		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-12	18:42:00	0.286	0.418	0.283	0.208	65.622	16.262	0.076	0	90.7	753.94	3.7
2024-06-12	18:43:00	-0.041	0.017	0.024	0.151	65.659	16.345	-0.127	0	71.9	754.04	4.1
2024-06-12	18:44:00	-0.164	-0.006	-0.182	0.189	66.077	16.332	-0.372	0	58.8	754.06	2.3
2024-06-12	18:45:00	0.099	0.454	0.102	0.327	66.645	16.233	-0.225	0	69	754.13	3.4
2024-06-12	18:46:00	2.179	2.465	1.954	0.694	68.191	16.078	1.26	0	73	754.17	4.4
2024-06-12	18:47:00	0.923	1.379	0.773	1.091	69.84	15.88	-0.318	0	70.3	754.2	3.3
2024-06-12	18:48:00	1.579	2.044	1.414	1.176	70.71	15.68	0.237	0	74.8	754.2	4.3
2024-06-12	18:49:00	0.946	1.57	0.86	1.168	71.479	15.581	-0.308	0	70.8	754.34	3.1
2024-06-12	18:50:00	2.326	2.968	2.125	1.376	72.219	15.426	0.749	0	67.6	754.31	4.2
2024-06-12	18:51:00	1.158	1.756	1.133	1.634	73.148	15.271	-0.501	0	62.5	754.35	2.9
2024-06-12	18:52:00	1.933	2.457	1.552	1.71	74.334	15.114	-0.158	0	63.5	754.43	2.8
2024-06-12	18:53:00	0.654	0.82	0.356	1.582	75.544	15.045	-1.226	0	27.4	754.32	1.4
2024-06-12	18:54:00	2.623	3.223	2.215	1.676	74.325	14.972	0.539	0	10.3	754.32	4.6
2024-06-12	18:55:00	1.385	1.718	1.17	1.567	73.2	15.101	-0.396	0	20.5	754.31	4.5
2024-06-12	18:56:00	0.747	0.937	0.844	1.351	72.523	15.173	-0.507	0	29.3	754.32	4.1
2024-06-12	18:57:00	0.122	0.21	0.161	1.169	72.503	15.186	-1.008	0	57.9	754.31	3.3
2024-06-12	18:58:00	0.119	0.385	0.225	1.031	72.31	15.173	-0.806	0	38.3	754.33	3.2
2024-06-12	18:59:00	0.183	0.164	-0.022	0.885	73.409	15.202	-0.907	0	56.3	754.35	2.5
2024-06-12	19:00:00	-0.415	-0.179	-0.4	0.777	73.42	15.114	-1.178	0	34.6	754.34	0.9
2024-06-12	19:01:00	-0.195	-0.108	-0.262	0.651	74.055	15.085	-0.913	0	44.5	754.34	0.6
2024-06-12	19:02:00	-0.391	-0.262	-0.364	0.566	73.859	15.071	-0.93	0	43.8	754.37	0.6
2024-06-12	19:03:00	0.641	0.424	0.734	0.439	72.152	15.141	0.295	0	19.5	754.39	3
2024-06-12	19:04:00	-0.769	-0.928	-0.485	0.302	70.774	15.328	-0.786	0	50.1	754.35	1.6
2024-06-12	19:05:00	-0.634	-0.76	-0.36	0.225	69.927	15.498	-0.585	0	53.7	754.42	1.7
2024-06-12	19:06:00	-0.274	-0.37	-0.081	0.247	70.608	15.539	-0.329	0	15.2	754.31	1.8
2024-06-12	19:07:00	-0.467	-0.631	-0.299	0.134	70.566	15.512	-0.433	0	38.7	754.33	2.1
2024-06-12	19:08:00	-0.532	-0.278	-0.318	0.111	70.934	15.482	-0.429	0	5.5	754.34	2.6
2024-06-12	19:09:00	-1.03	-1.087	-0.506	-0.17	69.239	15.624	-0.336	0	21.9	754.25	4.1
2024-06-12	19:10:00	-1.068	-1.206	-0.648	-0.13	68.783	15.709	-0.518	0	32	754.33	2.8
2024-06-12	19:11:00	-0.776	-0.836	-0.439	-0.089	69.707	15.693	-0.35	0	9.5	754.37	2.6
2024-06-12	19:12:00	-0.814	-0.888	-0.479	-0.139	69.06	15.723	-0.339	0	31.9	754.35	3
2024-06-12	19:13:00	-1.035	-1.036	-0.54	-0.22	68.836	15.838	-0.319	0	21.8	754.33	3
2024-06-12	19:14:00	-0.703	-0.673	-0.367	-0.113	69.413	15.782	-0.254	0	22.3	754.39	2.7
2024-06-12	19:15:00	-0.59	-0.557	-0.461	-0.048	70.074	15.709	-0.413	0	9.8	754.33	2.3
2024-06-12	19:16:00	-1.038	-1.186	-0.703	-0.351	68.149	15.782	-0.353	0	17.3	754.31	3.9
2024-06-12	19:17:00	-1.015	-1.213	-0.754	-0.327	67.508	15.966	-0.426	0	29	754.28	2.7
2024-06-12	19:18:00	-0.634	-0.744	-0.475	-0.18	67.867	15.966	-0.295	0	20.2	754.27	2
2024-06-12	19:19:00	-0.458	-0.359	-0.342	-0.133	68.604	15.894	-0.209	0	12.8	754.28	1.9
2024-06-12	19:20:00	-0.452	-0.376	-0.322	-0.191	68.609	15.88	-0.131	0	31.7	754.21	2.5
2024-06-12	19:21:00	-0.426	-0.428	-0.219	-0.166	69.291	15.811	-0.053	0	4.5	754.22	3.2
2024-06-12	19:22:00	-0.521	-0.559	-0.359	-0.228	69.015	15.824	-0.131	0	6.9	754.28	3.1
2024-06-12	19:23:00	-0.467	-0.498	-0.304	-0.198	69.536	15.795	-0.106	0	14	754.25	2.6
2024-06-12	19:24:00	-0.507	-0.656	-0.34	-0.243	68.76	15.795	-0.097	0	21	754.3	3.1
2024-06-12	19:25:00	-0.402	-0.431	-0.282	-0.204	69.358	15.795	-0.078	0	7.5	754.24	2.7
2024-06-12	19:26:00	-0.264	-0.294	-0.17	-0.125	69.895	15.752	-0.046	0	3.1	754.27	3
2024-06-12	19:27:00	-0.266	-0.36	-0.237	-0.146	69.927	15.68	-0.091	0	5.7	754.26	3
2024-06-12	19:28:00	-0.585	-0.72	-0.382	-0.282	69.217	15.736	-0.1	0	5.1	754.35	3
2024-06-12	19:29:00	-0.087	-0.015	-0.085	-0.089	71.409	15.736	0.003	0	3.6	754.26	2.7
2024-06-12	19:30:00	0.04	0.164	-0.188	-0.029	71.944	15.595	-0.159	0	2	754.42	2.9
2024-06-12	19:31:00	0.24	0.288	-0.108	0.087	73.107	15.456	-0.194	0	358.2	754.31	2.8
2024-06-12	19:32:00	0.176	0.165	-0.171	0.103	73.29	15.328	-0.274	0	0.3	754.4	2.8
2024-06-12	19:33:00	0.011	-0.013	-0.079	0.044	73.264	15.341	-0.123	0	353.7	754.31	3
2024-06-12	19:34:00	0.075	0.064	-0.022	0.058	73.148	15.242	-0.079	0	359.7	754.34	3.1
2024-06-12	19:35:00	0.137	0.149	-0.011	0.087	73.72	15.202	-0.098	0	355.9	754.33	2.9
2024-06-12	19:36:00	0.07	0.061	-0.034	0.068	73.807	15.173	-0.103	0	353.7	754.31	2.4
2024-06-12	19:37:00	0.038	0.01	-0	0.101	73.739	15.141	-0.102	0	348.2	754.29	2.5
2024-06-12	19:38:00	-0.066	-0.143	-0.053	0.008	73.331	15.215	-0.061	0	356.4	754.26	2.3
2024-06-12	19:39:00	0.004	0.077	-0.005	0.005	73.977	15.215	-0.011	0	351	754.34	2.1
2024-06-12	19:40:00	-0.085	-0.046	-0.053	-0.001	73.148	15.186	-0.051	0	344.3	754.33	2.8
2024-06-12	19:41:00	-0.094	-0.133	-0.016	-0.018	73.081	15.258	0.002	0	356.6	754.22	2.5
2024-06-12	19:42:00	-0.339	-0.414	-0.249	-0.122	71.372	15.258	-0.127	0	354.1	754.25	3.2
2024-06-12	19:43:00	-0.142	-0.117	-0.107	-0.063	73.122	15.341	-0.044	0	6.9	754.33	1.8
2024-06-12	19:44:00	-0.111	-0.211	-0.078	-0.018	72.48	15.258	-0.06	0	356	754.32	3
2024-06-12	19:45:00	-0.06	-0.248	-0.196	-0	72.375	15.314	-0.196	0	8.2	754.29	2.6
2024-06-12	19:46:00	-0.342	-0.444	-0.37	-0.144	71.259	15.341	-0.226	0	1.4	754.35	2.6
2024-06-12	19:47:00	-0.113	-0.285	-0.147	-0.002	72.481	15.384	-0.145	0	4.2	754.27	1.7
2024-06-12	19:48:00	-0.025	-0.147	-0.054	0.037	72.243	15.37	-0.091	0	28.5	754.24	1.6
2024-06-12	19:49:00	-0.175	-0.183	-0.149	-0.06	71.584	15.384	-0.089	0	10.9	754.27	2.4
2024-06-12	19:50:00	-0.606	-0.75	-0.347	-0.279	70.196	15.482	-0.068	0	17.1	754.31	4
2024-06-12	19:51:00	-0.569	-0.622	-0.356	-0.288	69.684	15.581	-0.067	0	23.3	754.29	3.1
2024-06-12	19:52:00	-0.296	-0.251	-0.234	-0.146	70.543	15.611	-0.088	0	32.3	754.24	1.6
2024-06-12	19:53:00	-0.317	-0.415	-0.267	-0.172	69.771	15.624	-0.095	0	7.9	754.26	2.4
2024-06-12	19:54:00	-0.275	-0.179	-0.218	-0.123	70.36	15.624	-0.095	0	26.4	754.26	1.8
2024-06-12	19:55:00	-0.276	-0.162	-0.149	-0.143	70.435	15.595	-0.006	0	26	754.32	2.6
2024-06-12	19:56:00	-0.133	0.013	-0.176	-0.12	71.09	15.539	-0.056	0	49.7	754.35	2.2
2024-06-12	19:57:00	0.183	0.242	-0.016	0.055	73.24	15.4	-0.071	0	60.6	754.33	1.9
2024-06-12	19:58:00	0.377	0.495	0.089	0.174	74.683	15.157	-0.085	0	44.5	754.35	2.8
2024-06-12	19:59:00	0.497	0.579	0.078	0.238	75.747	14.959	-0.16	0	35.5	754.36	3.2
2024-06-12	20:00:00	0.065	0.08	-0.096	0.087	73.72	14.916	-0.183	0	16.1	754.4	2.1
2024-06-12	20:01:00	-0.098	-0.104	-0.119	-0.005	72.779	15.101	-0.114	0	6.1	754.3	2.6
2024-06-12	20:02:00	-0.042	-0.103	-0.084	0.028	72.87	15.141	-0.111	0	18.1	754.34	1.1
2024-06-12	20:03:00	-0.317	-0.205	-0.104	-0.109	72.074	15.258	0.005	0	3.9	754.35	2.5
2024-06-12	20:04:00	-0.278	-0.409	-0.104	-0.101	71.976	15.37	-0.003	0	348.9	754.31	1.6
2024-06-12	20:05:00	-0.171	-0.255	-0.131	-0.088	72.198	15.384	-0.042	0	21.9	754.38	1.9
2024-06-12	20:06:00	-0.045	-0.041	-0.108	-0.028	72.352	15.37	-0.08	0	26.9	754.46	1.2
2024-06-12	20:07:00	-0.038	-0.029	-0.075	-0.019	72.42	15.328	-0.056	0	38.7	754.35	1.5
2024-06-12	20:08:00	-0.083	-0.084	-0.092	-0.031	72.156	15.384	-0.06	0	40.4	754.44	1.5
2024-06-12	20:09:00	0.039	0.084	-0.025	0.028	72.66	15.341	-0.053	0	36.9	754.39	1.5
2024-06-12	20:10:00	0.061	0.164	-0.01	0.041	72.837	15.314	-0.051	0	55	754.51	1.4
2024-06-12	20:11:00	0.284	0.396	0.138	0.134	74.706	15.229	0.004	0	77.6	754.44	1.8
2024-06-12	20:12:00	0.345	0.478	0.098	0.203	75.617	15.071	-0.104	0	39.1	754.4	1.4
2024-06-12	20:13:00	0.315	0.331	0.001	0.208	75.5	14.972	-0.207	0	37	754.46	1.8
2024-06-12	20:14:00	0.279	0.338	0.07	0.169	75.251	14.946	-0.099	0	19.6	754.46	1.2
2024-06-12	20:15:00	0.052	-0.034	0.064	0.106	74.312	14.946	-0.042	0	13.3	754.41	2.6
2024-06-12	20:16:00	-0.034	0.032	-0.042	0.046	73.653	15.028	-0.088	0	20.7	754.48	1.7
2024-06-12	20:17:00	0.022	0.096	-0.003	0.079	74.096	15.085	-0.082	0	39.3	754.5	1.4
2024-06-12	20:18:00	0.003	-0.042	0.041	0.103	73.992	15.101	-0.062	0	67.5	754.6	1.7
2024-06-12	20:19:00	0.13	0.241	0.068	0.17	74.66	15.071	-0.102	0	50.8	754.53	1.3
2024-06-12	20:20:00	0.225	0.297	0.051	0.17	75.274	15.015	-0.12	0	51.1	754.47	0.6
2024-06-12	20:21:00	0.259	0.46	0.154	0.164	75.315	14.972	-0.011	0	49.9	754.56	1.1
2024-06-12	20:22:00	0.242	0.383	0.151	0.217	75.127	14.946	-0.066	0	44.1	754.57	1
2024-06-12	20:23:00	0.346	0.427	0.147	0.195	75.809	14.887	-0.048	0	48	754.64	0.6
2024-06-12	20:24:00	0.429	0.52	0.234	0.25	76.734	14.788	-0.016	0	54.3	754.62	0.7
2024-06-12	20:25:00	0.467	0.607	0.229	0.303	77.489	14.705	-0.075	0	59.6	754.6	0.7
2024-06-12	20:26:00	0.468	0.632	0.214	0.306	78.167	14.633	-0.092	0	62.6	754.53	0.5
2024-06-12	20:27:00	0.449	0.581	0.225	0.349	77.601	14.564	-0.124	0	354.8	754.58	0.9
2024-06-12	20:28:00	0.386	0.546	0.222	0.314	77.979	14.518	-0.092	0	0	754.58	0
2024-06-12	20:29:00	0.434	0.596	0.277	0.37	78.377	14.492	-0.093	0	358	754.57	0.9
2024-06-12	20:30:00	0.413	0.408	0.182	0.316	78.373	14.42	-0.135	0	322.7	754.62	0.4
2024-06-12	20:31:00	0.393	0.388	0.175	0.358	78.686	14.406	-0.183	0	281.1	754.64	0.5
2024-06-12	20:32:00	0.309	0.444	0.221	0.293	79.124	14.406	-0.072	0	267	754.56	0.7
2024-06-12	20:33:00	0.348	0.439	0.22	0.338	78.69	14.377	-0.117	0	291	754.54	0.7
2024-06-12	20:34:00	0.3	0.359	0.18	0.318	76.977	14.377	-0.138	0	314.8	754.65	0.7
2024-06-12	20:35:00	0.193	0.26	0.116	0.319	76.292	14.377	-0.203	0	281.7	754.58	0.5
2024-06-12	20:36:00	0.16	0.185	0.12	0.265	76.136	14.449	-0.145	0	289.1	754.58	1
2024-06-12	20:37:00	0.021	0.026	-0.014	0.215	75.732	14.551	-0.229	0	304.2	754.55	0.9
2024-06-12	20:38:00	0.048	0.075	0.056	0.174	75.683	14.593	-0.118	0	261.1	754.61	0.9
2024-06-12	20:39:00	0.134	0.122	0.023	0.19	76.676	14.551	-0.167	0	239.3	754.6	1
2024-06-12	20:40:00	0.232	0.248	0.082	0.245	77.582	14.532	-0.164	0	230.4	754.51	0.8
2024-06-12	20:41:00	0.304	0.296	0.112	0.285	78.506	14.476	-0.173	0	0	754.6	0
2024-06-12	20:42:00	0.319	0.35	0.119	0.322	77.947	14.42	-0.203	0	62.7	754.58	0.4
2024-06-12	20:43:00	0.359	0.423	0.158	0.323	80.567	14.364	-0.166	0	184.9	754.57	1.1
2024-06-12	20:44:00	0.351	0.432	0.14	0.401	81.532	14.251	-0.261	0	176.5	754.62	1
2024-06-12	20:45:00	0.379	0.368	0.08	0.378	81.6	14.139	-0.299	0	183.9	754.63	0.7
2024-06-12	20:46:00	0.288	0.341	0.11	0.372	81.71	14.081	-0.262	0	183.4	754.49	0.6
2024-06-12	20:47:00	0.384	0.386	0.192	0.399	82.298	14.011	-0.207	0	54.4	754.56	0.4
2024-06-12	20:48:00	0.383	0.564	0.231	0.439	81.977	13.88	-0.209	0	44	754.63	1.4
2024-06-12	20:49:00	0.376	0.49	0.167	0.448	82.854	13.755	-0.28	0	33.5	754.6	1.4
2024-06-12	20:50:00	0.267	0.42	0.137	0.423	82.984	13.725	-0.286	0	38.5	754.49	1
2024-06-12	20:51:00	0.234	0.309	0.094	0.355	82.937	13.725	-0.261	0	21.5	754.51	1.1
2024-06-12	20:52:00	0.192	0.319	0.099	0.31	82.783	13.699	-0.211	0	40.8	754.52	0.7
2024-06-12	20:53:00	0.211	0.39	0.168	0.366	82.552	13.683	-0.198	0	8.4	754.56	1.3
2024-06-12	20:54:00	0.199	0.236	0.125	0.355	82.76	13.643	-0.229	0	12.6	754.52	1.1
2024-06-12	20:55:00	0.144	0.233	0.166	0.35	82.641	13.656	-0.183	0	352.8	754.59	1.6
2024-06-12	20:56:00	0.147	0.185	0.192	0.344	82.415	13.643	-0.152	0	2.2	754.58	1.3
2024-06-12	20:57:00	0.196	0.237	0.19	0.378	82.49	13.6	-0.188	0	21.2	754.63	1.5
2024-06-12	20:58:00	0.08	0.103	0.023	0.331	82.905	13.627	-0.307	0	29.6	754.65	1.4
2024-06-12	20:59:00	-0.015	0.028	-0.035	0.219	82.59	13.755	-0.254	0	32.8	754.63	1.8
2024-06-12	21:00:00	-0.144	-0.112	-0.109	0.149	82.053	13.88	-0.258	0	34.8	754.64	1.5
2024-06-12	21:01:00	-0.182	-0.145	-0.105	0.15	81.776	13.955	-0.254	0	28.4	754.64	1.3
2024-06-12	21:02:00	-0.189	-0.091	-0.078	0.113	81.637	13.999	-0.191	0	42.7	754.73	1.2
2024-06-12	21:03:00	-0.162	-0.186	-0.052	0.083	81.371	14.04	-0.135	0	30	754.6	0.9
2024-06-12	21:04:00	-0.201	-0.169	-0.092	0.072	81.042	14.11	-0.164	0	20.7	754.65	0.9
2024-06-12	21:05:00	-0.171	-0.172	0.007	0.066	80.9	14.11	-0.059	0	21.2	754.64	0.7
2024-06-12	21:06:00	-0.129	-0.153	-0.049	0.084	80.721	14.081	-0.133	0	25.9	754.61	1
2024-06-12	21:07:00	-0.038	-0.004	0.035	0.141	80.682	14.097	-0.106	0	341.6	754.72	1
2024-06-12	21:08:00	-0.092	-0.042	0.03	0.151	80.872	14.054	-0.121	0	312.6	754.69	0.6
2024-06-12	21:09:00	-0.025	0.065	0.039	0.142	81.202	14.024	-0.102	0	229.2	754.73	0.8
2024-06-12	21:10:00	0.048	0.14	0.07	0.185	81.789	13.955	-0.115	0	250.2	754.7	1
2024-06-12	21:11:00	0.01	0.034	0.061	0.234	82.035	13.84	-0.172	0	271.4	754.72	1.8
2024-06-12	21:12:00	-0.036	0.013	-0.133	0.14	82.154	13.84	-0.273	0	292	754.73	1.2
2024-06-12	21:13:00	-0.038	-0.038	-0.079	0.179	81.966	13.797	-0.258	0	289.1	754.82	1.2
2024-06-12	21:14:00	0.02	0.035	-0.027	0.187	81.817	13.741	-0.214	0	309.8	754.77	1.4
2024-06-12	21:15:00	-0.007	-0.027	-0.027	0.176	82.265	13.712	-0.202	0	303.1	754.82	1
2024-06-12	21:16:00	-0.044	-0.204	0.003	0.196	82.156	13.712	-0.193	0	318.6	754.8	1.3
2024-06-12	21:17:00	-0.106	-0.212	-0.07	0.087	82.197	13.712	-0.158	0	318.3	754.81	0.9
2024-06-12	21:18:00	-0.069	-0.193	-0.041	0.101	82.035	13.725	-0.141	0	316.7	754.78	1
2024-06-12	21:19:00	-0.166	-0.27	-0.084	0.079	82.197	13.755	-0.163	0	324.7	754.79	1.2
2024-06-12	21:20:00	-0.187	-0.338	-0.121	0.045	82.04	13.755	-0.167	0	317.2	754.8	1.1
2024-06-12	21:21:00	-0.209	-0.305	-0.101	0.022	81.904	13.824	-0.123	0	303.4	754.76	1.1
2024-06-12	21:22:00	-0.208	-0.247	-0.107	0.037	81.661	13.867	-0.144	0	294.2	754.75	1.3
2024-06-12	21:23:00	-0.158	-0.206	-0.086	0.033	81.611	13.88	-0.118	0	289.8	754.78	1.3
2024-06-12	21:24:00	-0.231	-0.312	-0.17	-0.024	81.637	13.91	-0.146	0	282.9	754.75	1.3
2024-06-12	21:25:00	-0.201	-0.29	-0.141	-0.03	81.268	13.982	-0.11	0	295.1	754.79	1.1
2024-06-12	21:26:00	-0.172	-0.236	-0.229	-0.014	81.28	13.982	-0.215	0	305.3	754.79	0.8
2024-06-12	21:27:00	-0.243	-0.226	-0.18	-0.023	81.298	13.999	-0.157	0	325.4	754.78	0.6
2024-06-12	21:28:00	-0.267	-0.283	-0.192	0.016	81.313	13.982	-0.208	0	2.6	754.87	0.4
2024-06-12	21:29:00	-0.189	-0.148	-0.101	-0.018	81.144	14.011	-0.083	0	341.8	754.83	0.3
2024-06-12	21:30:00	-0.272	-0.188	-0.151	-0.03	81.203	13.982	-0.121	0	353	754.8	0.6
2024-06-12	21:31:00	-0.322	-0.249	-0.194	-0.006	81.213	13.982	-0.188	0	350.1	754.76	0.8
2024-06-12	21:32:00	-0.195	-0.33	-0.11	-0.028	81.327	13.982	-0.082	0	330.4	754.76	0.7
2024-06-12	21:33:00	-0.202	-0.32	-0.128	-0.031	81.318	13.999	-0.097	0	307.6	754.79	0.7
2024-06-12	21:34:00	-0.179	-0.215	-0.111	-0.006	81.362	13.982	-0.105	0	273.3	754.72	0.7
2024-06-12	21:35:00	-0.13	-0.131	-0.091	-0.014	81.591	13.955	-0.077	0	286.1	754.68	1
2024-06-12	21:36:00	-0.133	-0.102	-0.115	0.022	81.934	13.88	-0.137	0	272.2	754.71	0.6
2024-06-12	21:37:00	-0.046	-0.032	-0.147	0.061	82.705	13.867	-0.208	0	0	754.82	0
2024-06-12	21:38:00	-0.031	0.005	-0.109	0.039	82.833	13.84	-0.148	0	0	754.75	0
2024-06-12	21:39:00	-0.009	0.042	-0.077	0.043	82.735	13.811	-0.12	0	0	754.75	0
2024-06-12	21:40:00	-0.042	0.001	-0.101	0.092	82.709	13.811	-0.193	0	0	754.74	0
2024-06-12	21:41:00	-0.029	-0.051	-0.092	0.03	82.914	13.781	-0.122	0	0	754.71	0
2024-06-12	21:42:00	-0.042	-0.04	-0.114	-0.006	83.019	13.797	-0.108	0	0	754.75	0
2024-06-12	21:43:00	-0.053	-0.055	-0.091	0.043	83.07	13.781	-0.134	0	0	754.78	0
2024-06-12	21:44:00	-0.119	-0.143	-0.112	0.028	83.019	13.768	-0.14	0	2.2	754.79	0.7
2024-06-12	21:45:00	-0.195	-0.181	-0.111	0.024	82.941	13.741	-0.135	0	349.3	754.72	0.4
2024-06-12	21:46:00	-0.175	-0.247	-0.15	0.01	82.983	13.755	-0.16	0	343.5	754.73	0.8
2024-06-12	21:47:00	-0.157	-0.161	-0.126	-0.039	83.285	13.811	-0.087	0	0	754.78	0
2024-06-12	21:48:00	-0.171	-0.168	-0.151	0.026	83.158	13.811	-0.177	0	4.7	754.73	0.4
2024-06-12	21:49:00	-0.18	-0.135	-0.136	-0.042	83.653	13.811	-0.095	0	0	754.71	0
2024-06-12	21:50:00	-0.127	-0.103	-0.111	-0.003	83.79	13.824	-0.107	0	0	754.69	0
2024-06-12	21:51:00	-0.178	-0.236	-0.231	-0.017	83.871	13.824	-0.214	0	327.9	754.7	0.6
2024-06-12	21:52:00	-0.181	-0.191	-0.157	-0.046	83.808	13.824	-0.111	0	338.9	754.73	0.6
2024-06-12	21:53:00	-0.199	-0.198	-0.095	-0.032	83.44	13.824	-0.064	0	347.7	754.69	0.6
2024-06-12	21:54:00	-0.21	-0.227	-0.107	-0.04	83.363	13.84	-0.067	0	341.8	754.74	0.5
2024-06-12	21:55:00	-0.163	-0.2	-0.155	-0.052	83.154	13.84	-0.103	0	347.7	754.75	0.4
2024-06-12	21:56:00	-0.201	-0.203	-0.149	-0.061	83.291	13.88	-0.088	0	355.8	754.73	0.7
2024-06-12	21:57:00	-0.254	-0.322	-0.225	-0.115	83.175	13.867	-0.111	0	0	754.72	0.9
2024-06-12	21:58:00	-0.3	-0.349	-0.193	-0.101	83.199	13.942	-0.092	0	343.7	754.78	1.1
2024-06-12	21:59:00	-0.299	-0.347	-0.154	-0.109	83.424	13.968	-0.045	0	347	754.85	0.7
2024-06-12	22:00:00	-0.276	-0.325	-0.166	-0.141	83.408	13.999	-0.025	0	329.8	754.73	0.5
2024-06-12	22:01:00	-0.265	-0.266	-0.151	-0.137	83.131	13.982	-0.014	0	316	754.85	0.5
2024-06-12	22:02:00	-0.299	-0.296	-0.173	-0.091	82.887	14.011	-0.082	0	322.7	754.79	0.5
2024-06-12	22:03:00	-0.304	-0.35	-0.165	-0.119	82.673	14.054	-0.046	0	317.3	754.74	0.7
2024-06-12	22:04:00	-0.321	-0.346	-0.194	-0.118	82.206	14.081	-0.076	0	316.5	754.79	0.7
2024-06-12	22:05:00	-0.243	-0.308	-0.177	-0.135	81.966	14.097	-0.043	0	301.4	754.72	0.7
2024-06-12	22:06:00	-0.233	-0.345	-0.266	-0.113	81.908	14.081	-0.153	0	304.3	754.76	0.8
2024-06-12	22:07:00	-0.174	-0.261	-0.184	-0.081	81.893	14.097	-0.103	0	296.9	754.78	0.7
2024-06-12	22:08:00	-0.152	-0.181	-0.157	-0.105	81.876	14.11	-0.052	0	285.6	754.8	0.5
2024-06-12	22:09:00	-0.191	-0.171	-0.134	-0.089	81.829	14.11	-0.045	0	292.1	754.83	0.5
2024-06-12	22:10:00	-0.092	-0.092	-0.163	-0.063	81.82	14.11	-0.1	0	0	754.78	0
2024-06-12	22:11:00	-0.057	-0.067	-0.099	-0.031	82.261	14.097	-0.068	0	0	754.79	0
2024-06-12	22:12:00	-0.084	-0.075	-0.122	-0.007	81.895	14.067	-0.115	0	337.6	754.82	0.4
2024-06-12	22:13:00	-0.123	-0.104	-0.147	-0.045	81.962	14.024	-0.102	0	4.4	754.76	0.6
2024-06-12	22:14:00	-0.124	-0.133	-0.117	-0.015	82.059	14.024	-0.102	0	351.6	754.77	0.7
2024-06-12	22:15:00	-0.104	-0.11	-0.124	-0.022	82.301	14.011	-0.102	0	0	754.83	0
2024-06-12	22:16:00	0.008	0.031	-0.104	0.019	82.447	14.024	-0.122	0	0	754.78	0
2024-06-12	22:17:00	0.025	0.027	-0.064	-0.017	82.641	14.011	-0.047	0	0	754.84	0
2024-06-12	22:18:00	0	0.058	-0.068	0.001	82.609	14.011	-0.069	0	0	754.75	0
2024-06-12	22:19:00	-0.022	-0.035	-0.179	0.029	82.822	13.982	-0.208	0	0	754.76	0
2024-06-12	22:20:00	-0.053	-0.132	-0.116	-0.006	82.778	13.968	-0.11	0	0	754.76	0
2024-06-12	22:21:00	-0.009	-0.01	-0.107	0.034	82.763	13.968	-0.14	0	0	754.77	0
2024-06-12	22:22:00	0.038	0.074	-0.069	0.027	82.868	13.955	-0.096	0	0	754.75	0
2024-06-12	22:23:00	-0.001	0.057	-0.052	-0.081	82.856	13.923	0.029	0	0	754.76	0
2024-06-12	22:24:00	-0.012	0.093	-0.064	-0.038	82.97	13.923	-0.026	0	0	754.67	0
2024-06-12	22:25:00	-0.116	0.051	-0.074	-0.072	83.12	13.91	-0.002	0	0	754.66	0
2024-06-12	22:26:00	-0.043	0.048	-0.086	-0.085	83.12	13.88	-0.001	0	0	754.69	0
2024-06-12	22:27:00	-0.009	0.084	-0.043	-0.059	83.245	13.867	0.016	0	118.4	754.71	0.4
2024-06-12	22:28:00	-0.011	0.061	-0.047	-0.039	83.456	13.88	-0.007	0	134.9	754.67	0.3
2024-06-12	22:29:00	-0.001	0.087	-0.015	-0.074	83.788	13.854	0.058	0	150	754.67	0.4
2024-06-12	22:30:00	0.065	0.177	0.01	-0.039	84.612	13.867	0.05	0	0	754.66	0
2024-06-12	22:31:00	0.105	0.234	-0.014	0.036	85.015	13.824	-0.05	0	0	754.61	0
2024-06-12	22:32:00	0.122	0.206	0.014	0.019	84.686	13.797	-0.006	0	354.8	754.63	0.4
2024-06-12	22:33:00	0.062	0.012	-0.02	-0.001	84.328	13.741	-0.019	0	335.2	754.61	0.8
2024-06-12	22:34:00	0.006	-0.1	-0.054	0.005	84.145	13.699	-0.06	0	346	754.53	0.9
2024-06-12	22:35:00	-0.028	-0.105	-0.048	0.019	84.095	13.725	-0.067	0	348.9	754.53	1.2
2024-06-12	22:36:00	-0.107	-0.227	-0.19	0.004	84.1	13.725	-0.194	0	333	754.48	1
2024-06-12	22:37:00	-0.151	-0.262	-0.111	-0.022	83.216	13.741	-0.089	0	346	754.57	1.2
2024-06-12	22:38:00	-0.148	-0.229	-0.09	-0.037	82.737	13.768	-0.053	0	343.3	754.49	0.7
2024-06-12	22:39:00	-0.133	-0.163	-0.052	-0.018	81.606	13.811	-0.033	0	312.9	754.44	0.7
2024-06-12	22:40:00	-0.139	-0.125	-0.06	-0.086	81.052	13.896	0.026	0	285.3	754.45	0.8
2024-06-12	22:41:00	-0.079	-0.099	-0.045	-0.024	80.576	13.968	-0.021	0	313.2	754.41	0.3
2024-06-12	22:42:00	-0.034	-0.007	-0.012	-0.007	80.561	13.982	-0.005	0	59	754.43	0.5
2024-06-12	22:43:00	0.019	0.114	0.02	0.055	80.543	13.982	-0.035	0	33.5	754.41	0.8
