		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-17	18:06:00	0.196	0.299	0.27	0.414	76.762	16.147	-0.145	0	265.1	753.26	1.8
2024-05-17	18:07:00	0.301	0.35	0.33	0.506	77.384	16.163	-0.175	0	290.2	753.18	2.7
2024-05-17	18:08:00	0.305	0.378	0.3	0.51	77.206	16.121	-0.211	0	281	753.22	2.3
2024-05-17	18:09:00	0.274	0.347	0.254	0.453	77.431	16.091	-0.199	0	264.8	753.18	2.2
2024-05-17	18:10:00	0.339	0.456	0.282	0.467	77.528	16.022	-0.185	0	281	753.14	1.8
2024-05-17	18:11:00	0.363	0.463	0.331	0.487	77.741	15.966	-0.156	0	282.3	753.22	2.1
2024-05-17	18:12:00	0.275	0.411	0.226	0.421	77.514	15.992	-0.195	0	274.8	753.16	1.5
2024-05-17	18:13:00	0.213	0.315	0.216	0.395	77.322	15.992	-0.179	0	284.3	753.23	2.1
2024-05-17	18:14:00	0	-0.089	0.159	0.342	76.871	16.065	-0.183	0	254.6	753.26	1.8
2024-05-17	18:15:00	0.202	0.348	0.208	0.317	76.942	16.065	-0.109	0	269.6	753.19	1
2024-05-17	18:16:00	0.222	0.321	0.12	0.376	76.928	15.992	-0.256	0	296.7	753.25	1.2
2024-05-17	18:17:00	0.246	0.345	0.115	0.341	76.974	15.992	-0.226	0	282.7	753.24	1.3
2024-05-17	18:18:00	0.245	0.334	0.176	0.34	77.206	16.009	-0.164	0	297.3	753.26	1
2024-05-17	18:19:00	0.236	0.262	0.149	0.316	77.343	15.992	-0.168	0	272.2	753.26	0.9
2024-05-17	18:20:00	0.143	0.141	0.163	0.341	77.257	16.009	-0.178	0	250.4	753.21	0.8
2024-05-17	18:21:00	0.224	0.219	0.159	0.343	77.331	15.952	-0.184	0	250	753.33	0.7
2024-05-17	18:22:00	0.318	0.342	0.204	0.416	77.637	15.923	-0.212	0	293.2	753.29	1.2
2024-05-17	18:23:00	0.195	0.046	0.098	0.414	77.825	15.867	-0.316	0	256.7	753.29	1.6
2024-05-17	18:24:00	0.085	0.037	0.085	0.353	77.627	15.894	-0.268	0	275.2	753.3	1.5
2024-05-17	18:25:00	0.008	0.028	0.023	0.265	76.964	15.952	-0.241	0	273.2	753.31	1.6
2024-05-17	18:26:00	-0.045	-0.008	0.06	0.257	77.073	15.992	-0.197	0	279.5	753.38	1.3
2024-05-17	18:27:00	-0.035	-0.136	-0.009	0.255	77.009	15.992	-0.265	0	270.9	753.44	1.5
2024-05-17	18:28:00	0.017	0.101	0.122	0.26	76.878	15.992	-0.138	0	288.2	753.37	1.4
2024-05-17	18:29:00	-0.013	0.063	0.08	0.302	77.009	15.936	-0.222	0	268.2	753.41	1.6
2024-05-17	18:30:00	0.067	0.11	-0.02	0.287	76.946	15.966	-0.307	0	294.5	753.38	1.5
2024-05-17	18:31:00	0.08	0.151	-0.009	0.288	76.903	15.936	-0.297	0	302.4	753.4	1.6
2024-05-17	18:32:00	0.087	0.114	-0.017	0.309	77.221	15.894	-0.326	0	284.5	753.4	1.9
2024-05-17	18:33:00	0.086	0.102	-0.028	0.306	77.601	15.854	-0.334	0	282.5	753.43	1.6
2024-05-17	18:34:00	0.073	0.092	0.042	0.333	77.55	15.795	-0.291	0	293.3	753.42	2.1
2024-05-17	18:35:00	0.05	0.087	0.066	0.325	77.613	15.782	-0.259	0	295.6	753.42	1.7
2024-05-17	18:36:00	0.067	0.085	0.103	0.293	77.764	15.768	-0.19	0	303.1	753.44	1.6
2024-05-17	18:37:00	0.042	0.046	0.026	0.258	77.793	15.795	-0.232	0	290.3	753.49	1.7
2024-05-17	18:38:00	0.056	0.066	0.075	0.315	77.715	15.782	-0.239	0	294.1	753.43	1.8
2024-05-17	18:39:00	-0.049	0.053	0.051	0.318	78.196	15.768	-0.268	0	279	753.46	1.7
2024-05-17	18:40:00	-0.118	-0.076	-0.009	0.218	78.113	15.768	-0.227	0	258.2	753.51	1.9
2024-05-17	18:41:00	0.029	0.197	0.127	0.274	78.112	15.723	-0.147	0	291.4	753.46	1.8
2024-05-17	18:42:00	0.159	0.287	0.151	0.301	78.397	15.624	-0.15	0	293	753.5	1.7
2024-05-17	18:43:00	0.092	0.142	0.074	0.284	78.931	15.611	-0.21	0	263.6	753.4	1.8
2024-05-17	18:44:00	-0.107	-0.198	-0.054	0.177	78.727	15.723	-0.231	0	293.7	753.47	1.7
2024-05-17	18:45:00	-0.052	-0.105	0.023	0.16	78.178	15.752	-0.137	0	298.1	753.48	1.4
2024-05-17	18:46:00	-0.05	-0.175	0.01	0.132	78.542	15.768	-0.121	0	251.2	753.57	1.2
2024-05-17	18:47:00	0.024	-0.073	0.057	0.202	78.077	15.795	-0.146	0	305.3	753.54	1.3
2024-05-17	18:48:00	0.047	0.015	-0.131	0.231	78.268	15.768	-0.362	0	277.1	753.54	1.4
2024-05-17	18:49:00	-0.008	0.064	-0.089	0.261	78.345	15.723	-0.35	0	267.5	753.54	1.6
2024-05-17	18:50:00	-0.067	0.014	-0.047	0.182	78.471	15.736	-0.229	0	268.1	753.48	1.6
2024-05-17	18:51:00	-0.028	0.021	0.012	0.18	78.434	15.782	-0.168	0	257.7	753.5	1.1
2024-05-17	18:52:00	0	0.049	-0.011	0.204	78.425	15.709	-0.215	0	276.5	753.5	1.4
2024-05-17	18:53:00	0.01	0.049	-0.023	0.183	78.506	15.709	-0.205	0	275.2	753.51	1.8
2024-05-17	18:54:00	0.011	0.096	0.001	0.23	78.831	15.624	-0.229	0	285.8	753.53	1.8
2024-05-17	18:55:00	0.061	0.108	0.031	0.272	79.056	15.555	-0.241	0	286.4	753.5	1.6
2024-05-17	18:56:00	0.101	0.112	0.023	0.224	79.194	15.539	-0.201	0	284.5	753.48	1.8
2024-05-17	18:57:00	-0.018	-0.018	0.029	0.254	79.693	15.44	-0.224	0	288.8	753.5	2.1
2024-05-17	18:58:00	-0.018	0.008	-0.033	0.18	79.72	15.482	-0.213	0	281.1	753.54	2.1
2024-05-17	18:59:00	-0.192	-0.13	-0.043	0.218	79.765	15.498	-0.261	0	291.9	753.52	2.3
2024-05-17	19:00:00	-0.121	-0.044	-0.034	0.173	79.743	15.498	-0.207	0	289.2	753.55	2.1
2024-05-17	19:01:00	-0.072	-0.128	-0.031	0.166	79.893	15.512	-0.196	0	287.5	753.42	1.9
2024-05-17	19:02:00	-0.065	-0.001	-0.05	0.151	79.938	15.512	-0.201	0	278.6	753.54	1.6
2024-05-17	19:03:00	-0.118	-0.085	-0.025	0.091	79.952	15.539	-0.116	0	296.9	753.56	1.7
2024-05-17	19:04:00	-0.15	-0.164	-0.137	0.071	79.92	15.595	-0.208	0	269.4	753.55	2.3
2024-05-17	19:05:00	-0.072	-0.016	0.009	0.121	79.652	15.611	-0.112	0	275.9	753.49	1.1
2024-05-17	19:06:00	0.001	0.08	-0.059	0.158	79.967	15.539	-0.217	0	279.8	753.54	1.2
2024-05-17	19:07:00	0.025	-0.03	-0.084	0.147	80.099	15.498	-0.231	0	301.1	753.57	1.2
2024-05-17	19:08:00	-0.075	-0.205	-0.047	0.111	80.016	15.555	-0.158	0	321.8	753.57	1.3
2024-05-17	19:09:00	-0.076	-0.156	-0.065	0.108	79.966	15.595	-0.173	0	301.6	753.64	1.2
2024-05-17	19:10:00	-0.021	-0.004	0.003	0.134	79.938	15.581	-0.132	0	304.1	753.64	0.9
2024-05-17	19:11:00	-0.009	-0.011	0.018	0.132	80.013	15.611	-0.114	0	300.3	753.64	0.8
2024-05-17	19:12:00	0.048	0.183	0.069	0.155	79.984	15.611	-0.085	0	277	753.63	0.5
2024-05-17	19:13:00	0.053	0.119	0.04	0.179	79.98	15.595	-0.14	0	301.2	753.7	1
2024-05-17	19:14:00	-0.029	-0.019	-0.013	0.191	80.035	15.595	-0.205	0	306.7	753.7	1.4
2024-05-17	19:15:00	-0.026	-0.029	0.019	0.137	79.929	15.611	-0.118	0	291.9	753.71	0.9
2024-05-17	19:16:00	-0.023	-0.008	0.033	0.156	79.911	15.637	-0.124	0	297.1	753.75	0.8
2024-05-17	19:17:00	-0.015	0.108	-0.015	0.185	79.897	15.595	-0.199	0	293.2	753.74	0.7
2024-05-17	19:18:00	0.069	0.12	-0.005	0.224	79.938	15.555	-0.23	0	297.1	753.77	1.5
2024-05-17	19:19:00	0.064	0.097	0.013	0.232	80.337	15.482	-0.219	0	293.8	753.77	1.7
2024-05-17	19:20:00	0.066	0.079	-0.021	0.225	80.608	15.426	-0.247	0	299.4	753.81	1.7
2024-05-17	19:21:00	-0.001	0.022	0.007	0.198	80.717	15.384	-0.191	0	308.8	753.87	1.6
2024-05-17	19:22:00	-0.095	-0.095	-0.08	0.2	81.069	15.384	-0.28	0	311.4	753.87	2
2024-05-17	19:23:00	-0.179	-0.228	-0.204	0.115	80.984	15.413	-0.319	0	313.3	753.93	1.9
2024-05-17	19:24:00	-0.175	-0.211	-0.209	0.083	80.842	15.426	-0.292	0	313.5	753.98	1.5
2024-05-17	19:25:00	-0.227	-0.368	-0.122	0.051	80.845	15.456	-0.173	0	316.1	753.96	1.2
2024-05-17	19:26:00	-0.143	-0.307	-0.088	0.088	80.758	15.469	-0.176	0	319	754.02	1.2
2024-05-17	19:27:00	-0.135	-0.177	-0.068	0.095	80.727	15.44	-0.163	0	324.5	754.1	1.2
2024-05-17	19:28:00	-0.25	-0.159	-0.064	0.047	80.874	15.498	-0.111	0	309.7	754.14	0.9
2024-05-17	19:29:00	-0.101	-0.101	-0.028	0.098	80.613	15.539	-0.126	0	316.1	754.16	0.9
2024-05-17	19:30:00	-0.039	0.053	0.026	0.113	80.456	15.498	-0.088	0	314.8	754.12	0.8
2024-05-17	19:31:00	0.068	0.237	0.04	0.186	80.698	15.482	-0.146	0	300	754.13	0.5
2024-05-17	19:32:00	0.044	0.155	0.027	0.184	80.895	15.469	-0.158	0	331.2	754.05	0.6
2024-05-17	19:33:00	0.04	0.072	0.051	0.154	80.947	15.456	-0.104	0	317.2	754.06	0.6
2024-05-17	19:34:00	0.019	0.084	0.029	0.153	80.869	15.498	-0.124	0	304.6	754.13	0.4
2024-05-17	19:35:00	-0.039	0.002	-0.006	0.117	80.776	15.512	-0.123	0	279	754.1	0.5
2024-05-17	19:36:00	0.097	0.157	0.057	0.192	80.593	15.525	-0.135	0	291.1	754.06	0.5
2024-05-17	19:37:00	0.05	0.11	-0.042	0.182	80.556	15.512	-0.225	0	304.2	754.19	1
2024-05-17	19:38:00	0.061	0.101	-0.035	0.18	80.9	15.469	-0.215	0	268.8	754.15	1
2024-05-17	19:39:00	0.067	0.127	-0.129	0.189	80.941	15.4	-0.318	0	278.4	754.16	1
2024-05-17	19:40:00	0.075	0.163	-0.097	0.219	81.071	15.37	-0.317	0	249.2	754.12	0.9
2024-05-17	19:41:00	0.103	0.183	0.015	0.199	81.235	15.357	-0.183	0	277.1	754.18	0.8
2024-05-17	19:42:00	0.109	0.197	0.007	0.219	81.394	15.328	-0.213	0	287	754.16	0.5
2024-05-17	19:43:00	0.126	0.228	0.07	0.224	81.312	15.314	-0.154	0	299.4	754.13	0.6
2024-05-17	19:44:00	0.175	0.238	0.094	0.263	81.458	15.285	-0.169	0	303.3	754.16	0.3
2024-05-17	19:45:00	0.2	0.247	0.065	0.27	81.554	15.301	-0.205	0	261.3	754.21	0.5
2024-05-17	19:46:00	0.239	0.18	0.103	0.286	81.596	15.229	-0.183	0	0	754.25	0
2024-05-17	19:47:00	0.303	0.253	0.125	0.309	81.565	15.215	-0.184	0	0	754.29	0
2024-05-17	19:48:00	0.294	0.394	0.137	0.34	81.799	15.157	-0.202	0	74.1	754.3	0.5
2024-05-17	19:49:00	0.298	0.434	0.155	0.351	81.904	15.114	-0.197	0	51.4	754.21	0.9
2024-05-17	19:50:00	0.335	0.533	0.138	0.36	82.159	14.946	-0.221	0	35.6	754.31	0.8
2024-05-17	19:51:00	0.474	0.665	0.173	0.463	82.735	14.719	-0.289	0	29.4	754.29	1
2024-05-17	19:52:00	0.37	0.552	0.161	0.422	83.596	14.607	-0.26	0	37.6	754.31	0.6
2024-05-17	19:53:00	0.303	0.501	0.044	0.435	83.962	14.505	-0.391	0	9.3	754.3	1.3
2024-05-17	19:54:00	0.282	0.423	0.044	0.344	84.397	14.449	-0.3	0	32.3	754.31	0.6
2024-05-17	19:55:00	0.227	0.38	0.096	0.392	84.64	14.449	-0.296	0	350.2	754.38	0.7
2024-05-17	19:56:00	0.046	0.224	0.039	0.354	84.676	14.433	-0.315	0	343.2	754.35	1.1
2024-05-17	19:57:00	0.057	0.103	0.026	0.29	84.722	14.42	-0.264	0	335	754.42	0.9
2024-05-17	19:58:00	0.006	0.103	0.017	0.277	84.719	14.433	-0.26	0	355.2	754.45	0.9
2024-05-17	19:59:00	0.049	0.126	0.022	0.277	84.82	14.433	-0.255	0	336.5	754.43	0.6
2024-05-17	20:00:00	-0.03	-0.013	0.03	0.215	84.864	14.433	-0.185	0	331.5	754.44	0.5
2024-05-17	20:01:00	-0.138	-0.178	-0.022	0.165	84.887	14.476	-0.187	0	330.8	754.5	0.9
2024-05-17	20:02:00	-0.133	-0.106	-0.037	0.133	84.768	14.518	-0.171	0	331.8	754.5	0.9
2024-05-17	20:03:00	-0.045	-0.072	0.033	0.147	84.631	14.532	-0.113	0	343.3	754.51	0.8
2024-05-17	20:04:00	-0.019	-0.035	0.046	0.178	84.632	14.551	-0.132	0	335	754.41	0.7
2024-05-17	20:05:00	0.038	0.067	0.064	0.198	84.467	14.577	-0.134	0	330.3	754.44	0.7
2024-05-17	20:06:00	0.072	0.109	0.059	0.235	84.415	14.564	-0.176	0	0	754.46	0
2024-05-17	20:07:00	0.099	0.161	0.137	0.214	84.261	14.577	-0.076	0	307.6	754.5	0.4
2024-05-17	20:08:00	0.137	0.134	-0.003	0.253	84.452	14.577	-0.256	0	305	754.43	0.7
2024-05-17	20:09:00	0.159	0.157	-0.007	0.244	84.42	14.518	-0.251	0	280.9	754.46	0.7
2024-05-17	20:10:00	0.178	0.281	0.013	0.251	84.531	14.505	-0.238	0	274.1	754.53	0.4
2024-05-17	20:11:00	0.148	0.237	0.068	0.247	84.724	14.492	-0.179	0	300.7	754.51	0.4
2024-05-17	20:12:00	0.06	0.101	0.055	0.266	84.742	14.505	-0.212	0	305.1	754.47	0.8
2024-05-17	20:13:00	-0.026	-0.036	-0.021	0.214	84.916	14.492	-0.235	0	319.5	754.57	1
2024-05-17	20:14:00	-0.147	-0.176	-0.089	0.179	84.809	14.532	-0.268	0	314.8	754.58	1.1
2024-05-17	20:15:00	-0.223	-0.292	-0.088	0.122	84.667	14.564	-0.21	0	312.6	754.59	1.2
2024-05-17	20:16:00	-0.279	-0.327	-0.145	0.093	84.422	14.607	-0.238	0	309.5	754.53	1.4
2024-05-17	20:17:00	-0.265	-0.372	-0.21	0.043	84.248	14.649	-0.253	0	307.4	754.48	1.7
2024-05-17	20:18:00	-0.38	-0.456	-0.248	0.012	84.287	14.663	-0.26	0	299.7	754.53	1.9
2024-05-17	20:19:00	-0.44	-0.43	-0.191	-0.05	84.065	14.719	-0.141	0	296.9	754.61	1.6
2024-05-17	20:20:00	-0.324	-0.358	-0.228	-0.037	83.889	14.748	-0.191	0	296	754.48	1.6
2024-05-17	20:21:00	-0.31	-0.479	-0.21	-0.05	83.813	14.775	-0.16	0	292.8	754.5	1.5
2024-05-17	20:22:00	-0.185	-0.358	-0.138	-0.006	83.692	14.788	-0.132	0	296.3	754.48	1.5
2024-05-17	20:23:00	-0.13	-0.211	-0.159	0.026	83.895	14.761	-0.185	0	289.9	754.47	1.4
2024-05-17	20:24:00	-0.188	-0.236	-0.299	0.018	83.854	14.748	-0.316	0	296.9	754.57	1.5
2024-05-17	20:25:00	-0.207	-0.233	-0.268	-0.018	83.945	14.761	-0.25	0	289	754.45	1.6
2024-05-17	20:26:00	-0.251	-0.285	-0.289	-0.052	83.756	14.818	-0.237	0	282.8	754.47	1.5
2024-05-17	20:27:00	-0.226	-0.212	-0.193	-0.068	83.469	14.818	-0.125	0	283.5	754.46	1.5
2024-05-17	20:28:00	-0.191	-0.176	-0.162	-0.028	83.533	14.831	-0.135	0	279	754.47	1.2
2024-05-17	20:29:00	-0.142	-0.124	-0.126	-0.056	83.532	14.831	-0.07	0	281.9	754.53	1.4
2024-05-17	20:30:00	-0.104	-0.054	-0.135	0.04	83.474	14.818	-0.175	0	277.3	754.61	1.1
2024-05-17	20:31:00	-0.099	-0.049	-0.112	0.048	83.378	14.847	-0.16	0	287.6	754.64	0.9
2024-05-17	20:32:00	-0.113	0.038	-0.027	0.033	83.479	14.818	-0.06	0	285.1	754.57	0.9
2024-05-17	20:33:00	0.002	0.118	-0.036	0.091	83.569	14.788	-0.127	0	285.5	754.56	0.6
2024-05-17	20:34:00	0.071	0.193	0.049	0.118	83.675	14.761	-0.069	0	0	754.69	0
2024-05-17	20:35:00	0.184	0.267	0.104	0.213	83.569	14.719	-0.108	0	33.3	754.73	0.8
2024-05-17	20:36:00	0.432	0.663	0.215	0.405	82.97	14.505	-0.19	0	6.5	754.73	1.5
2024-05-17	20:37:00	0.623	0.879	0.271	0.479	84.47	14.153	-0.208	0	63.6	754.69	1.2
2024-05-17	20:38:00	0.617	0.78	0.265	0.512	85.661	13.923	-0.247	0	56.6	754.74	0.8
2024-05-17	20:39:00	0.631	0.756	0.271	0.492	86.504	13.755	-0.221	0	43.9	754.78	0.8
2024-05-17	20:40:00	0.563	0.779	0.233	0.508	87.089	13.613	-0.275	0	23.6	754.73	0.7
2024-05-17	20:41:00	0.543	0.694	0.243	0.5	87.507	13.544	-0.257	0	65.9	754.74	0.6
2024-05-17	20:42:00	0.478	0.678	0.222	0.475	87.832	13.472	-0.253	0	23	754.83	0.6
2024-05-17	20:43:00	0.452	0.652	0.238	0.504	87.905	13.445	-0.266	0	356	754.8	1.1
2024-05-17	20:44:00	0.244	0.407	0.133	0.401	88.307	13.458	-0.268	0	335.8	754.83	1.4
2024-05-17	20:45:00	0.212	0.347	0.149	0.42	88.242	13.458	-0.27	0	332.1	754.78	1.3
2024-05-17	20:46:00	0.177	0.265	0.146	0.389	88.29	13.472	-0.243	0	322.2	754.78	0.9
2024-05-17	20:47:00	0.185	0.268	0.146	0.391	88.21	13.488	-0.245	0	315.7	754.83	1.3
2024-05-17	20:48:00	0.132	0.151	0.072	0.344	88.645	13.528	-0.271	0	317.7	754.87	0.9
2024-05-17	20:49:00	0.094	0.166	0.143	0.268	88.815	13.544	-0.125	0	301.1	754.91	0.5
2024-05-17	20:50:00	0.191	0.296	0.122	0.267	88.261	13.587	-0.144	0	0	754.88	0
2024-05-17	20:51:00	0.261	0.416	0.192	0.382	87.858	13.557	-0.191	0	11.8	754.85	0.8
2024-05-17	20:52:00	0.252	0.35	0.12	0.363	87.8	13.501	-0.243	0	338.1	754.93	0.8
2024-05-17	20:53:00	0.166	0.219	0.123	0.359	88.375	13.472	-0.236	0	346.6	754.96	1.2
2024-05-17	20:54:00	0.165	0.118	0.098	0.348	88.476	13.472	-0.251	0	0	754.93	0.6
2024-05-17	20:55:00	0.18	0.317	0.043	0.342	88.307	13.445	-0.299	0	0	754.98	0
2024-05-17	20:56:00	0.307	0.421	0.099	0.348	88.252	13.416	-0.249	0	0	754.96	0
2024-05-17	20:57:00	0.314	0.45	0.065	0.357	88.171	13.402	-0.292	0	0	755	0
2024-05-17	20:58:00	0.327	0.464	0.063	0.384	88.093	13.389	-0.321	0	0	754.93	0
2024-05-17	20:59:00	0.286	0.382	0.1	0.414	88.398	13.33	-0.314	0	22.3	755.07	0.4
2024-05-17	21:00:00	0.212	0.325	0.113	0.41	88.522	13.317	-0.297	0	320.4	755.05	0.8
2024-05-17	21:01:00	0.115	0.094	0.097	0.37	88.325	13.301	-0.273	0	280.8	754.95	1.7
2024-05-17	21:02:00	-0.013	0.002	-0.009	0.285	88.455	13.36	-0.294	0	266.3	755.06	1.2
2024-05-17	21:03:00	0.041	0.094	0.03	0.226	88.073	13.389	-0.197	0	284	755.04	0.5
2024-05-17	21:04:00	0.132	0.227	0.091	0.249	87.933	13.416	-0.158	0	0	754.99	0
2024-05-17	21:05:00	0.167	0.265	0.085	0.325	87.589	13.346	-0.24	0	35	755.08	0.6
2024-05-17	21:06:00	0.141	0.192	0.107	0.328	87.965	13.317	-0.221	0	32.1	755.03	0.8
2024-05-17	21:07:00	0.211	0.33	0.158	0.372	87.656	13.229	-0.213	0	51.3	755	0.7
2024-05-17	21:08:00	0.174	0.208	0.104	0.326	88.665	13.189	-0.221	0	93.7	755.03	0.5
2024-05-17	21:09:00	0.14	0.297	0.142	0.308	89.018	13.189	-0.165	0	305.9	755.05	0.3
2024-05-17	21:10:00	0.083	0.225	0.062	0.332	89.153	13.173	-0.27	0	300.1	755.01	0.8
2024-05-17	21:11:00	-0.022	-0.011	-0.078	0.288	89.246	13.159	-0.366	0	301.2	754.91	1.3
2024-05-17	21:12:00	-0.08	-0.124	-0.055	0.269	89.43	13.189	-0.324	0	301	755	1.4
2024-05-17	21:13:00	-0.066	-0.11	0.009	0.211	89.329	13.173	-0.202	0	316.2	755.02	1.1
2024-05-17	21:14:00	-0.304	-0.418	-0.12	0.166	89.631	13.215	-0.285	0	313	755.02	1.5
2024-05-17	21:15:00	-0.415	-0.577	-0.185	0.046	88.775	13.402	-0.231	0	283.9	754.98	1.9
2024-05-17	21:16:00	-0.428	-0.572	-0.199	-0.024	87.776	13.501	-0.175	0	276.4	754.96	1.6
2024-05-17	21:17:00	-0.451	-0.654	-0.296	-0.092	87.29	13.613	-0.204	0	285.6	754.96	1.8
2024-05-17	21:18:00	-0.617	-0.731	-0.348	-0.153	86.947	13.683	-0.195	0	303.1	754.92	1.7
2024-05-17	21:19:00	-0.429	-0.579	-0.251	-0.108	86.33	13.797	-0.144	0	304.2	754.94	1.6
2024-05-17	21:20:00	-0.455	-0.565	-0.268	-0.149	86.219	13.797	-0.119	0	296.2	754.91	1.7
2024-05-17	21:21:00	-0.29	-0.312	-0.168	-0.079	86.091	13.84	-0.089	0	282.8	754.95	1
2024-05-17	21:22:00	-0.221	-0.176	-0.136	-0.039	85.807	13.84	-0.097	0	286.5	754.94	0.6
2024-05-17	21:23:00	-0.143	-0.186	-0.052	-0.036	85.711	13.88	-0.015	0	258.3	754.94	0.5
2024-05-17	21:24:00	0.042	-0.114	-0.015	0.017	85.296	13.88	-0.032	0	162.7	754.97	1
2024-05-17	21:25:00	0.263	0.307	0.076	0.126	85.516	13.725	-0.05	0	196.5	755.01	0.6
2024-05-17	21:26:00	0.345	0.426	0.15	0.219	86.205	13.544	-0.07	0	235.5	754.98	0.6
2024-05-17	21:27:00	0.303	0.346	0.112	0.222	87.002	13.445	-0.11	0	281.3	754.94	0.8
2024-05-17	21:28:00	0.228	0.281	0.03	0.171	87.434	13.373	-0.141	0	296	754.97	0.6
2024-05-17	21:29:00	0.166	0.233	0.082	0.187	87.795	13.301	-0.105	0	316.3	754.95	0.3
2024-05-17	21:30:00	0.094	0.166	0.063	0.156	88.139	13.301	-0.093	0	307.4	755.01	0.4
2024-05-17	21:31:00	0.121	0.174	0.059	0.15	88.155	13.287	-0.091	0	0	754.95	0
2024-05-17	21:32:00	0.173	0.176	0.075	0.146	88.354	13.301	-0.071	0	0	755.01	0
2024-05-17	21:33:00	0.175	0.142	0.063	0.13	88.285	13.301	-0.067	0	0	754.95	0
2024-05-17	21:34:00	0.028	0.041	-0.101	0.149	88.258	13.301	-0.249	0	308.3	754.91	0.6
2024-05-17	21:35:00	-0.177	-0.135	-0.126	0.032	88.175	13.346	-0.158	0	303.8	754.94	0.9
2024-05-17	21:36:00	-0.269	-0.363	-0.159	0.024	87.776	13.416	-0.183	0	288.4	754.91	1.1
2024-05-17	21:37:00	-0.166	-0.25	-0.129	-0.007	87.679	13.472	-0.122	0	292	754.89	0.7
2024-05-17	21:38:00	-0.179	-0.227	-0.099	-0.031	87.479	13.488	-0.068	0	305.2	754.91	0.7
2024-05-17	21:39:00	-0.131	-0.153	-0.115	-0.027	87.402	13.528	-0.088	0	258.5	754.91	0.9
2024-05-17	21:40:00	-0.12	-0.086	-0.081	-0.002	87.309	13.514	-0.08	0	191.4	754.92	0.4
2024-05-17	21:41:00	0.013	-0.026	-0.005	0.053	87.116	13.57	-0.058	0	184	754.92	0.6
2024-05-17	21:42:00	0.134	0.174	0.026	0.146	86.471	13.501	-0.12	0	184.5	754.88	0.9
2024-05-17	21:43:00	0.231	0.26	0.075	0.174	87.164	13.36	-0.099	0	219.9	754.93	0.4
2024-05-17	21:44:00	0.18	0.201	0.056	0.181	87.672	13.258	-0.126	0	297.7	754.9	0.7
2024-05-17	21:45:00	0.067	0.176	0.011	0.147	88.033	13.202	-0.136	0	307.8	754.95	0.8
2024-05-17	21:46:00	-0.003	0.085	-0.009	0.109	88.285	13.159	-0.118	0	299.7	755	1
2024-05-17	21:47:00	0.016	0.07	-0.026	0.069	88.618	13.159	-0.094	0	296.7	755.01	1
2024-05-17	21:48:00	-0.051	0.024	-0.062	0.063	88.618	13.173	-0.125	0	290.4	754.99	0.9
2024-05-17	21:49:00	-0.268	-0.259	-0.203	-0.033	88.668	13.229	-0.17	0	281	754.98	1.4
2024-05-17	21:50:00	-0.381	-0.48	-0.382	-0.141	88.477	13.271	-0.241	0	297.5	754.97	1.9
2024-05-17	21:51:00	-0.543	-0.599	-0.408	-0.237	88.05	13.373	-0.17	0	262.7	755.02	1.9
2024-05-17	21:52:00	-0.399	-0.359	-0.286	-0.105	87.727	13.389	-0.181	0	275.2	754.99	1.6
2024-05-17	21:53:00	-0.521	-0.596	-0.375	-0.189	88.018	13.416	-0.186	0	276.3	755.06	1.7
2024-05-17	21:54:00	-0.567	-0.691	-0.443	-0.238	87.905	13.472	-0.205	0	262.5	754.92	2.4
2024-05-17	21:55:00	-0.277	-0.246	-0.205	-0.106	87.205	13.458	-0.099	0	278.7	754.95	1.3
2024-05-17	21:56:00	-0.201	-0.079	-0.105	-0.039	87.502	13.402	-0.067	0	279.1	754.91	1
2024-05-17	21:57:00	-0.153	-0.09	-0.155	-0.038	87.695	13.36	-0.116	0	260.7	754.99	1.2
2024-05-17	21:58:00	-0.105	-0.087	-0.078	-0.012	87.864	13.373	-0.066	0	238.7	754.94	0.9
2024-05-17	21:59:00	-0.141	-0.126	-0.099	-0.008	87.859	13.36	-0.091	0	289.4	754.92	1
2024-05-17	22:00:00	0.045	0.186	-0.096	0.167	87.162	13.317	-0.263	0	162.4	754.96	1.7
2024-05-17	22:01:00	-0.028	0.106	-0.107	0.139	87.464	13.133	-0.246	0	132.4	754.95	0.4
2024-05-17	22:02:00	0.263	0.416	0.081	0.272	87.711	13.034	-0.191	0	44.3	755.08	0.4
2024-05-17	22:03:00	0.292	0.494	0.13	0.283	88.313	12.975	-0.153	0	32.2	755.07	0.6
2024-05-17	22:04:00	0.345	0.479	0.145	0.323	88.583	12.863	-0.178	0	27.2	755.03	0.5
2024-05-17	22:05:00	0.301	0.514	0.189	0.335	88.842	12.793	-0.145	0	61.8	755.07	0.5
2024-05-17	22:06:00	0.277	0.338	0.128	0.34	89.196	12.737	-0.213	0	93.7	755.05	0.7
2024-05-17	22:07:00	0.301	0.4	0.175	0.331	89.604	12.663	-0.156	0	12.9	755.01	0.4
2024-05-17	22:08:00	0.346	0.417	0.18	0.338	89.732	12.649	-0.158	0	0	755.08	0
2024-05-17	22:09:00	0.393	0.529	0.189	0.389	89.835	12.58	-0.2	0	0	754.99	0
2024-05-17	22:10:00	0.326	0.417	0.113	0.351	90.096	12.521	-0.238	0	0	755.04	0
