		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-12	18:11:00	-0.018	0.034	0.014	0.083	91.429	13.923	-0.069	0	287.8	753.21	2
2024-05-12	18:12:00	0.097	0.057	0.08	0.113	90.862	13.91	-0.032	0	276.9	753.26	2.4
2024-05-12	18:13:00	0.038	0.032	0.002	0.117	91.165	13.942	-0.115	0	258.8	753.3	2.2
2024-05-12	18:14:00	-0.112	-0.14	-0.073	0.032	91.361	13.968	-0.106	0	264.1	753.3	1.6
2024-05-12	18:15:00	-0.162	-0.179	-0.087	0.009	91.462	13.982	-0.096	0	255.6	753.35	1.3
2024-05-12	18:16:00	-0.154	-0.143	-0.112	-0.015	91.013	13.982	-0.097	0	252.1	753.37	1.1
2024-05-12	18:17:00	-0.084	-0.067	-0.06	0.017	91.096	14.011	-0.078	0	282.6	753.35	1.5
2024-05-12	18:18:00	-0.075	-0.106	-0.127	-0.029	91.378	14.011	-0.098	0	288.1	753.36	0.7
2024-05-12	18:19:00	-0.088	-0.052	-0.114	-0.017	91.25	13.968	-0.097	0	240.1	753.41	0.5
2024-05-12	18:20:00	-0.126	-0.154	-0.132	-0.031	91.712	13.982	-0.101	0	275.9	753.46	0.6
2024-05-12	18:21:00	-0.136	-0.165	-0.241	-0.08	91.805	13.982	-0.161	0	239.2	753.51	0.7
2024-05-12	18:22:00	-0.2	-0.251	-0.27	-0.091	92.385	13.982	-0.179	0	278.5	753.51	0.4
2024-05-12	18:23:00	-0.202	-0.201	-0.221	-0.128	92.481	13.999	-0.093	0	0	753.5	0
2024-05-12	18:24:00	-0.166	-0.204	-0.2	-0.106	92.542	13.968	-0.094	0	0	753.49	0
2024-05-12	18:25:00	-0.268	-0.14	-0.176	-0.092	92.541	13.982	-0.084	0	259.5	753.6	0.3
2024-05-12	18:26:00	-0.194	-0.095	-0.119	-0.1	92.304	13.942	-0.019	0	0	753.62	0
2024-05-12	18:27:00	-0.153	-0.121	-0.12	-0.114	92.346	13.91	-0.006	0	0	753.62	0
2024-05-12	18:28:00	-0.221	-0.256	-0.159	-0.081	92.834	13.942	-0.077	0	342.2	753.69	0.4
2024-05-12	18:29:00	-0.178	-0.2	-0.147	-0.093	92.95	13.955	-0.055	0	350.6	753.71	0.4
2024-05-12	18:30:00	-0.137	-0.135	-0.173	-0.07	92.79	13.91	-0.104	0	0	753.73	0
2024-05-12	18:31:00	-0.17	-0.178	-0.172	-0.112	92.808	13.91	-0.06	0	0	753.62	0
2024-05-12	18:32:00	-0.217	-0.295	-0.15	-0.132	93.086	13.942	-0.018	0	178.4	753.7	0.4
2024-05-12	18:33:00	-0.206	-0.394	-0.18	-0.098	93.479	13.982	-0.081	0	172.2	753.67	0.5
2024-05-12	18:34:00	-0.178	-0.344	-0.172	-0.097	93.466	13.999	-0.075	0	145.4	753.78	0.5
2024-05-12	18:35:00	-0.202	-0.196	-0.181	-0.083	93.438	13.982	-0.098	0	130	753.87	0.5
2024-05-12	18:36:00	-0.177	-0.206	-0.17	-0.082	93.678	13.955	-0.087	0	76	753.82	0.6
2024-05-12	18:37:00	-0.187	-0.199	-0.184	-0.073	93.833	13.942	-0.11	0	84.2	753.88	0.7
2024-05-12	18:38:00	-0.183	-0.138	-0.119	-0.072	94.039	13.91	-0.046	0	93.7	753.92	1.2
2024-05-12	18:39:00	-0.132	-0.164	-0.14	-0.025	94.198	13.896	-0.115	0	75.2	754.05	1.2
2024-05-12	18:40:00	-0.126	-0.172	-0.221	-0.041	94.383	13.854	-0.18	0	66.5	753.94	1
2024-05-12	18:41:00	-0.145	-0.148	-0.137	-0.085	94.651	13.88	-0.052	0	76.3	754.05	1.3
2024-05-12	18:42:00	0.052	0.058	0.052	0.01	94.633	13.811	0.042	0	37.6	754.02	1.3
2024-05-12	18:43:00	-0.008	0.01	-0.108	-0.001	94.735	13.768	-0.107	0	48.5	754.09	0.8
2024-05-12	18:44:00	-0.051	-0.02	-0.118	-0.015	94.995	13.741	-0.103	0	42.1	754.04	0.8
2024-05-12	18:45:00	-0.056	-0.035	-0.09	-0.005	95.12	13.741	-0.085	0	49.7	754.07	0.7
2024-05-12	18:46:00	0.029	0.011	-0.045	0.019	95.159	13.699	-0.065	0	31.9	754.13	1
2024-05-12	18:47:00	0.053	0.107	0.001	0.058	95.312	13.669	-0.057	0	23.5	754.09	1.4
2024-05-12	18:48:00	0.071	0.185	0	0.092	95.376	13.627	-0.092	0	26	754.09	1.7
2024-05-12	18:49:00	0.195	0.276	0.079	0.115	95.228	13.57	-0.036	0	32.3	754.09	1.6
2024-05-12	18:50:00	0.277	0.272	0.115	0.164	95.381	13.57	-0.05	0	26	754.11	2.1
2024-05-12	18:51:00	0.464	0.479	0.233	0.264	95.017	13.514	-0.031	0	23.5	754.07	2.2
2024-05-12	18:52:00	0.364	0.481	0.173	0.272	94.863	13.429	-0.099	0	31.6	754.13	1.6
2024-05-12	18:53:00	0.355	0.499	0.187	0.298	94.909	13.458	-0.111	0	18.9	754.12	2.1
2024-05-12	18:54:00	0.307	0.377	0.146	0.286	94.839	13.445	-0.14	0	14.1	754.06	1.9
2024-05-12	18:55:00	0.237	0.298	0.195	0.234	94.845	13.472	-0.038	0	14.3	754.02	2.3
2024-05-12	18:56:00	0.033	0.1	0.099	0.187	94.891	13.458	-0.088	0	22.5	754.16	1.6
2024-05-12	18:57:00	0.075	0.2	0.121	0.212	94.67	13.458	-0.091	0	8.6	754.16	2
2024-05-12	18:58:00	0.072	0.149	0.024	0.192	94.5	13.458	-0.168	0	6.2	754.06	1.5
2024-05-12	18:59:00	0.108	0.197	0.052	0.187	94.488	13.458	-0.135	0	356.8	754.17	1.6
2024-05-12	19:00:00	0.135	0.077	0.194	0.193	94.387	13.445	0.001	0	344.5	754.05	1.7
2024-05-12	19:01:00	0.089	0.188	0.149	0.215	94.198	13.458	-0.066	0	345.1	754.16	2
2024-05-12	19:02:00	0.112	0.19	0.119	0.187	93.984	13.472	-0.068	0	2.5	754.03	2
2024-05-12	19:03:00	0.086	0.108	0.139	0.184	94.024	13.501	-0.045	0	358	754.06	2.1
2024-05-12	19:04:00	0.139	0.176	0.136	0.212	93.65	13.472	-0.075	0	1	754.03	2.1
2024-05-12	19:05:00	0.104	0.132	-0.012	0.2	93.681	13.501	-0.212	0	353.9	754.08	1.5
2024-05-12	19:06:00	0.051	0.042	0.006	0.145	93.627	13.544	-0.139	0	343.7	754.14	1.8
2024-05-12	19:07:00	-0.01	-0.099	-0.026	0.102	93.617	13.557	-0.128	0	341.6	754.11	1.4
2024-05-12	19:08:00	-0.012	-0.143	-0.009	0.092	93.6	13.544	-0.102	0	330.1	754.04	0.9
2024-05-12	19:09:00	-0.172	-0.246	-0.058	0.033	93.865	13.544	-0.091	0	341.7	754.15	1
2024-05-12	19:10:00	-0.196	-0.393	-0.122	-0.012	93.974	13.6	-0.11	0	333.4	754.11	1.1
2024-05-12	19:11:00	-0.039	-0.085	-0.033	0.055	93.531	13.587	-0.088	0	332.1	754.17	1.5
2024-05-12	19:12:00	0.086	0.117	0.068	0.056	93.105	13.57	0.011	0	331.8	754.14	1
2024-05-12	19:13:00	-0.146	-0.164	-0.059	0.049	93.71	13.6	-0.108	0	333.8	754.15	0.9
2024-05-12	19:14:00	-0.073	-0.098	-0.04	0.006	93.434	13.613	-0.046	0	320.1	754.12	0.7
2024-05-12	19:15:00	-0.002	0.094	-0.025	0.063	93.156	13.6	-0.088	0	302.8	754.09	0.8
2024-05-12	19:16:00	0.051	0.079	-0.006	0.097	93.076	13.57	-0.103	0	301.6	754.12	0.9
2024-05-12	19:17:00	0.049	0.059	-0.086	0.126	93.26	13.544	-0.212	0	303.7	754.2	1
2024-05-12	19:18:00	0.024	0.039	-0.009	0.107	93.305	13.557	-0.117	0	299.3	754.25	1.1
2024-05-12	19:19:00	-0.012	0.01	-0.046	0.106	93.475	13.587	-0.152	0	296	754.22	1.2
2024-05-12	19:20:00	-0.044	-0.039	-0.05	0.048	93.54	13.6	-0.098	0	295.7	754.22	1
2024-05-12	19:21:00	-0.014	-0.022	-0.062	0.065	93.337	13.57	-0.127	0	273.3	754.16	0.9
2024-05-12	19:22:00	-0.099	-0.123	-0.07	0.022	93.525	13.627	-0.092	0	268.6	754.22	0.8
2024-05-12	19:23:00	-0.182	-0.163	-0.088	0.004	93.644	13.643	-0.092	0	277	754.22	0.9
2024-05-12	19:24:00	-0.127	-0.089	-0.037	0.019	93.362	13.613	-0.056	0	278.6	754.24	1.2
2024-05-12	19:25:00	-0.078	-0.057	-0.023	0.051	93.481	13.6	-0.074	0	292.4	754.28	1.2
2024-05-12	19:26:00	-0.1	-0.049	-0.061	0.081	93.495	13.613	-0.142	0	298.3	754.29	0.9
2024-05-12	19:27:00	-0.083	-0.073	-0.034	-0.02	93.604	13.613	-0.014	0	297.4	754.3	1
2024-05-12	19:28:00	-0.004	-0.126	-0.026	-0.053	93.617	13.587	0.026	0	305.2	754.34	0.6
2024-05-12	19:29:00	-0.095	-0.224	-0.063	-0.078	93.768	13.57	0.015	0	296.1	754.34	0.3
2024-05-12	19:30:00	-0.169	-0.2	-0.12	-0.127	94.09	13.57	0.007	0	0	754.34	0
2024-05-12	19:31:00	-0.142	-0.178	-0.131	-0.152	94.209	13.587	0.021	0	26.5	754.37	0.5
2024-05-12	19:32:00	-0.071	-0.04	-0.074	-0.091	94.048	13.57	0.018	0	37.3	754.4	0.5
2024-05-12	19:33:00	-0.087	-0.039	-0.086	-0.138	94.12	13.557	0.051	0	51.9	754.45	0.6
2024-05-12	19:34:00	-0.088	-0.088	-0.109	-0.102	94.14	13.557	-0.007	0	72.4	754.45	0.6
2024-05-12	19:35:00	-0.106	-0.092	-0.09	-0.097	94.319	13.544	0.008	0	0	754.55	0
2024-05-12	19:36:00	-0.104	-0.089	-0.097	-0.066	94.431	13.544	-0.031	0	104.9	754.47	0.4
2024-05-12	19:37:00	-0.13	-0.152	-0.221	-0.086	94.583	13.587	-0.135	0	0	754.52	0
2024-05-12	19:38:00	-0.136	-0.117	-0.175	-0.115	94.583	13.57	-0.06	0	0	754.48	0
2024-05-12	19:39:00	-0.227	-0.261	-0.221	-0.162	94.953	13.613	-0.059	0	0	754.49	0
2024-05-12	19:40:00	-0.205	-0.296	-0.201	-0.148	95.147	13.643	-0.054	0	201.9	754.48	0.5
2024-05-12	19:41:00	-0.217	-0.337	-0.228	-0.18	95.271	13.669	-0.047	0	0	754.56	0
2024-05-12	19:42:00	-0.264	-0.337	-0.209	-0.218	95.408	13.712	0.009	0	151.2	754.63	0.4
2024-05-12	19:43:00	-0.243	-0.302	-0.204	-0.173	95.429	13.712	-0.031	0	0	754.58	0
2024-05-12	19:44:00	-0.2	-0.23	-0.156	-0.136	95.381	13.725	-0.02	0	0	754.55	0
2024-05-12	19:45:00	-0.233	-0.256	-0.199	-0.143	95.413	13.699	-0.056	0	0	754.66	0
2024-05-12	19:46:00	-0.204	-0.369	-0.191	-0.146	95.509	13.712	-0.045	0	181.9	754.66	0.4
2024-05-12	19:47:00	-0.259	-0.428	-0.242	-0.179	95.564	13.699	-0.063	0	0	754.66	0
2024-05-12	19:48:00	-0.214	-0.36	-0.213	-0.126	95.577	13.699	-0.087	0	0	754.71	0
2024-05-12	19:49:00	-0.183	-0.308	-0.166	-0.139	95.609	13.683	-0.027	0	0	754.75	0
2024-05-12	19:50:00	-0.195	-0.35	-0.187	-0.101	95.686	13.683	-0.086	0	229.1	754.76	0.4
2024-05-12	19:51:00	-0.193	-0.284	-0.202	-0.159	95.777	13.699	-0.043	0	216.7	754.76	0.5
2024-05-12	19:52:00	-0.18	-0.184	-0.274	-0.103	95.857	13.699	-0.171	0	0	754.78	0
2024-05-12	19:53:00	-0.133	-0.138	-0.253	-0.074	95.756	13.683	-0.178	0	206.1	754.75	0.8
2024-05-12	19:54:00	-0.117	-0.14	-0.154	-0.04	95.713	13.643	-0.114	0	214.1	754.83	1.2
2024-05-12	19:55:00	-0.138	-0.132	-0.17	-0.051	95.866	13.669	-0.118	0	265.6	754.67	0.7
2024-05-12	19:56:00	-0.078	-0.081	-0.15	-0.074	95.87	13.643	-0.076	0	227.1	754.76	0.7
2024-05-12	19:57:00	-0.143	-0.157	-0.158	-0.07	95.892	13.656	-0.087	0	224.7	754.76	1.3
2024-05-12	19:58:00	-0.158	-0.162	-0.155	-0.081	95.933	13.669	-0.074	0	210.5	754.8	1.4
2024-05-12	19:59:00	-0.168	-0.222	-0.142	-0.088	96.162	13.669	-0.055	0	206	754.78	1.4
2024-05-12	20:00:00	-0.186	-0.337	-0.156	-0.113	96.351	13.699	-0.043	0	210.9	754.74	1.2
2024-05-12	20:01:00	-0.194	-0.149	-0.124	-0.078	96.241	13.683	-0.046	0	218.4	754.77	1.2
2024-05-12	20:02:00	-0.15	-0.139	-0.149	-0.112	96.232	13.683	-0.037	0	231.1	754.8	1
2024-05-12	20:03:00	-0.179	-0.14	-0.155	-0.095	96.456	13.656	-0.06	0	227.2	754.78	1
2024-05-12	20:04:00	-0.111	-0.162	-0.14	-0.105	96.443	13.627	-0.034	0	252.9	754.82	0.6
2024-05-12	20:05:00	-0.097	-0.087	-0.206	-0.069	96.42	13.6	-0.137	0	273.8	754.92	0.5
2024-05-12	20:06:00	-0.043	-0.042	-0.21	-0.078	96.441	13.6	-0.133	0	252.9	754.83	0.9
2024-05-12	20:07:00	-0.006	-0.013	-0.119	-0.021	96.461	13.587	-0.097	0	277.9	754.86	0.8
2024-05-12	20:08:00	0.017	0.001	-0.087	-0.047	96.53	13.587	-0.04	0	287.2	754.78	0.8
2024-05-12	20:09:00	0.098	0.112	-0.008	0.054	96.418	13.528	-0.062	0	281.2	754.81	1.6
2024-05-12	20:10:00	0.171	0.291	0.028	0.109	96.379	13.488	-0.08	0	272.2	754.91	1.2
2024-05-12	20:11:00	0.055	0.039	-0.016	0.053	96.507	13.488	-0.069	0	271	754.87	1.2
2024-05-12	20:12:00	0.063	0.085	0.006	0.088	96.589	13.472	-0.082	0	265.9	754.86	1.5
2024-05-12	20:13:00	-0.033	-0.036	-0.039	0.032	96.813	13.514	-0.072	0	276	754.81	1.1
2024-05-12	20:14:00	-0.06	-0.093	-0.064	-0.005	96.803	13.544	-0.059	0	233.6	754.88	0.9
2024-05-12	20:15:00	0.088	0.093	-0.016	0.041	96.61	13.501	-0.057	0	258.5	754.85	1.3
2024-05-12	20:16:00	0.027	-0.037	-0.027	0.051	96.675	13.488	-0.078	0	280.3	754.87	1.4
2024-05-12	20:17:00	0.111	0.16	0.044	0.129	96.446	13.445	-0.085	0	261.5	754.87	1.4
2024-05-12	20:18:00	0.139	0.175	0.064	0.156	96.482	13.429	-0.092	0	279	754.87	1.5
2024-05-12	20:19:00	0.121	0.155	0.074	0.181	96.482	13.402	-0.107	0	269.5	754.86	1.8
2024-05-12	20:20:00	0.079	0.123	0.041	0.161	96.551	13.416	-0.12	0	271.3	754.84	1.2
2024-05-12	20:21:00	-0.004	0.03	0.006	0.071	96.758	13.416	-0.065	0	280.6	754.84	1.5
2024-05-12	20:22:00	0.042	-0.003	0.053	0.111	96.598	13.445	-0.058	0	256	754.87	1.3
2024-05-12	20:23:00	0.063	0.162	0.007	0.045	96.493	13.402	-0.038	0	246.8	754.85	1.4
2024-05-12	20:24:00	0.17	0.26	0.033	0.177	96.365	13.389	-0.144	0	257.4	754.93	1.7
2024-05-12	20:25:00	0.11	0.229	0.073	0.175	96.365	13.346	-0.102	0	251.9	754.94	1.6
2024-05-12	20:26:00	0.151	0.239	-0.019	0.158	96.411	13.36	-0.177	0	245.2	754.93	1.7
2024-05-12	20:27:00	0.042	0.031	-0.067	0.103	96.469	13.373	-0.171	0	274	754.89	1.3
2024-05-12	20:28:00	-0.01	0.006	-0.076	0.046	96.583	13.402	-0.122	0	232.7	754.92	2
2024-05-12	20:29:00	-0.056	-0.085	-0.043	0.051	96.58	13.402	-0.094	0	251.9	755.02	1.4
2024-05-12	20:30:00	0.023	0.112	0.007	0.097	96.264	13.373	-0.09	0	241.7	755.02	1.4
2024-05-12	20:31:00	-0.136	-0.084	-0.053	0.053	96.675	13.416	-0.105	0	212.7	755.02	1.7
2024-05-12	20:32:00	-0.07	0.01	-0.007	0.071	96.395	13.402	-0.078	0	228.2	755	1.4
2024-05-12	20:33:00	-0.031	0.092	0.021	0.099	96.264	13.36	-0.078	0	234.9	754.99	1.2
2024-05-12	20:34:00	-0.113	-0.092	-0.018	0.054	96.415	13.402	-0.073	0	225.3	755.02	1.3
2024-05-12	20:35:00	-0.103	-0.229	-0.063	0.009	96.501	13.416	-0.072	0	234.4	754.99	1
2024-05-12	20:36:00	-0.075	-0.134	-0.031	0.055	96.441	13.416	-0.086	0	252.6	755.04	1
2024-05-12	20:37:00	-0.022	0.006	-0.028	0.053	96.214	13.402	-0.08	0	247.8	755.1	0.9
2024-05-12	20:38:00	-0.116	-0.201	-0.08	-0.018	96.482	13.429	-0.063	0	245.1	755.08	0.9
2024-05-12	20:39:00	-0.069	-0.079	-0.04	0.043	96.292	13.402	-0.083	0	253	755.07	1.4
2024-05-12	20:40:00	0.014	0.044	-0.012	0.099	96.29	13.389	-0.111	0	229.5	755.15	2
2024-05-12	20:41:00	0.039	0.027	0.045	0.065	96.25	13.389	-0.02	0	247.5	755.12	1.8
2024-05-12	20:42:00	0.018	0.049	-0.043	0.073	96.237	13.402	-0.116	0	248.8	755.08	1.6
2024-05-12	20:43:00	0.007	0.002	-0.007	0.063	96.214	13.402	-0.07	0	245.7	755.13	1.6
2024-05-12	20:44:00	-0.046	-0.048	-0.049	0.036	96.241	13.416	-0.086	0	259.2	755.15	1.2
2024-05-12	20:45:00	-0.081	-0.08	-0.178	0.004	96.273	13.429	-0.182	0	265	755.14	1
2024-05-12	20:46:00	-0.082	-0.135	-0.158	0.038	96.249	13.458	-0.196	0	280.5	755.07	1.1
2024-05-12	20:47:00	-0.108	-0.093	-0.098	-0.023	96.185	13.458	-0.074	0	273.2	755.1	1
2024-05-12	20:48:00	-0.137	-0.124	-0.128	-0.003	96.237	13.458	-0.125	0	280.1	755.22	1
2024-05-12	20:49:00	-0.101	-0.1	-0.082	-0.02	96.212	13.458	-0.063	0	267.2	755.16	1.3
2024-05-12	20:50:00	-0.031	-0.004	-0.066	-0.001	95.898	13.458	-0.065	0	259.2	755.09	1.1
2024-05-12	20:51:00	-0.104	-0.105	-0.053	0.002	96.162	13.458	-0.055	0	263.2	755.2	0.8
2024-05-12	20:52:00	-0.154	-0.112	-0.125	-0.143	96.113	13.488	0.018	0	249.5	755.2	0.7
2024-05-12	20:53:00	-0.048	0.055	-0.073	-0.115	95.902	13.429	0.042	0	245.6	755.23	0.8
2024-05-12	20:54:00	-0.138	-0.114	-0.073	-0.134	96.04	13.472	0.061	0	265.8	755.25	0.8
2024-05-12	20:55:00	-0.129	-0.148	-0.101	-0.115	96.127	13.514	0.015	0	244.6	755.18	0.9
2024-05-12	20:56:00	-0.118	-0.172	-0.11	-0.134	96.221	13.514	0.024	0	235.9	755.22	1
2024-05-12	20:57:00	-0.215	-0.323	-0.136	-0.219	96.359	13.544	0.083	0	229.5	755.21	1.9
2024-05-12	20:58:00	-0.221	-0.246	-0.164	-0.199	96.418	13.57	0.034	0	208.8	755.13	2.1
2024-05-12	20:59:00	-0.236	-0.267	-0.155	-0.195	96.404	13.57	0.039	0	211.1	755.2	1.9
2024-05-12	21:00:00	-0.467	-0.558	-0.329	-0.323	96.729	13.627	-0.006	0	215	755.16	2
2024-05-12	21:01:00	-0.418	-0.537	-0.326	-0.307	96.935	13.683	-0.019	0	230.8	755.15	2.5
2024-05-12	21:02:00	-0.207	-0.115	-0.236	-0.249	96.379	13.57	0.014	0	241.4	755.22	1.6
2024-05-12	21:03:00	0.059	0.161	-0.083	-0.136	96.285	13.472	0.053	0	234.6	755.15	2.4
2024-05-12	21:04:00	0.072	0.094	-0.093	-0.065	96.351	13.472	-0.028	0	232.1	755.14	2.4
2024-05-12	21:05:00	-0.118	-0.227	-0.157	-0.183	96.748	13.528	0.027	0	241.3	755.18	1.5
2024-05-12	21:06:00	0.09	0.101	-0.001	-0.05	96.569	13.472	0.049	0	240.2	755.17	2.6
2024-05-12	21:07:00	0.179	0.308	0.077	0.028	96.333	13.416	0.05	0	235.8	755.19	2.9
2024-05-12	21:08:00	0.232	0.316	0.078	0.054	96.363	13.416	0.023	0	250.7	755.14	2.8
2024-05-12	21:09:00	0.266	0.308	0.101	0.175	96.145	13.373	-0.074	0	255.7	755.2	2.5
2024-05-12	21:10:00	0.078	0.09	0.006	0.073	96.333	13.429	-0.067	0	244.4	755.22	1.7
2024-05-12	21:11:00	0.134	0.213	0.082	0.061	96.086	13.402	0.021	0	248.9	755.22	2.3
2024-05-12	21:12:00	0.239	0.318	0.125	0.152	95.892	13.373	-0.027	0	242.5	755.17	2.9
2024-05-12	21:13:00	0.176	0.265	0.088	0.134	95.852	13.389	-0.046	0	247.3	755.11	2.2
2024-05-12	21:14:00	0.251	0.332	0.22	0.151	95.806	13.373	0.07	0	260.1	755.16	3.3
2024-05-12	21:15:00	0.145	0.215	0.139	0.202	95.738	13.389	-0.063	0	271.7	755.12	2.6
2024-05-12	21:16:00	0.093	0.118	0.096	0.221	95.713	13.389	-0.125	0	265.1	755.21	1.9
2024-05-12	21:17:00	-0.068	-0.067	0.004	0.077	95.864	13.416	-0.073	0	253	755.26	1.8
2024-05-12	21:18:00	-0.089	-0.038	-0.07	0.087	95.779	13.416	-0.157	0	230.5	755.19	2.5
2024-05-12	21:19:00	0.051	0.11	-0.023	0.162	95.722	13.373	-0.185	0	249.7	755.13	2.9
2024-05-12	21:20:00	0.17	0.175	0.101	0.199	95.591	13.346	-0.098	0	266	755.26	3.3
2024-05-12	21:21:00	-0.004	-0.054	0.004	0.099	95.791	13.389	-0.095	0	279.7	755.21	2.3
2024-05-12	21:22:00	-0.045	-0.088	-0.03	0.095	95.791	13.402	-0.126	0	257.7	755.18	2.3
2024-05-12	21:23:00	-0.047	-0.009	-0.024	0.096	95.754	13.389	-0.12	0	238.9	755.21	2.4
2024-05-12	21:24:00	-0.074	-0.099	-0.038	0.031	95.728	13.389	-0.069	0	243.2	755.18	2.6
2024-05-12	21:25:00	0.09	0.136	0.039	0.108	95.526	13.373	-0.069	0	240.3	755.23	3.6
2024-05-12	21:26:00	-0.006	0.014	0.024	0.115	95.632	13.402	-0.092	0	261.1	755.17	3.1
2024-05-12	21:27:00	0.054	0.129	0.06	0.135	95.48	13.373	-0.075	0	249.5	755.12	2.8
2024-05-12	21:28:00	-0.052	-0.118	-0.035	0.07	95.667	13.402	-0.104	0	243.6	755.13	2.5
2024-05-12	21:29:00	-0.009	-0.071	-0.043	0.07	95.609	13.373	-0.113	0	244.2	755.24	2.8
2024-05-12	21:30:00	0.037	-0.019	0.02	0.091	95.564	13.36	-0.071	0	282.1	755.29	2.2
2024-05-12	21:31:00	0.065	0.114	0.074	0.139	95.407	13.36	-0.065	0	249.7	755.25	3.1
2024-05-12	21:32:00	0.028	0.08	0.04	0.148	95.385	13.373	-0.108	0	258.6	755.37	2.4
2024-05-12	21:33:00	0.053	0.049	0.073	0.098	95.445	13.36	-0.025	0	264.2	755.23	2.8
2024-05-12	21:34:00	-0.045	-0.003	-0.003	0.095	95.489	13.373	-0.098	0	271.2	755.14	2.4
2024-05-12	21:35:00	-0.086	-0.061	-0.136	0.056	95.609	13.373	-0.192	0	248.5	755.09	3.2
2024-05-12	21:36:00	-0.03	0.013	-0.048	0.053	95.6	13.36	-0.101	0	238.7	755.14	3.7
2024-05-12	21:37:00	-0.09	-0.074	-0.051	0.075	95.695	13.389	-0.126	0	247.2	755.1	2.6
2024-05-12	21:38:00	-0.006	-0.019	-0.021	0.079	95.53	13.33	-0.1	0	255.1	755.2	2.3
2024-05-12	21:39:00	0.014	0.031	-0.034	0.024	95.507	13.33	-0.058	0	238.7	755.23	2.8
2024-05-12	21:40:00	0.001	0.011	-0.057	0.061	95.651	13.346	-0.119	0	254.5	755.21	1.9
2024-05-12	21:41:00	-0.107	-0.074	-0.087	0.021	95.814	13.36	-0.108	0	233.8	755.22	2.7
2024-05-12	21:42:00	-0.037	-0.035	-0.056	0.043	95.677	13.317	-0.099	0	271.4	755.26	1.9
2024-05-12	21:43:00	-0.045	-0.041	-0.011	0.087	95.687	13.317	-0.098	0	227.3	755.17	3.7
2024-05-12	21:44:00	-0.095	-0.17	-0.122	0.026	95.793	13.36	-0.148	0	252.1	755.3	2.3
2024-05-12	21:45:00	-0.161	-0.175	-0.107	-0.013	95.728	13.373	-0.095	0	239	755.25	2.8
2024-05-12	21:46:00	-0.056	-0.049	-0.079	0.018	95.591	13.36	-0.097	0	255.5	755.29	2
2024-05-12	21:47:00	-0.025	-0.037	-0.055	0.032	95.649	13.36	-0.087	0	229.3	755.27	3.5
2024-05-12	21:48:00	-0.081	-0.136	-0.089	-0.02	95.722	13.36	-0.068	0	238.3	755.23	3
2024-05-12	21:49:00	-0.082	-0.076	-0.066	-0.014	95.667	13.389	-0.052	0	239.7	755.22	3
2024-05-12	21:50:00	-0.028	-0.13	-0.047	0.054	95.622	13.346	-0.101	0	223.1	755.27	2.9
2024-05-12	21:51:00	-0.101	-0.227	-0.083	-0.003	95.864	13.402	-0.08	0	239.8	755.28	2.8
2024-05-12	21:52:00	-0.099	-0.195	-0.08	-0.005	95.779	13.373	-0.075	0	247	755.29	2.3
2024-05-12	21:53:00	-0.117	-0.139	-0.078	-0.012	95.747	13.402	-0.067	0	248.1	755.29	3.3
2024-05-12	21:54:00	-0.027	-0	-0.068	-0.017	95.646	13.389	-0.051	0	251.2	755.31	3
2024-05-12	21:55:00	-0.035	-0.066	-0.088	0.005	95.768	13.36	-0.093	0	233.3	755.35	2.9
2024-05-12	21:56:00	-0.066	-0.054	-0.172	0.014	95.796	13.373	-0.186	0	230.2	755.31	2.7
2024-05-12	21:57:00	-0.091	-0.098	-0.178	-0.017	95.866	13.36	-0.161	0	273	755.34	2.2
2024-05-12	21:58:00	-0.104	-0.112	-0.123	-0.019	95.87	13.36	-0.104	0	238.1	755.43	2.6
2024-05-12	21:59:00	-0.231	-0.269	-0.157	-0.077	96.107	13.389	-0.081	0	258.1	755.45	1.4
2024-05-12	22:00:00	-0.278	-0.37	-0.213	-0.151	96.35	13.445	-0.062	0	236.8	755.41	2.3
2024-05-12	22:01:00	-0.116	-0.074	-0.09	-0.06	95.983	13.373	-0.03	0	235.3	755.38	2.6
2024-05-12	22:02:00	-0.189	-0.19	-0.129	-0.093	96.324	13.402	-0.036	0	263.4	755.44	1.7
2024-05-12	22:03:00	-0.232	-0.26	-0.164	-0.128	96.328	13.429	-0.036	0	237.8	755.47	1.9
2024-05-12	22:04:00	-0.183	-0.178	-0.137	-0.083	96.346	13.429	-0.054	0	240.6	755.53	2.2
2024-05-12	22:05:00	-0.149	-0.14	-0.139	-0.072	96.372	13.402	-0.067	0	234	755.48	2.8
2024-05-12	22:06:00	-0.035	0.102	-0.101	-0.038	96.121	13.36	-0.063	0	235.1	755.49	2.1
2024-05-12	22:07:00	-0.028	-0.008	-0.069	-0.023	96.26	13.36	-0.047	0	244.6	755.43	2
2024-05-12	22:08:00	-0.01	0.019	-0.07	-0.009	96.232	13.33	-0.061	0	257.3	755.48	1.6
2024-05-12	22:09:00	-0.086	-0.094	-0.086	-0.009	96.438	13.373	-0.078	0	264.5	755.46	1.5
2024-05-12	22:10:00	-0.034	-0.02	-0.072	-0.019	96.382	13.346	-0.052	0	261.2	755.44	1.8
2024-05-12	22:11:00	0.001	0.014	-0.04	0.007	96.336	13.33	-0.047	0	246.1	755.44	1.4
