		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-03	18:56:00	0.111	0.143	0.443	0.731	81.522	14.903	-0.288	0	333.8	753.87	1.9
2024-06-03	18:57:00	0.318	0.348	0.44	0.754	81.701	14.847	-0.314	0	333.4	753.89	1.7
2024-06-03	18:58:00	0.135	0.158	0.245	0.708	82.064	14.831	-0.463	0	323.2	753.92	1.2
2024-06-03	18:59:00	0.241	0.22	0.203	0.691	81.637	14.788	-0.487	0	331.6	753.9	1.1
2024-06-03	19:00:00	0.216	0.21	0.219	0.614	81.857	14.761	-0.395	0	331.5	753.97	1.1
2024-06-03	19:01:00	0.23	0.2	0.154	0.558	82.09	14.719	-0.404	0	356.2	754	0.8
2024-06-03	19:02:00	-0.017	-0.061	0.044	0.473	83.547	14.705	-0.429	0	323	753.99	0.7
2024-06-03	19:03:00	0.023	0.066	-0.031	0.403	84.727	14.689	-0.434	0	306.3	754.04	0.6
2024-06-03	19:04:00	0	0.012	-0.085	0.395	86.301	14.593	-0.48	0	44	754.13	0.4
2024-06-03	19:05:00	0.035	0.063	0.026	0.334	86.979	14.492	-0.308	0	353.4	754.1	0.4
2024-06-03	19:06:00	0.129	0.217	0.145	0.28	87.19	14.406	-0.135	0	76.2	754.09	1.4
2024-06-03	19:07:00	0.092	0.206	0.097	0.305	87.496	14.308	-0.209	0	47.4	754.16	1.3
2024-06-03	19:08:00	-0.014	0.18	-0.011	0.333	87.977	14.209	-0.344	0	17.4	754.14	1.3
2024-06-03	19:09:00	0.084	0.177	0.225	0.354	88.073	14.139	-0.129	0	45.4	754.12	1.5
2024-06-03	19:10:00	0.243	0.21	0.282	0.375	87.69	14.097	-0.094	0	55.6	754.11	1.6
2024-06-03	19:11:00	0.25	0.156	0.258	0.353	86.894	14.11	-0.096	0	46.7	754.15	1.7
2024-06-03	19:12:00	0.354	0.312	0.389	0.401	85.78	14.153	-0.012	0	32.8	754.18	1.8
2024-06-03	19:13:00	0.158	0.121	0.241	0.422	86.413	14.209	-0.181	0	34.9	754.26	1.3
2024-06-03	19:14:00	0.245	0.215	0.104	0.407	86.587	14.195	-0.302	0	52.7	754.2	1.5
2024-06-03	19:15:00	0.068	0.057	-0.033	0.378	87.125	14.153	-0.411	0	39	754.21	1.1
2024-06-03	19:16:00	0.066	0.018	-0.002	0.36	87.698	14.123	-0.362	0	14.6	754.31	0.9
2024-06-03	19:17:00	0.116	0.067	0.047	0.286	88.78	14.11	-0.239	0	324	754.29	0.8
2024-06-03	19:18:00	0.06	-0.044	-0.051	0.223	88.902	14.081	-0.274	0	305.7	754.34	0
2024-06-03	19:19:00	-0.06	-0.104	-0.057	0.195	89.492	14.067	-0.253	0	0	754.29	0
2024-06-03	19:20:00	0.045	-0.007	0.039	0.168	88.615	14.011	-0.13	0	8.6	754.21	0.7
2024-06-03	19:21:00	0.007	-0.07	-0.018	0.2	89.08	14.024	-0.218	0	350.8	754.29	0.9
2024-06-03	19:22:00	0.12	0.174	0.118	0.181	88.224	13.999	-0.063	0	3.6	754.35	1
2024-06-03	19:23:00	0.035	0.099	0.021	0.208	87.808	14.011	-0.187	0	42.6	754.31	0.9
2024-06-03	19:24:00	0.012	0.115	0.071	0.246	87.757	14.024	-0.176	0	40	754.32	0.9
2024-06-03	19:25:00	0.01	0.006	-0.02	0.218	88.262	14.04	-0.238	0	37.5	754.28	1.2
2024-06-03	19:26:00	0.091	-0.001	0.074	0.214	88.326	14.011	-0.14	0	60.6	754.3	1.1
2024-06-03	19:27:00	-0.063	-0.025	-0.054	0.199	89.044	14.024	-0.253	0	25.4	754.31	0.8
2024-06-03	19:28:00	-0.056	-0.023	-0.057	0.176	89.231	13.982	-0.233	0	22.3	754.32	0.6
2024-06-03	19:29:00	0.003	0.024	-0.053	0.142	88.636	13.955	-0.194	0	59.5	754.36	0.5
2024-06-03	19:30:00	0.039	0.009	-0.076	0.132	88.636	13.955	-0.208	0	48.4	754.34	0.6
2024-06-03	19:31:00	-0.04	0.008	-0.074	0.149	88.632	13.942	-0.223	0	0	754.28	0
2024-06-03	19:32:00	-0.056	-0.031	-0.028	0.136	89.288	13.923	-0.164	0	315.8	754.31	0.6
2024-06-03	19:33:00	-0.035	-0.003	0.008	0.109	89.7	13.968	-0.101	0	312.5	754.29	0.8
2024-06-03	19:34:00	0.032	0.043	0.013	0.084	89.588	13.91	-0.071	0	315.9	754.26	0.8
2024-06-03	19:35:00	0.03	-0.004	0.038	0.15	89.224	13.854	-0.113	0	352.5	754.31	0.5
2024-06-03	19:36:00	-0.03	0.057	0	0.041	89.465	13.88	-0.041	0	333.4	754.31	1.1
2024-06-03	19:37:00	-0.054	-0.045	-0.018	0.011	89.393	13.88	-0.029	0	354.5	754.35	1
2024-06-03	19:38:00	-0.046	-0.028	0.039	0.018	89.515	13.91	0.02	0	356	754.36	1.1
2024-06-03	19:39:00	0.02	-0.022	0.016	0.016	89.631	13.896	-0	0	346.6	754.25	1.2
2024-06-03	19:40:00	-0.095	-0.135	-0.059	-0.004	89.945	13.91	-0.055	0	352	754.32	1.1
2024-06-03	19:41:00	-0.056	-0.148	0.013	-0.013	90.322	13.896	0.025	0	15.5	754.28	1
2024-06-03	19:42:00	-0.125	-0.119	-0.031	-0.007	89.892	13.854	-0.024	0	28.5	754.33	0.8
2024-06-03	19:43:00	-0.082	-0.022	0.001	-0.023	89.709	13.854	0.023	0	39.5	754.41	1
2024-06-03	19:44:00	-0.049	-0.036	-0.083	0.026	89.607	13.88	-0.11	0	48.9	754.45	1.1
2024-06-03	19:45:00	-0.052	-0.073	-0.115	0.011	89.851	13.896	-0.126	0	35.9	754.49	0.9
2024-06-03	19:46:00	-0.022	0.017	-0.084	0.019	89.787	13.867	-0.104	0	35.8	754.44	1.2
2024-06-03	19:47:00	0.019	-0.088	0.007	0.003	89.602	13.854	0.004	0	44.4	754.4	1.5
2024-06-03	19:48:00	-0.003	-0.031	-0.001	0.022	89.887	13.854	-0.023	0	12.5	754.38	1.1
2024-06-03	19:49:00	-0.01	-0.015	0.004	0.024	89.823	13.84	-0.02	0	29.1	754.41	1.3
2024-06-03	19:50:00	0.037	0.041	0.055	0.049	89.828	13.84	0.006	0	28.8	754.4	1.2
2024-06-03	19:51:00	-0.056	-0.093	-0.042	-0.013	89.988	13.854	-0.028	0	21.6	754.49	0.9
2024-06-03	19:52:00	0.024	0.004	0.016	0.028	90.016	13.84	-0.012	0	44.8	754.52	1.1
2024-06-03	19:53:00	-0.101	-0.073	-0.077	0.018	90.043	13.824	-0.095	0	24.6	754.49	0.7
2024-06-03	19:54:00	-0.102	-0.082	-0.103	0.003	90.504	13.824	-0.106	0	45.3	754.53	0.5
2024-06-03	19:55:00	-0.04	-0.008	-0.016	0.018	90.798	13.781	-0.034	0	37.7	754.47	1
2024-06-03	19:56:00	-0.027	-0.006	0.016	0.042	91.004	13.768	-0.025	0	39.4	754.5	1
2024-06-03	19:57:00	-0.193	-0.115	-0.044	0.004	91.256	13.741	-0.048	0	46.3	754.52	1.2
2024-06-03	19:58:00	-0.133	-0.072	-0.047	0.029	91.346	13.741	-0.076	0	35.5	754.48	1.1
2024-06-03	19:59:00	-0.125	-0.059	-0.056	0.044	91.621	13.741	-0.1	0	23.7	754.49	1.4
2024-06-03	20:00:00	-0.116	-0.078	-0.113	0.012	91.81	13.725	-0.126	0	30.4	754.47	1.5
2024-06-03	20:01:00	-0.123	-0.073	-0.079	-0.011	91.851	13.741	-0.068	0	35	754.48	1.4
2024-06-03	20:02:00	-0.062	0.01	-0.068	0.05	91.845	13.699	-0.118	0	17	754.43	1.3
2024-06-03	20:03:00	-0.069	-0.013	-0.062	-0.001	91.947	13.683	-0.061	0	27.5	754.48	1.1
2024-06-03	20:04:00	-0.08	-0.071	-0.063	0.008	92.153	13.683	-0.071	0	33.1	754.55	1.1
2024-06-03	20:05:00	-0.095	-0.22	-0.097	-0.01	92.275	13.683	-0.087	0	28.1	754.46	1.1
2024-06-03	20:06:00	-0.065	-0.095	-0.069	-0.004	92.275	13.669	-0.065	0	34.4	754.48	1
2024-06-03	20:07:00	-0.08	-0.072	-0.05	0.012	92.426	13.656	-0.062	0	15.2	754.57	0.7
2024-06-03	20:08:00	-0.054	-0.038	-0.035	-0.021	92.506	13.656	-0.014	0	26.4	754.46	0.6
2024-06-03	20:09:00	-0.117	-0.113	-0.134	-0.029	92.588	13.669	-0.106	0	348.9	754.5	0.4
2024-06-03	20:10:00	-0.074	-0.066	-0.104	-0.063	92.643	13.669	-0.041	0	301.4	754.45	0.5
2024-06-03	20:11:00	0.002	0.075	-0.002	-0.013	92.584	13.656	0.011	0	318.7	754.46	0.9
2024-06-03	20:12:00	0.022	0.031	-0.047	-0.013	92.664	13.627	-0.034	0	293.5	754.38	1
2024-06-03	20:13:00	-0.046	-0.049	-0.079	0.012	92.849	13.613	-0.091	0	263.2	754.42	0.8
2024-06-03	20:14:00	-0.085	-0.03	-0.021	-0.005	92.898	13.6	-0.016	0	284	754.51	1.1
2024-06-03	20:15:00	-0.082	-0.069	-0.183	0.033	92.991	13.6	-0.215	0	259.1	754.46	0.4
2024-06-03	20:16:00	-0.061	-0.068	-0.105	-0.036	93.278	13.613	-0.07	0	311.6	754.52	0.6
2024-06-03	20:17:00	-0.095	-0.082	-0.165	-0.052	93.347	13.587	-0.113	0	228.4	754.46	0.6
2024-06-03	20:18:00	-0.072	-0.05	-0.126	-0.017	93.252	13.6	-0.109	0	287.2	754.45	0.7
2024-06-03	20:19:00	-0.089	-0.087	-0.091	-0.036	93.356	13.613	-0.056	0	282.9	754.46	0.7
2024-06-03	20:20:00	-0.118	-0.15	-0.101	-0.02	93.562	13.643	-0.081	0	280.8	754.46	0.8
2024-06-03	20:21:00	-0.166	-0.166	-0.109	-0.049	93.768	13.643	-0.059	0	288.3	754.45	0.7
2024-06-03	20:22:00	-0.104	-0.069	-0.079	-0.007	93.746	13.627	-0.073	0	312.7	754.45	0.4
2024-06-03	20:23:00	-0.072	-0.075	-0.103	-0.02	93.618	13.587	-0.083	0	0	754.48	0
2024-06-03	20:24:00	-0.097	-0.109	-0.129	-0.07	93.896	13.643	-0.059	0	0	754.42	0
2024-06-03	20:25:00	-0.031	-0.145	-0.041	-0.035	93.87	13.656	-0.006	0	0	754.42	0
2024-06-03	20:26:00	-0.064	0.031	-0.052	0.006	93.681	13.613	-0.058	0	0	754.44	0
2024-06-03	20:27:00	-0.02	0.051	0.006	0.008	93.627	13.57	-0.002	0	14.3	754.47	0.8
2024-06-03	20:28:00	-0.007	0.018	-0.134	0.031	93.516	13.544	-0.165	0	14.5	754.4	0.7
2024-06-03	20:29:00	0.03	0.028	-0.066	0.073	93.563	13.514	-0.138	0	37.6	754.39	0.7
2024-06-03	20:30:00	0.037	0.057	-0.015	0.056	93.64	13.514	-0.071	0	34	754.49	0.7
2024-06-03	20:31:00	-0.047	-0.002	-0.035	0.035	93.763	13.528	-0.07	0	39.1	754.42	0.7
2024-06-03	20:32:00	-0.052	-0.057	-0.094	0.04	93.942	13.57	-0.134	0	39.1	754.54	0.7
2024-06-03	20:33:00	-0.076	-0.011	-0.054	-0.008	93.907	13.57	-0.046	0	53.8	754.47	0.8
2024-06-03	20:34:00	-0.021	0.006	-0.048	-0.021	93.859	13.557	-0.027	0	53.1	754.46	0.8
2024-06-03	20:35:00	-0.028	0.005	-0.022	0.047	93.952	13.57	-0.069	0	43.9	754.49	0.6
2024-06-03	20:36:00	-0.023	-0.023	-0.007	0.026	93.994	13.57	-0.034	0	46.4	754.51	0.5
2024-06-03	20:37:00	0	-0.007	-0.037	0.029	93.916	13.57	-0.066	0	22.2	754.59	0.4
2024-06-03	20:38:00	-0.04	0.006	-0.005	0.004	93.984	13.557	-0.009	0	345.2	754.64	0.6
2024-06-03	20:39:00	-0.027	0.018	0.003	0.048	93.966	13.557	-0.046	0	337.6	754.68	0.7
2024-06-03	20:40:00	0.01	-0.005	-0.014	0.038	93.823	13.544	-0.052	0	340.6	754.67	0.6
2024-06-03	20:41:00	-0.04	-0.004	-0.082	0.01	93.795	13.544	-0.093	0	345.4	754.72	0.6
2024-06-03	20:42:00	0.036	0.045	-0.03	0.048	93.717	13.528	-0.078	0	3.7	754.76	0.8
2024-06-03	20:43:00	0.02	-0.077	-0.083	0.088	93.626	13.488	-0.171	0	348.9	754.78	0.7
2024-06-03	20:44:00	0.016	-0.039	-0.048	0.078	93.493	13.472	-0.126	0	349.6	754.74	0.5
2024-06-03	20:45:00	-0.022	-0.095	-0.069	0.033	93.582	13.514	-0.102	0	359.1	754.73	0.6
2024-06-03	20:46:00	-0.125	-0.103	-0.104	0.046	93.563	13.514	-0.151	0	5	754.74	0.4
2024-06-03	20:47:00	-0.073	-0.071	-0.059	0.022	93.511	13.528	-0.081	0	346.3	754.64	0.7
2024-06-03	20:48:00	-0.099	-0.091	-0.074	0.031	93.444	13.528	-0.105	0	346.8	754.68	0.7
2024-06-03	20:49:00	-0.048	-0.018	-0.06	0.06	93.44	13.544	-0.12	0	350.3	754.63	0.8
2024-06-03	20:50:00	0.034	0.046	-0.009	0.093	93.159	13.501	-0.102	0	1.1	754.62	0.9
2024-06-03	20:51:00	0.071	0.067	0.013	0.094	92.994	13.501	-0.081	0	357.8	754.7	0.9
2024-06-03	20:52:00	0.113	0.116	0.044	0.099	92.903	13.472	-0.054	0	357.4	754.75	1.1
2024-06-03	20:53:00	0.115	0.104	-0.065	0.16	92.957	13.488	-0.225	0	8.1	754.65	1.3
2024-06-03	20:54:00	0.119	0.11	-0.006	0.134	93.101	13.472	-0.14	0	4.3	754.7	1.2
2024-06-03	20:55:00	0.058	0.052	-0.002	0.129	93.214	13.445	-0.131	0	5.5	754.61	1.3
2024-06-03	20:56:00	-0.033	-0.034	-0.057	0.071	93.371	13.488	-0.128	0	37.6	754.65	1
2024-06-03	20:57:00	-0.075	-0.073	-0.05	0.058	93.449	13.501	-0.108	0	41	754.57	1
2024-06-03	20:58:00	-0.08	-0.091	-0.05	0.048	93.33	13.514	-0.098	0	39.9	754.65	0.8
2024-06-03	20:59:00	-0.051	-0.199	-0.077	0.025	93.31	13.514	-0.103	0	18	754.67	0.8
2024-06-03	21:00:00	-0.079	-0.11	-0.071	0.062	93.237	13.501	-0.133	0	29.6	754.68	0.6
2024-06-03	21:01:00	-0.056	-0.043	-0.031	0.087	93.186	13.514	-0.118	0	26.5	754.7	1.3
2024-06-03	21:02:00	-0.03	-0.041	-0.045	0.049	93.118	13.528	-0.094	0	23.5	754.68	0.9
2024-06-03	21:03:00	-0.108	-0.035	-0.059	0.091	93.067	13.501	-0.151	0	32.9	754.71	0.9
2024-06-03	21:04:00	-0.074	-0.073	-0.137	0.035	93.022	13.528	-0.172	0	28.7	754.66	1
2024-06-03	21:05:00	-0.074	-0.065	-0.103	0.081	92.875	13.514	-0.184	0	23.9	754.77	1
2024-06-03	21:06:00	-0.067	-0.076	-0.063	0.046	92.797	13.528	-0.109	0	26.4	754.74	1
2024-06-03	21:07:00	-0.066	-0.063	-0.105	0.053	92.639	13.544	-0.158	0	11.9	754.73	1.1
2024-06-03	21:08:00	-0.055	-0.062	-0.057	0.068	92.391	13.544	-0.125	0	12.5	754.7	1.3
2024-06-03	21:09:00	-0.09	-0.096	-0.098	0.026	92.138	13.557	-0.125	0	8.6	754.62	1.3
2024-06-03	21:10:00	-0.085	-0.152	-0.066	0.054	91.911	13.6	-0.12	0	1	754.66	1.2
2024-06-03	21:11:00	-0.076	-0.278	-0.059	0.035	91.691	13.613	-0.094	0	5.4	754.67	1
2024-06-03	21:12:00	-0.133	-0.344	-0.118	0.019	91.865	13.683	-0.138	0	335.1	754.67	0.6
2024-06-03	21:13:00	-0.114	-0.176	-0.082	0.001	92.147	13.725	-0.083	0	319	754.72	0.9
2024-06-03	21:14:00	-0.021	-0.11	-0.055	0.016	91.947	13.627	-0.071	0	316.6	754.67	1
2024-06-03	21:15:00	-0.044	0.025	-0.041	0.053	91.961	13.613	-0.094	0	308.8	754.66	0.8
2024-06-03	21:16:00	-0.085	-0.044	-0.057	0.027	92.138	13.6	-0.084	0	312.5	754.69	0.8
2024-06-03	21:17:00	-0.026	-0.021	-0.04	0.013	92.298	13.587	-0.053	0	307	754.66	1
2024-06-03	21:18:00	-0.009	-0.003	-0.023	0.064	92.092	13.528	-0.087	0	299.3	754.76	1
2024-06-03	21:19:00	-0.014	-0.041	-0.042	0.037	91.868	13.57	-0.079	0	291.8	754.81	1
2024-06-03	21:20:00	-0.015	-0.101	-0.05	0.065	91.749	13.613	-0.114	0	293.8	754.75	1.1
2024-06-03	21:21:00	-0.111	-0.165	-0.078	0.004	92.426	13.669	-0.082	0	286.2	754.73	1.1
2024-06-03	21:22:00	-0.112	-0.134	-0.094	0.015	92.532	13.627	-0.109	0	278.9	754.83	1.3
2024-06-03	21:23:00	-0.007	-0.071	-0.034	0.055	91.966	13.6	-0.089	0	282.7	754.82	1.3
2024-06-03	21:24:00	-0.021	-0.072	-0.05	0.049	91.984	13.587	-0.098	0	289.6	754.7	1.2
2024-06-03	21:25:00	-0.053	-0.082	-0.03	0.052	91.86	13.587	-0.082	0	297.2	754.82	1.2
2024-06-03	21:26:00	-0.041	-0.076	-0.032	0.055	91.7	13.613	-0.088	0	297.9	754.81	1.2
2024-06-03	21:27:00	-0.046	-0.086	-0.122	0.091	91.612	13.613	-0.212	0	294.1	754.86	1.2
2024-06-03	21:28:00	-0.064	-0.078	-0.064	0.013	91.401	13.613	-0.077	0	298.9	754.83	0.9
2024-06-03	21:29:00	-0.093	-0.058	-0.089	0.043	91.305	13.643	-0.132	0	316.6	754.82	0.7
2024-06-03	21:30:00	-0.106	-0.04	-0.092	0.061	91.136	13.643	-0.154	0	325.1	754.82	0.6
2024-06-03	21:31:00	-0.105	-0.133	-0.034	0.017	91.082	13.669	-0.051	0	309	754.8	1.1
2024-06-03	21:32:00	-0.072	-0.086	-0.085	0.03	90.897	13.656	-0.115	0	322.5	754.76	0.7
2024-06-03	21:33:00	-0.045	-0.129	-0.051	0.01	90.807	13.669	-0.06	0	335.6	754.75	0.5
2024-06-03	21:34:00	-0.048	-0.056	-0.083	0.023	91.126	13.699	-0.106	0	55.1	754.82	0.5
2024-06-03	21:35:00	-0.016	0.024	-0.039	0.046	91.41	13.656	-0.085	0	40.2	754.84	0.7
2024-06-03	21:36:00	-0.044	0.032	-0.063	0.024	91.947	13.627	-0.087	0	51.1	754.84	1.1
2024-06-03	21:37:00	-0.095	-0.052	-0.074	0.035	92.303	13.627	-0.11	0	34.4	754.78	1
2024-06-03	21:38:00	-0.084	-0.031	-0.082	0.025	92.611	13.557	-0.107	0	52	754.84	1.3
2024-06-03	21:39:00	-0.049	-0.074	-0.077	0.006	92.678	13.557	-0.083	0	38.3	754.79	0.8
2024-06-03	21:40:00	-0.106	-0.02	-0.082	0.036	92.848	13.528	-0.118	0	37.3	754.76	1.2
2024-06-03	21:41:00	-0.066	-0.045	-0.078	0.054	92.941	13.501	-0.133	0	45.5	754.89	0.9
2024-06-03	21:42:00	-0.084	-0.066	-0.114	0.042	93.095	13.514	-0.156	0	66.7	754.86	0.9
2024-06-03	21:43:00	-0.075	-0.064	-0.114	0.031	93.067	13.514	-0.145	0	71.1	754.89	0.8
2024-06-03	21:44:00	-0.057	-0.055	-0.106	-0.004	93.078	13.472	-0.102	0	61.2	754.88	0.6
2024-06-03	21:45:00	-0.155	-0.046	-0.097	-0.012	92.999	13.488	-0.085	0	77.5	754.87	0.9
2024-06-03	21:46:00	-0.151	-0.095	-0.085	-0.013	92.939	13.501	-0.072	0	88.6	754.9	1.1
2024-06-03	21:47:00	-0.18	-0.142	-0.129	0.011	92.939	13.528	-0.14	0	81.1	754.84	1.1
2024-06-03	21:48:00	-0.164	-0.143	-0.113	-0.002	92.944	13.57	-0.111	0	83.7	754.84	1
2024-06-03	21:49:00	-0.137	-0.215	-0.097	-0.016	92.657	13.587	-0.081	0	29	754.76	0.4
2024-06-03	21:50:00	-0.121	-0.164	-0.1	-0.005	92.751	13.587	-0.095	0	0	754.8	0
2024-06-03	21:51:00	-0.145	-0.134	-0.1	0.003	92.46	13.6	-0.103	0	76.8	754.81	0.9
2024-06-03	21:52:00	-0.067	-0.114	-0.084	-0.036	92.268	13.613	-0.048	0	64.9	754.77	0.4
2024-06-03	21:53:00	-0.042	-0.047	-0.052	-0.017	92.309	13.613	-0.035	0	74.4	754.76	1
2024-06-03	21:54:00	-0.029	-0.031	-0.137	-0.019	92.346	13.627	-0.118	0	81.2	754.81	1.1
2024-06-03	21:55:00	-0.104	-0.042	-0.171	0.024	92.5	13.627	-0.195	0	87.8	754.78	1.1
2024-06-03	21:56:00	-0.077	-0.022	-0.188	0.03	92.643	13.627	-0.218	0	92.1	754.78	0.9
2024-06-03	21:57:00	-0.071	-0.032	-0.065	0.034	92.675	13.613	-0.1	0	91.2	754.83	0.7
2024-06-03	21:58:00	-0.066	-0.043	-0.026	0.024	92.765	13.613	-0.05	0	66.1	754.87	0.5
2024-06-03	21:59:00	-0.036	-0.04	-0.094	0.025	92.912	13.643	-0.119	0	47.1	754.8	0.4
2024-06-03	22:00:00	-0.078	-0.049	-0.062	-0.046	92.954	13.643	-0.017	0	0	754.78	0
2024-06-03	22:01:00	-0.069	-0.045	-0.083	-0.017	93.054	13.613	-0.066	0	1.8	754.83	0.4
2024-06-03	22:02:00	-0.091	-0.074	-0.107	0.026	93.058	13.613	-0.133	0	0	754.83	0
2024-06-03	22:03:00	-0.091	-0.127	-0.118	-0.028	93.142	13.587	-0.091	0	339.3	754.79	0.5
2024-06-03	22:04:00	-0.117	-0.132	-0.146	-0.03	93.195	13.613	-0.116	0	323.5	754.85	0.7
2024-06-03	22:05:00	-0.118	-0.111	-0.127	-0.034	93.16	13.6	-0.093	0	315.8	754.83	0.5
2024-06-03	22:06:00	-0.135	-0.185	-0.116	0.004	93.188	13.587	-0.12	0	315.9	754.81	0.6
2024-06-03	22:07:00	-0.076	-0.148	-0.102	0.021	93.078	13.557	-0.123	0	317.7	754.87	0.9
2024-06-03	22:08:00	-0.093	-0.232	-0.075	0.02	93.083	13.544	-0.094	0	319.7	754.86	0.9
2024-06-03	22:09:00	-0.164	-0.235	-0.102	-0.009	93.138	13.528	-0.092	0	315.2	754.78	0.8
2024-06-03	22:10:00	-0.169	-0.161	-0.08	0.012	93.131	13.557	-0.092	0	312.4	754.86	1
2024-06-03	22:11:00	-0.116	-0.198	-0.161	-0.026	93.122	13.557	-0.135	0	323.8	754.92	0.8
2024-06-03	22:12:00	-0.152	-0.232	-0.158	-0.042	93.122	13.587	-0.116	0	339.8	754.92	0.9
2024-06-03	22:13:00	-0.133	-0.172	-0.102	-0.05	93.076	13.587	-0.051	0	352.6	754.91	0.8
2024-06-03	22:14:00	-0.11	-0.152	-0.112	-0.006	92.936	13.587	-0.106	0	348.8	754.98	0.9
2024-06-03	22:15:00	-0.094	-0.157	-0.105	-0.048	92.899	13.557	-0.057	0	338	755.04	0.7
2024-06-03	22:16:00	-0.17	-0.158	-0.122	-0.02	92.921	13.613	-0.102	0	301.3	755.02	0.6
2024-06-03	22:17:00	-0.104	-0.13	-0.118	-0.054	92.977	13.6	-0.065	0	296.5	755.05	1.1
2024-06-03	22:18:00	-0.102	-0.13	-0.117	0.013	92.881	13.587	-0.13	0	280.9	755.08	1.7
2024-06-03	22:19:00	-0.147	-0.155	-0.103	-0.007	93.133	13.6	-0.096	0	268.2	754.97	1.6
2024-06-03	22:20:00	-0.142	-0.177	-0.151	-0.04	93.298	13.613	-0.111	0	272.5	754.93	1.9
2024-06-03	22:21:00	-0.151	-0.167	-0.114	-0.067	93.218	13.643	-0.047	0	268.8	755.01	1.6
2024-06-03	22:22:00	-0.091	-0.192	-0.199	-0.083	93.147	13.613	-0.116	0	277	754.98	1.2
2024-06-03	22:23:00	-0.094	-0.107	-0.102	-0.059	92.982	13.6	-0.043	0	304.1	755.03	1
2024-06-03	22:24:00	-0.076	-0.053	-0.102	-0.033	92.849	13.613	-0.069	0	318.2	754.99	1
2024-06-03	22:25:00	-0.06	-0.107	-0.068	-0	92.907	13.613	-0.068	0	317.7	755.01	0.8
2024-06-03	22:26:00	-0.009	-0.146	-0.059	-0.009	92.799	13.587	-0.05	0	311.3	754.98	1.3
2024-06-03	22:27:00	-0.078	-0.093	-0.069	0.026	92.793	13.587	-0.096	0	309.1	755.02	1.3
2024-06-03	22:28:00	-0.056	-0.125	-0.092	-0.003	92.748	13.6	-0.089	0	311.6	755.02	1
2024-06-03	22:29:00	-0.083	-0.121	-0.098	-0.013	92.614	13.613	-0.084	0	308.8	755.05	1
2024-06-03	22:30:00	-0.09	-0.128	-0.1	-0.031	92.584	13.613	-0.069	0	300.9	755.06	0.8
2024-06-03	22:31:00	-0.151	-0.129	-0.13	-0.045	92.408	13.643	-0.085	0	298	755.09	0.6
2024-06-03	22:32:00	-0.094	-0.113	-0.139	-0.011	92.213	13.6	-0.128	0	300.1	755.03	0.4
2024-06-03	22:33:00	-0.084	-0.125	-0.108	-0.047	92.069	13.656	-0.061	0	295.7	755.1	0.4
2024-06-03	22:34:00	-0.115	-0.191	-0.152	-0.037	92.19	13.669	-0.115	0	0	755.16	0
2024-06-03	22:35:00	-0.116	-0.208	-0.13	-0.098	92.472	13.712	-0.032	0	273.3	755.18	0.3
2024-06-03	22:36:00	-0.141	-0.17	-0.158	-0.079	92.478	13.741	-0.079	0	0	755.17	0
2024-06-03	22:37:00	-0.063	-0.124	-0.137	-0.066	92.317	13.725	-0.071	0	0	755.14	0
2024-06-03	22:38:00	-0.078	-0.097	-0.248	-0.052	92.382	13.755	-0.196	0	270.7	755.1	0.5
2024-06-03	22:39:00	-0.065	-0.085	-0.133	-0.033	92.22	13.712	-0.1	0	220.1	755.09	0.4
2024-06-03	22:40:00	-0.06	-0.106	-0.147	-0.069	92.204	13.712	-0.078	0	229.1	755.17	0.4
2024-06-03	22:41:00	-0.073	-0.236	-0.156	-0.045	92.199	13.683	-0.112	0	0	755.11	0
2024-06-03	22:42:00	-0.077	-0.189	-0.175	-0.079	92.277	13.699	-0.097	0	0	755.16	0
2024-06-03	22:43:00	-0.072	-0.16	-0.108	-0.033	92.234	13.683	-0.075	0	7.8	755.11	0.6
2024-06-03	22:44:00	-0.044	-0.175	-0.103	-0.016	92.211	13.699	-0.087	0	8.7	755.12	0.9
2024-06-03	22:45:00	-0.043	-0.158	-0.073	0	92.207	13.683	-0.073	0	4.8	755.09	1
2024-06-03	22:46:00	-0.026	-0.089	-0.064	-0.013	92.234	13.656	-0.052	0	0.7	755.09	1
2024-06-03	22:47:00	-0.182	-0.151	-0.15	-0.041	92.607	13.683	-0.109	0	15.2	755.16	0.8
2024-06-03	22:48:00	-0.182	-0.171	-0.152	-0.053	93.008	13.712	-0.099	0	15	755.13	0.7
2024-06-03	22:49:00	-0.196	-0.144	-0.145	-0.116	93.243	13.699	-0.029	0	347.1	755.16	0.7
2024-06-03	22:50:00	-0.147	-0.058	-0.117	-0.091	93.324	13.699	-0.026	0	327.4	755.12	0.9
2024-06-03	22:51:00	-0.041	-0.027	-0.155	-0.026	93.04	13.656	-0.129	0	330.4	755.14	0.8
2024-06-03	22:52:00	-0.032	-0.037	-0.134	-0.057	93.095	13.643	-0.077	0	328.4	755.1	0.8
2024-06-03	22:53:00	0.007	-0.099	-0.079	-0.048	92.95	13.643	-0.031	0	328.7	755.08	0.8
2024-06-03	22:54:00	0.093	0.037	0.019	0.031	92.616	13.627	-0.012	0	322.2	755.13	1
2024-06-03	22:55:00	0.126	-0.011	0.006	0.054	92.487	13.613	-0.048	0	326.3	755.04	1
