		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-14	18:46:00	0.185	0.284	0.092	0.274	63.871	17.055	-0.183	0	67	752.54	2.5
2024-06-14	18:47:00	-0.185	-0.146	-0.065	0.273	63.649	17.042	-0.337	0	68.7	752.39	6.8
2024-06-14	18:48:00	-0.161	-0.214	-0.115	0.141	63.578	17.114	-0.256	0	72.7	752.51	6.3
2024-06-14	18:49:00	-0.056	-0.079	-0.037	0.101	63.509	17.114	-0.138	0	73	752.59	3.5
2024-06-14	18:50:00	-0.046	-0.153	-0.03	0.104	63.802	17.098	-0.134	0	89.3	752.59	5.1
2024-06-14	18:51:00	-0.051	0.048	-0.029	0.11	63.77	17.114	-0.139	0	59.3	752.61	2.4
2024-06-14	18:52:00	0.033	0.143	0.002	0.14	63.82	17.055	-0.138	0	36.9	752.68	2.6
2024-06-14	18:53:00	0.138	0.09	0.057	0.173	64.1	17.055	-0.115	0	69.1	752.7	1.9
2024-06-14	18:54:00	0.196	0.155	0.095	0.199	64.072	16.999	-0.104	0	67.6	752.76	1.5
2024-06-14	18:55:00	0.167	0.076	0.087	0.223	64.328	17.015	-0.135	0	94.5	752.74	2.7
2024-06-14	18:56:00	0.191	0.133	0.08	0.193	64.565	16.956	-0.112	0	63.9	752.76	1.9
2024-06-14	18:57:00	0.064	0.038	0.04	0.201	64.475	16.956	-0.161	0	65.2	752.8	3
2024-06-14	18:58:00	-0.191	-0.278	-0.115	0.122	64.199	16.999	-0.237	0	72.2	752.8	4.2
2024-06-14	18:59:00	0.024	0.002	0.012	0.123	64.295	16.999	-0.111	0	92.9	752.85	2.1
2024-06-14	19:00:00	-0.068	-0.031	-0.075	0.121	64.235	16.97	-0.196	0	62.5	752.86	2.6
2024-06-14	19:01:00	0.054	0.107	0.064	0.174	64.383	16.986	-0.109	0	97.3	752.84	1.7
2024-06-14	19:02:00	0.031	0.008	0.019	0.135	64.231	16.94	-0.116	0	75	752.9	2.8
2024-06-14	19:03:00	0.058	0.135	0.027	0.152	64.304	16.94	-0.125	0	66.6	752.89	2.6
2024-06-14	19:04:00	-0.051	-0.042	-0.049	0.12	64.049	16.927	-0.169	0	90	752.88	4.8
2024-06-14	19:05:00	-0.08	-0.094	-0.045	0.075	63.903	16.97	-0.12	0	51	752.96	3.1
2024-06-14	19:06:00	-0.036	-0.069	-0.03	0.133	63.894	16.999	-0.163	0	84.9	752.92	3.5
2024-06-14	19:07:00	-0.002	-0.047	-0.019	0.088	63.839	16.986	-0.107	0	76.3	753.05	2.5
2024-06-14	19:08:00	0.007	0.068	-0.003	0.097	63.924	16.97	-0.1	0	81.7	753.1	2.3
2024-06-14	19:09:00	-0.113	0.037	-0.146	0.097	63.819	16.986	-0.244	0	63.9	753.05	2.8
2024-06-14	19:10:00	-0.053	0.063	-0.137	0.092	63.802	16.956	-0.229	0	73.9	753.12	2.1
2024-06-14	19:11:00	-0.007	0.041	-0.057	0.127	63.883	16.956	-0.184	0	70.3	753.07	2.3
2024-06-14	19:12:00	0.028	0.11	-0.043	0.139	63.91	16.94	-0.182	0	81.9	753.18	1.9
2024-06-14	19:13:00	0.044	0.053	-0.007	0.14	64.025	16.914	-0.147	0	84.3	753.21	3.1
2024-06-14	19:14:00	0.053	0.049	-0.028	0.117	64.016	16.914	-0.145	0	59	753.19	2.5
2024-06-14	19:15:00	0.026	-0.1	-0.029	0.1	63.967	16.94	-0.129	0	55.9	753.26	1.7
2024-06-14	19:16:00	-0.223	-0.383	-0.185	0.1	63.834	16.898	-0.285	0	70.2	753.22	3.1
2024-06-14	19:17:00	0.059	-0.043	-0.007	0.126	63.976	16.871	-0.134	0	82.5	753.32	2.4
2024-06-14	19:18:00	-0.034	0.03	-0.06	0.136	64.034	16.871	-0.196	0	45.8	753.28	2
2024-06-14	19:19:00	-0.121	-0.162	-0.108	0.095	63.691	16.898	-0.203	0	74.9	753.29	2.8
2024-06-14	19:20:00	-0.351	-0.249	-0.163	0.05	63.665	16.927	-0.213	0	80.2	753.33	3.8
2024-06-14	19:21:00	-0.024	0.024	-0.025	0.063	64.04	16.898	-0.089	0	85.7	753.35	1.8
2024-06-14	19:22:00	-0.176	-0.038	-0.124	0.112	63.981	16.858	-0.236	0	69	753.37	2.1
2024-06-14	19:23:00	-0.012	0.05	-0.021	0.137	64.144	16.842	-0.158	0	80.8	753.27	2.5
2024-06-14	19:24:00	-0.063	-0.108	-0.062	0.119	64.077	16.828	-0.181	0	87.9	753.32	3.3
2024-06-14	19:25:00	-0.022	0.021	-0.03	0.099	63.915	16.842	-0.129	0	70.4	753.4	2.3
2024-06-14	19:26:00	-0.285	-0.254	-0.196	0.001	63.601	16.898	-0.196	0	69	753.38	2.4
2024-06-14	19:27:00	-0.09	-0.054	-0.094	0.063	63.668	16.927	-0.157	0	57.6	753.39	1.9
2024-06-14	19:28:00	0.036	0.047	-0.049	0.103	64.008	16.898	-0.152	0	17.7	753.4	0.7
2024-06-14	19:29:00	0.025	0.035	-0.181	0.079	64.052	16.858	-0.26	0	95	753.47	1.9
2024-06-14	19:30:00	0.115	0.069	-0.049	0.157	64.525	16.799	-0.206	0	84.2	753.41	1.7
2024-06-14	19:31:00	-0.021	-0.078	-0.164	0.103	64.663	16.759	-0.266	0	88.5	753.44	2.6
2024-06-14	19:32:00	0.057	0.071	-0.086	0.159	64.922	16.743	-0.244	0	71.8	753.49	1.5
2024-06-14	19:33:00	0.068	0.074	-0.064	0.134	65.142	16.687	-0.198	0	90.1	753.5	0.8
2024-06-14	19:34:00	-0.023	0.021	-0.07	0.117	65.12	16.687	-0.187	0	96.1	753.51	1.5
2024-06-14	19:35:00	-0.095	0.046	-0.021	0.118	65.014	16.687	-0.139	0	51.7	753.58	2.5
2024-06-14	19:36:00	-0.21	-0.359	-0.137	-0.026	64.386	16.759	-0.112	0	72.9	753.57	3.4
2024-06-14	19:37:00	-0.131	-0.12	-0.027	0.001	64.397	16.786	-0.028	0	83.7	753.59	2.4
2024-06-14	19:38:00	-0.724	-0.67	-0.398	-0.099	63.898	16.815	-0.3	0	70.6	753.51	5.7
2024-06-14	19:39:00	-0.184	-0.36	-0.092	-0.08	63.736	16.914	-0.011	0	47.8	753.57	2.7
2024-06-14	19:40:00	-0.438	-0.462	-0.208	-0.058	63.549	16.898	-0.15	0	69.6	753.64	4
2024-06-14	19:41:00	-0.258	-0.329	-0.128	-0.039	63.581	16.956	-0.089	0	61.6	753.62	3.9
2024-06-14	19:42:00	-0.293	-0.383	-0.187	-0.042	63.759	16.94	-0.144	0	72.7	753.67	4.7
2024-06-14	19:43:00	0.023	-0.037	-0.025	0.028	63.967	16.927	-0.053	0	67.2	753.68	2.7
2024-06-14	19:44:00	-0.024	0.006	-0.031	0.013	64.231	16.871	-0.044	0	90.9	753.66	3.5
2024-06-14	19:45:00	-0.025	-0.072	-0.064	0.058	64.249	16.914	-0.121	0	89.8	753.76	3.2
2024-06-14	19:46:00	-0.131	-0.116	-0.084	0.058	64.341	16.858	-0.142	0	90.4	753.71	4.3
2024-06-14	19:47:00	-0.037	0.021	-0.026	0.118	64.583	16.828	-0.144	0	65.5	753.7	2.7
2024-06-14	19:48:00	-0.017	0.086	-0.095	0.121	64.608	16.772	-0.216	0	64.6	753.77	3.2
2024-06-14	19:49:00	0.033	0.162	-0.106	0.103	64.626	16.772	-0.209	0	44.6	753.68	2.8
2024-06-14	19:50:00	0.158	0.199	0.023	0.185	64.863	16.687	-0.162	0	34.6	753.75	2.4
2024-06-14	19:51:00	0.004	0.059	-0.122	0.127	64.965	16.644	-0.248	0	41.5	753.69	2.1
2024-06-14	19:52:00	-0.03	0.02	0.05	0.148	65.023	16.673	-0.099	0	88.1	753.68	3.4
2024-06-14	19:53:00	-0.023	0.072	-0.018	0.113	64.988	16.729	-0.131	0	64.4	753.67	2.7
2024-06-14	19:54:00	0.196	0.34	0.112	0.182	65.098	16.7	-0.071	0	31.7	753.69	1.1
2024-06-14	19:55:00	0.139	0.238	0.022	0.236	65.244	16.617	-0.213	0	48.3	753.68	2.9
2024-06-14	19:56:00	-0.045	0.005	-0.028	0.191	65.265	16.617	-0.219	0	59.6	753.63	3.3
2024-06-14	19:57:00	0.268	0.344	0.117	0.217	65.485	16.561	-0.1	0	28.4	753.69	2
2024-06-14	19:58:00	0.344	0.477	0.195	0.252	65.806	16.476	-0.057	0	42.4	753.79	1.1
2024-06-14	19:59:00	0.278	0.447	0.138	0.31	65.931	16.42	-0.172	0	45.6	753.81	1.6
2024-06-14	20:00:00	0.34	0.403	0.12	0.262	65.775	16.406	-0.143	0	85	753.81	1.1
2024-06-14	20:01:00	0.219	0.323	0.18	0.316	65.947	16.39	-0.136	0	57.1	753.81	2
2024-06-14	20:02:00	0.266	0.391	0.117	0.305	66.199	16.289	-0.188	0	52.8	753.79	1.5
2024-06-14	20:03:00	0.291	0.452	0.147	0.339	66.25	16.305	-0.192	0	58.3	753.76	1.2
2024-06-14	20:04:00	0.304	0.422	0.187	0.343	66.306	16.289	-0.157	0	30.7	753.81	1.4
2024-06-14	20:05:00	0.184	0.453	0.131	0.324	66.375	16.246	-0.193	0	60.4	753.79	1.7
2024-06-14	20:06:00	0.278	0.369	0.075	0.285	66.361	16.262	-0.211	0	21.8	753.84	1.1
2024-06-14	20:07:00	0.221	0.313	0.104	0.285	66.405	16.233	-0.18	0	68.2	753.81	1.8
2024-06-14	20:08:00	0.286	0.371	0.153	0.341	66.478	16.233	-0.189	0	8.7	753.82	1.7
2024-06-14	20:09:00	0.219	0.337	0.169	0.31	66.414	16.206	-0.142	0	2.1	753.88	1.4
2024-06-14	20:10:00	-0.024	0.087	-0.025	0.268	66.268	16.206	-0.292	0	16.4	753.82	2
2024-06-14	20:11:00	0.006	0.022	-0.131	0.222	66.066	16.246	-0.353	0	3.9	753.81	1.8
2024-06-14	20:12:00	0.087	0.222	-0.043	0.263	66.158	16.219	-0.306	0	10.2	753.84	1.5
2024-06-14	20:13:00	0.164	0.226	0.053	0.27	66.192	16.177	-0.216	0	353	753.84	1.5
2024-06-14	20:14:00	0.174	0.289	0.08	0.283	66.265	16.163	-0.203	0	6.6	753.86	1.6
2024-06-14	20:15:00	0.109	0.089	0.016	0.282	66.324	16.121	-0.267	0	27.7	753.96	1.6
2024-06-14	20:16:00	0.003	-0.096	-0.062	0.177	65.984	16.177	-0.239	0	20.5	753.87	1.6
2024-06-14	20:17:00	0.216	0.323	0.177	0.305	66.425	16.134	-0.128	0	349.9	753.83	1.8
2024-06-14	20:18:00	0.294	0.321	0.149	0.425	66.75	16.022	-0.276	0	356.5	753.83	1.9
2024-06-14	20:19:00	0.137	0.119	0.123	0.388	66.768	16.022	-0.265	0	356.2	753.81	2.1
2024-06-14	20:20:00	0.178	0.267	0.134	0.387	66.993	15.966	-0.253	0	4.8	753.88	1.6
2024-06-14	20:21:00	0.144	0.04	0.085	0.368	67.092	15.936	-0.283	0	340.8	753.84	2.1
2024-06-14	20:22:00	0.007	0.084	0.018	0.269	66.851	15.952	-0.25	0	10.5	753.82	2
2024-06-14	20:23:00	-0.338	-0.243	-0.214	0.125	66.492	16.051	-0.338	0	9.8	753.89	2.4
2024-06-14	20:24:00	-0.548	-0.661	-0.182	-0.037	65.917	16.219	-0.145	0	9.2	753.85	2.9
2024-06-14	20:25:00	-0.477	-0.514	-0.258	0.023	65.828	16.262	-0.28	0	19.5	753.75	2.5
2024-06-14	20:26:00	-0.189	-0.127	-0.066	0.071	65.908	16.276	-0.137	0	21.3	753.85	2.2
2024-06-14	20:27:00	0.007	0.078	0.03	0.082	66.15	16.206	-0.052	0	357.4	753.86	1.4
2024-06-14	20:28:00	-0.091	0.02	-0.102	0.172	66.3	16.177	-0.273	0	5.5	753.86	2.3
2024-06-14	20:29:00	-0.211	-0.128	-0.153	0.063	66.337	16.19	-0.216	0	23.8	753.93	2.5
2024-06-14	20:30:00	-0.488	-0.556	-0.334	-0.054	65.908	16.276	-0.28	0	31.8	753.87	2.9
2024-06-14	20:31:00	-0.527	-0.42	-0.208	-0.089	65.801	16.361	-0.119	0	46.6	753.92	2.8
2024-06-14	20:32:00	-0.348	-0.489	-0.322	-0.046	65.673	16.39	-0.275	0	18.2	753.96	2.3
2024-06-14	20:33:00	-0.121	-0.107	-0.13	0.068	65.627	16.406	-0.198	0	7.9	753.87	2
2024-06-14	20:34:00	-0.095	-0.078	-0.149	0.119	65.798	16.305	-0.267	0	10.7	753.98	2.3
2024-06-14	20:35:00	-0.189	-0.147	-0.22	0.049	65.98	16.276	-0.269	0	21.7	754	2.3
2024-06-14	20:36:00	-0.141	-0.216	-0.151	-0.013	65.751	16.332	-0.138	0	17.2	753.91	2.1
2024-06-14	20:37:00	-0.084	-0.034	-0.052	0.05	65.792	16.332	-0.103	0	358	754	1.4
2024-06-14	20:38:00	-0.084	-0.028	-0.027	0.072	66.002	16.289	-0.099	0	2.9	754	2.2
2024-06-14	20:39:00	-0.077	-0.056	-0.108	0.1	66.153	16.233	-0.208	0	16.9	753.97	1.9
2024-06-14	20:40:00	-0.023	-0.079	0.017	0.093	66.196	16.262	-0.076	0	12.2	753.98	1.8
2024-06-14	20:41:00	-0.072	0.043	-0.082	0.09	66.428	16.177	-0.173	0	12.6	753.97	2.4
2024-06-14	20:42:00	-0.171	-0.235	-0.13	0.008	66.117	16.246	-0.138	0	13.8	753.94	2.5
2024-06-14	20:43:00	-0.167	-0.3	-0.118	0.003	65.984	16.246	-0.121	0	17	753.94	2
2024-06-14	20:44:00	-0.185	-0.201	-0.163	0.021	66.117	16.246	-0.183	0	25.7	753.95	2.7
2024-06-14	20:45:00	-0.051	-0.079	-0.034	0.051	65.99	16.289	-0.084	0	15.4	753.98	1.6
2024-06-14	20:46:00	-0.061	-0.065	-0.07	0.083	66.08	16.233	-0.153	0	22.4	753.88	2
2024-06-14	20:47:00	0.018	0.107	0.007	0.093	66.022	16.262	-0.086	0	26.2	753.94	1.4
2024-06-14	20:48:00	-0.129	-0.061	-0.074	0.076	65.999	16.262	-0.149	0	58.8	754	1.9
2024-06-14	20:49:00	-0.023	0.094	-0.047	0.114	66.167	16.206	-0.161	0	52.2	753.93	1.4
2024-06-14	20:50:00	0.2	0.238	0.072	0.195	66.388	16.134	-0.123	0	43.1	754.03	0.8
2024-06-14	20:51:00	0.297	0.495	0.19	0.303	67.339	16.035	-0.113	0	162.3	754.01	0.3
2024-06-14	20:52:00	0.456	0.738	0.066	0.422	67.884	15.824	-0.356	0	163.2	754.1	1.1
2024-06-14	20:53:00	0.394	0.556	0.119	0.412	68.223	15.709	-0.294	0	151.3	754.07	0.3
2024-06-14	20:54:00	0.36	0.526	0.169	0.374	68.801	15.624	-0.205	0	159.2	754.05	0.3
2024-06-14	20:55:00	0.433	0.547	0.208	0.404	68.828	15.555	-0.196	0	358	754.13	0.4
2024-06-14	20:56:00	0.351	0.449	0.134	0.396	68.937	15.498	-0.263	0	9.1	754.12	0.6
2024-06-14	20:57:00	0.24	0.298	0.109	0.32	68.932	15.512	-0.211	0	24.1	754.12	0.5
2024-06-14	20:58:00	0.226	0.258	0.078	0.294	68.896	15.512	-0.216	0	0	754.09	0
2024-06-14	20:59:00	0.32	0.442	0.196	0.327	68.842	15.525	-0.131	0	0	754.09	0
2024-06-14	21:00:00	0.328	0.214	0.198	0.315	69.03	15.469	-0.118	0	329.8	754.15	0.8
2024-06-14	21:01:00	0.293	0.211	0.148	0.323	69.097	15.456	-0.175	0	319.1	754.04	0.7
2024-06-14	21:02:00	0.153	0.072	0.078	0.308	69.062	15.469	-0.23	0	320.8	754.02	1
2024-06-14	21:03:00	0.14	0.11	0.069	0.29	69.034	15.482	-0.222	0	315.5	754.06	1.1
2024-06-14	21:04:00	0.042	-0.086	0.051	0.225	68.918	15.512	-0.174	0	323.9	754.08	1.1
2024-06-14	21:05:00	-0.037	-0.076	0	0.185	68.809	15.539	-0.185	0	328.9	754.11	1.1
2024-06-14	21:06:00	-0.056	-0.164	0.015	0.183	68.842	15.539	-0.168	0	323.9	753.98	1.2
2024-06-14	21:07:00	-0.061	-0.073	0.003	0.197	68.758	15.595	-0.194	0	338	754.03	1.2
2024-06-14	21:08:00	-0.016	-0.054	-0.083	0.193	68.741	15.595	-0.276	0	341.9	754.03	1.3
2024-06-14	21:09:00	-0.007	-0.045	-0.005	0.193	68.749	15.568	-0.198	0	343.2	753.98	1.5
2024-06-14	21:10:00	-0.003	-0.063	-0.023	0.18	68.783	15.568	-0.203	0	343.8	754.06	1.1
2024-06-14	21:11:00	-0.052	-0.086	-0.046	0.141	68.786	15.568	-0.187	0	343.1	754.01	1
2024-06-14	21:12:00	-0.08	-0.079	0.012	0.163	68.717	15.595	-0.151	0	353.3	754.04	1
2024-06-14	21:13:00	-0.045	-0.028	0.008	0.114	68.68	15.637	-0.107	0	329.8	754.04	0.6
2024-06-14	21:14:00	-0.05	-0.063	-0.007	0.154	68.604	15.653	-0.161	0	326.4	754	0.8
2024-06-14	21:15:00	-0.073	-0.044	0.017	0.125	68.52	15.68	-0.109	0	331.6	753.92	0.8
2024-06-14	21:16:00	-0.049	-0.054	-0.016	0.14	68.465	15.68	-0.157	0	326.4	754.01	0.7
2024-06-14	21:17:00	-0.079	-0.093	-0.01	0.137	68.38	15.723	-0.147	0	321.2	753.99	0.7
2024-06-14	21:18:00	-0.075	-0.078	-0.016	0.112	68.448	15.736	-0.128	0	311.3	754	0.9
2024-06-14	21:19:00	-0.151	-0.142	-0.033	0.121	68.328	15.752	-0.155	0	317.2	753.98	0.8
2024-06-14	21:20:00	-0.162	-0.125	-0.04	0.122	68.302	15.736	-0.163	0	321.8	753.96	1
2024-06-14	21:21:00	-0.086	-0.03	-0.068	0.127	68.488	15.752	-0.195	0	315.8	753.96	0.9
2024-06-14	21:22:00	-0.075	0.019	-0.008	0.12	69.46	15.752	-0.128	0	282.9	753.99	0.5
2024-06-14	21:23:00	-0.034	0.089	-0.11	0.142	69.115	15.752	-0.251	0	286.5	753.92	0.9
2024-06-14	21:24:00	-0.023	-0.031	-0.043	0.215	69.056	15.693	-0.257	0	298.8	753.93	1.2
2024-06-14	21:25:00	-0.054	-0.146	-0.12	0.166	69.167	15.637	-0.286	0	308.4	753.94	1.1
2024-06-14	21:26:00	-0.103	-0.216	-0.127	0.081	69.483	15.667	-0.208	0	276.4	753.95	1.2
2024-06-14	21:27:00	-0.098	-0.22	-0.119	0.104	68.892	15.693	-0.223	0	309.3	753.93	0.5
2024-06-14	21:28:00	-0.073	-0.075	-0.031	0.119	69.037	15.723	-0.151	0	296.5	753.94	0.8
2024-06-14	21:29:00	0.177	0.22	0.057	0.157	68.973	15.736	-0.1	0	166.5	753.99	0.8
2024-06-14	21:30:00	0.464	0.69	0.137	0.352	69.501	15.498	-0.215	0	133.6	753.95	0.6
2024-06-14	21:31:00	0.511	0.682	0.192	0.399	70.531	15.242	-0.206	0	109.3	753.99	0.4
2024-06-14	21:32:00	0.489	0.643	0.222	0.42	70.951	15.157	-0.198	0	48.7	753.98	0.4
2024-06-14	21:33:00	0.444	0.65	0.2	0.431	71.4	15.015	-0.231	0	47.8	753.97	0.8
2024-06-14	21:34:00	0.39	0.519	0.171	0.391	71.813	14.93	-0.22	0	6.7	753.91	1.1
2024-06-14	21:35:00	0.307	0.447	0.11	0.37	71.964	14.903	-0.261	0	12.1	753.92	0.8
2024-06-14	21:36:00	0.236	0.297	0.12	0.338	72.046	14.916	-0.218	0	2.8	753.98	1
2024-06-14	21:37:00	0.123	0.256	0.11	0.287	72.01	14.916	-0.177	0	6	753.97	1
2024-06-14	21:38:00	0.124	0.288	0.072	0.297	71.969	14.916	-0.225	0	26.2	753.96	1.1
2024-06-14	21:39:00	0.27	0.465	0.16	0.38	72.024	14.831	-0.22	0	21.8	753.97	0.8
2024-06-14	21:40:00	0.35	0.593	0.176	0.393	72.486	14.705	-0.217	0	47.2	753.99	0.9
2024-06-14	21:41:00	0.309	0.531	0.161	0.413	72.961	14.62	-0.252	0	34	754	1.1
2024-06-14	21:42:00	0.315	0.498	0.149	0.389	73.502	14.532	-0.24	0	41	753.97	0.9
2024-06-14	21:43:00	0.379	0.595	0.114	0.463	73.571	14.492	-0.348	0	2.4	753.98	1.3
2024-06-14	21:44:00	0.341	0.432	0.071	0.417	74.32	14.393	-0.346	0	32.4	753.94	1.3
2024-06-14	21:45:00	0.207	0.333	0.098	0.371	74.457	14.393	-0.273	0	40.4	754.01	1.4
2024-06-14	21:46:00	0.143	0.276	0.068	0.352	74.097	14.449	-0.284	0	23.6	754.05	1.5
2024-06-14	21:47:00	0.109	0.226	0.087	0.318	74.161	14.449	-0.232	0	36.3	754.06	1.5
2024-06-14	21:48:00	0.117	0.182	0.041	0.265	74.233	14.476	-0.225	0	20.4	754.06	1.1
2024-06-14	21:49:00	0.009	0.124	0.05	0.265	73.986	14.476	-0.215	0	15.6	754.1	0.9
2024-06-14	21:50:00	0.037	0.187	0.023	0.262	74.024	14.449	-0.239	0	51.7	754.18	1.2
2024-06-14	21:51:00	0.054	0.093	-0.007	0.282	74.183	14.406	-0.289	0	25.2	754.14	0.9
2024-06-14	21:52:00	-0.051	0.074	0.012	0.231	74.37	14.364	-0.22	0	29.6	754.1	0.7
2024-06-14	21:53:00	-0.079	0.029	0.006	0.275	74.375	14.35	-0.268	0	23.5	754.11	1.1
2024-06-14	21:54:00	-0.037	-0.037	0.017	0.221	74.599	14.35	-0.204	0	39.5	754.18	1.3
2024-06-14	21:55:00	-0.027	0.012	0.023	0.199	74.833	14.321	-0.177	0	45.1	754.15	1
2024-06-14	21:56:00	-0.038	0.065	0.019	0.171	74.911	14.321	-0.152	0	21.8	754.09	0.7
2024-06-14	21:57:00	0.019	0.048	0.018	0.185	74.88	14.364	-0.166	0	39.9	754.11	0.5
2024-06-14	21:58:00	0.033	0.052	0.041	0.214	74.915	14.334	-0.174	0	346.2	754.1	0.8
2024-06-14	21:59:00	-0.066	-0.049	-0.029	0.183	75.143	14.321	-0.212	0	356.2	754.12	0.9
2024-06-14	22:00:00	-0.074	-0.143	-0.13	0.139	75.124	14.308	-0.269	0	338.2	754.15	0.8
2024-06-14	22:01:00	-0.157	-0.245	-0.097	0.12	74.865	14.321	-0.216	0	339.5	754.07	1
2024-06-14	22:02:00	-0.199	-0.296	-0.122	0.075	74.814	14.334	-0.197	0	7.3	754.18	1
2024-06-14	22:03:00	-0.258	-0.402	-0.104	0.095	74.67	14.364	-0.199	0	356.9	754.14	1.5
2024-06-14	22:04:00	-0.255	-0.359	-0.164	0.044	74.555	14.35	-0.209	0	11.6	754.15	1.1
2024-06-14	22:05:00	-0.149	-0.275	-0.121	0.039	74.714	14.377	-0.16	0	2.2	754.19	0.9
2024-06-14	22:06:00	-0.209	-0.318	-0.13	-0.004	74.554	14.377	-0.127	0	12.2	754.17	1
2024-06-14	22:07:00	-0.268	-0.34	-0.123	-0.034	74.413	14.406	-0.089	0	12	754.17	0.8
2024-06-14	22:08:00	-0.281	-0.297	-0.124	-0.02	74.741	14.449	-0.104	0	354.7	754.16	1.4
2024-06-14	22:09:00	-0.216	-0.308	-0.1	-0.022	74.686	14.462	-0.078	0	357.2	754.12	1.1
2024-06-14	22:10:00	-0.323	-0.424	-0.174	-0.093	74.372	14.518	-0.081	0	329.4	754.12	0.9
2024-06-14	22:11:00	-0.348	-0.448	-0.192	-0.072	74.357	14.564	-0.12	0	335.7	754.17	1.6
2024-06-14	22:12:00	-0.378	-0.52	-0.215	-0.107	74.258	14.564	-0.108	0	336.6	754.2	1.2
2024-06-14	22:13:00	-0.318	-0.505	-0.275	-0.103	74.459	14.593	-0.171	0	350	754.17	1.4
2024-06-14	22:14:00	-0.279	-0.335	-0.283	-0.111	74.59	14.577	-0.171	0	1.5	754.22	1.1
2024-06-14	22:15:00	-0.27	-0.24	-0.195	-0.104	74.595	14.607	-0.091	0	14.5	754.24	0.9
2024-06-14	22:16:00	-0.211	-0.156	-0.162	-0.079	74.477	14.633	-0.083	0	340.2	754.18	0.5
2024-06-14	22:17:00	-0.261	-0.319	-0.188	-0.074	74.416	14.676	-0.114	0	344	754.2	0.9
2024-06-14	22:18:00	-0.274	-0.363	-0.176	-0.105	73.978	14.689	-0.071	0	310.1	754.29	0.3
2024-06-14	22:19:00	-0.156	-0.216	-0.143	-0.097	74.11	14.689	-0.046	0	267.8	754.24	0.9
2024-06-14	22:20:00	-0.036	-0.001	-0.073	-0.006	74.802	14.649	-0.066	0	152.7	754.25	1
2024-06-14	22:21:00	0.088	0.189	0.023	0.091	75.175	14.518	-0.068	0	110.4	754.32	0.8
2024-06-14	22:22:00	0.162	0.164	0.024	0.121	75.374	14.393	-0.097	0	0	754.29	0
2024-06-14	22:23:00	0.168	0.235	0.014	0.144	75.535	14.294	-0.13	0	303.2	754.24	1
2024-06-14	22:24:00	0.128	0.18	-0.007	0.163	76.084	14.195	-0.17	0	301.3	754.32	1.6
2024-06-14	22:25:00	0.032	0.074	-0.018	0.171	76.276	14.179	-0.189	0	235.7	754.35	0.9
2024-06-14	22:26:00	-0.145	-0.148	-0.305	0.122	75.718	14.195	-0.428	0	264.5	754.23	2
2024-06-14	22:27:00	-0.171	-0.149	-0.148	0.003	76.121	14.278	-0.151	0	88.4	754.33	1
2024-06-14	22:28:00	-0.051	-0.016	-0.1	0.065	76.044	14.251	-0.165	0	109.1	754.33	1.6
2024-06-14	22:29:00	-0.054	-0.101	-0.093	0.068	76.113	14.195	-0.161	0	24.4	754.35	0.8
2024-06-14	22:30:00	-0.22	-0.305	-0.218	0.011	76.116	14.209	-0.229	0	313.7	754.28	1.6
2024-06-14	22:31:00	-0.181	-0.296	-0.156	-0.014	76.205	14.278	-0.142	0	255	754.3	1
2024-06-14	22:32:00	-0.131	-0.137	-0.137	-0.029	76.466	14.278	-0.109	0	0	754.3	0
2024-06-14	22:33:00	-0.104	-0.127	-0.112	0.016	76.501	14.265	-0.128	0	0	754.34	0
2024-06-14	22:34:00	-0.126	-0.147	-0.12	-0	76.218	14.278	-0.12	0	280.9	754.36	1.2
2024-06-14	22:35:00	-0.201	-0.233	-0.174	-0.045	75.576	14.334	-0.129	0	305.7	754.27	0.8
2024-06-14	22:36:00	-0.294	-0.378	-0.202	-0.116	75.233	14.364	-0.086	0	0	754.32	0
2024-06-14	22:37:00	-0.207	-0.232	-0.153	-0.087	75.187	14.42	-0.065	0	320.7	754.34	0.5
2024-06-14	22:38:00	-0.267	-0.292	-0.16	-0.129	74.956	14.492	-0.031	0	329.6	754.32	0.8
2024-06-14	22:39:00	-0.324	-0.384	-0.19	-0.151	74.752	14.518	-0.039	0	326.3	754.27	1
2024-06-14	22:40:00	-0.592	-0.646	-0.442	-0.18	74.206	14.551	-0.263	0	338.8	754.3	1
2024-06-14	22:41:00	-0.405	-0.477	-0.263	-0.183	74.123	14.607	-0.08	0	316.3	754.27	1
2024-06-14	22:42:00	-0.434	-0.465	-0.312	-0.245	73.785	14.649	-0.067	0	13.9	754.26	1.2
2024-06-14	22:43:00	-0.378	-0.485	-0.261	-0.233	73.466	14.719	-0.028	0	51.4	754.35	0.5
2024-06-14	22:44:00	-0.334	-0.52	-0.256	-0.186	73.438	14.788	-0.071	0	312.1	754.27	0.7
2024-06-14	22:45:00	-0.308	-0.413	-0.219	-0.18	73.295	14.831	-0.039	0	309	754.26	0.6
2024-06-14	22:46:00	-0.266	-0.352	-0.193	-0.141	73.519	14.818	-0.052	0	245.2	754.22	0.4
2024-06-14	22:47:00	-0.287	-0.417	-0.232	-0.176	73.446	14.86	-0.055	0	276.5	754.31	0.9
2024-06-14	22:48:00	-0.367	-0.511	-0.275	-0.216	72.834	14.916	-0.059	0	294.2	754.33	1
