		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-31	19:00:00	-0.013	-0.01	-0.045	0.103	79.514	15.653	-0.148	0	284.8	753.9	1.1
2024-05-31	19:01:00	-0.02	0.041	-0.026	0.107	79.281	15.624	-0.133	0	271.1	753.96	0.9
2024-05-31	19:02:00	0.007	0.052	0.016	0.105	79.038	15.653	-0.089	0	287.4	753.98	1
2024-05-31	19:03:00	-0.086	0.036	0.029	0.104	78.516	15.624	-0.075	0	264.9	753.98	0.8
2024-05-31	19:04:00	-0.089	0.046	-0.009	0.112	78.31	15.653	-0.121	0	276.3	753.98	1.1
2024-05-31	19:05:00	-0.056	0.061	-0.013	0.086	78.455	15.637	-0.099	0	260.5	753.96	1
2024-05-31	19:06:00	-0.018	0.104	0.009	0.119	78.626	15.637	-0.109	0	276.6	754.03	0.7
2024-05-31	19:07:00	0.034	0.11	0.003	0.124	79	15.637	-0.121	0	252.5	754.01	0.8
2024-05-31	19:08:00	0.089	0.17	0.071	0.121	80.122	15.624	-0.05	0	242.5	753.98	0.8
2024-05-31	19:09:00	0.137	0.222	0.066	0.189	81.139	15.611	-0.123	0	287.4	754.06	0.8
2024-05-31	19:10:00	0.161	0.256	0.085	0.162	81.016	15.539	-0.077	0	292.8	754.11	0.8
2024-05-31	19:11:00	0.145	0.225	0.107	0.175	80.535	15.512	-0.068	0	287.1	754.13	0.4
2024-05-31	19:12:00	0.124	0.201	0.082	0.193	80.169	15.498	-0.111	0	266.4	754.08	0.7
2024-05-31	19:13:00	0.108	0.136	0.043	0.202	78.799	15.482	-0.16	0	211.8	754.07	0.8
2024-05-31	19:14:00	-0.017	-0.039	-0.043	0.142	80.09	15.568	-0.186	0	230	754.13	0.9
2024-05-31	19:15:00	0.029	0.013	-0.018	0.178	81.808	15.568	-0.196	0	230.2	754.09	0.8
2024-05-31	19:16:00	0.041	-0.019	0	0.189	82.847	15.525	-0.189	0	182.2	754.11	0.9
2024-05-31	19:17:00	0.092	0.044	0.013	0.213	83.697	15.498	-0.199	0	181.9	754.12	0.8
2024-05-31	19:18:00	0.108	0.006	-0.085	0.18	84.942	15.482	-0.265	0	216.9	754.11	0.9
2024-05-31	19:19:00	0.148	0.185	-0.035	0.204	81.689	15.384	-0.239	0	320.7	754.19	0.6
2024-05-31	19:20:00	0.213	0.366	0.04	0.285	82.719	15.328	-0.245	0	291.6	754.17	1.6
2024-05-31	19:21:00	0.136	0.136	0.005	0.223	82.128	15.271	-0.218	0	247	754.15	1.1
2024-05-31	19:22:00	0.095	0.112	0.011	0.175	80.09	15.301	-0.165	0	245.7	754.16	1.2
2024-05-31	19:23:00	0.041	0.132	0.03	0.219	80.196	15.314	-0.189	0	278.3	754.15	0.8
2024-05-31	19:24:00	-0.088	-0.1	-0.054	0.21	79.505	15.384	-0.264	0	228.3	754.16	2.5
2024-05-31	19:25:00	-0.059	-0.077	-0.026	0.11	80.082	15.426	-0.137	0	239	754.22	1.4
2024-05-31	19:26:00	0.014	-0.023	0.022	0.165	79.755	15.413	-0.142	0	241.3	754.23	1.7
2024-05-31	19:27:00	-0.075	-0.07	-0.032	0.205	77.531	15.37	-0.237	0	259.3	754.19	2.8
2024-05-31	19:28:00	-0.056	0.048	0.01	0.179	77.869	15.413	-0.168	0	247.6	754.2	1.9
2024-05-31	19:29:00	-0.037	-0.09	0.013	0.151	76.992	15.413	-0.138	0	250.4	754.19	1.9
2024-05-31	19:30:00	-0.038	0.119	0.025	0.213	77.265	15.4	-0.188	0	253.5	754.19	2.2
2024-05-31	19:31:00	-0.079	-0.033	-0.013	0.226	76.791	15.384	-0.239	0	273.1	754.17	3
2024-05-31	19:32:00	-0.096	-0.022	-0.008	0.189	76.533	15.413	-0.197	0	250.2	754.22	2.2
2024-05-31	19:33:00	-0.022	0.088	0.058	0.168	77.306	15.44	-0.11	0	283.2	754.24	2.2
2024-05-31	19:34:00	-0.052	0.016	-0.042	0.21	76.736	15.384	-0.252	0	265.2	754.16	2.3
2024-05-31	19:35:00	-0.087	-0.104	-0.012	0.135	76.67	15.384	-0.147	0	245.6	754.22	2.8
2024-05-31	19:36:00	-0.081	-0.041	-0.136	0.18	76.894	15.384	-0.316	0	259.9	754.19	2.2
2024-05-31	19:37:00	-0.097	-0.159	-0.108	0.147	76.684	15.384	-0.254	0	256.6	754.31	1.8
2024-05-31	19:38:00	0.001	0.016	-0.107	0.141	76.839	15.341	-0.247	0	247.1	754.26	1.7
2024-05-31	19:39:00	0.02	-0.021	-0.004	0.151	77.041	15.328	-0.156	0	242.9	754.35	1.8
2024-05-31	19:40:00	0.059	0.119	0.039	0.16	78.246	15.285	-0.121	0	246.4	754.34	1.3
2024-05-31	19:41:00	0.014	-0.04	-0.001	0.227	77.514	15.242	-0.229	0	240.3	754.3	2.5
2024-05-31	19:42:00	0.017	-0.008	-0.069	0.187	77.325	15.202	-0.256	0	265.5	754.28	1.7
2024-05-31	19:43:00	-0.111	-0.094	-0.088	0.176	76.987	15.258	-0.265	0	280.9	754.32	2.7
2024-05-31	19:44:00	-0.19	-0.186	-0.062	0.076	77.129	15.242	-0.138	0	249.3	754.32	2
2024-05-31	19:45:00	-0.114	-0.126	-0.065	0.112	77.297	15.258	-0.178	0	260.8	754.31	1.7
2024-05-31	19:46:00	-0.145	-0.182	-0.118	0.078	76.72	15.242	-0.196	0	256.4	754.41	2.2
2024-05-31	19:47:00	-0.143	-0.114	-0.074	0.026	77.311	15.301	-0.101	0	274.5	754.35	1.3
2024-05-31	19:48:00	-0.137	-0.144	-0.044	0.022	76.566	15.258	-0.066	0	233.8	754.33	2.8
2024-05-31	19:49:00	-0.189	-0.198	-0.117	0.032	76.546	15.341	-0.149	0	262	754.38	2.2
2024-05-31	19:50:00	-0.245	-0.16	-0.1	0.019	76.528	15.357	-0.119	0	255.3	754.33	1.5
2024-05-31	19:51:00	-0.19	-0.141	-0.111	0.043	77.555	15.37	-0.154	0	231.2	754.42	1.6
2024-05-31	19:52:00	-0.075	-0.07	-0.135	0.039	77.788	15.328	-0.174	0	276.6	754.49	1.1
2024-05-31	19:53:00	-0.08	-0.152	-0.061	0.026	76.955	15.301	-0.087	0	280.8	754.48	0.9
2024-05-31	19:54:00	-0.079	-0.094	-0.104	0.09	78.493	15.285	-0.193	0	274.4	754.51	1.7
2024-05-31	19:55:00	-0.147	-0.256	-0.111	0.022	76.585	15.285	-0.132	0	244.3	754.53	1.5
2024-05-31	19:56:00	-0.115	-0.148	-0.157	0.017	77.608	15.271	-0.174	0	256.7	754.53	1.5
2024-05-31	19:57:00	-0.205	-0.257	-0.132	-0.016	76.487	15.271	-0.116	0	253.1	754.53	0.8
2024-05-31	19:58:00	-0.247	-0.278	-0.155	-0.03	76.456	15.301	-0.124	0	276.5	754.56	1.3
2024-05-31	19:59:00	-0.207	-0.192	-0.138	-0.018	77.358	15.285	-0.12	0	267.1	754.51	1.1
2024-05-31	20:00:00	-0.152	-0.166	-0.096	-0.047	77.041	15.258	-0.049	0	242.7	754.57	1.1
2024-05-31	20:01:00	-0.111	-0.124	-0.1	-0.018	77.038	15.258	-0.082	0	287.9	754.61	1.7
2024-05-31	20:02:00	-0.15	-0.176	-0.164	0.004	76.729	15.242	-0.168	0	265.2	754.61	2.6
2024-05-31	20:03:00	-0.179	-0.215	-0.141	-0.034	77.141	15.215	-0.107	0	268.8	754.62	2.2
2024-05-31	20:04:00	-0.161	-0.139	-0.09	-0.022	77.239	15.229	-0.068	0	284.3	754.65	1.6
2024-05-31	20:05:00	-0.159	-0.185	-0.097	-0.038	77.102	15.242	-0.059	0	264	754.68	1.5
2024-05-31	20:06:00	-0.115	-0.087	-0.077	-0.03	78.054	15.229	-0.046	0	255.7	754.68	1
2024-05-31	20:07:00	-0.086	-0.123	-0.213	-0.011	77.022	15.215	-0.202	0	224.2	754.72	1.9
2024-05-31	20:08:00	-0.09	-0.161	-0.209	-0.034	77.315	15.242	-0.175	0	251.7	754.74	1.8
2024-05-31	20:09:00	-0.219	-0.118	-0.153	-0.039	76.807	15.242	-0.114	0	269.7	754.75	1.4
2024-05-31	20:10:00	-0.246	-0.231	-0.18	-0.083	76.35	15.314	-0.097	0	259	754.8	1.5
2024-05-31	20:11:00	-0.213	-0.323	-0.152	-0.093	77.375	15.328	-0.059	0	275.7	754.76	1.2
2024-05-31	20:12:00	-0.155	-0.171	-0.129	-0.041	76.594	15.301	-0.089	0	303.4	754.78	0.6
2024-05-31	20:13:00	-0.142	-0.109	-0.088	-0.064	77.77	15.301	-0.024	0	271.4	754.78	0.8
2024-05-31	20:14:00	-0.089	-0.113	-0.084	-0.028	77.975	15.285	-0.056	0	279.7	754.83	0.7
2024-05-31	20:15:00	-0.079	-0.065	-0.097	-0.058	77.006	15.242	-0.038	0	284.1	754.78	0.5
2024-05-31	20:16:00	-0.05	-0.03	-0.089	-0.051	77.624	15.258	-0.037	0	283.7	754.83	0.6
2024-05-31	20:17:00	-0.013	-0.045	-0.042	-0.035	76.63	15.258	-0.006	0	263.9	754.84	0.7
2024-05-31	20:18:00	-0.084	-0.076	-0.079	-0.056	77.206	15.258	-0.023	0	249.1	754.93	0.4
2024-05-31	20:19:00	-0.061	-0.092	-0.076	-0.04	76.775	15.271	-0.036	0	274.5	754.8	0.5
2024-05-31	20:20:00	-0.092	-0.098	-0.062	-0.036	76.603	15.258	-0.026	0	283.4	754.83	0.8
2024-05-31	20:21:00	-0.101	-0.08	-0.074	-0.031	76.896	15.285	-0.043	0	275.5	754.9	0.8
2024-05-31	20:22:00	-0.073	-0.092	-0.09	-0.067	76.446	15.285	-0.023	0	227	754.84	0.9
2024-05-31	20:23:00	-0.097	-0.149	-0.206	-0.095	76.617	15.301	-0.111	0	222.3	754.85	0.9
2024-05-31	20:24:00	-0.107	-0.125	-0.137	-0.059	77.395	15.328	-0.078	0	222.7	754.93	0.8
2024-05-31	20:25:00	-0.095	-0.115	-0.134	-0.074	77.106	15.328	-0.06	0	224	754.87	0.8
2024-05-31	20:26:00	-0.094	-0.112	-0.09	-0.066	77.106	15.314	-0.023	0	223.9	754.96	0.5
2024-05-31	20:27:00	-0.076	-0.175	-0.087	-0.079	77.239	15.301	-0.008	0	219.5	754.94	0.8
2024-05-31	20:28:00	-0.139	-0.174	-0.013	-0.062	77.521	15.314	0.049	0	211.7	754.93	0.7
2024-05-31	20:29:00	-0.031	-0.055	-0.028	-0.078	78.831	15.301	0.05	0	209.2	754.92	0.6
2024-05-31	20:30:00	0.042	0.077	0.133	-0.048	78.973	15.285	0.181	0	220	754.9	1
2024-05-31	20:31:00	0.356	0.697	0.461	-0.077	78.8	15.285	0.538	0	187.4	754.94	1.1
2024-05-31	20:32:00	0.303	0.514	0.313	-0.079	77.972	15.258	0.392	0	178.7	754.97	0.6
2024-05-31	20:33:00	0.389	0.734	0.39	-0.002	80.987	15.242	0.393	0	200	754.94	0.9
2024-05-31	20:34:00	0.271	0.632	0.213	0.085	81.568	15.215	0.128	0	166.7	755	0.6
2024-05-31	20:35:00	0.286	0.461	0.209	0.146	80.439	15.127	0.063	0	192.1	754.93	0.5
2024-05-31	20:36:00	0.413	0.449	0.395	0.204	82.014	15.085	0.191	0	215.2	754.99	0.9
2024-05-31	20:37:00	0.77	0.838	0.805	0.284	81.277	15.002	0.522	0	274.5	754.99	1.1
2024-05-31	20:38:00	0.539	0.887	0.604	0.271	80.933	14.93	0.333	0	292.8	755.05	1.1
2024-05-31	20:39:00	0.637	0.395	0.367	0.365	79.71	14.903	0.002	0	260.7	755.08	1.2
2024-05-31	20:40:00	0.493	0.492	0.135	0.344	79.215	14.916	-0.209	0	224.3	755.11	0.9
2024-05-31	20:41:00	0.353	0.856	0.177	0.406	80.163	14.93	-0.229	0	200.3	755.07	1.2
2024-05-31	20:42:00	0.511	0.747	0.349	0.401	80.544	14.887	-0.052	0	213.8	755.12	1.5
2024-05-31	20:43:00	0.556	0.69	0.42	0.393	80.039	14.86	0.027	0	215.8	755.19	1.6
2024-05-31	20:44:00	0.128	0.127	0.03	0.301	80.338	14.847	-0.271	0	213.1	755.15	1.1
2024-05-31	20:45:00	0.165	0.16	-0.004	0.317	80.929	14.804	-0.321	0	214.4	755.12	1
2024-05-31	20:46:00	0.169	-0.02	0.101	0.257	80.265	14.775	-0.156	0	206.8	755.1	0.9
2024-05-31	20:47:00	0.16	0.141	0.068	0.227	83.089	14.804	-0.159	0	251.9	755.16	0.7
2024-05-31	20:48:00	0.536	0.73	0.453	0.282	82.783	14.748	0.172	0	298.6	755.12	0.9
2024-05-31	20:49:00	0.322	0.268	0.144	0.222	82.348	14.62	-0.078	0	292.4	755.21	0.8
2024-05-31	20:50:00	0.279	0.333	0.127	0.2	82.256	14.607	-0.073	0	285.4	755.17	0.8
2024-05-31	20:51:00	0.226	0.215	0.071	0.177	82.04	14.577	-0.106	0	297.6	755.15	0.7
2024-05-31	20:52:00	0.137	0.201	0.043	0.136	81.396	14.551	-0.093	0	292.2	755.13	0.8
2024-05-31	20:53:00	0.168	0.22	0.04	0.135	81.225	14.551	-0.094	0	297.5	755.11	0.8
2024-05-31	20:54:00	0.007	-0.081	-0.168	0.109	81.277	14.593	-0.277	0	289	755.1	0.5
2024-05-31	20:55:00	0.128	0.111	-0.08	0.067	80.854	14.607	-0.146	0	334.7	755.15	0.3
2024-05-31	20:56:00	0.072	0.026	-0.102	0.062	80.593	14.593	-0.164	0	0	755.11	0
2024-05-31	20:57:00	-0.008	-0.002	-0.067	0.069	80.645	14.607	-0.137	0	0	755.12	0
2024-05-31	20:58:00	0.061	-0.057	-0.107	0.07	81.93	14.62	-0.176	0	319.2	755.08	0.3
2024-05-31	20:59:00	0.182	0.193	0.011	0.051	81.812	14.633	-0.04	0	344.4	755.07	0.6
2024-05-31	21:00:00	-0.091	-0.092	-0.091	0.041	81.277	14.633	-0.132	0	306.8	755.06	0.4
2024-05-31	21:01:00	-0.056	-0.14	-0.013	0.052	80.991	14.633	-0.064	0	0	755.07	0
2024-05-31	21:02:00	0.013	0.119	-0.053	0.074	81.226	14.649	-0.126	0	316.1	755.06	0.3
2024-05-31	21:03:00	0.053	0.067	-0.039	0.106	80.369	14.649	-0.145	0	328.3	755.06	0.5
2024-05-31	21:04:00	-0.073	-0.052	-0.075	0.099	80.213	14.633	-0.174	0	319.5	755.04	0.4
2024-05-31	21:05:00	-0.092	-0.082	-0.134	0.053	79.798	14.689	-0.187	0	300.5	754.99	0.3
2024-05-31	21:06:00	0.005	0.046	-0.07	0.068	80.373	14.732	-0.139	0	304.9	755	0.6
2024-05-31	21:07:00	-0.033	-0.055	-0.076	0.103	79.819	14.705	-0.178	0	300.5	755.02	1
2024-05-31	21:08:00	-0.086	-0.305	-0.191	0.059	79.272	14.761	-0.25	0	275.9	755.03	1
2024-05-31	21:09:00	-0.149	-0.24	-0.225	0.055	79.6	14.775	-0.281	0	267.6	755.03	1.1
2024-05-31	21:10:00	-0.118	-0.259	-0.314	0.011	80.286	14.788	-0.325	0	271	754.96	1.4
2024-05-31	21:11:00	-0.191	-0.273	-0.263	0.017	80.927	14.761	-0.28	0	261.6	755.02	1.2
2024-05-31	21:12:00	-0.19	-0.276	-0.208	0.029	81.272	14.748	-0.237	0	255.1	755	1.1
2024-05-31	21:13:00	-0.151	-0.159	-0.226	0.038	81.303	14.705	-0.265	0	263.7	754.96	1
2024-05-31	21:14:00	-0.102	-0.07	-0.206	0.066	81.184	14.633	-0.272	0	280.7	754.94	1.4
2024-05-31	21:15:00	-0.139	-0.211	-0.295	0.042	81.312	14.607	-0.336	0	287	754.98	1.3
2024-05-31	21:16:00	-0.142	-0.21	-0.29	0.043	80.996	14.633	-0.333	0	278.7	754.99	1.3
2024-05-31	21:17:00	-0.189	-0.227	-0.301	-0.006	80.787	14.663	-0.295	0	281.6	754.98	1.4
2024-05-31	21:18:00	-0.222	-0.268	-0.331	-0.021	80.543	14.663	-0.31	0	270.9	754.93	1.4
2024-05-31	21:19:00	-0.291	-0.319	-0.311	-0.073	81.472	14.719	-0.238	0	250.2	754.98	1
2024-05-31	21:20:00	-0.226	-0.308	-0.256	-0.088	80.407	14.719	-0.168	0	252.6	754.96	1.1
2024-05-31	21:21:00	-0.196	-0.303	-0.227	-0.087	80.823	14.761	-0.14	0	246.8	754.98	1.1
2024-05-31	21:22:00	-0.227	-0.277	-0.238	-0.06	81.135	14.775	-0.178	0	242.1	754.93	0.9
2024-05-31	21:23:00	-0.217	-0.356	-0.21	-0.082	82.069	14.775	-0.127	0	247.3	755	0.9
2024-05-31	21:24:00	-0.075	-0.21	-0.208	-0.05	80.943	14.732	-0.158	0	230	755	1.8
2024-05-31	21:25:00	-0.14	-0.222	-0.222	-0.033	81.766	14.705	-0.189	0	234.9	754.93	1.5
2024-05-31	21:26:00	-0.092	-0.173	-0.183	0.051	82.69	14.689	-0.234	0	250.9	755.03	1.3
2024-05-31	21:27:00	-0.131	-0.136	-0.208	0.009	83.083	14.593	-0.217	0	236.5	754.98	1.3
2024-05-31	21:28:00	-0.146	-0.151	-0.174	0.026	83.227	14.593	-0.199	0	261.7	755.07	1
2024-05-31	21:29:00	-0.106	-0.054	-0.125	0.059	83.341	14.551	-0.184	0	262	755.06	1.1
2024-05-31	21:30:00	-0.112	-0.055	-0.142	0.045	83.495	14.492	-0.187	0	267.9	755.09	0.7
2024-05-31	21:31:00	-0.068	-0.024	-0.096	0.036	83.257	14.476	-0.133	0	229.8	755.02	1.1
2024-05-31	21:32:00	-0.062	-0.107	-0.166	0.029	83.445	14.476	-0.194	0	226.9	755.06	1.6
2024-05-31	21:33:00	-0.119	-0.276	-0.127	0.037	83.376	14.518	-0.164	0	236.8	755.01	0.9
2024-05-31	21:34:00	-0.112	-0.209	-0.111	0.016	84.141	14.505	-0.127	0	229.6	754.97	1.2
2024-05-31	21:35:00	-0.182	-0.142	-0.157	0.034	84.037	14.505	-0.191	0	264.9	755.02	1.1
2024-05-31	21:36:00	-0.135	-0.068	-0.212	0.027	84.443	14.462	-0.239	0	272.1	754.96	1.1
2024-05-31	21:37:00	-0.115	-0.033	-0.121	0.055	84.074	14.462	-0.176	0	261.5	755.01	1.1
2024-05-31	21:38:00	-0.109	-0.024	-0.116	0.045	84.159	14.433	-0.16	0	277.9	754.94	1.1
2024-05-31	21:39:00	-0.089	0	-0.145	0.075	84.182	14.406	-0.22	0	276.6	754.95	1.3
2024-05-31	21:40:00	-0.077	0.019	-0.084	0.053	84.559	14.393	-0.137	0	271.2	754.97	1.4
2024-05-31	21:41:00	-0.043	0.038	-0.048	0.082	84.44	14.406	-0.13	0	278	755.02	1.4
2024-05-31	21:42:00	-0.037	0.043	-0.037	0.053	84.426	14.406	-0.09	0	277.1	754.94	1.5
2024-05-31	21:43:00	-0.018	0.054	-0.022	0.055	84.255	14.433	-0.077	0	278	754.91	1.6
2024-05-31	21:44:00	0.002	0.082	-0.009	0.051	84.394	14.433	-0.06	0	292.2	754.97	1.5
2024-05-31	21:45:00	0.022	0.112	0.079	0.097	84.362	14.42	-0.018	0	280.8	754.91	1.4
2024-05-31	21:46:00	0.114	0.166	0.082	0.097	84.461	14.406	-0.015	0	296	754.93	1.3
2024-05-31	21:47:00	0.146	0.266	0.133	0.122	84.042	14.377	0.011	0	300.1	754.93	0.9
2024-05-31	21:48:00	0.139	0.276	0.165	0.124	84.205	14.364	0.041	0	300.1	754.96	0.9
2024-05-31	21:49:00	0.203	0.313	0.141	0.168	83.793	14.35	-0.027	0	319.2	754.9	0.7
2024-05-31	21:50:00	0.2	0.191	0.107	0.177	83.669	14.321	-0.069	0	301.5	754.89	0.9
2024-05-31	21:51:00	0.201	0.15	0.137	0.212	83.726	14.321	-0.075	0	243.1	754.91	0.8
2024-05-31	21:52:00	0.259	0.272	0.049	0.242	83.9	14.321	-0.193	0	269.5	754.97	0.6
2024-05-31	21:53:00	0.267	0.318	0.099	0.26	83.968	14.308	-0.16	0	292.2	754.85	0.5
2024-05-31	21:54:00	0.234	0.32	0.095	0.262	83.9	14.265	-0.166	0	276.7	754.89	0.4
2024-05-31	21:55:00	0.208	0.264	0.079	0.263	84.159	14.278	-0.184	0	293	754.98	0.5
2024-05-31	21:56:00	0.204	0.232	0.038	0.268	83.916	14.222	-0.23	0	290.9	755	0.5
2024-05-31	21:57:00	0.134	0.229	0.077	0.212	84.06	14.235	-0.136	0	298	754.94	0.8
2024-05-31	21:58:00	0.105	0.202	0.012	0.239	83.836	14.235	-0.228	0	300.6	754.99	0.8
2024-05-31	21:59:00	0.088	0.133	0.029	0.211	83.747	14.265	-0.182	0	275.7	755.03	0.7
2024-05-31	22:00:00	0.079	0.178	-0.004	0.208	83.959	14.235	-0.212	0	264.4	754.99	0.8
2024-05-31	22:01:00	0.025	0.103	0.013	0.231	83.95	14.251	-0.218	0	283.7	754.95	1.2
2024-05-31	22:02:00	0.002	0.068	-0.035	0.2	84.312	14.222	-0.235	0	280.2	754.94	1.3
2024-05-31	22:03:00	-0.043	0.053	-0.046	0.207	84.11	14.195	-0.253	0	293.8	754.96	1.6
2024-05-31	22:04:00	-0.057	-0.1	-0.066	0.183	84.129	14.209	-0.249	0	279	754.97	1.6
2024-05-31	22:05:00	-0.079	-0.096	-0.046	0.123	83.756	14.209	-0.169	0	294.4	754.91	1.4
2024-05-31	22:06:00	-0.113	-0.107	-0.188	0.1	83.648	14.222	-0.288	0	298.9	754.92	1.6
2024-05-31	22:07:00	-0.14	-0.179	-0.18	0.084	83.463	14.251	-0.264	0	279.5	754.98	1.6
2024-05-31	22:08:00	-0.172	-0.184	-0.179	0.089	83.28	14.265	-0.268	0	300.7	755	1.6
2024-05-31	22:09:00	-0.169	-0.185	-0.163	0.087	83.335	14.235	-0.25	0	303.6	754.97	1.4
2024-05-31	22:10:00	-0.251	-0.334	-0.147	0.103	83.207	14.235	-0.249	0	309.8	754.98	1.8
2024-05-31	22:11:00	-0.382	-0.365	-0.188	0.012	82.893	14.251	-0.199	0	310.1	755.03	1.4
2024-05-31	22:12:00	-0.36	-0.387	-0.209	0.02	82.833	14.265	-0.229	0	320.1	755.08	1.4
2024-05-31	22:13:00	-0.396	-0.465	-0.206	0.017	82.755	14.278	-0.223	0	317.2	755	1.8
2024-05-31	22:14:00	-0.433	-0.442	-0.204	-0.041	82.566	14.294	-0.163	0	323.6	755.13	1.6
2024-05-31	22:15:00	-0.391	-0.508	-0.212	-0.042	82.298	14.308	-0.171	0	324.3	755.06	1.6
2024-05-31	22:16:00	-0.479	-0.532	-0.208	-0.101	82.058	14.364	-0.108	0	317	755.06	1.5
2024-05-31	22:17:00	-0.405	-0.472	-0.203	-0.086	81.821	14.406	-0.117	0	320.6	755.12	1.2
2024-05-31	22:18:00	-0.376	-0.534	-0.214	-0.109	81.565	14.449	-0.104	0	322.8	755.1	1.1
2024-05-31	22:19:00	-0.331	-0.442	-0.188	-0.103	81.364	14.433	-0.084	0	317.9	755.05	1.1
2024-05-31	22:20:00	-0.356	-0.419	-0.217	-0.141	81.13	14.462	-0.076	0	320.9	755.12	1.1
2024-05-31	22:21:00	-0.406	-0.463	-0.226	-0.16	80.508	14.505	-0.067	0	317.8	755.05	0.9
2024-05-31	22:22:00	-0.331	-0.328	-0.219	-0.152	80.479	14.551	-0.067	0	302.7	755.07	0.8
2024-05-31	22:23:00	-0.267	-0.281	-0.198	-0.125	80.254	14.564	-0.074	0	286.2	755.06	0.9
2024-05-31	22:24:00	-0.283	-0.335	-0.221	-0.141	80.325	14.564	-0.08	0	260.5	755.13	0.8
2024-05-31	22:25:00	-0.213	-0.256	-0.195	-0.122	80.785	14.593	-0.073	0	235.3	755.1	0.6
2024-05-31	22:26:00	-0.198	-0.244	-0.176	-0.117	81.094	14.633	-0.059	0	233.3	755.12	0.7
2024-05-31	22:27:00	-0.215	-0.214	-0.197	-0.085	80.81	14.633	-0.113	0	233.7	755.18	0.9
2024-05-31	22:28:00	-0.157	-0.175	-0.166	-0.056	80.425	14.577	-0.11	0	298.7	755.16	1
2024-05-31	22:29:00	-0.168	-0.151	-0.158	-0.047	80.801	14.551	-0.111	0	294.7	755.09	0.9
2024-05-31	22:30:00	-0.164	-0.166	-0.16	-0.087	80.741	14.551	-0.073	0	293.6	755.08	1
2024-05-31	22:31:00	-0.176	-0.166	-0.156	-0.091	80.723	14.532	-0.065	0	294	755.16	0.9
2024-05-31	22:32:00	-0.127	-0.12	-0.147	-0.078	80.941	14.532	-0.069	0	280.3	755.12	0.7
2024-05-31	22:33:00	-0.096	-0.119	-0.134	-0.092	81.579	14.532	-0.042	0	256.9	755.21	0.7
2024-05-31	22:34:00	-0.089	-0.157	-0.122	-0.052	81.73	14.462	-0.07	0	280.4	755.16	0.5
2024-05-31	22:35:00	-0.086	-0.215	-0.121	-0.003	81.683	14.462	-0.119	0	302.7	755.17	0.6
2024-05-31	22:36:00	-0.116	-0.13	-0.153	-0.006	81.625	14.433	-0.147	0	303.5	755.16	0.8
2024-05-31	22:37:00	-0.146	-0.175	-0.166	-0.061	81.66	14.42	-0.105	0	278.7	755.2	0.9
2024-05-31	22:38:00	-0.231	-0.251	-0.204	-0.059	81.412	14.42	-0.145	0	315.9	755.23	1
2024-05-31	22:39:00	-0.212	-0.266	-0.206	-0.073	81.449	14.433	-0.133	0	316.6	755.16	1
2024-05-31	22:40:00	-0.239	-0.288	-0.344	-0.084	81.321	14.406	-0.26	0	324.1	755.21	1.1
2024-05-31	22:41:00	-0.267	-0.284	-0.242	-0.101	81.225	14.462	-0.141	0	317.2	755.16	1.1
2024-05-31	22:42:00	-0.305	-0.242	-0.202	-0.104	81.116	14.492	-0.098	0	300.7	755.19	0.9
2024-05-31	22:43:00	-0.276	-0.289	-0.253	-0.11	81.016	14.492	-0.143	0	282.1	755.28	1.5
2024-05-31	22:44:00	-0.275	-0.275	-0.221	-0.143	80.952	14.532	-0.078	0	289.4	755.14	0.5
2024-05-31	22:45:00	-0.231	-0.248	-0.227	-0.128	80.746	14.564	-0.099	0	305.8	755.11	0.9
2024-05-31	22:46:00	-0.171	-0.203	-0.162	-0.133	81.042	14.551	-0.03	0	297.4	755.14	0.8
2024-05-31	22:47:00	-0.19	-0.207	-0.185	-0.094	80.689	14.518	-0.091	0	295.6	755.19	1
2024-05-31	22:48:00	-0.21	-0.241	-0.167	-0.109	80.613	14.532	-0.058	0	289	755.14	0.8
2024-05-31	22:49:00	-0.21	-0.211	-0.186	-0.116	80.755	14.551	-0.07	0	312.6	755.13	0.8
2024-05-31	22:50:00	-0.166	-0.205	-0.169	-0.102	80.682	14.532	-0.067	0	329.9	755.18	0.8
2024-05-31	22:51:00	-0.119	-0.186	-0.127	-0.064	81.486	14.532	-0.063	0	331.9	755.11	0.6
2024-05-31	22:52:00	-0.081	-0.076	-0.154	-0.069	81.316	14.505	-0.084	0	344	755.19	1.2
2024-05-31	22:53:00	-0.109	-0.13	-0.136	-0.073	80.964	14.462	-0.063	0	323.6	755.19	0.6
2024-05-31	22:54:00	-0.115	-0.101	-0.225	-0.088	81.249	14.462	-0.138	0	0	755.06	0
2024-05-31	22:55:00	-0.095	-0.181	-0.219	-0.08	81.495	14.476	-0.14	0	235.7	755.01	0.6
2024-05-31	22:56:00	-0.089	-0.248	-0.109	-0.065	80.982	14.505	-0.045	0	218.6	755.15	0.7
2024-05-31	22:57:00	-0.103	-0.208	-0.14	-0.083	80.946	14.532	-0.056	0	180.3	755.13	0.4
2024-05-31	22:58:00	-0.162	-0.131	-0.119	-0.072	81.293	14.518	-0.047	0	175.3	755.13	0.6
2024-05-31	22:59:00	-0.101	-0.101	-0.082	-0.06	81.597	14.518	-0.022	0	84.8	755.11	0.5
