		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-22	19:04:00	-0.089	-0.102	-0.191	0.179	61.147	17.269	-0.37	0	36.5	753.72	3.3
2024-05-22	19:05:00	-0.024	-0.072	-0.118	0.152	61.188	17.296	-0.27	0	21	753.74	2.7
2024-05-22	19:06:00	-0.097	-0.086	-0.125	0.128	61.129	17.269	-0.253	0	33	753.74	2.8
2024-05-22	19:07:00	0.135	0.233	0.073	0.186	61.298	17.253	-0.113	0	17.5	753.74	1.7
2024-05-22	19:08:00	0.102	0.249	-0.013	0.28	61.852	17.085	-0.293	0	17.4	753.69	2.5
2024-05-22	19:09:00	0.131	0.146	0.044	0.2	61.992	17.071	-0.156	0	24.1	753.86	2.2
2024-05-22	19:10:00	0.146	0.256	0.061	0.257	62.111	17.071	-0.196	0	24.7	753.78	2.1
2024-05-22	19:11:00	0.18	0.164	0.043	0.269	62.484	16.999	-0.226	0	356.6	753.88	2
2024-05-22	19:12:00	0.013	0.193	0.032	0.238	62.555	16.986	-0.206	0	4.5	753.82	2.1
2024-05-22	19:13:00	0.018	0.108	-0.036	0.191	62.592	16.97	-0.227	0	17.7	753.79	2.1
2024-05-22	19:14:00	-0.048	0.055	-0.07	0.196	62.734	16.927	-0.266	0	8.4	753.79	2.8
2024-05-22	19:15:00	-0.042	-0.102	-0.037	0.159	62.566	16.986	-0.196	0	3.3	753.77	2.2
2024-05-22	19:16:00	-0.177	-0.135	-0.095	0.156	62.635	16.999	-0.251	0	16.6	753.85	3.2
2024-05-22	19:17:00	-0.238	-0.217	-0.159	0.116	62.743	17.015	-0.275	0	22.8	753.8	3.7
2024-05-22	19:18:00	-0.226	-0.213	-0.186	0.102	62.858	16.986	-0.288	0	37.2	753.82	3.7
2024-05-22	19:19:00	0.031	0.009	-0.018	0.122	63.027	16.97	-0.141	0	24.3	753.85	3
2024-05-22	19:20:00	-0.008	-0.016	-0.03	0.154	63.198	16.97	-0.183	0	30.6	753.91	2.6
2024-05-22	19:21:00	0.036	-0.015	0.014	0.144	63.303	16.914	-0.13	0	19.7	753.85	2.7
2024-05-22	19:22:00	0.021	-0.071	-0.031	0.177	63.443	16.898	-0.208	0	34.6	753.92	2.8
2024-05-22	19:23:00	0.031	-0.114	-0.045	0.127	63.605	16.858	-0.172	0	23.3	753.96	3.1
2024-05-22	19:24:00	0.09	-0.009	-0.064	0.176	63.645	16.871	-0.24	0	25.9	753.99	2.6
2024-05-22	19:25:00	-0.066	-0.088	-0.144	0.169	63.674	16.842	-0.312	0	12.8	753.94	3.1
2024-05-22	19:26:00	-0.249	-0.092	-0.132	0.112	63.518	16.884	-0.244	0	45.9	753.98	3.6
2024-05-22	19:27:00	0.133	0.206	0.081	0.147	63.508	16.898	-0.066	0	33	754.06	2.2
2024-05-22	19:28:00	0.163	0.234	0.06	0.178	63.654	16.871	-0.118	0	28	754.05	2.5
2024-05-22	19:29:00	0.217	0.336	0.094	0.18	63.797	16.828	-0.086	0	44.1	754.04	1.5
2024-05-22	19:30:00	0.248	0.355	0.147	0.276	63.994	16.786	-0.129	0	57.5	754.01	1.1
2024-05-22	19:31:00	0.287	0.361	0.141	0.276	64.132	16.743	-0.136	0	53	754.06	1.5
2024-05-22	19:32:00	0.333	0.397	0.149	0.303	64.281	16.687	-0.153	0	76.8	754.12	1.5
2024-05-22	19:33:00	-0.209	0.127	-0.188	0.281	64.351	16.644	-0.469	0	57.8	754	2.9
2024-05-22	19:34:00	0.329	0.346	0.147	0.265	64.309	16.673	-0.118	0	30.9	754.05	1.3
2024-05-22	19:35:00	0.284	0.377	0.111	0.322	64.599	16.66	-0.211	0	21.4	754	1.4
2024-05-22	19:36:00	0.219	0.304	0.089	0.334	64.704	16.575	-0.245	0	22.4	754.05	2.2
2024-05-22	19:37:00	0.223	0.317	0.111	0.305	64.759	16.561	-0.194	0	26.6	754.06	1.3
2024-05-22	19:38:00	0.069	0.231	0.088	0.34	64.773	16.561	-0.252	0	25.2	754.14	2.3
2024-05-22	19:39:00	0.195	0.396	0.139	0.325	64.89	16.519	-0.186	0	31.7	754.15	1.9
2024-05-22	19:40:00	0.074	0.173	0.067	0.313	64.969	16.489	-0.247	0	34.9	754.11	2.5
2024-05-22	19:41:00	0.025	0.145	-0.066	0.271	64.992	16.462	-0.336	0	26	754.12	2.7
2024-05-22	19:42:00	0.015	0.122	-0.125	0.278	65.152	16.42	-0.403	0	23.8	754.14	3.1
2024-05-22	19:43:00	0.019	0.034	-0.087	0.294	65.339	16.377	-0.382	0	29.3	754.21	3
2024-05-22	19:44:00	0.127	0.24	0.027	0.279	65.441	16.332	-0.252	0	21.6	754.27	2.5
2024-05-22	19:45:00	0.276	0.415	0.164	0.31	65.796	16.276	-0.146	0	42.5	754.29	1.5
2024-05-22	19:46:00	0.371	0.522	0.126	0.376	66.135	16.19	-0.25	0	26.2	754.34	1.9
2024-05-22	19:47:00	0.367	0.512	0.165	0.39	66.42	16.078	-0.225	0	38	754.34	1.9
2024-05-22	19:48:00	0.29	0.512	0.131	0.394	66.556	16.035	-0.263	0	36.6	754.32	1.9
2024-05-22	19:49:00	0.394	0.509	0.235	0.396	66.703	15.992	-0.162	0	36.9	754.25	2
2024-05-22	19:50:00	0.28	0.46	0.153	0.405	66.913	15.979	-0.252	0	27.6	754.24	1.6
2024-05-22	19:51:00	0.297	0.308	0.162	0.376	66.913	15.952	-0.214	0	16	754.31	1.4
2024-05-22	19:52:00	0.223	0.345	0.179	0.399	67.023	15.952	-0.221	0	36.2	754.32	2
2024-05-22	19:53:00	0.16	0.247	0.13	0.36	67.042	15.952	-0.23	0	32.4	754.33	2.5
2024-05-22	19:54:00	0.236	0.31	0.167	0.337	67.057	15.936	-0.17	0	33	754.34	2
2024-05-22	19:55:00	0.098	0.305	0.128	0.341	67.153	15.992	-0.213	0	44.6	754.38	1.6
2024-05-22	19:56:00	-0.074	0.062	0.057	0.305	67.156	15.966	-0.247	0	46.8	754.37	2.1
2024-05-22	19:57:00	0.195	0.181	0.151	0.235	67.011	16.035	-0.084	0	40	754.45	1
2024-05-22	19:58:00	-0.184	-0.202	-0.138	0.164	66.791	16.107	-0.302	0	45.5	754.33	2.6
2024-05-22	19:59:00	-0.069	-0.071	0.051	0.18	66.588	16.147	-0.129	0	29.5	754.36	1.8
2024-05-22	20:00:00	-0.32	-0.27	-0.104	0.119	66.483	16.19	-0.223	0	45.3	754.4	2.8
2024-05-22	20:01:00	-0.216	-0.275	-0.04	0.092	66.077	16.318	-0.132	0	53.5	754.37	2.3
2024-05-22	20:02:00	-0.006	-0.033	0.024	0.168	66.121	16.289	-0.144	0	35.4	754.47	1.2
2024-05-22	20:03:00	0.007	-0.002	0.006	0.16	66.228	16.276	-0.154	0	38.7	754.42	1
2024-05-22	20:04:00	-0.178	-0.221	-0.131	0.119	66.338	16.233	-0.249	0	24.5	754.5	1.4
2024-05-22	20:05:00	-0.064	-0.073	0.039	0.167	66.35	16.219	-0.129	0	51	754.56	1.9
2024-05-22	20:06:00	-0.259	-0.386	-0.267	0.106	66.288	16.246	-0.374	0	27.3	754.54	1.8
2024-05-22	20:07:00	0.014	-0.022	-0.038	0.121	66.288	16.246	-0.16	0	37.9	754.56	1.3
2024-05-22	20:08:00	-0.375	-0.487	-0.387	0.09	66.352	16.233	-0.477	0	32.9	754.56	2
2024-05-22	20:09:00	-0.288	-0.207	-0.175	0.034	65.922	16.289	-0.209	0	22.7	754.52	1.5
2024-05-22	20:10:00	-0.285	-0.225	-0.189	-0.006	65.72	16.377	-0.183	0	32.6	754.61	1.5
2024-05-22	20:11:00	-0.171	-0.159	-0.062	0.009	65.597	16.406	-0.071	0	8.9	754.52	1.4
2024-05-22	20:12:00	-0.365	-0.189	-0.222	0.025	65.537	16.39	-0.247	0	46.5	754.53	1.9
2024-05-22	20:13:00	-0.098	-0.115	-0.053	0.085	65.581	16.345	-0.139	0	40.8	754.58	1.5
2024-05-22	20:14:00	-0.197	-0.391	-0.149	0.018	65.43	16.377	-0.168	0	30.5	754.61	1.4
2024-05-22	20:15:00	-0.332	-0.294	-0.172	0.002	65.078	16.476	-0.174	0	55.3	754.64	1.7
2024-05-22	20:16:00	-0.493	-0.672	-0.241	-0.052	64.666	16.561	-0.189	0	50.2	754.65	1.3
2024-05-22	20:17:00	-0.443	-0.591	-0.265	-0.108	64.441	16.644	-0.157	0	55.8	754.67	1.8
2024-05-22	20:18:00	-0.362	-0.573	-0.237	-0.052	64.594	16.588	-0.185	0	29.9	754.71	1.4
2024-05-22	20:19:00	-0.212	-0.191	-0.162	0.014	64.835	16.545	-0.176	0	40.5	754.74	0.9
2024-05-22	20:20:00	-0.109	-0.063	-0.279	0.047	65.038	16.505	-0.325	0	46	754.78	0.5
2024-05-22	20:21:00	-0.026	-0.005	-0.193	0.092	65.606	16.42	-0.285	0	183.8	754.76	0.7
2024-05-22	20:22:00	0.019	-0.162	-0.186	0.057	66.425	16.361	-0.244	0	219.2	754.82	0.9
2024-05-22	20:23:00	-0.104	-0.226	-0.188	0.004	65.885	16.318	-0.191	0	228.3	754.85	1.1
2024-05-22	20:24:00	-0.073	-0.2	-0.18	0.044	65.993	16.289	-0.224	0	218.3	754.8	0.4
2024-05-22	20:25:00	-0.035	-0.205	-0.133	0.047	66.182	16.305	-0.181	0	217.8	754.88	0.6
2024-05-22	20:26:00	-0.082	-0.202	-0.131	0.02	66.456	16.332	-0.151	0	264.3	754.85	0.9
2024-05-22	20:27:00	-0.111	-0.204	-0.107	0.022	66.359	16.289	-0.129	0	248.9	754.84	0.8
2024-05-22	20:28:00	-0.132	-0.231	-0.117	-0.022	66.607	16.289	-0.095	0	226.2	754.88	0.7
2024-05-22	20:29:00	-0.1	-0.209	-0.114	0.037	66.791	16.289	-0.151	0	235.9	754.86	1
2024-05-22	20:30:00	-0.115	-0.275	-0.157	-0.039	66.524	16.305	-0.117	0	218	754.91	0.6
2024-05-22	20:31:00	0.136	0.071	-0.068	0.101	67.331	16.177	-0.169	0	185.5	754.91	0.8
2024-05-22	20:32:00	0.212	0.304	0.006	0.171	67.911	15.979	-0.166	0	216	754.89	0.8
2024-05-22	20:33:00	0.242	0.301	0.02	0.179	68.696	15.824	-0.16	0	223.2	754.93	0.7
2024-05-22	20:34:00	0.19	0.238	-0.096	0.174	68.809	15.768	-0.27	0	275.7	754.94	0.9
2024-05-22	20:35:00	0.085	0.196	-0.1	0.175	69.135	15.693	-0.275	0	283.8	754.95	0.8
2024-05-22	20:36:00	0.039	0.145	0.019	0.134	69.317	15.653	-0.115	0	303.8	754.92	0.7
2024-05-22	20:37:00	0.084	0.089	-0.039	0.156	69.413	15.653	-0.195	0	268.7	754.97	0.4
2024-05-22	20:38:00	0.09	-0.031	-0.018	0.111	68.973	15.595	-0.129	0	0	755.06	0
2024-05-22	20:39:00	0.037	-0.053	-0.026	0.097	68.888	15.611	-0.123	0	0	755.06	0
2024-05-22	20:40:00	0.015	0.008	0.015	0.098	69.405	15.637	-0.083	0	340.3	755.05	1.6
2024-05-22	20:41:00	-0.054	-0.099	-0.06	0.07	68.865	15.667	-0.13	0	319.9	755.06	0.8
2024-05-22	20:42:00	-0.18	-0.296	-0.134	0.018	68.699	15.709	-0.152	0	317.6	755.05	1
2024-05-22	20:43:00	-0.213	-0.286	-0.131	-0.05	68.357	15.811	-0.081	0	308.5	755.14	1.2
2024-05-22	20:44:00	-0.233	-0.355	-0.168	-0.036	67.957	15.88	-0.132	0	311.6	755.07	0.8
2024-05-22	20:45:00	-0.204	-0.213	-0.138	-0.048	68.05	15.894	-0.09	0	341.5	755.08	0.9
2024-05-22	20:46:00	-0.013	-0.012	-0.043	0.054	68.873	15.838	-0.097	0	7.7	755.11	1.2
2024-05-22	20:47:00	-0.052	-0.11	-0.132	0.052	67.981	15.768	-0.184	0	314.3	755.09	0.9
2024-05-22	20:48:00	-0.183	-0.278	-0.152	-0.022	67.6	15.838	-0.13	0	320.9	755.1	0.6
2024-05-22	20:49:00	-0.283	-0.369	-0.189	-0.105	67.277	15.923	-0.084	0	322.8	755.08	0.8
2024-05-22	20:50:00	-0.313	-0.403	-0.196	-0.125	66.947	15.992	-0.071	0	324	755.17	0.6
2024-05-22	20:51:00	-0.398	-0.434	-0.248	-0.152	66.424	16.051	-0.096	0	77	755.05	0.7
2024-05-22	20:52:00	-0.303	-0.252	-0.224	-0.128	66.153	16.121	-0.096	0	0	755.09	0
2024-05-22	20:53:00	-0.241	-0.176	-0.22	-0.067	66.48	16.134	-0.153	0	351	755.11	0.5
2024-05-22	20:54:00	-0.204	-0.246	-0.154	-0.076	66.567	16.134	-0.078	0	4.7	755.1	0.7
2024-05-22	20:55:00	-0.126	-0.088	-0.11	-0.05	67.037	16.107	-0.059	0	55.7	755.09	0.9
2024-05-22	20:56:00	-0.147	-0.118	-0.12	-0.031	66.419	16.091	-0.089	0	125.6	755.16	0.5
2024-05-22	20:57:00	-0.207	-0.291	-0.117	-0.063	66.32	16.091	-0.054	0	166.3	755.12	0.4
2024-05-22	20:58:00	-0.111	-0.203	-0.089	-0.075	67.055	16.134	-0.014	0	233	755.12	0.7
2024-05-22	20:59:00	-0.121	-0.283	-0.179	-0.079	66.846	16.121	-0.1	0	239.7	755.12	1.2
2024-05-22	21:00:00	-0.098	-0.184	-0.138	-0.033	67.234	16.147	-0.105	0	249.4	755.12	1.2
2024-05-22	21:01:00	-0.097	-0.13	-0.19	-0.034	67.458	16.091	-0.157	0	254.3	755.14	1.2
2024-05-22	21:02:00	-0.083	-0.088	-0.112	0.007	67.051	16.022	-0.119	0	276.8	755.15	1.5
2024-05-22	21:03:00	-0.066	-0.036	-0.121	0.02	67.33	15.952	-0.141	0	288.1	755.14	1.4
2024-05-22	21:04:00	-0.139	-0.12	-0.16	-0.083	66.851	16.009	-0.077	0	300.1	755.16	1.4
2024-05-22	21:05:00	-0.144	-0.169	-0.177	-0.041	66.865	16.022	-0.136	0	309.1	755.16	1.5
2024-05-22	21:06:00	-0.2	-0.258	-0.184	-0.056	66.735	16.051	-0.128	0	311.2	755.14	1.3
2024-05-22	21:07:00	-0.18	-0.275	-0.15	-0.076	66.639	16.078	-0.074	0	315.8	755.18	1.5
2024-05-22	21:08:00	-0.27	-0.381	-0.224	-0.112	66.089	16.078	-0.112	0	316.2	755.19	1.6
2024-05-22	21:09:00	-0.268	-0.339	-0.305	-0.098	66.231	16.121	-0.207	0	319.6	755.14	1.8
2024-05-22	21:10:00	-0.354	-0.457	-0.323	-0.156	65.439	16.163	-0.167	0	312.7	755.22	1.7
2024-05-22	21:11:00	-0.436	-0.539	-0.401	-0.21	64.95	16.262	-0.192	0	314	755.16	1.6
2024-05-22	21:12:00	-0.37	-0.413	-0.207	-0.198	65.371	16.318	-0.009	0	312.4	755.18	1.7
2024-05-22	21:13:00	-0.345	-0.437	-0.27	-0.195	64.969	16.305	-0.075	0	316.6	755.23	1.7
2024-05-22	21:14:00	-0.369	-0.426	-0.299	-0.192	64.048	16.332	-0.107	0	318	755.28	0.6
2024-05-22	21:15:00	-0.357	-0.336	-0.238	-0.189	64.965	16.39	-0.048	0	321	755.23	1.2
2024-05-22	21:16:00	-0.21	-0.257	-0.158	-0.115	64.919	16.377	-0.042	0	318.6	755.25	1
2024-05-22	21:17:00	-0.293	-0.41	-0.195	-0.13	63.562	16.39	-0.065	0	297.6	755.19	1.6
2024-05-22	21:18:00	-0.194	-0.321	-0.144	-0.145	63.656	16.489	0.002	0	305.2	755.27	1.2
2024-05-22	21:19:00	-0.193	-0.253	-0.137	-0.161	63.591	16.519	0.024	0	327.4	755.28	1.1
2024-05-22	21:20:00	-0.195	-0.23	-0.145	-0.099	63.05	16.545	-0.046	0	326.9	755.25	0.8
2024-05-22	21:21:00	-0.171	-0.208	-0.129	-0.094	63.102	16.575	-0.036	0	312.9	755.27	0.9
2024-05-22	21:22:00	-0.093	-0.121	-0.047	-0.095	63.027	16.588	0.048	0	307.7	755.28	0.8
2024-05-22	21:23:00	-0.088	-0.038	-0.06	-0.079	63.349	16.588	0.019	0	308.4	755.28	0.9
2024-05-22	21:24:00	0.001	-0.028	-0.051	-0.014	62.891	16.601	-0.036	0	308.8	755.28	0.6
2024-05-22	21:25:00	-0.001	0.042	-0.018	-0.013	62.99	16.617	-0.004	0	304.7	755.2	0.7
2024-05-22	21:26:00	0.019	0.105	-0.021	-0.009	62.259	16.601	-0.013	0	290.2	755.29	0.5
2024-05-22	21:27:00	0.001	0.153	-0.072	0.074	63.408	16.588	-0.146	0	27.5	755.28	0.4
2024-05-22	21:28:00	0.185	0.273	0.045	0.127	63.462	16.561	-0.082	0	357.1	755.3	0.5
2024-05-22	21:29:00	0.19	0.294	-0.045	0.142	63.608	16.519	-0.187	0	0	755.33	0
2024-05-22	21:30:00	0.238	0.318	-0.016	0.182	63.764	16.476	-0.198	0	341.9	755.34	0.3
2024-05-22	21:31:00	0.226	0.379	0.07	0.198	63.878	16.462	-0.127	0	0	755.29	0
2024-05-22	21:32:00	0.202	0.34	0.045	0.187	63.852	16.39	-0.142	0	0	755.34	0
2024-05-22	21:33:00	0.255	0.268	0.055	0.189	63.852	16.377	-0.135	0	0	755.33	0
2024-05-22	21:34:00	0.301	0.561	0.156	0.266	65.088	16.332	-0.11	0	172.2	755.28	0.5
2024-05-22	21:35:00	0.317	0.568	0.122	0.308	66.186	16.206	-0.186	0	170.8	755.29	1
2024-05-22	21:36:00	0.324	0.546	0.145	0.38	66.675	16.051	-0.235	0	140.5	755.38	0.7
2024-05-22	21:37:00	0.404	0.61	0.173	0.367	66.923	15.966	-0.194	0	136.1	755.29	0.4
2024-05-22	21:38:00	0.397	0.606	0.159	0.351	67.13	15.91	-0.192	0	0	755.4	0
2024-05-22	21:39:00	0.42	0.614	0.201	0.379	67.454	15.824	-0.178	0	22.7	755.42	0.4
2024-05-22	21:40:00	0.371	0.575	0.156	0.402	67.559	15.752	-0.246	0	6.2	755.37	0.4
2024-05-22	21:41:00	0.329	0.371	0.109	0.338	67.588	15.693	-0.229	0	353.6	755.38	0.6
2024-05-22	21:42:00	0.266	0.375	0.126	0.341	67.737	15.693	-0.215	0	325.4	755.35	0.9
2024-05-22	21:43:00	0.265	0.313	0.099	0.303	68.049	15.68	-0.204	0	321.1	755.38	0.6
2024-05-22	21:44:00	0.168	0.243	0.075	0.303	67.615	15.667	-0.228	0	320.8	755.43	0.6
2024-05-22	21:45:00	0.065	0.067	-0.007	0.249	67.302	15.667	-0.256	0	331.8	755.38	1
2024-05-22	21:46:00	0.014	0.073	-0.132	0.25	67.08	15.653	-0.382	0	347.8	755.35	0.9
2024-05-22	21:47:00	0.011	0.006	-0.12	0.232	67.556	15.68	-0.352	0	359.8	755.41	0.7
2024-05-22	21:48:00	0.024	0.098	-0.051	0.219	67.043	15.68	-0.269	0	358.6	755.43	0.7
2024-05-22	21:49:00	0.01	-0.068	-0.041	0.185	67.853	15.68	-0.226	0	0	755.45	0
2024-05-22	21:50:00	0.009	0.043	-0.049	0.189	67.222	15.693	-0.238	0	345.3	755.41	0.8
2024-05-22	21:51:00	-0.069	0.036	-0.037	0.136	67.084	15.723	-0.173	0	350.7	755.41	0.7
2024-05-22	21:52:00	0.024	0.056	0.056	0.163	67.229	15.752	-0.107	0	0	755.37	0
2024-05-22	21:53:00	0.098	0.226	0.055	0.173	67.125	15.752	-0.118	0	316.3	755.39	0.3
2024-05-22	21:54:00	0.012	0.151	0.044	0.19	67.249	15.768	-0.145	0	330.1	755.44	0.5
2024-05-22	21:55:00	-0.062	0.049	0.055	0.146	66.823	15.752	-0.092	0	321.4	755.39	0.6
2024-05-22	21:56:00	-0.051	-0.065	0.008	0.161	66.695	15.795	-0.153	0	316.1	755.43	0.7
2024-05-22	21:57:00	-0.004	-0.053	0.004	0.148	66.593	15.782	-0.144	0	316.1	755.42	0.4
2024-05-22	21:58:00	-0.022	-0.008	0.048	0.156	66.626	15.795	-0.108	0	312.4	755.41	0.5
2024-05-22	21:59:00	0.005	0.013	0	0.149	66.16	15.795	-0.149	0	321.4	755.42	0.5
2024-05-22	22:00:00	0.096	0.174	0.098	0.212	66.398	15.782	-0.114	0	0	755.43	0
2024-05-22	22:01:00	0.211	0.29	0.152	0.26	66.538	15.782	-0.107	0	0	755.42	0
2024-05-22	22:02:00	0.297	0.442	0.153	0.272	66.915	15.752	-0.119	0	181.2	755.39	0.5
2024-05-22	22:03:00	0.28	0.361	0.065	0.308	67.542	15.693	-0.243	0	147.2	755.44	1
2024-05-22	22:04:00	0.287	0.421	0.051	0.322	68.007	15.611	-0.27	0	171.2	755.47	0.7
2024-05-22	22:05:00	0.32	0.396	0.052	0.337	68.186	15.568	-0.286	0	212	755.41	0.5
2024-05-22	22:06:00	0.398	0.486	0.154	0.38	68.796	15.498	-0.226	0	284.5	755.33	0.5
2024-05-22	22:07:00	0.379	0.455	0.138	0.369	68.529	15.4	-0.231	0	318.4	755.37	0.6
2024-05-22	22:08:00	0.275	0.394	0.139	0.354	68.554	15.357	-0.214	0	0	755.35	0
2024-05-22	22:09:00	0.272	0.319	0.105	0.382	68.662	15.314	-0.277	0	315.6	755.31	0.4
2024-05-22	22:10:00	0.234	0.341	0.134	0.366	68.717	15.341	-0.232	0	334.3	755.26	0.7
2024-05-22	22:11:00	0.165	0.198	0.101	0.316	68.787	15.328	-0.216	0	319.5	755.32	0.6
2024-05-22	22:12:00	0.184	0.136	0.103	0.306	68.595	15.314	-0.203	0	315.8	755.23	0.5
2024-05-22	22:13:00	0.235	0.195	0.148	0.31	68.635	15.314	-0.162	0	0	755.2	0
2024-05-22	22:14:00	0.309	0.5	0.213	0.376	68.712	15.301	-0.163	0	0	755.22	0
2024-05-22	22:15:00	0.326	0.476	0.187	0.358	69.268	15.258	-0.171	0	144.1	755.25	0.6
2024-05-22	22:16:00	0.241	0.38	0.148	0.412	69.294	15.215	-0.264	0	55.9	755.19	0.3
2024-05-22	22:17:00	0.282	0.466	0.188	0.402	69.504	15.173	-0.214	0	0	755.18	0
2024-05-22	22:18:00	0.339	0.568	0.159	0.436	69.634	15.114	-0.277	0	0	755.22	0
2024-05-22	22:19:00	0.403	0.564	0.221	0.431	69.875	15.058	-0.211	0	0	755.27	0
2024-05-22	22:20:00	0.43	0.557	0.231	0.417	70.127	15.028	-0.186	0	0	755.22	0
2024-05-22	22:21:00	0.427	0.551	0.256	0.437	70.417	14.972	-0.181	0	224.4	755.2	0.3
2024-05-22	22:22:00	0.395	0.509	0.208	0.466	70.635	14.959	-0.257	0	309.5	755.29	0.5
2024-05-22	22:23:00	0.327	0.329	0.134	0.433	70.502	14.887	-0.299	0	308.1	755.21	0.8
2024-05-22	22:24:00	0.125	0.107	-0.029	0.351	70.348	14.93	-0.379	0	291.2	755.24	1
2024-05-22	22:25:00	0.047	0.075	0.008	0.304	70.151	14.959	-0.296	0	300.6	755.29	1.1
2024-05-22	22:26:00	0.002	0.031	-0.047	0.299	70.264	14.946	-0.345	0	296.9	755.23	1.1
2024-05-22	22:27:00	-0.024	-0.024	-0.01	0.255	70.15	14.93	-0.265	0	303.1	755.25	1.2
2024-05-22	22:28:00	-0.044	-0.014	0.001	0.284	70.173	14.903	-0.282	0	299.9	755.3	1.2
2024-05-22	22:29:00	-0.125	-0.161	-0.014	0.224	70.672	14.93	-0.239	0	298	755.29	0.9
2024-05-22	22:30:00	-0.062	-0.101	0.014	0.219	70.392	14.972	-0.205	0	306.2	755.4	0.7
2024-05-22	22:31:00	-0.113	-0.139	-0.053	0.168	70.49	14.972	-0.221	0	304	755.37	0.9
2024-05-22	22:32:00	-0.238	-0.412	-0.08	0.167	70.586	15.015	-0.248	0	320	755.35	1.1
2024-05-22	22:33:00	-0.382	-0.546	-0.123	0.083	70.328	15.045	-0.207	0	323.7	755.27	1.1
2024-05-22	22:34:00	-0.487	-0.562	-0.186	0.015	70.214	15.127	-0.201	0	332.7	755.35	1.2
2024-05-22	22:35:00	-0.465	-0.604	-0.175	-0.013	69.89	15.173	-0.162	0	332.7	755.31	1.2
2024-05-22	22:36:00	-0.498	-0.648	-0.24	-0.027	70.045	15.242	-0.213	0	319.9	755.24	1
2024-05-22	22:37:00	-0.591	-0.736	-0.356	-0.081	69.17	15.301	-0.275	0	317.3	755.23	1.3
2024-05-22	22:38:00	-0.47	-0.597	-0.241	-0.061	68.691	15.328	-0.18	0	321.9	755.32	1
2024-05-22	22:39:00	-0.47	-0.501	-0.215	-0.024	67.615	15.357	-0.19	0	338.4	755.27	0.9
2024-05-22	22:40:00	-0.307	-0.309	-0.166	-0.02	67.537	15.384	-0.146	0	2.7	755.26	0.6
2024-05-22	22:41:00	-0.295	-0.236	-0.15	-0	67.382	15.426	-0.15	0	35.7	755.25	0.6
2024-05-22	22:42:00	-0.238	-0.173	-0.121	0.01	67.165	15.44	-0.131	0	37.1	755.3	0.7
2024-05-22	22:43:00	-0.272	-0.127	-0.137	0.038	67.151	15.426	-0.174	0	23.3	755.31	0.7
2024-05-22	22:44:00	-0.175	-0.086	-0.079	0.091	67.412	15.341	-0.17	0	13.9	755.16	1.1
2024-05-22	22:45:00	-0.094	0.053	-0.079	0.11	67.867	15.202	-0.189	0	20.4	755.24	1.1
2024-05-22	22:46:00	0.055	0.101	0.007	0.142	68.337	15.085	-0.135	0	357.3	755.17	1.4
2024-05-22	22:47:00	0.025	0.046	-0.06	0.127	68.897	14.972	-0.187	0	30.6	755.27	0.8
2024-05-22	22:48:00	-0.119	0.047	-0.084	0.06	68.639	15.028	-0.144	0	23.3	755.28	1.3
2024-05-22	22:49:00	-0.174	-0.094	-0.078	0.037	68.426	15.101	-0.115	0	9.9	755.14	1.4
2024-05-22	22:50:00	-0.144	-0.153	-0.04	0.012	68.195	15.141	-0.052	0	21.3	755.19	0.7
2024-05-22	22:51:00	-0.036	0.125	0.014	0.064	68.278	15.127	-0.05	0	315.8	755.2	0.9
2024-05-22	22:52:00	0.03	0.098	-0.019	0.132	68.58	15.002	-0.151	0	307.7	755.16	1.3
2024-05-22	22:53:00	-0.765	-1.091	-0.396	-0.367	67.266	15.314	-0.029	0	16	755.18	2.1
2024-05-22	22:54:00	-0.436	-0.443	-0.155	-0.192	66.631	15.568	0.037	0	97.1	755.24	1
2024-05-22	22:55:00	-0.158	-0.004	-0.148	-0.023	66.671	15.525	-0.125	0	124.7	755.24	0.8
2024-05-22	22:56:00	0.078	0.248	-0.026	0.073	67.034	15.456	-0.099	0	0	755.19	0
2024-05-22	22:57:00	0.179	0.332	0.005	0.194	67.606	15.341	-0.189	0	304.5	755.24	0.7
2024-05-22	22:58:00	0.187	0.229	-0.009	0.247	68.393	15.215	-0.256	0	331	755.22	0.8
2024-05-22	22:59:00	0.124	0.127	0.001	0.192	68.357	15.127	-0.191	0	269.1	755.27	0.6
2024-05-22	23:00:00	0.218	0.142	0.068	0.213	68.882	15.071	-0.146	0	183.8	755.25	1
2024-05-22	23:01:00	0.251	0.245	0.061	0.264	69.57	14.986	-0.203	0	150	755.32	0.9
2024-05-22	23:02:00	0.354	0.423	0.146	0.282	70.138	14.874	-0.136	0	355.5	755.28	0.4
2024-05-22	23:03:00	0.286	0.386	0.076	0.349	70.357	14.761	-0.273	0	316.6	755.25	0.6
2024-05-22	23:04:00	0.307	0.397	0.116	0.346	70.873	14.663	-0.23	0	286.8	755.2	0.3
2024-05-22	23:05:00	0.336	0.42	0.144	0.287	71.081	14.607	-0.144	0	0	755.22	0
2024-05-22	23:06:00	0.339	0.421	0.156	0.355	71.143	14.577	-0.2	0	308.6	755.25	0.4
2024-05-22	23:07:00	0.284	0.335	0.082	0.369	71.47	14.532	-0.286	0	231.8	755.23	0.3
