		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-10	18:50:00	0.05	0.175	0.084	0.312	80.579	15.782	-0.228	0	268.2	752.35	2.9
2024-06-10	18:51:00	0.049	0.114	0.099	0.237	80.379	15.782	-0.138	0	248.5	752.37	3.2
2024-06-10	18:52:00	0.114	0.166	0.072	0.218	80.75	15.782	-0.146	0	265.5	752.41	2
2024-06-10	18:53:00	0.085	0.05	0.097	0.249	80.708	15.768	-0.152	0	245	752.4	2.5
2024-06-10	18:54:00	0.123	0.151	0.081	0.241	80.881	15.752	-0.16	0	241	752.46	1.5
2024-06-10	18:55:00	0.165	0.118	0.085	0.2	80.877	15.736	-0.115	0	247.1	752.44	0.9
2024-06-10	18:56:00	0.178	0.237	0.142	0.224	80.878	15.752	-0.082	0	228.7	752.45	0.8
2024-06-10	18:57:00	0.214	0.327	0.156	0.22	80.845	15.723	-0.064	0	337.2	752.55	0.7
2024-06-10	18:58:00	0.28	0.399	0.179	0.285	80.97	15.693	-0.106	0	330.6	752.49	1.1
2024-06-10	18:59:00	0.288	0.382	0.116	0.331	81.098	15.595	-0.216	0	295.4	752.55	1.2
2024-06-10	19:00:00	0.23	0.355	0.125	0.353	81.339	15.568	-0.227	0	290.7	752.55	1.5
2024-06-10	19:01:00	0.209	0.228	0.13	0.331	81.412	15.568	-0.201	0	285.6	752.64	1.2
2024-06-10	19:02:00	0.208	0.264	0.13	0.296	81.431	15.539	-0.166	0	298.7	752.6	1.4
2024-06-10	19:03:00	0.124	0.217	0.051	0.331	81.565	15.525	-0.281	0	272.2	752.65	1.8
2024-06-10	19:04:00	0.13	0.186	0.055	0.326	81.707	15.512	-0.271	0	274	752.68	1.5
2024-06-10	19:05:00	0.081	0.196	0.072	0.351	81.972	15.426	-0.279	0	289.1	752.66	1.6
2024-06-10	19:06:00	0.101	0.071	0.121	0.294	81.963	15.456	-0.173	0	305.2	752.75	1.1
2024-06-10	19:07:00	0.174	0.149	0.118	0.336	81.82	15.426	-0.217	0	283.2	752.74	2
2024-06-10	19:08:00	-0.083	-0.141	-0.014	0.254	81.646	15.456	-0.268	0	288.3	752.73	2.4
2024-06-10	19:09:00	-0.135	-0.13	-0.022	0.18	81.24	15.555	-0.202	0	287.8	752.89	1.7
2024-06-10	19:10:00	-0.071	-0.001	-0.115	0.129	81.231	15.568	-0.244	0	276.4	752.82	1.3
2024-06-10	19:11:00	-0.042	0.009	0.007	0.157	81.477	15.555	-0.15	0	262.5	752.85	1.7
2024-06-10	19:12:00	0.066	0.144	0.035	0.196	81.618	15.498	-0.16	0	280.8	752.86	0.9
2024-06-10	19:13:00	0.127	0.171	0.043	0.205	81.811	15.456	-0.162	0	284.6	752.89	0.6
2024-06-10	19:14:00	0.134	0.122	0.068	0.182	81.899	15.469	-0.114	0	253.6	752.96	0.7
2024-06-10	19:15:00	0.142	0.155	0.098	0.17	81.789	15.456	-0.072	0	300.2	753	0.4
2024-06-10	19:16:00	0.182	0.182	0.129	0.196	81.84	15.469	-0.067	0	211	752.96	0.8
2024-06-10	19:17:00	0.163	0.054	0.048	0.205	81.753	15.482	-0.158	0	215.4	752.92	1
2024-06-10	19:18:00	0.134	0.119	0.069	0.201	81.629	15.498	-0.132	0	293.7	752.92	0.9
2024-06-10	19:19:00	0.134	0.108	0.084	0.205	81.611	15.482	-0.12	0	309.9	752.95	0.9
2024-06-10	19:20:00	0.088	0.09	0.034	0.229	81.647	15.44	-0.194	0	316	752.9	1
2024-06-10	19:21:00	0.064	-0.028	0.053	0.252	81.683	15.4	-0.199	0	301.1	752.97	1.4
2024-06-10	19:22:00	0.066	0.066	0.052	0.214	81.721	15.37	-0.162	0	301.7	752.97	0.6
2024-06-10	19:23:00	0.002	0.12	0.052	0.224	81.945	15.341	-0.172	0	249.3	753.03	1
2024-06-10	19:24:00	0.014	0.105	0.035	0.202	81.858	15.328	-0.167	0	301.4	752.98	1.2
2024-06-10	19:25:00	0.036	0.067	-0.082	0.234	81.95	15.328	-0.316	0	299.5	753.08	1
2024-06-10	19:26:00	0.042	0.107	0.019	0.196	82.063	15.314	-0.177	0	283.8	753.06	0.9
2024-06-10	19:27:00	-0.02	0.018	-0.068	0.184	82.04	15.357	-0.252	0	274	753.09	1.1
2024-06-10	19:28:00	-0.018	0.023	-0.024	0.124	82.026	15.357	-0.148	0	241.8	753.04	0.7
2024-06-10	19:29:00	0.033	0.071	-0.001	0.157	81.898	15.357	-0.158	0	256.9	753.13	0.8
2024-06-10	19:30:00	0.079	0.123	0.009	0.187	81.944	15.357	-0.178	0	271.5	753.04	0.6
2024-06-10	19:31:00	0.071	0.058	0.026	0.185	82.265	15.328	-0.159	0	235.9	753.04	1.1
2024-06-10	19:32:00	0.094	0.099	0.001	0.21	82.151	15.314	-0.208	0	252.9	753.02	0.9
2024-06-10	19:33:00	0.037	0.046	0.031	0.164	82.259	15.301	-0.134	0	257.9	753	0.9
2024-06-10	19:34:00	0.022	-0.031	-0.019	0.179	82.172	15.301	-0.198	0	269.7	753.07	1.3
2024-06-10	19:35:00	0.019	-0.026	0.007	0.202	82.375	15.258	-0.195	0	272.8	753.07	0.8
2024-06-10	19:36:00	0.074	0.091	0.039	0.227	82.554	15.242	-0.187	0	254.6	753.03	1
2024-06-10	19:37:00	0.07	0.103	-0.001	0.198	82.722	15.157	-0.199	0	280.8	753.08	0.8
2024-06-10	19:38:00	0.011	0.084	-0.008	0.203	82.916	15.141	-0.211	0	261.6	753.17	0.6
2024-06-10	19:39:00	0.014	0.028	-0.017	0.185	83.102	15.141	-0.203	0	290.1	753.15	0.9
2024-06-10	19:40:00	-0.02	-0.007	-0.012	0.203	83.282	15.101	-0.214	0	246.8	753.16	0.9
2024-06-10	19:41:00	0.011	0.009	-0	0.168	83.282	15.114	-0.168	0	269.1	753.23	0.8
2024-06-10	19:42:00	0.016	-0.021	0.005	0.152	83.437	15.127	-0.147	0	271.5	753.22	0.6
2024-06-10	19:43:00	-0.049	-0.017	-0.059	0.188	83.509	15.071	-0.247	0	273.4	753.24	1
2024-06-10	19:44:00	-0.119	-0.055	-0.159	0.121	83.584	15.101	-0.28	0	283.8	753.28	1.1
2024-06-10	19:45:00	-0.158	-0.081	-0.162	0.119	83.561	15.071	-0.281	0	289	753.3	1.3
2024-06-10	19:46:00	-0.135	-0.059	-0.173	0.084	83.637	15.058	-0.258	0	279.3	753.29	1.3
2024-06-10	19:47:00	-0.083	-0.031	-0.049	0.109	83.537	15.071	-0.158	0	276.8	753.27	1.2
2024-06-10	19:48:00	-0.094	-0.048	-0.058	0.101	83.556	15.058	-0.159	0	278.2	753.27	0.8
2024-06-10	19:49:00	-0.101	-0.07	-0.033	0.11	83.431	15.085	-0.143	0	296.8	753.35	0.9
2024-06-10	19:50:00	-0.106	-0.11	-0.087	0.076	83.295	15.085	-0.163	0	303.9	753.26	1
2024-06-10	19:51:00	-0.102	-0.22	-0.07	0.072	83.175	15.085	-0.142	0	296.8	753.3	0.9
2024-06-10	19:52:00	-0.132	-0.245	-0.071	0.051	83.152	15.114	-0.122	0	314.1	753.22	1
2024-06-10	19:53:00	-0.206	-0.218	-0.098	0.05	83.231	15.101	-0.148	0	317.5	753.25	1.3
2024-06-10	19:54:00	-0.209	-0.199	-0.085	0.031	83.202	15.127	-0.116	0	321.7	753.3	1.3
2024-06-10	19:55:00	-0.265	-0.299	-0.127	0.038	83.138	15.101	-0.165	0	322.1	753.29	1.1
2024-06-10	19:56:00	-0.253	-0.3	-0.152	0.028	83.111	15.127	-0.18	0	322.9	753.25	1
2024-06-10	19:57:00	-0.234	-0.254	-0.126	0.022	83.025	15.127	-0.148	0	325.2	753.37	0.9
2024-06-10	19:58:00	-0.303	-0.337	-0.173	-0.011	82.801	15.173	-0.162	0	295.5	753.34	0.8
2024-06-10	19:59:00	-0.235	-0.285	-0.159	-0.019	82.566	15.215	-0.14	0	244.2	753.41	0.8
2024-06-10	20:00:00	-0.215	-0.197	-0.134	-0.039	82.539	15.242	-0.095	0	231.5	753.36	0.7
2024-06-10	20:01:00	-0.262	-0.228	-0.285	-0.059	82.566	15.229	-0.226	0	276.8	753.47	0.7
2024-06-10	20:02:00	-0.245	-0.231	-0.188	-0.055	82.146	15.242	-0.134	0	238.6	753.43	0.4
2024-06-10	20:03:00	-0.209	-0.221	-0.192	-0.048	82.444	15.285	-0.144	0	252	753.38	0.7
2024-06-10	20:04:00	-0.246	-0.295	-0.204	-0.066	82.264	15.271	-0.138	0	259.8	753.44	1.5
2024-06-10	20:05:00	-0.27	-0.365	-0.218	-0.094	82.082	15.301	-0.124	0	227.7	753.56	1.2
2024-06-10	20:06:00	-0.319	-0.419	-0.231	-0.084	81.812	15.328	-0.147	0	248.4	753.55	1.6
2024-06-10	20:07:00	-0.368	-0.586	-0.274	-0.259	81.757	15.37	-0.015	0	251.2	753.54	1.7
2024-06-10	20:08:00	-0.417	-0.534	-0.281	-0.232	81.289	15.4	-0.049	0	272.4	753.61	1.4
2024-06-10	20:09:00	-0.365	-0.422	-0.244	-0.276	81.234	15.4	0.032	0	276.6	753.55	1.1
2024-06-10	20:10:00	-0.34	-0.398	-0.261	-0.232	81.44	15.4	-0.029	0	251.4	753.65	1.6
2024-06-10	20:11:00	-0.302	-0.375	-0.22	-0.274	81.298	15.4	0.054	0	231.5	753.61	1.6
2024-06-10	20:12:00	-0.23	-0.282	-0.216	-0.234	81.234	15.426	0.018	0	204.4	753.56	0.6
2024-06-10	20:13:00	-0.277	-0.329	-0.236	-0.253	81.268	15.44	0.017	0	286.9	753.64	1.4
2024-06-10	20:14:00	-0.379	-0.401	-0.279	-0.234	81.321	15.426	-0.044	0	282.1	753.7	2.4
2024-06-10	20:15:00	-0.339	-0.297	-0.189	-0.247	81.307	15.413	0.058	0	272.5	753.64	0.9
2024-06-10	20:16:00	-0.34	-0.257	-0.233	-0.225	81.33	15.384	-0.008	0	291.5	753.68	1.3
2024-06-10	20:17:00	-0.23	-0.208	-0.207	-0.229	81.522	15.4	0.022	0	273.6	753.71	1.4
2024-06-10	20:18:00	-0.243	-0.189	-0.192	-0.215	81.533	15.341	0.023	0	288.4	753.66	1.4
2024-06-10	20:19:00	-0.17	-0.163	-0.246	-0.202	81.596	15.341	-0.044	0	284.3	753.68	1.7
2024-06-10	20:20:00	-0.165	-0.132	-0.164	-0.166	81.692	15.301	0.003	0	299.8	753.71	1.4
2024-06-10	20:21:00	-0.123	-0.101	-0.156	-0.18	81.849	15.271	0.024	0	308.4	753.66	1.1
2024-06-10	20:22:00	-0.105	-0.143	-0.158	-0.172	82.238	15.258	0.014	0	298.5	753.68	1.1
2024-06-10	20:23:00	-0.147	-0.117	-0.144	-0.162	81.866	15.301	0.018	0	318.1	753.69	0.6
2024-06-10	20:24:00	-0.129	-0.232	-0.131	-0.186	81.652	15.271	0.055	0	312.9	753.72	0.8
2024-06-10	20:25:00	-0.098	-0.187	-0.146	-0.173	81.766	15.285	0.027	0	295.9	753.66	1.4
2024-06-10	20:26:00	-0.102	-0.078	-0.154	-0.159	81.696	15.258	0.005	0	293.5	753.72	1.3
2024-06-10	20:27:00	-0.114	-0.126	-0.11	-0.166	81.559	15.242	0.056	0	307.2	753.71	0.7
2024-06-10	20:28:00	-0.179	-0.075	-0.098	-0.183	81.73	15.285	0.086	0	282.6	753.74	1
2024-06-10	20:29:00	-0.187	-0.123	-0.141	-0.18	81.82	15.314	0.039	0	282.1	753.73	1.1
2024-06-10	20:30:00	-0.126	-0.09	-0.087	-0.173	81.376	15.328	0.086	0	292.4	753.74	1.1
2024-06-10	20:31:00	-0.035	-0.03	-0.077	-0.119	81.4	15.285	0.042	0	270.5	753.63	1.5
2024-06-10	20:32:00	0.016	0.025	-0.076	-0.109	81.618	15.301	0.033	0	302.4	753.7	1.6
2024-06-10	20:33:00	0.042	0.053	-0.054	-0.112	81.538	15.285	0.058	0	294.4	753.66	1.5
2024-06-10	20:34:00	-0.002	0.048	-0.062	-0.083	81.405	15.242	0.02	0	286	753.68	1.9
2024-06-10	20:35:00	0.007	0.063	-0.081	-0.076	81.445	15.258	-0.005	0	254.9	753.68	1.3
2024-06-10	20:36:00	0.016	0.051	-0.114	-0.087	81.509	15.271	-0.027	0	246.8	753.71	0.6
2024-06-10	20:37:00	0.062	0.122	-0.043	-0.088	81.583	15.242	0.045	0	296.3	753.71	0.8
2024-06-10	20:38:00	0.072	0.007	0.013	-0.061	81.609	15.242	0.075	0	301.8	753.69	0.9
2024-06-10	20:39:00	0.044	0.025	-0.015	-0.03	81.664	15.215	0.015	0	295.3	753.68	0.8
2024-06-10	20:40:00	0.052	0.079	-0.012	0	81.707	15.202	-0.013	0	247.8	753.75	0.6
2024-06-10	20:41:00	0.103	0.083	-0.009	-0.03	81.866	15.202	0.021	0	275.5	753.69	0.6
2024-06-10	20:42:00	0.104	0.112	0.019	0.001	81.867	15.215	0.018	0	276.5	753.72	0.4
2024-06-10	20:43:00	0.134	0.199	0.026	-0.002	82.009	15.186	0.027	0	0	753.79	0
2024-06-10	20:44:00	0.126	0.227	0.06	0.017	81.884	15.202	0.043	0	172.4	753.79	0.6
2024-06-10	20:45:00	0.052	0.087	-0.006	-0.012	81.977	15.157	0.006	0	139.8	753.81	0.5
2024-06-10	20:46:00	0.066	0.045	-0.019	0.032	82.27	15.173	-0.051	0	226.7	753.95	0.7
2024-06-10	20:47:00	0.016	0.039	-0.015	0.016	81.857	15.173	-0.031	0	0	753.96	0
2024-06-10	20:48:00	-0.021	-0.017	-0.079	0.035	81.986	15.173	-0.114	0	132.8	753.98	0.3
2024-06-10	20:49:00	0.035	0.05	-0.043	0.012	82.223	15.157	-0.054	0	169.7	753.97	0.7
2024-06-10	20:50:00	0.08	0.101	0.012	0.016	82.278	15.127	-0.004	0	0	753.91	0
2024-06-10	20:51:00	0.082	0.17	0.016	0.022	82.146	15.127	-0.006	0	9.5	753.98	0.5
2024-06-10	20:52:00	0.113	0.184	0.02	0.02	82.183	15.114	-0	0	334.4	754.03	0.5
2024-06-10	20:53:00	0.13	0.085	0.049	0.036	82.264	15.085	0.014	0	336.7	753.94	0.8
2024-06-10	20:54:00	0.11	0.114	0.047	0.068	82.398	15.045	-0.02	0	313.4	753.98	1
2024-06-10	20:55:00	0.15	0.156	0.059	0.046	82.668	15.028	0.013	0	304.3	753.99	0.5
2024-06-10	20:56:00	0.163	0.187	0.046	0.045	82.659	15.045	0.002	0	290.5	753.93	0.7
2024-06-10	20:57:00	0.185	0.219	-0.013	0.058	82.969	15.015	-0.071	0	225.8	753.97	0.5
2024-06-10	20:58:00	0.195	0.239	0.029	0.068	82.851	15.015	-0.04	0	0	753.94	0
2024-06-10	20:59:00	0.278	0.347	0.037	0.112	82.726	14.986	-0.075	0	288	753.97	0.9
2024-06-10	21:00:00	0.228	0.318	0.107	0.14	82.992	14.959	-0.033	0	249.5	753.98	0.6
2024-06-10	21:01:00	0.241	0.346	0.132	0.142	83.039	14.916	-0.01	0	268.5	754.01	0.5
2024-06-10	21:02:00	0.248	0.372	0.127	0.132	83.099	14.916	-0.004	0	279.7	754.01	0.4
2024-06-10	21:03:00	0.27	0.314	0.127	0.161	83.056	14.916	-0.035	0	310.3	753.99	0.6
2024-06-10	21:04:00	0.218	0.291	0.13	0.174	83.135	14.903	-0.044	0	276.4	754.03	0.8
2024-06-10	21:05:00	0.186	0.335	0.137	0.123	83.062	14.903	0.015	0	322	754.02	0.3
2024-06-10	21:06:00	0.198	0.337	0.132	0.199	83.062	14.887	-0.067	0	320.7	754.07	0.9
2024-06-10	21:07:00	0.19	0.324	0.129	0.174	83.085	14.86	-0.045	0	321.4	754.05	0.7
2024-06-10	21:08:00	0.14	0.283	0.087	0.184	83.111	14.847	-0.097	0	339.5	754.07	0.7
2024-06-10	21:09:00	0.121	0.043	0.069	0.191	83.181	14.86	-0.122	0	289.7	754.09	1
2024-06-10	21:10:00	0.175	0.261	0.115	0.167	83.138	14.847	-0.051	0	304.5	754.08	0.6
2024-06-10	21:11:00	0.179	0.207	0.067	0.17	83.218	14.86	-0.103	0	259.9	754.09	1
2024-06-10	21:12:00	0.12	0.148	0.074	0.193	83.161	14.86	-0.119	0	277	754.16	1
2024-06-10	21:13:00	0.18	0.271	0.082	0.149	83.126	14.86	-0.067	0	270.3	754.06	0.5
2024-06-10	21:14:00	0.231	0.285	0.104	0.177	83.129	14.847	-0.074	0	274.2	754.18	0.6
2024-06-10	21:15:00	0.231	0.269	0.095	0.183	83.257	14.818	-0.088	0	249	754.2	0.6
2024-06-10	21:16:00	0.2	0.244	0.061	0.171	83.337	14.761	-0.11	0	303.4	754.28	1
2024-06-10	21:17:00	0.16	0.202	0.053	0.178	83.532	14.732	-0.125	0	310.8	754.31	0.8
2024-06-10	21:18:00	0.128	0.167	0.054	0.205	83.559	14.705	-0.151	0	300.8	754.24	1.2
2024-06-10	21:19:00	0.069	0.058	0.014	0.191	83.849	14.649	-0.177	0	285.8	754.32	1.3
2024-06-10	21:20:00	0.008	0.088	-0.058	0.156	83.804	14.689	-0.214	0	305.1	754.3	0.8
2024-06-10	21:21:00	0.052	0.159	-0.067	0.169	83.79	14.633	-0.236	0	293.9	754.32	1.3
2024-06-10	21:22:00	0.067	0.073	0.004	0.146	84.109	14.593	-0.142	0	271.6	754.28	1.5
2024-06-10	21:23:00	0.009	-0.025	0.03	0.09	84.28	14.62	-0.06	0	211.7	754.26	0.4
2024-06-10	21:24:00	0.105	0.175	0.031	0.15	83.88	14.633	-0.118	0	285.3	754.27	1.2
2024-06-10	21:25:00	0.129	0.186	0.039	0.19	84.087	14.564	-0.15	0	291.2	754.28	1.4
2024-06-10	21:26:00	0.1	0.127	0.047	0.111	84.339	14.564	-0.064	0	288.7	754.29	1.2
2024-06-10	21:27:00	-0	0.032	0.011	0.112	84.513	14.564	-0.101	0	247.2	754.23	0.9
2024-06-10	21:28:00	0.041	0.002	0.049	0.171	84.365	14.532	-0.123	0	283.1	754.24	1.5
2024-06-10	21:29:00	0.11	0.147	0.046	0.136	84.539	14.518	-0.09	0	282.4	754.16	1.3
2024-06-10	21:30:00	0.133	0.173	0.089	0.179	84.637	14.462	-0.09	0	292	754.2	1.3
2024-06-10	21:31:00	0.104	0.189	0.09	0.153	84.855	14.449	-0.063	0	300.6	754.27	1.2
2024-06-10	21:32:00	0.031	-0.007	0.03	0.169	85.072	14.449	-0.139	0	302.7	754.23	1.2
2024-06-10	21:33:00	0.053	-0.026	0.021	0.114	84.919	14.449	-0.092	0	306.8	754.26	1.2
2024-06-10	21:34:00	0.005	0.005	0.011	0.112	85.098	14.449	-0.102	0	309	754.18	1.4
2024-06-10	21:35:00	-0.032	-0.062	-0.038	0.156	84.919	14.449	-0.194	0	287.4	754.16	1.9
2024-06-10	21:36:00	-0.042	-0.048	-0.116	0.089	85.125	14.476	-0.206	0	284.5	754.19	1.6
2024-06-10	21:37:00	-0.034	-0.034	-0.03	0.081	85.03	14.462	-0.111	0	288.8	754.26	1.9
2024-06-10	21:38:00	-0.063	-0.018	-0.058	0.05	85.134	14.476	-0.108	0	295.6	754.22	1.4
2024-06-10	21:39:00	-0.159	-0.21	-0.104	0.046	85.447	14.449	-0.151	0	284	754.29	2.1
2024-06-10	21:40:00	-0.142	-0.112	-0.073	0.037	85.203	14.462	-0.111	0	289	754.28	1.8
2024-06-10	21:41:00	-0.161	-0.17	-0.129	0.002	85.088	14.492	-0.131	0	301.8	754.28	1.5
2024-06-10	21:42:00	-0.231	-0.22	-0.123	-0.019	84.939	14.449	-0.104	0	285.7	754.34	1.8
2024-06-10	21:43:00	-0.242	-0.242	-0.095	0.049	85.026	14.476	-0.144	0	288.5	754.35	2.2
2024-06-10	21:44:00	-0.264	-0.281	-0.194	0.019	85.152	14.492	-0.213	0	281.1	754.29	2.4
2024-06-10	21:45:00	-0.226	-0.278	-0.17	0.005	84.888	14.518	-0.175	0	275.8	754.3	2.2
2024-06-10	21:46:00	-0.101	-0.136	-0.05	0.047	84.586	14.505	-0.096	0	286.7	754.26	2.2
2024-06-10	21:47:00	-0.081	-0.056	-0.169	0.035	84.934	14.433	-0.204	0	272.7	754.27	2.1
2024-06-10	21:48:00	-0.059	-0.096	-0.152	0.088	85.125	14.35	-0.24	0	270	754.25	2.1
2024-06-10	21:49:00	-0.057	-0.103	-0.06	0.093	85.13	14.35	-0.153	0	269.2	754.25	2.2
2024-06-10	21:50:00	-0.116	-0.157	-0.081	0.071	85.29	14.35	-0.152	0	270.5	754.35	2.2
2024-06-10	21:51:00	-0.071	-0.008	-0.056	0.083	85.139	14.35	-0.14	0	276.2	754.25	2.3
2024-06-10	21:52:00	-0.072	-0.028	-0.088	0.066	85.433	14.334	-0.154	0	276.9	754.34	1.8
2024-06-10	21:53:00	-0.064	-0.022	-0.075	0.043	85.502	14.364	-0.118	0	272.7	754.3	1.5
2024-06-10	21:54:00	-0.226	-0.308	-0.204	-0.046	85.427	14.42	-0.158	0	271.2	754.27	2.6
2024-06-10	21:55:00	-0.285	-0.285	-0.172	-0.052	85.081	14.476	-0.119	0	257.8	754.36	2.3
2024-06-10	21:56:00	-0.059	0.003	-0.052	0.017	84.951	14.462	-0.07	0	255.2	754.32	1.1
2024-06-10	21:57:00	0.022	0.076	-0.002	0.088	84.948	14.406	-0.09	0	284	754.28	1.5
2024-06-10	21:58:00	0.1	0.168	0.047	0.111	85.214	14.321	-0.064	0	280.6	754.35	1.4
2024-06-10	21:59:00	0.103	0.204	0.03	0.135	85.52	14.278	-0.105	0	277.8	754.34	1.3
2024-06-10	22:00:00	0.071	0.104	0.003	0.133	85.589	14.251	-0.13	0	296	754.34	1.5
2024-06-10	22:01:00	-0.002	0.027	-0.046	0.121	85.584	14.265	-0.167	0	292.9	754.29	1.9
2024-06-10	22:02:00	0.007	-0.013	-0.051	0.129	85.651	14.278	-0.18	0	293.7	754.36	2.1
2024-06-10	22:03:00	-0.094	-0.036	-0.129	0.082	85.625	14.308	-0.211	0	298.2	754.33	1.5
2024-06-10	22:04:00	-0.01	-0.083	-0.045	0.093	85.456	14.364	-0.138	0	290	754.31	1.2
2024-06-10	22:05:00	0.066	0.018	0.016	0.125	85.423	14.278	-0.109	0	297.7	754.29	1.2
2024-06-10	22:06:00	0.097	0.074	-0.004	0.14	85.772	14.251	-0.144	0	288.5	754.29	1.4
2024-06-10	22:07:00	0.072	0.131	0.033	0.104	85.886	14.222	-0.071	0	260	754.33	0.8
2024-06-10	22:08:00	0.117	0.157	0.032	0.145	85.926	14.251	-0.113	0	257.3	754.42	1
2024-06-10	22:09:00	0.111	0.063	0.052	0.14	86.054	14.222	-0.088	0	235.2	754.3	1.1
2024-06-10	22:10:00	0.064	-0.023	-0.075	0.173	85.772	14.222	-0.248	0	281.5	754.34	1.8
2024-06-10	22:11:00	0.058	0.009	0.045	0.151	86.234	14.294	-0.107	0	274.4	754.33	0.7
2024-06-10	22:12:00	0.1	0.069	0.046	0.231	85.304	14.235	-0.185	0	288.9	754.29	1.8
2024-06-10	22:13:00	0.101	0.144	0.011	0.19	86.16	14.179	-0.179	0	238.8	754.24	1
2024-06-10	22:14:00	0.087	0.053	0.031	0.19	86.169	14.179	-0.159	0	286.3	754.32	0.5
2024-06-10	22:15:00	0.075	0.06	-0.004	0.188	86.051	14.166	-0.192	0	308.3	754.25	0.9
2024-06-10	22:16:00	-0.072	-0.164	-0.028	0.101	86.211	14.195	-0.129	0	244.5	754.27	0.7
2024-06-10	22:17:00	-0.167	-0.297	-0.101	0.069	86.042	14.195	-0.17	0	256.3	754.26	0.6
2024-06-10	22:18:00	0.016	0.018	-0.059	0.072	85.784	14.251	-0.131	0	0	754.2	0
2024-06-10	22:19:00	-0.018	0.031	-0.052	0.131	85.598	14.195	-0.183	0	350.1	754.29	0.9
2024-06-10	22:20:00	-0.021	0.038	-0.056	0.134	85.807	14.166	-0.19	0	354.5	754.31	0.5
2024-06-10	22:21:00	0.008	0.126	-0.012	0.129	85.789	14.166	-0.141	0	39.7	754.27	0.3
2024-06-10	22:22:00	0.041	0.049	0.009	0.163	85.964	14.139	-0.154	0	356.2	754.31	0.4
2024-06-10	22:23:00	0.028	0.109	0.031	0.173	86.063	14.123	-0.142	0	296.5	754.3	0.3
2024-06-10	22:24:00	-0.062	0.039	-0.046	0.138	86.132	14.11	-0.184	0	338.7	754.39	0.3
2024-06-10	22:25:00	0.036	0.135	0.006	0.183	86.196	14.067	-0.176	0	351.2	754.35	0.3
2024-06-10	22:26:00	0.033	0.155	0.004	0.195	86.306	14.054	-0.19	0	0	754.33	0
2024-06-10	22:27:00	0.051	0.144	-0.015	0.175	86.416	14.04	-0.19	0	0	754.35	0
2024-06-10	22:28:00	0.028	0.028	0.044	0.188	86.42	14.054	-0.144	0	342.4	754.26	0.5
2024-06-10	22:29:00	0.024	0.166	0.025	0.131	86.453	14.011	-0.106	0	328	754.36	0.5
2024-06-10	22:30:00	0.049	0.107	0.054	0.164	86.663	13.982	-0.11	0	287.5	754.36	0.5
2024-06-10	22:31:00	0.073	0.117	0.025	0.173	86.637	14.011	-0.148	0	233	754.3	0.4
2024-06-10	22:32:00	0.1	0.15	0.007	0.169	86.756	14.011	-0.162	0	252.9	754.24	0.5
2024-06-10	22:33:00	0.068	0.108	0.031	0.192	86.741	13.999	-0.162	0	305.4	754.27	0.5
2024-06-10	22:34:00	0.115	0.133	0.039	0.188	86.861	13.968	-0.149	0	301.3	754.27	0.4
2024-06-10	22:35:00	0.031	0.004	0.016	0.228	87.013	13.942	-0.212	0	301.6	754.3	0.7
2024-06-10	22:36:00	0.047	0.079	-0.004	0.202	87.13	13.91	-0.206	0	306.1	754.26	0.8
2024-06-10	22:37:00	-0.036	0.011	-0.02	0.178	87.267	13.923	-0.198	0	318	754.31	0.4
2024-06-10	22:38:00	-0.115	-0.064	-0.016	0.158	87.359	13.91	-0.173	0	329.6	754.29	0.7
2024-06-10	22:39:00	-0.079	-0.056	-0.04	0.133	87.443	13.91	-0.173	0	355.9	754.3	0.8
2024-06-10	22:40:00	-0.058	-0.036	-0.006	0.143	87.489	13.896	-0.149	0	15.8	754.31	0.6
2024-06-10	22:41:00	-0.072	-0.008	-0.005	0.149	87.574	13.88	-0.154	0	4.2	754.36	0.6
2024-06-10	22:42:00	-0.012	0.089	-0.005	0.125	87.351	13.896	-0.13	0	359.1	754.32	0.8
2024-06-10	22:43:00	-0.054	0.025	-0.017	0.13	87.598	13.88	-0.147	0	358.3	754.35	1
2024-06-10	22:44:00	-0.067	0.014	-0.088	0.143	87.602	13.84	-0.231	0	21.6	754.36	1
2024-06-10	22:45:00	0.066	0.063	0.01	0.175	87.437	13.824	-0.165	0	19.2	754.26	0.4
2024-06-10	22:46:00	0.053	0.171	-0	0.177	87.539	13.755	-0.177	0	18.7	754.28	1
2024-06-10	22:47:00	0.022	0.137	-0.008	0.181	87.739	13.741	-0.189	0	26.9	754.22	0.8
2024-06-10	22:48:00	-0.035	0.135	-0.016	0.166	87.908	13.725	-0.182	0	14.8	754.22	1
2024-06-10	22:49:00	0.045	0.163	0.039	0.184	88.036	13.712	-0.145	0	0.1	754.21	1
2024-06-10	22:50:00	0.004	0.104	-0.004	0.18	88.018	13.643	-0.184	0	21.6	754.31	0.8
2024-06-10	22:51:00	0.034	0.197	0.021	0.232	88.009	13.6	-0.21	0	3.9	754.21	1.2
2024-06-10	22:52:00	0.031	0.022	0	0.218	88.162	13.57	-0.218	0	25.5	754.2	1
2024-06-10	22:53:00	0.067	0.058	0.012	0.196	88.293	13.557	-0.185	0	2.4	754.24	1
2024-06-10	22:54:00	0.046	0.075	0.028	0.199	88.352	13.557	-0.17	0	358.2	754.21	1.2
