		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-02	18:21:00	0.056	0.127	0.158	0.404	72.347	17.48	-0.246	0	5.5	750.04	3
2024-05-02	18:22:00	0.055	0.001	0.169	0.325	72.349	17.536	-0.156	0	7	750.07	2.5
2024-05-02	18:23:00	-0.161	-0.09	0.032	0.301	72.779	17.536	-0.268	0	14.3	750.09	3.9
2024-05-02	18:24:00	-0.115	0.01	0.071	0.295	72.686	17.565	-0.224	0	13.1	750.16	3.7
2024-05-02	18:25:00	-0.055	-0.12	0.096	0.293	72.828	17.507	-0.197	0	14.8	750.02	3.6
2024-05-02	18:26:00	-0.04	0.067	0.077	0.283	73.066	17.507	-0.206	0	10.3	750.12	2.8
2024-05-02	18:27:00	-0.056	0.059	0.084	0.286	73.296	17.437	-0.202	0	18.3	750.1	3.4
2024-05-02	18:28:00	-0.169	-0.226	-0.102	0.232	73.493	17.467	-0.334	0	8.6	750.18	4.4
2024-05-02	18:29:00	-0.08	-0.011	-0.048	0.24	73.47	17.48	-0.289	0	5.7	750.14	3.8
2024-05-02	18:30:00	-0.095	-0.046	-0.055	0.215	73.496	17.45	-0.271	0	13.4	750.23	4
2024-05-02	18:31:00	0.013	-0.011	0.021	0.237	73.748	17.424	-0.216	0	5.8	750.16	3.7
2024-05-02	18:32:00	-0.065	-0.053	-0.076	0.242	73.954	17.41	-0.318	0	9.2	750.21	3.7
2024-05-02	18:33:00	0.067	0.064	-0.009	0.235	74.129	17.394	-0.244	0	12.4	750.26	3.8
2024-05-02	18:34:00	0.015	0.036	-0.015	0.266	74.578	17.312	-0.282	0	16.9	750.25	3.9
2024-05-02	18:35:00	-0.051	0.07	0.004	0.204	74.663	17.325	-0.2	0	15.4	750.26	4.4
2024-05-02	18:36:00	0.062	0.031	0.052	0.237	74.807	17.312	-0.185	0	16.5	750.29	4.1
2024-05-02	18:37:00	0.145	0.268	0.1	0.291	74.984	17.253	-0.191	0	11.8	750.33	2.6
2024-05-02	18:38:00	0.189	0.341	0.105	0.279	75.165	17.226	-0.174	0	22.7	750.32	3.3
2024-05-02	18:39:00	-0.096	-0.072	0.013	0.218	75.21	17.253	-0.205	0	19.2	750.33	4.7
2024-05-02	18:40:00	-0.052	-0.006	0.017	0.197	75.15	17.282	-0.18	0	17.1	750.3	4.2
2024-05-02	18:41:00	-0.049	-0.152	0.003	0.191	75.257	17.269	-0.188	0	6.8	750.32	4.4
2024-05-02	18:42:00	-0.061	0.013	0.008	0.205	75.283	17.24	-0.197	0	21.2	750.39	4.3
2024-05-02	18:43:00	-0.011	-0.076	0.044	0.206	75.535	17.197	-0.163	0	10.9	750.38	4.2
2024-05-02	18:44:00	-0.017	0.1	0.038	0.164	75.518	17.24	-0.126	0	12.9	750.46	3.4
2024-05-02	18:45:00	0.146	0.159	0.104	0.232	75.614	17.197	-0.128	0	14.4	750.51	2.6
2024-05-02	18:46:00	0.175	-0	0.115	0.305	75.999	17.098	-0.19	0	353.2	750.44	3.6
2024-05-02	18:47:00	0.137	0.091	0.102	0.289	76.272	17.042	-0.187	0	347.3	750.51	3.2
2024-05-02	18:48:00	0.066	0.019	0.098	0.268	76.163	17.055	-0.17	0	0.6	750.48	3.2
2024-05-02	18:49:00	-0.006	-0.103	0.023	0.21	75.93	17.114	-0.188	0	357.8	750.5	3.6
2024-05-02	18:50:00	-0.073	-0.097	0.004	0.144	75.559	17.127	-0.14	0	359.9	750.52	3.3
2024-05-02	18:51:00	-0.099	-0.177	-0	0.168	75.417	17.127	-0.168	0	0.9	750.46	3.5
2024-05-02	18:52:00	0.042	0.093	0.045	0.212	75.349	17.098	-0.167	0	1.5	750.49	2.8
2024-05-02	18:53:00	0.038	0.089	0.029	0.169	75.156	17.127	-0.14	0	10	750.51	2.7
2024-05-02	18:54:00	0.004	0.139	-0.005	0.184	75.271	17.114	-0.189	0	11.9	750.5	3.1
2024-05-02	18:55:00	-0.105	-0.054	-0.112	0.152	75.136	17.098	-0.265	0	14.8	750.53	3.2
2024-05-02	18:56:00	-0.086	-0.107	-0.009	0.125	74.686	17.154	-0.134	0	9.2	750.54	2.4
2024-05-02	18:57:00	-0.178	-0.081	-0.006	0.065	74.357	17.183	-0.071	0	18	750.53	2.6
2024-05-02	18:58:00	-0.218	-0.13	-0.129	0.095	74.413	17.154	-0.224	0	4.1	750.51	3
2024-05-02	18:59:00	-0.155	-0.312	-0.039	0.126	74.72	17.127	-0.164	0	358.6	750.54	3.4
2024-05-02	19:00:00	-0.046	-0.03	0.025	0.14	74.847	17.141	-0.115	0	5.3	750.64	2.9
2024-05-02	19:01:00	0.128	0.252	0.098	0.212	75.132	17.071	-0.114	0	6.9	750.6	2.5
2024-05-02	19:02:00	0.094	0.221	0.073	0.215	75.439	16.999	-0.143	0	10.2	750.52	2.7
2024-05-02	19:03:00	0.056	0.142	0.016	0.184	75.458	17.042	-0.168	0	11.1	750.63	3.4
2024-05-02	19:04:00	-0.054	-0.069	-0.049	0.097	75.31	17.042	-0.145	0	6.9	750.58	3.9
2024-05-02	19:05:00	0.032	0.104	0.045	0.102	75.294	17.055	-0.057	0	3.6	750.68	2.2
2024-05-02	19:06:00	-0.106	-0.077	-0.129	0.15	75.344	16.999	-0.28	0	12.1	750.62	3.6
2024-05-02	19:07:00	0.108	0.28	0.093	0.147	75.512	16.94	-0.055	0	8.5	750.7	2.5
2024-05-02	19:08:00	-0.148	0.019	-0.125	0.098	75.344	16.999	-0.223	0	10.1	750.72	3
2024-05-02	19:09:00	-0.081	-0.06	-0.075	0.08	75.234	16.999	-0.155	0	13.3	750.79	3.1
2024-05-02	19:10:00	0.034	0.085	0.034	0.147	75.33	16.97	-0.113	0	1.2	750.78	2.7
2024-05-02	19:11:00	-0.146	-0.181	-0.107	0.091	75.385	16.94	-0.198	0	10.5	750.83	3.4
2024-05-02	19:12:00	-0.052	-0.063	-0.013	0.052	75.257	17.015	-0.065	0	9.6	750.82	2.7
2024-05-02	19:13:00	-0.097	-0.139	-0.084	0.074	75.219	16.97	-0.159	0	17.9	750.87	3.3
2024-05-02	19:14:00	-0.036	-0.02	-0.178	0.068	75.413	16.956	-0.246	0	17	750.86	3.1
2024-05-02	19:15:00	-0.057	-0.02	-0.156	0.109	75.471	16.94	-0.265	0	14	750.83	3.1
2024-05-02	19:16:00	0.084	0.213	-0.078	0.137	75.599	16.914	-0.215	0	26.4	750.9	2.4
2024-05-02	19:17:00	0.168	0.25	-0.015	0.14	75.718	16.871	-0.155	0	2.8	750.92	1.6
2024-05-02	19:18:00	0.113	0.209	0.004	0.168	75.942	16.815	-0.164	0	15.3	750.93	2.4
2024-05-02	19:19:00	-0.046	-0.037	-0.059	0.106	75.788	16.871	-0.165	0	7.9	750.91	3.6
2024-05-02	19:20:00	-0.112	-0.13	-0.096	0.04	75.953	16.884	-0.136	0	11.9	750.94	3.3
2024-05-02	19:21:00	-0.084	-0.043	-0.083	0.057	76.067	16.898	-0.14	0	16.6	750.92	3.6
2024-05-02	19:22:00	-0.052	0.002	-0.094	0.093	76.217	16.858	-0.187	0	13.4	751.04	3.3
2024-05-02	19:23:00	-0.378	-0.367	-0.251	-0.013	76.208	16.871	-0.238	0	14.6	750.99	5.1
2024-05-02	19:24:00	-0.299	-0.281	-0.165	0.021	76.029	16.914	-0.186	0	11.3	750.91	4
2024-05-02	19:25:00	-0.305	-0.328	-0.149	-0.042	75.759	16.914	-0.106	0	12.7	750.96	4
2024-05-02	19:26:00	-0.09	-0.087	-0.087	-0.003	75.654	16.898	-0.084	0	6.5	751.02	3.2
2024-05-02	19:27:00	-0.056	-0.047	-0.064	0.072	75.695	16.884	-0.136	0	4.8	751.02	2.9
2024-05-02	19:28:00	0.019	-0.019	0	0.086	75.811	16.871	-0.086	0	3.3	751.04	2.6
2024-05-02	19:29:00	-0.158	-0.156	-0.15	0.05	75.681	16.842	-0.2	0	351.4	751.1	3.1
2024-05-02	19:30:00	0.021	0.072	0.026	0.063	75.806	16.815	-0.038	0	6.2	751.13	2.2
2024-05-02	19:31:00	-0.099	-0.164	-0.073	0.039	75.614	16.842	-0.111	0	3.4	751.13	2.7
2024-05-02	19:32:00	-0.025	0.038	-0.019	0.062	75.536	16.842	-0.081	0	19	751.19	2
2024-05-02	19:33:00	0.01	0.146	-0.023	0.061	75.555	16.871	-0.084	0	13.7	751.19	1.5
2024-05-02	19:34:00	0.053	0.206	-0.031	0.109	75.564	16.815	-0.141	0	22.1	751.23	2.1
2024-05-02	19:35:00	0.113	0.184	0.025	0.113	75.576	16.828	-0.088	0	6.4	751.2	1.4
2024-05-02	19:36:00	0.019	0.045	0.005	0.153	75.516	16.799	-0.148	0	3	751.21	2
2024-05-02	19:37:00	0.032	0.069	-0.009	0.097	75.535	16.815	-0.106	0	6.3	751.2	1.9
2024-05-02	19:38:00	0.017	-0.047	-0.046	0.096	75.544	16.815	-0.142	0	351.4	751.22	2.1
2024-05-02	19:39:00	0.06	0.007	0	0.131	75.461	16.858	-0.13	0	349.3	751.3	1.6
2024-05-02	19:40:00	0.125	0.164	0.081	0.175	75.445	16.799	-0.094	0	319.9	751.25	1
2024-05-02	19:41:00	0.206	0.236	0.096	0.17	75.628	16.799	-0.074	0	347.6	751.3	0.4
2024-05-02	19:42:00	0.229	0.339	0.101	0.212	75.532	16.729	-0.111	0	306.4	751.29	0.4
2024-05-02	19:43:00	0.283	0.403	0.131	0.238	75.733	16.716	-0.107	0	331.2	751.31	0.5
2024-05-02	19:44:00	0.213	0.335	0.129	0.182	75.934	16.644	-0.053	0	62.9	751.32	0.4
2024-05-02	19:45:00	0.403	0.456	0.177	0.264	76.693	16.601	-0.086	0	258.4	751.37	0.5
2024-05-02	19:46:00	0.429	0.525	0.204	0.344	76.885	16.505	-0.14	0	0	751.36	0
2024-05-02	19:47:00	0.426	0.518	0.2	0.332	76.997	16.446	-0.132	0	0	751.35	0
2024-05-02	19:48:00	0.33	0.453	0.134	0.328	76.726	16.39	-0.194	0	0.9	751.35	0.5
2024-05-02	19:49:00	0.284	0.315	0.181	0.312	76.722	16.39	-0.131	0	338.3	751.38	0.5
2024-05-02	19:50:00	0.226	0.2	0.018	0.284	76.913	16.361	-0.265	0	330	751.39	0.9
2024-05-02	19:51:00	0.191	0.195	0.015	0.257	77.032	16.377	-0.242	0	7.4	751.43	0.9
2024-05-02	19:52:00	0.171	0.153	-0.012	0.256	76.752	16.406	-0.268	0	23.4	751.44	1.1
2024-05-02	19:53:00	0.111	0.222	0.062	0.254	76.697	16.406	-0.191	0	359	751.45	1.1
2024-05-02	19:54:00	0.176	0.298	0.052	0.277	76.798	16.361	-0.225	0	355.9	751.37	0.8
2024-05-02	19:55:00	0.206	0.302	0.082	0.271	76.617	16.332	-0.19	0	308.9	751.38	0.8
2024-05-02	19:56:00	0.106	0.219	0.054	0.291	76.667	16.289	-0.237	0	332.4	751.37	0.6
2024-05-02	19:57:00	0.11	0.229	0.044	0.25	76.791	16.276	-0.206	0	301.6	751.38	1
2024-05-02	19:58:00	0.062	0.112	0.017	0.215	76.772	16.305	-0.198	0	300.9	751.45	0.7
2024-05-02	19:59:00	-0.233	0.015	-0.118	0.184	76.726	16.318	-0.302	0	0	751.41	0
2024-05-02	20:00:00	0.091	0.188	0.09	0.212	76.845	16.332	-0.123	0	193.1	751.44	0.4
2024-05-02	20:01:00	0.15	0.143	0.085	0.207	77.029	16.361	-0.122	0	218.3	751.52	0.6
2024-05-02	20:02:00	0.14	0.112	0.068	0.227	77.114	16.332	-0.159	0	235.2	751.54	0.5
2024-05-02	20:03:00	0.218	0.184	0.112	0.231	77.129	16.345	-0.118	0	242.6	751.46	0.5
2024-05-02	20:04:00	0.215	0.2	0.11	0.257	77.206	16.318	-0.147	0	224.6	751.44	0.5
2024-05-02	20:05:00	0.264	0.234	0.098	0.269	77.257	16.305	-0.171	0	206.4	751.51	0.4
2024-05-02	20:06:00	0.286	0.228	0.114	0.249	77.454	16.289	-0.135	0	0	751.45	0
2024-05-02	20:07:00	0.211	0.286	0.106	0.282	77.445	16.246	-0.176	0	358.4	751.56	0.8
2024-05-02	20:08:00	0.099	0.08	0.016	0.233	77.558	16.19	-0.218	0	354.3	751.45	0.6
2024-05-02	20:09:00	0.163	0.246	0.077	0.232	77.761	16.147	-0.155	0	0	751.47	0
2024-05-02	20:10:00	0.217	0.266	0.093	0.248	78.004	16.147	-0.155	0	0	751.52	0
2024-05-02	20:11:00	0.259	0.251	0.108	0.308	78.173	16.091	-0.2	0	0	751.59	0
2024-05-02	20:12:00	0.198	0.112	0.082	0.249	77.981	16.091	-0.168	0	217.3	751.58	0.6
2024-05-02	20:13:00	0.096	0.027	-0.009	0.124	77.807	16.163	-0.134	0	191.2	751.6	0.6
2024-05-02	20:14:00	0.069	-0.047	0.03	0.152	77.592	16.19	-0.122	0	217.9	751.57	0.5
2024-05-02	20:15:00	0.056	0.035	0.006	0.213	77.581	16.206	-0.206	0	268.7	751.62	0.8
2024-05-02	20:16:00	-0.005	-0.004	-0.078	0.243	77.842	16.121	-0.321	0	267.9	751.6	0.8
2024-05-02	20:17:00	-0.041	-0.036	-0.053	0.184	77.906	16.091	-0.237	0	252.4	751.67	0.6
2024-05-02	20:18:00	-0.187	-0.258	-0.135	0.088	77.756	16.091	-0.223	0	0	751.7	0
2024-05-02	20:19:00	-0.181	-0.185	-0.133	0.095	77.61	16.134	-0.228	0	220.9	751.66	0.3
2024-05-02	20:20:00	-0.11	-0.133	-0.124	0.116	77.756	16.121	-0.24	0	265.3	751.71	0.4
2024-05-02	20:21:00	-0.101	-0.173	-0.137	0.142	77.933	16.091	-0.279	0	244.7	751.78	0.7
2024-05-02	20:22:00	-0.103	-0.273	-0.107	0.087	78.208	16.051	-0.194	0	262.5	751.75	0.5
2024-05-02	20:23:00	-0.114	-0.243	-0.125	0.106	78.419	16.035	-0.231	0	279.1	751.8	0.6
2024-05-02	20:24:00	-0.101	-0.218	-0.079	0.081	78.748	16.009	-0.16	0	245.7	751.8	0.5
2024-05-02	20:25:00	-0.121	-0.265	-0.049	0.091	78.689	15.992	-0.14	0	268.3	751.74	0.7
2024-05-02	20:26:00	-0.167	-0.264	-0.097	0.024	78.716	15.979	-0.12	0	270.7	751.74	0.8
2024-05-02	20:27:00	-0.192	-0.264	-0.093	0.002	79.444	15.952	-0.095	0	274.1	751.79	0.4
2024-05-02	20:28:00	-0.128	-0.186	-0.193	0.044	79.313	15.966	-0.237	0	318.5	751.71	0.6
2024-05-02	20:29:00	-0.179	-0.168	-0.169	-0.001	79.588	15.966	-0.168	0	315.9	751.76	0.4
2024-05-02	20:30:00	-0.242	-0.25	-0.136	0.002	79.114	15.979	-0.138	0	345.8	751.78	1.1
2024-05-02	20:31:00	-0.173	-0.215	-0.082	-0.016	79.206	15.952	-0.066	0	4.6	751.73	0.8
2024-05-02	20:32:00	-0.179	-0.199	-0.084	-0.02	79.174	15.966	-0.064	0	54.9	751.75	0.4
2024-05-02	20:33:00	-0.171	-0.094	-0.083	-0.007	79.166	15.992	-0.076	0	44.1	751.77	0.4
2024-05-02	20:34:00	-0.127	-0.071	-0.116	-0.009	79.079	16.009	-0.108	0	0	751.84	0
2024-05-02	20:35:00	-0.108	0.008	-0.043	0.002	79.105	15.992	-0.045	0	0	751.82	0
2024-05-02	20:36:00	-0.103	-0.04	-0.1	-0.012	79.119	15.966	-0.088	0	144.5	751.83	0.3
2024-05-02	20:37:00	-0.166	-0.059	-0.089	0.004	79.139	15.952	-0.093	0	150.4	751.94	0.4
2024-05-02	20:38:00	-0.092	-0.048	-0.083	0.042	79.652	15.966	-0.125	0	0	751.92	0
2024-05-02	20:39:00	-0.039	0.002	-0.079	0.05	79.32	15.923	-0.13	0	0	751.86	0
2024-05-02	20:40:00	-0.046	0.038	-0.021	0.007	79.359	15.91	-0.028	0	0	751.97	0
2024-05-02	20:41:00	-0.054	0.026	-0.032	0.025	79.522	15.88	-0.057	0	89.7	751.95	0.7
2024-05-02	20:42:00	-0.051	0.084	-0.005	0.051	79.903	15.838	-0.056	0	15.5	752	0.7
2024-05-02	20:43:00	-0.066	-0.041	-0.057	0.018	79.815	15.824	-0.075	0	47.3	751.98	0.5
2024-05-02	20:44:00	0.03	0.077	0.073	0.083	80.178	15.768	-0.01	0	16.6	751.97	1.1
2024-05-02	20:45:00	-0.131	-0.077	-0.062	0.036	80.227	15.752	-0.097	0	0.6	751.89	1.1
2024-05-02	20:46:00	-0.125	-0.175	-0.084	0.002	80.082	15.752	-0.086	0	352.4	751.91	1.2
2024-05-02	20:47:00	-0.172	-0.18	-0.1	-0	80.022	15.782	-0.1	0	348.4	752.03	1.1
2024-05-02	20:48:00	0.064	0.052	0.192	0.073	80.036	15.752	0.119	0	351.7	752.05	1
2024-05-02	20:49:00	-0.106	-0.113	-0.031	-0.011	79.977	15.811	-0.021	0	4.7	752.02	0.6
2024-05-02	20:50:00	-0.142	-0.144	-0.068	-0.009	79.755	15.795	-0.059	0	30.9	752.03	0.5
2024-05-02	20:51:00	-0.134	-0.123	-0.089	-0.029	79.609	15.811	-0.059	0	83.6	751.99	0.5
2024-05-02	20:52:00	-0.111	-0.085	-0.191	0.013	79.632	15.824	-0.204	0	94.8	752.06	0.4
2024-05-02	20:53:00	-0.062	-0.065	-0.185	-0.027	79.746	15.854	-0.158	0	5.6	752.05	0.4
2024-05-02	20:54:00	-0.047	-0.02	-0.165	0.032	79.966	15.824	-0.197	0	59	752.05	0.3
2024-05-02	20:55:00	-0.172	-0.101	-0.11	0.032	79.624	15.824	-0.142	0	3.6	752.07	0.5
2024-05-02	20:56:00	-0.162	-0.118	-0.084	-0.012	79.572	15.811	-0.071	0	73	752.11	0.3
2024-05-02	20:57:00	-0.062	-0.023	-0.078	0.018	81.211	15.838	-0.095	0	198.4	752.15	0.9
2024-05-02	20:58:00	-0.016	-0.071	-0.039	0.049	81.358	15.736	-0.088	0	266.3	752.17	0.3
2024-05-02	20:59:00	0.004	-0.086	-0.071	0.019	80.613	15.68	-0.091	0	327.9	752.1	0.3
2024-05-02	21:00:00	-0.05	-0.094	-0.075	0.03	80.723	15.667	-0.105	0	5.2	752.19	0.5
2024-05-02	21:01:00	-0.069	-0.074	-0.082	0.01	80.869	15.667	-0.092	0	8.5	752.15	0.6
2024-05-02	21:02:00	-0.043	-0.005	-0.06	0.03	81.055	15.653	-0.091	0	355.2	752.17	0.8
2024-05-02	21:03:00	-0.056	-0.124	-0.052	-0.016	80.698	15.653	-0.036	0	283.9	752.21	0.7
2024-05-02	21:04:00	-0.057	-0.101	-0.064	-0.037	80.63	15.667	-0.026	0	215.7	752.18	0.6
2024-05-02	21:05:00	0	-0.004	-0.066	0.005	81.675	15.68	-0.071	0	169.7	752.2	0.6
2024-05-02	21:06:00	0.014	0.058	-0.021	0.015	81.506	15.653	-0.036	0	0	752.23	0
2024-05-02	21:07:00	-0.016	0.062	-0.065	-0.003	81.229	15.595	-0.062	0	0	752.27	0
2024-05-02	21:08:00	0.033	0.046	-0.007	0.018	81.3	15.581	-0.025	0	0	752.22	0
2024-05-02	21:09:00	0.017	0.025	-0.021	0.003	81.382	15.568	-0.024	0	323.5	752.25	0.4
2024-05-02	21:10:00	-0.033	-0.05	-0.027	0.028	81.225	15.581	-0.055	0	341.4	752.28	0.4
2024-05-02	21:11:00	0.005	0.005	-0.042	0.009	80.984	15.555	-0.051	0	0	752.29	0
2024-05-02	21:12:00	-0.03	-0.027	-0.076	0.019	81.162	15.568	-0.095	0	327.5	752.26	0.5
2024-05-02	21:13:00	-0.054	-0.053	-0.017	0.002	81.02	15.581	-0.019	0	327.9	752.3	0.5
2024-05-02	21:14:00	-0.094	-0.102	-0.054	-0.002	80.732	15.637	-0.052	0	301	752.23	0.5
2024-05-02	21:15:00	-0.031	-0.03	-0.065	0.017	80.723	15.637	-0.082	0	277.6	752.28	0.4
2024-05-02	21:16:00	-0.04	-0.027	-0.032	-0.011	80.621	15.653	-0.021	0	304.6	752.31	0.4
2024-05-02	21:17:00	-0.011	0.029	-0.039	-0.014	81.147	15.68	-0.026	0	0	752.28	0
2024-05-02	21:18:00	0.05	0.058	0.002	0.046	81.289	15.68	-0.044	0	0	752.36	0
2024-05-02	21:19:00	0.05	0.097	-0.01	0.023	80.767	15.637	-0.033	0	28.9	752.27	0.4
2024-05-02	21:20:00	0.015	0.065	-0.043	0.043	80.753	15.637	-0.087	0	11.5	752.31	1
2024-05-02	21:21:00	-0.008	0.102	-0.023	0.054	81.312	15.611	-0.077	0	35	752.31	0.8
2024-05-02	21:22:00	0.011	0.116	-0.022	0.102	81.312	15.568	-0.124	0	32.2	752.32	0.8
2024-05-02	21:23:00	-0.064	0.062	-0.046	0.036	80.915	15.555	-0.083	0	50.1	752.35	1.2
2024-05-02	21:24:00	-0.057	-0.01	-0.074	0.063	80.973	15.595	-0.137	0	37.6	752.36	1.2
2024-05-02	21:25:00	-0.044	-0.12	-0.069	0.047	80.936	15.624	-0.115	0	33.1	752.31	1.2
2024-05-02	21:26:00	-0.076	-0.059	-0.073	0.023	80.836	15.637	-0.096	0	25.2	752.35	1.1
2024-05-02	21:27:00	-0.027	-0.046	-0.165	0.048	80.785	15.637	-0.213	0	44.7	752.29	0.8
2024-05-02	21:28:00	-0.032	-0.041	-0.155	0.014	80.805	15.624	-0.168	0	26.4	752.33	1.5
2024-05-02	21:29:00	-0.085	-0.018	-0.067	0.014	80.791	15.637	-0.081	0	21.7	752.34	1.6
2024-05-02	21:30:00	-0.089	-0.08	-0.088	-0.014	80.479	15.693	-0.074	0	30.8	752.34	1.3
2024-05-02	21:31:00	-0.142	-0.146	-0.116	-0	80.447	15.68	-0.115	0	31.5	752.37	1.3
2024-05-02	21:32:00	-0.018	0.104	-0.051	0.035	80.737	15.667	-0.086	0	10.7	752.36	1
2024-05-02	21:33:00	-0.032	0.042	-0.045	0.061	80.718	15.637	-0.107	0	45.1	752.36	1
2024-05-02	21:34:00	-0.015	0.058	-0.055	0.076	80.836	15.637	-0.131	0	31.8	752.34	0.9
2024-05-02	21:35:00	0.04	0.134	-0.017	0.073	80.869	15.624	-0.09	0	36.3	752.32	0.7
2024-05-02	21:36:00	0.079	0.106	0.041	0.052	80.805	15.637	-0.011	0	44.7	752.42	0.8
2024-05-02	21:37:00	-0.02	0.041	-0.018	0.07	80.799	15.624	-0.089	0	37	752.43	0.8
2024-05-02	21:38:00	-0.001	0.01	-0.055	0.04	80.762	15.637	-0.095	0	42.2	752.39	0.8
2024-05-02	21:39:00	0.049	0.118	0.003	0.065	80.698	15.637	-0.062	0	42	752.38	0.7
2024-05-02	21:40:00	0.03	0.074	-0.012	0.109	80.657	15.624	-0.122	0	22.9	752.35	0.8
2024-05-02	21:41:00	0.028	0.151	0.03	0.077	80.746	15.637	-0.047	0	358.4	752.36	0.8
2024-05-02	21:42:00	0.035	0.161	0.001	0.105	80.746	15.637	-0.103	0	16	752.29	0.7
2024-05-02	21:43:00	0.061	0.128	0.013	0.098	80.849	15.624	-0.085	0	38.4	752.31	0.8
2024-05-02	21:44:00	0.02	0.153	0.009	0.094	80.947	15.595	-0.085	0	38.4	752.31	1.4
2024-05-02	21:45:00	0.075	-0.021	0.002	0.09	80.845	15.624	-0.088	0	60.9	752.35	0.7
2024-05-02	21:46:00	0.138	0.167	0.088	0.123	80.781	15.68	-0.035	0	13.3	752.32	0.5
2024-05-02	21:47:00	0.109	0.22	0.047	0.126	80.878	15.653	-0.079	0	29.7	752.38	0.9
2024-05-02	21:48:00	0.096	0.129	0.056	0.115	80.92	15.653	-0.06	0	15.7	752.35	1
2024-05-02	21:49:00	0.073	0.17	0.043	0.15	80.955	15.611	-0.107	0	14.4	752.3	1.3
2024-05-02	21:50:00	0.087	0.233	0.034	0.172	80.936	15.581	-0.138	0	5.3	752.28	1.7
2024-05-02	21:51:00	0.119	0.3	0.048	0.214	81.098	15.555	-0.166	0	8.4	752.31	1.5
2024-05-02	21:52:00	0.109	0.182	0.021	0.207	81.582	15.469	-0.186	0	1.5	752.35	1.7
2024-05-02	21:53:00	0.175	0.187	0.095	0.25	81.554	15.413	-0.155	0	355.7	752.26	2
2024-05-02	21:54:00	0.255	0.142	0.111	0.327	81.945	15.328	-0.216	0	356.4	752.32	2.2
2024-05-02	21:55:00	0.327	0.272	0.134	0.35	82.09	15.229	-0.215	0	352.9	752.38	2
2024-05-02	21:56:00	0.342	0.372	0.08	0.379	82.516	15.141	-0.299	0	349.4	752.31	2.2
2024-05-02	21:57:00	0.288	0.308	0.112	0.352	82.984	15.071	-0.24	0	354.6	752.36	2.1
2024-05-02	21:58:00	0.18	0.163	0.056	0.332	83.074	15.058	-0.276	0	350.7	752.32	2.2
2024-05-02	21:59:00	0.134	0.07	0.049	0.271	83.074	15.071	-0.222	0	348.6	752.36	1.9
2024-05-02	22:00:00	0.009	-0.068	0.042	0.219	82.916	15.127	-0.177	0	345.6	752.39	2
2024-05-02	22:01:00	0.091	-0.02	0.052	0.223	82.832	15.127	-0.171	0	342.3	752.4	1.9
2024-05-02	22:02:00	0.091	0.044	0.075	0.235	82.751	15.127	-0.161	0	332.5	752.41	1.6
2024-05-02	22:03:00	0.095	0.252	0.088	0.304	83.007	15.045	-0.217	0	339	752.42	2
2024-05-02	22:04:00	0.035	0.097	0.026	0.23	83.372	15.045	-0.204	0	335	752.42	1.7
2024-05-02	22:05:00	0.019	0.05	0.002	0.182	83.135	15.045	-0.18	0	346.2	752.41	1.9
2024-05-02	22:06:00	-0.098	-0.188	-0.027	0.067	83.112	15.085	-0.093	0	334.2	752.43	1.5
2024-05-02	22:07:00	-0.222	-0.239	-0.092	0.043	82.777	15.114	-0.135	0	337	752.42	1.6
2024-05-02	22:08:00	-0.196	-0.212	-0.068	0.021	82.362	15.215	-0.089	0	322.6	752.39	1.1
2024-05-02	22:09:00	-0.191	-0.209	-0.091	0.029	82.099	15.229	-0.12	0	323.7	752.42	1
2024-05-02	22:10:00	-0.24	-0.298	-0.125	-0.01	81.881	15.285	-0.115	0	334.3	752.41	0.9
2024-05-02	22:11:00	-0.391	-0.479	-0.249	-0.09	81.776	15.341	-0.159	0	341.1	752.4	1.1
2024-05-02	22:12:00	-0.431	-0.61	-0.247	-0.098	81.472	15.426	-0.148	0	337.8	752.44	1.1
2024-05-02	22:13:00	-0.306	-0.45	-0.189	-0.07	81.129	15.482	-0.12	0	354.6	752.51	0.9
2024-05-02	22:14:00	-0.309	-0.422	-0.174	-0.095	81.042	15.555	-0.079	0	4.9	752.56	0.6
2024-05-02	22:15:00	-0.411	-0.584	-0.265	-0.148	80.796	15.568	-0.117	0	349.4	752.51	1.2
2024-05-02	22:16:00	-0.363	-0.439	-0.23	-0.109	80.531	15.595	-0.12	0	354.1	752.41	1.1
2024-05-02	22:17:00	-0.314	-0.352	-0.235	-0.103	80.621	15.637	-0.132	0	3.1	752.49	1
2024-05-02	22:18:00	-0.278	-0.342	-0.187	-0.076	80.657	15.637	-0.111	0	337.9	752.48	0.7
2024-05-02	22:19:00	-0.298	-0.356	-0.338	-0.13	80.682	15.624	-0.208	0	4.2	752.49	0.6
2024-05-02	22:20:00	-0.337	-0.346	-0.227	-0.085	80.558	15.68	-0.142	0	346.7	752.46	0.4
2024-05-02	22:21:00	-0.291	-0.323	-0.24	-0.089	80.479	15.68	-0.151	0	332.3	752.42	1
2024-05-02	22:22:00	-0.383	-0.478	-0.27	-0.151	80.109	15.709	-0.119	0	323.6	752.52	1
2024-05-02	22:23:00	-0.447	-0.552	-0.329	-0.161	79.888	15.723	-0.168	0	335.8	752.39	1.5
2024-05-02	22:24:00	-0.509	-0.556	-0.324	-0.254	79.691	15.752	-0.07	0	330.5	752.45	1.6
