		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-29	18:22:00	-0.115	-0.297	0.09	0.212	68.177	17.312	-0.122	0	194.9	752.08	2.7
2024-04-29	18:23:00	-0.119	-0.314	0.042	0.079	69.428	17.325	-0.037	0	205.1	752.16	2.2
2024-04-29	18:24:00	-0.138	-0.188	0.029	0.114	70.923	17.368	-0.085	0	225.7	752.13	3.1
2024-04-29	18:25:00	-0.196	-0.328	0.045	0.109	68.03	17.352	-0.065	0	257.4	752.13	2.3
2024-04-29	18:26:00	-0.157	-0.194	0.006	0.034	68.081	17.41	-0.028	0	321.2	752.18	0.9
2024-04-29	18:27:00	-0.111	-0.142	0	0.066	68.099	17.424	-0.065	0	345.1	752.17	1.2
2024-04-29	18:28:00	-0.122	-0.086	-0.021	0.04	68.572	17.424	-0.061	0	65.5	752.23	1.5
2024-04-29	18:29:00	-0.026	0.001	0.039	0.075	69.761	17.352	-0.036	0	185.7	752.25	1
2024-04-29	18:30:00	-0.027	0.013	0.013	0.073	68.339	17.338	-0.061	0	210.2	752.24	0.9
2024-04-29	18:31:00	-0.023	-0.003	0.024	0.066	69.271	17.312	-0.042	0	151.7	752.24	0.4
2024-04-29	18:32:00	0.011	0.018	-0.016	0.084	68.213	17.312	-0.1	0	237.1	752.12	0.6
2024-04-29	18:33:00	0.015	-0.001	0.009	0.056	68.999	17.282	-0.047	0	0	752.24	0
2024-04-29	18:34:00	0.013	0.075	0.005	0.051	69.611	17.296	-0.046	0	278.1	752.26	0.6
2024-04-29	18:35:00	0.072	0.107	0.087	0.156	69.971	17.226	-0.068	0	9.5	752.22	1.2
2024-04-29	18:36:00	0.057	0.153	0.095	0.145	69.703	17.197	-0.05	0	7.2	752.16	1.3
2024-04-29	18:37:00	0.034	0.087	0.046	0.139	68.552	17.154	-0.093	0	348.4	752.19	1.3
2024-04-29	18:38:00	0.024	0.085	0.062	0.14	69.149	17.183	-0.078	0	6.9	752.26	1.4
2024-04-29	18:39:00	0.035	0.081	0.034	0.14	68.586	17.183	-0.106	0	20.2	752.23	1.1
2024-04-29	18:40:00	0.065	0.066	0.02	0.126	69.948	17.141	-0.106	0	321.1	752.28	0.6
2024-04-29	18:41:00	0.022	0.037	0.052	0.119	68.632	17.141	-0.067	0	0	752.18	0
2024-04-29	18:42:00	0.028	0.01	0.021	0.074	68.384	17.127	-0.054	0	265.7	752.26	0.7
2024-04-29	18:43:00	-0.019	0.066	0.031	0.096	68.236	17.141	-0.065	0	225.6	752.21	0.8
2024-04-29	18:44:00	0.029	0.046	-0.071	0.115	68.667	17.127	-0.185	0	226.9	752.2	0.6
2024-04-29	18:45:00	0.005	0.036	-0.097	0.092	69.126	17.154	-0.189	0	226.9	752.26	0.5
2024-04-29	18:46:00	0.007	0.012	-0.096	0.064	69.683	17.154	-0.16	0	248.4	752.25	0.4
2024-04-29	18:47:00	0.025	0.03	-0.077	0.091	69.149	17.154	-0.168	0	290.6	752.3	0.6
2024-04-29	18:48:00	-0.002	-0.002	-0.103	0.111	69.359	17.154	-0.214	0	298.2	752.3	0.8
2024-04-29	18:49:00	0.025	-0.059	-0.049	0.091	69.689	17.154	-0.14	0	307.1	752.32	0.9
2024-04-29	18:50:00	0.009	-0.087	-0.107	0.076	69.285	17.141	-0.183	0	0	752.28	0
2024-04-29	18:51:00	0.022	-0.008	-0.047	0.054	69.367	17.154	-0.101	0	313.7	752.3	0.3
2024-04-29	18:52:00	-0.014	-0.007	-0.046	0.075	69.069	17.141	-0.121	0	0	752.33	0
2024-04-29	18:53:00	0.023	0.089	-0.038	0.085	71.648	17.141	-0.124	0	21.1	752.37	0.7
2024-04-29	18:54:00	0.097	0.144	-0.013	0.145	72.054	17.055	-0.157	0	37.9	752.35	0.8
2024-04-29	18:55:00	0.12	0.197	0.026	0.133	72.658	17.029	-0.108	0	0.9	752.39	1
2024-04-29	18:56:00	0.135	0.18	0.06	0.231	73.374	16.956	-0.171	0	20.3	752.39	1.3
2024-04-29	18:57:00	0.154	0.233	0.08	0.209	74.462	16.927	-0.129	0	59.6	752.29	1.5
2024-04-29	18:58:00	0.323	0.479	0.212	0.311	75.635	16.828	-0.099	0	26.2	752.4	2.2
2024-04-29	18:59:00	0.323	0.433	0.175	0.325	76.218	16.7	-0.15	0	32.5	752.4	1.7
2024-04-29	19:00:00	0.213	0.388	0.068	0.259	76.997	16.631	-0.191	0	39	752.37	0.8
2024-04-29	19:01:00	0.252	0.337	0.07	0.252	77.5	16.561	-0.182	0	42.7	752.43	0.8
2024-04-29	19:02:00	0.263	0.359	0.124	0.253	77.734	16.505	-0.128	0	56.8	752.45	0.8
2024-04-29	19:03:00	0.183	0.232	0.083	0.224	77.152	16.489	-0.141	0	73.5	752.44	0.5
2024-04-29	19:04:00	0.157	0.241	0.119	0.208	77.436	16.489	-0.09	0	93.8	752.54	0.7
2024-04-29	19:05:00	0.169	0.261	0.127	0.192	77.764	16.476	-0.065	0	85.2	752.49	0.7
2024-04-29	19:06:00	0.274	0.369	0.152	0.226	77.981	16.476	-0.074	0	85.3	752.5	1.3
2024-04-29	19:07:00	0.259	0.339	0.148	0.228	78.333	16.476	-0.079	0	57.8	752.49	1.1
2024-04-29	19:08:00	0.318	0.336	0.181	0.224	78.652	16.42	-0.043	0	40.2	752.58	0.8
2024-04-29	19:09:00	0.369	0.54	0.292	0.259	78.352	16.377	0.032	0	39.4	752.63	1
2024-04-29	19:10:00	0.416	0.484	0.349	0.283	78.896	16.332	0.066	0	23.1	752.65	1
2024-04-29	19:11:00	0.488	0.565	0.399	0.384	78.498	16.276	0.016	0	25.9	752.53	1.8
2024-04-29	19:12:00	0.343	0.477	0.206	0.347	79.05	16.246	-0.141	0	34	752.65	1.1
2024-04-29	19:13:00	0.519	0.723	0.433	0.455	79.386	16.19	-0.022	0	21.7	752.62	1.8
2024-04-29	19:14:00	0.496	0.739	0.421	0.523	80.012	16.121	-0.103	0	8.1	752.68	2.8
2024-04-29	19:15:00	0.729	0.824	0.63	0.569	80.851	16.051	0.061	0	0.5	752.62	1.9
2024-04-29	19:16:00	0.944	1.278	0.94	0.667	81.38	15.992	0.273	0	18	752.65	2.4
2024-04-29	19:17:00	0.83	1.201	0.843	0.736	81.898	15.88	0.107	0	28	752.76	2.2
2024-04-29	19:18:00	0.911	1.078	0.945	0.773	82.897	15.838	0.171	0	19.1	752.71	2
2024-04-29	19:19:00	1.005	1.259	0.987	0.815	82.969	15.736	0.172	0	8.2	752.68	1.9
2024-04-29	19:20:00	0.959	1.325	0.906	0.823	82.819	15.68	0.082	0	11	752.72	1.9
2024-04-29	19:21:00	0.907	1.029	1.15	0.859	83.167	15.653	0.291	0	29	752.73	1.9
2024-04-29	19:22:00	0.765	1.19	0.867	0.881	83.418	15.637	-0.013	0	19.9	752.71	2.1
2024-04-29	19:23:00	0.705	0.819	0.583	0.825	83.327	15.653	-0.243	0	12.1	752.7	1.6
2024-04-29	19:24:00	0.81	1.204	0.748	0.894	84.101	15.624	-0.145	0	351.9	752.74	2
2024-04-29	19:25:00	1.057	1.091	1.128	0.934	83.982	15.568	0.194	0	8.3	752.74	2.3
2024-04-29	19:26:00	0.759	0.627	0.701	0.863	85.372	15.525	-0.162	0	13.4	752.68	1.6
2024-04-29	19:27:00	0.749	1.102	0.753	1.014	84.408	15.469	-0.261	0	8.1	752.71	2.5
2024-04-29	19:28:00	1.061	0.985	1.092	1.073	85.107	15.456	0.019	0	4.5	752.67	2.2
2024-04-29	19:29:00	0.841	0.962	0.88	1.09	85.07	15.426	-0.21	0	1.3	752.67	2.1
2024-04-29	19:30:00	0.7	0.738	0.751	1.046	85.07	15.413	-0.295	0	6.8	752.72	1.9
2024-04-29	19:31:00	0.851	0.659	0.898	1.006	85.487	15.4	-0.108	0	9.7	752.75	2.1
2024-04-29	19:32:00	0.569	0.708	0.593	0.967	85.072	15.413	-0.373	0	8.9	752.7	2.3
2024-04-29	19:33:00	0	-0.05	0.163	0.915	85.239	15.413	-0.751	0	8.4	752.82	2
2024-04-29	19:34:00	0.498	0.432	0.769	0.865	85.191	15.384	-0.096	0	21.9	752.75	2.6
2024-04-29	19:35:00	0.457	0.452	0.661	0.881	85.122	15.37	-0.221	0	4.5	752.73	2
2024-04-29	19:36:00	0.323	0.405	0.598	0.791	84.971	15.384	-0.193	0	15.8	752.83	2.6
2024-04-29	19:37:00	0.365	0.453	0.548	0.73	85.647	15.341	-0.182	0	2.2	752.82	2.7
2024-04-29	19:38:00	0.312	0.448	0.691	0.695	84.443	15.37	-0.004	0	4.7	752.82	3.2
2024-04-29	19:39:00	-0.162	-0.177	0.026	0.633	85.372	15.413	-0.606	0	5.9	752.84	1.8
2024-04-29	19:40:00	0.245	0.255	0.516	0.603	85.162	15.384	-0.086	0	9.3	752.83	2.5
2024-04-29	19:41:00	-0.053	0.029	0.251	0.536	84.983	15.37	-0.284	0	13.9	752.92	2.3
2024-04-29	19:42:00	-0.025	-0.014	0.205	0.506	85.323	15.37	-0.301	0	13.2	752.87	2.2
2024-04-29	19:43:00	-0.126	-0.082	0.115	0.479	85.514	15.341	-0.364	0	22.3	752.92	2
2024-04-29	19:44:00	-0.003	-0.021	0.07	0.433	85.995	15.328	-0.363	0	17	752.9	1.7
2024-04-29	19:45:00	-0.146	-0.047	-0.126	0.391	86.257	15.301	-0.517	0	8.3	752.9	1.4
2024-04-29	19:46:00	0.136	0.144	0.274	0.371	86.037	15.271	-0.097	0	22.3	752.96	1.7
2024-04-29	19:47:00	0.047	0.167	0.301	0.369	85.699	15.258	-0.068	0	16.9	753.03	2.5
2024-04-29	19:48:00	-0.193	-0.01	0.037	0.328	85.532	15.301	-0.291	0	17.6	752.99	2.4
2024-04-29	19:49:00	-0.291	-0.261	-0.12	0.283	86.129	15.285	-0.403	0	13.7	753.02	1.6
2024-04-29	19:50:00	-0.083	-0.089	0.026	0.257	86.105	15.258	-0.232	0	23.2	753.02	1.9
2024-04-29	19:51:00	0.173	0.255	0.424	0.247	84.892	15.258	0.177	0	18.7	752.99	3.9
2024-04-29	19:52:00	-0.185	-0.045	0.141	0.142	82.595	15.357	-0.001	0	23.6	753	3.7
2024-04-29	19:53:00	-0.298	-0.396	-0.263	0.205	83.674	15.384	-0.467	0	11.8	752.96	2.2
2024-04-29	19:54:00	-0.45	-0.662	-0.387	0.226	84.036	15.426	-0.613	0	22.2	753.03	1.9
2024-04-29	19:55:00	0.124	0.142	0.154	0.262	83.605	15.357	-0.109	0	29.8	752.99	2.7
2024-04-29	19:56:00	-0.113	-0.142	-0.042	0.239	83.73	15.328	-0.281	0	20.9	752.97	2
2024-04-29	19:57:00	0.01	-0.07	0.112	0.242	83.23	15.301	-0.13	0	15.3	753.03	2.5
2024-04-29	19:58:00	-0.072	-0.04	-0.048	0.25	83.68	15.301	-0.298	0	7.5	752.95	2.3
2024-04-29	19:59:00	0.029	0.019	0.114	0.191	83.149	15.285	-0.077	0	11.6	752.98	2.7
2024-04-29	20:00:00	0.079	0.156	0.138	0.181	82.648	15.242	-0.043	0	13.6	753.04	2.6
2024-04-29	20:01:00	-0.125	-0.223	-0.064	0.162	82.156	15.271	-0.226	0	16.7	753	2.7
2024-04-29	20:02:00	-0.129	-0.087	-0.086	0.214	82.499	15.258	-0.3	0	22.4	753	2.4
2024-04-29	20:03:00	-0.064	-0.104	-0.078	0.205	84.608	15.229	-0.283	0	10.3	753	2.5
2024-04-29	20:04:00	-0.079	0.002	-0.1	0.199	83.102	15.202	-0.299	0	10.7	752.98	2.4
2024-04-29	20:05:00	-0.161	-0.2	-0.123	0.19	83.692	15.229	-0.313	0	17.1	752.93	2.5
2024-04-29	20:06:00	0.134	0.267	0.159	0.157	82.557	15.173	0.001	0	12.6	752.93	3.4
2024-04-29	20:07:00	-0.298	-0.065	-0.238	0.199	83.157	15.173	-0.438	0	8.8	752.95	2.1
2024-04-29	20:08:00	0.037	0.051	-0.012	0.194	83.511	15.157	-0.206	0	9.7	752.97	2.9
2024-04-29	20:09:00	0.101	0.194	0.169	0.144	81.606	15.141	0.025	0	6.3	752.94	3.6
2024-04-29	20:10:00	-0.201	-0.09	-0.134	0.153	82.696	15.141	-0.287	0	5	752.91	2.3
2024-04-29	20:11:00	-0.055	-0.122	-0.079	0.156	83.088	15.127	-0.235	0	15	752.94	2.6
2024-04-29	20:12:00	0.088	0.098	-0.02	0.199	83.254	15.127	-0.218	0	2.7	752.92	2.8
2024-04-29	20:13:00	0.021	0.097	0.08	0.16	82.037	15.114	-0.08	0	12.5	752.97	3.2
2024-04-29	20:14:00	-0.198	-0.145	-0.136	0.19	83.624	15.085	-0.326	0	9.9	752.92	2.3
2024-04-29	20:15:00	0.063	0.204	-0.061	0.2	82.751	15.085	-0.261	0	7	752.99	2.8
2024-04-29	20:16:00	-0.013	0.053	-0.13	0.179	83.392	15.045	-0.309	0	11.7	752.99	2.2
2024-04-29	20:17:00	-0.031	0.045	-0.104	0.21	84.371	15.015	-0.314	0	13.5	752.99	2.2
2024-04-29	20:18:00	-0.082	-0.103	-0.108	0.188	85.918	15.015	-0.296	0	13.9	753.02	1.9
2024-04-29	20:19:00	-0.069	-0.121	-0.095	0.166	86.283	15.015	-0.261	0	14.4	753.06	1.6
2024-04-29	20:20:00	-0.087	-0.116	-0.132	0.109	86.338	15.002	-0.241	0	38.4	753	2.3
2024-04-29	20:21:00	-0.127	-0.224	-0.105	0.09	86.036	15.045	-0.195	0	31.3	753	1.9
2024-04-29	20:22:00	-0.111	-0.134	-0.115	0.092	86.132	15.058	-0.207	0	41.7	753.11	1
2024-04-29	20:23:00	-0.096	-0.091	-0.128	0.09	86.179	15.085	-0.218	0	31.5	753.19	1.4
2024-04-29	20:24:00	-0.046	-0.044	-0.067	0.143	86.361	15.028	-0.21	0	35.6	753.17	1.2
2024-04-29	20:25:00	-0.071	-0.008	-0.078	0.1	86.366	15.058	-0.178	0	33.6	753.18	1.1
2024-04-29	20:26:00	0.029	0.057	-0.033	0.144	86.453	15.015	-0.176	0	44.7	753.22	1.5
2024-04-29	20:27:00	0.019	0.073	-0.05	0.134	86.582	14.986	-0.184	0	32.4	753.17	1
2024-04-29	20:28:00	0.053	0.145	0.01	0.147	86.842	15.002	-0.137	0	36.5	753.17	2
2024-04-29	20:29:00	0.05	0.137	-0.002	0.161	87.084	14.946	-0.163	0	50.1	753.17	1
2024-04-29	20:30:00	0.058	0.196	-0.029	0.12	87.15	14.93	-0.149	0	32.8	753.19	1
2024-04-29	20:31:00	0.153	0.201	0.018	0.176	87.277	14.874	-0.158	0	15.4	753.19	1.1
2024-04-29	20:32:00	0.056	0.121	-0.053	0.134	87.162	14.874	-0.187	0	17.7	753.24	1.5
2024-04-29	20:33:00	0.021	0.122	-0.048	0.171	87.154	14.903	-0.219	0	5.7	753.31	1.3
2024-04-29	20:34:00	0.013	0.06	-0.037	0.146	87.186	14.903	-0.183	0	25	753.28	1.5
2024-04-29	20:35:00	0.028	0.091	0.015	0.152	87.246	14.887	-0.137	0	29.3	753.36	0.9
2024-04-29	20:36:00	-0.022	0.006	-0.03	0.18	87.159	14.887	-0.211	0	44.6	753.19	1.1
2024-04-29	20:37:00	0.007	0.101	0.002	0.169	87.177	14.903	-0.168	0	56.4	753.36	1.1
2024-04-29	20:38:00	-0.064	0.005	-0.087	0.101	87.228	14.874	-0.188	0	48.9	753.33	1.9
2024-04-29	20:39:00	-0.032	0.027	-0.197	0.158	87.315	14.874	-0.355	0	47.1	753.34	1.3
2024-04-29	20:40:00	-0.074	-0.091	-0.186	0.153	87.383	14.831	-0.339	0	56	753.37	1
2024-04-29	20:41:00	-0.028	0.029	-0.044	0.173	87.521	14.847	-0.218	0	43.3	753.31	0.6
2024-04-29	20:42:00	0.039	0.146	-0.029	0.188	87.74	14.788	-0.216	0	59.3	753.35	0.8
2024-04-29	20:43:00	0.074	0.175	-0.031	0.176	87.995	14.761	-0.206	0	55.5	753.45	0.9
2024-04-29	20:44:00	0.085	0.108	0.007	0.183	88.128	14.705	-0.176	0	30.8	753.4	0.9
2024-04-29	20:45:00	0.067	0.076	-0.007	0.15	88.427	14.689	-0.157	0	30.2	753.43	0.9
2024-04-29	20:46:00	-0.007	0.031	-0.071	0.2	88.567	14.607	-0.271	0	26.4	753.5	1.2
2024-04-29	20:47:00	-0.098	-0.097	-0.115	0.105	88.664	14.62	-0.22	0	28.9	753.43	1.7
2024-04-29	20:48:00	-0.119	-0.121	-0.125	0.097	88.574	14.663	-0.222	0	27.8	753.43	1.2
2024-04-29	20:49:00	-0.159	-0.138	-0.111	0.075	88.514	14.663	-0.186	0	26.6	753.41	1.4
2024-04-29	20:50:00	-0.174	-0.197	-0.153	0.091	88.541	14.676	-0.244	0	29.8	753.44	1.4
2024-04-29	20:51:00	-0.154	-0.162	-0.125	0.063	88.668	14.676	-0.187	0	15.9	753.52	1.9
2024-04-29	20:52:00	-0.192	-0.237	-0.136	0.061	88.732	14.649	-0.197	0	16.7	753.39	2.1
2024-04-29	20:53:00	-0.237	-0.203	-0.135	0.012	88.61	14.663	-0.147	0	5.2	753.45	2.2
2024-04-29	20:54:00	-0.34	-0.39	-0.201	-0.047	88.564	14.705	-0.154	0	8.6	753.46	2.7
2024-04-29	20:55:00	-0.413	-0.513	-0.387	-0.064	88.464	14.748	-0.323	0	10.9	753.45	2.6
2024-04-29	20:56:00	-0.337	-0.393	-0.201	-0.053	88.375	14.775	-0.148	0	10.6	753.55	2.1
2024-04-29	20:57:00	-0.334	-0.401	-0.216	-0.053	88.293	14.788	-0.163	0	6.9	753.48	2.3
2024-04-29	20:58:00	-0.353	-0.397	-0.209	-0.111	88.12	14.804	-0.098	0	14.3	753.48	2.2
2024-04-29	20:59:00	-0.322	-0.402	-0.201	-0.066	87.956	14.818	-0.134	0	6.5	753.5	2.3
2024-04-29	21:00:00	-0.371	-0.442	-0.257	-0.121	87.873	14.874	-0.136	0	12.3	753.51	2.5
2024-04-29	21:01:00	-0.347	-0.377	-0.197	-0.106	87.588	14.903	-0.092	0	9.8	753.47	2.1
2024-04-29	21:02:00	-0.158	-0.332	-0.135	-0.032	87.565	14.903	-0.102	0	4.4	753.49	1.8
2024-04-29	21:03:00	-0.152	-0.201	-0.088	-0.004	87.827	14.831	-0.085	0	0.6	753.45	1.9
2024-04-29	21:04:00	-0.054	-0.059	-0.062	0.028	88	14.818	-0.09	0	349.3	753.55	1.4
2024-04-29	21:05:00	-0.054	-0.036	-0.051	0.052	87.928	14.775	-0.102	0	334.8	753.51	1.1
2024-04-29	21:06:00	-0.038	0.026	-0.033	0.018	87.951	14.804	-0.051	0	314	753.48	0.9
2024-04-29	21:07:00	-0.02	0.01	-0	0.054	87.862	14.788	-0.054	0	297	753.56	0.7
2024-04-29	21:08:00	0.134	0.192	0.049	0.11	87.981	14.748	-0.062	0	256	753.55	0.6
2024-04-29	21:09:00	0.206	0.278	0.062	0.127	88.505	14.705	-0.064	0	226	753.55	0.5
2024-04-29	21:10:00	0.203	0.265	0.047	0.127	88.993	14.649	-0.079	0	182.3	753.52	0.6
2024-04-29	21:11:00	0.17	0.192	0.011	0.142	89.311	14.62	-0.131	0	162.9	753.56	0.5
2024-04-29	21:12:00	0.265	0.313	0.104	0.205	89.269	14.577	-0.1	0	7.7	753.71	0.9
2024-04-29	21:13:00	0.154	0.243	-0.085	0.186	89.279	14.492	-0.272	0	351.8	753.68	0.8
2024-04-29	21:14:00	0.123	0.179	-0.076	0.172	89.465	14.476	-0.248	0	10	753.66	0.7
2024-04-29	21:15:00	0.071	0.091	-0.061	0.142	89.694	14.492	-0.204	0	20.2	753.68	0.3
2024-04-29	21:16:00	0.091	0.172	-0.039	0.174	89.868	14.476	-0.213	0	33.1	753.66	0.8
2024-04-29	21:17:00	0.117	0.167	-0.012	0.166	89.73	14.449	-0.178	0	10.1	753.66	0.6
2024-04-29	21:18:00	0.104	0.13	-0.011	0.14	89.832	14.462	-0.151	0	50.2	753.71	0.5
2024-04-29	21:19:00	0.014	0.063	-0.122	0.145	89.773	14.433	-0.267	0	39.8	753.77	0.5
2024-04-29	21:20:00	0.05	0.115	-0.046	0.129	89.776	14.433	-0.175	0	67.8	753.78	0.6
2024-04-29	21:21:00	0.043	0.106	-0.019	0.086	89.662	14.449	-0.105	0	81.8	753.84	0.5
2024-04-29	21:22:00	-0.001	0.071	-0.002	0.113	89.498	14.462	-0.115	0	0	753.78	0
2024-04-29	21:23:00	-0.002	0.064	-0.019	0.097	89.452	14.462	-0.115	0	144.6	753.78	0.5
2024-04-29	21:24:00	-0.029	-0.031	0	0.088	89.492	14.505	-0.087	0	159.3	753.77	0.8
2024-04-29	21:25:00	-0.054	-0.188	-0.059	0.107	89.622	14.518	-0.167	0	191.5	753.82	0.5
2024-04-29	21:26:00	-0.019	-0.124	-0.046	0.106	89.787	14.532	-0.152	0	262.2	753.78	0.5
2024-04-29	21:27:00	0.04	-0.009	-0.016	0.129	89.753	14.505	-0.146	0	272.3	753.75	0.7
2024-04-29	21:28:00	0.048	-0.034	-0.044	0.145	90.028	14.476	-0.189	0	250.6	753.83	0.8
2024-04-29	21:29:00	-0.002	-0.084	-0.063	0.12	90.197	14.449	-0.182	0	256.3	753.84	0.6
2024-04-29	21:30:00	0.005	-0.053	-0.052	0.134	90.106	14.449	-0.185	0	278.4	753.84	0.4
2024-04-29	21:31:00	-0.038	-0.072	-0.133	0.11	89.987	14.406	-0.243	0	0	753.89	0
2024-04-29	21:32:00	0.009	0.032	-0.069	0.111	90.023	14.393	-0.181	0	329.4	753.92	0.5
2024-04-29	21:33:00	-0.049	0.011	-0.065	0.12	90.11	14.406	-0.185	0	324.2	753.77	0.3
2024-04-29	21:34:00	-0.038	0.002	-0.044	0.066	90.043	14.393	-0.11	0	230.9	753.82	0.5
2024-04-29	21:35:00	-0.007	0.027	-0.026	0.088	89.269	14.35	-0.113	0	280	753.82	0.4
2024-04-29	21:36:00	0.014	0.087	-0.105	0.11	89.382	14.377	-0.215	0	287.6	753.78	0.4
2024-04-29	21:37:00	-0.004	0.082	-0.133	0.101	89.973	14.393	-0.233	0	0	753.83	0
2024-04-29	21:38:00	-0.035	0.107	-0.048	0.061	89.75	14.364	-0.109	0	0	753.83	0
2024-04-29	21:39:00	0.044	0.125	-0.039	0.128	89.758	14.364	-0.167	0	0	753.8	0
2024-04-29	21:40:00	0.069	0.119	-0.013	0.111	89.851	14.334	-0.124	0	0	753.81	0
2024-04-29	21:41:00	0.088	0.152	-0.013	0.106	90.051	14.364	-0.119	0	0	753.75	0
2024-04-29	21:42:00	0.102	0.099	0.005	0.151	90.167	14.35	-0.145	0	313.6	753.79	0.6
2024-04-29	21:43:00	0.034	0.042	-0.023	0.129	90.112	14.321	-0.152	0	309.8	753.87	0.7
2024-04-29	21:44:00	-0.001	-0.093	-0.073	0.14	90.167	14.321	-0.213	0	293.1	753.8	1
2024-04-29	21:45:00	-0.09	-0.141	-0.094	0.071	89.846	14.377	-0.165	0	287.4	753.8	0.7
2024-04-29	21:46:00	-0.104	-0.109	-0.113	0.049	89.599	14.393	-0.162	0	285.3	753.79	0.3
2024-04-29	21:47:00	-0.021	0.006	-0.035	0.073	89.46	14.377	-0.108	0	283	753.82	0.3
2024-04-29	21:48:00	0.026	0.053	-0.025	0.101	89.617	14.42	-0.126	0	302.5	753.74	0.3
2024-04-29	21:49:00	-0.028	-0.004	-0.033	0.101	89.695	14.42	-0.134	0	295.6	753.83	0.7
2024-04-29	21:50:00	-0.061	-0.03	-0.03	0.127	89.512	14.406	-0.157	0	290.1	753.78	0.9
2024-04-29	21:51:00	-0.12	-0.222	-0.081	0.082	89.439	14.433	-0.164	0	286.6	753.77	0.9
2024-04-29	21:52:00	-0.102	-0.203	-0.072	0.09	89.159	14.449	-0.162	0	293.6	753.82	0.9
2024-04-29	21:53:00	-0.078	-0.132	-0.112	0.077	89.109	14.449	-0.189	0	290.8	753.85	0.9
2024-04-29	21:54:00	-0.066	-0.108	-0.075	0.063	89.109	14.42	-0.138	0	280.5	753.88	0.7
2024-04-29	21:55:00	-0.046	0.003	-0.042	0.077	89.13	14.42	-0.119	0	274.7	753.81	0.7
2024-04-29	21:56:00	0.018	0.005	-0.042	0.1	89.32	14.42	-0.142	0	254.3	753.77	0.8
2024-04-29	21:57:00	-0.003	0.057	0.017	0.145	89.465	14.364	-0.129	0	245.9	753.79	0.4
2024-04-29	21:58:00	0.094	0.133	0.017	0.135	89.764	14.35	-0.117	0	199.9	753.84	0.4
2024-04-29	21:59:00	0.13	0.198	0.087	0.184	89.942	14.334	-0.097	0	259.5	753.76	0.4
2024-04-29	22:00:00	0.093	0.181	0.041	0.196	89.892	14.294	-0.155	0	313	753.83	0.5
2024-04-29	22:01:00	0.123	0.162	0.058	0.18	90.011	14.265	-0.122	0	314.6	753.77	0.8
2024-04-29	22:02:00	0.036	0.112	0.033	0.187	89.941	14.222	-0.154	0	308.6	753.78	0.9
2024-04-29	22:03:00	0.014	0.089	0.02	0.177	90.217	14.179	-0.157	0	291.7	753.78	0.9
2024-04-29	22:04:00	0.086	0.095	-0.109	0.174	90.435	14.195	-0.282	0	287.6	753.83	0.8
2024-04-29	22:05:00	0.064	0.139	-0.057	0.182	90.409	14.179	-0.239	0	287.6	753.75	0.7
2024-04-29	22:06:00	0.03	0.079	-0.053	0.153	90.449	14.179	-0.206	0	279.4	753.75	0.7
2024-04-29	22:07:00	0.039	0.074	-0.025	0.188	90.386	14.195	-0.213	0	285.9	753.76	0.8
2024-04-29	22:08:00	0.02	0.075	-0.016	0.139	90.261	14.153	-0.155	0	303	753.79	1.1
2024-04-29	22:09:00	-0.038	0.008	-0.066	0.16	90.463	14.139	-0.226	0	295.1	753.78	1
2024-04-29	22:10:00	-0.036	-0.061	-0.089	0.109	90.469	14.166	-0.198	0	299.2	753.75	1.1
2024-04-29	22:11:00	-0.078	-0.047	-0.035	0.157	90.524	14.166	-0.192	0	285.1	753.77	0.8
2024-04-29	22:12:00	-0.043	-0.12	-0.068	0.167	90.389	14.195	-0.235	0	300.3	753.78	0.7
2024-04-29	22:13:00	-0.048	-0.059	-0.111	0.131	90.28	14.209	-0.241	0	271.1	753.71	0.6
2024-04-29	22:14:00	-0.1	-0.09	-0.092	0.08	90.298	14.195	-0.172	0	237.1	753.67	0.4
2024-04-29	22:15:00	-0.042	-0.09	-0.026	0.151	90.368	14.222	-0.177	0	242.5	753.7	0.3
2024-04-29	22:16:00	0.032	-0.03	-0.037	0.161	90.376	14.209	-0.198	0	273.5	753.69	0.4
2024-04-29	22:17:00	-0.039	-0.079	-0.075	0.153	90.28	14.222	-0.228	0	304.2	753.71	0.6
2024-04-29	22:18:00	-0.083	-0.101	-0.063	0.149	90.142	14.209	-0.211	0	293.7	753.75	0.6
2024-04-29	22:19:00	-0.072	-0.072	-0.094	0.131	90.203	14.179	-0.225	0	277.2	753.68	0.3
2024-04-29	22:20:00	-0.136	-0.059	-0.079	0.127	90.254	14.166	-0.206	0	245.8	753.69	0.4
2024-04-29	22:21:00	-0.023	-0.082	-0.061	0.127	90.341	14.179	-0.188	0	242.6	753.72	0.5
2024-04-29	22:22:00	-0.009	0.032	-0.03	0.167	90.482	14.153	-0.197	0	297.7	753.62	0.6
2024-04-29	22:23:00	-0.044	-0.004	-0.059	0.142	90.499	14.11	-0.2	0	274.7	753.72	0.6
2024-04-29	22:24:00	-0.026	-0.017	-0.066	0.13	90.591	14.097	-0.196	0	266.4	753.7	0.7
2024-04-29	22:25:00	-0.026	0.034	-0.034	0.153	90.949	14.04	-0.188	0	260.2	753.68	0.4
2024-04-29	22:26:00	0.024	0.067	-0.036	0.133	91.096	14.011	-0.17	0	247.2	753.65	0.5
