		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-04	18:57:00	0.084	0.177	0.067	0.267	72.004	14.818	-0.2	0	294.5	753.66	0.8
2024-06-04	18:58:00	0.052	0.198	0.034	0.291	71.871	14.804	-0.257	0	310.6	753.61	0.9
2024-06-04	18:59:00	0.049	0.091	0.026	0.255	71.578	14.818	-0.229	0	304.5	753.63	1.4
2024-06-04	19:00:00	0.024	-0.003	0.022	0.243	71.451	14.818	-0.221	0	302.3	753.59	1.4
2024-06-04	19:01:00	0.155	0.203	0.1	0.303	72.713	14.831	-0.203	0	316.6	753.62	1
2024-06-04	19:02:00	0.094	0.094	0.052	0.234	71.845	14.788	-0.183	0	315.2	753.72	0.6
2024-06-04	19:03:00	-0.043	-0.039	0.049	0.2	71.816	14.788	-0.151	0	320.8	753.65	1.1
2024-06-04	19:04:00	-0.038	-0.068	0.018	0.186	71.882	14.831	-0.168	0	326.1	753.76	0.8
2024-06-04	19:05:00	-0.159	-0.15	-0.042	0.149	71.621	14.804	-0.191	0	340.5	753.82	1.3
2024-06-04	19:06:00	-0.125	-0.252	-0.042	0.206	71.308	14.86	-0.248	0	330.9	753.79	1.4
2024-06-04	19:07:00	-0.232	-0.352	-0.069	0.132	70.966	14.903	-0.201	0	320.8	753.77	1.2
2024-06-04	19:08:00	-0.229	-0.134	-0.013	0.069	70.6	14.946	-0.082	0	303.2	753.8	0.8
2024-06-04	19:09:00	-0.005	0.035	0.046	0.125	70.518	15.015	-0.079	0	333.6	753.78	1.2
2024-06-04	19:10:00	-0.205	-0.054	-0.04	0.097	69.459	14.959	-0.137	0	38.8	753.86	1.6
2024-06-04	19:11:00	-0.005	-0.078	-0.005	0.062	69.19	15.045	-0.066	0	94.6	753.84	0.7
2024-06-04	19:12:00	0.07	0.173	0.097	0.15	69.646	15.071	-0.053	0	24.3	753.83	0.7
2024-06-04	19:13:00	0.017	0.318	0.002	0.215	70.051	14.959	-0.213	0	6	753.9	1.4
2024-06-04	19:14:00	-0.183	0.098	-0.057	0.173	69.733	14.93	-0.23	0	61.8	753.91	1.8
2024-06-04	19:15:00	-0.294	0.13	-0.04	0.158	69.684	14.903	-0.198	0	52.2	753.89	1.9
2024-06-04	19:16:00	-0.129	0.105	-0.017	0.176	69.826	14.916	-0.192	0	61	753.86	2.2
2024-06-04	19:17:00	-0.028	-0.018	-0.025	0.153	69.898	14.903	-0.178	0	69.7	753.84	1.8
2024-06-04	19:18:00	-0.717	-0.633	-0.326	-0.113	69.015	14.959	-0.213	0	80	753.9	4.4
2024-06-04	19:19:00	-0.649	-0.77	-0.286	-0.115	68.819	15.085	-0.17	0	76.4	753.86	3.1
2024-06-04	19:20:00	-0.103	-0.127	-0.047	0.04	69.488	15.071	-0.087	0	44.8	753.87	1.3
2024-06-04	19:21:00	-0.06	-0.055	-0.069	0.088	69.518	14.972	-0.158	0	67	753.91	1.9
2024-06-04	19:22:00	-0.123	-0.087	-0.12	0.096	69.675	14.946	-0.217	0	63	753.9	2.6
2024-06-04	19:23:00	0.03	-0.044	-0.029	0.111	69.973	14.903	-0.14	0	59.5	753.89	2.3
2024-06-04	19:24:00	-0.301	-0.163	-0.151	0.093	70.257	14.847	-0.244	0	59.9	753.88	3.4
2024-06-04	19:25:00	-0.19	-0.063	-0.112	0.106	70.124	14.831	-0.217	0	51.6	753.97	2.5
2024-06-04	19:26:00	-0.302	-0.197	-0.223	0.104	70.28	14.775	-0.328	0	71.9	753.93	2.9
2024-06-04	19:27:00	0.112	0.028	0.03	0.089	70.434	14.831	-0.059	0	52.9	754.02	2.2
2024-06-04	19:28:00	-0.027	-0.036	-0.087	0.098	70.302	14.804	-0.184	0	74.2	754.04	2.4
2024-06-04	19:29:00	-0.25	-0.176	-0.253	0.062	70.028	14.831	-0.316	0	64.3	754.02	2.8
2024-06-04	19:30:00	-0.197	0.01	-0.156	0.116	70.095	14.818	-0.273	0	61.7	754	2.5
2024-06-04	19:31:00	-0.411	-0.495	-0.294	-0.124	69.13	14.959	-0.17	0	54.4	753.95	3.9
2024-06-04	19:32:00	-0.215	-0.417	-0.164	-0.131	69.007	15.085	-0.033	0	72.1	754.12	2.1
2024-06-04	19:33:00	-0.143	-0.338	-0.12	-0.068	68.824	15.085	-0.052	0	77.6	754.09	2.2
2024-06-04	19:34:00	-0.121	-0.075	-0.124	0.009	69.089	15.045	-0.132	0	64.7	754.14	2.1
2024-06-04	19:35:00	-0.096	-0.023	-0.061	0.075	69.381	14.946	-0.136	0	44.5	754.09	2
2024-06-04	19:36:00	0.021	0.096	-0.057	0.14	69.719	14.831	-0.197	0	30.1	754.2	2.2
2024-06-04	19:37:00	-0.072	-0.051	-0.138	0.134	69.903	14.788	-0.272	0	35.7	754.18	2.6
2024-06-04	19:38:00	-0.681	-0.7	-0.396	-0.082	68.561	15.002	-0.314	0	64.7	754.21	2.2
2024-06-04	19:39:00	-0.137	-0.483	-0.168	-0.135	68.058	15.127	-0.033	0	72.7	754.19	1.9
2024-06-04	19:40:00	-0.193	-0.098	-0.108	-0.037	68.476	15.157	-0.071	0	49.9	754.2	2.1
2024-06-04	19:41:00	-0.024	-0.179	-0.093	0.028	68.319	15.114	-0.122	0	35.6	754.18	1.6
2024-06-04	19:42:00	-0.103	-0.167	-0.152	0.046	68.421	15.127	-0.198	0	48.9	754.17	1.4
2024-06-04	19:43:00	0.067	0.103	0.002	0.083	68.645	15.085	-0.081	0	76.5	754.29	0.8
2024-06-04	19:44:00	0.047	0.058	-0.029	0.099	68.79	15.058	-0.128	0	7.7	754.31	1.2
2024-06-04	19:45:00	0.076	0.107	0.001	0.141	69.179	15.002	-0.14	0	45.1	754.25	2.1
2024-06-04	19:46:00	0.32	0.302	0.1	0.262	70.074	14.831	-0.161	0	38	754.28	1.3
2024-06-04	19:47:00	0.141	0.214	-0.026	0.199	69.687	14.788	-0.225	0	71.8	754.34	1.4
2024-06-04	19:48:00	0.226	0.243	0.123	0.196	69.898	14.775	-0.073	0	21.1	754.33	0.9
2024-06-04	19:49:00	0.167	0.19	0.056	0.193	69.79	14.818	-0.137	0	27.2	754.31	1.1
2024-06-04	19:50:00	0	0.066	-0.018	0.13	69.678	14.86	-0.148	0	24.9	754.37	1.6
2024-06-04	19:51:00	-0.159	-0.047	-0.223	0.112	69.355	14.903	-0.335	0	21	754.31	2.1
2024-06-04	19:52:00	-0.059	-0.077	-0.064	0.103	69.291	14.916	-0.167	0	23.4	754.25	1.8
2024-06-04	19:53:00	-0.201	-0.185	-0.203	0.045	69.066	14.903	-0.247	0	17	754.26	2.3
2024-06-04	19:54:00	-0.232	-0.275	-0.198	0.014	69.042	14.93	-0.212	0	22.4	754.32	2
2024-06-04	19:55:00	-0.343	-0.179	-0.255	-0.036	68.804	14.972	-0.219	0	15.9	754.37	1.8
2024-06-04	19:56:00	-0.227	-0.272	-0.209	-0.017	68.859	14.946	-0.192	0	34.9	754.35	1.6
2024-06-04	19:57:00	-0.056	-0.162	-0.066	-0.003	68.63	15.015	-0.063	0	39.6	754.35	1.1
2024-06-04	19:58:00	-0.229	-0.037	-0.12	0.003	68.925	14.972	-0.123	0	51.8	754.34	2
2024-06-04	19:59:00	-0.07	-0.096	-0.086	0.036	68.905	15.015	-0.122	0	16.2	754.36	1.5
2024-06-04	20:00:00	-0.211	-0.275	-0.19	-0.036	68.691	14.972	-0.154	0	16.1	754.33	2.1
2024-06-04	20:01:00	-0.255	-0.223	-0.223	-0.058	68.58	14.986	-0.165	0	37.6	754.25	2.5
2024-06-04	20:02:00	-0.193	-0.295	-0.163	-0.002	68.607	15.002	-0.161	0	24.6	754.37	2.1
2024-06-04	20:03:00	-0.348	-0.341	-0.318	-0.035	68.616	15.028	-0.283	0	18.7	754.3	2.4
2024-06-04	20:04:00	-0.184	-0.239	-0.249	-0.033	68.613	15.058	-0.216	0	36.5	754.34	2
2024-06-04	20:05:00	0.04	0.07	-0.156	0.093	69.053	15.015	-0.25	0	28	754.31	1.4
2024-06-04	20:06:00	-0.023	0.074	-0.119	0.087	69.044	14.959	-0.206	0	21.6	754.36	1.5
2024-06-04	20:07:00	-0.052	0.142	-0.124	0.063	69.176	14.93	-0.187	0	36.8	754.34	1.6
2024-06-04	20:08:00	0.18	0.28	0.022	0.179	69.744	14.86	-0.157	0	40.6	754.4	0.9
2024-06-04	20:09:00	0.217	0.372	0.051	0.257	69.921	14.775	-0.206	0	47.6	754.39	0.6
2024-06-04	20:10:00	0.3	0.277	0.073	0.273	70.252	14.676	-0.2	0	350.3	754.42	1.1
2024-06-04	20:11:00	0.211	0.201	0.034	0.234	70.072	14.649	-0.201	0	8.1	754.51	0.9
2024-06-04	20:12:00	0.15	0.167	0.018	0.239	70.307	14.649	-0.221	0	16	754.63	0.7
2024-06-04	20:13:00	0.132	0.158	0.035	0.208	70.252	14.633	-0.173	0	342	754.49	0.7
2024-06-04	20:14:00	0.109	0.091	-0.01	0.22	70.408	14.649	-0.231	0	329.4	754.5	0.9
2024-06-04	20:15:00	0.084	0.055	-0.017	0.173	70.17	14.62	-0.19	0	316.6	754.55	0.7
2024-06-04	20:16:00	0.007	-0.057	-0.036	0.16	69.927	14.649	-0.196	0	319.3	754.54	0.9
2024-06-04	20:17:00	-0.109	-0.174	-0.076	0.09	69.671	14.705	-0.166	0	299.7	754.59	1
2024-06-04	20:18:00	0.021	0.002	-0.047	0.103	69.662	14.732	-0.15	0	288.4	754.62	1
2024-06-04	20:19:00	-0.027	-0.023	-0.116	0.158	69.857	14.689	-0.274	0	265	754.6	0.8
2024-06-04	20:20:00	0.074	0.111	-0.19	0.184	70.705	14.518	-0.374	0	271.9	754.64	1.4
2024-06-04	20:21:00	0.01	0.063	-0.114	0.129	71.047	14.449	-0.243	0	290.1	754.61	1.4
2024-06-04	20:22:00	0.027	-0.065	-0.148	0.128	71.232	14.364	-0.276	0	290.7	754.72	1.7
2024-06-04	20:23:00	0.02	-0.063	-0.123	0.176	71.367	14.377	-0.299	0	299.6	754.77	1.5
2024-06-04	20:24:00	-0.071	-0.336	-0.146	0.102	71.223	14.393	-0.248	0	292	754.78	1.7
2024-06-04	20:25:00	-0.178	-0.34	-0.224	0.045	71.166	14.406	-0.27	0	295.4	754.82	1.7
2024-06-04	20:26:00	-0.189	-0.395	-0.233	-0.015	71.322	14.462	-0.218	0	273.4	754.73	1.8
2024-06-04	20:27:00	-0.256	-0.347	-0.211	-0.046	71.268	14.492	-0.165	0	297.4	754.76	1.5
2024-06-04	20:28:00	-0.245	-0.354	-0.214	-0.08	71.502	14.476	-0.134	0	296	754.79	1.3
2024-06-04	20:29:00	-0.315	-0.393	-0.258	-0.118	70.797	14.518	-0.14	0	290.5	754.76	1.8
2024-06-04	20:30:00	-0.352	-0.471	-0.289	-0.134	71.543	14.551	-0.155	0	297.3	754.74	1.8
2024-06-04	20:31:00	-0.365	-0.437	-0.245	-0.189	72.022	14.607	-0.056	0	294.7	754.81	1.4
2024-06-04	20:32:00	-0.285	-0.34	-0.252	-0.162	71.927	14.607	-0.09	0	274.1	754.75	1.1
2024-06-04	20:33:00	-0.214	-0.246	-0.186	-0.133	71.587	14.607	-0.053	0	286.1	754.72	1
2024-06-04	20:34:00	-0.219	-0.184	-0.129	-0.127	72.365	14.607	-0.002	0	253.3	754.74	0.9
2024-06-04	20:35:00	-0.155	-0.178	-0.115	-0.094	72.307	14.633	-0.021	0	253.8	754.76	0.6
2024-06-04	20:36:00	-0.112	-0.112	-0.125	-0.011	72.042	14.593	-0.113	0	291.9	754.81	0.5
2024-06-04	20:37:00	-0.12	-0.176	-0.152	-0.018	72.248	14.593	-0.134	0	271.7	754.74	0.5
2024-06-04	20:38:00	-0.124	-0.303	-0.136	-0.045	72.285	14.593	-0.091	0	289.4	754.66	0.6
2024-06-04	20:39:00	-0.144	-0.335	-0.153	-0.003	72.695	14.607	-0.15	0	301.6	754.77	0.6
2024-06-04	20:40:00	-0.242	-0.377	-0.21	-0.034	73.063	14.62	-0.176	0	302.5	754.81	1
2024-06-04	20:41:00	-0.24	-0.392	-0.16	-0.103	72.912	14.663	-0.057	0	281.1	754.81	0.6
2024-06-04	20:42:00	-0.148	-0.217	-0.133	-0.109	72.852	14.676	-0.024	0	257.4	754.85	0.4
2024-06-04	20:43:00	-0.087	-0.168	-0.111	-0.047	72.814	14.633	-0.064	0	226.7	754.84	0.4
2024-06-04	20:44:00	-0.092	-0.255	-0.084	-0.023	73.08	14.649	-0.061	0	0	754.86	0
2024-06-04	20:45:00	-0.054	-0.259	-0.082	-0.034	73.589	14.633	-0.048	0	137.7	754.84	0.6
2024-06-04	20:46:00	-0.121	-0.231	-0.115	-0.022	72.896	14.593	-0.093	0	122.5	754.89	0.5
2024-06-04	20:47:00	-0.115	0	-0.039	0.015	75.065	14.551	-0.055	0	93.2	754.86	0.4
2024-06-04	20:48:00	0.155	0.243	0.001	0.093	77.491	14.492	-0.092	0	167.1	754.87	0.4
2024-06-04	20:49:00	0.189	0.254	-0.067	0.135	75.614	14.35	-0.202	0	95.1	754.92	0.4
2024-06-04	20:50:00	0.189	0.262	0.025	0.162	76.456	14.222	-0.137	0	26.2	754.96	0.6
2024-06-04	20:51:00	0.179	0.256	0.01	0.152	75.979	14.054	-0.142	0	44.8	754.86	0.9
2024-06-04	20:52:00	0.168	0.259	0.013	0.141	76.72	13.982	-0.129	0	39.1	754.95	0.6
2024-06-04	20:53:00	0.201	0.293	0.043	0.174	77.441	13.88	-0.13	0	24.3	754.86	0.7
2024-06-04	20:54:00	0.213	0.323	0.065	0.19	77.015	13.811	-0.125	0	35.7	754.85	1.2
2024-06-04	20:55:00	0.19	0.286	0.016	0.136	76.91	13.797	-0.121	0	41.4	754.98	1.1
2024-06-04	20:56:00	0.108	0.191	0.003	0.138	76.638	13.755	-0.134	0	34.6	754.95	0.7
2024-06-04	20:57:00	0.151	0.214	0.038	0.155	77.375	13.741	-0.118	0	41	754.92	1.1
2024-06-04	20:58:00	0.075	0.203	0.034	0.129	77.535	13.683	-0.096	0	18.9	754.98	0.8
2024-06-04	20:59:00	0.108	0.182	0.007	0.104	77.375	13.699	-0.097	0	21.7	754.96	1
2024-06-04	21:00:00	0.089	0.223	0.044	0.106	77.819	13.725	-0.062	0	20.1	755.05	0.9
2024-06-04	21:01:00	0.032	0.135	0.013	0.112	77.166	13.741	-0.099	0	30.1	755.04	0.8
2024-06-04	21:02:00	0.083	0.201	0.061	0.12	78.283	13.725	-0.059	0	22.4	755.02	0.9
2024-06-04	21:03:00	0.096	0.164	0.033	0.107	77.857	13.712	-0.074	0	19.9	755	0.8
2024-06-04	21:04:00	0.1	0.164	-0.061	0.104	78.016	13.699	-0.164	0	11.6	755.03	0.9
2024-06-04	21:05:00	0.054	0.14	-0.1	0.076	78.323	13.699	-0.176	0	42.3	755.07	0.7
2024-06-04	21:06:00	0.003	0.019	-0.059	0.093	78.249	13.669	-0.152	0	0	755.05	0
2024-06-04	21:07:00	0.009	0.026	-0.074	0.104	77.999	13.683	-0.178	0	0	755.17	0
2024-06-04	21:08:00	0.019	0.074	-0.004	0.079	78.139	13.669	-0.084	0	0	755.14	0
2024-06-04	21:09:00	0.032	0.027	-0.027	0.097	78.483	13.669	-0.124	0	0	755.16	0
2024-06-04	21:10:00	0.031	0.091	-0.015	0.062	78.556	13.683	-0.078	0	0	755.14	0
2024-06-04	21:11:00	0.06	0.058	-0.004	0.056	79.041	13.669	-0.061	0	188.4	755.12	0.3
2024-06-04	21:12:00	0.043	0.005	-0.043	0.055	79.128	13.656	-0.097	0	0	755.21	0
2024-06-04	21:13:00	0.019	0.022	-0.036	0.061	79.27	13.656	-0.098	0	202.6	755.2	0.5
2024-06-04	21:14:00	-0.041	-0.003	-0.047	0.031	79.446	13.683	-0.078	0	0	755.17	0
2024-06-04	21:15:00	-0.032	0.022	-0.05	0.048	79.258	13.669	-0.098	0	0	755.12	0
2024-06-04	21:16:00	0.025	0.044	0.013	0.08	80.112	13.669	-0.067	0	318.3	755.16	0.5
2024-06-04	21:17:00	0.001	0.033	-0.031	0.033	79.684	13.643	-0.064	0	308.5	755.16	0.4
2024-06-04	21:18:00	-0.026	-0.016	-0.156	0.048	79.792	13.683	-0.204	0	310.6	755.15	0.8
2024-06-04	21:19:00	-0.022	-0.053	-0.096	0.043	79.771	13.656	-0.139	0	313	755.09	0.7
2024-06-04	21:20:00	-0.053	-0.051	-0.086	0.033	79.629	13.669	-0.119	0	316	755.18	0.9
2024-06-04	21:21:00	-0.081	-0.12	-0.081	0.022	79.427	13.669	-0.102	0	317.1	755.14	1
2024-06-04	21:22:00	-0.146	-0.289	-0.092	-0.013	79.298	13.669	-0.079	0	319.5	755.11	1
2024-06-04	21:23:00	-0.157	-0.211	-0.104	-0.064	78.927	13.699	-0.04	0	325.4	755.06	1.1
2024-06-04	21:24:00	-0.167	-0.197	-0.138	0.016	78.686	13.699	-0.154	0	338.9	755.13	1
2024-06-04	21:25:00	-0.196	-0.226	-0.131	-0.023	78.496	13.741	-0.107	0	329.5	755.2	1
2024-06-04	21:26:00	-0.28	-0.318	-0.16	-0.043	78.374	13.797	-0.116	0	312.4	755.17	0.5
2024-06-04	21:27:00	-0.211	-0.289	-0.159	-0.081	78.171	13.84	-0.078	0	5.6	755.14	0.7
2024-06-04	21:28:00	-0.206	-0.285	-0.121	-0.087	78.419	13.88	-0.034	0	336.3	755.17	0.4
2024-06-04	21:29:00	-0.141	-0.151	-0.119	-0.05	79.06	13.91	-0.068	0	295.6	755.07	0.8
2024-06-04	21:30:00	-0.116	-0.102	-0.103	-0.055	78.249	13.88	-0.048	0	238.6	755.19	0.4
2024-06-04	21:31:00	-0.074	-0.089	-0.117	-0.024	79.697	13.88	-0.093	0	223.9	755.18	0.6
2024-06-04	21:32:00	0.113	0.148	-0.024	0.012	83.106	13.768	-0.035	0	211	755.22	1.2
2024-06-04	21:33:00	0.063	0.199	-0.082	0.026	82.713	13.613	-0.108	0	227.8	755.25	0.9
2024-06-04	21:34:00	-0.001	0.015	-0.095	-0.027	83.085	13.514	-0.068	0	249.8	755.23	0.4
2024-06-04	21:35:00	0.11	0.047	-0.041	-0.025	83.436	13.488	-0.016	0	301.2	755.26	0.8
2024-06-04	21:36:00	0.076	0.11	-0.028	0.029	82.983	13.389	-0.056	0	312.7	755.17	0.9
2024-06-04	21:37:00	-0.017	-0.027	-0.049	-0.043	82.058	13.402	-0.006	0	316.5	755.13	1
2024-06-04	21:38:00	-0.089	-0.09	-0.078	-0.049	81.661	13.458	-0.029	0	326.5	755.21	1.2
2024-06-04	21:39:00	-0.189	-0.219	-0.123	-0.134	80.425	13.514	0.01	0	321.4	755.17	1.1
2024-06-04	21:40:00	-0.276	-0.342	-0.146	-0.195	80.173	13.6	0.049	0	316.2	755.21	1.4
2024-06-04	21:41:00	-0.329	-0.399	-0.179	-0.228	79.284	13.725	0.049	0	316.8	755.2	1.7
2024-06-04	21:42:00	-0.355	-0.508	-0.199	-0.242	78.927	13.797	0.043	0	317.1	755.12	1.8
2024-06-04	21:43:00	-0.364	-0.428	-0.207	-0.241	79.349	13.824	0.034	0	305.8	755.16	2
2024-06-04	21:44:00	-0.452	-0.599	-0.271	-0.275	78.713	13.955	0.003	0	311.2	755.18	1.4
2024-06-04	21:45:00	-0.417	-0.511	-0.255	-0.228	78.475	14.011	-0.027	0	311.9	755.14	1
2024-06-04	21:46:00	-0.33	-0.384	-0.177	-0.232	78.588	14.04	0.055	0	326.6	755.18	0.6
2024-06-04	21:47:00	-0.321	-0.274	-0.152	-0.188	78.309	14.081	0.037	0	0	755.28	0
2024-06-04	21:48:00	-0.214	-0.183	-0.125	-0.14	78.988	14.097	0.015	0	107.6	755.2	1.2
2024-06-04	21:49:00	0.169	0.33	-0.114	0.058	82.247	13.91	-0.172	0	99.8	755.33	2.1
2024-06-04	21:50:00	0.309	0.376	-0.057	0.093	83.456	13.712	-0.15	0	92.3	755.36	1.1
2024-06-04	21:51:00	0.265	0.356	0.001	0.142	83.454	13.514	-0.142	0	72.6	755.36	1.4
2024-06-04	21:52:00	0.206	0.277	0.039	0.084	83.894	13.416	-0.046	0	44.6	755.34	0.9
2024-06-04	21:53:00	0.149	0.19	-0.025	0.056	83.479	13.373	-0.081	0	16.6	755.4	0.9
2024-06-04	21:54:00	0.157	0.239	0.002	0.103	83.381	13.36	-0.101	0	358.8	755.34	1.3
2024-06-04	21:55:00	0.209	0.341	0.082	0.144	84.26	13.36	-0.062	0	342.3	755.35	1.8
2024-06-04	21:56:00	0.085	0.193	-0.007	0.076	83.701	13.33	-0.083	0	329.1	755.37	1.2
2024-06-04	21:57:00	0.025	0.078	-0.019	0.041	83.144	13.33	-0.059	0	322.5	755.32	1.2
2024-06-04	21:58:00	-0.053	-0.07	-0.066	0.01	82.311	13.402	-0.076	0	295.5	755.41	0.7
2024-06-04	21:59:00	-0.04	-0.042	-0.03	-0.042	83.605	13.458	0.012	0	287.4	755.4	0.4
2024-06-04	22:00:00	-0.071	-0.041	-0.064	-0.015	83.907	13.472	-0.049	0	232	755.45	0.7
2024-06-04	22:01:00	-0.042	-0.093	-0.076	0.014	82.943	13.429	-0.09	0	171.1	755.4	1
2024-06-04	22:02:00	-0.032	-0.19	-0.068	-0.034	82.989	13.458	-0.034	0	176.5	755.46	1.1
2024-06-04	22:03:00	-0.06	-0.078	-0.183	-0.062	84.467	13.528	-0.121	0	182.6	755.5	1
2024-06-04	22:04:00	-0.014	-0.048	-0.14	-0.015	84.399	13.514	-0.125	0	187.8	755.47	1.2
2024-06-04	22:05:00	0.037	0.05	-0.079	0.037	84.095	13.458	-0.116	0	212.4	755.52	1.3
2024-06-04	22:06:00	0.028	0.114	-0.034	0.101	85.149	13.429	-0.135	0	230.7	755.54	1
2024-06-04	22:07:00	0.072	0.111	-0.03	0.032	84.484	13.373	-0.062	0	243.5	755.54	0.9
2024-06-04	22:08:00	0.049	0.079	-0.009	0.036	85.189	13.33	-0.045	0	283.4	755.47	0.7
2024-06-04	22:09:00	0.066	0.087	-0.018	0.097	84.965	13.33	-0.114	0	297.9	755.57	0.9
2024-06-04	22:10:00	0.058	0.093	-0.006	0.083	84.715	13.301	-0.089	0	313.3	755.6	0.8
2024-06-04	22:11:00	0.025	0.088	-0.024	0.082	84.567	13.271	-0.106	0	319.1	755.55	1.2
2024-06-04	22:12:00	-0.019	-0.001	-0.018	0.067	83.825	13.258	-0.085	0	330.4	755.56	1.6
2024-06-04	22:13:00	-0.062	-0.064	-0.048	0.04	83.514	13.36	-0.088	0	337.2	755.6	1.4
2024-06-04	22:14:00	-0.12	-0.083	-0.079	0.018	83.341	13.346	-0.097	0	339.2	755.59	1.6
2024-06-04	22:15:00	-0.113	-0.228	-0.084	-0.035	82.778	13.416	-0.049	0	359.9	755.53	0.8
2024-06-04	22:16:00	-0.25	-0.244	-0.11	-0.052	82.548	13.402	-0.058	0	356.3	755.54	0.7
2024-06-04	22:17:00	-0.234	-0.238	-0.223	-0.061	81.802	13.445	-0.162	0	10.9	755.52	0.5
2024-06-04	22:18:00	-0.176	-0.189	-0.188	-0.079	81.728	13.514	-0.11	0	298.7	755.52	0.6
2024-06-04	22:19:00	-0.211	-0.227	-0.213	-0.038	81.106	13.557	-0.174	0	294.5	755.57	0.7
2024-06-04	22:20:00	-0.139	-0.101	-0.157	-0.086	82.458	13.6	-0.071	0	312.4	755.43	0.9
2024-06-04	22:21:00	-0.195	-0.22	-0.189	-0.075	80.929	13.627	-0.114	0	301.6	755.52	1.2
2024-06-04	22:22:00	-0.192	-0.241	-0.124	-0.07	81.499	13.643	-0.053	0	274.8	755.53	1.2
2024-06-04	22:23:00	-0.222	-0.276	-0.154	-0.095	80.689	13.725	-0.059	0	270.2	755.54	0.9
2024-06-04	22:24:00	-0.217	-0.247	-0.16	-0.116	80.096	13.755	-0.044	0	276.7	755.57	0.5
2024-06-04	22:25:00	-0.197	-0.238	-0.141	-0.123	80.416	13.781	-0.018	0	272.2	755.53	0.4
2024-06-04	22:26:00	-0.191	-0.246	-0.147	-0.116	79.778	13.824	-0.031	0	290.2	755.52	0.5
2024-06-04	22:27:00	-0.289	-0.241	-0.137	-0.13	79.984	13.854	-0.006	0	308.4	755.5	0.5
2024-06-04	22:28:00	-0.23	-0.214	-0.155	-0.112	79.879	13.867	-0.043	0	0	755.5	0
2024-06-04	22:29:00	-0.172	-0.201	-0.165	-0.113	79.632	13.896	-0.052	0	0	755.52	0
2024-06-04	22:30:00	-0.21	-0.343	-0.119	-0.098	79.655	13.867	-0.02	0	0	755.45	0
2024-06-04	22:31:00	-0.138	-0.264	-0.098	-0.084	79.624	13.854	-0.014	0	0	755.48	0
2024-06-04	22:32:00	-0.105	-0.237	-0.104	-0.031	80.048	13.896	-0.073	0	0	755.45	0
2024-06-04	22:33:00	-0.075	-0.198	-0.21	-0.09	82.641	13.91	-0.12	0	170	755.52	0.8
2024-06-04	22:34:00	-0.071	-0.189	-0.149	-0.061	83.765	13.896	-0.088	0	169.9	755.49	0.4
2024-06-04	22:35:00	-0.072	-0.109	-0.144	-0.045	84.449	13.91	-0.099	0	148.4	755.4	0.5
2024-06-04	22:36:00	-0.07	-0.099	-0.126	-0.04	83.212	13.854	-0.086	0	102	755.48	0.5
2024-06-04	22:37:00	-0.093	-0.075	-0.082	-0.011	81.762	13.781	-0.071	0	132.4	755.42	0.6
2024-06-04	22:38:00	-0.056	-0.02	-0.121	-0.017	81.419	13.755	-0.105	0	155.1	755.5	0.5
2024-06-04	22:39:00	-0.034	-0.011	-0.07	-0.036	82.378	13.768	-0.035	0	0	755.44	0
2024-06-04	22:40:00	0.042	0.047	-0.058	0.014	82.948	13.768	-0.073	0	218	755.43	0.5
2024-06-04	22:41:00	0.044	0.157	-0.016	0.047	85.326	13.755	-0.063	0	277.5	755.39	1.1
2024-06-04	22:42:00	0.147	0.246	-0.001	0.085	86.083	13.627	-0.085	0	291.9	755.48	1
2024-06-04	22:43:00	0.153	0.264	0.016	0.125	85.674	13.544	-0.109	0	319.1	755.42	1.1
2024-06-04	22:44:00	0.131	0.16	0.003	0.113	85.113	13.488	-0.11	0	324.1	755.44	1
2024-06-04	22:45:00	0.014	0.053	-0.049	0.126	84.049	13.472	-0.175	0	345.6	755.5	1.1
2024-06-04	22:46:00	-0.013	-0.111	-0.053	0.033	84.106	13.501	-0.086	0	354.9	755.59	0.8
2024-06-04	22:47:00	-0.069	-0.08	-0.091	0.042	83.285	13.501	-0.132	0	0.2	755.58	0.7
2024-06-04	22:48:00	-0.069	-0.069	-0.054	0.032	82.662	13.501	-0.086	0	350.7	755.61	0.4
2024-06-04	22:49:00	-0.043	-0.03	-0.14	0.008	82.465	13.544	-0.149	0	287.5	755.54	0.6
2024-06-04	22:50:00	0.025	0.025	-0.028	0.052	83.378	13.587	-0.08	0	299.8	755.44	1.2
2024-06-04	22:51:00	0.019	-0.014	-0.07	0.035	82.2	13.587	-0.105	0	300.2	755.44	1.4
2024-06-04	22:52:00	-0.044	-0.07	-0.073	0.02	81.724	13.656	-0.093	0	298.9	755.46	1.3
2024-06-04	22:53:00	-0.06	-0.079	-0.084	0.012	81.629	13.669	-0.096	0	302.5	755.43	0.9
2024-06-04	22:54:00	-0.097	-0.09	-0.088	-0.008	81.944	13.699	-0.08	0	337.4	755.46	1.1
2024-06-04	22:55:00	-0.046	-0.073	-0.021	0.01	81.944	13.725	-0.032	0	354.5	755.45	1.4
2024-06-04	22:56:00	0.015	-0.013	-0.009	0.105	82.165	13.699	-0.113	0	352.7	755.42	2
2024-06-04	22:57:00	-0.035	-0.07	-0.057	0.093	82.462	13.656	-0.15	0	343.4	755.4	2.1
