		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-20	17:55:00	0.057	0.13	0.125	0.064	64.689	17.523	0.061	0	77.1	751.22	3.8
2024-05-20	17:56:00	0.06	0.047	0.081	0.1	64.873	17.536	-0.019	0	63.6	751.37	4.3
2024-05-20	17:57:00	0.012	0.047	0.107	0.076	65.065	17.549	0.031	0	75.2	751.27	4.3
2024-05-20	17:58:00	0.032	0.061	0.084	0.097	65.079	17.523	-0.013	0	67.4	751.29	5.7
2024-05-20	17:59:00	0.069	0.015	0.112	0.112	65.288	17.48	-0.001	0	60.8	751.24	4.5
2024-05-20	18:00:00	0.084	0.075	0.11	0.057	65.513	17.48	0.052	0	69.8	751.29	3.9
2024-05-20	18:01:00	0.146	0.196	0.059	0.081	65.757	17.424	-0.022	0	36.2	751.24	3.2
2024-05-20	18:02:00	0.141	0.135	0.08	0.135	65.944	17.368	-0.056	0	68.9	751.28	3.4
2024-05-20	18:03:00	0.188	0.199	0.089	0.222	66.224	17.325	-0.133	0	90.7	751.29	5.4
2024-05-20	18:04:00	0.18	0.193	0.109	0.192	66.382	17.312	-0.083	0	71.9	751.29	5.3
2024-05-20	18:05:00	0.194	0.238	0.151	0.148	66.657	17.282	0.002	0	75.2	751.26	3.6
2024-05-20	18:06:00	0.24	0.287	0.12	0.174	66.923	17.213	-0.055	0	61	751.29	2.8
2024-05-20	18:07:00	0.206	0.274	0.135	0.234	67.267	17.17	-0.099	0	70	751.31	5.6
2024-05-20	18:08:00	0.185	0.253	0.164	0.224	67.313	17.154	-0.061	0	60.4	751.27	3.5
2024-05-20	18:09:00	0.166	0.21	0.125	0.258	67.389	17.141	-0.133	0	67.4	751.27	4.4
2024-05-20	18:10:00	0.1	0.132	0.129	0.247	67.432	17.114	-0.118	0	77.3	751.2	8.1
2024-05-20	18:11:00	0.105	0.13	0.091	0.112	67.624	17.114	-0.021	0	63.5	751.41	4.2
2024-05-20	18:12:00	0.092	0.15	0.081	0.138	67.812	17.085	-0.057	0	92.9	751.46	4.4
2024-05-20	18:13:00	0.075	0.121	0.051	0.108	67.945	17.071	-0.057	0	58.9	751.39	4
2024-05-20	18:14:00	-0.098	-0.084	0.03	0.065	67.689	17.114	-0.036	0	64.1	751.55	5.6
2024-05-20	18:15:00	-0.029	-0.008	0.018	0.041	67.843	17.114	-0.023	0	83	751.7	2.8
2024-05-20	18:16:00	-0.116	-0.084	-0.057	0.04	67.776	17.154	-0.097	0	67.8	751.58	5.5
2024-05-20	18:17:00	-0.114	-0.112	0.013	0.016	67.824	17.127	-0.003	0	69.2	751.68	4.1
2024-05-20	18:18:00	-0.028	-0.08	-0.012	0.063	67.931	17.127	-0.075	0	83.5	751.64	5.8
2024-05-20	18:19:00	-0.146	-0.145	-0.121	-0.003	67.409	17.127	-0.118	0	84.6	751.6	7.2
2024-05-20	18:20:00	-0.201	-0.244	-0.139	0.017	67.339	17.17	-0.155	0	67.4	751.53	8.5
2024-05-20	18:21:00	-0.124	-0.131	-0.145	0.002	67.605	17.154	-0.147	0	89	751.67	6.6
2024-05-20	18:22:00	-0.058	-0.09	-0.133	0.002	67.776	17.141	-0.135	0	88.2	751.63	5.4
2024-05-20	18:23:00	-0.066	-0.052	-0.138	0.006	67.652	17.114	-0.144	0	64.4	751.68	5.8
2024-05-20	18:24:00	-0.059	-0.08	-0.133	0.03	67.615	17.114	-0.164	0	75.6	751.64	6.3
2024-05-20	18:25:00	-0.027	-0.051	-0.034	0.018	67.728	17.114	-0.051	0	68.2	751.79	6.3
2024-05-20	18:26:00	-0.085	-0.068	-0.071	-0.003	67.652	17.098	-0.068	0	65.2	751.81	5.3
2024-05-20	18:27:00	-0.042	-0.048	-0.038	-0.041	67.739	17.085	0.003	0	62.2	751.72	4.4
2024-05-20	18:28:00	-0.091	-0.211	-0.051	-0.065	67.254	17.114	0.014	0	65	751.83	5.1
2024-05-20	18:29:00	-0.121	-0.179	-0.09	-0.094	67.129	17.114	0.004	0	72.7	751.92	4
2024-05-20	18:30:00	-0.241	-0.235	-0.107	-0.132	66.558	17.127	0.025	0	58.8	751.89	5.4
2024-05-20	18:31:00	-0.304	-0.399	-0.169	-0.155	66.095	17.197	-0.013	0	75.2	751.83	7.7
2024-05-20	18:32:00	-0.228	-0.225	-0.102	-0.199	66.396	17.213	0.097	0	50.9	751.99	3.5
2024-05-20	18:33:00	-0.203	-0.239	-0.152	-0.198	66.196	17.197	0.047	0	59.3	751.97	4.8
2024-05-20	18:34:00	-0.21	-0.196	-0.131	-0.162	66.392	17.226	0.03	0	82.3	752.04	4.3
2024-05-20	18:35:00	-0.222	-0.19	-0.097	-0.138	66.247	17.226	0.04	0	73.1	752.01	6.9
2024-05-20	18:36:00	-0.12	-0.179	-0.121	-0.167	66.277	17.226	0.046	0	84.3	752.03	5.3
2024-05-20	18:37:00	-0.129	-0.145	-0.132	-0.179	66.236	17.24	0.046	0	77	752.09	3.6
2024-05-20	18:38:00	-0.204	-0.216	-0.149	-0.151	65.908	17.24	0.001	0	72.3	752.04	7
2024-05-20	18:39:00	-0.2	-0.256	-0.146	-0.191	65.696	17.253	0.045	0	65.6	752.05	5.7
2024-05-20	18:40:00	-0.246	-0.301	-0.178	-0.21	65.354	17.296	0.031	0	75.5	752.08	6.1
2024-05-20	18:41:00	-0.238	-0.297	-0.165	-0.212	65.064	17.312	0.047	0	52.9	752.1	5.7
2024-05-20	18:42:00	-0.111	-0.147	-0.079	-0.171	65.455	17.312	0.092	0	84.3	752.16	3.4
2024-05-20	18:43:00	-0.149	-0.141	-0.259	-0.212	65.059	17.269	-0.047	0	49.2	752.18	5
2024-05-20	18:44:00	-0.121	-0.146	-0.219	-0.193	65.166	17.312	-0.026	0	59.8	752.21	4.3
2024-05-20	18:45:00	-0.203	-0.198	-0.228	-0.141	65.015	17.296	-0.087	0	61.2	752.19	6.6
2024-05-20	18:46:00	-0.057	-0.041	-0.113	-0.174	65.436	17.296	0.061	0	66.2	752.18	1.8
2024-05-20	18:47:00	-0.128	-0.065	-0.15	-0.136	65.322	17.269	-0.014	0	28.5	752.23	4.2
2024-05-20	18:48:00	-0.13	-0.117	-0.133	-0.137	65.262	17.282	0.004	0	64.3	752.27	4.5
2024-05-20	18:49:00	-0.121	-0.095	-0.132	-0.151	65.004	17.312	0.02	0	50.1	752.31	2.9
2024-05-20	18:50:00	-0.108	-0.1	-0.123	-0.151	65.082	17.296	0.028	0	30.2	752.27	3.9
2024-05-20	18:51:00	-0.105	-0.054	-0.126	-0.152	65.033	17.269	0.027	0	50.7	752.3	2.7
2024-05-20	18:52:00	-0.108	-0.051	-0.148	-0.16	65.111	17.253	0.012	0	70.3	752.33	3.1
2024-05-20	18:53:00	-0.053	-0.151	-0.114	-0.145	65.142	17.269	0.031	0	59.7	752.35	2.5
2024-05-20	18:54:00	-0.032	-0.131	-0.113	-0.137	65.088	17.24	0.023	0	73.4	752.41	2.4
2024-05-20	18:55:00	-0.013	-0.092	-0.079	-0.11	65.487	17.282	0.031	0	80.2	752.38	2.9
2024-05-20	18:56:00	-0.255	-0.346	-0.183	-0.171	64.364	17.296	-0.011	0	72.5	752.36	5.1
2024-05-20	18:57:00	-0.251	-0.458	-0.201	-0.226	63.82	17.352	0.026	0	96.7	752.33	4.8
2024-05-20	18:58:00	-0.262	-0.34	-0.197	-0.243	63.952	17.41	0.046	0	80.1	752.44	4.6
2024-05-20	18:59:00	-0.254	-0.353	-0.241	-0.252	63.265	17.394	0.011	0	72.6	752.43	4.5
2024-05-20	19:00:00	-0.42	-0.497	-0.291	-0.325	62.514	17.467	0.035	0	57.9	752.45	5
2024-05-20	19:01:00	-0.316	-0.457	-0.258	-0.324	62.731	17.507	0.065	0	41	752.42	5.2
2024-05-20	19:02:00	-0.18	-0.232	-0.172	-0.254	62.771	17.507	0.083	0	43.5	752.48	2.4
2024-05-20	19:03:00	-0.2	-0.282	-0.229	-0.257	62.914	17.493	0.028	0	45.1	752.55	4
2024-05-20	19:04:00	-0.07	-0.077	-0.126	-0.186	63.01	17.467	0.06	0	50.5	752.51	3.2
2024-05-20	19:05:00	-0.1	-0.124	-0.126	-0.186	62.89	17.437	0.059	0	56.8	752.49	5
2024-05-20	19:06:00	-0.046	-0.055	-0.091	-0.192	62.932	17.424	0.1	0	52.6	752.67	2.9
2024-05-20	19:07:00	-0.06	-0.063	-0.126	-0.145	63.019	17.41	0.019	0	67.3	752.6	2.7
2024-05-20	19:08:00	-0.106	-0.09	-0.125	-0.171	62.859	17.424	0.046	0	60.3	752.61	2.3
2024-05-20	19:09:00	-0.085	-0.085	-0.09	-0.179	62.949	17.467	0.09	0	83.2	752.57	2.6
2024-05-20	19:10:00	-0.078	-0.081	-0.13	-0.118	62.594	17.41	-0.013	0	61.8	752.61	3.1
2024-05-20	19:11:00	-0.078	-0.058	-0.132	-0.117	62.767	17.41	-0.016	0	62.1	752.65	3.2
2024-05-20	19:12:00	-0.055	-0.029	-0.127	-0.147	62.798	17.424	0.02	0	49.7	752.65	2.9
2024-05-20	19:13:00	-0.094	-0.071	-0.231	-0.064	62.514	17.41	-0.167	0	57.1	752.62	3.2
2024-05-20	19:14:00	-0.058	-0.014	-0.21	-0.054	62.688	17.394	-0.156	0	89.6	752.68	2.3
2024-05-20	19:15:00	-0.018	-0.002	-0.146	-0.058	63.157	17.41	-0.088	0	74.7	752.68	1.8
2024-05-20	19:16:00	-0.016	0.009	-0.166	-0.039	63.064	17.41	-0.127	0	92	752.62	1.8
2024-05-20	19:17:00	-0.04	-0.067	-0.11	-0.031	62.685	17.381	-0.079	0	77.2	752.72	2.2
2024-05-20	19:18:00	-0.182	-0.162	-0.134	-0.101	61.443	17.424	-0.033	0	73.1	752.75	2.9
2024-05-20	19:19:00	-0.138	-0.136	-0.16	-0.085	61.751	17.48	-0.074	0	81	752.85	3
2024-05-20	19:20:00	-0.095	-0.117	-0.125	-0.116	61.512	17.48	-0.009	0	60.2	752.76	1.3
2024-05-20	19:21:00	-0.139	-0.244	-0.187	-0.039	60.779	17.437	-0.147	0	45.3	752.69	5
2024-05-20	19:22:00	-0.097	-0.263	-0.141	-0.082	60.726	17.45	-0.059	0	93.3	752.83	4.3
2024-05-20	19:23:00	-0.111	-0.208	-0.121	-0.075	60.669	17.45	-0.046	0	74.9	752.83	4
2024-05-20	19:24:00	-0.073	-0.221	-0.126	-0.079	60.25	17.48	-0.048	0	55.7	752.86	3.4
2024-05-20	19:25:00	-0.112	-0.031	-0.072	-0.079	60.126	17.467	0.007	0	70.7	752.89	2.7
2024-05-20	19:26:00	0.066	-0.013	-0.012	-0.034	60.317	17.437	0.022	0	75.6	752.87	3.8
2024-05-20	19:27:00	0.068	0.22	0.035	-0.019	60.671	17.41	0.054	0	38.7	752.84	3.7
2024-05-20	19:28:00	0.079	0.093	-0.079	0	61.095	17.381	-0.079	0	55.6	752.96	1.9
2024-05-20	19:29:00	0.036	0.105	-0.076	0.08	60.863	17.296	-0.156	0	61.4	752.88	4.1
2024-05-20	19:30:00	0.003	0.073	-0.02	0.049	61.132	17.312	-0.069	0	57.2	752.94	2.6
2024-05-20	19:31:00	0.083	0.131	-0.048	0.059	61.21	17.24	-0.107	0	80.4	753	2.8
2024-05-20	19:32:00	0.075	0.162	-0.014	0.065	61.651	17.253	-0.078	0	88.6	753	2.7
2024-05-20	19:33:00	0.083	0.181	-0.026	0.08	61.589	17.213	-0.106	0	65	753.02	2.5
2024-05-20	19:34:00	0.119	0.176	0.016	0.087	62.038	17.197	-0.071	0	88	753.06	2.4
2024-05-20	19:35:00	0.015	0.065	-0.026	0.041	61.91	17.213	-0.066	0	102.4	752.96	2.8
2024-05-20	19:36:00	-0.012	0.006	-0.066	0.054	61.939	17.253	-0.12	0	84.9	753.05	2.7
2024-05-20	19:37:00	0.04	0.08	-0.042	0.045	61.715	17.226	-0.086	0	72.9	753.14	2
2024-05-20	19:38:00	0.053	0.083	0.006	0.069	61.196	17.197	-0.064	0	90.2	753.05	3.2
2024-05-20	19:39:00	0.04	0.102	-0.116	0.045	61.15	17.213	-0.161	0	78.4	753.14	2.3
2024-05-20	19:40:00	-0.005	0.045	-0.053	0.072	60.689	17.17	-0.125	0	81.6	753.13	2.6
2024-05-20	19:41:00	-0.024	0.007	-0.068	0.01	61.014	17.213	-0.078	0	86	753.27	3
2024-05-20	19:42:00	0.013	0.053	-0.04	-0.002	61.298	17.226	-0.038	0	54.1	753.24	1.4
2024-05-20	19:43:00	0.066	0.078	-0.009	0.071	61.06	17.197	-0.08	0	51.1	753.3	2.1
2024-05-20	19:44:00	0.129	0.165	-0	0.086	61.722	17.154	-0.087	0	91.5	753.36	2
2024-05-20	19:45:00	0.148	0.15	0.037	0.042	62.127	17.141	-0.005	0	62.2	753.37	1.3
2024-05-20	19:46:00	0.053	0.123	0.014	0.141	61.733	17.098	-0.127	0	85	753.36	3
2024-05-20	19:47:00	0.102	0.147	-0.017	0.081	61.733	17.098	-0.098	0	92.1	753.37	1.9
2024-05-20	19:48:00	0.076	0.173	0.005	0.089	62.172	17.085	-0.084	0	109.5	753.47	1.3
2024-05-20	19:49:00	0.099	0.159	0.026	0.057	62.287	17.042	-0.031	0	63.9	753.43	1.2
2024-05-20	19:50:00	0.063	0.112	0.026	0.075	62.127	17.085	-0.049	0	59.9	753.47	1
2024-05-20	19:51:00	0.153	0.225	0.025	0.089	62.349	17.071	-0.064	0	43	753.42	0.9
2024-05-20	19:52:00	0.15	0.296	0.073	0.161	62.566	16.999	-0.088	0	67.3	753.45	1.8
2024-05-20	19:53:00	0.135	0.101	0.043	0.114	62.175	17.015	-0.072	0	57.3	753.48	2
2024-05-20	19:54:00	0.143	0.121	0.043	0.123	62.308	17.015	-0.08	0	54.8	753.48	1.6
2024-05-20	19:55:00	0.172	0.168	0.047	0.132	62.198	16.927	-0.084	0	49.5	753.46	1.6
2024-05-20	19:56:00	0.249	0.286	0.094	0.2	62.552	16.898	-0.105	0	45.7	753.47	1.8
2024-05-20	19:57:00	0.247	0.293	0.108	0.19	62.377	16.871	-0.082	0	62.1	753.43	1.8
2024-05-20	19:58:00	0.22	0.29	0.101	0.227	62.601	16.828	-0.126	0	50.2	753.42	1.6
2024-05-20	19:59:00	0.178	0.241	0.054	0.132	62.629	16.871	-0.078	0	41.5	753.43	1
2024-05-20	20:00:00	0.206	0.327	0.112	0.174	62.963	16.799	-0.063	0	86.6	753.46	1.3
2024-05-20	20:01:00	0.1	0.303	0.105	0.158	63.128	16.799	-0.053	0	69.1	753.47	1.7
2024-05-20	20:02:00	0.145	0.328	0.134	0.25	63.038	16.743	-0.115	0	64.2	753.49	1.8
2024-05-20	20:03:00	-0.111	-0.141	-0.066	0.096	62.342	16.898	-0.161	0	99	753.44	2.4
2024-05-20	20:04:00	0.115	0.23	0.146	0.169	62.83	16.914	-0.023	0	31.1	753.47	1.5
2024-05-20	20:05:00	0.229	0.299	0.13	0.235	62.876	16.815	-0.104	0	4.5	753.47	1.3
2024-05-20	20:06:00	0.196	0.234	0.097	0.233	62.845	16.786	-0.136	0	23.2	753.52	1.7
2024-05-20	20:07:00	0.097	0.045	-0.05	0.151	62.168	16.828	-0.202	0	29	753.46	1.1
2024-05-20	20:08:00	0.161	0.216	0.003	0.204	62.363	16.815	-0.201	0	327.7	753.56	1.2
2024-05-20	20:09:00	-0.109	-0.078	-0.082	0.137	61.829	16.828	-0.219	0	54.1	753.58	0.4
2024-05-20	20:10:00	0.09	0.17	0.034	0.12	62.491	16.815	-0.086	0	125.8	753.59	0.8
2024-05-20	20:11:00	0.107	0.227	0.059	0.141	62.304	16.828	-0.082	0	0	753.6	0
2024-05-20	20:12:00	0.182	0.299	0.091	0.152	62.41	16.842	-0.061	0	60.2	753.6	0.3
2024-05-20	20:13:00	0.133	0.183	0.092	0.174	62.391	16.815	-0.081	0	95.5	753.62	1.1
2024-05-20	20:14:00	0.135	0.214	0.067	0.184	63.192	16.815	-0.116	0	148.1	753.66	0.9
2024-05-20	20:15:00	0.063	0.149	0.06	0.155	63.16	16.815	-0.095	0	126.1	753.67	0.7
2024-05-20	20:16:00	-0.08	-0.002	-0.04	0.154	61.251	16.842	-0.194	0	81.4	753.73	1.8
2024-05-20	20:17:00	-0.199	-0.114	-0.076	0.074	60.291	16.94	-0.15	0	148	753.72	1.9
2024-05-20	20:18:00	-0.212	-0.246	-0.085	0.055	60.019	16.986	-0.141	0	85.1	753.64	1.4
2024-05-20	20:19:00	-0.175	-0.184	-0.097	0.054	59.453	17.015	-0.152	0	89.6	753.67	0.8
2024-05-20	20:20:00	-0.276	-0.217	-0.069	0.097	59.696	17.029	-0.166	0	62.9	753.67	1.6
2024-05-20	20:21:00	-0.302	-0.224	-0.152	0.049	59.392	17.015	-0.201	0	74.9	753.68	1.4
2024-05-20	20:22:00	-0.221	-0.384	-0.121	0.093	59.882	17.055	-0.214	0	92.9	753.75	3
2024-05-20	20:23:00	-0.218	-0.228	-0.099	0.06	60.436	17.071	-0.159	0	94	753.74	1.7
2024-05-20	20:24:00	-0.34	-0.317	-0.155	-0.042	60.808	17.085	-0.112	0	119.8	753.8	2.3
2024-05-20	20:25:00	-0.341	-0.29	-0.149	-0.063	59.438	17.154	-0.086	0	124.4	753.77	1.5
2024-05-20	20:26:00	-0.496	-0.464	-0.288	-0.066	59.635	17.154	-0.222	0	109.3	753.74	2.5
2024-05-20	20:27:00	-0.252	-0.259	-0.163	-0.069	62.891	17.213	-0.094	0	105	753.88	1.5
2024-05-20	20:28:00	-0.119	-0.127	-0.135	-0.048	64.4	17.197	-0.087	0	231.1	753.89	2
2024-05-20	20:29:00	0.001	-0.075	-0.107	0.013	66.32	17.17	-0.12	0	243.4	753.92	0.9
2024-05-20	20:30:00	0.019	-0.042	-0.07	0.044	65.751	17.154	-0.114	0	239.8	753.86	1
2024-05-20	20:31:00	0.053	0.024	-0.041	0.061	65.496	17.098	-0.102	0	232.7	753.82	1
2024-05-20	20:32:00	0.084	0.026	-0.038	0.088	65.732	17.042	-0.127	0	282.6	753.9	1.2
2024-05-20	20:33:00	0.105	0.081	-0.132	0.127	65.949	16.94	-0.259	0	299.9	753.9	1.1
2024-05-20	20:34:00	0.126	0.097	-0.062	0.15	66.634	16.884	-0.212	0	311.7	753.88	1.2
2024-05-20	20:35:00	0.161	0.112	0.007	0.136	66.501	16.858	-0.13	0	316	753.89	1.3
2024-05-20	20:36:00	0.16	0.11	0.035	0.153	66.868	16.799	-0.117	0	308.9	753.92	1.3
2024-05-20	20:37:00	0.125	0.154	0.016	0.146	67.011	16.759	-0.13	0	299.5	753.96	1.3
2024-05-20	20:38:00	0.176	0.206	0.045	0.187	67.412	16.7	-0.142	0	279	753.87	1.3
2024-05-20	20:39:00	0.12	0.236	0.051	0.209	68.195	16.644	-0.158	0	261.5	753.91	1.3
2024-05-20	20:40:00	0.133	0.175	0.059	0.226	68.584	16.588	-0.167	0	238.9	753.93	1.3
2024-05-20	20:41:00	0.221	0.314	0.103	0.312	68.851	16.519	-0.209	0	256.5	754.03	2.4
2024-05-20	20:42:00	0.205	0.185	0.041	0.275	70.151	16.462	-0.234	0	251.4	754.07	1.7
2024-05-20	20:43:00	0.188	0.091	0.079	0.198	71.386	16.462	-0.119	0	252.7	753.99	1.3
2024-05-20	20:44:00	0.168	0.058	0.06	0.183	71.665	16.446	-0.123	0	228.2	754.04	1.4
2024-05-20	20:45:00	0.141	0.031	0.026	0.192	71.168	16.462	-0.165	0	200.9	753.96	1.7
2024-05-20	20:46:00	0.146	0.147	0.036	0.162	71.841	16.489	-0.126	0	270.2	754.03	1.3
2024-05-20	20:47:00	0.163	0.178	0.064	0.209	72.143	16.42	-0.146	0	253.7	753.97	1.3
2024-05-20	20:48:00	0.157	0.2	0.073	0.209	72.072	16.406	-0.136	0	234.9	753.99	1.6
2024-05-20	20:49:00	0.21	0.255	0.049	0.262	71.987	16.39	-0.213	0	263.8	753.98	1.8
2024-05-20	20:50:00	0.246	0.301	0.101	0.303	71.702	16.305	-0.202	0	281.3	753.95	1.7
2024-05-20	20:51:00	0.243	0.301	0.111	0.31	71.914	16.219	-0.199	0	270.8	753.97	1.9
2024-05-20	20:52:00	0.287	0.39	0.163	0.343	72.079	16.134	-0.18	0	273.1	753.92	1.4
2024-05-20	20:53:00	0.276	0.362	0.129	0.288	73.034	16.121	-0.159	0	288.7	753.99	1.5
2024-05-20	20:54:00	0.17	0.254	0.035	0.288	73.826	16.078	-0.252	0	282.6	753.94	2.1
2024-05-20	20:55:00	0.169	0.273	0.011	0.252	73.85	16.091	-0.242	0	301.9	753.94	1.4
2024-05-20	20:56:00	0.207	0.336	0.017	0.298	74.087	16.051	-0.281	0	262.3	753.85	1.8
2024-05-20	20:57:00	0.208	0.282	0.086	0.267	74.155	16.022	-0.181	0	254.7	753.89	1.5
2024-05-20	20:58:00	0.145	0.287	0.095	0.281	74.348	15.979	-0.185	0	283.8	753.89	1.4
2024-05-20	20:59:00	0.143	0.309	0.116	0.252	74.412	15.966	-0.136	0	267.6	753.9	1.1
2024-05-20	21:00:00	0.211	0.3	0.13	0.259	74.843	15.936	-0.128	0	230.2	753.89	1.2
2024-05-20	21:01:00	0.224	0.244	0.107	0.239	74.92	15.952	-0.132	0	236.5	753.86	1.2
2024-05-20	21:02:00	0.21	0.203	0.096	0.215	74.888	15.979	-0.118	0	228	753.9	1.2
2024-05-20	21:03:00	0.221	0.228	0.09	0.197	74.897	15.966	-0.107	0	224.7	753.87	1.2
2024-05-20	21:04:00	0.167	0.183	0.045	0.163	75.008	15.992	-0.118	0	197.8	753.95	0.5
2024-05-20	21:05:00	0.183	0.166	0.043	0.193	74.847	15.992	-0.15	0	247.5	753.92	1.2
2024-05-20	21:06:00	0.247	0.242	0.098	0.269	74.673	15.91	-0.171	0	296.6	753.89	1.2
2024-05-20	21:07:00	0.22	0.162	0.11	0.33	75.26	15.867	-0.22	0	279.9	753.81	1.3
2024-05-20	21:08:00	0.154	0.135	0.095	0.237	75.489	15.838	-0.142	0	241.8	753.92	0.9
2024-05-20	21:09:00	0.171	0.23	0.113	0.263	75.388	15.854	-0.149	0	312.1	753.87	0.7
2024-05-20	21:10:00	0.172	0.208	0.016	0.26	75.44	15.824	-0.244	0	294.8	753.95	1
2024-05-20	21:11:00	0.155	0.189	-0.023	0.229	75.779	15.824	-0.252	0	279.3	754.01	1.3
2024-05-20	21:12:00	0.162	0.199	0.004	0.184	75.649	15.838	-0.18	0	289.6	753.94	0.6
2024-05-20	21:13:00	0.151	0.188	0.065	0.234	75.553	15.838	-0.169	0	305.9	753.9	0.9
2024-05-20	21:14:00	0.129	0.18	0.06	0.258	75.637	15.782	-0.198	0	280.8	753.96	1.1
2024-05-20	21:15:00	0.118	0.249	0.088	0.247	75.796	15.768	-0.159	0	304.2	754	0.7
2024-05-20	21:16:00	0.082	0.169	0.036	0.271	76.017	15.709	-0.235	0	287.7	754	1.3
2024-05-20	21:17:00	0.052	0.121	0.05	0.236	76.011	15.768	-0.186	0	272.1	753.96	0.7
2024-05-20	21:18:00	0.06	0.103	0.063	0.237	75.962	15.752	-0.175	0	317.5	753.95	1
2024-05-20	21:19:00	0.061	0.087	0.07	0.263	76.09	15.709	-0.193	0	299	754	1
2024-05-20	21:20:00	0.021	0.056	0.014	0.21	76.163	15.736	-0.196	0	301	754.01	1.2
2024-05-20	21:21:00	-0.014	0.026	-0.014	0.16	76.057	15.768	-0.174	0	255	753.93	0.8
2024-05-20	21:22:00	0.032	0.079	0.039	0.158	76.052	15.752	-0.119	0	292.7	754	0.9
2024-05-20	21:23:00	-0.025	0.074	0.008	0.175	76.075	15.768	-0.167	0	292.5	754.07	0.8
2024-05-20	21:24:00	0.065	0.139	0.08	0.226	76.04	15.768	-0.146	0	292.6	754.03	0.6
2024-05-20	21:25:00	0.047	0.141	0.058	0.234	76.154	15.709	-0.176	0	301.2	754.02	1.2
2024-05-20	21:26:00	0.023	0.037	0.003	0.163	76.333	15.723	-0.16	0	301.2	754.02	0.9
2024-05-20	21:27:00	0.05	0.07	0.056	0.202	76.162	15.693	-0.146	0	302.2	754.11	1.4
2024-05-20	21:28:00	0.032	0.12	0.045	0.256	76.441	15.624	-0.211	0	285.4	754.07	1.3
2024-05-20	21:29:00	0.035	0.009	0.026	0.22	76.684	15.581	-0.193	0	291.5	754.1	1.1
2024-05-20	21:30:00	0.043	0.044	0.038	0.212	76.684	15.595	-0.173	0	299.3	754.07	1.2
2024-05-20	21:31:00	0.06	0.121	-0.054	0.226	76.653	15.581	-0.28	0	293.4	754.07	1.2
2024-05-20	21:32:00	0.032	0.11	-0.024	0.196	76.94	15.539	-0.22	0	295.9	754.09	1
2024-05-20	21:33:00	0.055	0.079	0.039	0.217	77	15.512	-0.179	0	301.9	754.08	0.8
2024-05-20	21:34:00	-0.015	0.013	-0.019	0.141	77.006	15.555	-0.16	0	298.9	754.2	1
2024-05-20	21:35:00	-0.021	0.007	-0.026	0.145	76.835	15.581	-0.172	0	303.7	754.14	1.2
2024-05-20	21:36:00	0.003	0.014	-0.01	0.121	76.836	15.568	-0.131	0	316.7	754.18	0.6
2024-05-20	21:37:00	-0.021	-0.003	0.006	0.164	76.946	15.568	-0.158	0	309.8	754.22	0.5
2024-05-20	21:38:00	-0.078	-0.061	-0.05	0.153	76.986	15.568	-0.203	0	263.9	754.23	0.9
2024-05-20	21:39:00	-0.071	-0.063	-0.055	0.147	76.876	15.595	-0.202	0	304.1	754.2	0.5
2024-05-20	21:40:00	-0.086	-0.083	-0.012	0.099	76.813	15.595	-0.11	0	318.3	754.17	0.5
2024-05-20	21:41:00	-0.075	-0.068	-0.039	0.132	76.845	15.581	-0.171	0	304.6	754.24	0.5
2024-05-20	21:42:00	-0.07	-0.063	-0.026	0.099	76.931	15.568	-0.126	0	323.9	754.22	0.7
2024-05-20	21:43:00	-0.093	-0.07	-0.044	0.129	77	15.581	-0.173	0	325.2	754.2	0.9
2024-05-20	21:44:00	-0.151	-0.188	-0.075	0.084	76.919	15.581	-0.159	0	328.4	754.26	1
2024-05-20	21:45:00	-0.249	-0.196	-0.079	0.056	76.96	15.581	-0.135	0	319.5	754.18	1
2024-05-20	21:46:00	-0.204	-0.26	-0.089	0.048	76.845	15.581	-0.137	0	342.7	754.22	1.1
2024-05-20	21:47:00	-0.15	-0.17	-0.084	0.078	76.978	15.581	-0.162	0	345.7	754.24	1.1
2024-05-20	21:48:00	-0.142	-0.123	-0.052	0.061	77.041	15.568	-0.112	0	342.1	754.2	1.2
2024-05-20	21:49:00	-0.123	-0.148	-0.072	0.079	77.114	15.568	-0.151	0	342.2	754.27	1.4
2024-05-20	21:50:00	-0.047	-0.055	0.007	0.171	77.146	15.498	-0.164	0	345.7	754.24	1.6
2024-05-20	21:51:00	-0.008	0.027	-0.139	0.158	77.448	15.456	-0.297	0	335.9	754.23	1.6
2024-05-20	21:52:00	0.123	0.214	0.055	0.203	77.558	15.4	-0.148	0	341.1	754.14	1.6
2024-05-20	21:53:00	0.161	0.284	0.074	0.251	78.089	15.285	-0.177	0	331.4	754.18	1.6
2024-05-20	21:54:00	0.178	0.282	0.072	0.232	78.391	15.202	-0.161	0	334.5	754.16	1.4
2024-05-20	21:55:00	0.215	0.305	0.117	0.23	78.547	15.173	-0.113	0	326.9	754.18	1.3
2024-05-20	21:56:00	0.185	0.31	0.064	0.275	78.725	15.071	-0.21	0	336.3	754.13	1.3
2024-05-20	21:57:00	-0.007	-0.008	0.023	0.188	78.768	15.101	-0.166	0	321.9	754.12	1.1
2024-05-20	21:58:00	-0.09	-0.111	-0.028	0.083	78.332	15.202	-0.112	0	335.8	754.19	1
