		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-11	18:49:00	0.173	0.241	0.088	0.207	62.088	15.824	-0.119	0	45.1	753.43	1
2024-06-11	18:50:00	0.091	0.169	-0.022	0.251	62.117	15.782	-0.273	0	28.5	753.44	1.8
2024-06-11	18:51:00	-0.199	-0.153	-0.052	0.18	61.921	15.867	-0.232	0	75.3	753.38	2.6
2024-06-11	18:52:00	-0.025	-0.115	0.007	0.161	61.841	15.88	-0.154	0	45.3	753.5	1.9
2024-06-11	18:53:00	0.027	0.139	0.077	0.207	61.777	15.838	-0.13	0	52.7	753.43	1.3
2024-06-11	18:54:00	0.089	0.113	0.054	0.167	61.77	15.894	-0.113	0	50.6	753.42	1.2
2024-06-11	18:55:00	0.067	0.022	0.064	0.214	61.715	15.88	-0.15	0	77.7	753.44	1.6
2024-06-11	18:56:00	0.031	0.062	0.066	0.224	61.8	15.854	-0.158	0	69	753.44	1.9
2024-06-11	18:57:00	0.104	0.125	0.037	0.222	61.93	15.854	-0.186	0	11.9	753.43	1.2
2024-06-11	18:58:00	0.021	0.049	0.043	0.215	61.709	15.88	-0.172	0	10.8	753.46	1.7
2024-06-11	18:59:00	0.167	0.229	0.107	0.254	61.969	15.811	-0.147	0	58.6	753.51	1
2024-06-11	19:00:00	0.136	0.229	0.126	0.265	62.104	15.782	-0.139	0	41.1	753.51	1
2024-06-11	19:01:00	0.082	0.096	0.056	0.255	62.026	15.795	-0.199	0	33.2	753.52	1.6
2024-06-11	19:02:00	0.092	0.13	0.05	0.272	62.116	15.723	-0.222	0	31.4	753.55	1.5
2024-06-11	19:03:00	0.028	0.158	-0.032	0.275	62.282	15.653	-0.307	0	54.3	753.6	1.4
2024-06-11	19:04:00	0.254	0.221	0.093	0.272	62.441	15.624	-0.179	0	19	753.54	1
2024-06-11	19:05:00	0.34	0.45	0.21	0.336	62.662	15.555	-0.126	0	27.5	753.49	0.7
2024-06-11	19:06:00	0.143	0.312	0.102	0.318	62.694	15.525	-0.216	0	62.3	753.51	1.3
2024-06-11	19:07:00	0.304	0.409	0.17	0.362	62.905	15.512	-0.192	0	19.5	753.48	1
2024-06-11	19:08:00	0.004	0.25	0.048	0.293	62.648	15.469	-0.245	0	31	753.5	1.6
2024-06-11	19:09:00	-0.206	-0.107	-0.094	0.164	61.942	15.637	-0.258	0	48.1	753.51	1.6
2024-06-11	19:10:00	0.045	0.131	0.082	0.194	62.139	15.667	-0.112	0	16.4	753.48	1.2
2024-06-11	19:11:00	-0.118	-0.055	-0.031	0.206	61.983	15.595	-0.238	0	46.8	753.53	1.6
2024-06-11	19:12:00	-0.186	-0.241	-0.113	0.152	62.049	15.595	-0.264	0	46.1	753.55	1.9
2024-06-11	19:13:00	-0.062	-0.097	-0.152	0.119	61.956	15.611	-0.271	0	54.3	753.58	1.8
2024-06-11	19:14:00	0.1	0.094	-0.053	0.216	62.159	15.595	-0.269	0	69	753.62	1
2024-06-11	19:15:00	-0.2	-0.195	-0.134	0.182	61.934	15.568	-0.316	0	63.8	753.58	1.7
2024-06-11	19:16:00	-0.37	-0.288	-0.164	0.136	61.814	15.568	-0.3	0	67.6	753.53	2.9
2024-06-11	19:17:00	-0.463	-0.253	-0.185	0.09	61.663	15.624	-0.276	0	66	753.62	3.2
2024-06-11	19:18:00	-0.105	-0.121	-0.043	0.098	61.521	15.667	-0.14	0	47.1	753.61	1.6
2024-06-11	19:19:00	-0.152	0.034	0.002	0.136	61.64	15.667	-0.134	0	77	753.63	1.3
2024-06-11	19:20:00	-0.076	0.004	-0.004	0.17	61.509	15.611	-0.174	0	79.6	753.66	1.9
2024-06-11	19:21:00	0.022	-0.052	-0.014	0.123	61.48	15.667	-0.137	0	93.2	753.6	1.8
2024-06-11	19:22:00	-0.333	-0.404	-0.159	-0.013	61.458	15.693	-0.146	0	103.6	753.66	3
2024-06-11	19:23:00	-0.309	-0.238	-0.14	0.072	61.507	15.723	-0.212	0	95.8	753.67	1.6
2024-06-11	19:24:00	-0.105	-0.048	-0.001	0.123	61.687	15.68	-0.125	0	93.1	753.7	1.1
2024-06-11	19:25:00	0.167	0.274	0.069	0.18	61.727	15.624	-0.11	0	43.9	753.63	0.7
2024-06-11	19:26:00	0.228	0.359	0.12	0.241	62.047	15.581	-0.122	0	121.8	753.7	0.6
2024-06-11	19:27:00	0.289	0.424	0.158	0.301	62.633	15.525	-0.143	0	219.9	753.71	0.3
2024-06-11	19:28:00	0.315	0.424	0.151	0.312	62.58	15.498	-0.161	0	152.6	753.73	0.5
2024-06-11	19:29:00	0.048	0.035	-0.039	0.233	62.209	15.413	-0.272	0	90.1	753.75	2.2
2024-06-11	19:30:00	-0.307	-0.277	-0.182	0.114	62.163	15.539	-0.296	0	64.2	753.76	2.3
2024-06-11	19:31:00	-0.139	-0.138	-0.126	0.128	62.404	15.512	-0.254	0	79.4	753.74	1.5
2024-06-11	19:32:00	0.039	0.035	-0.002	0.132	62.514	15.525	-0.133	0	116.1	753.81	1.7
2024-06-11	19:33:00	-0.183	-0.08	-0.092	0.17	62.839	15.498	-0.262	0	82.8	753.79	2.1
2024-06-11	19:34:00	0.028	0.042	-0.023	0.186	63.491	15.456	-0.209	0	146.2	753.91	0.6
2024-06-11	19:35:00	0.063	0.15	0.033	0.192	63.805	15.456	-0.159	0	213.2	753.85	0.4
2024-06-11	19:36:00	0.161	0.246	0.102	0.258	64.606	15.426	-0.156	0	142.1	753.85	0.4
2024-06-11	19:37:00	0.173	0.31	0.089	0.302	64.489	15.4	-0.212	0	191.6	753.87	0.6
2024-06-11	19:38:00	0.207	0.193	0.083	0.275	63.942	15.341	-0.191	0	211.6	753.87	0.9
2024-06-11	19:39:00	0.13	-0.076	-0.097	0.219	64.551	15.37	-0.317	0	191.7	753.89	0.8
2024-06-11	19:40:00	0.208	0.085	0.052	0.273	64.301	15.341	-0.222	0	302.7	753.86	1
2024-06-11	19:41:00	0.148	0.079	0.033	0.128	64.058	15.341	-0.096	0	318.7	753.88	1
2024-06-11	19:42:00	0.067	-0.009	-0.071	0.146	64.103	15.242	-0.218	0	321.8	753.89	1.3
2024-06-11	19:43:00	0.079	-0.013	0.015	0.157	64.205	15.173	-0.142	0	328.4	753.83	1.2
2024-06-11	19:44:00	-0.002	-0.135	-0.107	0.105	64.226	15.114	-0.212	0	326.6	753.96	1.4
2024-06-11	19:45:00	0	-0.091	-0.04	0.109	64.205	15.101	-0.149	0	312.5	753.85	1.7
2024-06-11	19:46:00	-0.037	-0.109	-0.067	0.096	64.493	15.071	-0.163	0	322.9	753.94	1.2
2024-06-11	19:47:00	-0.15	-0.242	-0.128	0.021	64.505	15.085	-0.149	0	333.4	753.88	1.3
2024-06-11	19:48:00	-0.292	-0.525	-0.152	-0.067	64.182	15.141	-0.085	0	325.3	753.96	1.4
2024-06-11	19:49:00	-0.273	-0.412	-0.154	-0.102	64.066	15.229	-0.052	0	354.7	754	1.4
2024-06-11	19:50:00	-0.035	-0.034	0.002	-0.039	63.878	15.258	0.041	0	0	754.06	0
2024-06-11	19:51:00	-0.054	-0.066	-0.031	0.001	63.636	15.242	-0.033	0	327.2	754.01	1.2
2024-06-11	19:52:00	-0.187	-0.204	-0.084	-0.113	63.627	15.285	0.028	0	348.1	753.99	1.4
2024-06-11	19:53:00	-0.305	-0.435	-0.181	-0.12	63.253	15.328	-0.061	0	316.6	753.99	1.4
2024-06-11	19:54:00	-0.41	-0.592	-0.238	-0.172	63.027	15.413	-0.066	0	318.8	754	1.5
2024-06-11	19:55:00	-0.239	-0.309	-0.043	-0.088	63.398	15.426	0.045	0	341.2	754.08	1.5
2024-06-11	19:56:00	-0.073	-0.174	-0.07	-0.045	63.137	15.341	-0.025	0	317.8	754.01	1
2024-06-11	19:57:00	-0.027	-0.024	-0.023	-0.038	63.202	15.37	0.015	0	320.6	754.1	0.5
2024-06-11	19:58:00	-0.101	-0.212	-0.161	-0.012	63.143	15.37	-0.149	0	324.4	754.16	0.9
2024-06-11	19:59:00	-0.105	-0.261	-0.096	-0.048	63.338	15.328	-0.048	0	328.2	754.1	1.3
2024-06-11	20:00:00	-0.198	-0.414	-0.175	-0.051	63.169	15.341	-0.124	0	316.8	754.18	1.1
2024-06-11	20:01:00	-0.284	-0.402	-0.208	-0.136	62.964	15.4	-0.072	0	316.3	754.09	1.2
2024-06-11	20:02:00	-0.237	-0.338	-0.184	-0.128	62.9	15.4	-0.056	0	310.2	754.16	1.6
2024-06-11	20:03:00	-0.137	-0.209	-0.095	-0.08	62.951	15.37	-0.015	0	307.8	754.16	1.2
2024-06-11	20:04:00	-0.077	-0.03	-0.058	-0.047	63.134	15.314	-0.011	0	342.8	754.1	1.3
2024-06-11	20:05:00	-0.067	-0.047	-0.105	-0.065	63.34	15.301	-0.039	0	0	754.27	0.7
2024-06-11	20:06:00	-0.068	-0.034	-0.074	-0.067	63.343	15.328	-0.006	0	354.4	754.15	0.5
2024-06-11	20:07:00	-0.104	-0.079	-0.109	-0.047	63.137	15.314	-0.063	0	353.1	754.23	1.5
2024-06-11	20:08:00	0.014	0.019	-0.037	0.009	63.457	15.258	-0.046	0	335.4	754.26	1.9
2024-06-11	20:09:00	0.177	0.445	0.043	0.086	64.612	15.085	-0.043	0	8.7	754.3	1.5
2024-06-11	20:10:00	0.023	0.205	-0.05	0.011	64.182	15.085	-0.061	0	9.4	754.36	1.8
2024-06-11	20:11:00	-0.27	-0.404	-0.191	-0.114	63.349	15.202	-0.077	0	22.3	754.27	2
2024-06-11	20:12:00	-0.253	0.035	-0.194	-0.088	63.489	15.215	-0.106	0	13.2	754.32	2.4
2024-06-11	20:13:00	-0.205	-0.142	-0.101	-0.121	63.178	15.258	0.02	0	5.8	754.41	1.9
2024-06-11	20:14:00	-0.256	-0.15	-0.176	-0.158	62.9	15.258	-0.019	0	19.9	754.34	2
2024-06-11	20:15:00	-0.338	-0.219	-0.378	-0.134	63.018	15.215	-0.244	0	26.5	754.43	1.9
2024-06-11	20:16:00	-0.151	-0.116	-0.088	-0.119	62.944	15.301	0.031	0	17.5	754.36	1.8
2024-06-11	20:17:00	-0.265	-0.329	-0.201	-0.147	62.803	15.258	-0.054	0	29.6	754.44	1.5
2024-06-11	20:18:00	-0.253	-0.204	-0.214	-0.09	63.143	15.314	-0.124	0	24.1	754.45	2.6
2024-06-11	20:19:00	-0.154	-0.062	-0.183	-0.091	63.453	15.215	-0.092	0	38.2	754.49	1.6
2024-06-11	20:20:00	-0.139	-0.032	-0.195	-0.106	63.521	15.202	-0.089	0	33.6	754.4	1.2
2024-06-11	20:21:00	-0.106	-0.143	-0.126	-0.06	63.434	15.157	-0.066	0	31.9	754.5	1.9
2024-06-11	20:22:00	-0.079	0.033	-0.138	-0.06	63.709	15.114	-0.078	0	16.5	754.59	1.9
2024-06-11	20:23:00	-0.06	-0.027	-0.157	-0.101	63.677	15.085	-0.056	0	22.9	754.54	1.9
2024-06-11	20:24:00	-0.2	-0.197	-0.209	-0.111	63.535	15.101	-0.098	0	27.3	754.55	1.9
2024-06-11	20:25:00	-0.159	-0.089	-0.141	-0.065	63.7	15.101	-0.076	0	12.3	754.5	1.9
2024-06-11	20:26:00	-0.076	-0.082	-0.136	-0.048	64.029	15.045	-0.089	0	27.8	754.56	1.7
2024-06-11	20:27:00	-0.072	-0.066	-0.118	-0.056	64.09	15.045	-0.062	0	8.3	754.5	2.1
2024-06-11	20:28:00	-0.102	-0.081	-0.142	-0.034	64.043	15.045	-0.108	0	4.1	754.46	2.1
2024-06-11	20:29:00	-0.064	-0.047	-0.085	-0.064	64.052	15.071	-0.021	0	26.5	754.52	1
2024-06-11	20:30:00	-0.196	-0.134	-0.185	-0.117	63.688	15.058	-0.069	0	10.5	754.5	2
2024-06-11	20:31:00	-0.091	-0.021	-0.193	-0.091	63.837	15.114	-0.102	0	14	754.49	1.7
2024-06-11	20:32:00	0.03	0.047	-0.079	-0.031	64.373	15.058	-0.048	0	17.9	754.63	1.2
2024-06-11	20:33:00	-0.205	-0.153	-0.279	-0.11	63.924	15.058	-0.169	0	29.2	754.55	2.1
2024-06-11	20:34:00	-0.369	-0.526	-0.296	-0.162	63.274	15.141	-0.133	0	34.4	754.59	0.9
2024-06-11	20:35:00	-0.026	-0.101	0.02	-0.083	63.695	15.215	0.102	0	10.2	754.57	1.8
2024-06-11	20:36:00	-0.015	0.003	-0.062	0.017	63.787	15.071	-0.079	0	2.6	754.54	1.8
2024-06-11	20:37:00	-0.02	0.116	-0.102	-0.051	64.071	15.002	-0.051	0	14.1	754.5	1.4
2024-06-11	20:38:00	-0.135	-0.133	-0.146	-0.117	63.659	15.058	-0.029	0	1.8	754.57	1.9
2024-06-11	20:39:00	-0.3	-0.445	-0.194	-0.239	63.036	15.186	0.045	0	21.3	754.51	2
2024-06-11	20:40:00	-0.251	-0.319	-0.152	-0.23	62.752	15.271	0.079	0	12.1	754.5	1
2024-06-11	20:41:00	-0.428	-0.546	-0.429	-0.212	62.699	15.258	-0.217	0	25.6	754.58	2.3
2024-06-11	20:42:00	-0.071	-0.088	-0.1	-0.146	63.06	15.285	0.046	0	8.8	754.53	1.1
2024-06-11	20:43:00	-0.293	-0.239	-0.198	-0.137	62.987	15.229	-0.062	0	13.5	754.51	1.2
2024-06-11	20:44:00	-0.226	-0.193	-0.115	-0.106	63.097	15.242	-0.009	0	51.9	754.55	1.6
2024-06-11	20:45:00	-0.083	-0.064	-0.067	-0.128	63.137	15.186	0.061	0	87.3	754.54	1.1
2024-06-11	20:46:00	-0.187	-0.08	-0.109	-0.11	63.363	15.215	0.001	0	66.3	754.54	0.6
2024-06-11	20:47:00	-0.09	0.087	-0.049	-0.052	63.431	15.173	0.003	0	61.7	754.54	1.3
2024-06-11	20:48:00	0.032	0.069	-0.048	-0.064	63.659	15.114	0.016	0	62.1	754.55	1.1
2024-06-11	20:49:00	-0	0.101	-0.046	-0.035	63.759	15.114	-0.011	0	50.8	754.64	0.9
2024-06-11	20:50:00	0.05	0.094	-0.13	-0.016	64.057	15.071	-0.114	0	66.4	754.52	1.4
2024-06-11	20:51:00	0.125	0.156	-0.129	-0.019	64.319	14.986	-0.109	0	73.3	754.58	1
2024-06-11	20:52:00	0.134	0.064	-0.143	0.039	64.429	14.946	-0.182	0	44.4	754.49	1
2024-06-11	20:53:00	0.095	0.018	-0.036	0.043	64.583	14.903	-0.08	0	36.9	754.57	0.8
2024-06-11	20:54:00	0.13	0.092	0.011	0.05	64.647	14.903	-0.039	0	37.2	754.56	0.8
2024-06-11	20:55:00	0.081	-0.011	-0.016	0.041	65.105	14.86	-0.057	0	48.2	754.51	1.3
2024-06-11	20:56:00	0.212	0.184	-0.004	0.16	65.476	14.788	-0.164	0	21	754.55	1.3
2024-06-11	20:57:00	0.15	0.187	0.045	0.067	65.922	14.732	-0.022	0	45	754.48	0.9
2024-06-11	20:58:00	0.151	0.211	-0.01	0.074	65.803	14.719	-0.084	0	22	754.5	1.1
2024-06-11	20:59:00	0.139	0.182	0.008	0.078	65.569	14.705	-0.07	0	27	754.6	1.1
2024-06-11	21:00:00	0.122	0.161	0.022	0.042	65.711	14.676	-0.021	0	41	754.59	0.6
2024-06-11	21:01:00	0.116	0.144	-0.004	0.048	65.77	14.689	-0.052	0	27.6	754.57	0.7
2024-06-11	21:02:00	0.163	0.226	0.062	0.056	65.824	14.689	0.005	0	102.6	754.52	0.6
2024-06-11	21:03:00	0.063	0.106	0.03	0.089	65.853	14.676	-0.059	0	87.6	754.53	1.4
2024-06-11	21:04:00	0.114	0.265	0.03	0.073	66.121	14.676	-0.042	0	51.3	754.58	0.7
2024-06-11	21:05:00	0.098	0.122	-0.011	0.039	66.132	14.649	-0.05	0	77.2	754.53	1.3
2024-06-11	21:06:00	0.06	0.159	-0.013	0.067	66.016	14.663	-0.08	0	41.7	754.6	1.8
2024-06-11	21:07:00	0.149	0.156	0.039	0.066	66.401	14.62	-0.026	0	66.5	754.59	1.2
2024-06-11	21:08:00	-0.077	0.001	-0.063	0.056	66.43	14.577	-0.119	0	71.8	754.62	2.2
2024-06-11	21:09:00	0.039	0.013	-0.016	0.044	66.443	14.607	-0.06	0	69.5	754.62	2
2024-06-11	21:10:00	0.059	0.007	0.021	0.025	66.611	14.593	-0.005	0	97.1	754.56	1.3
2024-06-11	21:11:00	0.165	0.224	0.077	0.046	67.08	14.532	0.031	0	105.9	754.61	1.4
2024-06-11	21:12:00	0.311	0.439	0.146	0.135	68.621	14.462	0.01	0	209.8	754.7	0.8
2024-06-11	21:13:00	0.433	0.546	0.196	0.278	69.057	14.321	-0.083	0	209.1	754.63	0.8
2024-06-11	21:14:00	0.398	0.514	0.196	0.224	69.459	14.179	-0.028	0	0	754.63	0
2024-06-11	21:15:00	0.44	0.57	0.216	0.255	70.183	14.153	-0.04	0	0	754.63	0
2024-06-11	21:16:00	0.453	0.58	0.262	0.271	70.737	14.097	-0.01	0	0	754.64	0
2024-06-11	21:17:00	0.508	0.651	0.237	0.358	70.818	13.999	-0.122	0	204.3	754.65	1.5
2024-06-11	21:18:00	0.649	0.78	0.352	0.4	70.91	13.84	-0.048	0	240.8	754.59	1.4
2024-06-11	21:19:00	0.685	0.865	0.355	0.472	72.024	13.627	-0.117	0	231.3	754.67	1
2024-06-11	21:20:00	0.651	0.76	0.321	0.413	71.844	13.528	-0.093	0	233	754.6	1.1
2024-06-11	21:21:00	0.67	0.76	0.292	0.467	72.642	13.472	-0.175	0	271.5	754.64	1.5
2024-06-11	21:22:00	0.641	0.686	0.367	0.544	72.751	13.389	-0.177	0	297.5	754.6	2.1
2024-06-11	21:23:00	0.411	0.459	0.221	0.411	73.235	13.389	-0.19	0	323.8	754.59	1.5
2024-06-11	21:24:00	0.17	0.085	0.097	0.289	72.768	13.488	-0.192	0	322.8	754.57	1.2
2024-06-11	21:25:00	0.044	0.073	0.148	0.182	71.857	13.6	-0.035	0	338.1	754.55	1.3
2024-06-11	21:26:00	0.123	0.15	0.057	0.215	71.77	13.6	-0.158	0	340.6	754.52	1.3
2024-06-11	21:27:00	-0.338	-0.516	-0.127	0.015	70.65	13.712	-0.142	0	297.9	754.55	2.2
2024-06-11	21:28:00	-0.819	-1.271	-0.391	-0.206	69.066	14.024	-0.185	0	302.8	754.57	0.4
2024-06-11	21:29:00	-0.206	-0.234	-0.006	-0.107	68.751	14.123	0.1	0	0	754.57	0
2024-06-11	21:30:00	-0.129	-0.246	-0.075	-0.014	68.909	14.195	-0.061	0	293	754.45	1.6
2024-06-11	21:31:00	-0.171	-0.191	-0.068	-0.034	68.732	14.166	-0.033	0	304.1	754.51	1.1
2024-06-11	21:32:00	-0.436	-0.613	-0.26	-0.14	68.293	14.265	-0.12	0	307.4	754.47	1.8
2024-06-11	21:33:00	-0.322	-0.542	-0.194	-0.094	68.384	14.294	-0.101	0	296.3	754.52	2.1
2024-06-11	21:34:00	-0.418	-0.636	-0.356	-0.197	67.908	14.377	-0.16	0	312	754.51	1.6
2024-06-11	21:35:00	-0.376	-0.586	-0.352	-0.229	67.426	14.462	-0.123	0	294.8	754.53	1.6
2024-06-11	21:36:00	-0.468	-0.577	-0.335	-0.244	66.878	14.518	-0.091	0	298.9	754.55	1.5
2024-06-11	21:37:00	-0.498	-0.605	-0.305	-0.298	66.341	14.607	-0.007	0	310.3	754.57	1.3
2024-06-11	21:38:00	-0.797	-0.89	-0.506	-0.311	65.847	14.689	-0.195	0	284.9	754.53	2.2
2024-06-11	21:39:00	-0.668	-0.794	-0.522	-0.358	65.49	14.748	-0.164	0	270.3	754.53	2
2024-06-11	21:40:00	-0.529	-0.598	-0.374	-0.294	65.583	14.732	-0.08	0	282.9	754.5	2
2024-06-11	21:41:00	-0.431	-0.533	-0.33	-0.263	65.619	14.719	-0.067	0	289.9	754.58	1.9
2024-06-11	21:42:00	-0.355	-0.444	-0.271	-0.204	65.587	14.761	-0.067	0	288.2	754.61	1.4
2024-06-11	21:43:00	-0.274	-0.287	-0.179	-0.168	65.597	14.748	-0.011	0	300.2	754.58	1.2
2024-06-11	21:44:00	-0.283	-0.39	-0.241	-0.149	65.659	14.705	-0.092	0	297.7	754.65	1.8
2024-06-11	21:45:00	-0.286	-0.524	-0.23	-0.152	65.789	14.676	-0.077	0	295.8	754.56	2
2024-06-11	21:46:00	-0.337	-0.528	-0.208	-0.097	65.654	14.705	-0.111	0	318.7	754.6	1.8
2024-06-11	21:47:00	-0.458	-0.619	-0.304	-0.238	65.468	14.719	-0.066	0	320.3	754.67	1.5
2024-06-11	21:48:00	-0.413	-0.485	-0.215	-0.185	65.192	14.818	-0.03	0	306.8	754.69	1.1
2024-06-11	21:49:00	-0.195	-0.239	-0.177	-0.158	65.239	14.847	-0.019	0	291.8	754.68	1.3
2024-06-11	21:50:00	-0.157	-0.197	-0.157	-0.1	65.494	14.761	-0.057	0	327.1	754.66	1.3
2024-06-11	21:51:00	-0.106	-0.177	-0.212	-0.091	65.67	14.719	-0.121	0	4.5	754.71	1
2024-06-11	21:52:00	-0.104	-0.077	-0.209	-0.025	65.696	14.705	-0.184	0	4.5	754.75	0.8
2024-06-11	21:53:00	0.095	0.131	0.052	0.055	65.87	14.705	-0.004	0	232	754.73	0.6
2024-06-11	21:54:00	0.252	0.386	0.04	0.212	66.617	14.593	-0.172	0	250.7	754.73	1.2
2024-06-11	21:55:00	0.722	1	0.287	0.473	69.976	14.067	-0.185	0	266.7	754.78	1.6
2024-06-11	21:56:00	0.783	1.065	0.344	0.496	71.427	13.669	-0.151	0	296.4	754.7	1.1
2024-06-11	21:57:00	0.655	0.994	0.313	0.498	71.606	13.501	-0.185	0	303.3	754.73	1
2024-06-11	21:58:00	0.506	0.767	0.264	0.49	71.546	13.501	-0.225	0	286.8	754.78	1.7
2024-06-11	21:59:00	0.483	0.695	0.194	0.453	71.685	13.458	-0.259	0	277.2	754.73	1.7
2024-06-11	22:00:00	0.371	0.554	0.169	0.345	71.026	13.501	-0.177	0	276.7	754.79	1.2
2024-06-11	22:01:00	0.31	0.451	0.186	0.295	70.568	13.528	-0.108	0	279.4	754.8	0.6
2024-06-11	22:02:00	0.282	0.408	0.113	0.271	70.328	13.587	-0.158	0	284.6	754.72	0.6
2024-06-11	22:03:00	0.277	0.363	0.164	0.241	70.115	13.656	-0.076	0	0	754.81	0
2024-06-11	22:04:00	0.308	0.481	0.176	0.27	70.165	13.627	-0.095	0	38.9	754.81	0.4
2024-06-11	22:05:00	0.249	0.383	0.103	0.258	70.214	13.643	-0.155	0	8.8	754.84	0.8
2024-06-11	22:06:00	0.201	0.368	0.137	0.268	70.36	13.643	-0.131	0	21.1	754.84	1.1
2024-06-11	22:07:00	0.27	0.418	0.165	0.287	71.113	13.587	-0.122	0	57.7	754.84	0.9
2024-06-11	22:08:00	0.245	0.353	0.035	0.302	71.807	13.528	-0.267	0	91.5	754.86	1
2024-06-11	22:09:00	0.275	0.368	0.056	0.29	72.851	13.528	-0.234	0	0	754.84	0
2024-06-11	22:10:00	0.209	0.319	0.015	0.268	73.537	13.514	-0.254	0	326.3	754.75	0.8
2024-06-11	22:11:00	0.106	0.143	0.045	0.254	71.313	13.488	-0.209	0	341.4	754.8	1.5
2024-06-11	22:12:00	0.184	0.304	0.051	0.304	71.667	13.429	-0.253	0	24	754.78	1.3
2024-06-11	22:13:00	0.19	0.32	0.09	0.276	71.9	13.429	-0.186	0	56.9	754.81	0.7
2024-06-11	22:14:00	0.2	0.407	0.09	0.306	72.045	13.402	-0.216	0	21.6	754.76	1.5
2024-06-11	22:15:00	0.102	0.318	0.064	0.268	72.452	13.373	-0.205	0	356.8	754.75	1
2024-06-11	22:16:00	-0.152	-0.115	-0.059	0.153	71.978	13.458	-0.212	0	352.2	754.73	1.7
2024-06-11	22:17:00	-0.288	-0.193	-0.059	0.127	71.871	13.587	-0.186	0	19.3	754.73	1.5
2024-06-11	22:18:00	-0.729	-0.651	-0.304	-0.18	70.133	13.755	-0.123	0	18.3	754.68	2
2024-06-11	22:19:00	-1.771	-1.759	-0.91	-0.597	68.654	14.097	-0.313	0	22.7	754.61	3.9
2024-06-11	22:20:00	-1.584	-1.885	-0.711	-0.684	67.412	14.42	-0.026	0	29	754.61	3.3
2024-06-11	22:21:00	-1.017	-1.019	-0.407	-0.459	67.217	14.518	0.052	0	34.5	754.63	2.6
2024-06-11	22:22:00	-0.504	-0.526	-0.161	-0.238	67.38	14.492	0.077	0	62.4	754.63	1.4
2024-06-11	22:23:00	-0.18	-0.114	-0.043	-0.058	68.296	14.406	0.015	0	94.9	754.68	1.1
2024-06-11	22:24:00	0.305	0.461	0.107	0.136	70.682	14.179	-0.029	0	162.9	754.66	0.6
2024-06-11	22:25:00	0.403	0.606	0.151	0.25	72.632	14.011	-0.099	0	188.3	754.57	0.3
2024-06-11	22:26:00	0.426	0.54	0.208	0.288	73.621	13.867	-0.08	0	0	754.58	0
2024-06-11	22:27:00	0.423	0.534	0.12	0.334	73.606	13.781	-0.213	0	357.6	754.59	0.6
2024-06-11	22:28:00	0.315	0.318	0.17	0.32	73.542	13.725	-0.15	0	0	754.69	0
2024-06-11	22:29:00	0.215	0.079	0.076	0.171	72.71	13.699	-0.096	0	180.7	754.64	0.4
2024-06-11	22:30:00	0.034	-0.01	-0.054	0.17	71.079	13.811	-0.225	0	52.3	754.62	1.4
2024-06-11	22:31:00	-0.277	-0.075	-0.224	0.15	70.508	13.896	-0.374	0	76.1	754.62	1.2
2024-06-11	22:32:00	-0.046	-0.043	-0.028	0.099	69.771	13.968	-0.128	0	98.3	754.62	1.2
2024-06-11	22:33:00	-0.507	-0.453	-0.296	-0.05	69.436	14.054	-0.246	0	87.4	754.64	2.1
2024-06-11	22:34:00	-0.527	-0.655	-0.23	-0.174	68.549	14.294	-0.056	0	64.6	754.58	2.1
2024-06-11	22:35:00	-0.308	-0.229	-0.098	-0.031	69.854	14.308	-0.067	0	167.8	754.59	1.1
2024-06-11	22:36:00	-0.093	-0.06	-0.064	0.068	69.904	14.251	-0.133	0	0	754.52	0
2024-06-11	22:37:00	0.122	0.149	0.025	0.155	70.667	14.222	-0.131	0	231.4	754.65	0.4
2024-06-11	22:38:00	0.217	0.189	0.047	0.242	70.687	14.166	-0.194	0	215.2	754.53	0.7
2024-06-11	22:39:00	0.09	-0.045	-0.034	0.201	70.238	14.166	-0.235	0	216.1	754.57	0.9
2024-06-11	22:40:00	-0.11	-0.315	-0.147	0.153	69.671	14.195	-0.3	0	258.8	754.69	0.4
2024-06-11	22:41:00	0.035	-0.057	-0.053	0.104	69.765	14.222	-0.156	0	338.2	754.58	0.9
2024-06-11	22:42:00	-0.527	-0.91	-0.487	0.027	69.584	14.308	-0.514	0	35.7	754.58	0.3
2024-06-11	22:43:00	-0.29	-0.318	-0.159	0.067	69.349	14.278	-0.225	0	319.8	754.59	1.3
2024-06-11	22:44:00	-0.341	-0.373	-0.198	-0.061	69.002	14.294	-0.137	0	307.8	754.57	1
2024-06-11	22:45:00	-0.197	-0.319	-0.28	-0.075	68.677	14.334	-0.205	0	294.8	754.67	1
2024-06-11	22:46:00	0.069	0.106	-0.165	0.108	69.935	14.235	-0.273	0	228.1	754.61	1.2
2024-06-11	22:47:00	0.304	0.279	-0.011	0.277	71.125	13.88	-0.289	0	246.1	754.68	1.5
2024-06-11	22:48:00	0.262	0.283	0.001	0.253	71.236	13.741	-0.252	0	265.9	754.65	1
2024-06-11	22:49:00	0.228	0.238	0.054	0.253	71.294	13.683	-0.198	0	292.6	754.61	0.6
2024-06-11	22:50:00	0.296	0.388	0.114	0.277	71.386	13.627	-0.163	0	148.5	754.76	0.5
