		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-10	18:14:00	-0.043	-0.072	-0.04	0.113	87.338	14.972	-0.153	0	357	752.81	0.9
2024-05-10	18:15:00	-0.132	-0.09	-0.061	0.07	86.375	14.972	-0.131	0	332.2	752.81	0.9
2024-05-10	18:16:00	-0.16	-0.129	-0.055	0.07	86.001	15.028	-0.125	0	342.9	752.85	0.9
2024-05-10	18:17:00	-0.157	-0.1	-0.093	0.056	85.661	15.085	-0.149	0	37.9	752.79	0.5
2024-05-10	18:18:00	-0.099	-0.038	-0.08	0.049	85.51	15.141	-0.129	0	6.4	752.83	0.6
2024-05-10	18:19:00	-0.104	-0.071	-0.099	0.037	84.934	15.141	-0.136	0	0	752.86	0
2024-05-10	18:20:00	-0.132	-0.044	-0.113	0.025	86.486	15.202	-0.138	0	0	752.94	0
2024-05-10	18:21:00	-0.048	-0.04	-0.098	-0.011	86.91	15.186	-0.087	0	0	752.91	0
2024-05-10	18:22:00	-0.023	-0.002	-0.093	0.051	86.5	15.157	-0.144	0	297.3	752.86	0.5
2024-05-10	18:23:00	-0.031	-0.046	-0.188	0.039	87.891	15.186	-0.227	0	244.4	752.98	0.5
2024-05-10	18:24:00	-0.013	-0.037	-0.167	0.027	88.624	15.127	-0.194	0	253.6	752.96	0.6
2024-05-10	18:25:00	-0.017	-0.119	-0.052	0.032	89.163	15.101	-0.083	0	313.1	752.89	0.5
2024-05-10	18:26:00	0.029	-0.052	-0.028	0.083	88.299	15.015	-0.111	0	317.3	752.89	0.4
2024-05-10	18:27:00	0.024	0.021	-0.005	0.093	87.988	14.986	-0.099	0	323.8	752.82	0.5
2024-05-10	18:28:00	0.041	0.083	0.04	0.111	87.319	14.946	-0.071	0	318.3	752.83	0.8
2024-05-10	18:29:00	0.038	-0	0.066	0.134	87.679	14.959	-0.068	0	311.4	752.88	0.7
2024-05-10	18:30:00	0.029	0.043	0.06	0.127	86.375	15.002	-0.067	0	302.8	752.82	0.6
2024-05-10	18:31:00	0.055	0.099	0.093	0.186	85.63	15.028	-0.093	0	308.8	752.85	0.7
2024-05-10	18:32:00	0.054	0.139	0.061	0.128	85.473	15.058	-0.067	0	313.3	752.83	0.6
2024-05-10	18:33:00	0.101	0.097	0.043	0.198	85.386	15.071	-0.155	0	305.4	752.84	0.7
2024-05-10	18:34:00	0.1	0.127	0.073	0.142	86.462	15.085	-0.069	0	0	752.82	0
2024-05-10	18:35:00	0.202	0.248	0.089	0.173	86.073	15.071	-0.085	0	0	752.83	0
2024-05-10	18:36:00	0.069	0.157	0.017	0.132	88.308	15.127	-0.114	0	181	752.87	0.7
2024-05-10	18:37:00	0.005	-0.035	0.004	0.076	90.284	15.127	-0.072	0	170.8	752.91	0.7
2024-05-10	18:38:00	0.047	0.081	0.017	0.107	90.499	15.085	-0.091	0	0	752.88	0
2024-05-10	18:39:00	0.156	0.198	0.058	0.141	89.854	14.972	-0.083	0	0	752.87	0
2024-05-10	18:40:00	0.203	0.262	0.078	0.214	89.498	14.903	-0.136	0	98.2	752.95	0.3
2024-05-10	18:41:00	0.219	0.329	0.147	0.271	89.544	14.818	-0.124	0	353.7	752.87	0.9
2024-05-10	18:42:00	0.176	0.25	0.118	0.297	89.636	14.761	-0.179	0	349.6	752.88	1.1
2024-05-10	18:43:00	0.246	0.32	0.13	0.324	89.599	14.689	-0.194	0	332.4	752.91	1.1
2024-05-10	18:44:00	0.156	0.208	0.128	0.28	89.942	14.649	-0.152	0	331.5	752.99	1
2024-05-10	18:45:00	0.098	0.144	0.092	0.287	89.936	14.633	-0.195	0	343.4	752.95	0.8
2024-05-10	18:46:00	0.126	0.142	0.091	0.258	89.945	14.607	-0.168	0	336.9	752.97	1
2024-05-10	18:47:00	0.044	0.191	0.105	0.277	89.526	14.607	-0.171	0	341.4	752.95	1
2024-05-10	18:48:00	0.077	0.088	0.08	0.262	89.465	14.593	-0.181	0	358.6	752.94	0.5
2024-05-10	18:49:00	0.061	0.09	0.04	0.247	89.373	14.593	-0.207	0	7.5	752.91	0.7
2024-05-10	18:50:00	0.013	0.034	0.026	0.223	89.132	14.663	-0.197	0	21.4	752.9	0.7
2024-05-10	18:51:00	0.084	0.151	-0.038	0.294	88.853	14.663	-0.332	0	359.8	752.86	0.9
2024-05-10	18:52:00	0.027	0.099	-0.036	0.258	88.911	14.705	-0.294	0	14.9	752.96	0.9
2024-05-10	18:53:00	0.046	0.019	-0.064	0.248	89.007	14.689	-0.312	0	19.3	752.97	0.7
2024-05-10	18:54:00	0.075	0.037	0.015	0.295	88.592	14.689	-0.28	0	358.6	752.94	1
2024-05-10	18:55:00	0.049	-0.009	0.085	0.224	88.711	14.705	-0.139	0	322.5	752.94	0.8
2024-05-10	18:56:00	-0.009	-0.022	0.054	0.231	88.613	14.676	-0.177	0	327.2	753.01	0.9
2024-05-10	18:57:00	0.02	0.077	0.066	0.264	88.618	14.676	-0.198	0	319	753.03	1.3
2024-05-10	18:58:00	-0.079	-0.036	0.063	0.242	88.393	14.663	-0.178	0	319	752.96	1.3
2024-05-10	18:59:00	-0.12	-0.1	0.02	0.177	88.38	14.732	-0.158	0	311.6	752.99	1.2
2024-05-10	19:00:00	-0.152	-0.084	0.02	0.195	88.029	14.761	-0.175	0	318.5	753.06	0.8
2024-05-10	19:01:00	-0.121	-0.018	0.062	0.163	87.585	14.761	-0.102	0	322.7	753.01	0.7
2024-05-10	19:02:00	-0.085	-0.006	0.047	0.193	87.214	14.818	-0.147	0	327.8	752.97	0.9
2024-05-10	19:03:00	-0.079	-0.029	0.015	0.195	86.869	14.831	-0.181	0	320.4	753.04	0.7
2024-05-10	19:04:00	-0.073	-0.053	0.043	0.169	86.741	14.86	-0.126	0	319.4	753.05	0.8
2024-05-10	19:05:00	0	0.068	0.041	0.174	86.453	14.86	-0.132	0	309.9	753.03	1
2024-05-10	19:06:00	-0.046	0.017	0.011	0.191	86.146	14.916	-0.18	0	304.2	753.13	0.9
2024-05-10	19:07:00	-0.073	-0.034	0.01	0.203	86.147	14.93	-0.193	0	307.3	753.09	1.3
2024-05-10	19:08:00	-0.043	-0.04	0.035	0.165	86.482	14.946	-0.13	0	296.8	753.08	1.6
2024-05-10	19:09:00	-0.001	0.005	-0.018	0.193	86.486	14.86	-0.211	0	305.9	753.1	1.7
2024-05-10	19:10:00	-0.012	-0.109	0.018	0.217	86.952	14.831	-0.199	0	295.7	753.15	1.9
2024-05-10	19:11:00	-0.04	-0.074	-0.031	0.176	86.811	14.818	-0.207	0	295.3	753.15	1.8
2024-05-10	19:12:00	-0.014	-0.076	-0.108	0.178	86.619	14.831	-0.286	0	302	753.07	1.4
2024-05-10	19:13:00	-0.035	-0.027	-0.009	0.158	86.466	14.86	-0.167	0	301.5	753.03	1.3
2024-05-10	19:14:00	-0.02	-0.034	0.008	0.165	86.491	14.847	-0.158	0	295.2	753.14	1.2
2024-05-10	19:15:00	-0.031	-0.16	-0.033	0.154	86.289	14.86	-0.186	0	294.8	753.12	1.4
2024-05-10	19:16:00	-0.112	-0.267	-0.012	0.151	85.525	14.847	-0.163	0	288.7	753.16	1.7
2024-05-10	19:17:00	0.023	-0.143	-0.008	0.18	85.185	14.93	-0.188	0	300.3	753.1	0.8
2024-05-10	19:18:00	-0.001	0.023	0.004	0.165	85.249	14.916	-0.162	0	322.6	753.22	0.7
2024-05-10	19:19:00	-0.072	-0.065	-0.003	0.142	84.916	14.946	-0.145	0	325	753.25	0.8
2024-05-10	19:20:00	-0.123	-0.032	-0.017	0.18	84.76	14.946	-0.197	0	318.1	753.24	0.8
2024-05-10	19:21:00	-0.141	-0.084	0.012	0.152	84.631	14.959	-0.14	0	321.5	753.22	0.9
2024-05-10	19:22:00	-0.075	-0.037	-0.039	0.123	84.576	14.986	-0.162	0	325	753.23	0.7
2024-05-10	19:23:00	-0.093	-0.017	-0.023	0.147	84.507	14.986	-0.17	0	325.8	753.27	0.7
2024-05-10	19:24:00	-0.049	0.032	-0.034	0.153	84.507	14.986	-0.187	0	312.7	753.3	0.4
2024-05-10	19:25:00	0.088	0.13	-0.005	0.143	84.444	14.986	-0.148	0	0	753.25	0
2024-05-10	19:26:00	0.061	0.174	-0.016	0.136	85.113	14.972	-0.152	0	133.7	753.25	0.3
2024-05-10	19:27:00	0.178	0.266	-0.054	0.18	85.812	14.959	-0.234	0	132.8	753.34	0.5
2024-05-10	19:28:00	0.239	0.366	0.013	0.201	86.083	14.874	-0.188	0	16.8	753.28	0.3
2024-05-10	19:29:00	0.175	0.252	-0.015	0.211	85.612	14.804	-0.226	0	0	753.27	0
2024-05-10	19:30:00	0.053	0.187	-0.099	0.251	85.694	14.748	-0.35	0	31.2	753.35	0.5
2024-05-10	19:31:00	0.09	0.176	-0.023	0.219	86.005	14.719	-0.242	0	67.8	753.26	0.4
2024-05-10	19:32:00	0.074	0.244	-0.039	0.188	85.859	14.719	-0.227	0	49	753.36	0.4
2024-05-10	19:33:00	0.085	0.224	0.037	0.196	85.903	14.689	-0.159	0	0	753.42	0
2024-05-10	19:34:00	0.113	0.184	0.006	0.181	86.178	14.649	-0.175	0	0	753.36	0
2024-05-10	19:35:00	0.125	0.123	-0.037	0.169	86.422	14.633	-0.206	0	298.9	753.34	0.5
2024-05-10	19:36:00	0.002	-0.096	-0.1	0.17	86.532	14.593	-0.27	0	325.1	753.35	0.4
2024-05-10	19:37:00	-0.028	-0.102	-0.088	0.155	86.747	14.593	-0.243	0	0	753.43	0
2024-05-10	19:38:00	0.024	-0.094	-0.098	0.133	87.113	14.564	-0.231	0	0	753.42	0
2024-05-10	19:39:00	-0.121	-0.093	-0.174	0.087	88.297	14.577	-0.261	0	126.3	753.48	0.4
2024-05-10	19:40:00	-0.273	-0.146	-0.199	0.06	89.286	14.577	-0.26	0	113.7	753.42	0.5
2024-05-10	19:41:00	-0.201	-0.137	-0.152	0.027	89.658	14.532	-0.179	0	0	753.51	0
2024-05-10	19:42:00	-0.112	-0.043	-0.107	0.064	89.826	14.505	-0.171	0	0	753.52	0
2024-05-10	19:43:00	-0.106	-0.11	-0.157	0.032	90.08	14.476	-0.189	0	0	753.48	0
2024-05-10	19:44:00	-0.055	-0.102	-0.133	0.047	90.354	14.476	-0.18	0	0	753.48	0
2024-05-10	19:45:00	-0.127	-0.127	-0.136	-0.082	90.289	14.42	-0.054	0	312.4	753.58	0.3
2024-05-10	19:46:00	-0.153	-0.155	-0.214	-0.051	89.987	14.334	-0.163	0	300.3	753.64	0.8
2024-05-10	19:47:00	-0.134	-0.224	-0.208	-0.055	90.194	14.294	-0.154	0	292.3	753.57	0.9
2024-05-10	19:48:00	-0.131	-0.169	-0.22	-0.081	90.016	14.294	-0.139	0	294.6	753.62	0.9
2024-05-10	19:49:00	-0.099	-0.155	-0.127	-0.046	90.051	14.209	-0.081	0	276.5	753.6	1.1
2024-05-10	19:50:00	-0.133	-0.175	-0.118	-0.08	90.54	14.195	-0.038	0	256.7	753.66	0.6
2024-05-10	19:51:00	-0.124	-0.139	-0.09	-0.135	90.904	14.222	0.045	0	152.5	753.63	0.4
2024-05-10	19:52:00	-0.088	-0.074	-0.097	-0.115	90.981	14.222	0.018	0	317.1	753.65	0.4
2024-05-10	19:53:00	-0.136	-0.163	-0.135	-0.13	90.826	14.195	-0.005	0	304.1	753.7	0.4
2024-05-10	19:54:00	-0.108	-0.133	-0.13	-0.112	91.119	14.179	-0.019	0	0	753.7	0
2024-05-10	19:55:00	-0.116	-0.214	-0.09	-0.124	91.361	14.209	0.034	0	211.8	753.68	0.5
2024-05-10	19:56:00	-0.093	-0.117	-0.099	-0.128	91.456	14.222	0.029	0	0	753.68	0
2024-05-10	19:57:00	-0.075	-0.192	-0.1	-0.111	91.291	14.195	0.011	0	141	753.81	0.7
2024-05-10	19:58:00	-0.173	-0.255	-0.118	-0.11	91.155	14.195	-0.008	0	138.5	753.79	0.9
2024-05-10	19:59:00	-0.224	-0.237	-0.13	-0.136	91.264	14.195	0.006	0	138.5	753.76	1.4
2024-05-10	20:00:00	-0.213	-0.145	-0.103	-0.103	91.119	14.166	0	0	75.5	753.76	0.7
2024-05-10	20:01:00	-0.012	0.033	-0.048	-0.063	91.013	14.179	0.016	0	158.6	753.81	0.3
2024-05-10	20:02:00	0.036	0.147	-0.008	-0.016	90.788	14.139	0.008	0	0	753.73	0
2024-05-10	20:03:00	0.015	0.129	-0.032	-0.051	91.091	14.097	0.02	0	25.5	753.81	0.4
2024-05-10	20:04:00	0.038	0.09	-0.003	-0.031	91.277	14.11	0.029	0	0	753.76	0
2024-05-10	20:05:00	0.048	0.1	0.003	-0.009	91.374	14.097	0.012	0	0	753.8	0
2024-05-10	20:06:00	-0.001	0.041	-0.058	0.015	91.494	14.097	-0.073	0	335	753.82	0.5
2024-05-10	20:07:00	0.019	0.022	-0.026	-0.033	91.662	14.067	0.007	0	341.9	753.82	0.4
2024-05-10	20:08:00	-0.086	-0.023	-0.087	-0.031	91.842	14.054	-0.056	0	355.7	753.82	0.4
2024-05-10	20:09:00	-0.031	-0.005	-0.047	-0.026	91.796	14.04	-0.021	0	301.3	753.93	0.5
2024-05-10	20:10:00	-0.081	-0.024	-0.071	0.004	91.662	14.054	-0.075	0	304.2	753.81	0.5
2024-05-10	20:11:00	-0.111	0.009	-0.054	-0.049	91.59	14.024	-0.005	0	0	753.81	0
2024-05-10	20:12:00	-0.041	-0.036	-0.13	-0.019	91.589	14.024	-0.111	0	317.5	753.85	0.8
2024-05-10	20:13:00	-0.019	0.007	-0.04	0.021	90.185	13.942	-0.062	0	284.1	753.88	0.6
2024-05-10	20:14:00	0.014	0.049	0.021	0.082	88.94	13.91	-0.061	0	299	753.78	1.2
2024-05-10	20:15:00	0.049	0.117	0.068	0.079	87.251	13.91	-0.012	0	294.7	753.85	1.1
2024-05-10	20:16:00	0.09	0.109	0.072	0.107	87.466	13.955	-0.035	0	290.3	753.79	1.3
2024-05-10	20:17:00	0.075	0.066	-0.004	0.097	88.056	14.011	-0.101	0	271.5	753.84	0.6
2024-05-10	20:18:00	0.067	-0.088	0.001	0.062	88.464	13.999	-0.062	0	282	753.89	0.8
2024-05-10	20:19:00	-0.011	-0.036	-0.02	0.029	89.169	14.024	-0.049	0	281.7	753.87	1
2024-05-10	20:20:00	-0.047	-0.094	-0.064	0.016	89.799	13.999	-0.08	0	296.7	753.84	1.1
2024-05-10	20:21:00	-0.083	-0.142	-0.137	-0.013	90.605	13.999	-0.123	0	288.5	753.9	1
2024-05-10	20:22:00	-0.153	-0.17	-0.16	-0.073	90.774	13.982	-0.087	0	278.8	753.84	0.7
2024-05-10	20:23:00	-0.065	-0.098	-0.099	-0.114	90.757	13.968	0.016	0	297.3	753.95	1.1
2024-05-10	20:24:00	-0.084	-0.141	-0.095	-0.06	91.013	13.968	-0.036	0	293.1	753.93	0.8
2024-05-10	20:25:00	-0.084	-0.077	-0.061	-0.074	91.105	13.942	0.014	0	303.3	753.95	0.9
2024-05-10	20:26:00	-0.166	-0.137	-0.093	-0.063	91.32	13.955	-0.029	0	304.6	753.86	0.8
2024-05-10	20:27:00	-0.192	-0.237	-0.086	-0.104	91.19	13.923	0.018	0	300.3	753.95	1
2024-05-10	20:28:00	-0.163	-0.189	-0.102	-0.096	90.87	13.942	-0.007	0	311.8	753.97	1
2024-05-10	20:29:00	-0.096	-0.095	-0.02	-0.073	90.579	13.942	0.053	0	311.5	754.01	1.2
2024-05-10	20:30:00	-0.102	-0.071	-0.063	-0.046	90.331	13.923	-0.017	0	317.7	753.86	0.9
2024-05-10	20:31:00	-0.123	-0.17	-0.176	-0.066	90.646	13.968	-0.111	0	304.2	753.96	0.9
2024-05-10	20:32:00	-0.094	-0.139	-0.125	-0.076	90.902	13.982	-0.048	0	302.7	753.97	0.7
2024-05-10	20:33:00	-0.11	-0.189	-0.08	-0.081	90.939	13.999	0.001	0	291.9	753.93	1.5
2024-05-10	20:34:00	-0.085	-0.079	-0.116	-0.122	90.714	14.011	0.006	0	310.2	753.94	0.8
2024-05-10	20:35:00	-0.038	-0.188	-0.045	-0.063	90.737	13.968	0.018	0	297.6	753.96	0.9
2024-05-10	20:36:00	-0.091	-0.198	-0.085	-0.115	90.989	14.04	0.03	0	302	753.97	0.7
2024-05-10	20:37:00	-0.112	-0.215	-0.13	-0.1	90.957	14.024	-0.03	0	302.2	754.01	1
2024-05-10	20:38:00	-0.09	-0.211	-0.118	-0.121	90.87	14.067	0.003	0	299.4	754.02	0.8
2024-05-10	20:39:00	-0.162	-0.207	-0.118	-0.129	90.785	14.067	0.011	0	296.3	754.05	1.1
2024-05-10	20:40:00	-0.113	-0.175	-0.083	-0.077	90.263	14.04	-0.006	0	291.3	754	1.4
2024-05-10	20:41:00	-0.138	-0.149	-0.096	-0.054	89.538	14.054	-0.042	0	295.8	754.11	1.2
2024-05-10	20:42:00	-0.138	-0.109	-0.09	-0.056	88.838	14.097	-0.034	0	299.6	754.03	1.2
2024-05-10	20:43:00	-0.127	-0.191	-0.088	-0.1	88.519	14.153	0.012	0	272.5	754.01	1.1
2024-05-10	20:44:00	-0.131	-0.146	-0.075	-0.113	88.468	14.195	0.038	0	284.1	754.08	1.4
2024-05-10	20:45:00	-0.11	-0.13	-0.108	-0.139	88.316	14.235	0.031	0	257.3	754.1	0.7
2024-05-10	20:46:00	-0.13	-0.12	-0.172	-0.11	88.036	14.235	-0.062	0	287.1	754.11	1
2024-05-10	20:47:00	-0.102	-0.075	-0.194	-0.104	87.414	14.235	-0.09	0	298.2	754.05	1.1
2024-05-10	20:48:00	-0.137	-0.042	-0.085	-0.056	87.09	14.222	-0.029	0	294.4	754.07	0.8
2024-05-10	20:49:00	-0.079	-0.036	-0.127	-0.073	87.02	14.265	-0.054	0	306.7	754.1	0.8
2024-05-10	20:50:00	-0.114	-0.081	-0.134	-0.07	87.098	14.278	-0.064	0	304	754.15	1
2024-05-10	20:51:00	-0.145	-0.118	-0.133	-0.103	86.816	14.278	-0.03	0	311.8	754.08	0.9
2024-05-10	20:52:00	-0.162	-0.16	-0.14	-0.09	86.614	14.321	-0.049	0	317.3	754.13	0.8
2024-05-10	20:53:00	-0.168	-0.18	-0.126	-0.091	87.011	14.35	-0.035	0	304.2	754.15	0.9
2024-05-10	20:54:00	-0.115	-0.151	-0.15	-0.125	86.7	14.35	-0.025	0	303.6	754.03	0.9
2024-05-10	20:55:00	-0.081	-0.037	-0.083	-0.067	85.488	14.294	-0.015	0	301.5	754.13	0.8
2024-05-10	20:56:00	-0.022	0.002	-0.057	-0.064	85.336	14.321	0.007	0	277.6	754.11	0.5
2024-05-10	20:57:00	-0.003	0.059	-0.049	-0.048	85.061	14.321	-0.001	0	265	754.17	0.5
2024-05-10	20:58:00	0.07	0.098	-0.007	0.046	85.127	14.321	-0.053	0	265.9	754.07	0.6
2024-05-10	20:59:00	0.095	0.174	-0.007	0.06	85.134	14.278	-0.067	0	292.7	754.15	0.5
2024-05-10	21:00:00	0.051	0.099	-0.034	0.051	86.009	14.278	-0.086	0	251.2	754.11	0.4
2024-05-10	21:01:00	0.089	0.109	-0.019	0.088	86.152	14.222	-0.108	0	245	754.14	0.5
2024-05-10	21:02:00	-0.425	0.16	-0.031	0.093	85.963	14.209	-0.124	0	289.7	754.14	0.4
2024-05-10	21:03:00	0.046	0.176	0.026	0.086	85.656	14.153	-0.06	0	303.2	754.17	0.8
2024-05-10	21:04:00	0.043	0.101	0.028	0.118	85.946	14.11	-0.09	0	279.8	754.22	0.7
2024-05-10	21:05:00	0.01	-0.015	-0.034	0.106	86.276	14.097	-0.139	0	272.4	754.18	0.5
2024-05-10	21:06:00	0.089	0.117	-0.015	0.098	86.105	14.097	-0.114	0	0	754.16	0
2024-05-10	21:07:00	0.097	0.13	-0.004	0.077	86.141	14.081	-0.081	0	0	754.17	0
2024-05-10	21:08:00	0.128	0.174	-0.018	0.044	86.485	14.067	-0.062	0	0	754.29	0
2024-05-10	21:09:00	0.085	0.212	-0.118	0.099	86.294	14.04	-0.217	0	13.4	754.23	0.3
2024-05-10	21:10:00	0.099	0.175	-0.022	0.094	86.875	14.024	-0.116	0	47.7	754.15	0.4
2024-05-10	21:11:00	0.056	0.105	-0.077	0.061	87.379	13.999	-0.138	0	44.5	754.24	0.6
2024-05-10	21:12:00	0.016	0.083	-0.045	0.072	88.216	13.982	-0.117	0	61.7	754.24	0.6
2024-05-10	21:13:00	0.016	0.091	-0.099	0.059	87.891	13.968	-0.157	0	14.7	754.2	1
2024-05-10	21:14:00	-0.012	0.044	-0.061	0.042	88.329	13.91	-0.103	0	31.2	754.22	0.7
2024-05-10	21:15:00	-0.01	0.023	-0.028	0.052	88.165	13.91	-0.08	0	12.4	754.2	0.7
2024-05-10	21:16:00	-0.038	0.004	-0.087	0.058	88.253	13.896	-0.145	0	14.4	754.28	0.8
2024-05-10	21:17:00	-0.079	-0.026	-0.098	0.017	89.288	13.91	-0.116	0	30.5	754.23	0.6
2024-05-10	21:18:00	-0.072	-0.029	-0.085	0.033	88.972	13.88	-0.118	0	9.3	754.24	0.7
2024-05-10	21:19:00	-0.057	-0.013	-0.062	0.018	88.828	13.854	-0.08	0	352.6	754.2	0.6
2024-05-10	21:20:00	-0.164	-0.076	-0.079	-0.043	88.903	13.824	-0.035	0	36.2	754.27	0.4
2024-05-10	21:21:00	-0.071	-0.006	-0.072	-0.023	88.856	13.867	-0.049	0	141.6	754.29	0.4
2024-05-10	21:22:00	-0.009	0.036	-0.06	0.048	89.791	13.88	-0.107	0	238.3	754.25	0.8
2024-05-10	21:23:00	0.035	0.088	0.005	0.079	89.791	13.725	-0.074	0	278.9	754.21	0.9
2024-05-10	21:24:00	0.038	0.054	-0.011	0.117	90.156	13.656	-0.128	0	272.7	754.25	0.8
2024-05-10	21:25:00	0.029	0.075	-0.023	0.083	90.476	13.587	-0.106	0	275.6	754.35	0.6
2024-05-10	21:26:00	0.033	0.018	-0.137	0.07	90.513	13.528	-0.207	0	303.2	754.37	0.3
2024-05-10	21:27:00	-0.023	-0.12	-0.15	0.061	90.527	13.544	-0.212	0	293.2	754.35	0.8
2024-05-10	21:28:00	-0.04	-0.079	-0.115	0.055	90.395	13.528	-0.17	0	316.9	754.38	0.3
2024-05-10	21:29:00	-0.074	-0.091	-0.103	0.015	90.313	13.528	-0.118	0	331.3	754.39	0.4
2024-05-10	21:30:00	-0.083	-0.095	-0.116	0.046	89.988	13.528	-0.163	0	311.1	754.33	0.5
2024-05-10	21:31:00	-0.13	-0.121	-0.036	0.064	89.108	13.557	-0.1	0	292.1	754.38	1
2024-05-10	21:32:00	-0.206	-0.164	0.033	0.09	87.164	13.627	-0.057	0	280.1	754.42	1.3
2024-05-10	21:33:00	-0.135	-0.164	-0.083	0.025	86.718	13.725	-0.108	0	268.2	754.38	0.8
2024-05-10	21:34:00	-0.114	-0.11	-0.037	0.012	85.716	13.768	-0.049	0	283.3	754.45	1
2024-05-10	21:35:00	-0.109	-0.121	-0.005	0.048	85.268	13.824	-0.054	0	278.8	754.47	1
2024-05-10	21:36:00	-0.12	-0.151	-0.026	0.049	85.02	13.896	-0.074	0	279.7	754.53	1
2024-05-10	21:37:00	-0.114	-0.129	-0.08	0.041	84.838	13.942	-0.12	0	276.6	754.52	0.7
2024-05-10	21:38:00	-0.048	-0.115	-0.106	0.04	85.304	13.982	-0.146	0	259	754.47	0.5
2024-05-10	21:39:00	-0.007	-0.073	-0.105	0.033	85.74	13.923	-0.138	0	0	754.56	0
2024-05-10	21:40:00	-0.007	-0.065	-0.105	-0.006	86.82	13.955	-0.099	0	0	754.56	0
2024-05-10	21:41:00	-0.009	-0.032	-0.083	-0.023	87.425	13.942	-0.06	0	0	754.57	0
2024-05-10	21:42:00	0.031	0.011	-0.084	-0.036	87.153	13.896	-0.047	0	0	754.59	0
2024-05-10	21:43:00	-0.03	-0.108	-0.094	-0.038	87.479	13.896	-0.057	0	356.6	754.53	0.3
2024-05-10	21:44:00	-0.033	-0.081	-0.084	0.012	87.049	13.867	-0.095	0	304.7	754.55	0.4
2024-05-10	21:45:00	0.035	0.036	-0.044	0.002	87.116	13.854	-0.046	0	0	754.56	0
2024-05-10	21:46:00	0.046	0.014	-0.141	0.003	87.919	13.84	-0.143	0	0	754.52	0
2024-05-10	21:47:00	0.02	0.041	-0.151	0.027	87.602	13.797	-0.178	0	0	754.54	0
2024-05-10	21:48:00	0.018	0.103	-0.019	0.043	87.139	13.768	-0.062	0	291.3	754.55	0.4
2024-05-10	21:49:00	0.054	0.048	-0.036	0.072	87.537	13.768	-0.108	0	271.7	754.53	0.4
2024-05-10	21:50:00	0.068	0.079	0.015	0.069	88.102	13.768	-0.053	0	289.2	754.57	0.5
2024-05-10	21:51:00	0.045	0.036	-0.035	0.076	88.741	13.768	-0.111	0	323.7	754.61	0.4
2024-05-10	21:52:00	-0.037	0.005	-0.023	0.072	88.819	13.741	-0.094	0	304	754.57	0.7
2024-05-10	21:53:00	-0.027	0.003	-0.002	0.091	88.549	13.768	-0.094	0	298.4	754.64	1
2024-05-10	21:54:00	-0.056	-0.059	0.041	0.087	88.27	13.755	-0.046	0	288.3	754.59	1.3
2024-05-10	21:55:00	-0.04	-0.045	-0.021	0.082	88.137	13.768	-0.103	0	294.8	754.62	1.4
2024-05-10	21:56:00	-0.043	-0.045	-0.027	0.072	87.972	13.725	-0.099	0	275	754.63	1.5
2024-05-10	21:57:00	-0.061	-0.04	-0.04	0.078	88.422	13.712	-0.118	0	273.2	754.56	1.4
2024-05-10	21:58:00	-0.072	-0.07	-0.048	0.109	88.381	13.712	-0.158	0	269.4	754.61	1.1
2024-05-10	21:59:00	-0.027	-0.077	-0.052	0.091	88.325	13.669	-0.143	0	257.5	754.6	1.2
2024-05-10	22:00:00	-0.014	0.009	-0.075	0.109	88.184	13.643	-0.185	0	282.5	754.62	1
2024-05-10	22:01:00	-0.047	-0.003	-0.139	0.116	88.45	13.656	-0.256	0	289.5	754.64	0.6
2024-05-10	22:02:00	-0.047	0.008	-0.092	0.117	88.416	13.613	-0.209	0	285	754.67	0.8
2024-05-10	22:03:00	0.008	-0.09	-0.041	0.106	88.32	13.6	-0.147	0	296.9	754.56	0.9
2024-05-10	22:04:00	-0.028	-0.093	-0.003	0.068	88.458	13.57	-0.071	0	296	754.58	1.2
2024-05-10	22:05:00	-0.112	-0.253	-0.066	0.111	88.102	13.613	-0.176	0	290.9	754.52	1.3
2024-05-10	22:06:00	-0.12	-0.138	-0.082	0.064	87.908	13.627	-0.146	0	297.4	754.58	0.9
2024-05-10	22:07:00	-0.074	-0.073	-0.119	0.075	87.849	13.669	-0.194	0	279.8	754.58	0.8
2024-05-10	22:08:00	-0.1	-0.034	-0.038	0.086	87.808	13.643	-0.124	0	285.3	754.49	1.1
2024-05-10	22:09:00	-0.033	-0.027	-0.053	0.05	88.101	13.613	-0.103	0	275.7	754.6	1.2
2024-05-10	22:10:00	-0.047	-0.119	-0.057	0.087	88.151	13.587	-0.144	0	287.2	754.52	1.4
2024-05-10	22:11:00	-0.158	-0.069	-0.089	0.066	87.983	13.587	-0.155	0	301.1	754.55	0.9
2024-05-10	22:12:00	-0.075	-0.081	-0.052	0.073	87.803	13.6	-0.124	0	272.2	754.51	0.9
2024-05-10	22:13:00	-0.105	-0.063	-0.034	0.054	87.785	13.613	-0.089	0	292.4	754.54	1.3
2024-05-10	22:14:00	-0.063	-0.11	-0.074	-0.006	87.598	13.656	-0.069	0	239.4	754.52	0.8
2024-05-10	22:15:00	-0.102	-0.089	-0.191	0.016	87.615	13.669	-0.207	0	296.8	754.57	1
