		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-26	18:25:00	-0.023	0.016	0.064	0.203	84.843	15.229	-0.14	0	19.1	751.99	3.8
2024-04-26	18:26:00	-0.105	-0.017	0.032	0.181	84.467	15.229	-0.149	0	11.3	751.96	4.6
2024-04-26	18:27:00	-0.227	-0.251	-0.038	0.112	84.097	15.285	-0.151	0	3.2	752.02	4.6
2024-04-26	18:28:00	-0.191	-0.182	-0.035	0.105	84.252	15.301	-0.14	0	28.3	751.9	3.6
2024-04-26	18:29:00	-0.259	-0.304	-0.118	0.031	83.518	15.314	-0.149	0	3.7	752.05	3
2024-04-26	18:30:00	-0.262	-0.184	-0.136	0.022	83.857	15.328	-0.158	0	16.3	751.99	3.5
2024-04-26	18:31:00	-0.365	-0.287	-0.251	-0.023	83.335	15.357	-0.228	0	30.1	752.04	3.5
2024-04-26	18:32:00	-0.298	-0.41	-0.162	-0.02	83.138	15.37	-0.142	0	30.3	752.09	3.1
2024-04-26	18:33:00	-0.299	-0.372	-0.142	-0.046	82.941	15.384	-0.097	0	30.4	752.06	3
2024-04-26	18:34:00	-0.147	-0.182	-0.08	-0.037	82.865	15.413	-0.043	0	28.9	752.05	3.4
2024-04-26	18:35:00	-0.205	-0.166	-0.079	-0.011	82.873	15.413	-0.068	0	19.2	752.13	2.5
2024-04-26	18:36:00	-0.297	-0.284	-0.12	-0.054	82.339	15.4	-0.066	0	22.4	752.07	3.7
2024-04-26	18:37:00	-0.021	0.072	0.021	-0.024	82.516	15.44	0.044	0	22.9	752.15	2.4
2024-04-26	18:38:00	0.206	0.209	0.259	0.019	82.558	15.456	0.24	0	24.1	752.12	2.1
2024-04-26	18:39:00	0.157	0.247	0.258	0.04	82.206	15.456	0.218	0	26.2	752.11	2.5
2024-04-26	18:40:00	0.178	0.236	0.234	0.103	82.389	15.482	0.131	0	27	752.16	2
2024-04-26	18:41:00	0.115	0.252	0.174	0.091	82.264	15.469	0.083	0	29.7	752.13	2
2024-04-26	18:42:00	0.128	0.261	0.168	0.168	82.65	15.456	-0	0	48.7	752.1	1.7
2024-04-26	18:43:00	0.132	0.267	0.138	0.228	83.111	15.413	-0.09	0	48.3	752.18	1.4
2024-04-26	18:44:00	0.181	0.349	0.002	0.273	84.188	15.341	-0.271	0	69.7	752.13	1.3
2024-04-26	18:45:00	0.551	0.704	0.406	0.32	85.058	15.242	0.086	0	62.4	752.17	2
2024-04-26	18:46:00	0.534	0.668	0.304	0.39	85.926	15.114	-0.086	0	63	752.09	2.1
2024-04-26	18:47:00	0.467	0.579	0.259	0.331	86.343	15.045	-0.072	0	52.4	752.12	1.6
2024-04-26	18:48:00	0.3	0.385	0.082	0.334	87.116	14.959	-0.252	0	53.7	752.15	1.2
2024-04-26	18:49:00	0.391	0.472	0.267	0.347	87.798	14.903	-0.081	0	45.2	752.17	1.5
2024-04-26	18:50:00	0.173	0.106	-0.061	0.358	87.548	14.831	-0.419	0	65.9	752.2	1
2024-04-26	18:51:00	0.355	0.45	0.163	0.319	87.341	14.831	-0.156	0	33.6	752.15	1.4
2024-04-26	18:52:00	0.141	0.249	-0.009	0.277	87.223	14.847	-0.286	0	36.8	752.21	1.3
2024-04-26	18:53:00	0.16	0.271	0.271	0.211	86.073	14.916	0.06	0	37	752.1	2.6
2024-04-26	18:54:00	-0.106	-0.159	-0.121	0.156	86.129	15.114	-0.277	0	10	752.22	1.3
2024-04-26	18:55:00	0.013	-0.018	0.049	0.104	85.001	15.141	-0.055	0	23.2	752.15	1.5
2024-04-26	18:56:00	-0.076	0.058	-0.133	0.157	85.784	15.141	-0.29	0	47.2	752.24	0.8
2024-04-26	18:57:00	0.153	0.146	0.141	0.238	86.228	15.045	-0.097	0	35.2	752.23	2.3
2024-04-26	18:58:00	-0.052	0.036	0.057	0.255	86.495	14.93	-0.198	0	26.4	752.23	2.5
2024-04-26	18:59:00	-0.035	-0.181	-0.129	0.167	86.54	14.959	-0.296	0	20.4	752.24	1.7
2024-04-26	19:00:00	-0.026	-0.017	-0.09	0.146	87.327	15.002	-0.236	0	0.5	752.24	1.3
2024-04-26	19:01:00	-0.103	-0.054	-0.114	0.155	87.685	14.972	-0.269	0	32.2	752.19	1
2024-04-26	19:02:00	-0.03	0.083	0.013	0.168	86.875	14.93	-0.155	0	42.5	752.28	2.2
2024-04-26	19:03:00	-0.046	-0.017	-0.028	0.174	86.604	14.916	-0.202	0	24.3	752.26	3.5
2024-04-26	19:04:00	-0.122	-0.103	-0.102	0.129	86.463	14.946	-0.231	0	30.9	752.3	2.4
2024-04-26	19:05:00	-0.177	-0.247	-0.132	0.105	86.164	14.946	-0.237	0	19.7	752.31	3.7
2024-04-26	19:06:00	-0.195	-0.23	-0.154	0.087	86.173	14.93	-0.241	0	29.6	752.29	3.1
2024-04-26	19:07:00	-0.233	-0.235	-0.181	0.018	86.07	14.972	-0.199	0	27.6	752.32	2.5
2024-04-26	19:08:00	-0.277	-0.278	-0.19	-0.014	85.896	15.002	-0.177	0	29.3	752.35	3
2024-04-26	19:09:00	-0.234	-0.271	-0.201	0.022	85.749	15.015	-0.223	0	28.6	752.38	2.7
2024-04-26	19:10:00	-0.343	-0.428	-0.376	-0.003	85.593	15.028	-0.373	0	27.1	752.45	3.5
2024-04-26	19:11:00	-0.4	-0.432	-0.384	0.003	84.962	15.028	-0.387	0	26.6	752.38	4.3
2024-04-26	19:12:00	-0.325	-0.336	-0.238	-0.021	84.786	15.071	-0.217	0	26.5	752.46	3.7
2024-04-26	19:13:00	-0.214	-0.291	-0.214	-0.061	85.006	15.045	-0.154	0	20.4	752.46	2.5
2024-04-26	19:14:00	-0.227	-0.252	-0.243	-0.028	84.997	15.058	-0.215	0	28	752.43	2.1
2024-04-26	19:15:00	-0.145	-0.188	-0.177	-0.012	85.209	15.028	-0.165	0	31.2	752.48	2.3
2024-04-26	19:16:00	-0.16	-0.211	-0.17	-0.054	85.065	15.028	-0.117	0	30.6	752.46	2.1
2024-04-26	19:17:00	-0.313	-0.355	-0.242	-0.068	84.838	15.071	-0.174	0	24.4	752.5	3.3
2024-04-26	19:18:00	-0.377	-0.372	-0.229	-0.078	84.463	15.071	-0.152	0	25.8	752.55	2.6
2024-04-26	19:19:00	-0.301	-0.34	-0.218	-0.094	84.559	15.114	-0.125	0	31.4	752.49	3.1
2024-04-26	19:20:00	-0.349	-0.484	-0.267	-0.135	83.9	15.141	-0.132	0	28.8	752.56	3
2024-04-26	19:21:00	-0.341	-0.364	-0.225	-0.17	84.017	15.157	-0.055	0	12.8	752.53	2.5
2024-04-26	19:22:00	-0.364	-0.426	-0.261	-0.167	83.761	15.242	-0.094	0	27.5	752.59	2.2
2024-04-26	19:23:00	-0.406	-0.513	-0.311	-0.198	83.184	15.258	-0.113	0	11.2	752.6	1.9
2024-04-26	19:24:00	-0.329	-0.533	-0.204	-0.203	83.152	15.328	-0.001	0	7	752.57	1.3
2024-04-26	19:25:00	-0.184	-0.35	-0.16	-0.146	83.537	15.37	-0.014	0	64.3	752.61	0.5
2024-04-26	19:26:00	-0.184	-0.38	-0.18	-0.108	83.108	15.341	-0.072	0	344.4	752.63	1.2
2024-04-26	19:27:00	-0.13	-0.278	-0.169	-0.1	83.93	15.357	-0.07	0	7.5	752.6	0.5
2024-04-26	19:28:00	-0.157	-0.347	-0.169	-0.086	83.816	15.341	-0.082	0	50.1	752.63	0.7
2024-04-26	19:29:00	-0.208	-0.242	-0.191	-0.12	82.722	15.314	-0.071	0	40	752.58	1.6
2024-04-26	19:30:00	-0.154	-0.246	-0.142	-0.122	82.412	15.357	-0.021	0	45.7	752.64	1.8
2024-04-26	19:31:00	-0.13	-0.194	-0.153	-0.1	82.269	15.328	-0.053	0	58.5	752.63	1.4
2024-04-26	19:32:00	-0.089	-0.158	-0.125	-0.084	82.809	15.314	-0.041	0	42.8	752.62	2
2024-04-26	19:33:00	-0.091	-0.147	-0.26	-0.058	82.874	15.314	-0.202	0	22.7	752.57	1.9
2024-04-26	19:34:00	-0.038	-0.041	-0.191	-0.025	83.363	15.229	-0.166	0	43.1	752.69	1.1
2024-04-26	19:35:00	-0.076	-0.056	-0.139	-0.006	83.904	15.202	-0.133	0	42.7	752.62	1.2
2024-04-26	19:36:00	-0.048	-0.022	-0.125	0.015	84.298	15.186	-0.14	0	51.8	752.69	1.3
2024-04-26	19:37:00	0.026	0.053	-0.094	0.041	84.705	15.141	-0.135	0	43.7	752.69	1.9
2024-04-26	19:38:00	0.054	0.068	-0.091	-0.004	85.058	15.085	-0.087	0	47.9	752.61	1.5
2024-04-26	19:39:00	0.147	0.122	-0.036	0.081	85.519	15.028	-0.118	0	71.4	752.6	1.5
2024-04-26	19:40:00	0.117	0.162	-0.023	0.081	85.844	14.986	-0.104	0	49.3	752.66	1.1
2024-04-26	19:41:00	0.096	0.143	-0.012	0.116	86.06	14.93	-0.128	0	50	752.69	2.3
2024-04-26	19:42:00	0.103	0.148	-0.036	0.1	86.283	14.916	-0.136	0	40.3	752.67	3
2024-04-26	19:43:00	0.122	0.164	0.002	0.099	86.655	14.887	-0.097	0	49	752.7	2.1
2024-04-26	19:44:00	0.188	0.186	0.069	0.131	86.889	14.86	-0.061	0	42.6	752.68	2.5
2024-04-26	19:45:00	0.149	0.148	0.011	0.126	87.057	14.818	-0.114	0	50.2	752.67	3.3
2024-04-26	19:46:00	0.091	0.13	-0	0.122	87.103	14.818	-0.123	0	38.1	752.73	2.3
2024-04-26	19:47:00	0.125	0.139	0.015	0.078	87.254	14.818	-0.063	0	40.7	752.72	1.7
2024-04-26	19:48:00	0.094	0.111	-0.019	0.054	87.443	14.788	-0.073	0	23.8	752.75	1.5
2024-04-26	19:49:00	0.109	0.125	-0.015	0.082	87.78	14.761	-0.096	0	70.9	752.82	1
2024-04-26	19:50:00	0.086	0.082	-0.003	0.054	87.954	14.732	-0.057	0	4.8	752.79	0.6
2024-04-26	19:51:00	0.129	0.152	0.009	0.089	88.102	14.732	-0.08	0	19.8	752.78	0.9
2024-04-26	19:52:00	0.125	0.152	0.034	0.125	88.226	14.719	-0.091	0	35.8	752.72	1.6
2024-04-26	19:53:00	0.112	0.156	0.014	0.131	88.499	14.689	-0.117	0	52.7	752.8	1.6
2024-04-26	19:54:00	0.043	0.141	0.009	0.111	88.668	14.649	-0.102	0	41.6	752.8	1.4
2024-04-26	19:55:00	0.092	0.134	-0.01	0.122	88.787	14.633	-0.133	0	47.2	752.79	1.3
2024-04-26	19:56:00	0.08	0.127	-0.021	0.114	88.921	14.62	-0.134	0	37.9	752.78	0.8
2024-04-26	19:57:00	0.079	0.13	-0.012	0.111	89.03	14.633	-0.122	0	59	752.88	0.9
2024-04-26	19:58:00	0.062	0.104	-0.013	0.083	89.127	14.593	-0.097	0	38.8	752.9	0.6
2024-04-26	19:59:00	0.089	0.095	-0.017	0.105	89.246	14.577	-0.122	0	46.9	752.91	0.8
2024-04-26	20:00:00	0.075	0.11	0.011	0.082	89.347	14.577	-0.071	0	53.1	752.94	0.8
2024-04-26	20:01:00	0.09	0.061	-0.008	0.081	89.364	14.564	-0.089	0	12	753	1.3
2024-04-26	20:02:00	0.04	0.081	-0.009	0.127	89.227	14.564	-0.136	0	75.2	753.01	1.3
2024-04-26	20:03:00	-0.014	0.057	-0.019	0.129	89.35	14.564	-0.149	0	52.9	753.01	2.8
2024-04-26	20:04:00	-0.036	-0.026	-0.037	0.079	89.155	14.62	-0.117	0	65.3	753.02	2
2024-04-26	20:05:00	-0.005	-0.023	-0.071	0.061	89.292	14.62	-0.132	0	96.3	753	0.8
2024-04-26	20:06:00	-0.08	-0.005	-0.163	0.089	89.031	14.62	-0.252	0	15	753.01	1.9
2024-04-26	20:07:00	-0.108	-0.141	-0.105	0.006	88.499	14.649	-0.111	0	354.5	753	1.4
2024-04-26	20:08:00	-0.119	-0.244	-0.084	-0.006	88.175	14.719	-0.078	0	349.5	752.98	1.1
2024-04-26	20:09:00	-0.215	-0.412	-0.164	-0.014	87.489	14.748	-0.15	0	329.5	752.99	1.3
2024-04-26	20:10:00	-0.183	-0.377	-0.12	-0.056	87.547	14.788	-0.064	0	325.2	752.97	1.1
2024-04-26	20:11:00	-0.236	-0.386	-0.136	-0.075	87.191	14.804	-0.06	0	318.9	753.03	1.2
2024-04-26	20:12:00	-0.212	-0.294	-0.15	-0.049	87.267	14.847	-0.101	0	319.8	752.97	0.9
2024-04-26	20:13:00	-0.175	-0.252	-0.14	-0.067	86.981	14.874	-0.073	0	316.5	752.97	0.7
2024-04-26	20:14:00	-0.127	-0.158	-0.131	-0.06	87.264	14.903	-0.072	0	276.4	753.03	0.4
2024-04-26	20:15:00	-0.13	-0.126	-0.095	-0.024	87.107	14.887	-0.072	0	0	752.97	0
2024-04-26	20:16:00	-0.072	-0.037	-0.07	-0.008	87.264	14.887	-0.062	0	35.7	753.01	0.5
2024-04-26	20:17:00	0.014	0.033	-0.055	0.01	87.24	14.847	-0.065	0	350.2	753.04	0.8
2024-04-26	20:18:00	0.013	0.019	-0.061	0.058	87.557	14.804	-0.119	0	344	752.98	0.8
2024-04-26	20:19:00	-0.008	-0.011	-0.025	0.027	87.58	14.788	-0.052	0	334.7	753.08	0.5
2024-04-26	20:20:00	-0.02	0.013	-0.047	0.057	87.812	14.788	-0.105	0	14.7	753.05	0.6
2024-04-26	20:21:00	0	-0.001	-0.006	0.057	87.895	14.748	-0.063	0	9.6	753.02	0.5
2024-04-26	20:22:00	-0.023	-0.011	-0.071	-0.007	88.014	14.732	-0.064	0	324.1	753.06	0.3
2024-04-26	20:23:00	0.02	0.01	-0.05	0.017	88.416	14.748	-0.066	0	0	753.12	0
2024-04-26	20:24:00	-0.035	-0.021	-0.059	0.026	88.12	14.732	-0.085	0	8.4	753.05	0.5
2024-04-26	20:25:00	-0.05	-0.039	-0.061	0.009	87.814	14.748	-0.07	0	0	753.12	0
2024-04-26	20:26:00	-0.041	-0.037	-0.155	0.035	88.215	14.775	-0.19	0	0	753.07	0
2024-04-26	20:27:00	0.009	0.026	-0.062	0.037	88.087	14.761	-0.099	0	26.9	753.15	0.7
2024-04-26	20:28:00	0.064	-0.016	-0.052	0.069	88.142	14.705	-0.121	0	61.3	753.15	0.8
2024-04-26	20:29:00	0.05	-0.014	-0.051	0.079	89.192	14.689	-0.13	0	69.8	753.13	0.8
2024-04-26	20:30:00	0.055	0.062	-0.063	0.082	89.517	14.649	-0.145	0	64.3	753.17	0.6
2024-04-26	20:31:00	0.061	0.085	-0.026	0.087	89.579	14.633	-0.113	0	69.5	753.09	0.6
2024-04-26	20:32:00	0.055	0.09	-0.042	0.077	89.808	14.607	-0.119	0	36.1	753.2	0.6
2024-04-26	20:33:00	-0.004	0.072	-0.034	0.1	89.808	14.551	-0.135	0	15.4	753.12	0.8
2024-04-26	20:34:00	0.007	0.036	-0.033	0.092	89.689	14.551	-0.125	0	7.7	753.14	1
2024-04-26	20:35:00	-0.005	0.004	-0.015	0.079	89.507	14.532	-0.094	0	31.3	753.17	0.7
2024-04-26	20:36:00	-0.023	0.034	-0.056	0.076	89.622	14.532	-0.132	0	27	753.21	0.5
2024-04-26	20:37:00	0.009	0.018	-0.048	0.07	89.437	14.532	-0.118	0	14.1	753.23	0.6
2024-04-26	20:38:00	-0.038	0.009	-0.053	0.036	89.575	14.518	-0.089	0	33.6	753.26	0.5
2024-04-26	20:39:00	-0.025	-0.028	-0.065	0.055	89.434	14.505	-0.12	0	10.9	753.26	0.9
2024-04-26	20:40:00	-0.085	-0.09	-0.1	0.041	89.306	14.532	-0.141	0	28.5	753.27	1.1
2024-04-26	20:41:00	-0.125	-0.149	-0.132	-0.025	88.842	14.577	-0.107	0	38.8	753.33	0.6
2024-04-26	20:42:00	-0.143	-0.159	-0.078	0.005	88.664	14.62	-0.082	0	60.6	753.31	1
2024-04-26	20:43:00	-0.047	-0.075	-0.061	0.056	88.728	14.633	-0.117	0	0.4	753.27	1.4
2024-04-26	20:44:00	-0.103	-0.111	-0.068	0.032	89.03	14.649	-0.1	0	38.3	753.35	1
2024-04-26	20:45:00	-0.174	-0.209	-0.092	0.02	88.995	14.689	-0.112	0	36.5	753.35	1.9
2024-04-26	20:46:00	-0.165	-0.171	-0.226	0.012	89.016	14.689	-0.238	0	42.5	753.3	1.4
2024-04-26	20:47:00	-0.14	-0.116	-0.212	-0.028	89.483	14.719	-0.184	0	54.3	753.31	1.6
2024-04-26	20:48:00	-0.12	-0.147	-0.142	-0.032	89.649	14.689	-0.11	0	55.9	753.3	1.2
2024-04-26	20:49:00	-0.1	-0.107	-0.103	-0.014	89.626	14.676	-0.088	0	53.5	753.27	1.6
2024-04-26	20:50:00	-0.065	-0.063	-0.075	-0.023	89.822	14.676	-0.052	0	63.3	753.33	1.5
2024-04-26	20:51:00	-0.025	-0.028	-0.072	-0.014	89.924	14.649	-0.058	0	65.2	753.36	1.1
2024-04-26	20:52:00	-0.08	-0.035	-0.054	-0.033	89.982	14.663	-0.021	0	56.4	753.37	1.1
2024-04-26	20:53:00	-0.088	-0.058	-0.071	0.024	90.17	14.633	-0.094	0	77.2	753.47	1.4
2024-04-26	20:54:00	-0.124	-0.14	-0.078	0.011	90.362	14.633	-0.089	0	73.3	753.41	1.5
2024-04-26	20:55:00	-0.153	-0.047	-0.128	0.017	90.426	14.607	-0.145	0	58.3	753.38	1.3
2024-04-26	20:56:00	-0.041	-0.054	0.003	-0.017	90.519	14.577	0.02	0	61.6	753.43	1
2024-04-26	20:57:00	-0.059	-0.027	0.006	0.033	90.536	14.593	-0.027	0	52.7	753.5	1
2024-04-26	20:58:00	-0.009	0.013	-0.015	-0.004	90.611	14.607	-0.012	0	63.6	753.48	1
2024-04-26	20:59:00	-0.026	0	-0.007	0.022	90.775	14.593	-0.029	0	37.3	753.44	0.9
2024-04-26	21:00:00	-0.009	0.027	-0.039	0.004	90.812	14.564	-0.043	0	63.7	753.56	1.1
2024-04-26	21:01:00	0.008	0.032	0.02	0.031	90.917	14.593	-0.011	0	37.1	753.54	0.9
2024-04-26	21:02:00	-0.024	0	0.021	0.047	90.984	14.593	-0.027	0	31	753.57	0.9
2024-04-26	21:03:00	0.036	0.064	0.052	0.052	90.948	14.577	-0.001	0	35.9	753.54	1.1
2024-04-26	21:04:00	-0.01	0.004	0.007	0.04	91.046	14.577	-0.033	0	32.7	753.56	1.1
2024-04-26	21:05:00	0.056	0.073	0.02	0.073	91.259	14.564	-0.053	0	24.4	753.65	1.1
2024-04-26	21:06:00	-0.008	0.051	-0.046	0.08	91.383	14.532	-0.126	0	24.3	753.66	1
2024-04-26	21:07:00	0.004	0.033	-0.086	0.051	91.548	14.532	-0.137	0	40	753.65	0.8
2024-04-26	21:08:00	0.021	0.061	0.043	0.092	91.538	14.518	-0.049	0	35.6	753.66	0.8
2024-04-26	21:09:00	0.025	-0.018	-0.069	0.06	91.557	14.505	-0.129	0	6.5	753.64	0.5
2024-04-26	21:10:00	-0.036	-0.031	-0.02	0.062	91.804	14.532	-0.082	0	44.2	753.65	0.4
2024-04-26	21:11:00	0.043	0.087	0.049	0.035	91.7	14.518	0.013	0	356.6	753.63	0.8
2024-04-26	21:12:00	0.021	0.018	0.04	0.076	91.654	14.492	-0.035	0	5.3	753.61	0.9
2024-04-26	21:13:00	0.054	0	0.072	0.057	91.714	14.518	0.015	0	21.3	753.61	0.8
2024-04-26	21:14:00	0.009	-0.02	-0.051	0.082	91.836	14.505	-0.133	0	33.9	753.66	0.8
2024-04-26	21:15:00	0.011	0.105	0.001	0.065	92.037	14.505	-0.063	0	36.6	753.62	0.9
2024-04-26	21:16:00	0.012	-0.047	-0.011	0.084	92.23	14.532	-0.094	0	34.2	753.66	0.8
2024-04-26	21:17:00	-0.002	-0.085	0.008	0.084	92.129	14.492	-0.076	0	43.7	753.63	0.8
2024-04-26	21:18:00	-0.004	-0.076	-0.053	0.056	92.216	14.505	-0.109	0	31.6	753.66	0.7
2024-04-26	21:19:00	0.08	0.094	0.12	0.106	92.22	14.476	0.014	0	35	753.69	1.3
2024-04-26	21:20:00	0.059	0.01	0.047	0.126	92.341	14.492	-0.079	0	23.7	753.64	1.2
2024-04-26	21:21:00	-0.025	-0.028	0.02	0.094	92.217	14.518	-0.074	0	19.3	753.68	1.2
2024-04-26	21:22:00	-0.105	-0.056	-0.069	0.068	92.179	14.505	-0.137	0	23.6	753.68	1.3
2024-04-26	21:23:00	-0.071	-0.087	-0.059	0.088	92.263	14.505	-0.147	0	20.7	753.68	0.9
2024-04-26	21:24:00	0.031	0.008	0.048	0.093	92.336	14.505	-0.045	0	11.5	753.7	0.9
2024-04-26	21:25:00	-0.092	-0.068	-0.103	0.093	92.391	14.518	-0.196	0	347.4	753.77	0.7
2024-04-26	21:26:00	-0.106	-0.215	-0.136	0.029	93.055	14.505	-0.165	0	3.7	753.69	0.4
2024-04-26	21:27:00	-0.068	-0.112	-0.129	0.032	92.985	14.532	-0.161	0	357.7	753.77	0.5
2024-04-26	21:28:00	-0.003	0.057	-0.084	0.024	92.925	14.505	-0.108	0	316.4	753.71	0.7
2024-04-26	21:29:00	-0.052	-0.024	-0.05	0.005	92.753	14.476	-0.055	0	327.5	753.74	0.6
2024-04-26	21:30:00	-0.053	-0.075	-0.086	0.044	92.074	14.449	-0.13	0	319.8	753.82	0.5
2024-04-26	21:31:00	-0.047	0.046	-0.05	-0.016	91.786	14.476	-0.034	0	325.5	753.76	0.5
2024-04-26	21:32:00	-0.056	0.009	-0.039	0.015	91.668	14.462	-0.054	0	315.6	753.8	0.5
2024-04-26	21:33:00	-0.118	-0.13	-0.179	-0.015	91.686	14.476	-0.165	0	0	753.79	0
2024-04-26	21:34:00	-0.09	-0.118	-0.121	0.016	91.471	14.462	-0.137	0	0	753.8	0
2024-04-26	21:35:00	-0.048	-0.061	-0.064	-0.02	91.453	14.505	-0.044	0	0	753.79	0
2024-04-26	21:36:00	0.012	-0.101	0.02	0.022	91.735	14.476	-0.001	0	42.5	753.83	0.4
2024-04-26	21:37:00	-0.047	-0.183	-0.075	0.02	91.522	14.505	-0.096	0	60.8	753.94	0.5
2024-04-26	21:38:00	0.056	0.013	0.064	0.003	91.911	14.518	0.06	0	73.1	753.79	1.5
2024-04-26	21:39:00	0.242	0.223	0.313	0.074	91.854	14.532	0.239	0	78.1	753.86	1.3
2024-04-26	21:40:00	0.083	0.099	0.129	0.037	91.754	14.532	0.092	0	30.4	753.83	0.9
2024-04-26	21:41:00	-0.091	-0.078	0.032	-0.022	91.796	14.532	0.054	0	24.9	753.82	0.9
2024-04-26	21:42:00	-0.16	-0.048	-0.08	-0.009	91.815	14.577	-0.071	0	32.3	753.84	0.9
2024-04-26	21:43:00	0.017	-0.058	0.064	-0.006	91.781	14.593	0.07	0	15.5	753.82	1
2024-04-26	21:44:00	0.325	0.475	0.384	0.118	91.934	14.577	0.266	0	359.3	753.84	1.1
2024-04-26	21:45:00	0.132	0.096	0.179	0.059	91.966	14.577	0.12	0	10.2	753.87	1.7
2024-04-26	21:46:00	-0.055	-0.018	-0.036	-0.03	91.905	14.593	-0.007	0	2.6	753.93	0.9
2024-04-26	21:47:00	-0.043	-0.03	0.002	-0.01	91.863	14.593	0.012	0	9.8	753.86	1.4
2024-04-26	21:48:00	0.003	0.059	-0.062	-0.007	91.941	14.62	-0.055	0	5	753.91	2
2024-04-26	21:49:00	-0.022	-0.079	-0.081	0	92.007	14.607	-0.082	0	5.6	753.84	1.5
2024-04-26	21:50:00	0.017	0.038	0.009	-0.01	91.865	14.607	0.019	0	9.3	753.9	1.8
2024-04-26	21:51:00	0.025	0.009	-0.069	0.02	92.024	14.607	-0.089	0	18.1	753.9	1.7
2024-04-26	21:52:00	-0.04	-0.023	-0.031	-0.022	91.813	14.62	-0.009	0	18.6	753.89	1.7
2024-04-26	21:53:00	-0.14	-0.112	-0.081	-0.007	91.703	14.607	-0.074	0	27.6	753.94	1.5
2024-04-26	21:54:00	-0.108	-0.138	-0.104	-0.023	91.718	14.633	-0.081	0	35.6	753.86	1.6
2024-04-26	21:55:00	-0.069	-0.068	-0.078	-0.032	91.754	14.649	-0.046	0	26.2	753.96	1.6
2024-04-26	21:56:00	-0.142	-0.067	-0.126	-0.022	91.668	14.663	-0.104	0	37.5	753.96	1.7
2024-04-26	21:57:00	-0.156	-0.142	-0.105	-0.046	91.76	14.676	-0.06	0	43.2	753.85	1.1
2024-04-26	21:58:00	-0.124	-0.097	-0.146	-0.035	91.754	14.663	-0.111	0	42.8	753.83	1.3
2024-04-26	21:59:00	-0.136	-0.113	-0.155	-0.033	91.879	14.649	-0.121	0	34.9	753.88	1.2
2024-04-26	22:00:00	-0.014	-0.191	0.003	-0.012	91.873	14.649	0.015	0	39.3	753.89	1.6
2024-04-26	22:01:00	-0.087	-0.141	-0.017	-0.049	91.831	14.649	0.032	0	40.5	753.92	1.5
2024-04-26	22:02:00	-0.138	-0.221	-0.119	-0.022	92.016	14.62	-0.097	0	22.2	753.88	0.9
2024-04-26	22:03:00	-0.083	-0.105	-0.177	0.001	91.993	14.649	-0.178	0	25.9	753.9	1.2
2024-04-26	22:04:00	-0.031	-0.089	-0.155	0.042	92.14	14.633	-0.196	0	34.9	753.89	1.3
2024-04-26	22:05:00	-0.083	-0.078	-0.183	0.038	92.167	14.62	-0.221	0	33.9	753.85	1
2024-04-26	22:06:00	-0.035	0.026	-0.17	0.033	92.323	14.62	-0.203	0	15.8	753.91	1
2024-04-26	22:07:00	0.005	0.009	-0.107	0.037	92.367	14.62	-0.145	0	20.7	753.92	1
2024-04-26	22:08:00	0.013	-0.022	-0.017	0.049	92.399	14.593	-0.066	0	33.4	753.92	1
2024-04-26	22:09:00	-0.034	-0.052	-0.118	0.036	92.533	14.593	-0.154	0	41.1	753.93	0.6
2024-04-26	22:10:00	-0.081	-0.05	-0.085	0.062	92.564	14.564	-0.147	0	39.9	753.91	0.8
2024-04-26	22:11:00	-0.028	0.001	-0.112	0.053	92.651	14.564	-0.165	0	49.1	753.95	0.7
2024-04-26	22:12:00	-0.075	-0.07	-0.127	0.092	92.706	14.564	-0.218	0	43.3	753.93	0.5
2024-04-26	22:13:00	-0.002	-0.044	-0.033	0.045	92.954	14.551	-0.078	0	46.4	753.93	0.6
2024-04-26	22:14:00	-0.011	0.007	-0.066	0.056	92.953	14.532	-0.122	0	60.9	753.84	0.8
2024-04-26	22:15:00	-0.026	-0.038	-0.084	0.057	93.083	14.505	-0.141	0	34.1	753.87	0.6
2024-04-26	22:16:00	-0.025	-0.009	-0.04	0.078	93.287	14.532	-0.118	0	44.1	753.95	0.8
2024-04-26	22:17:00	0.012	0.068	0.007	0.061	93.307	14.518	-0.054	0	55.9	753.96	1
2024-04-26	22:18:00	-0.076	0.056	-0.009	0.066	93.394	14.476	-0.076	0	53.9	753.96	0.9
2024-04-26	22:19:00	-0.026	0.083	0.013	0.104	93.379	14.492	-0.091	0	55.2	753.9	1.2
2024-04-26	22:20:00	-0.075	-0.024	-0.037	0.074	93.426	14.476	-0.111	0	50.7	753.96	1
2024-04-26	22:21:00	0.075	0.099	0.128	0.113	93.485	14.449	0.015	0	45.7	753.86	1.5
2024-04-26	22:22:00	-0.093	-0.084	-0.094	0.104	93.521	14.462	-0.198	0	48.7	753.9	1
2024-04-26	22:23:00	0.035	0.067	0.023	0.098	93.673	14.476	-0.075	0	48.6	753.87	1.4
2024-04-26	22:24:00	-0.015	-0.13	-0.137	0.116	93.65	14.462	-0.253	0	38.5	753.85	1
2024-04-26	22:25:00	0.015	-0.115	-0.077	0.119	93.855	14.462	-0.196	0	54.8	753.84	1.2
