		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-18	18:02:00	0.111	0.144	0.128	0.129	59.449	17.637	-0.002	0	65.4	754.21	4.1
2024-05-18	18:03:00	0.188	0.177	0.148	0.182	59.777	17.637	-0.033	0	101.7	754.17	3.7
2024-05-18	18:04:00	0.204	0.222	0.153	0.135	59.96	17.595	0.018	0	64.9	754.19	1.4
2024-05-18	18:05:00	0.174	0.197	0.135	0.198	59.81	17.536	-0.063	0	67.6	754.15	3.9
2024-05-18	18:06:00	0.222	0.19	0.158	0.226	60.149	17.565	-0.068	0	81	754.18	3.2
2024-05-18	18:07:00	0.157	0.17	0.106	0.138	60.186	17.565	-0.032	0	86.6	754.24	2.8
2024-05-18	18:08:00	0.176	0.169	0.052	0.172	60.099	17.565	-0.12	0	87.7	754.22	2.3
2024-05-18	18:09:00	0.242	0.35	0.143	0.258	60.584	17.523	-0.115	0	102.5	754.26	2.4
2024-05-18	18:10:00	0.232	0.311	0.114	0.245	60.624	17.48	-0.13	0	68.7	754.29	2.2
2024-05-18	18:11:00	0.023	0.175	0.07	0.217	59.664	17.467	-0.147	0	63.3	754.33	4.3
2024-05-18	18:12:00	0.064	0.09	0.075	0.188	59.813	17.523	-0.113	0	79.2	754.19	3.9
2024-05-18	18:13:00	0.113	0.159	0.081	0.168	60.074	17.523	-0.087	0	83	754.27	2.6
2024-05-18	18:14:00	0.186	0.22	0.133	0.199	59.916	17.493	-0.065	0	87.6	754.25	2.5
2024-05-18	18:15:00	0.093	0.18	0.069	0.162	59.769	17.507	-0.093	0	59.9	754.34	2.7
2024-05-18	18:16:00	0.167	0.258	0.111	0.162	60.166	17.48	-0.051	0	77	754.35	1.7
2024-05-18	18:17:00	0.145	0.27	0.12	0.2	60.267	17.45	-0.079	0	69	754.34	1.7
2024-05-18	18:18:00	0.176	0.315	0.103	0.198	60.35	17.424	-0.095	0	69.6	754.35	1.9
2024-05-18	18:19:00	0.1	0.16	0.078	0.213	59.641	17.424	-0.135	0	89.4	754.24	2.8
2024-05-18	18:20:00	0.063	0.147	0.069	0.182	59.662	17.437	-0.112	0	82.1	754.3	2.1
2024-05-18	18:21:00	-0.124	-0.049	0.034	0.116	59.031	17.523	-0.081	0	74.4	754.31	4
2024-05-18	18:22:00	0.14	0.137	0.092	0.163	59.6	17.493	-0.071	0	67.9	754.35	2.3
2024-05-18	18:23:00	0.049	0.121	0.003	0.159	59.351	17.467	-0.156	0	58.5	754.36	2.4
2024-05-18	18:24:00	0.086	0.12	0.061	0.136	59.374	17.437	-0.075	0	63.5	754.36	2.5
2024-05-18	18:25:00	0.056	0.063	-0.09	0.163	59.337	17.437	-0.254	0	96.7	754.35	2.4
2024-05-18	18:26:00	0.109	0.175	-0.052	0.194	59.407	17.437	-0.245	0	32.5	754.34	2.3
2024-05-18	18:27:00	0.138	0.192	-0.044	0.199	59.626	17.41	-0.243	0	77.3	754.4	1.7
2024-05-18	18:28:00	0.119	0.218	0.045	0.224	59.708	17.41	-0.179	0	68.3	754.39	1.5
2024-05-18	18:29:00	0.159	0.222	0.058	0.175	59.822	17.381	-0.117	0	35.9	754.35	1.2
2024-05-18	18:30:00	0.223	0.321	0.093	0.214	60.18	17.296	-0.121	0	35.2	754.37	1
2024-05-18	18:31:00	0.275	0.381	0.118	0.303	60.781	17.213	-0.184	0	9.7	754.4	1.3
2024-05-18	18:32:00	0.24	0.206	0.06	0.315	60.63	17.114	-0.256	0	84.8	754.42	3.8
2024-05-18	18:33:00	0.153	0.224	0.077	0.231	60.758	17.154	-0.155	0	45.2	754.36	1.6
2024-05-18	18:34:00	0.16	0.113	0.04	0.22	60.561	17.17	-0.18	0	41	754.44	2.6
2024-05-18	18:35:00	0.098	0.068	0.037	0.242	60.675	17.183	-0.205	0	73.3	754.37	3.2
2024-05-18	18:36:00	-0.013	0.094	0.035	0.189	60.703	17.213	-0.155	0	56.7	754.38	2.4
2024-05-18	18:37:00	-0.064	-0.019	0.001	0.202	60.767	17.213	-0.201	0	75.5	754.36	3
2024-05-18	18:38:00	-0.08	-0.159	0.005	0.167	60.689	17.213	-0.162	0	58.3	754.38	3.1
2024-05-18	18:39:00	-0.208	-0.21	-0.124	0.162	60.688	17.183	-0.286	0	57.1	754.42	3.7
2024-05-18	18:40:00	-0.232	-0.33	-0.11	0.125	60.56	17.226	-0.236	0	67.6	754.42	3.8
2024-05-18	18:41:00	-0.253	-0.309	-0.12	0.116	60.596	17.213	-0.236	0	61.8	754.48	3.5
2024-05-18	18:42:00	-0.201	-0.331	-0.12	0.078	60.57	17.226	-0.198	0	73.6	754.48	3.7
2024-05-18	18:43:00	-0.416	-0.415	-0.165	0.058	60.376	17.24	-0.223	0	65.4	754.47	4.9
2024-05-18	18:44:00	-0.26	-0.308	-0.069	0.061	60.711	17.282	-0.129	0	85.7	754.4	3.6
2024-05-18	18:45:00	-0.044	-0.046	-0.043	0.083	60.898	17.226	-0.126	0	69.3	754.51	2.8
2024-05-18	18:46:00	0.056	0.04	-0.003	0.081	61.164	17.183	-0.084	0	80.1	754.44	2.1
2024-05-18	18:47:00	0.002	0.037	-0.018	0.122	61.068	17.17	-0.14	0	56.3	754.51	2.5
2024-05-18	18:48:00	0.077	0.143	-0.077	0.142	61.376	17.127	-0.219	0	78.3	754.46	1.8
2024-05-18	18:49:00	0.028	0.063	-0.009	0.146	61.278	17.098	-0.155	0	79.7	754.4	2.4
2024-05-18	18:50:00	-0.171	-0.081	-0.091	0.102	60.927	17.114	-0.193	0	48.7	754.49	4.1
2024-05-18	18:51:00	-0.074	-0.118	-0.071	0.065	60.9	17.17	-0.135	0	81.1	754.49	2.9
2024-05-18	18:52:00	-0.066	-0.085	-0.043	0.056	60.955	17.183	-0.1	0	49.1	754.51	2.2
2024-05-18	18:53:00	0.031	0.078	0.018	0.084	61.252	17.141	-0.066	0	34.9	754.51	1.3
2024-05-18	18:54:00	0.08	0.12	0.014	0.13	61.393	17.085	-0.116	0	31.1	754.63	1.2
2024-05-18	18:55:00	0.009	0.054	-0.053	0.146	61.475	17.055	-0.199	0	30.9	754.57	1.9
2024-05-18	18:56:00	-0.045	0.007	-0.05	0.144	61.393	17.055	-0.194	0	68.6	754.67	2.1
2024-05-18	18:57:00	0.005	0.093	-0.013	0.152	61.499	17.055	-0.165	0	70.3	754.64	2.1
2024-05-18	18:58:00	-0.035	-0.14	-0.069	0.069	61.014	17.071	-0.139	0	33.2	754.61	2.3
2024-05-18	18:59:00	0.057	0.057	0.014	0.072	61.571	17.085	-0.058	0	45.8	754.66	1.4
2024-05-18	19:00:00	-0.126	-0.112	-0.069	0.093	60.982	17.071	-0.162	0	59.9	754.65	2.7
2024-05-18	19:01:00	-0.047	-0.088	-0.047	0.034	60.95	17.127	-0.081	0	50.3	754.65	2.2
2024-05-18	19:02:00	-0.093	-0.067	-0.075	0.041	60.871	17.114	-0.115	0	71.5	754.65	2
2024-05-18	19:03:00	-0.123	-0.146	-0.056	0.044	60.807	17.127	-0.099	0	85.5	754.63	3.2
2024-05-18	19:04:00	-0.163	-0.078	-0.057	0.014	60.756	17.127	-0.071	0	57	754.66	2.3
2024-05-18	19:05:00	-0.174	-0.149	-0.122	0	60.611	17.127	-0.123	0	49	754.65	2.3
2024-05-18	19:06:00	-0.167	-0.042	-0.045	0.045	60.582	17.114	-0.09	0	59.9	754.65	2.2
2024-05-18	19:07:00	-0.024	0.08	-0.014	0.066	60.697	17.114	-0.081	0	61	754.64	2
2024-05-18	19:08:00	-0.005	-0.051	-0.022	0.028	60.588	17.098	-0.05	0	49.4	754.67	2
2024-05-18	19:09:00	-0.183	-0.158	-0.112	0.006	60.381	17.127	-0.118	0	59.3	754.73	2.9
2024-05-18	19:10:00	-0.06	-0.158	-0.022	0.011	60.299	17.17	-0.033	0	50.4	754.72	2
2024-05-18	19:11:00	-0.068	-0.218	-0.038	0.029	59.978	17.183	-0.067	0	76.6	754.72	2.7
2024-05-18	19:12:00	0.031	-0.206	-0.132	0.047	60.184	17.213	-0.179	0	32.2	754.71	1.9
2024-05-18	19:13:00	0.097	0.024	-0.05	0.081	60.546	17.154	-0.131	0	23.7	754.72	1.5
2024-05-18	19:14:00	0.061	0.053	-0.077	0.131	60.619	17.114	-0.208	0	27.9	754.71	3.1
2024-05-18	19:15:00	0.053	0.137	-0.051	0.15	60.784	17.029	-0.202	0	75.6	754.74	2.3
2024-05-18	19:16:00	0.223	0.336	0.077	0.173	61.077	17.015	-0.096	0	6.9	754.81	1.3
2024-05-18	19:17:00	0.129	0.193	0.057	0.185	60.79	16.986	-0.127	0	19.2	754.75	2.4
2024-05-18	19:18:00	0.051	0.087	0.012	0.107	60.332	17.085	-0.096	0	30.2	754.73	2.9
2024-05-18	19:19:00	-0.003	-0.051	-0.068	0.073	60.199	17.071	-0.141	0	17.9	754.71	2.7
2024-05-18	19:20:00	0.057	0.105	0.027	0.113	60.257	17.098	-0.085	0	23.6	754.76	3.7
2024-05-18	19:21:00	0.007	0.124	-0.034	0.133	60.25	17.042	-0.167	0	21.2	754.77	2.3
2024-05-18	19:22:00	-0.006	0.025	-0.053	0.136	60.239	17.055	-0.189	0	40.7	754.77	2.4
2024-05-18	19:23:00	-0.036	0.059	-0.008	0.11	59.653	17.098	-0.118	0	42.5	754.81	2.1
2024-05-18	19:24:00	0.038	0.071	0.027	0.113	59.745	17.098	-0.086	0	76.1	754.77	2.7
2024-05-18	19:25:00	0.045	0.072	0.027	0.086	59.682	17.127	-0.059	0	68	754.8	2.1
2024-05-18	19:26:00	-0.011	-0.048	0.006	0.087	59.559	17.098	-0.082	0	27.8	754.76	2.5
2024-05-18	19:27:00	0.045	0.084	0.02	0.152	59.897	17.114	-0.133	0	38.2	754.78	2.1
2024-05-18	19:28:00	0.216	0.381	0.1	0.284	60.161	17.042	-0.183	0	16.9	754.78	1.5
2024-05-18	19:29:00	0.103	0.265	-0.019	0.242	60.408	16.94	-0.262	0	29.8	754.78	3
2024-05-18	19:30:00	0.094	0.189	0.045	0.221	60.465	16.94	-0.176	0	36.6	754.79	3.5
2024-05-18	19:31:00	0.065	0.246	0.089	0.183	60.39	16.94	-0.094	0	53.9	754.81	2.7
2024-05-18	19:32:00	0.135	0.368	0.098	0.256	60.578	16.927	-0.159	0	56.4	754.86	1.4
2024-05-18	19:33:00	0.226	0.326	0.189	0.232	60.721	16.898	-0.042	0	50.6	754.89	1.1
2024-05-18	19:34:00	0.047	0.022	-0.004	0.205	60.372	16.871	-0.209	0	89.7	754.84	2.6
2024-05-18	19:35:00	0.067	0.17	0.07	0.222	60.465	16.842	-0.152	0	65.9	754.91	2.1
2024-05-18	19:36:00	0.217	0.323	0.129	0.247	60.532	16.871	-0.118	0	30.5	754.87	1.1
2024-05-18	19:37:00	0.031	0.065	0.024	0.242	60.422	16.828	-0.218	0	32.2	754.92	2
2024-05-18	19:38:00	0.212	0.26	0.116	0.234	60.465	16.858	-0.118	0	57.6	754.9	2
2024-05-18	19:39:00	0.131	0.344	0.122	0.253	60.5	16.828	-0.131	0	49.1	754.92	1.8
2024-05-18	19:40:00	0.226	0.358	0.07	0.272	60.656	16.772	-0.203	0	33.7	754.95	1.4
2024-05-18	19:41:00	0.182	0.308	0.132	0.258	60.633	16.759	-0.126	0	41.3	754.99	1.9
2024-05-18	19:42:00	0.088	0.14	0.068	0.255	60.497	16.759	-0.187	0	43.4	754.94	2.5
2024-05-18	19:43:00	-0.217	-0.051	-0.12	0.165	60.065	16.799	-0.285	0	52.7	754.89	2.7
2024-05-18	19:44:00	0.004	0.132	-0.042	0.169	60.367	16.786	-0.212	0	48	754.96	2
2024-05-18	19:45:00	-0.108	0.112	-0.118	0.198	60.285	16.759	-0.316	0	45.9	754.89	2.3
2024-05-18	19:46:00	0.25	0.33	0.115	0.267	60.643	16.7	-0.152	0	72.6	754.91	2.2
2024-05-18	19:47:00	0.156	0.274	0.004	0.298	60.637	16.644	-0.293	0	19.9	754.89	2.5
2024-05-18	19:48:00	0.122	0.116	0.041	0.229	60.44	16.66	-0.188	0	37	754.88	1.9
2024-05-18	19:49:00	0.242	0.271	0.116	0.266	60.762	16.631	-0.151	0	28.4	754.88	1.1
2024-05-18	19:50:00	-0.119	-0.039	-0.194	0.206	60.717	16.601	-0.4	0	31.9	754.88	2.5
2024-05-18	19:51:00	0.054	0.09	0.076	0.206	60.573	16.66	-0.131	0	358.2	754.97	2.6
2024-05-18	19:52:00	-0.201	-0.148	-0.075	0.137	60.152	16.66	-0.212	0	15.7	754.89	2.7
2024-05-18	19:53:00	-0.051	0.011	0.017	0.121	60.097	16.729	-0.104	0	21.8	754.88	1.3
2024-05-18	19:54:00	-0.255	-0.116	-0.094	0.155	60.19	16.687	-0.249	0	21.3	755	3
2024-05-18	19:55:00	0.076	0.161	0.077	0.205	60.66	16.66	-0.128	0	355	754.95	2.2
2024-05-18	19:56:00	0.01	0.166	0.007	0.218	60.63	16.617	-0.21	0	2.3	755	2
2024-05-18	19:57:00	0.172	0.282	0.112	0.265	61.028	16.519	-0.153	0	351.6	754.95	2.1
2024-05-18	19:58:00	0.179	0.056	0.105	0.295	61.298	16.489	-0.19	0	351.9	754.97	2.1
2024-05-18	19:59:00	0.044	-0.053	-0.046	0.291	61.147	16.361	-0.337	0	24	754.96	2.6
2024-05-18	20:00:00	0.043	0.093	0.023	0.226	61.232	16.489	-0.203	0	344.4	754.99	2.2
2024-05-18	20:01:00	0.268	0.264	0.147	0.31	61.76	16.377	-0.164	0	323.9	755.02	2.2
2024-05-18	20:02:00	0.362	0.209	0.104	0.36	61.934	16.377	-0.256	0	350.6	754.95	2.3
2024-05-18	20:03:00	0.352	0.365	0.093	0.39	62.162	16.262	-0.297	0	349	755	2.1
2024-05-18	20:04:00	0.333	0.288	0.067	0.411	62.154	16.177	-0.344	0	348.2	755.02	2.1
2024-05-18	20:05:00	-0.385	-0.614	-0.29	0.121	60.939	16.262	-0.411	0	13.8	754.97	3.5
2024-05-18	20:06:00	-0.463	-0.332	-0.216	0.004	60.286	16.446	-0.22	0	4.8	755.08	2.4
2024-05-18	20:07:00	-0.585	-0.705	-0.399	-0.068	59.548	16.561	-0.331	0	26.4	755.03	2.4
2024-05-18	20:08:00	-0.546	-0.717	-0.267	-0.083	59.356	16.66	-0.184	0	21.1	755.02	3.2
2024-05-18	20:09:00	-0.472	-0.491	-0.213	-0.121	59.09	16.7	-0.093	0	29.8	755.07	2.7
2024-05-18	20:10:00	-0.179	-0.15	-0.094	0.025	59.232	16.687	-0.119	0	8.8	755.03	1.9
2024-05-18	20:11:00	-0.144	0	-0.043	0.072	59.2	16.644	-0.115	0	47.2	755.03	1.6
2024-05-18	20:12:00	-0.041	0.057	-0.009	0.078	59.259	16.617	-0.087	0	24.1	755.03	1.3
2024-05-18	20:13:00	-0.135	-0.036	-0.133	0.103	59.383	16.575	-0.237	0	35.4	755.06	1.4
2024-05-18	20:14:00	0.032	0.019	-0.01	0.112	59.343	16.575	-0.122	0	5	755.02	1
2024-05-18	20:15:00	-0.025	-0.041	-0.032	0.112	58.724	16.588	-0.144	0	35.7	754.99	1.5
2024-05-18	20:16:00	-0.086	-0.05	-0.058	0.047	58.477	16.673	-0.104	0	8.8	755.07	1
2024-05-18	20:17:00	-0.273	-0.266	-0.21	0.064	58.312	16.7	-0.274	0	33.6	755.06	2.2
2024-05-18	20:18:00	-0.101	-0.146	-0.093	0.024	58.464	16.673	-0.117	0	29.7	755.02	1.9
2024-05-18	20:19:00	-0.241	-0.325	-0.319	0.056	58.422	16.644	-0.375	0	35.9	754.97	1.8
2024-05-18	20:20:00	-0.03	-0.067	-0.137	0.034	58.568	16.673	-0.172	0	55.9	754.94	1.9
2024-05-18	20:21:00	0.043	0.019	-0.027	0.08	58.719	16.644	-0.107	0	45.7	754.93	1.4
2024-05-18	20:22:00	-0.066	-0.153	-0.114	0.095	58.431	16.575	-0.209	0	32.1	754.87	2.4
2024-05-18	20:23:00	-0.318	-0.408	-0.358	0.012	58.014	16.588	-0.371	0	36.5	754.88	2.4
2024-05-18	20:24:00	-0.337	-0.507	-0.21	-0.059	57.517	16.716	-0.151	0	52.9	754.85	3
2024-05-18	20:25:00	-0.06	-0.183	-0.068	-0.082	57.232	16.759	0.014	0	63.4	754.89	1.4
2024-05-18	20:26:00	-0.212	-0.22	-0.142	-0.029	57.41	16.786	-0.113	0	72.2	754.92	1.7
2024-05-18	20:27:00	-0.381	-0.191	-0.163	0.01	57.232	16.759	-0.173	0	55.6	754.84	1.8
2024-05-18	20:28:00	-0.405	-0.509	-0.25	-0.143	56.948	16.828	-0.107	0	90.2	754.91	2.6
2024-05-18	20:29:00	-0.241	-0.122	-0.096	0.003	57.186	16.842	-0.099	0	120.2	754.97	0.4
2024-05-18	20:30:00	0.004	0.148	0.029	0.109	57.595	16.759	-0.081	0	59.6	754.89	1.1
2024-05-18	20:31:00	0.077	0.269	0.074	0.157	57.599	16.687	-0.083	0	59.5	754.92	0.7
2024-05-18	20:32:00	0.118	0.115	-0.003	0.19	57.74	16.66	-0.194	0	346.1	754.94	1.2
2024-05-18	20:33:00	0.088	0.057	-0.007	0.15	57.74	16.631	-0.157	0	28.1	754.96	0.9
2024-05-18	20:34:00	-0.48	-0.543	-0.479	0.019	57.644	16.631	-0.498	0	27.1	754.91	2.6
2024-05-18	20:35:00	-0.428	-0.429	-0.27	-0.141	56.833	16.743	-0.129	0	25.6	754.91	2.3
2024-05-18	20:36:00	-0.487	-0.589	-0.32	-0.161	56.876	16.858	-0.159	0	46.3	754.97	2.9
2024-05-18	20:37:00	-0.379	-0.632	-0.253	-0.162	56.606	16.828	-0.091	0	34	754.93	2.8
2024-05-18	20:38:00	-0.334	-0.507	-0.276	-0.131	56.464	16.871	-0.145	0	33.1	755.05	2
2024-05-18	20:39:00	-0.431	-0.595	-0.341	-0.173	56.162	16.898	-0.168	0	31	754.94	2.5
2024-05-18	20:40:00	-0.202	-0.348	-0.176	-0.135	56.359	16.94	-0.042	0	23.8	755	1.8
2024-05-18	20:41:00	-0.529	-0.608	-0.447	-0.172	56.408	16.898	-0.275	0	18.4	754.97	3.6
2024-05-18	20:42:00	-0.094	-0.13	-0.211	-0.028	56.894	16.842	-0.183	0	39.6	754.99	2
2024-05-18	20:43:00	-0.008	-0.05	-0.225	0.018	57.222	16.743	-0.242	0	37	754.98	1.8
2024-05-18	20:44:00	-0	-0.072	-0.128	0.047	56.931	16.716	-0.175	0	28.1	754.97	2.6
2024-05-18	20:45:00	-0.24	-0.257	-0.314	-0.043	56.723	16.729	-0.271	0	29.4	755.03	2.6
2024-05-18	20:46:00	-0.017	-0.061	-0.069	-0.009	56.792	16.759	-0.06	0	4.9	755.02	1.4
2024-05-18	20:47:00	-0.076	-0.119	-0.159	-0.016	56.913	16.729	-0.143	0	67.9	755.05	2.4
2024-05-18	20:48:00	-0.428	-0.34	-0.466	-0.036	56.531	16.687	-0.43	0	47.9	755.01	2
2024-05-18	20:49:00	-0.099	-0.143	-0.22	0.053	57.21	16.66	-0.273	0	31.6	755.1	3.1
2024-05-18	20:50:00	0.144	0.191	0.007	0.1	57.86	16.575	-0.093	0	9.7	755.11	1.9
2024-05-18	20:51:00	-0.076	0.003	-0.07	0.03	57.508	16.631	-0.099	0	359.3	755.16	2.4
2024-05-18	20:52:00	-0.22	-0.192	-0.193	0.008	57.54	16.575	-0.201	0	1.5	755.12	2.7
2024-05-18	20:53:00	-0.217	-0.223	-0.22	-0.03	57.608	16.575	-0.19	0	6.1	755.19	2.9
2024-05-18	20:54:00	0.001	0.061	-0.058	0.098	58.033	16.545	-0.156	0	353	755.13	2.4
2024-05-18	20:55:00	0.059	0.143	-0.098	0.176	57.991	16.462	-0.274	0	0.6	755.18	2.5
2024-05-18	20:56:00	-0.248	-0.307	-0.261	0.012	57.563	16.505	-0.273	0	21.7	755.15	3.2
2024-05-18	20:57:00	-0.488	-0.642	-0.298	-0.219	56.737	16.687	-0.079	0	359	755.18	3
2024-05-18	20:58:00	-0.559	-0.511	-0.362	-0.23	56.417	16.815	-0.132	0	7.3	755.25	2.7
2024-05-18	20:59:00	-0.545	-0.693	-0.377	-0.285	56.061	16.815	-0.093	0	3.2	755.18	2.5
2024-05-18	21:00:00	-0.041	-0.124	-0.072	-0.024	56.993	16.786	-0.048	0	12.7	755.29	1.5
2024-05-18	21:01:00	0.249	0.34	0.056	0.144	57.924	16.631	-0.088	0	357.7	755.31	1.5
2024-05-18	21:02:00	-0.206	-0.222	-0.256	-0.055	56.609	16.644	-0.2	0	27.7	755.26	2.8
2024-05-18	21:03:00	-0.434	-0.417	-0.358	-0.156	56.142	16.786	-0.203	0	26.4	755.25	2.7
2024-05-18	21:04:00	-0.512	-0.604	-0.345	-0.118	55.562	16.94	-0.227	0	50.3	755.23	1.1
2024-05-18	21:05:00	-0.159	-0.142	-0.144	-0.069	55.4	16.97	-0.075	0	30.9	755.22	1
2024-05-18	21:06:00	-0.067	-0.008	-0.081	0.064	55.899	16.927	-0.145	0	352.4	755.25	1.7
2024-05-18	21:07:00	0.212	0.338	-0.073	0.172	57.085	16.772	-0.245	0	20.8	755.31	1.8
2024-05-18	21:08:00	0.208	0.263	-0.065	0.149	57.151	16.588	-0.214	0	18.6	755.31	1.5
2024-05-18	21:09:00	0.289	0.318	0.064	0.213	58.019	16.545	-0.148	0	336.1	755.3	1.1
2024-05-18	21:10:00	0.43	0.516	0.163	0.386	58.587	16.42	-0.223	0	345.3	755.25	1.9
2024-05-18	21:11:00	0.368	0.512	0.119	0.313	58.643	16.305	-0.194	0	353.3	755.22	1.9
2024-05-18	21:12:00	0.47	0.576	0.171	0.369	59.206	16.233	-0.198	0	347.9	755.19	1.7
2024-05-18	21:13:00	0.058	0.17	0.026	0.245	58.509	16.246	-0.22	0	13.3	755.23	1.9
2024-05-18	21:14:00	-0.271	-0.056	-0.211	0.108	57.52	16.332	-0.319	0	352.4	755.23	1.6
2024-05-18	21:15:00	0.206	0.362	0.186	0.293	60.056	16.39	-0.107	0	134.8	755.31	2.2
2024-05-18	21:16:00	0.495	0.667	0.234	0.357	60.726	16.134	-0.123	0	97.5	755.19	0.3
2024-05-18	21:17:00	0.462	0.602	0.225	0.312	60.662	16.009	-0.088	0	326.9	755.21	0.5
2024-05-18	21:18:00	0.347	0.49	0.141	0.341	59.943	15.923	-0.2	0	13.9	755.2	0.9
2024-05-18	21:19:00	0.375	0.502	0.193	0.375	59.864	15.936	-0.182	0	357.3	755.23	0.8
2024-05-18	21:20:00	0.256	0.371	0.105	0.268	59.649	15.952	-0.164	0	5.6	755.11	1.3
2024-05-18	21:21:00	0.181	0.268	0.093	0.198	59.38	15.966	-0.104	0	80.3	755.12	0.8
2024-05-18	21:22:00	-0.124	-0.013	-0.147	0.179	58.863	16.134	-0.326	0	52.3	755.11	1
2024-05-18	21:23:00	0.006	0.018	0.003	0.175	58.614	16.19	-0.172	0	26	755.12	1.2
2024-05-18	21:24:00	-0.121	-0.135	-0.054	0.108	58.138	16.262	-0.162	0	46.6	755.06	1.1
2024-05-18	21:25:00	-0.071	-0.17	-0.035	0.106	58.005	16.345	-0.141	0	4.3	755.07	1
2024-05-18	21:26:00	0.037	0.063	0.047	0.216	58.289	16.332	-0.168	0	13.9	755.14	0.9
2024-05-18	21:27:00	0.055	0.138	0.008	0.129	57.911	16.361	-0.12	0	36.5	755.14	0.6
2024-05-18	21:28:00	0.058	0.145	0.076	0.214	58.243	16.332	-0.138	0	12	755.08	0.8
2024-05-18	21:29:00	0.098	0.187	0.049	0.24	58.609	16.289	-0.191	0	4.6	755.09	1.2
2024-05-18	21:30:00	0.161	0.249	0.04	0.271	59.064	16.163	-0.231	0	13.5	755.18	1.4
2024-05-18	21:31:00	0.104	0.21	0.013	0.232	59	16.107	-0.22	0	19.4	755.13	1.1
2024-05-18	21:32:00	0.192	0.279	0.119	0.276	59.224	16.091	-0.158	0	59.9	755.21	0.7
2024-05-18	21:33:00	0.225	0.331	0.096	0.317	59.673	16.022	-0.221	0	280.6	755.1	1.4
2024-05-18	21:34:00	0.085	0.273	0.073	0.313	59.969	15.966	-0.24	0	8.3	755.21	2.4
2024-05-18	21:35:00	-0.465	-0.377	-0.368	0.022	58.849	16.022	-0.389	0	26.9	755.15	2.1
2024-05-18	21:36:00	-0.61	-0.726	-0.363	-0.122	57.502	16.332	-0.241	0	41.8	755.12	1.5
2024-05-18	21:37:00	-0.413	-0.601	-0.197	-0.067	57.662	16.433	-0.13	0	355.8	755.16	2.2
2024-05-18	21:38:00	-0.296	-0.392	-0.2	-0.031	57.494	16.433	-0.168	0	31.9	755.2	1.2
2024-05-18	21:39:00	-0.305	-0.28	-0.165	0.029	57.795	16.42	-0.194	0	6.4	755.1	1.6
2024-05-18	21:40:00	-0.655	-0.689	-0.497	-0.072	57.817	16.406	-0.425	0	39.2	755.14	2.2
2024-05-18	21:41:00	-0.297	-0.497	-0.168	-0.06	57.328	16.476	-0.108	0	40	755.05	1.2
2024-05-18	21:42:00	-0.161	-0.193	-0.081	-0.025	57.608	16.505	-0.056	0	59	755.18	1.3
2024-05-18	21:43:00	0.103	0.211	0.051	0.068	57.996	16.433	-0.017	0	56	755.18	0.5
2024-05-18	21:44:00	0.404	0.486	0.209	0.266	61.417	16.318	-0.058	0	232.3	755.17	1
2024-05-18	21:45:00	0.609	0.777	0.315	0.425	61.614	15.992	-0.111	0	210.8	755.15	0.6
2024-05-18	21:46:00	0.633	0.842	0.302	0.484	62.221	15.768	-0.182	0	233.2	755.24	1.5
2024-05-18	21:47:00	0.601	0.651	0.242	0.449	64.789	15.637	-0.206	0	216.2	755.24	1.3
2024-05-18	21:48:00	0.601	0.582	0.198	0.502	66.52	15.555	-0.304	0	205.4	755.15	1.7
2024-05-18	21:49:00	0.526	0.534	0.203	0.488	68.508	15.482	-0.284	0	204.4	755.19	2.2
2024-05-18	21:50:00	0.464	0.567	0.208	0.48	66.227	15.384	-0.273	0	246.5	755.25	1.7
2024-05-18	21:51:00	0.47	0.543	0.203	0.439	65.871	15.341	-0.237	0	179.9	755.25	1.3
2024-05-18	21:52:00	0.536	0.626	0.292	0.473	65.5	15.229	-0.181	0	0	755.32	0
2024-05-18	21:53:00	0.675	0.737	0.179	0.608	66.091	15.114	-0.429	0	208.2	755.28	2.2
2024-05-18	21:54:00	0.453	0.422	0.069	0.502	68.836	15.101	-0.434	0	221.7	755.32	2.9
2024-05-18	21:55:00	0.467	0.563	0.203	0.592	69.657	15.045	-0.388	0	259.1	755.27	2.3
2024-05-18	21:56:00	0.492	0.548	0.248	0.553	72.919	14.946	-0.304	0	257.9	755.32	2.5
2024-05-18	21:57:00	0.558	0.729	0.338	0.67	73.473	14.775	-0.332	0	264.4	755.31	2.3
2024-05-18	21:58:00	0.669	0.735	0.365	0.722	73.67	14.676	-0.358	0	282.2	755.27	3
2024-05-18	21:59:00	0.546	0.664	0.355	0.7	73.99	14.564	-0.344	0	275.8	755.26	3.1
2024-05-18	22:00:00	0.475	0.623	0.332	0.544	73.965	14.564	-0.212	0	258.5	755.33	1.7
2024-05-18	22:01:00	0.479	0.61	0.294	0.571	74.207	14.492	-0.277	0	296.7	755.37	1.3
2024-05-18	22:02:00	0.414	0.58	0.375	0.546	74.148	14.42	-0.171	0	300.2	755.37	0.9
2024-05-18	22:03:00	0.356	0.58	0.311	0.593	73.954	14.393	-0.282	0	293.2	755.36	1.7
2024-05-18	22:04:00	0.196	0.25	0.215	0.481	73.386	14.42	-0.266	0	296.7	755.49	2.3
2024-05-18	22:05:00	0.344	0.42	0.287	0.447	71.995	14.433	-0.16	0	297.7	755.44	1.3
