		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-07	18:12:00	-0.224	-0.213	-0.057	0.259	60.84	18.358	-0.316	0	21.8	750.41	3.2
2024-05-07	18:13:00	-0.264	-0.18	-0.086	0.23	60.785	18.388	-0.316	0	33.7	750.44	2.8
2024-05-07	18:14:00	-0.274	-0.314	-0.116	0.147	60.747	18.358	-0.263	0	34.8	750.5	3.5
2024-05-07	18:15:00	-0.509	-0.587	-0.259	-0.009	59.806	18.5	-0.25	0	35.5	750.48	3.4
2024-05-07	18:16:00	-0.363	-0.397	-0.152	0.048	60.312	18.5	-0.2	0	25.8	750.62	3
2024-05-07	18:17:00	-0.415	-0.428	-0.149	-0.002	60.056	18.556	-0.147	0	34	750.64	3
2024-05-07	18:18:00	-0.49	-0.541	-0.195	-0.06	59.719	18.599	-0.135	0	24.1	750.61	3.1
2024-05-07	18:19:00	-0.45	-0.39	-0.191	-0.056	59.877	18.556	-0.134	0	34.6	750.67	3.6
2024-05-07	18:20:00	-0.59	-0.585	-0.313	-0.092	59.484	18.612	-0.221	0	26.3	750.73	3.3
2024-05-07	18:21:00	-0.235	-0.283	-0.107	-0.048	59.76	18.641	-0.059	0	47	750.8	1.9
2024-05-07	18:22:00	-0.214	-0.286	-0.155	-0.037	59.755	18.628	-0.118	0	38.4	750.81	2.1
2024-05-07	18:23:00	-0.821	-0.874	-0.416	-0.222	58.838	18.711	-0.194	0	72.5	750.76	4.5
2024-05-07	18:24:00	-1.016	-1.185	-0.529	-0.366	58.3	18.828	-0.163	0	67.2	750.81	5.6
2024-05-07	18:25:00	-0.554	-0.7	-0.302	-0.333	57.874	18.911	0.031	0	60.2	750.82	3.3
2024-05-07	18:26:00	-0.566	-0.604	-0.333	-0.244	57.924	18.954	-0.089	0	71.6	750.83	2.9
2024-05-07	18:27:00	-0.349	-0.381	-0.229	-0.173	57.982	18.954	-0.056	0	55.2	750.94	1.9
2024-05-07	18:28:00	-0.253	-0.312	-0.226	-0.119	58.245	18.927	-0.107	0	42.7	750.93	2.3
2024-05-07	18:29:00	-0.071	-0.061	-0.097	-0.024	58.701	18.871	-0.074	0	71.1	750.92	1.4
2024-05-07	18:30:00	-0.049	-0.003	-0.143	-0.039	60.157	18.783	-0.104	0	101.1	750.9	3.5
2024-05-07	18:31:00	0.11	0.175	-0.144	0.085	63.892	18.684	-0.229	0	112	750.94	2.4
2024-05-07	18:32:00	0.148	0.184	-0.12	0.16	64.423	18.556	-0.28	0	139.1	750.95	4
2024-05-07	18:33:00	0.181	0.256	-0.084	0.167	65.311	18.5	-0.25	0	105.8	750.91	1.9
2024-05-07	18:34:00	0.145	0.204	-0.086	0.099	64.936	18.43	-0.185	0	129.8	750.91	2
2024-05-07	18:35:00	0.039	0.06	-0.057	0.043	63.855	18.444	-0.1	0	105.9	750.82	1.8
2024-05-07	18:36:00	0.043	0.158	-0.021	0.079	64.846	18.457	-0.1	0	128.5	750.88	0.9
2024-05-07	18:37:00	0.106	0.141	-0.036	0.118	64.475	18.401	-0.154	0	97.1	750.96	1.9
2024-05-07	18:38:00	0.016	0.022	-0.079	0.057	62.044	18.417	-0.136	0	124.7	750.89	1
2024-05-07	18:39:00	0.022	0.064	-0.057	0.056	62.688	18.444	-0.113	0	97.9	750.77	0.8
2024-05-07	18:40:00	0.018	0.07	-0.04	0.076	61.536	18.417	-0.116	0	59.4	750.87	0.8
2024-05-07	18:41:00	-0.029	0.059	-0.01	0.093	61.85	18.444	-0.103	0	43	750.84	1.2
2024-05-07	18:42:00	0.039	-0.053	-0.055	0.049	61.248	18.473	-0.104	0	30.5	750.79	0.8
2024-05-07	18:43:00	0.081	0.027	0.004	0.135	62.83	18.43	-0.131	0	22	750.87	2
2024-05-07	18:44:00	0.098	0.065	0.021	0.132	63.48	18.345	-0.111	0	7.8	750.93	1.3
2024-05-07	18:45:00	0.021	-0.069	-0.058	0.097	63.682	18.345	-0.155	0	49.8	750.92	0.5
2024-05-07	18:46:00	0.001	-0.039	-0.048	0.077	63.843	18.345	-0.125	0	55.4	751.01	0.6
2024-05-07	18:47:00	0.061	0.079	-0.041	0.089	65.426	18.345	-0.131	0	224.7	750.92	1.2
2024-05-07	18:48:00	0.131	0.173	-0.005	0.152	66.814	18.26	-0.157	0	202.4	750.98	1.5
2024-05-07	18:49:00	0.143	0.163	0.043	0.188	67.014	18.201	-0.145	0	205.3	750.97	1.9
2024-05-07	18:50:00	0.222	0.226	0.023	0.25	67.597	18.118	-0.227	0	201.4	750.97	1.9
2024-05-07	18:51:00	0.186	0.182	0.029	0.172	67.725	18.102	-0.142	0	183.4	750.99	1.6
2024-05-07	18:52:00	0.176	0.181	0.058	0.138	68.2	18.033	-0.08	0	174.7	751.04	1.1
2024-05-07	18:53:00	0.136	0.202	0.028	0.162	68.599	18.003	-0.133	0	180.2	751.05	1.2
2024-05-07	18:54:00	0.16	0.172	0.066	0.169	67.872	17.963	-0.104	0	179.1	751.02	1.5
2024-05-07	18:55:00	0.106	0.141	0.022	0.165	67.966	17.963	-0.143	0	190.6	751.17	1.3
2024-05-07	18:56:00	0.081	0.071	0.022	0.114	68.545	17.947	-0.092	0	222.5	751.16	1
2024-05-07	18:57:00	0.125	0.109	0.025	0.125	68.334	17.977	-0.1	0	193.5	751.15	1.9
2024-05-07	18:58:00	0.096	0.083	0.014	0.122	68.224	17.947	-0.108	0	205.1	751.16	1.4
2024-05-07	18:59:00	0.081	0.052	0.036	0.133	68.804	17.963	-0.097	0	202.3	751.19	0.8
2024-05-07	19:00:00	0.071	0.119	0.022	0.116	68.914	17.963	-0.094	0	201.5	751.23	1.1
2024-05-07	19:01:00	0.081	0.114	0.02	0.139	69.051	17.92	-0.118	0	218.8	751.21	1.1
2024-05-07	19:02:00	0.096	0.11	0.026	0.124	68.987	17.904	-0.098	0	222	751.2	0.9
2024-05-07	19:03:00	0.086	0.093	0.024	0.145	68.932	17.92	-0.121	0	224.8	751.18	1.1
2024-05-07	19:04:00	0.091	0.087	0.026	0.117	68.599	17.904	-0.091	0	195.3	751.16	0.7
2024-05-07	19:05:00	0.062	0.091	0.026	0.095	68.892	17.92	-0.069	0	245.4	751.19	0.5
2024-05-07	19:06:00	0.105	0.107	0.039	0.077	68.923	17.878	-0.038	0	0	751.15	0
2024-05-07	19:07:00	0.12	0.167	0.064	0.111	69.387	17.864	-0.047	0	232.8	751.22	0.6
2024-05-07	19:08:00	0.191	0.213	0.096	0.148	69.391	17.864	-0.052	0	192.9	751.23	1.1
2024-05-07	19:09:00	0.197	0.305	0.086	0.188	69.813	17.835	-0.102	0	141.4	751.23	1
2024-05-07	19:10:00	0.202	0.264	0.103	0.189	69.524	17.822	-0.086	0	186.7	751.22	0.8
2024-05-07	19:11:00	0.199	0.281	0.122	0.166	69.765	17.792	-0.044	0	179	751.18	0.7
2024-05-07	19:12:00	0.172	0.261	0.146	0.193	69.758	17.779	-0.047	0	226.4	751.26	0.6
2024-05-07	19:13:00	0.262	0.311	0.128	0.248	70.168	17.736	-0.12	0	276.6	751.27	1.3
2024-05-07	19:14:00	0.242	0.321	0.146	0.26	70.118	17.736	-0.113	0	277.4	751.19	1.1
2024-05-07	19:15:00	0.314	0.386	0.165	0.329	70.566	17.693	-0.164	0	277.6	751.19	1.5
2024-05-07	19:16:00	0.348	0.403	0.183	0.326	70.658	17.595	-0.143	0	271.4	751.16	1.4
2024-05-07	19:17:00	0.337	0.464	0.193	0.335	70.951	17.565	-0.143	0	274.5	751.16	1.2
2024-05-07	19:18:00	0.371	0.507	0.224	0.368	71.042	17.507	-0.144	0	286.2	751.2	1.5
2024-05-07	19:19:00	0.377	0.488	0.248	0.408	71.125	17.45	-0.16	0	290.3	751.15	1.5
2024-05-07	19:20:00	0.305	0.4	0.219	0.315	70.966	17.493	-0.096	0	306.4	751.15	1.2
2024-05-07	19:21:00	0.317	0.379	0.233	0.346	71.024	17.45	-0.114	0	308.2	751.16	1.3
2024-05-07	19:22:00	0.22	0.196	0.166	0.288	71.377	17.467	-0.122	0	291.5	751.17	1.1
2024-05-07	19:23:00	0.262	0.224	0.155	0.297	71.111	17.437	-0.142	0	317.7	751.25	0.9
2024-05-07	19:24:00	0.205	0.241	0.12	0.296	71.335	17.45	-0.175	0	309.3	751.33	0.9
2024-05-07	19:25:00	0.191	0.249	0.156	0.326	71.154	17.45	-0.17	0	359.7	751.33	0.8
2024-05-07	19:26:00	0.237	0.386	0.139	0.375	70.983	17.41	-0.236	0	357.8	751.35	1.3
2024-05-07	19:27:00	0.303	0.452	0.137	0.394	71.45	17.296	-0.257	0	355.1	751.37	0.9
2024-05-07	19:28:00	0.209	0.355	-0.047	0.309	71.963	17.24	-0.357	0	5.2	751.51	0.4
2024-05-07	19:29:00	0.134	0.182	-0.014	0.287	72.439	17.24	-0.301	0	182.1	751.5	0.6
2024-05-07	19:30:00	0.108	0.186	-0.049	0.27	72.289	17.253	-0.319	0	142.4	751.44	0.6
2024-05-07	19:31:00	0.036	0.022	-0.095	0.24	72.425	17.282	-0.335	0	99.9	751.5	0.7
2024-05-07	19:32:00	-0.071	-0.015	-0.141	0.217	72.343	17.338	-0.358	0	82	751.52	0.9
2024-05-07	19:33:00	-0.087	-0.067	-0.19	0.182	73.235	17.338	-0.372	0	120.3	751.58	0.9
2024-05-07	19:34:00	-0.095	-0.045	-0.159	0.163	73.26	17.368	-0.322	0	107.2	751.59	0.5
2024-05-07	19:35:00	-0.097	-0.033	-0.17	0.138	73.113	17.352	-0.308	0	0	751.63	0
2024-05-07	19:36:00	-0.007	-0.013	-0.16	0.173	72.999	17.338	-0.333	0	359.3	751.64	0.4
2024-05-07	19:37:00	-0.058	-0.065	-0.148	0.177	73.2	17.338	-0.325	0	339.5	751.67	0.8
2024-05-07	19:38:00	-0.092	-0.071	-0.17	0.085	73.281	17.296	-0.255	0	309.8	751.7	0.4
2024-05-07	19:39:00	-0.179	-0.111	-0.088	0.103	73.492	17.312	-0.191	0	35.4	751.72	0.7
2024-05-07	19:40:00	-0.087	-0.08	-0.09	0.074	73.725	17.296	-0.164	0	0	751.74	0
2024-05-07	19:41:00	-0.149	-0.159	-0.119	0.068	73.817	17.312	-0.187	0	341	751.74	0.9
2024-05-07	19:42:00	-0.19	-0.197	-0.111	0.04	73.827	17.325	-0.151	0	317.5	751.84	0.7
2024-05-07	19:43:00	-0.246	-0.315	-0.192	0.064	73.725	17.381	-0.255	0	267.1	751.74	1.9
2024-05-07	19:44:00	-0.241	-0.306	-0.119	0.07	73.585	17.394	-0.189	0	254.8	751.82	1.7
2024-05-07	19:45:00	-0.161	-0.155	-0.102	0.05	73.768	17.368	-0.152	0	233.8	751.82	0.5
2024-05-07	19:46:00	-0.078	-0.069	-0.054	0.038	74.056	17.352	-0.092	0	21.9	751.87	0.4
2024-05-07	19:47:00	-0.062	-0.095	-0.071	0.031	73.685	17.338	-0.102	0	0	751.91	0
2024-05-07	19:48:00	-0.05	-0.025	-0.043	0.067	73.502	17.312	-0.11	0	85.2	751.83	0.5
2024-05-07	19:49:00	-0.052	-0.038	-0.043	0.048	74.212	17.338	-0.092	0	0	751.82	0
2024-05-07	19:50:00	-0.072	-0.049	-0.025	0.044	73.74	17.282	-0.069	0	13.2	751.9	0.7
2024-05-07	19:51:00	0.004	0.014	0.063	0.108	73.35	17.282	-0.045	0	352.7	751.84	1.4
2024-05-07	19:52:00	-0.044	-0.023	-0.042	0.102	73.392	17.253	-0.144	0	2.5	751.88	1.4
2024-05-07	19:53:00	-0.082	-0.078	-0.059	0.072	73.743	17.282	-0.132	0	358.2	751.88	0.9
2024-05-07	19:54:00	-0.129	-0.13	-0.056	0.056	73.978	17.296	-0.112	0	0	751.86	1
2024-05-07	19:55:00	-0.153	-0.128	-0.054	0.014	73.789	17.325	-0.069	0	1.8	751.99	0.5
2024-05-07	19:56:00	-0.132	-0.171	-0.079	0.009	73.899	17.312	-0.087	0	342.2	751.94	0.4
2024-05-07	19:57:00	-0.099	-0.059	-0.047	0.027	74.084	17.352	-0.074	0	330.2	751.95	0.5
2024-05-07	19:58:00	-0.062	-0.028	-0.063	0.028	73.817	17.352	-0.091	0	347	751.95	0.5
2024-05-07	19:59:00	-0.034	-0.109	-0.02	0.054	73.868	17.352	-0.074	0	0	751.92	0
2024-05-07	20:00:00	0.029	0.065	0.01	0.053	73.823	17.338	-0.043	0	0	751.96	0
2024-05-07	20:01:00	0.037	0.063	0.019	0.05	73.739	17.325	-0.031	0	0	752.06	0
2024-05-07	20:02:00	0.034	0.122	0.018	0.11	73.887	17.338	-0.092	0	107	752.04	0.4
2024-05-07	20:03:00	0.023	0.149	0.021	0.104	74.235	17.312	-0.082	0	0	752.05	0
2024-05-07	20:04:00	0.103	0.144	0.026	0.122	74.325	17.282	-0.096	0	0	752.01	0
2024-05-07	20:05:00	0.079	0.108	0.035	0.132	74.358	17.269	-0.097	0	311.6	752.1	0.6
2024-05-07	20:06:00	0.079	0.09	0.015	0.113	74.262	17.269	-0.098	0	322.4	751.99	0.7
2024-05-07	20:07:00	0.038	0.064	0.037	0.118	74.261	17.269	-0.081	0	318.5	752.06	0.7
2024-05-07	20:08:00	0	0.072	0.026	0.142	74.306	17.253	-0.116	0	351.9	752.09	0.4
2024-05-07	20:09:00	0.019	0.099	-0.003	0.143	74.528	17.253	-0.146	0	24.6	752.12	0.4
2024-05-07	20:10:00	0.087	0.187	0.057	0.134	74.503	17.253	-0.077	0	0	752.11	0
2024-05-07	20:11:00	0.088	0.129	0.025	0.138	74.608	17.24	-0.114	0	30.2	752.12	0.4
2024-05-07	20:12:00	0.125	0.2	0.079	0.177	74.583	17.269	-0.099	0	0	752.15	0
2024-05-07	20:13:00	0.153	0.218	0.043	0.179	74.769	17.24	-0.136	0	225.5	752.13	0.5
2024-05-07	20:14:00	0.162	0.214	0.077	0.195	74.816	17.253	-0.118	0	0	752.19	0
2024-05-07	20:15:00	0.111	0.259	0.054	0.188	75.033	17.24	-0.134	0	0	752.17	0
2024-05-07	20:16:00	0.098	0.194	0.079	0.224	74.833	17.197	-0.146	0	300.2	752.16	0.7
2024-05-07	20:17:00	0.067	0.175	0.075	0.2	74.828	17.197	-0.125	0	308.6	752.13	0.8
2024-05-07	20:18:00	-0.024	0.07	0.009	0.201	74.857	17.17	-0.192	0	309.7	752.19	0.8
2024-05-07	20:19:00	-0.019	0.002	-0.001	0.209	74.956	17.183	-0.21	0	335.6	752.12	0.9
2024-05-07	20:20:00	-0.069	-0.014	-0.014	0.164	75.092	17.183	-0.178	0	324.1	752.15	0.4
2024-05-07	20:21:00	-0.039	-0.026	-0.012	0.157	75.074	17.213	-0.169	0	318.8	752.11	0.8
2024-05-07	20:22:00	-0.085	-0.041	-0.049	0.167	75.017	17.213	-0.216	0	295.8	752.18	1.1
2024-05-07	20:23:00	-0.033	-0.07	-0.047	0.164	74.972	17.226	-0.212	0	298.2	752.15	1.1
2024-05-07	20:24:00	-0.033	0.019	-0.027	0.136	75.083	17.197	-0.164	0	319.7	752.1	0.7
2024-05-07	20:25:00	0.032	0.063	0.017	0.166	75.114	17.183	-0.148	0	320.4	752.12	0.6
2024-05-07	20:26:00	0.038	0.112	0.047	0.203	75.237	17.183	-0.156	0	319.5	752.16	0.5
2024-05-07	20:27:00	0.042	0.12	0.04	0.166	75.329	17.154	-0.126	0	349	752.1	0.6
2024-05-07	20:28:00	0.063	0.159	0.048	0.189	75.269	17.141	-0.141	0	355.1	752.17	0.8
2024-05-07	20:29:00	0.086	0.027	0.022	0.212	75.298	17.127	-0.19	0	350.6	752.17	1.1
2024-05-07	20:30:00	0.047	0.014	0.027	0.164	75.541	17.085	-0.138	0	357.1	752.13	0.7
2024-05-07	20:31:00	0.096	0.05	0.103	0.192	75.577	17.098	-0.089	0	14.8	752.16	0.4
2024-05-07	20:32:00	0.05	0.04	0.06	0.204	75.585	17.055	-0.145	0	1.9	752.14	1
2024-05-07	20:33:00	0.124	0.081	0.082	0.234	75.408	17.055	-0.152	0	50	752.12	0.6
2024-05-07	20:34:00	0.232	0.285	0.171	0.249	75.562	17.042	-0.078	0	106.6	752.1	0.4
2024-05-07	20:35:00	0.262	0.317	0.173	0.248	75.642	17.042	-0.075	0	0	752.15	0
2024-05-07	20:36:00	0.328	0.5	0.21	0.292	75.596	16.999	-0.083	0	0	752.17	0
2024-05-07	20:37:00	0.365	0.499	0.226	0.327	75.866	16.999	-0.101	0	0	752.19	0
2024-05-07	20:38:00	0.338	0.416	0.178	0.363	75.997	16.898	-0.184	0	5.8	752.19	0.7
2024-05-07	20:39:00	0.301	0.337	0.183	0.349	76.198	16.884	-0.166	0	345.2	752.19	0.9
2024-05-07	20:40:00	0.232	0.443	0.129	0.36	75.754	16.799	-0.23	0	328.4	752.2	1
2024-05-07	20:41:00	0.245	0.403	0.05	0.401	76.223	16.743	-0.351	0	327.1	752.29	1.2
2024-05-07	20:42:00	0.225	0.277	0.014	0.387	76.433	16.716	-0.373	0	328.7	752.21	1.3
2024-05-07	20:43:00	0.145	0.179	0.008	0.35	76.525	16.7	-0.342	0	332.6	752.22	1.1
2024-05-07	20:44:00	0.043	0.175	-0.003	0.305	76.267	16.687	-0.308	0	350.6	752.24	1.3
2024-05-07	20:45:00	0.07	0.278	0.012	0.368	75.101	16.644	-0.356	0	7.5	752.22	1.7
2024-05-07	20:46:00	-0.068	0.06	-0.063	0.266	71.68	16.673	-0.33	0	21.9	752.24	1.3
2024-05-07	20:47:00	0.053	0.255	0.041	0.236	71.674	16.743	-0.195	0	1.8	752.16	0.5
2024-05-07	20:48:00	0.052	0.293	0.038	0.301	71.642	16.7	-0.263	0	347.6	752.17	1.6
2024-05-07	20:49:00	0.072	0.223	0.073	0.358	72.179	16.644	-0.285	0	352.5	752.11	2
2024-05-07	20:50:00	0.026	0.058	0.054	0.364	72.004	16.601	-0.311	0	0.5	752.13	2.8
2024-05-07	20:51:00	-0.218	-0.175	-0.061	0.231	71.454	16.617	-0.292	0	356.9	752.05	2.6
2024-05-07	20:52:00	-0.185	-0.137	-0.049	0.165	71.67	16.687	-0.214	0	354.9	752.09	2.4
2024-05-07	20:53:00	-0.039	0.042	0.016	0.235	72.027	16.644	-0.219	0	346	752.07	1.5
2024-05-07	20:54:00	0.034	0.152	0.07	0.29	72.367	16.588	-0.22	0	343.8	752.07	2.2
2024-05-07	20:55:00	0.144	0.183	0.108	0.269	72.536	16.519	-0.161	0	335.3	752.07	1.9
2024-05-07	20:56:00	0.062	0.161	0.075	0.263	72.587	16.519	-0.188	0	356.1	752.06	2.1
2024-05-07	20:57:00	0.178	0.095	0.103	0.293	72.745	16.446	-0.19	0	330	752.03	1.8
2024-05-07	20:58:00	0.184	0.207	0.177	0.331	73.049	16.39	-0.154	0	301.1	752.05	1.1
2024-05-07	20:59:00	0.369	0.443	0.197	0.358	73.629	16.289	-0.161	0	308.6	752.07	0.9
2024-05-07	21:00:00	0.353	0.417	0.236	0.438	74.001	16.206	-0.202	0	303	752	2
2024-05-07	21:01:00	0.171	0.099	0.054	0.314	74.842	16.305	-0.259	0	262.6	751.99	2
2024-05-07	21:02:00	0.191	0.176	0.092	0.304	74.1	16.289	-0.212	0	270.5	752.03	1.3
2024-05-07	21:03:00	0.265	0.336	0.148	0.347	73.785	16.262	-0.2	0	296.5	752.02	1.3
2024-05-07	21:04:00	0.207	0.223	0.117	0.347	73.931	16.233	-0.23	0	260.7	751.95	1.5
2024-05-07	21:05:00	0.242	0.281	0.176	0.399	73.487	16.246	-0.223	0	285.2	751.97	1.7
2024-05-07	21:06:00	0.185	0.244	0.121	0.334	73.25	16.246	-0.213	0	303.8	751.92	1.4
2024-05-07	21:07:00	0.07	0.102	0.077	0.234	74.16	16.305	-0.157	0	266.9	751.92	0.8
2024-05-07	21:08:00	0.044	0.056	0.068	0.244	74.358	16.361	-0.176	0	304.6	752.06	0.9
2024-05-07	21:09:00	-0.074	-0.157	-0.027	0.22	73.881	16.377	-0.247	0	313.1	752.08	1.4
2024-05-07	21:10:00	-0.255	-0.299	-0.104	0.095	74.251	16.446	-0.199	0	299	752.1	1
2024-05-07	21:11:00	-0.045	-0.082	0.029	0.168	73.53	16.532	-0.139	0	297.9	752.04	1.2
2024-05-07	21:12:00	-0.21	-0.27	-0.154	0.096	75.388	16.505	-0.25	0	303	752.04	1.6
2024-05-07	21:13:00	-0.173	-0.203	-0.075	0.066	76.482	16.601	-0.141	0	260.4	752.03	1.2
2024-05-07	21:14:00	-0.066	-0.067	0.032	0.146	75.768	16.631	-0.114	0	250.4	752.09	0.7
2024-05-07	21:15:00	0.099	0.19	0.12	0.218	75.535	16.617	-0.098	0	320.8	752.1	0.5
2024-05-07	21:16:00	0.128	0.297	0.096	0.266	75.585	16.561	-0.17	0	319	752.13	0.3
2024-05-07	21:17:00	0.139	0.237	0.127	0.324	76.035	16.505	-0.197	0	0	752.13	0
2024-05-07	21:18:00	0.136	0.24	0.096	0.27	76.318	16.462	-0.174	0	342.3	752.19	0.6
2024-05-07	21:19:00	0.16	0.211	0.01	0.288	76.606	16.446	-0.278	0	319.9	752.16	0.4
2024-05-07	21:20:00	0.047	0.081	-0.032	0.256	76.446	16.406	-0.288	0	305.8	752.08	0.8
2024-05-07	21:21:00	0.088	0.137	0.07	0.244	76.937	16.446	-0.174	0	282.7	752.09	0.5
2024-05-07	21:22:00	0.159	0.304	0.129	0.282	76.511	16.42	-0.153	0	38	752.18	0.4
2024-05-07	21:23:00	0.204	0.246	0.113	0.34	76.534	16.332	-0.227	0	14.4	752.18	0.8
2024-05-07	21:24:00	0.123	0.252	0.099	0.338	76.827	16.19	-0.239	0	72.2	752.31	1.1
2024-05-07	21:25:00	0.318	0.396	0.187	0.428	77.042	16.078	-0.241	0	78	752.29	1.6
2024-05-07	21:26:00	0.261	0.307	0.099	0.453	78.336	15.936	-0.353	0	91.4	752.29	2.5
2024-05-07	21:27:00	0.243	0.384	0.104	0.424	79.061	15.867	-0.319	0	94	752.32	1.7
2024-05-07	21:28:00	0.259	0.39	0.158	0.434	79.124	15.736	-0.276	0	101.9	752.25	1.9
2024-05-07	21:29:00	0.373	0.51	0.198	0.431	79.38	15.653	-0.233	0	66.5	752.31	0.9
2024-05-07	21:30:00	0.356	0.551	0.209	0.446	80.231	15.539	-0.237	0	77.2	752.35	1.6
2024-05-07	21:31:00	0.375	0.536	0.134	0.441	80.506	15.469	-0.307	0	100.1	752.34	0.9
2024-05-07	21:32:00	0.423	0.585	0.263	0.493	80.543	15.413	-0.23	0	359.4	752.36	1
2024-05-07	21:33:00	0.271	0.474	0.212	0.523	80.929	15.341	-0.311	0	344.3	752.38	1.8
2024-05-07	21:34:00	-0.075	0.244	0.123	0.447	81.44	15.301	-0.323	0	1.3	752.4	1.4
2024-05-07	21:35:00	0.229	0.403	0.224	0.47	80.938	15.258	-0.246	0	343	752.52	1.5
2024-05-07	21:36:00	0.142	0.31	0.197	0.549	81.618	15.215	-0.352	0	356.7	752.47	2.5
2024-05-07	21:37:00	0.272	0.417	0.232	0.599	81.889	15.101	-0.367	0	344.8	752.51	2.3
2024-05-07	21:38:00	0.062	0.186	0.084	0.403	82.627	15.085	-0.319	0	331.3	752.52	1.6
2024-05-07	21:39:00	-0.089	-0.046	-0.007	0.234	82.316	15.114	-0.24	0	343	752.58	1.2
2024-05-07	21:40:00	-0.131	-0.1	-0.021	0.219	82.256	15.229	-0.24	0	333.5	752.59	1
2024-05-07	21:41:00	-0.092	-0.143	0.017	0.2	82.169	15.271	-0.183	0	325.1	752.66	0.7
2024-05-07	21:42:00	-0.192	-0.207	-0.101	0.183	81.586	15.328	-0.285	0	308.4	752.69	0.3
2024-05-07	21:43:00	-0.192	-0.215	-0.07	0.113	77.192	15.341	-0.183	0	342.8	752.63	0.6
2024-05-07	21:44:00	-0.468	-0.542	-0.176	0.017	74	15.426	-0.193	0	7.6	752.65	2
2024-05-07	21:45:00	-0.356	-0.398	-0.154	0.008	76.272	15.555	-0.162	0	34.6	752.71	1.7
2024-05-07	21:46:00	-0.198	-0.274	-0.127	0.03	78.126	15.525	-0.157	0	98.3	752.7	0.8
2024-05-07	21:47:00	-0.103	-0.108	-0.05	0.064	77.16	15.525	-0.114	0	0	752.67	0
2024-05-07	21:48:00	-0.067	0.023	-0.055	0.117	78.004	15.525	-0.172	0	54.5	752.67	0.9
2024-05-07	21:49:00	0.007	0.031	-0.012	0.083	80.27	15.498	-0.095	0	111.6	752.72	0.8
2024-05-07	21:50:00	-0.041	-0.05	0.032	0.138	79.348	15.469	-0.106	0	28.6	752.76	1.1
2024-05-07	21:51:00	-0.034	-0.004	-0.012	0.15	80.611	15.4	-0.162	0	86.7	752.77	1.2
2024-05-07	21:52:00	0.037	0.051	-0.011	0.133	81.12	15.384	-0.144	0	87.8	752.77	0.6
2024-05-07	21:53:00	0.034	0.108	-0.08	0.145	80.535	15.357	-0.225	0	41	752.84	0.6
2024-05-07	21:54:00	0.017	0.074	-0.093	0.138	80.131	15.328	-0.231	0	30.7	752.78	0.4
2024-05-07	21:55:00	0.06	0.099	0.015	0.129	79.697	15.285	-0.113	0	0	752.83	0
2024-05-07	21:56:00	0.01	0.049	-0.027	0.127	76.084	15.271	-0.154	0	34.2	752.79	0.6
2024-05-07	21:57:00	-0.128	-0.05	-0.076	0.077	76.699	15.314	-0.153	0	53.3	752.85	1
2024-05-07	21:58:00	-0.161	-0.14	-0.061	0.029	75.587	15.384	-0.09	0	8.2	752.83	0.9
2024-05-07	21:59:00	-0.514	-0.588	-0.293	-0.152	71.465	15.482	-0.141	0	16.4	752.94	1.9
2024-05-07	22:00:00	-0.561	-0.743	-0.225	-0.153	70.399	15.693	-0.072	0	24.4	752.78	1.3
2024-05-07	22:01:00	-0.652	-0.762	-0.331	-0.178	69.875	15.854	-0.153	0	4.5	752.88	1.1
2024-05-07	22:02:00	-0.587	-0.641	-0.337	-0.156	69.513	15.88	-0.181	0	37.9	752.91	1.2
2024-05-07	22:03:00	-0.522	-0.421	-0.264	-0.145	69.213	15.923	-0.12	0	32.4	752.83	1
2024-05-07	22:04:00	-0.5	-0.636	-0.279	-0.194	69.076	15.923	-0.085	0	30	752.92	2.2
2024-05-07	22:05:00	-0.835	-0.837	-0.509	-0.311	68.682	16.022	-0.198	0	24.4	752.86	2.5
2024-05-07	22:06:00	-0.837	-1.007	-0.545	-0.364	68.105	16.078	-0.181	0	25.1	752.86	2.7
2024-05-07	22:07:00	-0.769	-0.942	-0.466	-0.369	67.669	16.121	-0.097	0	24.6	752.87	2.4
2024-05-07	22:08:00	-0.545	-0.506	-0.308	-0.324	67.602	16.147	0.016	0	11.3	752.81	1.9
2024-05-07	22:09:00	-0.696	-0.812	-0.448	-0.353	67.179	16.147	-0.095	0	16.4	752.88	2.7
2024-05-07	22:10:00	-1.179	-1.449	-0.77	-0.613	65.769	16.318	-0.157	0	30.9	752.85	3.7
2024-05-07	22:11:00	-1.015	-1.297	-0.663	-0.556	65.423	16.433	-0.107	0	33.5	752.82	3.1
2024-05-07	22:12:00	-0.987	-1.394	-0.722	-0.604	65.462	16.489	-0.118	0	33.4	752.79	4.1
2024-05-07	22:13:00	-0.841	-0.838	-0.694	-0.466	66.268	16.476	-0.228	0	28.7	752.83	3.4
2024-05-07	22:14:00	-0.842	-0.918	-0.646	-0.565	65.798	16.489	-0.081	0	2	752.85	3.6
2024-05-07	22:15:00	-0.936	-0.967	-0.771	-0.596	66.366	16.588	-0.175	0	17.4	752.83	3.5
2024-05-07	22:16:00	-0.746	-0.852	-0.611	-0.489	66.082	16.575	-0.123	0	20.1	752.92	3.5
