		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-14	18:07:00	0.106	0.203	0.156	0.415	59.571	19.165	-0.259	0	226.3	751.51	5.3
2024-05-14	18:08:00	0.082	0.189	0.19	0.402	59.971	19.109	-0.211	0	229.4	751.51	4.4
2024-05-14	18:09:00	0.082	0.212	0.153	0.309	60.367	19.039	-0.156	0	238.3	751.62	3.5
2024-05-14	18:10:00	0.096	0.205	0.107	0.295	61.101	18.997	-0.188	0	248.8	751.59	2.3
2024-05-14	18:11:00	0.108	0.196	0.119	0.2	61.129	18.967	-0.081	0	255.2	751.63	1.2
2024-05-14	18:12:00	0.163	0.25	0.133	0.334	60.83	18.911	-0.201	0	242	751.74	2.1
2024-05-14	18:13:00	0.168	0.218	0.144	0.26	61.832	18.898	-0.116	0	235.6	751.73	1.4
2024-05-14	18:14:00	0.196	0.27	0.142	0.291	60.694	18.871	-0.149	0	237	751.74	3
2024-05-14	18:15:00	0.212	0.303	0.141	0.328	60.946	18.828	-0.187	0	163.5	751.75	1.8
2024-05-14	18:16:00	0.186	0.249	0.136	0.205	61.513	18.783	-0.069	0	146.4	751.77	0.6
2024-05-14	18:17:00	0.171	0.231	0.11	0.21	61.911	18.783	-0.1	0	217.4	751.81	0.6
2024-05-14	18:18:00	0.167	0.256	0.118	0.204	62.029	18.77	-0.086	0	0	751.8	0
2024-05-14	18:19:00	0.265	0.393	0.194	0.273	61.731	18.698	-0.079	0	88.9	751.84	1.4
2024-05-14	18:20:00	0.257	0.427	0.176	0.31	61.568	18.641	-0.133	0	58.2	751.78	1.9
2024-05-14	18:21:00	0.201	0.332	0.101	0.242	61.498	18.628	-0.141	0	88.7	751.79	1
2024-05-14	18:22:00	0.172	0.392	0.136	0.293	61.893	18.572	-0.157	0	44.3	751.81	1.9
2024-05-14	18:23:00	0.264	0.381	0.202	0.333	62.139	18.572	-0.131	0	30.7	751.83	1.5
2024-05-14	18:24:00	0.247	0.358	0.17	0.321	61.815	18.513	-0.151	0	33.6	751.83	1.4
2024-05-14	18:25:00	0.251	0.393	0.17	0.297	62.121	18.5	-0.127	0	34.1	751.87	0.7
2024-05-14	18:26:00	0.32	0.452	0.208	0.351	62.487	18.444	-0.143	0	317.7	751.89	1.4
2024-05-14	18:27:00	0.247	0.358	0.193	0.324	62.058	18.374	-0.131	0	322.5	751.91	1.5
2024-05-14	18:28:00	0.156	0.193	0.119	0.25	61.884	18.43	-0.131	0	44.7	751.9	0.8
2024-05-14	18:29:00	0.147	0.192	0.129	0.311	62.134	18.444	-0.182	0	279.5	751.93	1.3
2024-05-14	18:30:00	0.064	0.106	0.164	0.269	61.38	18.444	-0.105	0	287.6	751.98	1.4
2024-05-14	18:31:00	0.151	0.179	0.06	0.245	61.654	18.417	-0.185	0	33.7	751.97	0.7
2024-05-14	18:32:00	0.143	0.175	0.133	0.35	61.545	18.43	-0.217	0	290.3	752.04	2.8
2024-05-14	18:33:00	0.077	0.054	0.074	0.303	61.358	18.444	-0.229	0	258.1	752.09	2.3
2024-05-14	18:34:00	0.091	0.123	0.078	0.214	61.264	18.417	-0.136	0	320	752.08	0.7
2024-05-14	18:35:00	0.128	0.193	0.1	0.192	61.782	18.417	-0.092	0	0	751.98	0
2024-05-14	18:36:00	0.149	0.214	0.116	0.206	61.892	18.388	-0.09	0	207.6	752.13	0.4
2024-05-14	18:37:00	0.146	0.188	0.094	0.218	62.038	18.401	-0.124	0	283.2	752.14	0.4
2024-05-14	18:38:00	0.172	0.205	0.099	0.346	62.095	18.318	-0.247	0	288.3	752.15	1.6
2024-05-14	18:39:00	0.132	0.111	0.147	0.38	62.166	18.289	-0.233	0	280	752.09	2.7
2024-05-14	18:40:00	0.074	0.125	0.125	0.262	62.351	18.302	-0.137	0	256.9	752.13	1.1
2024-05-14	18:41:00	0.145	0.193	0.117	0.244	62.235	18.26	-0.127	0	0	752.19	0
2024-05-14	18:42:00	0.129	0.2	0.112	0.197	61.669	18.276	-0.085	0	143	752.12	0.4
2024-05-14	18:43:00	0.242	0.324	0.169	0.256	63.036	18.233	-0.087	0	8.7	752.13	0.9
2024-05-14	18:44:00	0.253	0.396	0.134	0.278	62.839	18.145	-0.144	0	79.9	752.06	1.2
2024-05-14	18:45:00	0.235	0.271	0.133	0.296	62.322	18.102	-0.164	0	128	752.08	0.8
2024-05-14	18:46:00	0.149	0.255	0.148	0.311	62.355	18.131	-0.163	0	166.5	752.09	0.9
2024-05-14	18:47:00	0.117	0.189	0.106	0.258	62.264	18.131	-0.152	0	149.4	752.28	1.1
2024-05-14	18:48:00	0.107	0.192	0.103	0.198	62.438	18.145	-0.095	0	63.5	752.35	0.9
2024-05-14	18:49:00	0.274	0.393	0.179	0.312	63.477	18.118	-0.133	0	47.8	752.38	1.4
2024-05-14	18:50:00	0.231	0.376	0.029	0.359	63.15	18.003	-0.33	0	13.8	752.42	1.2
2024-05-14	18:51:00	0.173	0.305	0.016	0.282	63.306	18.003	-0.266	0	7.1	752.47	0.9
2024-05-14	18:52:00	0.183	0.265	0.074	0.272	63.288	17.977	-0.198	0	29	752.56	0.9
2024-05-14	18:53:00	0.183	0.169	0.078	0.325	63.646	17.92	-0.248	0	359.5	752.6	1.1
2024-05-14	18:54:00	0.125	0.089	0.016	0.261	63.591	17.891	-0.245	0	10.5	752.61	1
2024-05-14	18:55:00	0.088	0.123	0.071	0.262	63.651	17.891	-0.191	0	10.6	752.66	1
2024-05-14	18:56:00	0.139	0.167	0.071	0.284	64.538	17.878	-0.212	0	334.2	752.72	0.9
2024-05-14	18:57:00	0.135	0.239	0.043	0.311	64.46	17.822	-0.269	0	333.1	752.65	1
2024-05-14	18:58:00	0.134	0.223	0.067	0.257	64.251	17.766	-0.19	0	121.5	752.65	0.6
2024-05-14	18:59:00	-0.115	-0.006	0.031	0.188	63.596	17.822	-0.158	0	76.7	752.68	0.9
2024-05-14	19:00:00	-0.035	0.146	0.038	0.226	64.075	17.822	-0.189	0	68.4	752.71	1.1
2024-05-14	19:01:00	-0.025	0.466	0.222	0.155	63.413	17.835	0.067	0	147.2	752.69	1
2024-05-14	19:02:00	0.164	0.274	0.416	0.164	62.493	17.934	0.252	0	208	752.68	1.1
2024-05-14	19:03:00	0.174	0.2	0.342	0.149	62.537	18.003	0.193	0	252.9	752.58	0.8
2024-05-14	19:04:00	0.413	0.28	0.306	0.148	63.123	18.046	0.159	0	122.6	752.6	0.8
2024-05-14	19:05:00	0.462	0.579	0.599	0.228	62.507	18.059	0.371	0	146.9	752.5	0.8
2024-05-14	19:06:00	0.617	1.487	0.791	0.229	64.791	18.059	0.563	0	171.9	752.49	1.3
2024-05-14	19:07:00	0.463	0.941	0.495	0.36	64.47	18.033	0.135	0	184.2	752.56	0.8
2024-05-14	19:08:00	0.577	0.543	0.478	0.431	65.651	17.977	0.047	0	207.4	752.57	1
2024-05-14	19:09:00	0.379	0.292	0.12	0.406	66.933	17.947	-0.285	0	195.3	752.6	0.5
2024-05-14	19:10:00	0.456	0.504	0.293	0.456	68.355	17.891	-0.163	0	165	752.52	0.5
2024-05-14	19:11:00	0.431	0.453	0.091	0.481	67.939	17.835	-0.39	0	136.8	752.63	0.4
2024-05-14	19:12:00	0.522	0.83	0.374	0.485	67.541	17.779	-0.111	0	196	752.6	0.7
2024-05-14	19:13:00	0.566	0.523	0.242	0.476	67.199	17.779	-0.234	0	223.2	752.61	1.4
2024-05-14	19:14:00	0.775	0.669	0.161	0.525	66.242	17.723	-0.363	0	236.9	752.56	1.6
2024-05-14	19:15:00	0.27	0.358	-0.112	0.498	67.06	17.693	-0.61	0	237.9	752.58	1
2024-05-14	19:16:00	0.34	0.406	-0.072	0.504	67.446	17.579	-0.576	0	240.7	752.65	1.3
2024-05-14	19:17:00	0.346	0.439	-0.05	0.574	68.557	17.467	-0.624	0	271.8	752.64	1.4
2024-05-14	19:18:00	0.169	0.189	0.01	0.55	70.141	17.394	-0.54	0	256.6	752.67	1
2024-05-14	19:19:00	0.089	0.093	-0.153	0.487	69.08	17.381	-0.639	0	214.1	752.68	2.6
2024-05-14	19:20:00	-0.092	-0.201	-0.199	0.355	69.12	17.48	-0.554	0	220.9	752.74	2.5
2024-05-14	19:21:00	-0.097	-0.195	-0.149	0.325	68.485	17.493	-0.475	0	227.1	752.75	2.2
2024-05-14	19:22:00	-0.189	-0.373	-0.222	0.265	68.599	17.523	-0.487	0	215.1	752.73	2.1
2024-05-14	19:23:00	-0.245	-0.398	-0.173	0.229	68.346	17.549	-0.402	0	212.6	752.73	1.8
2024-05-14	19:24:00	-0.241	-0.435	-0.19	0.206	66.762	17.549	-0.397	0	212	752.75	2.6
2024-05-14	19:25:00	-0.242	-0.459	-0.109	0.17	66.892	17.579	-0.279	0	204.2	752.75	1.8
2024-05-14	19:26:00	-0.398	-0.613	-0.177	0.164	66.132	17.579	-0.341	0	191.1	752.81	3
2024-05-14	19:27:00	-0.579	-0.886	-0.263	0.057	65.734	17.651	-0.32	0	190.2	752.8	3.5
2024-05-14	19:28:00	-0.4	-0.648	-0.188	0.068	67.24	17.667	-0.256	0	207.6	752.73	2.5
2024-05-14	19:29:00	-0.317	-0.466	-0.151	0.094	68.453	17.68	-0.245	0	191.6	752.82	2
2024-05-14	19:30:00	-0.182	-0.291	-0.046	0.086	67.943	17.651	-0.133	0	165.3	752.71	1
2024-05-14	19:31:00	-0.167	-0.151	-0.008	0.109	67.302	17.637	-0.117	0	167.6	752.81	1.6
2024-05-14	19:32:00	-0.124	-0.026	0.077	0.14	67.504	17.595	-0.063	0	133.5	752.74	0.8
2024-05-14	19:33:00	0.056	0.248	0.116	0.207	68.74	17.523	-0.091	0	79.7	752.71	0.3
2024-05-14	19:34:00	0.19	0.354	0.131	0.25	69.312	17.45	-0.119	0	143.1	752.71	0.7
2024-05-14	19:35:00	0.208	0.404	0.179	0.311	69.442	17.381	-0.132	0	73.4	752.7	0.7
2024-05-14	19:36:00	0.322	0.456	0.227	0.315	69.834	17.325	-0.088	0	32	752.74	0.4
2024-05-14	19:37:00	0.277	0.467	0.194	0.353	69.921	17.24	-0.158	0	90.3	752.72	1.8
2024-05-14	19:38:00	0.317	0.554	0.239	0.414	70.421	17.141	-0.175	0	92.1	752.76	1.3
2024-05-14	19:39:00	0.222	0.378	0.166	0.418	70.901	17.127	-0.252	0	113.6	752.78	1.3
2024-05-14	19:40:00	0.235	0.407	0.172	0.33	71.177	17.085	-0.157	0	162.7	752.79	0.3
2024-05-14	19:41:00	0.247	0.364	0.186	0.338	71.725	17.114	-0.153	0	231.7	752.71	0.4
2024-05-14	19:42:00	0.247	0.334	0.177	0.334	71.4	17.085	-0.157	0	215.5	752.61	1.2
2024-05-14	19:43:00	0.222	0.318	0.237	0.459	71.067	17.114	-0.221	0	296.1	752.64	2.4
2024-05-14	19:44:00	0.117	0.256	0.168	0.437	71.363	16.999	-0.269	0	347.7	752.6	1.6
2024-05-14	19:45:00	0.202	0.332	0.237	0.505	71.648	16.927	-0.268	0	18.6	752.74	2.1
2024-05-14	19:46:00	0.165	0.274	0.142	0.464	72.101	16.842	-0.322	0	357.9	752.67	1.6
2024-05-14	19:47:00	0.16	0.285	0.17	0.386	72.17	16.884	-0.216	0	335.9	752.64	1.5
2024-05-14	19:48:00	0.109	0.256	0.063	0.421	72.175	16.842	-0.358	0	353.6	752.61	2
2024-05-14	19:49:00	0.202	0.271	0.14	0.514	72.329	16.786	-0.374	0	28.4	752.71	2.3
2024-05-14	19:50:00	-0.068	0.132	-0.006	0.382	70.955	16.842	-0.388	0	24.1	752.78	2.8
2024-05-14	19:51:00	-0.631	-0.469	-0.207	0.247	67.779	16.884	-0.454	0	71.7	752.75	5
2024-05-14	19:52:00	-1.069	-1.081	-0.716	-0.195	62.973	17.312	-0.521	0	84.4	752.78	1.6
2024-05-14	19:53:00	-0.847	-1.101	-0.31	-0.255	62.905	17.437	-0.055	0	91.9	752.87	4.3
2024-05-14	19:54:00	-1.346	-1.441	-0.692	-0.355	61.719	17.507	-0.337	0	61.7	752.91	5.6
2024-05-14	19:55:00	-1.187	-1.175	-0.503	-0.315	61.651	17.608	-0.189	0	66.6	752.97	4
2024-05-14	19:56:00	-1.008	-1.093	-0.621	-0.307	61.504	17.624	-0.313	0	56.8	753.08	3.2
2024-05-14	19:57:00	-0.698	-0.721	-0.351	-0.24	61.727	17.608	-0.111	0	62	753.02	3.4
2024-05-14	19:58:00	-0.818	-1.098	-0.54	-0.39	61.37	17.693	-0.15	0	72.1	753.06	6.8
2024-05-14	19:59:00	-0.682	-0.908	-0.419	-0.335	61.046	17.707	-0.084	0	36.7	753.12	4.1
2024-05-14	20:00:00	-1.118	-1.315	-0.747	-0.418	61.023	17.667	-0.329	0	57.3	753.13	5.9
2024-05-14	20:01:00	-0.848	-1.139	-0.594	-0.45	60.813	17.779	-0.144	0	74.1	753.15	4
2024-05-14	20:02:00	-0.614	-0.929	-0.432	-0.421	60.588	17.806	-0.012	0	13.9	753.19	4.1
2024-05-14	20:03:00	-0.45	-0.596	-0.282	-0.328	60.61	17.848	0.046	0	29.7	753.2	3
2024-05-14	20:04:00	-0.333	-0.424	-0.245	-0.274	60.904	17.779	0.03	0	78.9	753.17	3
2024-05-14	20:05:00	-0.356	-0.436	-0.296	-0.253	61.156	17.792	-0.043	0	94.8	753.2	3.6
2024-05-14	20:06:00	-0.417	-0.418	-0.324	-0.243	61.499	17.736	-0.08	0	82.9	753.23	3.6
2024-05-14	20:07:00	-0.511	-0.602	-0.347	-0.298	60.405	17.779	-0.049	0	92.7	753.28	3.8
2024-05-14	20:08:00	-0.366	-0.396	-0.288	-0.238	60.944	17.806	-0.05	0	89	753.37	3.7
2024-05-14	20:09:00	-0.311	-0.28	-0.221	-0.143	61.206	17.806	-0.079	0	58.6	753.34	2.4
2024-05-14	20:10:00	-0.172	-0.21	-0.239	-0.137	61.403	17.75	-0.102	0	71.2	753.34	3.5
2024-05-14	20:11:00	-0.229	-0.189	-0.229	-0.142	61.156	17.707	-0.087	0	60.3	753.34	3.7
2024-05-14	20:12:00	-0.118	-0.092	-0.105	-0.091	60.996	17.75	-0.014	0	36.1	753.39	1.2
2024-05-14	20:13:00	-0.234	-0.227	-0.297	-0.138	60.733	17.707	-0.159	0	35.1	753.34	4
2024-05-14	20:14:00	-0.482	-0.526	-0.496	-0.237	60.436	17.707	-0.259	0	26.6	753.27	6.6
2024-05-14	20:15:00	-0.359	-0.355	-0.324	-0.275	59.678	17.864	-0.049	0	20	753.28	1.9
2024-05-14	20:16:00	-0.227	-0.198	-0.198	-0.215	60.117	17.878	0.018	0	47.9	753.25	2.4
2024-05-14	20:17:00	-0.124	-0.111	-0.183	-0.167	60.285	17.806	-0.016	0	50.2	753.24	2.8
2024-05-14	20:18:00	0.053	0.062	-0.058	-0.065	60.912	17.779	0.007	0	51.6	753.26	2.6
2024-05-14	20:19:00	0.087	0.143	-0.222	-0.018	61.168	17.651	-0.204	0	50.5	753.19	2.4
2024-05-14	20:20:00	0.208	0.28	-0.028	0.07	62.076	17.624	-0.099	0	101	753.25	3.3
2024-05-14	20:21:00	0.318	0.36	0.068	0.139	63.147	17.523	-0.072	0	101.3	753.31	2.9
2024-05-14	20:22:00	0.179	0.173	-0.014	0.07	62.887	17.507	-0.084	0	109.7	753.27	4.1
2024-05-14	20:23:00	0.212	0.258	0.026	0.097	62.868	17.493	-0.071	0	75.8	753.26	2
2024-05-14	20:24:00	0.286	0.385	0.087	0.157	62.703	17.437	-0.07	0	86.2	753.28	2.8
2024-05-14	20:25:00	0.278	0.439	0.063	0.208	63.279	17.368	-0.145	0	89.6	753.35	3.4
2024-05-14	20:26:00	0.094	0.228	-0.059	0.108	62.763	17.394	-0.167	0	55	753.29	3.7
2024-05-14	20:27:00	0.002	0.104	-0.076	0.116	62.273	17.424	-0.192	0	59.1	753.17	4.4
2024-05-14	20:28:00	-0.318	-0.243	-0.205	-0.072	60.959	17.549	-0.133	0	59.2	753.28	3.9
2024-05-14	20:29:00	-0.332	-0.519	-0.225	-0.175	60.77	17.68	-0.05	0	86.5	753.24	6.5
2024-05-14	20:30:00	0.126	0.139	0.037	0.118	66.099	17.637	-0.081	0	95.6	753.28	3.9
2024-05-14	20:31:00	0.398	0.561	0.136	0.24	69.593	17.437	-0.104	0	134.4	753.3	2.5
2024-05-14	20:32:00	0.466	0.607	0.199	0.326	70.302	17.269	-0.127	0	154.4	753.29	2.3
2024-05-14	20:33:00	0.535	0.606	0.194	0.298	71.134	17.197	-0.105	0	182.2	753.26	2
2024-05-14	20:34:00	0.399	0.504	0.153	0.295	70.901	17.197	-0.142	0	170.9	753.32	2
2024-05-14	20:35:00	0.441	0.604	0.237	0.303	70.763	17.098	-0.067	0	121.3	753.37	1.2
2024-05-14	20:36:00	0.363	0.484	0.149	0.274	70.833	17.042	-0.126	0	0	753.39	0
2024-05-14	20:37:00	0.475	0.598	0.296	0.404	71.606	16.986	-0.108	0	94.1	753.34	1.9
2024-05-14	20:38:00	0.252	0.229	0.12	0.218	69.655	17.042	-0.098	0	97.4	753.37	1.6
2024-05-14	20:39:00	0.237	0.272	0.109	0.228	71.194	17.055	-0.118	0	98.9	753.48	0.8
2024-05-14	20:40:00	0.312	0.414	0.017	0.379	72.141	17.015	-0.362	0	211.5	753.52	1.7
2024-05-14	20:41:00	0.343	0.357	0.016	0.317	73.377	16.956	-0.301	0	227.1	753.55	1.1
2024-05-14	20:42:00	0.313	0.38	0.032	0.325	73.173	16.884	-0.293	0	244.2	753.63	1
2024-05-14	20:43:00	0.345	0.439	0.065	0.388	73.9	16.842	-0.323	0	239.4	753.64	1.9
2024-05-14	20:44:00	0.422	0.513	0.086	0.39	74.462	16.729	-0.305	0	234.4	753.7	2.1
2024-05-14	20:45:00	0.425	0.499	0.143	0.461	74.705	16.66	-0.319	0	232.8	753.66	2.6
2024-05-14	20:46:00	0.352	0.462	0.185	0.461	74.558	16.588	-0.276	0	214.9	753.73	2.4
2024-05-14	20:47:00	0.284	0.381	0.177	0.312	74.871	16.561	-0.135	0	293.3	753.68	0.6
2024-05-14	20:48:00	0.26	0.361	0.14	0.31	75.422	16.489	-0.17	0	309.1	753.68	0.9
2024-05-14	20:49:00	0.223	0.263	0.125	0.304	75.197	16.476	-0.179	0	280	753.74	0.4
2024-05-14	20:50:00	0.282	0.28	0.163	0.321	74.65	16.42	-0.157	0	289.7	753.63	1.2
2024-05-14	20:51:00	0.209	0.238	0.099	0.251	74.569	16.42	-0.151	0	0	753.67	0
2024-05-14	20:52:00	0.297	0.348	0.113	0.269	74.737	16.406	-0.156	0	323.6	753.68	0.9
2024-05-14	20:53:00	0.259	0.298	0.148	0.343	74.888	16.361	-0.195	0	327.6	753.71	1.2
2024-05-14	20:54:00	0.253	0.298	0.162	0.285	74.97	16.332	-0.123	0	341.7	753.67	1.1
2024-05-14	20:55:00	0.205	0.258	0.145	0.317	74.947	16.345	-0.171	0	11.6	753.72	1.2
2024-05-14	20:56:00	0.146	0.236	0.098	0.255	74.903	16.345	-0.157	0	0.8	753.68	1.3
2024-05-14	20:57:00	0.017	0.075	0.051	0.227	74.572	16.377	-0.177	0	3.3	753.73	1
2024-05-14	20:58:00	0.077	0.155	0.127	0.192	74.618	16.406	-0.065	0	331.2	753.75	1.3
2024-05-14	20:59:00	0.031	0.079	0.072	0.233	74.381	16.406	-0.161	0	297.4	753.7	1.4
2024-05-14	21:00:00	0.031	-0.002	0.044	0.233	74.358	16.433	-0.189	0	274.8	753.68	2
2024-05-14	21:01:00	0.027	0.064	0.052	0.152	74.082	16.505	-0.1	0	267.8	753.65	1.2
2024-05-14	21:02:00	0.084	0.168	0.127	0.168	74.531	16.489	-0.042	0	260.6	753.68	0.8
2024-05-14	21:03:00	0.127	0.19	0.106	0.167	74.274	16.476	-0.061	0	246.9	753.61	0.9
2024-05-14	21:04:00	0.092	0.159	0.09	0.212	74.363	16.462	-0.122	0	255.2	753.55	0.6
2024-05-14	21:05:00	0.13	0.192	0.075	0.267	74.943	16.433	-0.192	0	268.9	753.59	1.8
2024-05-14	21:06:00	0.107	0.175	0.112	0.274	74.724	16.377	-0.162	0	284.5	753.61	1.7
2024-05-14	21:07:00	0.076	0.199	0.09	0.247	74.821	16.332	-0.157	0	316	753.58	0.9
2024-05-14	21:08:00	0.029	0.15	-0.006	0.248	74.862	16.305	-0.254	0	322.6	753.63	1.2
2024-05-14	21:09:00	-0.094	0.053	-0.068	0.199	74.523	16.305	-0.268	0	5.7	753.59	1.6
2024-05-14	21:10:00	-0.038	-0.08	0.023	0.192	74.596	16.332	-0.169	0	342	753.62	1.7
2024-05-14	21:11:00	-0.06	-0.149	-0.022	0.187	74.439	16.318	-0.209	0	325.7	753.66	1.3
2024-05-14	21:12:00	0.08	0.142	0.072	0.188	74.476	16.332	-0.115	0	343.2	753.65	0.8
2024-05-14	21:13:00	0.139	0.211	0.108	0.205	74.326	16.318	-0.097	0	111.4	753.67	0.6
2024-05-14	21:14:00	0.118	0.191	0.088	0.196	74.377	16.345	-0.109	0	153.5	753.66	1.1
2024-05-14	21:15:00	0.044	0.166	0.075	0.157	74.389	16.345	-0.082	0	169.3	753.6	1.1
2024-05-14	21:16:00	0.116	0.172	0.085	0.194	75.353	16.332	-0.109	0	197	753.56	1.4
2024-05-14	21:17:00	0.165	0.168	0.086	0.266	76.121	16.305	-0.18	0	202.6	753.61	1.6
2024-05-14	21:18:00	0.249	0.265	0.118	0.341	76.354	16.233	-0.223	0	235.1	753.51	2.5
2024-05-14	21:19:00	0.273	0.323	0.095	0.286	76.931	16.147	-0.19	0	237.2	753.55	1.4
2024-05-14	21:20:00	0.236	0.285	0.148	0.251	76.533	16.134	-0.103	0	296.8	753.56	0.4
2024-05-14	21:21:00	0.226	0.336	0.195	0.326	75.091	16.107	-0.13	0	30.1	753.61	1.3
2024-05-14	21:22:00	0.08	0.127	0.001	0.222	72.841	16.035	-0.22	0	276.3	753.58	0.5
2024-05-14	21:23:00	0.132	0.232	0.081	0.271	74.523	16.078	-0.19	0	0	753.68	0
2024-05-14	21:24:00	0.118	0.242	0.047	0.26	72.191	16.051	-0.213	0	51.1	753.71	0.8
2024-05-14	21:25:00	-0.09	0.112	0.039	0.167	71.564	16.147	-0.128	0	192.3	753.78	0.6
2024-05-14	21:26:00	-0.133	-0.009	0.026	0.139	70.614	16.262	-0.113	0	94.2	753.75	0.9
2024-05-14	21:27:00	0.015	0.185	0.062	0.217	71.789	16.262	-0.155	0	102.2	753.75	0.7
2024-05-14	21:28:00	0.034	0.157	0.056	0.222	72.536	16.206	-0.167	0	106.2	753.8	1
2024-05-14	21:29:00	-0.002	0.162	0.033	0.234	73.611	16.19	-0.201	0	168.9	753.75	1
2024-05-14	21:30:00	-0.039	-0.029	-0.012	0.186	74.81	16.206	-0.198	0	177.9	753.77	1.2
2024-05-14	21:31:00	0.022	0.028	-0.026	0.198	74.27	16.219	-0.224	0	275	753.75	0.7
2024-05-14	21:32:00	-0.131	-0.182	-0.048	0.2	75.324	16.19	-0.248	0	301.7	753.74	2
2024-05-14	21:33:00	-0.124	-0.152	-0.173	0.18	75.751	16.121	-0.353	0	299.5	753.79	1.5
2024-05-14	21:34:00	-0.029	-0.074	-0.137	0.197	75.568	16.121	-0.334	0	312.5	753.77	1.4
2024-05-14	21:35:00	-0.046	-0.112	-0.081	0.186	76.081	16.078	-0.267	0	319.5	753.79	1.5
2024-05-14	21:36:00	-0.05	-0.102	-0.062	0.292	76.093	16.009	-0.354	0	287	753.77	2.4
2024-05-14	21:37:00	-0.08	-0.12	-0.054	0.236	76.232	15.979	-0.289	0	301.6	753.83	2.9
2024-05-14	21:38:00	-0.065	-0.131	-0.048	0.138	76.237	15.952	-0.186	0	312.1	753.82	1.8
2024-05-14	21:39:00	-0.014	0.065	0	0.214	76.246	15.894	-0.214	0	293.5	753.89	2
2024-05-14	21:40:00	-0.047	-0.062	-0.03	0.194	76.223	15.854	-0.224	0	318.6	753.85	2
2024-05-14	21:41:00	-0.425	-0.536	-0.134	-0	74.161	15.992	-0.133	0	302.6	753.81	1.6
2024-05-14	21:42:00	-0.429	-0.509	-0.15	-0.029	73.638	16.134	-0.121	0	316	753.87	1.9
2024-05-14	21:43:00	-0.248	-0.285	-0.079	0.018	74.503	16.19	-0.097	0	339	753.92	1.2
2024-05-14	21:44:00	-0.132	-0.182	-0.056	0.073	73.125	16.177	-0.128	0	317.2	753.91	1.4
2024-05-14	21:45:00	-0.261	-0.469	-0.081	0.017	72.568	16.206	-0.098	0	318.7	753.88	2
2024-05-14	21:46:00	-0.343	-0.505	-0.147	-0.034	72.024	16.289	-0.113	0	322.6	753.85	1.6
2024-05-14	21:47:00	-0.498	-0.754	-0.226	-0.083	70.522	16.345	-0.143	0	314.4	753.89	2.3
2024-05-14	21:48:00	-0.47	-0.623	-0.236	-0.199	70.411	16.476	-0.037	0	313.8	753.87	1.3
2024-05-14	21:49:00	-0.324	-0.488	-0.145	-0.111	70.388	16.532	-0.034	0	331.2	753.89	1.5
2024-05-14	21:50:00	-0.256	-0.369	-0.167	-0.105	69.202	16.489	-0.062	0	21.5	753.91	1.4
2024-05-14	21:51:00	-0.387	-0.193	-0.151	-0.051	68.999	16.476	-0.101	0	54.3	753.9	2.1
2024-05-14	21:52:00	-0.092	-0.117	-0.178	-0.025	68.763	16.476	-0.153	0	16.6	753.96	1.1
2024-05-14	21:53:00	-0.052	-0.163	-0.099	0.033	69.092	16.505	-0.132	0	122.3	754	0.6
2024-05-14	21:54:00	-0.368	-0.309	-0.247	-0.023	66.309	16.519	-0.224	0	158.9	753.97	1.2
2024-05-14	21:55:00	-0.329	-0.569	-0.296	-0.024	67.309	16.575	-0.272	0	37.7	753.9	1.6
2024-05-14	21:56:00	-0.265	-0.287	-0.201	-0.022	68.104	16.561	-0.179	0	54.9	753.95	1.8
2024-05-14	21:57:00	-0.299	-0.332	-0.301	-0.058	66.439	16.545	-0.243	0	64.5	753.89	2.2
2024-05-14	21:58:00	-0.31	-0.332	-0.281	-0.064	66.735	16.588	-0.217	0	67.5	753.93	3
2024-05-14	21:59:00	-0.161	-0.176	-0.155	-0.077	66.137	16.588	-0.078	0	44.7	753.91	1.9
2024-05-14	22:00:00	-0.17	-0.155	-0.121	0.007	66.398	16.575	-0.129	0	42.7	753.96	1.8
2024-05-14	22:01:00	-0.091	0.087	-0.081	0.064	66.804	16.489	-0.145	0	54.2	753.9	1.8
2024-05-14	22:02:00	0.141	0.21	0.027	0.116	67.739	16.42	-0.09	0	81.9	753.98	1.5
2024-05-14	22:03:00	0.299	0.414	0.085	0.212	71.841	16.345	-0.126	0	94.1	753.93	1.1
2024-05-14	22:04:00	0.368	0.507	0.146	0.26	75.083	16.219	-0.114	0	180.9	753.91	0.6
2024-05-14	22:05:00	0.353	0.497	0.155	0.301	75.649	16.147	-0.146	0	106.9	754	0.3
2024-05-14	22:06:00	0.414	0.561	0.148	0.312	75.834	16.051	-0.164	0	273.8	753.91	0.9
2024-05-14	22:07:00	0.401	0.5	0.114	0.323	75.791	15.966	-0.209	0	271.4	753.9	1
2024-05-14	22:08:00	0.404	0.54	0.173	0.333	75.608	15.894	-0.161	0	296.4	753.88	0.9
2024-05-14	22:09:00	0.442	0.623	0.219	0.34	74.811	15.795	-0.12	0	330.8	753.97	1.4
2024-05-14	22:10:00	0.43	0.557	0.183	0.364	76.189	15.723	-0.181	0	329.4	753.94	0.8
2024-05-14	22:11:00	0.319	0.471	0.118	0.338	76.391	15.693	-0.22	0	34.2	753.98	0.7
2024-05-14	22:12:00	0.225	0.333	0.01	0.277	76.168	15.693	-0.267	0	0	753.97	0
