		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-04	18:20:00	-0.042	-0.022	0.206	0.316	62.299	18.246	-0.11	0	35.9	751.3	4.2
2024-05-04	18:21:00	0.022	-0.013	0.233	0.367	62.395	18.233	-0.135	0	23.4	751.25	5.1
2024-05-04	18:22:00	-0.301	-0.455	-0.02	0.188	61.261	18.289	-0.207	0	30.6	751.3	5.7
2024-05-04	18:23:00	-0.255	-0.295	-0.027	0.188	60.958	18.345	-0.215	0	27.8	751.34	4.4
2024-05-04	18:24:00	-0.038	-0.083	0.117	0.243	62.766	18.345	-0.126	0	27.7	751.38	4.8
2024-05-04	18:25:00	0.181	0.227	0.254	0.42	65.477	18.233	-0.167	0	3.5	751.39	5.7
2024-05-04	18:26:00	0.183	0.264	0.188	0.347	65.513	18.131	-0.16	0	18.1	751.47	3.6
2024-05-04	18:27:00	0.101	0.134	0.159	0.306	65.38	18.145	-0.148	0	7.1	751.42	4.9
2024-05-04	18:28:00	0.054	0.087	0.084	0.236	65.189	18.131	-0.152	0	20.5	751.47	3.9
2024-05-04	18:29:00	0.062	0.118	0.097	0.297	65.76	18.102	-0.2	0	17.2	751.55	4.7
2024-05-04	18:30:00	0.001	0.093	0.123	0.288	65.651	18.102	-0.164	0	10.6	751.5	5.2
2024-05-04	18:31:00	-0.113	-0.131	0.032	0.177	64.75	18.118	-0.145	0	13.3	751.55	5.6
2024-05-04	18:32:00	-0.049	-0.086	0.045	0.217	65.061	18.102	-0.172	0	15.6	751.47	4.8
2024-05-04	18:33:00	0.01	0	0.054	0.214	65.421	18.118	-0.16	0	10.7	751.56	4.4
2024-05-04	18:34:00	0.07	0.121	0.151	0.225	65.5	18.046	-0.074	0	11.7	751.47	4.9
2024-05-04	18:35:00	-0.055	-0.069	0.055	0.222	64.837	18.046	-0.167	0	5.5	751.44	4.7
2024-05-04	18:36:00	-0.277	-0.233	-0.106	0.002	63.573	18.145	-0.108	0	10.8	751.55	4
2024-05-04	18:37:00	-0.174	-0.161	0.008	0.038	63.974	18.187	-0.031	0	14.9	751.53	3.6
2024-05-04	18:38:00	-0.082	-0.078	0.031	0.067	64.139	18.118	-0.036	0	13.9	751.52	4.3
2024-05-04	18:39:00	-0.033	-0.063	0.042	0.163	64.409	18.131	-0.121	0	19.2	751.53	5.8
2024-05-04	18:40:00	0.108	0.078	0.082	0.189	64.56	18.075	-0.108	0	7.2	751.51	4.7
2024-05-04	18:41:00	0.261	0.31	0.186	0.316	65.462	18.019	-0.13	0	14.8	751.61	5
2024-05-04	18:42:00	0.267	0.336	0.184	0.299	65.354	17.92	-0.115	0	14.8	751.61	4.4
2024-05-04	18:43:00	0.511	0.623	0.352	0.454	65.803	17.848	-0.102	0	7.6	751.62	6.9
2024-05-04	18:44:00	0.469	0.568	0.339	0.454	66.237	17.75	-0.115	0	17.5	751.59	5.9
2024-05-04	18:45:00	0.336	0.426	0.215	0.362	66.105	17.693	-0.147	0	8.2	751.59	3.9
2024-05-04	18:46:00	0.387	0.473	0.373	0.486	66.059	17.667	-0.113	0	10.6	751.59	5.7
2024-05-04	18:47:00	-0.101	-0.117	-0.034	0.217	64.473	17.68	-0.252	0	13.9	751.67	6.5
2024-05-04	18:48:00	-0.119	-0.138	-0.019	0.102	64.036	17.822	-0.121	0	20.2	751.67	3.7
2024-05-04	18:49:00	-0.185	-0.135	-0.081	0.034	63.356	17.878	-0.116	0	10.2	751.55	4.5
2024-05-04	18:50:00	0.044	-0.007	-0.01	0.006	63.39	17.934	-0.016	0	21.5	751.6	3.1
2024-05-04	18:51:00	-0.486	-0.418	-0.383	-0.215	60.982	18.046	-0.168	0	25.5	751.59	5.8
2024-05-04	18:52:00	-0.398	-0.571	0.485	-0.139	60.83	18.158	0.624	0	21.3	751.62	4.3
2024-05-04	18:53:00	-0.234	-0.162	-0.079	-0.068	61.159	18.246	-0.011	0	24.6	751.65	4.4
2024-05-04	18:54:00	-0.057	0.113	0.057	0.075	61.477	18.187	-0.018	0	26.9	751.64	4
2024-05-04	18:55:00	-0.001	0.018	0.125	0.151	61.969	18.131	-0.027	0	12.9	751.68	3.4
2024-05-04	18:56:00	-0.041	-0.056	0.042	0.216	61.832	18.059	-0.174	0	24.7	751.62	3.4
2024-05-04	18:57:00	-0.05	-0.047	-0.057	0.161	61.742	18.046	-0.218	0	16.1	751.66	2.8
2024-05-04	18:58:00	-0.067	-0.042	-0.07	0.146	61.951	18.033	-0.216	0	28.7	751.71	3.2
2024-05-04	18:59:00	-0.036	-0.012	-0.053	0.168	62.136	17.99	-0.222	0	44.5	751.71	3.6
2024-05-04	19:00:00	-0.113	-0.108	-0.143	0.082	62.026	17.99	-0.225	0	30.8	751.57	4.4
2024-05-04	19:01:00	-0.164	-0.097	-0.143	0.017	61.985	18.003	-0.16	0	25.6	751.63	3.9
2024-05-04	19:02:00	-0.052	-0.036	-0.067	0.08	62.113	17.977	-0.147	0	23.3	751.62	3.1
2024-05-04	19:03:00	-0.007	-0.086	-0.049	0.073	62.319	17.977	-0.123	0	32.3	751.66	2.7
2024-05-04	19:04:00	0.088	0.031	0.012	0.111	62.652	17.934	-0.098	0	16.2	751.65	2.6
2024-05-04	19:05:00	0.065	0	0.01	0.172	62.662	17.92	-0.163	0	7.4	751.66	3.1
2024-05-04	19:06:00	0.01	0.014	-0.038	0.109	62.575	17.891	-0.147	0	23	751.6	4.7
2024-05-04	19:07:00	-0.016	-0.082	-0.129	0.023	62.404	17.904	-0.152	0	44.2	751.77	2
2024-05-04	19:08:00	0.04	0.035	-0.097	0.062	62.685	17.92	-0.16	0	39.5	751.75	1.4
2024-05-04	19:09:00	-0.074	-0.063	-0.182	0.033	62.104	17.864	-0.215	0	47.3	751.75	2.4
2024-05-04	19:10:00	-0.139	-0.152	-0.233	0.045	62.346	17.904	-0.278	0	21.8	751.8	3.2
2024-05-04	19:11:00	-0.253	-0.277	-0.295	-0.028	61.622	18.019	-0.267	0	33.5	751.85	3.2
2024-05-04	19:12:00	-0.075	-0.054	-0.152	0.032	61.999	18.019	-0.184	0	5.4	751.73	2
2024-05-04	19:13:00	-0.042	0.052	-0.067	0.031	61.916	17.963	-0.098	0	20.2	751.76	1.9
2024-05-04	19:14:00	-0.06	-0.025	-0.118	0.038	61.654	17.99	-0.156	0	48.2	751.83	2.4
2024-05-04	19:15:00	-0.156	-0.106	-0.168	-0.021	61.44	17.99	-0.147	0	53.1	751.76	2.6
2024-05-04	19:16:00	-0.106	-0.031	-0.104	0.025	61.651	17.963	-0.13	0	73	751.83	1.9
2024-05-04	19:17:00	-0.065	-0.021	-0.109	0.051	61.425	17.963	-0.161	0	50.5	751.8	1.9
2024-05-04	19:18:00	-0.125	-0.096	-0.161	0.041	61.356	17.947	-0.202	0	61.3	751.81	3.2
2024-05-04	19:19:00	-0.613	-0.591	-0.466	-0.087	60.692	18.003	-0.379	0	73.3	751.83	4.9
2024-05-04	19:20:00	-0.261	-0.268	-0.186	-0.088	60.646	18.089	-0.099	0	42.3	751.85	2.5
2024-05-04	19:21:00	-0.243	-0.337	-0.215	-0.113	60.634	18.075	-0.102	0	32.9	751.96	3
2024-05-04	19:22:00	-0.276	-0.251	-0.236	-0.08	60.843	18.046	-0.157	0	44.9	751.94	2.7
2024-05-04	19:23:00	-0.12	-0.099	-0.145	-0.034	61.086	18.033	-0.111	0	47.4	751.98	2.4
2024-05-04	19:24:00	-0.123	-0.212	-0.184	-0.019	61.1	17.99	-0.164	0	41.2	752.02	4.3
2024-05-04	19:25:00	-0.146	-0.184	-0.173	-0.023	61.239	18.003	-0.15	0	50.5	752.01	4.2
2024-05-04	19:26:00	-0.223	-0.175	-0.175	-0.022	61.53	17.977	-0.153	0	49.3	752.03	4.5
2024-05-04	19:27:00	-0.138	-0.112	-0.199	0.018	61.655	17.977	-0.217	0	25.5	752.06	5.7
2024-05-04	19:28:00	-0.148	-0.084	-0.135	0.006	61.937	17.92	-0.141	0	29.4	751.95	5.4
2024-05-04	19:29:00	-0.228	-0.135	-0.193	-0.045	61.997	17.934	-0.148	0	31.8	752.1	6.1
2024-05-04	19:30:00	-0.102	-0.02	-0.054	-0.003	62.102	17.904	-0.051	0	33.9	752.22	3.9
2024-05-04	19:31:00	-0.026	0.005	-0.069	0.03	62.565	17.92	-0.099	0	30.3	752.11	4.5
2024-05-04	19:32:00	0.085	0.163	0.06	0.101	63.027	17.835	-0.041	0	28.7	752.19	5.1
2024-05-04	19:33:00	0.041	0.1	0.019	0.099	63.216	17.779	-0.08	0	35.2	752.27	3.4
2024-05-04	19:34:00	-0.043	0.086	-0.013	0.14	63.385	17.779	-0.153	0	42.1	752.15	4.8
2024-05-04	19:35:00	-0.033	0.056	-0.032	0.092	63.601	17.766	-0.125	0	38	752.28	5.5
2024-05-04	19:36:00	-0.171	-0.103	-0.111	0.04	63.553	17.779	-0.151	0	23.9	752.31	5.8
2024-05-04	19:37:00	-0.127	-0.114	-0.081	-0.008	63.578	17.806	-0.073	0	23.8	752.23	5.7
2024-05-04	19:38:00	0.043	0.129	0.006	0.111	63.999	17.766	-0.105	0	29.9	752.4	4.6
2024-05-04	19:39:00	0.115	0.155	0.014	0.111	64.574	17.707	-0.097	0	30.7	752.38	3.4
2024-05-04	19:40:00	0.138	0.067	0.053	0.171	64.776	17.651	-0.118	0	26.2	752.34	3.9
2024-05-04	19:41:00	0.194	0.146	0.07	0.191	65.171	17.637	-0.121	0	29.4	752.47	4.8
2024-05-04	19:42:00	0.144	0.141	0.034	0.201	65.398	17.549	-0.167	0	25.2	752.59	4.4
2024-05-04	19:43:00	0.199	0.19	0.087	0.227	65.92	17.536	-0.14	0	14.4	752.55	4.9
2024-05-04	19:44:00	0.253	0.242	0.099	0.24	66.387	17.45	-0.142	0	34.9	752.55	4.4
2024-05-04	19:45:00	0.395	0.382	0.242	0.326	67.029	17.41	-0.084	0	22.2	752.56	4.6
2024-05-04	19:46:00	0.371	0.485	0.231	0.381	67.692	17.338	-0.15	0	30.7	752.52	5.9
2024-05-04	19:47:00	0.407	0.649	0.391	0.408	68.113	17.282	-0.017	0	29.7	752.62	5.8
2024-05-04	19:48:00	0.418	0.835	0.291	0.395	69.03	17.253	-0.104	0	26.3	752.61	4.8
2024-05-04	19:49:00	0.47	0.7	0.522	0.404	71.117	17.213	0.118	0	24.1	752.6	4.6
2024-05-04	19:50:00	0.817	0.983	0.542	0.522	73.478	17.127	0.021	0	26.7	752.7	4.5
2024-05-04	19:51:00	0.815	0.804	0.539	0.581	74.316	17.055	-0.043	0	18.5	752.64	4.2
2024-05-04	19:52:00	0.64	0.789	0.423	0.633	75.04	16.986	-0.209	0	21	752.73	3.7
2024-05-04	19:53:00	0.609	0.889	0.501	0.628	75.896	16.927	-0.127	0	12.1	752.68	4.3
2024-05-04	19:54:00	0.546	0.691	0.565	0.61	75.997	16.914	-0.045	0	15.8	752.69	4.6
2024-05-04	19:55:00	0.386	0.568	0.636	0.595	76.168	16.927	0.041	0	9.6	752.65	5.1
2024-05-04	19:56:00	0.146	0.414	0.535	0.436	73.551	16.956	0.1	0	15.6	752.76	5.5
2024-05-04	19:57:00	0.27	0.418	0.55	0.429	73.621	16.999	0.12	0	10.7	752.74	5.1
2024-05-04	19:58:00	0.267	0.318	0.323	0.501	74.097	16.999	-0.178	0	13.2	752.65	4.3
2024-05-04	19:59:00	0.231	0.181	0.316	0.521	74.082	16.94	-0.205	0	15.7	752.66	4.4
2024-05-04	20:00:00	-0.029	-0.242	0.148	0.455	72.274	16.986	-0.307	0	19.7	752.68	5.6
2024-05-04	20:01:00	-0.118	-0.085	0.065	0.375	71.802	17.029	-0.31	0	17.5	752.7	5.5
2024-05-04	20:02:00	-0.277	-0.399	-0.077	0.257	71.708	17.085	-0.333	0	8.1	752.64	6
2024-05-04	20:03:00	-0.363	-0.466	-0.17	0.103	70.275	17.197	-0.273	0	11.5	752.71	3.9
2024-05-04	20:04:00	-0.517	-0.536	-0.373	0.095	71.996	17.213	-0.468	0	9.3	752.63	5.8
2024-05-04	20:05:00	-0.156	-0.172	-0.175	0.191	73.345	17.141	-0.365	0	10.8	752.7	4.3
2024-05-04	20:06:00	-0.466	-0.549	-0.35	0.01	71.77	17.127	-0.36	0	15.9	752.66	5.1
2024-05-04	20:07:00	-0.562	-0.677	-0.356	-0.073	71.67	17.226	-0.283	0	30.7	752.63	7
2024-05-04	20:08:00	-0.301	-0.423	-0.283	0.016	72.491	17.17	-0.299	0	1.5	752.71	5.1
2024-05-04	20:09:00	-0.336	-0.455	-0.306	0.003	72.225	17.141	-0.309	0	1.5	752.69	5.7
2024-05-04	20:10:00	-0.176	-0.219	-0.073	0.05	72.883	17.114	-0.123	0	17.2	752.69	5.5
2024-05-04	20:11:00	-0.228	-0.353	-0.176	-0.029	72.893	17.085	-0.147	0	25.4	752.66	6.3
2024-05-04	20:12:00	-0.164	-0.322	-0.132	0.011	73.507	17.071	-0.143	0	19	752.74	5.5
2024-05-04	20:13:00	-0.264	-0.376	-0.248	-0.043	72.376	17.071	-0.205	0	20.4	752.77	5.4
2024-05-04	20:14:00	-0.113	-0.261	-0.158	0	72.87	17.114	-0.159	0	12.4	752.84	5.3
2024-05-04	20:15:00	0.004	-0.037	-0.097	0.072	73.318	17.042	-0.169	0	5.9	752.74	4.8
2024-05-04	20:16:00	-0.08	-0.078	-0.117	0.014	73.136	17.015	-0.131	0	16.2	752.82	4.8
2024-05-04	20:17:00	-0.494	-0.761	-0.37	-0.253	70.261	17.085	-0.117	0	11.3	752.79	6.5
2024-05-04	20:18:00	-0.648	-0.78	-0.499	-0.325	69.872	17.312	-0.174	0	19.9	752.82	5.5
2024-05-04	20:19:00	-1.156	-1.512	-0.878	-0.675	67.135	17.424	-0.203	0	29.8	752.75	7
2024-05-04	20:20:00	-0.41	-0.547	-0.284	-0.275	70.2	17.48	-0.009	0	17.8	752.86	6.8
2024-05-04	20:21:00	-0.153	-0.224	-0.327	-0.151	70.548	17.352	-0.176	0	13.7	752.78	5.2
2024-05-04	20:22:00	-0.279	-0.313	-0.429	-0.25	69.742	17.312	-0.179	0	20.5	752.86	5.2
2024-05-04	20:23:00	-0.247	-0.245	-0.333	-0.173	69.689	17.352	-0.159	0	21.8	752.86	3.2
2024-05-04	20:24:00	-0.334	-0.424	-0.44	-0.254	68.882	17.381	-0.186	0	29.1	752.82	5.3
2024-05-04	20:25:00	-0.221	-0.107	-0.354	-0.141	69.089	17.437	-0.213	0	16.8	752.91	4.6
2024-05-04	20:26:00	-0.033	0.061	-0.082	-0.147	69.666	17.41	0.066	0	35	752.86	3.7
2024-05-04	20:27:00	0.034	0.006	-0.045	-0.079	69.541	17.394	0.033	0	25.6	752.91	5.3
2024-05-04	20:28:00	-0.328	-0.435	-0.299	-0.212	68.003	17.41	-0.087	0	30.4	752.86	5.5
2024-05-04	20:29:00	-0.172	-0.103	-0.37	-0.349	67.776	17.523	-0.022	0	35.2	752.84	5.7
2024-05-04	20:30:00	-0.206	-0.2	-0.24	-0.282	68.191	17.523	0.042	0	22	752.83	7.5
2024-05-04	20:31:00	-0.099	0.603	-0.092	-0.238	67.78	17.523	0.146	0	356.9	752.88	5.6
2024-05-04	20:32:00	0.214	0.76	0.043	-0.103	68.776	17.536	0.146	0	23.8	752.79	6.3
2024-05-04	20:33:00	0.246	0.584	0.055	0.006	69.12	17.48	0.05	0	28	752.9	5.4
2024-05-04	20:34:00	0.31	0.777	0.486	-0.004	68.754	17.45	0.491	0	27.2	752.91	6.3
2024-05-04	20:35:00	-0.021	0.465	0.337	-0.052	68.027	17.41	0.389	0	22.6	752.89	5.2
2024-05-04	20:36:00	-0.287	0.029	0.135	-0.085	66.794	17.48	0.22	0	23.9	752.98	4.8
2024-05-04	20:37:00	0.176	-0.006	0.301	0.002	67.623	17.523	0.3	0	26.8	752.88	6.5
2024-05-04	20:38:00	0.12	0.281	0.214	0.096	67.679	17.523	0.118	0	25.2	752.93	4.7
2024-05-04	20:39:00	0.088	0.048	0.119	0.168	68.22	17.45	-0.049	0	53.9	753.01	3.5
2024-05-04	20:40:00	0.05	-0.15	-0.01	0.234	69.387	17.424	-0.244	0	25.9	753.07	1.6
2024-05-04	20:41:00	0.883	1.074	0.224	0.286	69.687	17.312	-0.062	0	27.2	753.06	5.5
2024-05-04	20:42:00	0.604	0.71	0.152	0.263	70.014	17.253	-0.111	0	34.7	753.02	5.4
2024-05-04	20:43:00	0.346	0.433	0.189	0.21	70.481	17.197	-0.02	0	53	753.13	3.1
2024-05-04	20:44:00	0.68	0.641	0.399	0.309	71.667	17.141	0.089	0	21.4	753.17	2.4
2024-05-04	20:45:00	0.847	0.755	0.433	0.372	72.756	17.042	0.061	0	8.9	753.16	2.8
2024-05-04	20:46:00	0.704	0.716	0.619	0.366	71.836	16.927	0.253	0	30.2	753.2	3.8
2024-05-04	20:47:00	0.469	0.567	0.484	0.272	71.738	16.956	0.212	0	29.5	753.12	3.9
2024-05-04	20:48:00	0.248	0.32	0.26	0.248	71.68	16.927	0.012	0	31.6	753.19	4.3
2024-05-04	20:49:00	-0.046	0.036	0.034	0.143	71.296	16.986	-0.11	0	25.4	753.22	3.3
2024-05-04	20:50:00	-0.153	-0.018	0.068	0.168	71.461	16.986	-0.1	0	30.9	753.26	2.6
2024-05-04	20:51:00	-0.13	-0.059	-0	0.136	71.177	16.956	-0.136	0	21.3	753.23	3.8
2024-05-04	20:52:00	-0.318	-0.167	-0.058	0.12	71.474	16.956	-0.177	0	27.7	753.25	4.9
2024-05-04	20:53:00	-0.58	-0.588	-0.343	-0.014	70.8	17.015	-0.328	0	73.7	753.28	3.2
2024-05-04	20:54:00	-0.604	-0.628	-0.393	-0.08	70.351	17.029	-0.313	0	38.8	753.28	3.2
2024-05-04	20:55:00	-0.371	-0.531	-0.341	-0.049	71.006	17.055	-0.292	0	21.1	753.27	3.5
2024-05-04	20:56:00	-0.233	-0.375	-0.198	-0.032	71.212	17.029	-0.166	0	38.5	753.34	3
2024-05-04	20:57:00	-0.245	-0.305	-0.229	-0.019	71.427	16.986	-0.21	0	35.1	753.36	2.6
2024-05-04	20:58:00	-0.355	-0.516	-0.366	-0.103	71.126	16.999	-0.263	0	33.2	753.4	3.7
2024-05-04	20:59:00	-0.26	-0.477	-0.241	-0.135	71.267	17.015	-0.106	0	19.5	753.31	2.8
2024-05-04	21:00:00	-0.449	-0.559	-0.384	-0.173	70.824	17.015	-0.211	0	33.9	753.34	4
2024-05-04	21:01:00	-0.607	-0.712	-0.461	-0.198	70.337	17.055	-0.263	0	50.7	753.36	4.2
2024-05-04	21:02:00	-0.374	-0.49	-0.311	-0.203	70.984	17.098	-0.108	0	47	753.32	3.6
2024-05-04	21:03:00	-0.255	-0.321	-0.234	-0.201	71.172	17.071	-0.033	0	47.6	753.43	2.3
2024-05-04	21:04:00	-0.222	-0.3	-0.253	-0.15	70.965	17.055	-0.103	0	48.8	753.4	2.4
2024-05-04	21:05:00	-0.099	-0.187	-0.246	-0.125	71.757	17.042	-0.122	0	65.5	753.32	2.8
2024-05-04	21:06:00	-0.35	-0.325	-0.376	-0.204	70.493	17.015	-0.172	0	44.3	753.38	4.5
2024-05-04	21:07:00	-0.344	-0.356	0.003	-0.28	70.017	17.055	0.283	0	49.1	753.29	3.6
2024-05-04	21:08:00	-0.028	-0.096	-0.145	-0.25	69.852	17.114	0.104	0	28.9	753.36	3.4
2024-05-04	21:09:00	-0.058	-0.246	-0.099	-0.254	69.9	17.141	0.154	0	30.1	753.33	2.9
2024-05-04	21:10:00	-0.055	-0.24	-0.179	-0.248	69.852	17.154	0.068	0	40.1	753.39	2.8
2024-05-04	21:11:00	0.013	-0.046	-0.229	-0.16	70.257	17.098	-0.07	0	41.1	753.45	2
2024-05-04	21:12:00	0.249	0.269	-0.028	-0.092	71.166	17.029	0.065	0	31.6	753.44	2.2
2024-05-04	21:13:00	0.448	0.342	0.025	-0.072	71.39	16.999	0.096	0	40.7	753.45	1.7
2024-05-04	21:14:00	0.546	0.578	0.146	0.028	72.265	16.914	0.119	0	28.3	753.51	2.3
2024-05-04	21:15:00	1.065	1.394	0.904	0.2	72.536	16.884	0.703	0	16.9	753.52	1.7
2024-05-04	21:16:00	1.979	2.062	1.841	0.323	72.367	16.799	1.518	0	15	753.54	2.8
2024-05-04	21:17:00	1.364	2.024	1.275	0.455	71.149	16.858	0.819	0	26.2	753.53	3.1
2024-05-04	21:18:00	0.471	1.608	0.498	0.45	70.118	16.97	0.049	0	47.2	753.53	4.2
2024-05-04	21:19:00	1.385	1.631	1.218	0.736	71.207	16.97	0.482	0	16.5	753.49	3.2
2024-05-04	21:20:00	1.648	1.847	0.875	0.829	71.689	16.828	0.046	0	27.3	753.59	2.6
2024-05-04	21:21:00	1.888	1.563	1.299	0.872	71.912	16.799	0.426	0	19.7	753.58	2.5
2024-05-04	21:22:00	1.254	1.276	0.521	0.831	71.83	16.716	-0.31	0	17.6	753.58	1.5
2024-05-04	21:23:00	1.2	1.588	0.661	0.847	72.637	16.716	-0.186	0	17.2	753.56	2.1
2024-05-04	21:24:00	0.701	0.617	0.567	0.791	73.029	16.7	-0.224	0	21.5	753.63	1.3
2024-05-04	21:25:00	1.453	1.856	1.022	0.929	73.928	16.644	0.093	0	17.5	753.58	2.5
2024-05-04	21:26:00	1.164	1.254	0.585	1.017	74.953	16.561	-0.432	0	4.6	753.59	1.8
2024-05-04	21:27:00	1.095	1.308	0.378	0.983	74.229	16.462	-0.606	0	19.2	753.54	2
2024-05-04	21:28:00	1.068	1.262	0.386	0.999	74.889	16.39	-0.613	0	15.5	753.59	1.7
2024-05-04	21:29:00	1.087	1.312	0.774	0.989	74.563	16.318	-0.215	0	35	753.59	2.2
2024-05-04	21:30:00	0.548	0.772	0.038	1.004	75.873	16.289	-0.966	0	53	753.56	1.2
2024-05-04	21:31:00	1.422	1.706	1.086	0.992	76.617	16.134	0.094	0	49.9	753.6	3
2024-05-04	21:32:00	1.052	1.3	0.995	0.813	73.102	16.276	0.182	0	43.9	753.56	3.9
2024-05-04	21:33:00	0.688	0.683	0.457	0.924	73.969	16.476	-0.467	0	55.9	753.55	3.2
2024-05-04	21:34:00	0.627	0.84	0.254	0.91	75.274	16.406	-0.656	0	85.2	753.61	3.2
2024-05-04	21:35:00	0.317	0.521	0.09	0.966	76.337	16.289	-0.876	0	80.4	753.66	2.9
2024-05-04	21:36:00	0.533	0.744	0.636	0.896	76.145	16.163	-0.26	0	40.9	753.63	2.6
2024-05-04	21:37:00	0.975	1.062	1.052	0.754	73.351	16.163	0.299	0	22.3	753.67	2.2
2024-05-04	21:38:00	0.752	0.959	0.905	0.743	73.173	16.42	0.162	0	30.2	753.57	3.5
2024-05-04	21:39:00	0.327	0.588	0.249	0.773	73.917	16.433	-0.525	0	16.4	753.63	3
2024-05-04	21:40:00	0.385	0.664	0.615	0.813	74.663	16.289	-0.198	0	38.2	753.59	3.4
2024-05-04	21:41:00	0.574	0.521	0.744	0.721	74.903	16.219	0.023	0	26.8	753.68	3.7
2024-05-04	21:42:00	0.171	0.17	0.174	0.731	75.297	16.177	-0.557	0	24.8	753.66	3.2
2024-05-04	21:43:00	0.215	0.321	0.375	0.602	73.972	16.246	-0.227	0	34.8	753.68	3.6
2024-05-04	21:44:00	0.105	0.142	-0.036	0.682	75.005	16.206	-0.718	0	58	753.73	1.6
2024-05-04	21:45:00	0.38	0.529	0.452	0.649	76.232	16.107	-0.197	0	58.2	753.75	2.7
2024-05-04	21:46:00	0.087	0.094	-0.06	0.573	75.599	15.979	-0.633	0	51	753.78	1.7
2024-05-04	21:47:00	0.356	0.385	0.544	0.514	76.273	15.894	0.031	0	43.9	753.83	2
2024-05-04	21:48:00	0.237	0.291	0.399	0.473	75.852	15.936	-0.075	0	53.2	753.78	2.7
2024-05-04	21:49:00	0.348	0.448	0.515	0.464	74.821	15.91	0.051	0	53	753.8	2.7
2024-05-04	21:50:00	0.463	0.572	0.692	0.459	76.922	15.811	0.233	0	75.8	753.88	3.9
2024-05-04	21:51:00	0.66	0.735	0.905	0.36	73.789	15.795	0.544	0	71.8	753.77	4.6
2024-05-04	21:52:00	0.216	0.378	0.207	0.631	76.487	15.782	-0.424	0	44.8	753.88	3.3
2024-05-04	21:53:00	0.235	0.4	-0.214	0.602	73.945	15.768	-0.816	0	80.5	753.9	2
2024-05-04	21:54:00	0.356	0.46	0.084	0.608	76.209	15.824	-0.524	0	36.1	753.94	2.5
2024-05-04	21:55:00	0.329	0.651	0.302	0.408	76.597	15.653	-0.106	0	72.7	753.9	3.7
2024-05-04	21:56:00	-0.116	-0.014	-0.218	0.622	77.654	15.667	-0.84	0	57.3	753.88	2.2
2024-05-04	21:57:00	0.101	0.165	0.122	0.6	79.899	15.555	-0.478	0	80	753.96	1.3
2024-05-04	21:58:00	0.123	0.321	0.099	0.492	79.073	15.456	-0.393	0	49.2	753.95	1.9
2024-05-04	21:59:00	0.125	0.253	0.057	0.484	80.906	15.357	-0.426	0	80.4	753.92	1.7
2024-05-04	22:00:00	0.343	0.658	0.277	0.451	79.032	15.301	-0.174	0	54.4	754.01	2.4
2024-05-04	22:01:00	0.272	0.534	0.556	0.444	79.229	15.314	0.112	0	61.8	753.96	3
2024-05-04	22:02:00	0.578	0.726	0.272	0.566	76.356	15.357	-0.294	0	59.8	754	2.1
2024-05-04	22:03:00	0.836	1.21	0.746	0.528	76.694	15.341	0.218	0	50.8	753.89	3.1
2024-05-04	22:04:00	0.653	1	0.318	0.609	75.361	15.426	-0.291	0	87.1	753.92	3.4
2024-05-04	22:05:00	0.654	1.033	0.453	0.578	75.434	15.301	-0.125	0	87.2	754.02	3.5
2024-05-04	22:06:00	0.799	1.027	0.712	0.615	75.683	15.215	0.097	0	65.3	753.92	3.9
2024-05-04	22:07:00	0.478	0.777	0.17	0.719	75.672	15.301	-0.55	0	59.7	754.04	2.5
2024-05-04	22:08:00	0.442	0.768	0.267	0.802	76.429	15.157	-0.535	0	73.6	754.01	3
2024-05-04	22:09:00	0.677	0.904	0.768	0.717	74.338	15.127	0.05	0	65.3	754.02	4.1
2024-05-04	22:10:00	0.429	0.684	0.415	0.785	75.425	15.085	-0.37	0	61	754.05	3
2024-05-04	22:11:00	0.428	0.605	0.261	0.683	75.278	15.058	-0.422	0	71	754	2.9
2024-05-04	22:12:00	0.476	0.512	0.495	0.562	75.971	14.93	-0.067	0	70.7	753.99	3.3
2024-05-04	22:13:00	0.117	0.154	-0.137	0.685	77.535	14.946	-0.822	0	62.7	754.02	1.5
2024-05-04	22:14:00	0.223	0.188	0.24	0.578	76.749	14.847	-0.338	0	50.2	754.1	2.1
2024-05-04	22:15:00	0.059	0.154	0.029	0.53	77.674	14.775	-0.501	0	77.1	754.13	1.3
2024-05-04	22:16:00	0.308	0.434	0.636	0.35	76.58	14.705	0.285	0	66.9	754.17	3
2024-05-04	22:17:00	0.157	0.237	0.378	0.424	77.074	14.874	-0.045	0	70.2	754.04	2.9
2024-05-04	22:18:00	0.274	0.373	0.521	0.343	74.467	14.986	0.178	0	76.4	754.17	4
2024-05-04	22:19:00	0.193	0.157	0.419	0.364	76.583	14.986	0.055	0	41	754.15	2
2024-05-04	22:20:00	0.006	-0.003	-0.132	0.41	75.632	15.058	-0.542	0	79.3	754.14	2.5
2024-05-04	22:21:00	0.102	0.106	0.109	0.419	74.889	14.986	-0.31	0	43.6	754.1	2.4
2024-05-04	22:22:00	0.267	0.368	0.637	0.148	72.935	15.114	0.489	0	56.6	754.07	4.5
2024-05-04	22:23:00	-0.022	0.019	-0.084	0.364	74.331	15.202	-0.448	0	58	754.12	2.2
