		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-28	18:21:00	-0.035	-0.037	0.061	0.145	83.314	15.867	-0.083	0	30.8	751.03	4.6
2024-04-28	18:22:00	-0.036	-0.025	0.025	0.122	83.437	15.867	-0.097	0	35.4	751.01	5.2
2024-04-28	18:23:00	-0.112	-0.084	0.027	0.1	83.181	15.854	-0.073	0	36.9	751.05	6.1
2024-04-28	18:24:00	-0.09	-0.055	0.037	0.058	83.111	15.854	-0.021	0	26.8	751.08	4.5
2024-04-28	18:25:00	-0.098	-0.056	-0.086	0.071	83.016	15.838	-0.158	0	29.1	751.11	5
2024-04-28	18:26:00	-0.183	-0.157	-0.091	0.022	82.74	15.894	-0.113	0	28.7	751.06	5.5
2024-04-28	18:27:00	-0.122	-0.088	-0.025	-0.004	82.902	15.867	-0.021	0	22.9	751.16	4.7
2024-04-28	18:28:00	-0.187	-0.153	-0.061	-0.007	82.375	15.88	-0.054	0	13.2	751.12	5.7
2024-04-28	18:29:00	-0.132	-0.105	-0.015	-0.036	82.334	15.88	0.021	0	12.5	751.01	6.4
2024-04-28	18:30:00	-0.096	-0.072	-0.004	0.04	82.403	15.88	-0.044	0	19.3	751.02	6.5
2024-04-28	18:31:00	-0.136	-0.104	-0.03	-0.037	82.201	15.88	0.007	0	11.6	751.19	6.2
2024-04-28	18:32:00	-0.104	-0.084	-0.046	-0.065	82.2	15.88	0.019	0	14.3	751.14	5
2024-04-28	18:33:00	-0.135	-0.135	-0.05	-0.055	82.201	15.867	0.005	0	15.7	751.18	5.3
2024-04-28	18:34:00	-0.096	-0.123	-0.082	-0.053	82.049	15.91	-0.03	0	21.5	751.21	5.2
2024-04-28	18:35:00	-0.09	-0.052	-0.072	-0.082	82.131	15.88	0.01	0	41.9	751.2	4.3
2024-04-28	18:36:00	-0.124	-0.068	-0.068	-0.084	81.554	15.91	0.016	0	29.8	751.2	4
2024-04-28	18:37:00	-0.143	-0.143	-0.047	-0.071	81.673	15.923	0.024	0	16.7	751.2	4.8
2024-04-28	18:38:00	-0.22	-0.217	-0.093	-0.087	81.449	15.936	-0.006	0	11.7	751.14	4.8
2024-04-28	18:39:00	-0.175	-0.28	-0.073	-0.108	81.441	15.936	0.034	0	23.4	751.25	5.2
2024-04-28	18:40:00	-0.051	-0.072	-0.027	-0.055	81.838	15.923	0.028	0	32.3	751.26	3.5
2024-04-28	18:41:00	0.027	-0.064	-0.039	-0.063	82.133	15.894	0.024	0	24.8	751.28	3.6
2024-04-28	18:42:00	-0.024	-0.046	-0.078	-0.077	81.84	15.894	-0.001	0	28.7	751.32	3.4
2024-04-28	18:43:00	0.009	0.022	-0.06	-0.072	81.669	15.894	0.012	0	16.5	751.35	2.6
2024-04-28	18:44:00	0.005	0.031	-0.043	-0.085	81.911	15.88	0.042	0	43.4	751.37	3.5
2024-04-28	18:45:00	-0.004	0.013	0.002	-0.06	82.278	15.88	0.061	0	52.3	751.39	3
2024-04-28	18:46:00	0.051	0.123	0.01	-0.052	82.572	15.854	0.063	0	57.4	751.36	2.3
2024-04-28	18:47:00	0.101	0.157	0.016	0.013	83.12	15.811	0.003	0	63.1	751.35	3.6
2024-04-28	18:48:00	0.081	0.133	0.028	0.001	83.106	15.736	0.027	0	40.5	751.34	1.4
2024-04-28	18:49:00	0.082	0.073	-0.149	0.048	83.506	15.736	-0.196	0	59	751.38	2.9
2024-04-28	18:50:00	0.029	0.081	-0.147	-0.018	83.752	15.709	-0.129	0	65.9	751.42	1.6
2024-04-28	18:51:00	0.003	0.021	-0.089	-0.018	83.743	15.709	-0.072	0	48.4	751.51	1.2
2024-04-28	18:52:00	-0.009	0.028	-0.13	-0.025	83.799	15.693	-0.104	0	41.7	751.49	1.3
2024-04-28	18:53:00	-0.092	-0.125	-0.128	-0.02	83.584	15.723	-0.108	0	27.7	751.52	3.8
2024-04-28	18:54:00	-0.104	-0.108	-0.083	-0.059	83.752	15.709	-0.024	0	53.6	751.49	2.4
2024-04-28	18:55:00	-0.073	-0.062	-0.061	-0.065	83.894	15.723	0.004	0	54	751.46	2.4
2024-04-28	18:56:00	-0.041	-0.051	-0.079	-0.053	84.408	15.709	-0.027	0	55.9	751.56	2.2
2024-04-28	18:57:00	0.01	0.005	-0.045	-0.035	84.539	15.653	-0.01	0	55.5	751.53	2.8
2024-04-28	18:58:00	0.026	0.035	0.001	-0.015	84.946	15.667	0.016	0	65.4	751.53	2.6
2024-04-28	18:59:00	-0.021	-0.127	-0.028	-0.042	84.901	15.611	0.014	0	61.2	751.51	3.7
2024-04-28	19:00:00	-0.049	-0.079	-0.053	-0.078	85.111	15.624	0.025	0	73.3	751.58	2.5
2024-04-28	19:01:00	-0.032	-0.138	-0.057	-0.056	85.047	15.611	-0.001	0	63.8	751.6	2
2024-04-28	19:02:00	-0.028	-0.025	-0.062	-0.074	85.189	15.611	0.012	0	74.8	751.58	2.2
2024-04-28	19:03:00	-0.022	-0.033	-0.043	-0.103	85.191	15.624	0.06	0	37.8	751.56	1.5
2024-04-28	19:04:00	-0.007	-0.036	-0.017	-0.042	85.098	15.611	0.025	0	42.2	751.62	2.9
2024-04-28	19:05:00	-0.03	-0.029	-0.046	-0.061	84.956	15.637	0.015	0	45.7	751.51	3.2
2024-04-28	19:06:00	-0.026	-0.031	-0.042	-0.109	85.04	15.637	0.068	0	49.5	751.59	2
2024-04-28	19:07:00	-0.052	-0.021	-0.049	-0.063	84.992	15.624	0.014	0	45.1	751.62	2.7
2024-04-28	19:08:00	-0.101	-0.11	-0.088	-0.038	84.567	15.637	-0.049	0	35.5	751.61	3.4
2024-04-28	19:09:00	-0.203	-0.246	-0.139	-0.124	84.119	15.653	-0.015	0	11.1	751.6	3.1
2024-04-28	19:10:00	-0.241	-0.251	-0.131	-0.108	83.566	15.723	-0.023	0	32.7	751.62	3
2024-04-28	19:11:00	-0.269	-0.396	-0.188	-0.19	83.06	15.768	0.002	0	14.4	751.64	3.5
2024-04-28	19:12:00	-0.293	-0.327	-0.185	-0.212	82.911	15.824	0.026	0	36.7	751.65	3.6
2024-04-28	19:13:00	-0.293	-0.352	-0.185	-0.205	82.732	15.867	0.02	0	24.2	751.63	3.5
2024-04-28	19:14:00	-0.312	-0.365	-0.239	-0.199	82.648	15.867	-0.04	0	13.4	751.6	5.3
2024-04-28	19:15:00	-0.214	-0.29	-0.247	-0.217	82.801	15.88	-0.03	0	30.3	751.73	3.4
2024-04-28	19:16:00	-0.176	-0.219	-0.198	-0.206	82.731	15.894	0.008	0	15.8	751.76	3
2024-04-28	19:17:00	-0.242	-0.282	-0.199	-0.228	82.764	15.91	0.029	0	25.2	751.69	4.5
2024-04-28	19:18:00	-0.281	-0.302	-0.225	-0.21	82.735	15.88	-0.015	0	18	751.66	5.6
2024-04-28	19:19:00	-0.239	-0.304	-0.217	-0.19	82.787	15.91	-0.027	0	30.3	751.7	5.1
2024-04-28	19:20:00	-0.223	-0.251	-0.189	-0.219	82.722	15.894	0.029	0	24	751.76	5
2024-04-28	19:21:00	-0.176	-0.175	-0.138	-0.164	82.842	15.936	0.026	0	29.4	751.79	2.9
2024-04-28	19:22:00	-0.163	-0.226	-0.157	-0.193	82.659	15.88	0.035	0	22.8	751.77	4
2024-04-28	19:23:00	-0.181	-0.195	-0.15	-0.208	82.595	15.923	0.057	0	23.5	751.79	3.1
2024-04-28	19:24:00	-0.157	-0.184	-0.162	-0.189	82.623	15.923	0.027	0	41.8	751.75	4.2
2024-04-28	19:25:00	-0.114	-0.138	-0.168	-0.218	82.641	15.91	0.05	0	25.2	751.81	3.1
2024-04-28	19:26:00	-0.182	-0.205	-0.158	-0.224	82.243	15.91	0.067	0	32.3	751.72	5.2
2024-04-28	19:27:00	-0.228	-0.15	-0.159	-0.216	82.095	15.936	0.057	0	30.4	751.76	3.9
2024-04-28	19:28:00	-0.215	-0.135	-0.108	-0.194	82.388	15.952	0.087	0	40.4	751.79	3.7
2024-04-28	19:29:00	-0.202	-0.185	-0.157	-0.204	82.14	15.923	0.048	0	22	751.75	3.6
2024-04-28	19:30:00	-0.163	-0.163	-0.111	-0.175	82.124	15.936	0.064	0	46	751.75	2.4
2024-04-28	19:31:00	-0.225	-0.254	-0.172	-0.21	81.545	15.966	0.038	0	34.5	751.76	3.9
2024-04-28	19:32:00	-0.186	-0.199	-0.166	-0.249	81.432	16.009	0.084	0	42.7	751.8	2.7
2024-04-28	19:33:00	-0.302	-0.374	-0.21	-0.267	80.796	16.035	0.057	0	10.6	751.8	4.7
2024-04-28	19:34:00	-0.2	-0.206	-0.146	-0.218	81.06	16.022	0.073	0	55.3	751.88	3
2024-04-28	19:35:00	-0.301	-0.487	-0.255	-0.283	80.517	16.051	0.028	0	32.5	751.9	4.4
2024-04-28	19:36:00	-0.17	-0.254	-0.102	-0.237	80.744	16.091	0.136	0	11.5	751.87	3.4
2024-04-28	19:37:00	-0.264	-0.31	-0.201	-0.27	80.384	16.065	0.069	0	37.1	751.97	4
2024-04-28	19:38:00	-0.481	-0.664	-0.398	-0.414	79.002	16.177	0.016	0	10.2	751.84	5.3
2024-04-28	19:39:00	-0.347	-0.43	-0.328	-0.327	78.991	16.246	-0.001	0	24.4	751.92	2.7
2024-04-28	19:40:00	-0.266	-0.316	-0.21	-0.287	78.892	16.262	0.077	0	32.5	751.96	3.3
2024-04-28	19:41:00	-0.308	-0.391	-0.26	-0.298	78.521	16.262	0.038	0	53.9	751.89	5.2
2024-04-28	19:42:00	-0.138	-0.23	-0.17	-0.29	79.096	16.276	0.12	0	25.3	751.95	3.2
2024-04-28	19:43:00	-0.053	-0.098	-0.115	-0.225	79.742	16.233	0.11	0	14.2	751.92	2.2
2024-04-28	19:44:00	0.059	0.008	0.02	-0.194	79.005	16.233	0.213	0	13.6	751.97	3.1
2024-04-28	19:45:00	-0.003	-0.023	-0.05	-0.183	79.591	16.219	0.133	0	22.9	752.01	2.5
2024-04-28	19:46:00	0.016	0	-0.049	-0.175	79.894	16.147	0.126	0	30.1	751.92	2.3
2024-04-28	19:47:00	0.09	0.087	-0.029	-0.135	80.199	16.134	0.106	0	52.9	751.97	2.7
2024-04-28	19:48:00	0.073	0.15	-0.043	-0.122	80.27	16.107	0.079	0	24.8	751.94	3.3
2024-04-28	19:49:00	0.079	0.065	-0.019	-0.11	80.625	16.078	0.091	0	34.1	751.97	3.2
2024-04-28	19:50:00	0.131	0.156	0.01	-0.042	80.451	16.051	0.053	0	36	751.9	4.3
2024-04-28	19:51:00	0.072	0.12	-0.034	-0.055	80.595	15.992	0.022	0	20.6	752	3.6
2024-04-28	19:52:00	0.071	0.045	-0.076	-0.093	80.314	16.035	0.018	0	20.7	752.04	3.4
2024-04-28	19:53:00	0.038	0.084	-0.029	-0.094	80.393	16.022	0.065	0	12.5	751.99	4.5
2024-04-28	19:54:00	0.061	0.102	-0.026	-0.07	80.456	15.992	0.043	0	23.1	751.98	3.9
2024-04-28	19:55:00	0.038	0.072	-0.034	-0.082	80.556	15.992	0.049	0	29.7	752.05	4
2024-04-28	19:56:00	0.056	0.076	-0.01	-0.054	80.648	15.992	0.044	0	20.7	752.07	3
2024-04-28	19:57:00	0.062	0.103	0.016	-0.073	80.84	15.952	0.088	0	40.2	752	4
2024-04-28	19:58:00	0.127	0.126	0.001	-0.056	81.037	15.91	0.057	0	43.9	752.09	4.2
2024-04-28	19:59:00	0.093	0.131	-0.008	-0.045	81.234	15.923	0.037	0	34.5	752.05	2.2
2024-04-28	20:00:00	0.154	0.2	0.061	0	81.385	15.894	0.06	0	33.2	751.98	3.8
2024-04-28	20:01:00	0.081	0.124	-0.093	-0.063	81.71	15.867	-0.03	0	59.2	752.08	1.4
2024-04-28	20:02:00	0.06	0.145	-0.104	-0.084	81.719	15.811	-0.02	0	13.5	752.06	2.2
2024-04-28	20:03:00	0.126	0.186	-0.041	0.048	81.689	15.795	-0.09	0	41	752.1	3.5
2024-04-28	20:04:00	0.063	0.217	-0.062	0.012	81.721	15.768	-0.074	0	33.8	752.07	2.8
2024-04-28	20:05:00	0.178	0.225	-0.046	0.026	81.591	15.768	-0.071	0	19.4	752.06	2.5
2024-04-28	20:06:00	0.14	0.217	0.019	0.035	81.156	15.736	-0.016	0	21.2	752.05	3.7
2024-04-28	20:07:00	0.098	0.13	0.054	0.015	80.932	15.752	0.039	0	21.3	752.03	4.2
2024-04-28	20:08:00	0.091	0.017	0.05	0.026	80.874	15.736	0.024	0	25.8	752.09	4.7
2024-04-28	20:09:00	0.036	-0.044	-0.01	0.031	80.741	15.723	-0.041	0	16.5	752.06	2.9
2024-04-28	20:10:00	0.029	-0.031	-0.005	-0.034	81.048	15.723	0.029	0	41	752.12	2.8
2024-04-28	20:11:00	0.087	0.016	0.046	0.075	81.254	15.723	-0.03	0	38.5	752.12	2.8
2024-04-28	20:12:00	0.15	0.15	0.089	0.092	81.579	15.68	-0.004	0	47.8	752.18	3.5
2024-04-28	20:13:00	0.145	0.128	0.093	0.091	81.719	15.653	0.002	0	52.8	752.17	3
2024-04-28	20:14:00	0.126	0.131	0.026	0.101	82.003	15.637	-0.075	0	28	752.22	2.3
2024-04-28	20:15:00	0.126	0.157	0.062	0.074	81.982	15.611	-0.012	0	18.8	752.25	2.6
2024-04-28	20:16:00	0.118	0.133	0.006	0.072	82.388	15.581	-0.066	0	42.9	752.28	1.4
2024-04-28	20:17:00	0.182	0.265	0.137	0.138	81.994	15.555	-0.001	0	16	752.32	2.5
2024-04-28	20:18:00	0.108	0.167	0.073	0.064	81.766	15.525	0.008	0	19	752.27	2
2024-04-28	20:19:00	0.091	0.135	0.039	-0.005	82.073	15.568	0.044	0	14.4	752.37	1
2024-04-28	20:20:00	0.088	0.096	0.044	0.052	82	15.525	-0.008	0	51.4	752.33	1.7
2024-04-28	20:21:00	0.127	0.157	0.092	0.087	81.944	15.512	0.005	0	42.5	752.38	2.3
2024-04-28	20:22:00	0.084	0.137	-0.07	0.052	82.151	15.512	-0.121	0	13.3	752.38	1.1
2024-04-28	20:23:00	0.038	0.073	-0.127	0.066	81.542	15.482	-0.192	0	13.5	752.44	1.5
2024-04-28	20:24:00	0.06	0.097	-0.055	0.026	81.934	15.512	-0.081	0	12.5	752.4	1.1
2024-04-28	20:25:00	0.012	0.058	-0.121	0.035	81.733	15.525	-0.156	0	29.6	752.41	1
2024-04-28	20:26:00	0.039	0.034	-0.026	0.057	81.586	15.525	-0.084	0	34.9	752.45	1.5
2024-04-28	20:27:00	0.091	0.075	0.038	0.121	81.373	15.482	-0.083	0	351.8	752.45	3.4
2024-04-28	20:28:00	0.058	0.107	0.042	0.079	81.313	15.482	-0.038	0	39.3	752.45	1.9
2024-04-28	20:29:00	0.069	0.106	0.044	0.095	81.477	15.482	-0.051	0	18.3	752.46	2.2
2024-04-28	20:30:00	0.06	0.063	0.008	0.048	81.455	15.456	-0.039	0	119.3	752.53	0.4
2024-04-28	20:31:00	0.046	0.052	0.017	0.065	81.564	15.456	-0.048	0	62.4	752.55	0.5
2024-04-28	20:32:00	0.037	-0.046	-0.009	0.007	81.611	15.456	-0.015	0	334.2	752.54	1
2024-04-28	20:33:00	0.052	0.004	0.04	0.038	81.527	15.456	0.002	0	18.6	752.53	1
2024-04-28	20:34:00	0.069	0.091	0.021	0.036	81.849	15.44	-0.016	0	48.1	752.54	0.8
2024-04-28	20:35:00	0.084	0.067	-0.011	0.057	81.968	15.4	-0.068	0	15.4	752.58	1.1
2024-04-28	20:36:00	0.087	0.101	0.045	0.131	81.573	15.4	-0.086	0	6.4	752.59	1.7
2024-04-28	20:37:00	0.031	0.046	-0.038	0.05	81.707	15.384	-0.088	0	51.9	752.66	0.5
2024-04-28	20:38:00	-0.034	0.063	-0.011	0.018	81.899	15.384	-0.029	0	96	752.63	1
2024-04-28	20:39:00	0.015	0.04	-0.009	0.027	81.396	15.37	-0.037	0	127.8	752.66	0.4
2024-04-28	20:40:00	-0.007	0.107	-0.003	0.072	79.65	15.341	-0.075	0	333.5	752.67	2.2
2024-04-28	20:41:00	-0.007	0.064	-0.043	0.012	79.775	15.341	-0.055	0	330.4	752.74	1.1
2024-04-28	20:42:00	-0.009	0.026	0.031	0.056	80.091	15.341	-0.025	0	24.5	752.77	2.1
2024-04-28	20:43:00	0.133	0.143	0.077	0.079	79.789	15.357	-0.003	0	88.5	752.84	0.6
2024-04-28	20:44:00	0.105	0.097	0.053	0.023	80.062	15.357	0.03	0	0	752.84	0
2024-04-28	20:45:00	0.032	0.054	0.029	-0.006	80.283	15.357	0.035	0	283.4	752.84	0.5
2024-04-28	20:46:00	0.367	0.357	0.326	0.137	80.708	15.37	0.189	0	223.9	752.87	1.8
2024-04-28	20:47:00	0.155	0.15	0.13	0.055	79.697	15.314	0.075	0	249.8	752.92	1.3
2024-04-28	20:48:00	0.086	0.087	0.056	0.049	79.458	15.328	0.007	0	242.6	752.91	1.4
2024-04-28	20:49:00	0.078	0.098	0.052	0.05	80.492	15.314	0.002	0	211.1	752.96	2.1
2024-04-28	20:50:00	0.021	0.016	-0.002	-0.001	80.891	15.314	-0.001	0	212.4	752.92	0.7
2024-04-28	20:51:00	-0.012	0.002	-0.113	0.017	78.576	15.341	-0.13	0	275	752.88	1
2024-04-28	20:52:00	0.015	0.014	-0.037	0.043	78.265	15.301	-0.08	0	284.9	752.95	0.9
2024-04-28	20:53:00	0.055	0.07	0.008	0.071	78.855	15.258	-0.063	0	286.5	752.92	1.3
2024-04-28	20:54:00	0.08	0.082	-0.016	0.039	78.213	15.258	-0.054	0	280.6	753.04	1.2
2024-04-28	20:55:00	0.048	-0.063	-0.002	0.046	78.245	15.242	-0.048	0	243	753	0.5
2024-04-28	20:56:00	0.057	-0.099	-0.011	-0.019	78.251	15.229	0.008	0	200.6	753.03	0.4
2024-04-28	20:57:00	0.065	-0.045	-0.005	0.031	78.411	15.215	-0.036	0	231.9	753.1	0.7
2024-04-28	20:58:00	-0.04	0.014	-0.015	0.014	78.809	15.229	-0.029	0	248.7	753.02	0.5
2024-04-28	20:59:00	-0.054	0.004	-0.022	0.001	79.272	15.229	-0.023	0	225.9	753.03	0.8
2024-04-28	21:00:00	-0.014	0.038	0.011	0.073	79.688	15.242	-0.062	0	152.6	753.06	1.3
2024-04-28	21:01:00	0.023	0.091	0.011	0.027	79.212	15.242	-0.016	0	230.9	753.03	1.5
2024-04-28	21:02:00	0.009	0.054	0.003	0.036	79.51	15.242	-0.033	0	206.3	753.08	0.6
2024-04-28	21:03:00	0.031	0.098	0.02	0.094	79.642	15.215	-0.075	0	148.9	753.12	1.9
2024-04-28	21:04:00	0.019	0.139	0.034	0.066	79.765	15.242	-0.032	0	96.3	753.07	1
2024-04-28	21:05:00	0.164	0.462	0.181	0.103	79.43	15.202	0.078	0	108.2	753.07	0.9
2024-04-28	21:06:00	0.89	1.195	0.724	0.167	80	15.173	0.557	0	98.5	753.08	1.2
2024-04-28	21:07:00	3.182	3.832	2.686	0.584	79.999	15.071	2.102	0	75.8	753.12	2.8
2024-04-28	21:08:00	3.641	3.946	2.085	1.073	81.477	14.86	1.012	0	71.1	753.11	2.8
2024-04-28	21:09:00	3.412	4.414	2.391	1.516	83.212	14.633	0.876	0	61.4	753.04	2.7
2024-04-28	21:10:00	2.541	3.323	0.962	1.912	85.523	14.393	-0.95	0	74.3	753.11	2.3
2024-04-28	21:11:00	2.468	2.881	1.384	1.823	85.992	14.222	-0.439	0	53	753.09	2.5
2024-04-28	21:12:00	1.224	1.702	0.536	1.724	87.763	14.081	-1.188	0	73.3	753.15	1.1
2024-04-28	21:13:00	1.214	1.449	0.863	1.63	88.636	13.923	-0.767	0	34	753.09	1.3
2024-04-28	21:14:00	0.931	1.202	0.713	1.351	89.686	13.824	-0.637	0	54.5	753.18	1
2024-04-28	21:15:00	1.015	1.387	0.633	1.361	88.986	13.712	-0.727	0	52	753.26	1.5
2024-04-28	21:16:00	1.016	1.155	0.527	1.306	89.3	13.643	-0.779	0	58.7	753.22	1.5
2024-04-28	21:17:00	0.817	0.769	0.548	1.16	89.375	13.627	-0.612	0	67.5	753.23	0.8
2024-04-28	21:18:00	0.634	0.693	0.711	1.067	89.858	13.587	-0.356	0	44.6	753.29	0.7
2024-04-28	21:19:00	0.457	0.46	0.452	0.949	90.252	13.613	-0.497	0	57.7	753.3	0.9
2024-04-28	21:20:00	0.428	0.432	0.408	0.822	90.632	13.557	-0.414	0	78.5	753.31	1
2024-04-28	21:21:00	0.425	0.488	0.599	0.744	90.586	13.488	-0.144	0	47.9	753.31	0.9
2024-04-28	21:22:00	0.293	0.412	0.22	0.699	90.815	13.472	-0.479	0	12.1	753.42	0.7
2024-04-28	21:23:00	0.064	0.219	0.176	0.62	91.63	13.501	-0.443	0	316.1	753.3	0.7
2024-04-28	21:24:00	0.015	0.038	0.357	0.588	92.112	13.514	-0.23	0	2.5	753.36	1
2024-04-28	21:25:00	0.124	0.268	0.457	0.581	91.43	13.488	-0.125	0	34.4	753.29	0.7
2024-04-28	21:26:00	0.165	0.285	0.406	0.547	91.122	13.458	-0.141	0	36.5	753.31	0.7
2024-04-28	21:27:00	0.181	0.267	0.316	0.518	90.872	13.429	-0.202	0	65.3	753.29	0.8
2024-04-28	21:28:00	0.062	0.138	0.229	0.505	91.535	13.458	-0.276	0	80.1	753.29	0.9
2024-04-28	21:29:00	0.075	0.154	0.232	0.53	91.982	13.445	-0.297	0	92.2	753.31	1.4
2024-04-28	21:30:00	0.033	0.112	0.317	0.541	92.491	13.472	-0.224	0	94.2	753.34	1.4
2024-04-28	21:31:00	0.263	0.332	0.448	0.477	91.996	13.36	-0.028	0	79.5	753.33	1.7
2024-04-28	21:32:00	0.239	0.287	0.468	0.609	92.01	13.301	-0.141	0	69.7	753.22	1.4
2024-04-28	21:33:00	0.249	0.327	0.317	0.562	92.295	13.271	-0.245	0	77.2	753.35	2
2024-04-28	21:34:00	0.158	0.262	0.25	0.546	92.542	13.245	-0.296	0	57.6	753.29	1.5
2024-04-28	21:35:00	0.083	0.124	0.318	0.503	93.067	13.245	-0.186	0	43.8	753.25	1.2
2024-04-28	21:36:00	-0	0.006	0.201	0.453	93.243	13.202	-0.252	0	33.1	753.3	1.6
2024-04-28	21:37:00	0.045	0.113	0.345	0.463	93.33	13.229	-0.118	0	33.2	753.32	2
2024-04-28	21:38:00	-0.002	0.011	0.18	0.425	93.461	13.202	-0.245	0	30.4	753.33	1.4
2024-04-28	21:39:00	0.028	0.059	0.287	0.433	93.289	13.202	-0.147	0	24.3	753.26	1.5
2024-04-28	21:40:00	-0.025	-0.025	0.005	0.358	93.348	13.215	-0.352	0	25.7	753.34	0.7
2024-04-28	21:41:00	-0.062	-0.052	0.202	0.366	93.641	13.229	-0.165	0	85.5	753.4	1.7
2024-04-28	21:42:00	-0.005	0.004	0.241	0.293	93.568	13.202	-0.052	0	68.5	753.35	1.8
2024-04-28	21:43:00	0.007	0.076	0.158	0.348	93.612	13.173	-0.19	0	79.6	753.48	1.9
2024-04-28	21:44:00	0.028	0.079	0.176	0.343	93.694	13.146	-0.166	0	67.3	753.44	1.8
2024-04-28	21:45:00	0.007	0.028	0.004	0.291	93.841	13.133	-0.286	0	66.2	753.45	1.7
2024-04-28	21:46:00	0.115	0.18	0.108	0.391	93.591	13.074	-0.283	0	60.5	753.46	2
2024-04-28	21:47:00	0.124	0.142	0.173	0.313	93.696	13.074	-0.141	0	62.6	753.44	1.8
2024-04-28	21:48:00	0.044	0.119	0.057	0.346	93.71	13.09	-0.29	0	85.7	753.5	1.3
2024-04-28	21:49:00	0.027	0.116	0.136	0.231	93.705	13.047	-0.095	0	45.9	753.47	1.4
2024-04-28	21:50:00	0.008	-0.008	0.04	0.249	93.81	13.074	-0.209	0	57.3	753.52	1.1
2024-04-28	21:51:00	0.026	-0.108	0.094	0.219	93.896	13.074	-0.124	0	33.2	753.55	0.9
2024-04-28	21:52:00	0.141	0.124	0.322	0.262	93.81	13.06	0.06	0	34.1	753.46	1.7
2024-04-28	21:53:00	0.089	0.055	0.213	0.299	93.71	13.034	-0.086	0	27.7	753.49	1.3
2024-04-28	21:54:00	0.111	0.09	0.205	0.273	93.531	13.06	-0.069	0	23.9	753.48	1.2
2024-04-28	21:55:00	0.053	0.055	0.149	0.255	93.463	13.06	-0.106	0	7.5	753.49	1.8
2024-04-28	21:56:00	0.067	0.139	0.171	0.255	93.365	13.074	-0.084	0	0.3	753.49	1.9
2024-04-28	21:57:00	0.06	0.1	0.211	0.215	93.2	13.103	-0.004	0	3.8	753.54	2.1
2024-04-28	21:58:00	0.114	0.198	0.262	0.256	92.944	13.117	0.006	0	358.1	753.53	2.3
2024-04-28	21:59:00	0.131	0.161	0.236	0.263	92.504	13.103	-0.027	0	354.7	753.47	2.5
2024-04-28	22:00:00	0.12	0.215	0.169	0.263	91.969	13.146	-0.094	0	1.1	753.42	2.3
2024-04-28	22:01:00	-0.007	0.07	0.177	0.257	91.999	13.229	-0.08	0	358.9	753.51	2.2
2024-04-28	22:02:00	-0.084	-0.021	0.057	0.209	91.937	13.229	-0.152	0	8.8	753.44	1.9
2024-04-28	22:03:00	-0.066	-0.014	0.001	0.246	91.731	13.245	-0.245	0	6	753.42	2.2
2024-04-28	22:04:00	-0.123	-0.084	-0.063	0.178	92.019	13.287	-0.241	0	2.2	753.53	1.9
2024-04-28	22:05:00	-0.04	0.012	0.029	0.25	91.873	13.258	-0.222	0	14.8	753.45	2
2024-04-28	22:06:00	0	0.067	0.014	0.179	91.366	13.258	-0.165	0	20.2	753.45	2
2024-04-28	22:07:00	-0.031	-0.109	-0.037	0.155	91.105	13.287	-0.192	0	26.5	753.42	1.5
2024-04-28	22:08:00	-0.075	-0.141	-0.038	0.124	90.724	13.389	-0.162	0	16.1	753.52	1.4
2024-04-28	22:09:00	-0.066	-0.077	-0.012	0.119	90.926	13.402	-0.131	0	15.9	753.4	1.7
2024-04-28	22:10:00	-0.064	-0.083	0.01	0.108	91.023	13.373	-0.098	0	1.2	753.42	1.6
2024-04-28	22:11:00	-0.076	-0.158	0.031	0.114	91.11	13.373	-0.083	0	357.9	753.39	1.4
2024-04-28	22:12:00	-0.095	-0.099	0.017	0.104	91.039	13.389	-0.087	0	358.4	753.43	1.7
2024-04-28	22:13:00	-0.061	-0.066	-0.047	0.02	90.84	13.402	-0.067	0	357.6	753.42	1.2
2024-04-28	22:14:00	-0.133	-0.124	-0.079	-0.043	91.018	13.429	-0.036	0	349.1	753.53	1.2
2024-04-28	22:15:00	-0.133	-0.223	-0.029	-0.039	91.145	13.472	0.011	0	345	753.52	1.2
2024-04-28	22:16:00	-0.027	-0.07	-0.02	-0.024	90.336	13.429	0.004	0	354	753.46	1.3
2024-04-28	22:17:00	-0.09	-0.12	-0.031	-0.017	90.696	13.472	-0.014	0	339.4	753.53	1.3
2024-04-28	22:18:00	-0.106	-0.169	-0.047	-0.033	90.684	13.472	-0.014	0	332.2	753.41	1.1
2024-04-28	22:19:00	-0.028	-0.121	-0.04	-0.037	90.435	13.488	-0.003	0	329.4	753.47	0.9
2024-04-28	22:20:00	-0.337	-0.326	-0.221	-0.159	91.712	13.528	-0.062	0	329.6	753.47	1
2024-04-28	22:21:00	-0.276	-0.323	-0.157	-0.123	92.043	13.514	-0.033	0	326.1	753.51	0.9
2024-04-28	22:22:00	-0.022	0.017	0.027	-0.132	91.946	13.488	0.159	0	331.4	753.53	1
2024-04-28	22:23:00	-0.023	-0.023	-0.008	-0.123	91.543	13.416	0.116	0	338.1	753.53	0.9
2024-04-28	22:24:00	-0.045	-0.073	-0.049	-0.107	91.732	13.416	0.057	0	328.8	753.47	0.6
