		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-13	18:01:00	-0.342	-0.412	-0.14	-0.053	49.756	19.039	-0.087	0	270.4	751.57	3.5
2024-05-13	18:02:00	-0.062	-0.1	0.038	0.02	50.214	19.039	0.018	0	293.7	751.6	2
2024-05-13	18:03:00	0.131	0.129	0.185	0.192	50.557	18.911	-0.007	0	295.1	751.68	2.7
2024-05-13	18:04:00	0.283	0.287	0.246	0.264	51.001	18.796	-0.018	0	303.4	751.66	2.4
2024-05-13	18:05:00	0.127	0.064	0.089	0.212	50.545	18.754	-0.124	0	298.3	751.58	2.9
2024-05-13	18:06:00	-0.24	-0.469	-0.145	0.123	50.241	18.796	-0.268	0	312.7	751.6	2.5
2024-05-13	18:07:00	0.31	0.447	0.325	0.264	51.433	18.828	0.061	0	8.9	751.63	1.8
2024-05-13	18:08:00	0.216	0.362	0.124	0.352	51.422	18.628	-0.228	0	348.1	751.61	2.2
2024-05-13	18:09:00	0.464	0.722	0.34	0.47	52.367	18.543	-0.13	0	359.8	751.71	2.5
2024-05-13	18:10:00	0.009	0.231	0.076	0.237	52.21	18.543	-0.161	0	356.3	751.66	2.3
2024-05-13	18:11:00	-0.433	-0.277	-0.181	0.115	51.216	18.655	-0.296	0	58.3	751.75	2
2024-05-13	18:12:00	0.518	0.535	0.397	0.424	53.255	18.572	-0.027	0	344.6	751.74	1.5
2024-05-13	18:13:00	0.371	0.455	0.246	0.381	52.617	18.457	-0.135	0	338.9	751.77	1.8
2024-05-13	18:14:00	0.299	0.213	0.224	0.374	52.397	18.374	-0.151	0	332	751.78	2
2024-05-13	18:15:00	0.447	0.463	0.352	0.466	53.492	18.302	-0.114	0	334	751.69	2
2024-05-13	18:16:00	0.643	0.708	0.428	0.549	53.995	18.158	-0.121	0	342.2	751.8	2
2024-05-13	18:17:00	0.415	0.471	0.336	0.528	53.635	18.145	-0.192	0	351.9	751.74	1.8
2024-05-13	18:18:00	0.385	0.521	0.234	0.471	53.498	18.046	-0.237	0	346.1	751.81	1.7
2024-05-13	18:19:00	0.167	0.192	0.167	0.357	53.305	18.102	-0.19	0	344.4	751.74	1.9
2024-05-13	18:20:00	-0.014	-0.023	0.029	0.248	52.687	18.174	-0.219	0	348.9	751.84	1.6
2024-05-13	18:21:00	-0.259	-0.278	-0.057	0.179	52.086	18.289	-0.236	0	54.2	751.85	0.8
2024-05-13	18:22:00	0.119	0.284	0.21	0.217	51.602	18.345	-0.007	0	151.2	751.83	0.7
2024-05-13	18:23:00	0.079	0.136	0.137	0.312	52.01	18.345	-0.175	0	319	751.79	1.9
2024-05-13	18:24:00	0.052	-0.012	0.043	0.25	52.083	18.332	-0.207	0	323.9	751.82	1.3
2024-05-13	18:25:00	-0.067	-0.007	-0.032	0.197	51.9	18.388	-0.229	0	246.4	751.82	1.4
2024-05-13	18:26:00	-0.063	0.014	0.022	0.19	52.365	18.417	-0.168	0	231.1	751.81	1.5
2024-05-13	18:27:00	0.088	0.07	0.045	0.287	52.289	18.417	-0.243	0	261.1	751.74	1.6
2024-05-13	18:28:00	0.162	0.261	0.096	0.28	52.594	18.26	-0.184	0	277.5	751.76	0.9
2024-05-13	18:29:00	0.121	0.169	0.079	0.178	52.458	18.332	-0.099	0	69.6	751.88	0.3
2024-05-13	18:30:00	0.117	0.38	0.142	0.202	52.242	18.374	-0.06	0	36.9	751.77	1.3
2024-05-13	18:31:00	0.292	0.453	0.259	0.326	53.232	18.388	-0.066	0	0	751.84	0.4
2024-05-13	18:32:00	0.494	0.605	0.305	0.464	54.276	18.233	-0.159	0	220.3	751.87	0.5
2024-05-13	18:33:00	0.492	0.735	0.206	0.52	55.269	18.102	-0.314	0	301.1	751.86	0.5
2024-05-13	18:34:00	0.394	0.646	0.18	0.504	55.082	17.99	-0.324	0	71.3	751.88	0.6
2024-05-13	18:35:00	0.399	0.603	0.198	0.492	54.139	17.934	-0.294	0	304.1	751.9	0.8
2024-05-13	18:36:00	0.178	0.357	0.066	0.419	54.16	17.92	-0.354	0	227.7	751.89	0.5
2024-05-13	18:37:00	-0.112	-0.17	-0.144	0.363	54.061	17.947	-0.506	0	0	751.94	0
2024-05-13	18:38:00	0.361	0.498	0.244	0.443	54.535	17.977	-0.199	0	278.1	751.87	0.5
2024-05-13	18:39:00	0.394	0.473	0.226	0.519	54.665	17.878	-0.293	0	311	751.87	1.4
2024-05-13	18:40:00	0.131	0.099	0.119	0.398	54.967	17.792	-0.279	0	300.8	751.94	1.3
2024-05-13	18:41:00	0.128	0.102	0.058	0.356	55.089	17.779	-0.298	0	303.3	751.87	1.2
2024-05-13	18:42:00	0.051	0.054	0.052	0.337	55.048	17.75	-0.285	0	301.4	752	1.6
2024-05-13	18:43:00	0.013	-0.01	-0.06	0.288	54.752	17.75	-0.348	0	281.6	751.96	2.3
2024-05-13	18:44:00	0.064	0.099	-0.012	0.272	55.094	17.68	-0.284	0	281.9	751.98	2.2
2024-05-13	18:45:00	0.109	0.172	0.014	0.33	55.37	17.579	-0.316	0	274.7	751.96	2.3
2024-05-13	18:46:00	0.162	0.074	0.092	0.323	55.643	17.523	-0.231	0	291.8	751.96	2.5
2024-05-13	18:47:00	0.135	0.08	0.102	0.379	55.904	17.424	-0.277	0	292.7	752.02	2.2
2024-05-13	18:48:00	0.06	-0.015	0.072	0.215	55.741	17.45	-0.144	0	305.8	752.09	2.1
2024-05-13	18:49:00	0.045	0.042	0.06	0.284	55.881	17.394	-0.224	0	292.4	752.08	2.5
2024-05-13	18:50:00	-0.042	-0.221	0.05	0.256	55.739	17.467	-0.206	0	312.3	752.07	2.6
2024-05-13	18:51:00	-0.534	-0.919	-0.19	-0.04	54.668	17.637	-0.15	0	308.1	752.11	2.4
2024-05-13	18:52:00	-0.71	-0.728	-0.273	-0.163	54.193	17.822	-0.111	0	1.3	752.1	1.5
2024-05-13	18:53:00	-0.383	-0.357	-0.078	0.015	54.354	17.891	-0.093	0	8.4	752.12	1.5
2024-05-13	18:54:00	0.221	0.39	0.119	0.251	55.217	17.651	-0.132	0	21.8	752.15	1.6
2024-05-13	18:55:00	0.008	-0.148	0.035	0.198	55.208	17.608	-0.163	0	346.6	752.13	2.1
2024-05-13	18:56:00	0.445	0.7	0.301	0.548	56.755	17.381	-0.247	0	359.4	752.08	3.2
2024-05-13	18:57:00	-0.344	-0.291	-0.232	0.043	54.77	17.549	-0.275	0	336.5	752.05	2.1
2024-05-13	18:58:00	0.124	0.502	0.271	0.277	56.211	17.608	-0.005	0	3.7	752.08	2.9
2024-05-13	18:59:00	-1.344	-1.469	-0.757	-0.544	53.34	17.835	-0.214	0	35.3	752.04	5.4
2024-05-13	19:00:00	-1.644	-2.375	-0.838	-1.121	51.236	18.233	0.283	0	89.6	752.13	5.1
2024-05-13	19:01:00	-1.524	-1.761	-0.642	-1.044	50.765	18.5	0.402	0	110.8	752.08	4.3
2024-05-13	19:02:00	-1.938	-1.83	-1.031	-0.793	50.218	18.612	-0.238	0	96.3	752.17	3.5
2024-05-13	19:03:00	-0.685	-0.82	-0.312	-0.432	50.261	18.698	0.121	0	59.7	752.18	1.8
2024-05-13	19:04:00	-0.243	-0.259	-0.15	-0.22	50.411	18.684	0.07	0	82.5	752.17	1.7
2024-05-13	19:05:00	-0.253	-0.394	-0.235	-0.285	50.357	18.641	0.05	0	93.4	752.18	2.4
2024-05-13	19:06:00	-0.452	-0.119	-0.283	-0.111	51.062	18.585	-0.172	0	45.8	752.22	2.2
2024-05-13	19:07:00	0.025	0.103	-0.004	-0.007	51.065	18.572	0.004	0	39.8	752.18	1.2
2024-05-13	19:08:00	-0.094	-0.099	-0.194	-0.015	51.799	18.473	-0.179	0	11.4	752.16	2.5
2024-05-13	19:09:00	-0.259	-0.079	-0.409	-0.092	52.509	18.318	-0.317	0	24.1	752.2	2.6
2024-05-13	19:10:00	-0.37	-0.168	-0.327	-0.134	52.288	18.318	-0.192	0	33.5	752.14	2.5
2024-05-13	19:11:00	0.006	0.124	-0.045	-0.028	52.44	18.358	-0.017	0	47	752.13	1.2
2024-05-13	19:12:00	0.189	0.293	0.006	0.101	53.168	18.233	-0.096	0	66.1	752.18	2.2
2024-05-13	19:13:00	0.058	-0.043	-0.194	0.077	53.56	18.089	-0.271	0	42.4	752.19	2.8
2024-05-13	19:14:00	0.171	0.201	-0.058	0.099	53.885	18.059	-0.157	0	40.7	752.26	2
2024-05-13	19:15:00	0.071	0.068	-0.185	0.121	54.013	18.003	-0.306	0	25.1	752.19	2.8
2024-05-13	19:16:00	-0.135	-0.064	-0.288	0.041	54.668	17.848	-0.329	0	45.6	752.2	3.4
2024-05-13	19:17:00	-0.013	-0.197	-0.244	0.036	54.985	17.864	-0.281	0	34	752.24	3.4
2024-05-13	19:18:00	-0.196	-0.222	-0.318	0.013	55.054	17.806	-0.33	0	50.6	752.2	3.7
2024-05-13	19:19:00	0.357	0.33	0.103	0.2	55.844	17.806	-0.097	0	51.3	752.27	1.6
2024-05-13	19:20:00	0.393	0.368	0.082	0.207	56.18	17.624	-0.125	0	87.3	752.25	2.2
2024-05-13	19:21:00	0.536	0.585	0.202	0.271	56.993	17.48	-0.069	0	64.8	752.36	0.9
2024-05-13	19:22:00	0.551	0.628	0.232	0.335	57.018	17.424	-0.104	0	40.8	752.27	1
2024-05-13	19:23:00	0.566	0.738	0.261	0.426	57.236	17.338	-0.165	0	359.2	752.34	1
2024-05-13	19:24:00	0.224	0.501	0.051	0.41	57.16	17.282	-0.358	0	30.5	752.32	2.3
2024-05-13	19:25:00	0.371	0.532	0.157	0.34	57.064	17.296	-0.183	0	15	752.35	2.2
2024-05-13	19:26:00	0.42	0.581	0.216	0.396	57.552	17.226	-0.18	0	57.8	752.29	2.2
2024-05-13	19:27:00	0.033	0.131	-0.051	0.171	54.509	17.296	-0.222	0	55.2	752.29	2.7
2024-05-13	19:28:00	0.113	-0.154	0.017	0.035	54.248	17.536	-0.018	0	75.3	752.36	1.6
2024-05-13	19:29:00	0.227	0.264	0.138	0.272	55.909	17.507	-0.135	0	105	752.38	2.8
2024-05-13	19:30:00	0.47	0.606	0.234	0.383	57.314	17.312	-0.149	0	92.4	752.4	1.3
2024-05-13	19:31:00	0.587	0.7	0.255	0.415	58.152	17.127	-0.16	0	81.3	752.42	1.2
2024-05-13	19:32:00	0.685	0.915	0.371	0.477	59.462	16.986	-0.106	0	207.4	752.39	1
2024-05-13	19:33:00	0.456	0.531	0.267	0.396	58.426	16.986	-0.129	0	174.8	752.43	1.6
2024-05-13	19:34:00	-0.355	-0.905	-0.193	0.04	53.411	17.029	-0.233	0	237.7	752.38	3.4
2024-05-13	19:35:00	-0.275	-0.679	-0.242	-0.007	52.065	17.312	-0.235	0	47.9	752.42	3.1
2024-05-13	19:36:00	-0.979	-1.09	-0.507	-0.326	47.307	17.667	-0.181	0	82	752.37	2
2024-05-13	19:37:00	-0.744	-1.137	-0.322	-0.377	47.867	17.92	0.055	0	83.4	752.46	2.9
2024-05-13	19:38:00	-0.814	-1.078	-0.404	-0.227	49.962	17.934	-0.178	0	65.9	752.46	3
2024-05-13	19:39:00	-0.357	-0.262	-0.309	-0.048	51.621	17.779	-0.261	0	45	752.45	2.9
2024-05-13	19:40:00	-0.083	-0.1	-0.182	0.05	51.926	17.651	-0.233	0	44.2	752.42	2.4
2024-05-13	19:41:00	0.219	0.152	0.078	0.048	51.464	17.693	0.03	0	15.7	752.53	1
2024-05-13	19:42:00	0.282	0.463	0.171	0.156	51.747	17.637	0.015	0	98.7	752.51	1.1
2024-05-13	19:43:00	0.301	0.432	0.134	0.237	51.786	17.523	-0.103	0	95.7	752.57	1.2
2024-05-13	19:44:00	0.2	0.396	0.188	0.247	52.269	17.493	-0.059	0	75.3	752.57	1.6
2024-05-13	19:45:00	-0.279	0.13	-0.236	0.228	51.679	17.424	-0.464	0	61.8	752.54	2.4
2024-05-13	19:46:00	0.236	0.163	0.057	0.191	52.233	17.437	-0.134	0	77.1	752.64	2.4
2024-05-13	19:47:00	0.392	0.49	0.174	0.266	55.208	17.296	-0.092	0	105.4	752.66	1.4
2024-05-13	19:48:00	-0.078	-0.051	-0.075	0.076	55.283	17.312	-0.151	0	120.1	752.66	2.1
2024-05-13	19:49:00	0.136	0.187	0.069	0.207	55.451	17.312	-0.139	0	60.9	752.63	0.5
2024-05-13	19:50:00	0.191	0.337	0.044	0.279	56.119	17.24	-0.235	0	68.4	752.67	0.8
2024-05-13	19:51:00	0.323	0.455	0.128	0.315	55.764	17.183	-0.187	0	43.6	752.61	0.4
2024-05-13	19:52:00	0.379	0.46	0.192	0.332	55.776	17.141	-0.14	0	0	752.7	0
2024-05-13	19:53:00	0.419	0.548	0.279	0.423	54.892	17.141	-0.144	0	348.1	752.67	1.1
2024-05-13	19:54:00	0.362	0.513	0.138	0.367	55.465	17.127	-0.228	0	347.4	752.72	0.7
2024-05-13	19:55:00	0.311	0.229	0.217	0.406	54.738	17.071	-0.188	0	353.7	752.75	1.7
2024-05-13	19:56:00	0.127	0.039	0.041	0.342	54.802	16.986	-0.302	0	337.7	752.7	1.5
2024-05-13	19:57:00	0.107	-0.112	0.043	0.216	54.728	17.015	-0.173	0	320.1	752.67	1.2
2024-05-13	19:58:00	0.002	-0.194	-0.074	0.183	54.357	17.085	-0.257	0	319.9	752.63	0.8
2024-05-13	19:59:00	0.091	-0.013	-0.107	0.251	54.279	17.055	-0.358	0	290.5	752.65	2
2024-05-13	20:00:00	0.106	0.032	-0.027	0.212	54.096	17.055	-0.239	0	284.5	752.72	1.6
2024-05-13	20:01:00	0.094	0.047	-0.042	0.193	53.781	17.071	-0.234	0	295	752.64	1.3
2024-05-13	20:02:00	0.188	0.167	0.057	0.21	53.949	16.986	-0.153	0	301.4	752.74	1.6
2024-05-13	20:03:00	0.046	-0.04	-0.062	0.186	53.685	16.97	-0.247	0	304.9	752.68	2.5
2024-05-13	20:04:00	-0.091	-0.132	-0.096	0.157	53.789	16.914	-0.253	0	293.7	752.7	2.4
2024-05-13	20:05:00	-0.008	-0.091	-0.113	0.124	53.759	16.986	-0.237	0	295.2	752.74	2.3
2024-05-13	20:06:00	-0.17	-0.237	-0.188	0.031	53.386	16.97	-0.219	0	299.1	752.72	1.7
2024-05-13	20:07:00	-0.43	-0.722	-0.251	-0.072	51.601	17.114	-0.179	0	316.4	752.77	1.8
2024-05-13	20:08:00	-0.32	-0.489	-0.212	-0.13	52.129	17.269	-0.082	0	303.9	752.75	1.7
2024-05-13	20:09:00	-0.225	-0.323	-0.165	-0.061	52.161	17.24	-0.104	0	289.5	752.73	2
2024-05-13	20:10:00	-0.141	-0.231	-0.214	-0.026	52.182	17.183	-0.187	0	281.5	752.78	2.3
2024-05-13	20:11:00	-0.213	-0.285	-0.276	-0.098	50.988	17.127	-0.178	0	281.7	752.75	2.9
2024-05-13	20:12:00	0.076	0.219	0.041	0.155	51.779	16.97	-0.114	0	296	752.84	1.5
2024-05-13	20:13:00	0.072	0.212	0.001	0.165	50.595	16.898	-0.164	0	278.7	752.79	1.9
2024-05-13	20:14:00	-0.115	-0.183	-0.191	0.065	50.626	16.914	-0.256	0	281.2	752.86	2.5
2024-05-13	20:15:00	-0.138	-0.143	-0.163	0.023	49.103	16.97	-0.186	0	286.8	752.88	2.3
2024-05-13	20:16:00	-0.187	-0.222	-0.169	-0.017	50.131	17.071	-0.153	0	287.2	752.88	2.4
2024-05-13	20:17:00	-0.106	-0.202	-0.121	0.092	47.263	16.914	-0.213	0	275.3	752.83	3.4
2024-05-13	20:18:00	-0.35	-0.446	-0.367	-0.181	44.254	17.154	-0.187	0	268.8	752.94	2
2024-05-13	20:19:00	-0.265	-0.27	-0.19	-0.1	44.992	17.24	-0.091	0	291.4	752.88	1.8
2024-05-13	20:20:00	-0.068	-0.097	-0.083	-0.009	46.228	17.269	-0.075	0	268.7	752.9	1.9
2024-05-13	20:21:00	-0.089	-0.136	-0.161	-0.02	48.195	17.213	-0.141	0	286	752.93	1.9
2024-05-13	20:22:00	-0.092	-0.057	-0.142	0.006	48.581	17.17	-0.148	0	286.2	752.94	2.4
2024-05-13	20:23:00	-0.083	-0.047	-0.143	0.004	48.068	17.114	-0.147	0	303	752.95	2
2024-05-13	20:24:00	-0.283	-0.249	-0.204	0.044	47.161	17.029	-0.248	0	286.8	752.96	1.8
2024-05-13	20:25:00	-0.023	-0.114	-0.097	0.091	47.023	16.914	-0.189	0	284.4	752.97	1.9
2024-05-13	20:26:00	0.174	0.153	0.042	0.185	49.161	16.842	-0.142	0	289.2	753	2.2
2024-05-13	20:27:00	0.086	-0.007	-0.083	0.127	47.322	16.842	-0.21	0	300.7	753.11	1.9
2024-05-13	20:28:00	-0.039	-0.065	-0.076	0.062	46.773	16.871	-0.138	0	295.6	753.08	2.2
2024-05-13	20:29:00	-0.113	-0.142	-0.138	0.004	45.354	16.914	-0.143	0	287.4	753.07	2.2
2024-05-13	20:30:00	0.024	0.096	-0.008	0.097	45.606	16.842	-0.105	0	294.8	753.08	2
2024-05-13	20:31:00	-0.094	-0.08	-0.068	0.027	44.766	16.927	-0.095	0	295.5	753.17	1.4
2024-05-13	20:32:00	-0.125	-0.197	-0.056	-0.02	44.629	17.042	-0.036	0	309.8	753.14	1.7
2024-05-13	20:33:00	-0.216	-0.141	-0.115	-0.017	43.266	17.029	-0.098	0	278.9	753.15	0.9
2024-05-13	20:34:00	-0.115	-0.093	-0.096	0.002	43.715	17.114	-0.099	0	292.2	753.12	1.4
2024-05-13	20:35:00	-0.081	-0.11	-0.107	-0.043	42.882	17.114	-0.064	0	289.5	753.17	1.5
2024-05-13	20:36:00	-0.052	-0.062	-0.077	-0.012	42.578	17.114	-0.064	0	263.7	753.15	1.1
2024-05-13	20:37:00	-0.143	-0.01	-0.074	0.015	42.555	17.114	-0.089	0	287.7	753.23	1.6
2024-05-13	20:38:00	0.042	0.141	-0.033	0.107	43.065	17.029	-0.139	0	279.7	753.16	1.3
2024-05-13	20:39:00	-0.025	0.105	0.034	0.101	42.763	17.015	-0.067	0	264.5	753.21	0.6
2024-05-13	20:40:00	0.027	0.104	0.033	0.08	43.036	17.071	-0.047	0	282.7	753.24	0.9
2024-05-13	20:41:00	0.079	0.17	0.08	0.169	42.616	17.042	-0.089	0	295.8	753.3	1.2
2024-05-13	20:42:00	0.039	0.026	-0.15	0.126	42.684	17.042	-0.276	0	283.7	753.28	1.5
2024-05-13	20:43:00	-0.051	0.014	-0.183	0.095	42.873	17.029	-0.278	0	275.7	753.32	1.5
2024-05-13	20:44:00	-0.1	-0.002	-0.189	0.064	42.626	17.042	-0.252	0	302.5	753.3	1
2024-05-13	20:45:00	-0.1	-0.074	-0.19	0.064	42.717	17.029	-0.254	0	294.6	753.29	1.6
2024-05-13	20:46:00	-0.003	0.006	-0.198	0.06	43.173	16.986	-0.258	0	279.7	753.21	1.8
2024-05-13	20:47:00	-0.035	0.024	-0.229	0.102	43.329	16.94	-0.332	0	288.3	753.27	1.8
2024-05-13	20:48:00	-0.068	-0.107	-0.234	0.035	43.228	16.898	-0.269	0	285.2	753.22	2
2024-05-13	20:49:00	-0.132	-0.253	-0.268	0.034	43.21	16.871	-0.303	0	272.7	753.29	1.6
2024-05-13	20:50:00	-0.05	-0.015	-0.068	0.029	43.187	16.927	-0.097	0	295.8	753.34	1.2
2024-05-13	20:51:00	-0.234	-0.132	-0.207	-0.058	42.825	16.97	-0.15	0	299.4	753.34	1.4
2024-05-13	20:52:00	-0.185	-0.125	-0.073	0.043	42.647	16.97	-0.116	0	299.7	753.32	1
2024-05-13	20:53:00	-0.043	-0.008	-0.024	0.049	43.105	16.97	-0.073	0	284.9	753.39	1.2
2024-05-13	20:54:00	0.064	0.135	0.019	0.106	43.265	16.94	-0.087	0	314.7	753.41	1
2024-05-13	20:55:00	0.074	0.078	0.013	0.12	43.155	16.914	-0.107	0	301.1	753.36	1.2
2024-05-13	20:56:00	-0.008	-0.004	-0.009	0.081	42.912	16.956	-0.09	0	289.8	753.35	1
2024-05-13	20:57:00	-0.02	-0.07	-0.024	0.099	42.754	16.956	-0.123	0	301.6	753.44	1.4
2024-05-13	20:58:00	-0.127	-0.215	-0.112	0.066	42.702	16.956	-0.178	0	293.7	753.32	1.1
2024-05-13	20:59:00	-0.216	-0.347	-0.169	-0.034	42.546	16.999	-0.135	0	291	753.29	1.8
2024-05-13	21:00:00	-0.219	-0.259	-0.178	-0.048	42.514	17.055	-0.13	0	299.5	753.27	1.1
2024-05-13	21:01:00	-0.165	-0.304	-0.135	0.018	42.488	17.029	-0.152	0	301.7	753.3	1.7
2024-05-13	21:02:00	-0.174	-0.147	-0.144	-0.036	42.067	17.015	-0.108	0	320.3	753.32	0.9
2024-05-13	21:03:00	-0.208	-0.295	-0.099	-0.005	42.436	17.042	-0.094	0	318.9	753.34	0.9
2024-05-13	21:04:00	-0.195	-0.195	-0.084	-0.004	42.108	17.042	-0.08	0	277.3	753.28	1
2024-05-13	21:05:00	-0.022	-0.009	-0.03	0.086	42.244	17.055	-0.117	0	298.6	753.36	1.1
2024-05-13	21:06:00	-0.067	-0.078	-0.124	0.084	42.377	17.029	-0.208	0	284.4	753.34	1.9
2024-05-13	21:07:00	-0.048	-0.13	-0.216	0.024	42.697	16.914	-0.24	0	272.5	753.3	1.9
2024-05-13	21:08:00	-0.107	-0.062	-0.178	-0.017	43.028	16.871	-0.161	0	289.2	753.36	2.1
2024-05-13	21:09:00	-0.001	0.004	-0.121	0.03	43.306	16.729	-0.151	0	243.6	753.33	2.2
2024-05-13	21:10:00	0.006	0.093	-0.107	0.098	43.509	16.716	-0.205	0	264.1	753.4	1.5
2024-05-13	21:11:00	-0.09	-0.026	-0.152	0.085	44.899	16.673	-0.237	0	274.8	753.43	1.8
2024-05-13	21:12:00	-0.168	0.033	-0.134	0.042	44.246	16.66	-0.176	0	276.4	753.48	1.8
2024-05-13	21:13:00	-0.362	-0.219	-0.201	-0.081	44.612	16.7	-0.12	0	288.1	753.45	2.8
2024-05-13	21:14:00	-0.137	-0.18	-0.111	-0.157	44.501	16.799	0.046	0	273.3	753.48	1.5
2024-05-13	21:15:00	-0.12	-0.109	-0.134	-0.041	44.588	16.799	-0.093	0	296.9	753.5	1.9
2024-05-13	21:16:00	-0.116	-0.119	-0.125	0.011	44.956	16.729	-0.136	0	293	753.57	2
2024-05-13	21:17:00	-0.193	-0.207	-0.205	-0.038	45.709	16.729	-0.167	0	302.7	753.57	1.9
2024-05-13	21:18:00	-0.264	-0.322	-0.223	-0.098	46.938	16.772	-0.125	0	294.9	753.57	2.2
2024-05-13	21:19:00	-0.1	-0.117	-0.066	-0.065	48.389	16.828	-0.001	0	296.3	753.52	1.2
2024-05-13	21:20:00	0.096	0.111	0.034	0.083	46.552	16.799	-0.049	0	188.5	753.58	0.7
2024-05-13	21:21:00	0.347	0.316	0.054	0.158	47.838	16.743	-0.104	0	211.8	753.55	0.7
2024-05-13	21:22:00	0.538	0.697	0.171	0.317	47.655	16.588	-0.146	0	139.8	753.53	0.5
2024-05-13	21:23:00	0.587	0.846	0.22	0.459	47.939	16.433	-0.239	0	0	753.58	0
2024-05-13	21:24:00	0.656	0.948	0.259	0.516	48.847	16.276	-0.258	0	344.9	753.55	0.7
2024-05-13	21:25:00	0.502	0.716	0.177	0.513	49.308	16.177	-0.336	0	276.8	753.56	0.6
2024-05-13	21:26:00	0.455	0.658	0.152	0.434	49.921	16.163	-0.281	0	0	753.59	0
2024-05-13	21:27:00	0.539	0.726	0.229	0.47	48.772	16.078	-0.241	0	289.4	753.52	1.3
2024-05-13	21:28:00	0.46	0.597	0.159	0.482	49.642	15.952	-0.324	0	274.5	753.55	1.3
2024-05-13	21:29:00	0.299	0.437	0.11	0.383	49.854	15.91	-0.273	0	298.7	753.59	1.5
2024-05-13	21:30:00	0.178	0.233	0.031	0.306	51.831	15.966	-0.275	0	307.3	753.56	1.7
2024-05-13	21:31:00	-0.016	-0.036	-0.056	0.246	54.499	16.009	-0.302	0	316.2	753.56	1.3
2024-05-13	21:32:00	-0.011	-0.041	-0.015	0.245	52.664	15.992	-0.26	0	320.8	753.57	1.8
2024-05-13	21:33:00	-0.116	-0.163	0.018	0.171	52.832	15.966	-0.153	0	328.1	753.61	1.5
2024-05-13	21:34:00	-0.144	-0.269	-0.032	0.157	52.082	16.022	-0.188	0	337.9	753.63	1.2
2024-05-13	21:35:00	-0.127	-0.21	0.025	0.152	53.043	16.035	-0.128	0	320.8	753.68	0.6
2024-05-13	21:36:00	-0.349	-0.312	-0.045	0.072	53.395	16.121	-0.117	0	355.7	753.63	1
2024-05-13	21:37:00	-0.135	-0.157	0.006	0.112	53.647	16.177	-0.105	0	327	753.63	0.5
2024-05-13	21:38:00	-0.009	0.108	0.077	0.155	53.044	16.177	-0.078	0	11.6	753.68	0.5
2024-05-13	21:39:00	0.606	0.905	0.434	0.475	53.698	15.854	-0.041	0	10.1	753.63	1.5
2024-05-13	21:40:00	1.009	1.46	0.413	0.717	54.554	15.173	-0.304	0	28.4	753.64	2
2024-05-13	21:41:00	0.936	1.353	0.424	0.822	56.798	14.831	-0.397	0	1.1	753.6	2.2
2024-05-13	21:42:00	1.046	1.288	0.598	0.862	58.638	14.705	-0.263	0	343.6	753.57	2.1
2024-05-13	21:43:00	0.436	0.591	0.234	0.522	58.881	14.761	-0.288	0	351.3	753.61	1.4
2024-05-13	21:44:00	0.215	0.252	0.186	0.344	58.822	14.903	-0.158	0	6.6	753.54	0.8
2024-05-13	21:45:00	0.315	0.44	0.325	0.363	56.742	15.015	-0.037	0	145.8	753.6	0.7
2024-05-13	21:46:00	0.264	0.44	0.255	0.415	57.543	15.045	-0.16	0	78.6	753.58	0.8
2024-05-13	21:47:00	0.548	0.812	0.329	0.521	57.813	14.903	-0.192	0	40.1	753.66	1.1
2024-05-13	21:48:00	0.773	1.057	0.42	0.609	58.03	14.649	-0.189	0	70.9	753.65	1
2024-05-13	21:49:00	0.8	1.134	0.469	0.645	60.048	14.433	-0.176	0	62.2	753.67	0.6
2024-05-13	21:50:00	0.732	1.08	0.415	0.622	58.611	14.278	-0.207	0	50.6	753.61	0.5
2024-05-13	21:51:00	0.786	1.111	0.46	0.659	60.006	14.222	-0.199	0	34.5	753.6	0.4
2024-05-13	21:52:00	0.737	1.043	0.426	0.691	59.357	14.097	-0.265	0	328.4	753.65	0.5
2024-05-13	21:53:00	0.632	0.898	0.436	0.666	59.769	14.067	-0.231	0	352.3	753.61	0.9
2024-05-13	21:54:00	0.524	0.864	0.413	0.685	60.445	14.054	-0.272	0	2.9	753.7	1.2
2024-05-13	21:55:00	0.505	0.797	0.359	0.63	60.518	14.024	-0.271	0	3.2	753.78	1.2
2024-05-13	21:56:00	0.483	0.656	0.335	0.609	60.419	13.982	-0.273	0	348.5	753.8	1
2024-05-13	21:57:00	0.415	0.497	0.316	0.574	60.323	14.011	-0.258	0	335.3	753.7	1.1
2024-05-13	21:58:00	0.242	0.22	0.256	0.507	59.824	14.024	-0.25	0	343.3	753.77	1.1
2024-05-13	21:59:00	0.042	-0.059	0.17	0.4	58.728	14.123	-0.229	0	347.7	753.72	1.5
2024-05-13	22:00:00	-0.071	-0.172	0.119	0.351	58.417	14.209	-0.232	0	9	753.84	1.8
2024-05-13	22:01:00	-0.122	-0.003	0.09	0.344	58.637	14.294	-0.254	0	8.2	753.77	1.8
2024-05-13	22:02:00	0.049	0.056	0.146	0.394	58.445	14.235	-0.248	0	1.7	753.77	1.7
2024-05-13	22:03:00	-0.002	0.122	0.101	0.347	57.293	14.265	-0.246	0	12.6	753.91	1.6
