		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-16	18:04:00	-0.069	-0.253	-0.197	-0.103	69.117	15.667	-0.095	0	7	753.1	3.4
2024-05-16	18:05:00	-0.337	-0.653	-0.339	-0.345	68.307	15.782	0.006	0	12.5	753.16	4.2
2024-05-16	18:06:00	-0.142	-0.205	-0.271	-0.153	69.303	15.795	-0.118	0	18.2	753.12	3.5
2024-05-16	18:07:00	0.022	-0.003	-0.215	-0.123	69.451	15.68	-0.092	0	33.1	753.16	2.5
2024-05-16	18:08:00	0.125	0.174	-0.053	-0.013	69.996	15.637	-0.04	0	14.6	753.18	3.3
2024-05-16	18:09:00	0.206	0.159	-0.04	-0.008	70.641	15.539	-0.031	0	11.9	753.17	2.9
2024-05-16	18:10:00	0.139	0.004	-0.064	-0.066	70.319	15.512	0.001	0	4.1	753.17	3.8
2024-05-16	18:11:00	0.169	0.092	-0.063	-0.089	70.402	15.456	0.026	0	5.7	753.2	3.5
2024-05-16	18:12:00	0.092	0.136	-0.204	-0.059	70.472	15.44	-0.145	0	12.4	753.18	3.8
2024-05-16	18:13:00	-0.079	0.01	-0.141	-0.111	69.703	15.482	-0.03	0	1.9	753.14	4
2024-05-16	18:14:00	-0.111	-0.254	-0.13	-0.043	70.388	15.539	-0.087	0	6.3	753.22	2.8
2024-05-16	18:15:00	-0.142	-0.281	-0.2	-0.068	69.021	15.595	-0.132	0	8.3	753.14	3.1
2024-05-16	18:16:00	-0.382	-0.468	-0.283	-0.123	68.178	15.723	-0.16	0	15	753.19	2.8
2024-05-16	18:17:00	-0.265	-0.179	-0.213	-0.087	67.957	15.768	-0.126	0	16.5	753.22	2.4
2024-05-16	18:18:00	-0.083	-0.076	-0.127	0.006	69.422	15.752	-0.134	0	16.6	753.21	1.7
2024-05-16	18:19:00	0.091	0.088	-0.021	-0.016	70.136	15.624	-0.004	0	351.5	753.21	2.2
2024-05-16	18:20:00	0.11	0.133	-0.091	-0.207	69.445	15.568	0.116	0	3.3	753.23	4.3
2024-05-16	18:21:00	-0.394	-0.527	-0.215	-0.215	67.4	15.68	-0	0	3.9	753.23	3.5
2024-05-16	18:22:00	-0.37	-0.694	-0.277	-0.268	66.791	15.811	-0.009	0	7.1	753.35	3.6
2024-05-16	18:23:00	-0.376	-0.389	-0.219	-0.114	67.934	15.854	-0.105	0	8.1	753.26	3.1
2024-05-16	18:24:00	-0.075	-0.034	-0.126	-0.155	68.16	15.768	0.029	0	3.9	753.22	3.4
2024-05-16	18:25:00	-0.213	-0.376	-0.182	-0.207	67.916	15.723	0.025	0	11.6	753.25	3.8
2024-05-16	18:26:00	-0.304	-0.465	-0.271	-0.13	68.516	15.752	-0.141	0	1.8	753.22	1.9
2024-05-16	18:27:00	-0.023	-0.124	-0.206	-0.075	69.529	15.723	-0.13	0	352.5	753.21	2.9
2024-05-16	18:28:00	-0.085	-0.42	-0.286	-0.31	67.069	15.68	0.025	0	352.1	753.21	3.8
2024-05-16	18:29:00	-0.256	-0.282	-0.162	-0.126	68.03	15.782	-0.036	0	4.4	753.27	3.1
2024-05-16	18:30:00	-0.107	-0.209	-0.163	-0.098	68.815	15.782	-0.065	0	359.2	753.25	2.7
2024-05-16	18:31:00	0.189	0.096	-0.014	0.049	70.202	15.637	-0.063	0	4.4	753.24	2.3
2024-05-16	18:32:00	0.108	0.096	-0.036	0.043	70.637	15.637	-0.079	0	359.2	753.31	2.5
2024-05-16	18:33:00	0.002	-0.033	-0.116	-0.036	70.127	15.624	-0.08	0	355.1	753.27	2.5
2024-05-16	18:34:00	-0.109	-0.248	-0.17	-0.106	69.999	15.624	-0.064	0	4.8	753.25	3.1
2024-05-16	18:35:00	-0.311	-0.422	-0.238	-0.105	69.303	15.667	-0.133	0	5.8	753.25	2.4
2024-05-16	18:36:00	-0.186	-0.366	-0.245	-0.138	68.191	15.709	-0.107	0	358.3	753.38	2.9
2024-05-16	18:37:00	-0.38	-0.501	-0.277	-0.226	67.156	15.795	-0.051	0	7.5	753.26	2.8
2024-05-16	18:38:00	-0.308	-0.406	-0.232	-0.136	67.405	15.854	-0.095	0	7.2	753.34	2.2
2024-05-16	18:39:00	-0.258	-0.305	-0.245	-0.139	67.144	15.88	-0.106	0	11.3	753.42	2.4
2024-05-16	18:40:00	-0.186	-0.214	-0.317	-0.044	67.421	15.894	-0.273	0	10.9	753.45	2
2024-05-16	18:41:00	-0.031	-0.001	-0.121	-0.026	68.467	15.854	-0.096	0	0.3	753.45	2.1
2024-05-16	18:42:00	-0.044	-0.077	-0.176	-0.054	67.536	15.824	-0.122	0	12.9	753.48	1.9
2024-05-16	18:43:00	0.129	0.199	-0.116	0.015	68.993	15.752	-0.131	0	19.3	753.46	1.3
2024-05-16	18:44:00	0.099	0.195	-0.124	0.054	69.459	15.68	-0.178	0	55.5	753.5	0.4
2024-05-16	18:45:00	0.199	0.335	-0.005	0.038	75.938	15.667	-0.043	0	192	753.46	0.6
2024-05-16	18:46:00	0.274	0.369	0.036	0.087	74.161	15.539	-0.051	0	229.1	753.42	0.6
2024-05-16	18:47:00	0.312	0.378	0.09	0.114	75.104	15.456	-0.024	0	274.3	753.62	0.7
2024-05-16	18:48:00	0.291	0.4	-0.017	0.152	73.583	15.384	-0.169	0	310.8	753.5	0.4
2024-05-16	18:49:00	0.221	0.309	-0.069	0.109	72.161	15.314	-0.178	0	0	753.53	0
2024-05-16	18:50:00	0.202	0.359	0.124	0.102	73.373	15.285	0.022	0	303.8	753.55	0.5
2024-05-16	18:51:00	0.274	0.329	0.167	0.153	73.093	15.258	0.013	0	299.5	753.51	0.7
2024-05-16	18:52:00	0.238	0.357	0.176	0.156	72.462	15.215	0.02	0	298.9	753.64	0.9
2024-05-16	18:53:00	0.238	0.29	0.113	0.131	72.613	15.186	-0.017	0	291.5	753.61	1
2024-05-16	18:54:00	0.208	0.246	0.049	0.12	72.187	15.157	-0.071	0	303.9	753.64	0.9
2024-05-16	18:55:00	0.166	0.119	-0.031	0.124	72.033	15.173	-0.155	0	314.7	753.6	1
2024-05-16	18:56:00	0.073	0.012	-0	0.072	72.211	15.215	-0.072	0	302.9	753.63	1.2
2024-05-16	18:57:00	0.004	-0.048	-0.068	0.062	72.013	15.258	-0.13	0	294	753.68	1.4
2024-05-16	18:58:00	0.147	-0.031	-0.156	0.063	72.568	15.271	-0.219	0	310.6	753.63	1.5
2024-05-16	18:59:00	-0.012	-0.054	-0.095	0.062	72.028	15.258	-0.158	0	315.4	753.68	0.8
2024-05-16	19:00:00	0.039	-0.039	-0.118	0.016	72.407	15.271	-0.133	0	339.8	753.68	0.7
2024-05-16	19:01:00	0.051	-0.06	-0.122	0.07	71.735	15.285	-0.192	0	322.9	753.69	0.5
2024-05-16	19:02:00	-0.046	-0.066	-0.106	0.041	71.232	15.285	-0.148	0	317	753.68	0.4
2024-05-16	19:03:00	0.08	-0.071	-0.061	0.032	71.671	15.328	-0.094	0	339.8	753.69	0.9
2024-05-16	19:04:00	-0.083	-0.185	-0.138	0.039	70.925	15.357	-0.177	0	355.5	753.68	0.5
2024-05-16	19:05:00	-0.067	-0.003	-0.059	0.047	70.928	15.384	-0.106	0	294.9	753.65	0.4
2024-05-16	19:06:00	-0.05	-0.05	-0.085	0.033	70.316	15.44	-0.118	0	314.2	753.68	0.8
2024-05-16	19:07:00	-0.108	-0.148	-0.064	0.009	70.182	15.44	-0.073	0	302.1	753.62	0.6
2024-05-16	19:08:00	-0.058	-0.112	-0.183	-0.031	71.534	15.469	-0.152	0	344.4	753.65	0.9
2024-05-16	19:09:00	0.01	-0.021	-0.081	0.006	71.223	15.456	-0.086	0	333.6	753.59	1.2
2024-05-16	19:10:00	0.062	0.124	-0.008	0.068	72.692	15.357	-0.076	0	325.5	753.65	1.7
2024-05-16	19:11:00	0.182	0.311	0.058	0.088	74.778	15.229	-0.03	0	337.4	753.62	2
2024-05-16	19:12:00	0.22	0.291	0.034	0.159	74.143	15.071	-0.125	0	343.9	753.65	2.2
2024-05-16	19:13:00	0.115	0.037	-0.069	0.103	73.562	15.045	-0.173	0	345.1	753.62	2.3
2024-05-16	19:14:00	0.26	0.185	0.063	0.195	74.988	15.002	-0.133	0	349.3	753.6	2.5
2024-05-16	19:15:00	0.167	0.133	-0.02	0.166	73.368	14.887	-0.186	0	343.3	753.63	2.6
2024-05-16	19:16:00	0.069	0.168	-0.053	0.173	75.165	14.93	-0.226	0	344.9	753.58	2
2024-05-16	19:17:00	0.28	0.206	0.026	0.218	74.142	14.86	-0.192	0	355	753.55	2.7
2024-05-16	19:18:00	-0.259	-0.337	-0.135	0	71.68	14.959	-0.135	0	345.2	753.63	2.4
2024-05-16	19:19:00	-0.471	-0.586	-0.288	-0.142	69.083	15.141	-0.145	0	358.4	753.68	2.2
2024-05-16	19:20:00	-0.497	-0.602	-0.292	-0.156	68.123	15.328	-0.136	0	352.3	753.68	1.7
2024-05-16	19:21:00	-0.261	-0.276	-0.166	-0.085	69.19	15.37	-0.081	0	7.3	753.73	1.9
2024-05-16	19:22:00	-0.339	-0.409	-0.253	-0.15	68.007	15.426	-0.103	0	359.7	753.63	1.2
2024-05-16	19:23:00	-0.282	-0.41	-0.221	-0.121	68.406	15.525	-0.1	0	353.1	753.75	1.5
2024-05-16	19:24:00	-0.159	-0.199	-0.085	-0.088	68.108	15.539	0.004	0	347.6	753.71	1.9
2024-05-16	19:25:00	-0.139	-0.246	-0.087	-0.089	68.48	15.512	0.003	0	345.1	753.68	2
2024-05-16	19:26:00	-0.19	-0.154	-0.185	-0.123	68.937	15.482	-0.062	0	345.9	753.7	1.9
2024-05-16	19:27:00	-0.326	-0.536	-0.362	-0.132	66.236	15.498	-0.231	0	336.5	753.7	1.4
2024-05-16	19:28:00	-0.216	-0.38	-0.198	-0.187	68.735	15.624	-0.01	0	350.8	753.69	2.6
2024-05-16	19:29:00	-0.286	-0.345	-0.309	-0.193	66.277	15.568	-0.115	0	29.2	753.76	2.3
2024-05-16	19:30:00	-0.162	-0.166	-0.17	-0.147	66.611	15.68	-0.023	0	25.9	753.72	1.5
2024-05-16	19:31:00	-0.246	-0.131	-0.152	-0.076	66.446	15.653	-0.076	0	27.5	753.75	1.7
2024-05-16	19:32:00	-0.138	0.002	-0.061	-0.057	67.174	15.653	-0.004	0	8.1	753.7	2.2
2024-05-16	19:33:00	-0.363	-0.312	-0.226	-0.182	66.208	15.723	-0.044	0	26.3	753.77	2.3
2024-05-16	19:34:00	-0.28	-0.413	-0.176	-0.177	65.725	15.752	0.001	0	29.6	753.72	3
2024-05-16	19:35:00	-0.235	-0.188	-0.191	-0.047	66.759	15.768	-0.144	0	42.7	753.79	2.1
2024-05-16	19:36:00	-0.26	-0.198	-0.215	-0.105	66.233	15.782	-0.11	0	55.6	753.81	2.7
2024-05-16	19:37:00	-0.241	-0.247	-0.182	-0.081	65.78	15.768	-0.101	0	29.6	753.82	2.3
2024-05-16	19:38:00	-0.065	-0.059	-0.055	-0.079	66.401	15.723	0.023	0	6.9	753.78	2.5
2024-05-16	19:39:00	-0.366	-0.394	-0.352	-0.296	65.233	15.693	-0.057	0	28.9	753.79	3.9
2024-05-16	19:40:00	-0.446	-0.531	-0.359	-0.223	65.281	15.838	-0.136	0	41.4	753.82	3.2
2024-05-16	19:41:00	-0.382	-0.381	-0.322	-0.129	66.263	15.811	-0.194	0	29.4	753.9	1.5
2024-05-16	19:42:00	-0.191	-0.252	-0.365	-0.117	65.775	15.838	-0.248	0	31.9	753.9	1.8
2024-05-16	19:43:00	-0.181	-0.123	-0.385	-0.077	65.293	15.824	-0.308	0	35.2	753.91	1.3
2024-05-16	19:44:00	0.07	-0.051	-0.072	-0.03	66.112	15.838	-0.042	0	25.6	753.91	1.8
2024-05-16	19:45:00	-0.154	-0.199	-0.231	-0.19	65.54	15.782	-0.041	0	29.3	753.9	3.4
2024-05-16	19:46:00	-0.279	-0.225	-0.251	-0.141	66.327	15.838	-0.11	0	34.8	753.96	2.5
2024-05-16	19:47:00	-0.313	-0.381	-0.256	-0.219	66.16	15.811	-0.036	0	29	753.9	3.7
2024-05-16	19:48:00	-0.262	-0.143	-0.198	-0.072	67.019	15.782	-0.126	0	27.8	753.9	3
2024-05-16	19:49:00	-0.17	-0.087	-0.251	-0.025	66.919	15.667	-0.226	0	39.3	753.9	2.1
2024-05-16	19:50:00	0.035	-0.041	-0.063	-0.133	66.414	15.653	0.071	0	30.1	753.87	4.5
2024-05-16	19:51:00	0.064	-0.034	-0.172	-0.072	66.558	15.653	-0.1	0	59.3	753.91	3.6
2024-05-16	19:52:00	-0.034	-0.031	-0.215	-0.017	67.162	15.624	-0.198	0	51.7	753.93	3.2
2024-05-16	19:53:00	-0.073	-0.175	-0.147	0.03	67.345	15.653	-0.177	0	44.6	753.99	2.2
2024-05-16	19:54:00	0.05	-0.012	-0.073	0.029	67.289	15.611	-0.102	0	41.6	753.98	2.9
2024-05-16	19:55:00	0.211	0.236	0.014	-0.049	67.421	15.568	0.062	0	61.2	753.94	4.4
2024-05-16	19:56:00	0.011	-0.119	-0.161	-0.04	67.414	15.568	-0.12	0	65.3	753.96	3.8
2024-05-16	19:57:00	-0.177	-0.311	-0.182	-0.057	66.781	15.611	-0.125	0	65.8	753.97	3.3
2024-05-16	19:58:00	-0.094	-0.077	-0.13	-0.032	67.678	15.611	-0.098	0	61.6	754.04	3.4
2024-05-16	19:59:00	-0.229	-0.216	-0.276	-0.18	66.822	15.595	-0.097	0	67.2	753.97	5.4
2024-05-16	20:00:00	-0.408	-0.531	-0.352	-0.26	66.37	15.709	-0.092	0	76.3	753.92	5.4
2024-05-16	20:01:00	-0.375	-0.334	-0.287	-0.052	67.286	15.667	-0.235	0	73	754.06	2.6
2024-05-16	20:02:00	-0.214	-0.3	-0.284	-0.25	66.247	15.68	-0.034	0	68.8	753.9	5.6
2024-05-16	20:03:00	-0.468	-0.468	-0.306	-0.153	66.526	15.736	-0.153	0	70.3	754.02	4.1
2024-05-16	20:04:00	-0.145	-0.21	-0.224	-0.27	65.912	15.68	0.045	0	73.1	753.88	5.7
2024-05-16	20:05:00	-0.461	-0.365	-0.225	-0.17	66.723	15.736	-0.055	0	71.6	753.99	4.1
2024-05-16	20:06:00	-0.377	-0.339	-0.32	-0.336	65.615	15.752	0.016	0	74.5	753.94	6.7
2024-05-16	20:07:00	-0.374	-0.549	-0.377	-0.568	65.116	15.854	0.191	0	68.9	753.9	9.3
2024-05-16	20:08:00	-0.514	-0.627	-0.392	-0.24	66.077	15.867	-0.152	0	73.1	754.03	3.7
2024-05-16	20:09:00	-0.163	-0.111	-0.194	-0.247	66.187	15.768	0.053	0	90.5	753.89	4.6
2024-05-16	20:10:00	-0.176	-0.081	-0.215	-0.24	65.935	15.723	0.024	0	76.2	754.04	6.7
2024-05-16	20:11:00	-0.715	-0.693	-0.419	-0.218	66.022	15.854	-0.201	0	70.5	754	4.9
2024-05-16	20:12:00	-0.418	-0.587	-0.399	-0.266	65.418	15.854	-0.132	0	65.1	754.05	6.2
2024-05-16	20:13:00	-0.149	-0.132	-0.198	-0.258	65.624	15.795	0.06	0	75.7	754.09	6.6
2024-05-16	20:14:00	-0.227	-0.436	-0.4	-0.388	65.014	15.811	-0.012	0	65.8	753.94	8
2024-05-16	20:15:00	-0.251	-0.385	-0.386	-0.329	64.85	15.88	-0.057	0	75.9	754.14	7.1
2024-05-16	20:16:00	-0.212	-0.153	-0.177	-0.26	65.336	15.854	0.083	0	71.7	754.09	6.6
2024-05-16	20:17:00	-0.686	-0.448	-0.435	-0.256	65.464	15.867	-0.179	0	75.9	754.13	6.2
2024-05-16	20:18:00	-0.413	-0.295	-0.288	-0.171	65.427	15.838	-0.117	0	80.6	754.17	5.1
2024-05-16	20:19:00	-0.122	-0.167	-0.163	-0.188	65.229	15.824	0.025	0	72.8	754.08	6
2024-05-16	20:20:00	-0.321	-0.196	-0.236	-0.117	65.922	15.782	-0.119	0	78.4	754.25	5.3
2024-05-16	20:21:00	0.089	0.199	-0.042	0.041	66.254	15.709	-0.083	0	76.4	754.21	4.7
2024-05-16	20:22:00	0.128	0.014	-0.091	-0.127	65.606	15.752	0.035	0	73.6	754.01	8.3
2024-05-16	20:23:00	-0.346	-0.235	-0.255	-0.176	65.651	15.811	-0.079	0	75	754.04	6.1
2024-05-16	20:24:00	-0.611	-0.292	-0.316	-0.27	65.143	15.838	-0.046	0	92.3	754.17	6.8
2024-05-16	20:25:00	-0.172	-0.302	-0.218	-0.236	64.731	15.838	0.018	0	74.4	754.27	5.8
2024-05-16	20:26:00	0.341	0.189	0.021	-0.079	65.224	15.811	0.1	0	60.5	754.24	6.2
2024-05-16	20:27:00	-0.52	-0.448	-0.378	-0.181	65.128	15.854	-0.198	0	67.6	754.26	5.1
2024-05-16	20:28:00	-0.232	-0.16	-0.227	-0.128	65.023	15.768	-0.099	0	66.2	754.34	5.3
2024-05-16	20:29:00	-0.295	-0.313	-0.297	-0.031	65.128	15.811	-0.266	0	64.4	754.38	3
2024-05-16	20:30:00	-0.182	-0.011	-0.114	-0.07	65.078	15.782	-0.045	0	47.3	754.39	4.2
2024-05-16	20:31:00	0.034	0.063	-0.051	-0.059	65.178	15.768	0.008	0	62.8	754.35	6.5
2024-05-16	20:32:00	0.202	-0.041	-0.173	-0.042	65.185	15.811	-0.131	0	70.8	754.37	5.1
2024-05-16	20:33:00	0.04	0.177	-0.108	0.058	65.514	15.736	-0.166	0	77.5	754.41	4.8
2024-05-16	20:34:00	-0.014	0.078	-0.08	0.067	66.15	15.693	-0.147	0	93	754.46	4.8
2024-05-16	20:35:00	-0.146	-0.143	-0.146	0.023	65.595	15.693	-0.169	0	60	754.36	3.9
2024-05-16	20:36:00	0.054	0.088	-0.028	0.101	66.117	15.653	-0.129	0	65.8	754.38	4.5
2024-05-16	20:37:00	-0.141	-0.177	-0.139	-0.107	64.791	15.709	-0.032	0	72.2	754.37	5.7
2024-05-16	20:38:00	-0.032	-0.256	-0.162	-0.127	64.37	15.824	-0.035	0	71.7	754.32	5.5
2024-05-16	20:39:00	0.064	0.218	0.059	0.046	65.719	15.795	0.013	0	98.4	754.36	4.2
2024-05-16	20:40:00	-0.348	-0.355	-0.232	-0.118	65.775	15.811	-0.114	0	83.2	754.44	3.3
2024-05-16	20:41:00	-0.201	-0.328	-0.192	-0.23	64.579	15.782	0.038	0	75.7	754.36	5.1
2024-05-16	20:42:00	0.121	0.107	0.147	-0.171	65.281	15.768	0.318	0	108	754.3	6.4
2024-05-16	20:43:00	-0.183	-0.066	-0.121	-0.18	65.098	15.752	0.058	0	90.1	754.36	5.6
2024-05-16	20:44:00	-0.131	0.036	-0.071	-0.117	65.65	15.723	0.046	0	84.8	754.41	3.3
2024-05-16	20:45:00	0.014	0.128	-0.058	-0.011	66.007	15.68	-0.048	0	101.6	754.37	3.6
2024-05-16	20:46:00	-0.019	0.076	-0.075	0.015	66.703	15.595	-0.09	0	73.7	754.45	2.7
2024-05-16	20:47:00	-0.16	-0.077	-0.214	-0.017	66.031	15.581	-0.197	0	60.6	754.4	1.4
2024-05-16	20:48:00	0.115	0.164	-0.01	0.076	66.588	15.581	-0.086	0	92.6	754.45	1.8
2024-05-16	20:49:00	0.155	0.119	-0.003	-0.008	65.755	15.595	0.005	0	71	754.5	3.3
2024-05-16	20:50:00	-0.195	-0.101	-0.145	-0.03	65.76	15.611	-0.115	0	43.8	754.43	1.9
2024-05-16	20:51:00	-0.01	0.063	-0.004	0.045	66.434	15.581	-0.049	0	2.7	754.5	0.8
2024-05-16	20:52:00	0.205	0.271	0.065	0.09	66.877	15.525	-0.025	0	27.2	754.51	1.5
2024-05-16	20:53:00	0.436	0.249	0.126	0.152	67.009	15.44	-0.026	0	2	754.54	1.5
2024-05-16	20:54:00	0.273	0.142	0.088	0.13	67.098	15.341	-0.042	0	1.8	754.54	1.6
2024-05-16	20:55:00	-0.008	0.058	-0.05	0.053	67.492	15.37	-0.103	0	18.7	754.56	1.5
2024-05-16	20:56:00	0.169	0.102	0.02	0.074	67.185	15.328	-0.055	0	8	754.57	2
2024-05-16	20:57:00	0.195	0.236	0.138	0.138	68.245	15.271	0	0	350.9	754.64	2.4
2024-05-16	20:58:00	0.13	0.14	-0.111	0.089	67.835	15.127	-0.2	0	11.1	754.67	1.4
2024-05-16	20:59:00	0.113	0.204	0.021	0.045	68.215	15.202	-0.024	0	4.8	754.69	1.7
2024-05-16	21:00:00	0.241	0.386	0.175	0.133	68.979	15.173	0.042	0	336.8	754.76	1.8
2024-05-16	21:01:00	-0.026	-0.097	-0.122	0.018	67.28	15.173	-0.14	0	8.8	754.72	1.4
2024-05-16	21:02:00	-0.18	0.006	-0.057	-0.111	67.08	15.314	0.054	0	38.4	754.68	2.6
2024-05-16	21:03:00	-0.161	-0.159	-0.146	-0.041	67.611	15.37	-0.105	0	62.7	754.77	1.7
2024-05-16	21:04:00	-0.134	-0.181	-0.075	-0.007	68.485	15.328	-0.068	0	358.4	754.71	1.1
2024-05-16	21:05:00	0.088	0.085	0.026	0.015	68.055	15.229	0.012	0	29.1	754.77	2.3
2024-05-16	21:06:00	0.004	0.183	0.077	0.012	68.316	15.186	0.065	0	40.9	754.76	2.5
2024-05-16	21:07:00	-0.026	-0.037	-0.027	-0.012	67.748	15.202	-0.015	0	6.7	754.72	2.3
2024-05-16	21:08:00	-0.183	-0.087	-0.078	-0.061	68.082	15.229	-0.017	0	36	754.75	2.2
2024-05-16	21:09:00	0.076	0.007	0.038	-0.048	68.357	15.258	0.086	0	10.5	754.73	2.1
2024-05-16	21:10:00	0.027	0.051	0.037	-0.073	68.055	15.186	0.11	0	30.2	754.73	2.2
2024-05-16	21:11:00	-0.107	-0.078	-0.231	-0.224	67.669	15.229	-0.007	0	74.8	754.74	4.5
2024-05-16	21:12:00	-0.392	-0.389	-0.203	-0.174	67.624	15.341	-0.03	0	30.2	754.71	2.3
2024-05-16	21:13:00	-0.236	-0.294	-0.204	-0.223	67.057	15.413	0.019	0	61.9	754.68	3.6
2024-05-16	21:14:00	-0.14	-0.252	-0.17	-0.167	67.409	15.384	-0.003	0	56.4	754.75	2.2
2024-05-16	21:15:00	-0.011	-0.045	-0.119	-0.042	67.895	15.314	-0.077	0	77.1	754.68	2.2
2024-05-16	21:16:00	-0.114	-0.053	-0.211	-0.082	68.16	15.242	-0.129	0	39.6	754.73	0.9
2024-05-16	21:17:00	0.018	0.115	0.001	-0.057	68.754	15.258	0.058	0	55.8	754.73	1.7
2024-05-16	21:18:00	0.014	-0.068	-0.06	-0.068	68.151	15.271	0.008	0	36.1	754.63	1.6
2024-05-16	21:19:00	0.003	-0.042	-0.081	-0.032	68.406	15.258	-0.049	0	107.7	754.68	1
2024-05-16	21:20:00	0.072	0.126	0.034	-0.044	68.772	15.229	0.078	0	48.7	754.7	1.5
2024-05-16	21:21:00	-0.155	-0.051	-0.079	-0.096	68.355	15.314	0.017	0	38	754.75	2.2
2024-05-16	21:22:00	-0.016	-0.125	0.03	-0.069	68.191	15.301	0.099	0	13.2	754.73	2.3
2024-05-16	21:23:00	-0.478	-0.505	-0.194	-0.206	67.261	15.426	0.012	0	35.9	754.76	2.4
2024-05-16	21:24:00	-0.321	-0.452	-0.177	-0.23	67.071	15.482	0.054	0	47.1	754.72	1.7
2024-05-16	21:25:00	-0.207	-0.308	-0.109	-0.164	67.519	15.482	0.055	0	18.2	754.67	1.3
2024-05-16	21:26:00	-0.295	-0.392	-0.256	-0.225	67.005	15.525	-0.031	0	35.1	754.64	2.2
2024-05-16	21:27:00	-0.414	-0.525	-0.302	-0.3	66.485	15.595	-0.002	0	34	754.71	1.8
2024-05-16	21:28:00	-0.493	-0.376	-0.255	-0.332	66.21	15.624	0.077	0	62.4	754.74	3.9
2024-05-16	21:29:00	-0.31	-0.335	-0.208	-0.306	66.552	15.637	0.098	0	74.3	754.64	3.6
2024-05-16	21:30:00	-0.39	-0.365	-0.322	-0.327	66.272	15.653	0.005	0	71.3	754.69	2.2
2024-05-16	21:31:00	-0.195	-0.215	-0.161	-0.25	66.018	15.653	0.089	0	62.2	754.62	2.6
2024-05-16	21:32:00	-0.018	-0.129	-0.042	-0.136	66.828	15.624	0.094	0	24.1	754.61	1.8
2024-05-16	21:33:00	-0.152	-0.067	-0.122	-0.19	66.703	15.667	0.068	0	35.8	754.58	1.9
2024-05-16	21:34:00	-0.061	-0.082	-0.251	-0.132	66.822	15.624	-0.119	0	41.4	754.54	1.9
2024-05-16	21:35:00	-0.01	0.027	-0.119	-0.135	66.918	15.568	0.016	0	42.8	754.58	2.2
2024-05-16	21:36:00	-0.192	-0.057	-0.221	-0.118	66.698	15.539	-0.103	0	42.8	754.56	1.7
2024-05-16	21:37:00	-0.089	0.004	-0.147	-0.131	67.029	15.482	-0.016	0	61.8	754.53	1.2
2024-05-16	21:38:00	0.165	0.237	-0.009	0.062	67.579	15.456	-0.07	0	47.1	754.51	1.6
2024-05-16	21:39:00	-0.036	0.199	-0.021	0.033	67.391	15.426	-0.054	0	48.7	754.55	2
2024-05-16	21:40:00	0.134	0.21	0.098	0.012	67.011	15.426	0.087	0	29.2	754.49	2.6
2024-05-16	21:41:00	-0.172	-0.119	-0.126	-0.062	66.851	15.539	-0.063	0	48.3	754.6	2.9
2024-05-16	21:42:00	-0.217	-0.307	-0.13	-0.135	66.506	15.512	0.005	0	34.9	754.57	3.3
2024-05-16	21:43:00	-0.173	-0.18	-0.134	-0.119	66.89	15.568	-0.016	0	24.7	754.59	2.7
2024-05-16	21:44:00	-0.095	-0.072	-0.103	-0.085	67.074	15.525	-0.018	0	27.8	754.59	2.8
2024-05-16	21:45:00	-0.233	-0.248	-0.223	-0.129	66.717	15.482	-0.094	0	5.1	754.59	2.6
2024-05-16	21:46:00	-0.363	-0.352	-0.272	-0.198	66.411	15.595	-0.074	0	21.9	754.6	3.7
2024-05-16	21:47:00	-0.167	-0.175	-0.148	-0.15	66.668	15.581	0.003	0	12.3	754.59	3.4
2024-05-16	21:48:00	-0.316	-0.364	-0.238	-0.212	66.416	15.595	-0.026	0	29.3	754.59	4.2
2024-05-16	21:49:00	-0.139	-0.162	-0.167	-0.114	66.887	15.611	-0.052	0	15.2	754.62	2.3
2024-05-16	21:50:00	-0.059	-0.118	-0.131	-0.093	66.398	15.568	-0.038	0	10.3	754.53	2.3
2024-05-16	21:51:00	-0.087	-0.084	-0.1	-0.084	66.26	15.624	-0.016	0	7.7	754.57	2.2
2024-05-16	21:52:00	-0.179	-0.184	-0.182	-0.111	65.931	15.653	-0.071	0	25.2	754.55	1.9
2024-05-16	21:53:00	-0.128	-0.035	-0.185	-0.124	66.15	15.624	-0.062	0	21.2	754.52	2.9
2024-05-16	21:54:00	-0.151	-0.165	-0.265	-0.116	66.173	15.653	-0.149	0	22.9	754.59	2.5
2024-05-16	21:55:00	-0.298	-0.233	-0.346	-0.137	65.677	15.624	-0.209	0	44.9	754.56	2.2
2024-05-16	21:56:00	-0.22	-0.119	-0.205	-0.121	65.972	15.667	-0.084	0	30.8	754.58	2.6
2024-05-16	21:57:00	-0.06	0.024	-0.115	-0.047	66.526	15.611	-0.068	0	41.4	754.57	2.2
2024-05-16	21:58:00	-0.011	0.039	-0.164	0.006	67.071	15.539	-0.171	0	42.4	754.54	1.7
2024-05-16	21:59:00	0.073	0.108	-0.077	0.056	67.284	15.482	-0.133	0	15.9	754.6	1.3
2024-05-16	22:00:00	0.126	0.17	-0.026	0.061	67.391	15.413	-0.086	0	35.4	754.59	2.1
2024-05-16	22:01:00	0.197	0.141	0.015	0.087	67.597	15.413	-0.071	0	1.7	754.62	1.2
