		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-25	18:27:00	-0.073	-0.076	-0.185	-0.002	88.004	13.09	-0.184	0	269.8	752.11	1.7
2024-04-25	18:28:00	0.008	0.031	-0.117	0.082	87.859	13.034	-0.199	0	254	752.1	2
2024-04-25	18:29:00	0.008	-0.004	-0.059	0.074	88.107	13.004	-0.133	0	271.5	752.18	1.9
2024-04-25	18:30:00	0.059	0.08	0.06	0.057	87.841	12.975	0.003	0	277.2	752.1	2.6
2024-04-25	18:31:00	-0.022	0.006	-0.022	0.067	87.324	12.991	-0.089	0	269.1	752.18	2.7
2024-04-25	18:32:00	0.027	0.079	0.057	0.082	86.704	13.034	-0.025	0	274.7	752.13	3
2024-04-25	18:33:00	-0.102	-0.054	-0.114	0.091	87.418	13.047	-0.205	0	278.8	752.11	1.8
2024-04-25	18:34:00	-0.029	-0.041	-0.047	0.085	86.491	13.06	-0.131	0	258	752.21	2.6
2024-04-25	18:35:00	-0.042	0.016	-0.161	0.016	86.558	13.034	-0.177	0	242.2	752.22	2
2024-04-25	18:36:00	-0.069	-0.097	-0.073	0.088	86.082	13.117	-0.16	0	249.4	752.14	2.1
2024-04-25	18:37:00	-0.074	-0.113	-0.059	0.095	86.288	13.103	-0.154	0	263.9	752.22	1.9
2024-04-25	18:38:00	-0.049	-0.023	-0.034	0.079	86.335	13.117	-0.113	0	270.4	752.25	2.4
2024-04-25	18:39:00	-0.032	-0.196	-0.148	0.108	85.639	13.189	-0.255	0	273.7	752.26	2.5
2024-04-25	18:40:00	-0.05	-0.111	-0.143	0.104	85.987	13.146	-0.247	0	286.1	752.35	2
2024-04-25	18:41:00	-0.011	-0.044	0.001	0.077	85.326	13.146	-0.075	0	272.7	752.23	2.6
2024-04-25	18:42:00	-0.073	-0.078	-0.068	0.085	85.418	13.173	-0.153	0	256.4	752.21	2.9
2024-04-25	18:43:00	-0.148	-0.131	-0.069	0.061	86.123	13.189	-0.13	0	263.4	752.28	2.5
2024-04-25	18:44:00	-0.185	-0.168	-0.15	0.033	86.152	13.159	-0.183	0	279.6	752.21	2.8
2024-04-25	18:45:00	-0.236	-0.194	-0.097	0.012	86.17	13.146	-0.109	0	271.1	752.29	2.9
2024-04-25	18:46:00	-0.172	-0.107	-0.096	-0.018	86.587	13.173	-0.078	0	284.9	752.31	2.7
2024-04-25	18:47:00	-0.213	-0.265	-0.154	-0.029	86.601	13.189	-0.125	0	280.8	752.24	2.6
2024-04-25	18:48:00	-0.176	-0.159	-0.085	-0.023	86.512	13.173	-0.062	0	271.9	752.37	2.9
2024-04-25	18:49:00	-0.177	-0.174	-0.092	-0	86.363	13.159	-0.091	0	274.5	752.26	2.3
2024-04-25	18:50:00	-0.137	-0.17	-0.088	-0.014	85.658	13.159	-0.073	0	263.4	752.31	2.4
2024-04-25	18:51:00	-0.099	-0.085	-0.106	0.026	85.473	13.215	-0.132	0	274.7	752.41	2.2
2024-04-25	18:52:00	-0.187	-0.185	-0.176	-0.122	86.764	13.287	-0.053	0	274.4	752.42	1.3
2024-04-25	18:53:00	-0.099	-0.083	-0.129	-0.096	86.115	13.229	-0.032	0	297.7	752.45	1.2
2024-04-25	18:54:00	-0.112	-0.064	-0.139	-0.098	85.537	13.189	-0.041	0	298.4	752.45	1.7
2024-04-25	18:55:00	-0.145	-0.184	-0.2	-0.047	85.543	13.287	-0.154	0	296.7	752.52	1
2024-04-25	18:56:00	-0.126	-0.199	-0.152	-0.076	85.445	13.271	-0.076	0	263.4	752.44	1.7
2024-04-25	18:57:00	-0.088	-0.098	-0.188	-0.02	85.397	13.287	-0.168	0	269.3	752.48	1.7
2024-04-25	18:58:00	-0.135	-0.144	-0.148	-0.036	85.149	13.271	-0.112	0	286.5	752.57	1.7
2024-04-25	18:59:00	-0.157	-0.166	-0.192	0.013	85.369	13.33	-0.205	0	284.1	752.44	1.1
2024-04-25	19:00:00	-0.112	-0.211	-0.152	0.001	85.516	13.271	-0.153	0	272.6	752.52	1
2024-04-25	19:01:00	-0.147	-0.178	-0.143	-0.02	85.258	13.301	-0.123	0	295.3	752.61	1.9
2024-04-25	19:02:00	-0.173	-0.293	-0.223	-0.055	84.425	13.373	-0.168	0	316.6	752.59	1
2024-04-25	19:03:00	-0.187	-0.254	-0.206	-0.058	85.391	13.402	-0.148	0	267.7	752.7	1.5
2024-04-25	19:04:00	-0.173	-0.181	-0.128	-0.032	84.283	13.389	-0.096	0	286	752.74	1.6
2024-04-25	19:05:00	-0.187	-0.154	-0.2	-0.058	84.319	13.429	-0.142	0	303.6	752.74	1.6
2024-04-25	19:06:00	-0.161	-0.194	-0.107	-0.12	84.145	13.402	0.013	0	278.5	752.68	2.5
2024-04-25	19:07:00	-0.22	-0.28	-0.207	-0.03	83.852	13.472	-0.177	0	279.2	752.73	1
2024-04-25	19:08:00	-0.194	-0.273	-0.215	-0.034	83.514	13.528	-0.181	0	287.5	752.68	0.9
2024-04-25	19:09:00	-0.19	-0.161	-0.172	0.001	83.479	13.514	-0.173	0	293.6	752.7	1.2
2024-04-25	19:10:00	-0.181	-0.121	-0.176	-0.018	84.31	13.514	-0.158	0	307.3	752.73	1.3
2024-04-25	19:11:00	-0.139	-0.168	-0.145	-0.082	83.399	13.472	-0.063	0	243	752.76	1.1
2024-04-25	19:12:00	-0.107	-0.133	-0.131	0.004	83.898	13.514	-0.134	0	261.1	752.79	0.7
2024-04-25	19:13:00	-0.063	-0.015	-0.094	-0.009	84.328	13.472	-0.086	0	295	752.77	1.2
2024-04-25	19:14:00	-0.053	-0.021	-0.057	0.027	84.101	13.445	-0.084	0	277.8	752.78	1.1
2024-04-25	19:15:00	-0.07	-0.06	-0.218	0.009	84.495	13.458	-0.226	0	264.9	752.77	0.9
2024-04-25	19:16:00	-0.042	-0.043	-0.177	-0.018	85.308	13.458	-0.159	0	293.7	752.74	1.3
2024-04-25	19:17:00	-0.006	-0.003	-0.069	0.037	84.344	13.402	-0.105	0	293.7	752.75	1.5
2024-04-25	19:18:00	-0.092	-0.196	-0.139	-0.058	84.841	13.402	-0.081	0	267.3	752.84	2.1
2024-04-25	19:19:00	-0.112	-0.114	-0.119	0.021	85.125	13.445	-0.14	0	277.9	752.8	1.3
2024-04-25	19:20:00	-0.102	-0.182	-0.112	-0.097	85.117	13.429	-0.015	0	252.8	752.82	2.2
2024-04-25	19:21:00	-0.107	-0.192	-0.116	-0.015	85.693	13.402	-0.101	0	248.1	752.81	1.9
2024-04-25	19:22:00	-0.123	-0.317	-0.137	-0.011	85.795	13.402	-0.126	0	266.6	752.84	1.5
2024-04-25	19:23:00	-0.09	-0.215	-0.122	0.039	86.005	13.373	-0.162	0	276.5	752.8	0.9
2024-04-25	19:24:00	-0.061	-0.122	-0.079	0.035	86.549	13.33	-0.115	0	280.3	752.88	0.9
2024-04-25	19:25:00	-0.026	0.004	-0.071	0.033	87.241	13.301	-0.104	0	291.3	752.8	0.5
2024-04-25	19:26:00	-0.025	-0.04	-0.065	0.017	87.167	13.271	-0.082	0	246.9	752.85	0.5
2024-04-25	19:27:00	0.02	0.036	-0.049	-0.104	87.388	13.245	0.055	0	248.3	752.82	0.4
2024-04-25	19:28:00	-0.011	0.006	-0.042	-0.027	87.336	13.215	-0.015	0	278	752.82	0.7
2024-04-25	19:29:00	-0.049	0.088	-0.048	-0.067	87.493	13.229	0.02	0	324.2	752.82	0.5
2024-04-25	19:30:00	-0.003	0.097	-0.045	-0.028	87.452	13.173	-0.017	0	324	752.81	0.6
2024-04-25	19:31:00	0.009	0.052	-0.07	0.038	87.272	13.117	-0.108	0	284.6	752.79	0.5
2024-04-25	19:32:00	0.032	0.063	-0.069	0.021	87.37	13.146	-0.09	0	329.5	752.76	0.4
2024-04-25	19:33:00	0.035	0.045	-0.084	0.04	87.301	13.133	-0.124	0	323.1	752.77	0.6
2024-04-25	19:34:00	0.006	0.057	-0.028	0.036	86.724	13.103	-0.064	0	314.1	752.76	1
2024-04-25	19:35:00	0.022	0.067	-0.054	0.061	86.53	13.103	-0.114	0	305.2	752.75	1
2024-04-25	19:36:00	0.012	0.044	-0.017	0.111	86.59	13.09	-0.127	0	289.3	752.73	1.4
2024-04-25	19:37:00	-0.007	0.034	-0.013	0.077	86.546	13.117	-0.091	0	294.1	752.82	1.5
2024-04-25	19:38:00	-0.003	0.028	-0.034	0.08	86.549	13.146	-0.114	0	300.6	752.77	1.2
2024-04-25	19:39:00	-0.014	0.003	-0.052	0.085	86.651	13.133	-0.136	0	295.5	752.82	1.2
2024-04-25	19:40:00	-0.05	-0.045	-0.067	0.069	86.367	13.159	-0.136	0	295.9	752.82	1.2
2024-04-25	19:41:00	-0.016	-0.004	-0.087	0.052	86.301	13.159	-0.139	0	301.4	752.89	0.9
2024-04-25	19:42:00	0.012	-0.15	-0.026	0.077	86.417	13.146	-0.102	0	299.7	752.94	0.9
2024-04-25	19:43:00	-0.001	-0.082	-0.065	0.082	86.475	13.146	-0.147	0	300.3	752.93	0.8
2024-04-25	19:44:00	0.024	-0.033	-0.029	0.062	86.514	13.159	-0.091	0	292.7	752.91	0.7
2024-04-25	19:45:00	0.035	-0.015	-0.037	0.04	86.559	13.117	-0.076	0	303.9	752.95	0.4
2024-04-25	19:46:00	0.031	-0.002	-0.049	0.097	86.601	13.133	-0.146	0	311.8	752.95	0.4
2024-04-25	19:47:00	-0.009	0.01	-0.149	0.038	86.7	13.146	-0.187	0	321	753.05	0.4
2024-04-25	19:48:00	-0.03	-0.008	-0.068	0.05	87.292	13.146	-0.118	0	340.3	753.01	0.5
2024-04-25	19:49:00	-0.007	-0.001	-0.066	0.079	86.878	13.133	-0.144	0	335	752.95	0.5
2024-04-25	19:50:00	0.04	0.015	-0.063	0.126	86.884	13.074	-0.189	0	358.3	753.05	0.5
2024-04-25	19:51:00	-0.017	0.078	-0.038	0.097	87.077	13.09	-0.136	0	335.7	752.98	0.6
2024-04-25	19:52:00	-0.085	0.017	-0.062	0.067	87.045	13.06	-0.129	0	314.7	752.95	0.6
2024-04-25	19:53:00	-0.044	-0.057	-0.048	0.085	86.99	13.09	-0.133	0	303.2	752.93	0.5
2024-04-25	19:54:00	-0.039	0.033	-0.041	0.033	86.866	13.103	-0.074	0	0	753	0
2024-04-25	19:55:00	-0.006	0.105	-0.063	0.053	86.851	13.103	-0.115	0	0	753	0
2024-04-25	19:56:00	0.043	0.094	-0.013	0.077	87.054	13.117	-0.09	0	0	753.03	0
2024-04-25	19:57:00	0.035	0.105	0.004	0.106	86.962	13.074	-0.103	0	0	753	0
2024-04-25	19:58:00	-0.008	0.088	-0.06	0.109	87.081	13.047	-0.169	0	0	752.99	0
2024-04-25	19:59:00	-0.012	-0.012	-0.049	0.109	87.008	13.06	-0.158	0	0	752.94	0
2024-04-25	20:00:00	0.024	-0.064	-0.103	0.053	86.948	13.047	-0.157	0	357.8	753.03	0.5
2024-04-25	20:01:00	0.032	-0.025	-0.16	0.078	86.765	13.047	-0.238	0	17.7	753.07	0.4
2024-04-25	20:02:00	-0.006	0.058	-0.07	0.097	87.154	13.034	-0.168	0	14.2	752.99	0.5
2024-04-25	20:03:00	0.011	0.078	-0.018	0.099	87.571	13.018	-0.117	0	0	753.06	0
2024-04-25	20:04:00	0.028	0.146	-0.022	0.091	87.817	13.004	-0.112	0	0	753.1	0
2024-04-25	20:05:00	0.042	0.17	0.024	0.098	87.942	12.991	-0.074	0	0	753.02	0
2024-04-25	20:06:00	0.089	0.211	0.062	0.128	88.23	12.948	-0.067	0	22.2	753.04	0.3
2024-04-25	20:07:00	0.022	0.139	-0.019	0.123	88.279	12.906	-0.142	0	39.5	753.06	0.5
2024-04-25	20:08:00	0.031	0.069	-0.012	0.113	88.416	12.906	-0.124	0	37.4	753.11	0.3
2024-04-25	20:09:00	0.01	0.033	-0.029	0.15	88.34	12.892	-0.178	0	351.3	753.11	0.8
2024-04-25	20:10:00	-0.027	-0.037	-0.039	0.124	88.459	12.876	-0.163	0	340.3	753.09	0.7
2024-04-25	20:11:00	-0.064	-0.076	-0.006	0.03	88.723	12.863	-0.036	0	332.3	753.07	1
2024-04-25	20:12:00	-0.093	-0.098	-0.067	0.009	88.953	12.85	-0.076	0	331.2	753.03	0.8
2024-04-25	20:13:00	-0.185	-0.168	-0.089	0.056	88.871	12.85	-0.145	0	338.5	752.99	0.9
2024-04-25	20:14:00	-0.193	-0.144	-0.102	0.051	88.88	12.863	-0.152	0	346.3	753.13	0.7
2024-04-25	20:15:00	-0.178	-0.124	-0.192	0.047	88.857	12.85	-0.239	0	350	753.08	0.8
2024-04-25	20:16:00	-0.101	-0.188	-0.128	0.085	88.686	12.863	-0.213	0	354.7	753.09	1
2024-04-25	20:17:00	-0.128	-0.283	-0.142	0.043	88.92	12.836	-0.184	0	356.1	753.13	1.2
2024-04-25	20:18:00	-0.202	-0.249	-0.143	0.049	88.844	12.836	-0.192	0	356.4	753.14	1.2
2024-04-25	20:19:00	-0.179	-0.234	-0.12	0.033	88.892	12.85	-0.153	0	346.8	753.05	1.4
2024-04-25	20:20:00	-0.133	-0.125	-0.069	0.022	88.833	12.82	-0.091	0	347	753.09	1.5
2024-04-25	20:21:00	-0.14	-0.184	-0.105	0.041	89.205	12.82	-0.145	0	353.8	753.07	1.4
2024-04-25	20:22:00	-0.143	-0.231	-0.149	0.047	89.639	12.807	-0.196	0	2.5	753.2	0.8
2024-04-25	20:23:00	-0.192	-0.229	-0.137	-0.012	89.913	12.836	-0.125	0	356.8	753.21	1
2024-04-25	20:24:00	-0.18	-0.187	-0.137	0.031	89.906	12.836	-0.168	0	334.3	753.17	1
2024-04-25	20:25:00	-0.194	-0.211	-0.125	0.002	90.254	12.836	-0.127	0	332.5	753.29	1
2024-04-25	20:26:00	-0.205	-0.229	-0.188	0.012	90.35	12.807	-0.2	0	332.7	753.21	1
2024-04-25	20:27:00	-0.215	-0.251	-0.146	-0.034	90.428	12.82	-0.113	0	327.7	753.22	1.1
2024-04-25	20:28:00	-0.224	-0.269	-0.137	0.003	89.996	12.807	-0.14	0	322.5	753.23	1.1
2024-04-25	20:29:00	-0.173	-0.179	-0.128	0.012	89.268	12.836	-0.14	0	319.3	753.26	1.1
2024-04-25	20:30:00	-0.159	-0.144	-0.104	0.015	89.25	12.863	-0.118	0	318.5	753.35	1
2024-04-25	20:31:00	-0.103	-0.122	-0.173	-0.011	88.503	12.863	-0.163	0	298.9	753.4	1.1
2024-04-25	20:32:00	-0.061	-0.103	-0.135	-0.001	88.198	12.863	-0.134	0	293	753.41	1.5
2024-04-25	20:33:00	-0.077	-0.123	-0.089	0.018	88.307	12.863	-0.107	0	277.7	753.35	1.5
2024-04-25	20:34:00	-0.082	-0.09	-0.091	0.021	88.189	12.876	-0.112	0	286.1	753.45	1.3
2024-04-25	20:35:00	-0.128	-0.2	-0.077	0.001	88.212	12.876	-0.078	0	280	753.42	1.4
2024-04-25	20:36:00	-0.189	-0.247	-0.173	-0.034	87.936	12.935	-0.139	0	286.6	753.52	1.3
2024-04-25	20:37:00	-0.166	-0.197	-0.129	-0.035	87.443	12.962	-0.094	0	293.8	753.45	1
2024-04-25	20:38:00	-0.124	-0.192	-0.114	-0.047	87.144	12.975	-0.067	0	294.6	753.51	1
2024-04-25	20:39:00	-0.073	-0.144	-0.089	-0.014	86.948	13.047	-0.074	0	276.3	753.46	0.9
2024-04-25	20:40:00	-0.091	-0.087	-0.097	0.005	86.971	13.034	-0.102	0	292.5	753.45	0.9
2024-04-25	20:41:00	-0.061	-0.076	-0.096	-0.001	86.72	13.06	-0.095	0	275.6	753.55	0.6
2024-04-25	20:42:00	-0.022	-0.052	-0.063	0.009	86.791	13.06	-0.071	0	274.2	753.45	0.4
2024-04-25	20:43:00	0.029	0.011	-0.03	0.015	86.984	13.074	-0.045	0	260.4	753.48	0.3
2024-04-25	20:44:00	0.011	0.102	-0.044	-0.005	86.898	13.06	-0.039	0	258	753.47	0.3
2024-04-25	20:45:00	0.036	0.089	0.014	-0.007	87.244	13.06	0.021	0	141.3	753.54	0.6
2024-04-25	20:46:00	-0.013	0.093	-0.12	0.059	89.141	13.06	-0.178	0	121.6	753.49	0.5
2024-04-25	20:47:00	0.04	0.158	-0.051	0.089	89.643	12.991	-0.14	0	14.5	753.56	0.5
2024-04-25	20:48:00	0.016	0.117	-0.038	0.125	89.172	12.919	-0.163	0	0	753.51	0
2024-04-25	20:49:00	0.069	0.134	-0.001	0.153	89.094	12.85	-0.153	0	349.3	753.45	0.6
2024-04-25	20:50:00	0.03	0.054	-0.007	0.128	88.871	12.82	-0.135	0	328.3	753.5	0.3
2024-04-25	20:51:00	0.072	0.184	0.03	0.133	88.805	12.82	-0.103	0	0	753.59	0
2024-04-25	20:52:00	0.056	0.052	0.021	0.133	90.093	12.836	-0.112	0	218.9	753.54	0.6
2024-04-25	20:53:00	0.16	0.139	0.062	0.156	89.506	12.737	-0.094	0	232	753.55	0.8
2024-04-25	20:54:00	0.178	0.252	0.055	0.125	89.178	12.636	-0.07	0	288	753.54	0.7
2024-04-25	20:55:00	0.139	0.168	0.007	0.099	88.747	12.58	-0.092	0	0	753.53	0
2024-04-25	20:56:00	0.154	0.205	0.044	0.168	89.062	12.564	-0.124	0	277.7	753.64	0.6
2024-04-25	20:57:00	0.089	0.108	0.008	0.182	89.382	12.58	-0.174	0	302.8	753.66	0.4
2024-04-25	20:58:00	0.091	0.154	0.008	0.198	89.1	12.564	-0.19	0	274.4	753.56	0.5
2024-04-25	20:59:00	0.062	0.112	0.049	0.217	89.077	12.55	-0.168	0	298.3	753.57	1
2024-04-25	21:00:00	-0.01	0.015	-0.121	0.165	89.544	12.58	-0.287	0	293.9	753.67	1.4
2024-04-25	21:01:00	-0.106	-0.096	-0.159	0.116	89.094	12.58	-0.275	0	305.8	753.63	1.5
2024-04-25	21:02:00	-0.116	-0.13	-0.11	0.075	88.908	12.62	-0.185	0	321.2	753.69	1
2024-04-25	21:03:00	-0.115	-0.164	-0.114	0.063	88.856	12.649	-0.177	0	325.5	753.73	0.7
2024-04-25	21:04:00	-0.119	-0.166	-0.106	0.072	89.3	12.649	-0.178	0	358.1	753.71	1.1
2024-04-25	21:05:00	-0.149	-0.235	-0.12	0.036	89.909	12.663	-0.155	0	2.5	753.75	1.4
2024-04-25	21:06:00	-0.174	-0.224	-0.128	0.059	90.281	12.679	-0.187	0	351.5	753.7	1.2
2024-04-25	21:07:00	-0.188	-0.175	-0.099	0.06	89.872	12.62	-0.158	0	2.6	753.74	1
2024-04-25	21:08:00	-0.18	-0.195	-0.13	-0.003	89.785	12.636	-0.127	0	12.4	753.78	0.9
2024-04-25	21:09:00	-0.127	-0.076	-0.08	0.039	89.457	12.636	-0.119	0	3.8	753.78	0.9
2024-04-25	21:10:00	-0.1	-0.133	-0.146	0.019	88.805	12.636	-0.164	0	3.1	753.88	0.5
2024-04-25	21:11:00	-0.049	-0.064	-0.074	0.042	88.67	12.649	-0.116	0	0	753.88	0
2024-04-25	21:12:00	-0.02	0.025	-0.04	0.035	88.546	12.649	-0.075	0	0	753.91	0
2024-04-25	21:13:00	-0.019	0.046	-0.07	0.017	88.741	12.663	-0.087	0	317.4	753.9	0.4
2024-04-25	21:14:00	-0.056	-0	-0.09	0.066	88.102	12.663	-0.156	0	278.4	753.91	0.5
2024-04-25	21:15:00	-0.008	0.044	-0.05	0.069	88.398	12.663	-0.119	0	249.2	753.92	0.5
2024-04-25	21:16:00	0.019	0.054	-0.075	0.062	88.761	12.62	-0.137	0	0	753.88	0
2024-04-25	21:17:00	0.041	0.086	-0.075	0.033	88.903	12.593	-0.108	0	0	753.92	0
2024-04-25	21:18:00	0.058	0.12	-0.133	0.094	89.018	12.607	-0.226	0	0	753.89	0
2024-04-25	21:19:00	0.079	0.086	-0.105	-0.028	89.398	12.564	-0.077	0	0	753.88	0
2024-04-25	21:20:00	0.045	0.108	-0.075	-0.018	89.805	12.564	-0.057	0	0	753.93	0
2024-04-25	21:21:00	0.057	0.104	-0.048	-0.016	89.849	12.508	-0.032	0	103.1	753.92	0.4
2024-04-25	21:22:00	0.041	0.149	-0.018	0.107	89.57	12.452	-0.125	0	63.1	753.93	0.4
2024-04-25	21:23:00	0.085	0.202	0.048	0.076	89.485	12.438	-0.028	0	7.4	753.83	0.4
2024-04-25	21:24:00	0.087	0.071	-0.008	0.153	90.009	12.409	-0.161	0	340.4	753.83	0.9
2024-04-25	21:25:00	0.012	0.148	0.067	0.186	90.275	12.409	-0.119	0	286.1	753.92	0.8
2024-04-25	21:26:00	0.057	0.154	0.036	0.225	90.322	12.297	-0.189	0	282.4	753.9	1
2024-04-25	21:27:00	0.053	0.141	0.047	0.193	90.609	12.283	-0.146	0	281.5	753.9	0.7
2024-04-25	21:28:00	0.082	0.121	0.04	0.127	90.641	12.267	-0.087	0	230	753.95	0.3
2024-04-25	21:29:00	0.059	-0.04	-0.052	0.183	90.023	12.267	-0.235	0	272.9	753.89	0.9
2024-04-25	21:30:00	-0.035	-0.134	-0.098	0.147	89.782	12.31	-0.245	0	306.8	753.96	1
2024-04-25	21:31:00	-0.053	-0.123	-0.057	0.102	89.503	12.366	-0.159	0	307.3	753.89	0.6
2024-04-25	21:32:00	-0.085	-0.092	-0.014	0.105	89.251	12.422	-0.119	0	290.2	753.93	1
2024-04-25	21:33:00	-0.107	-0.157	-0.05	0.1	89.617	12.465	-0.149	0	277.3	753.88	1.4
2024-04-25	21:34:00	-0.084	-0.072	-0.025	0.083	89.153	12.494	-0.108	0	317.8	753.95	0.7
2024-04-25	21:35:00	-0.044	-0.004	0.019	0.103	88.953	12.508	-0.084	0	297.5	753.84	0.8
2024-04-25	21:36:00	-0.001	-0.032	-0.006	0.109	88.838	12.494	-0.114	0	293.8	753.86	0.9
2024-04-25	21:37:00	0.002	-0.02	-0.019	0.103	88.789	12.481	-0.122	0	322.9	753.89	0.7
2024-04-25	21:38:00	-0.135	-0.147	-0.1	0.063	88.871	12.508	-0.163	0	295.4	753.93	0.7
2024-04-25	21:39:00	0.029	0.022	0.041	0.136	88.404	12.481	-0.096	0	2	753.88	1.3
2024-04-25	21:40:00	0.046	0.048	0.021	0.178	88.618	12.422	-0.157	0	359.8	753.94	1.3
2024-04-25	21:41:00	0.074	0.128	0.012	0.205	88.894	12.396	-0.193	0	1.1	753.96	0.9
2024-04-25	21:42:00	0.001	0.087	0.007	0.161	89.181	12.339	-0.154	0	335.2	753.91	0.5
2024-04-25	21:43:00	-0.028	0.11	0.043	0.165	89.691	12.366	-0.121	0	251.9	753.84	0.7
2024-04-25	21:44:00	-0.052	0.021	0.009	0.154	89.306	12.353	-0.145	0	276.3	753.87	0.8
2024-04-25	21:45:00	-0.016	0.063	0.019	0.16	89.19	12.382	-0.141	0	284	753.78	0.7
2024-04-25	21:46:00	0.001	0.069	-0.11	0.152	89.387	12.339	-0.263	0	300.4	753.83	0.9
2024-04-25	21:47:00	-0.009	0.014	-0.091	0.115	89.53	12.353	-0.206	0	305.2	753.87	0.6
2024-04-25	21:48:00	-0.009	-0.048	-0.033	0.016	89.611	12.366	-0.049	0	308.4	753.88	0.5
2024-04-25	21:49:00	-0.028	-0.071	-0.049	-0.03	90.107	12.422	-0.019	0	260.1	753.79	0.6
2024-04-25	21:50:00	0.069	0.118	-0.003	-0.017	90.029	12.409	0.014	0	0	753.92	0
2024-04-25	21:51:00	-0.002	0.033	0.032	0.068	90.046	12.409	-0.036	0	155.9	753.87	0.6
2024-04-25	21:52:00	0.002	-0.135	0.003	0.072	90.06	12.409	-0.068	0	172.5	753.94	0.4
2024-04-25	21:53:00	0.085	0.014	0.047	0.089	90.234	12.409	-0.043	0	178.1	753.93	0.4
2024-04-25	21:54:00	0.042	0.048	0.058	0.128	90.08	12.396	-0.069	0	260.9	753.94	0.9
2024-04-25	21:55:00	0.119	0.109	0.077	0.191	90.193	12.353	-0.114	0	256.1	753.9	0.6
2024-04-25	21:56:00	0.11	0.142	0.041	0.162	90.441	12.323	-0.121	0	253.7	753.96	0.5
2024-04-25	21:57:00	0.08	0.132	0.055	0.231	90.588	12.254	-0.176	0	295.3	753.93	0.9
2024-04-25	21:58:00	0.057	0.064	0.013	0.187	90.78	12.198	-0.174	0	308.2	753.85	1.1
2024-04-25	21:59:00	0	0.028	-0.116	0.196	91.11	12.169	-0.312	0	329.3	753.82	0.6
2024-04-25	22:00:00	-0.01	-0.002	-0.031	0.116	91.183	12.185	-0.147	0	358.2	753.88	0.5
2024-04-25	22:01:00	0.015	0.054	0.037	0.139	91.085	12.155	-0.102	0	22.9	753.9	0.5
2024-04-25	22:02:00	0.024	0.138	0.026	0.175	91.168	12.185	-0.149	0	49.5	753.9	0.4
2024-04-25	22:03:00	0.072	0.172	0.042	0.154	91.114	12.198	-0.113	0	11.7	753.89	0.5
2024-04-25	22:04:00	0.038	0.123	0.033	0.186	91.078	12.185	-0.153	0	5.8	753.84	0.5
2024-04-25	22:05:00	-0.018	0.051	0.007	0.199	91.187	12.155	-0.192	0	12.6	753.86	0.8
2024-04-25	22:06:00	-0.004	0.032	-0.006	0.148	91.265	12.142	-0.154	0	27.2	753.79	0.6
2024-04-25	22:07:00	0.007	0.103	0.013	0.147	91.227	12.155	-0.134	0	23.1	753.86	0.9
2024-04-25	22:08:00	-0.077	-0.082	-0.169	0.175	91.346	12.142	-0.344	0	11.8	753.83	0.8
2024-04-25	22:09:00	-0.07	-0.109	-0.063	0.159	91.474	12.099	-0.222	0	8.2	753.82	0.8
2024-04-25	22:10:00	-0.02	-0.076	-0.038	0.152	91.274	12.112	-0.19	0	26.7	753.74	0.5
2024-04-25	22:11:00	-0.034	-0.027	-0.024	0.179	91.517	12.112	-0.203	0	7.2	753.85	0.7
2024-04-25	22:12:00	-0.072	-0.019	-0.043	0.164	91.602	12.129	-0.207	0	39.9	753.9	0.6
2024-04-25	22:13:00	-0.059	-0.005	-0.03	0.151	91.485	12.129	-0.181	0	359.5	753.82	0.9
2024-04-25	22:14:00	-0.062	-0.061	-0.052	0.074	91.456	12.099	-0.126	0	41.2	753.84	0.6
2024-04-25	22:15:00	-0.118	-0.05	-0.082	0.01	91.589	12.04	-0.093	0	40.2	753.84	0.7
2024-04-25	22:16:00	-0.091	0.004	-0.019	0.061	91.453	12.04	-0.079	0	19.5	753.86	1.3
2024-04-25	22:17:00	-0.078	-0.023	-0.097	0.098	91.776	11.968	-0.195	0	27.4	753.87	1.1
2024-04-25	22:18:00	-0.067	0.035	-0.075	0.067	92.005	11.968	-0.142	0	29.4	753.85	1.1
2024-04-25	22:19:00	-0.121	-0.054	-0.065	0.044	92.355	11.968	-0.11	0	24.5	753.88	1
2024-04-25	22:20:00	-0.175	-0.171	-0.215	0.014	92.272	12.011	-0.229	0	31.9	753.91	1.2
2024-04-25	22:21:00	-0.212	-0.161	-0.14	0.039	92.266	12.04	-0.179	0	34.1	753.92	1.1
2024-04-25	22:22:00	-0.15	-0.123	-0.116	0.033	92.085	12.054	-0.15	0	36.2	753.97	1.1
2024-04-25	22:23:00	-0.171	-0.16	-0.102	0.008	92.129	12.083	-0.11	0	25.6	754	0.8
2024-04-25	22:24:00	-0.226	-0.199	-0.145	-0.001	92.06	12.099	-0.144	0	20.5	753.96	0.9
2024-04-25	22:25:00	-0.22	-0.253	-0.127	-0.036	91.989	12.083	-0.091	0	358.5	753.95	1.2
2024-04-25	22:26:00	-0.209	-0.415	-0.139	0.027	91.911	12.054	-0.166	0	336.6	753.94	1.4
2024-04-25	22:27:00	-0.324	-0.486	-0.223	-0.07	92.225	12.099	-0.153	0	339.7	753.96	1.4
2024-04-25	22:28:00	-0.362	-0.453	-0.203	-0.053	92.002	12.099	-0.151	0	325.4	753.89	1
