		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-07	18:52:00	0.022	0.115	0.1	0.173	67.728	16.446	-0.073	0	68.3	753.84	4.1
2024-06-07	18:53:00	-0.012	-0.024	-0.032	0.158	67.826	16.462	-0.19	0	58.8	753.97	3.3
2024-06-07	18:54:00	0.054	0.021	0.035	0.142	68.131	16.42	-0.107	0	61.7	753.98	2.2
2024-06-07	18:55:00	-0.06	-0.011	-0.006	0.13	67.826	16.39	-0.136	0	38.6	753.91	2.7
2024-06-07	18:56:00	-0.001	0.003	-0.036	0.12	68.238	16.39	-0.155	0	73.5	753.95	2.2
2024-06-07	18:57:00	-0.118	-0.088	-0.154	0.104	68.101	16.42	-0.258	0	89.1	754.01	3.1
2024-06-07	18:58:00	-0.045	-0.094	-0.166	0.119	68.072	16.42	-0.284	0	64.1	753.98	1.9
2024-06-07	18:59:00	0.066	0.043	-0.034	0.148	68.691	16.361	-0.181	0	62	753.96	2
2024-06-07	19:00:00	0.116	0.057	0.004	0.154	69.074	16.289	-0.15	0	29.7	754.03	0.7
2024-06-07	19:01:00	0.125	0.055	0.046	0.153	68.86	16.289	-0.107	0	40	754.02	1.6
2024-06-07	19:02:00	0.057	0.065	0.08	0.142	68.517	16.233	-0.062	0	59.2	754.02	2.9
2024-06-07	19:03:00	0.01	0.047	0.078	0.122	68.595	16.289	-0.044	0	57.8	754.01	2.8
2024-06-07	19:04:00	0.073	0.049	0.051	0.142	68.822	16.262	-0.091	0	47.3	754.07	2.2
2024-06-07	19:05:00	0.143	0.148	0.105	0.189	69.007	16.246	-0.084	0	25.4	754.07	3.3
2024-06-07	19:06:00	0.046	0.155	0.073	0.177	69.268	16.147	-0.104	0	19.4	754.03	2.7
2024-06-07	19:07:00	-0.058	0.111	0.046	0.124	69.149	16.134	-0.078	0	22.7	754.12	2.8
2024-06-07	19:08:00	-0.074	0.007	-0.042	0.125	69.094	16.19	-0.167	0	42.3	754.1	2.1
2024-06-07	19:09:00	-0.162	-0.189	-0.071	0.048	68.224	16.246	-0.118	0	19.8	754.09	2.5
2024-06-07	19:10:00	-0.168	-0.076	-0.032	0.031	68.329	16.332	-0.063	0	22.8	754.07	2
2024-06-07	19:11:00	-0.078	0.015	0.035	0.037	68.57	16.305	-0.002	0	27.4	754.08	2.3
2024-06-07	19:12:00	-0.241	-0.224	-0.109	0	67.89	16.361	-0.109	0	35.8	754.11	2.8
2024-06-07	19:13:00	-0.256	-0.255	-0.11	-0.051	67.51	16.406	-0.06	0	29.1	754.1	2.5
2024-06-07	19:14:00	-0.091	-0.02	-0.035	0.018	68.169	16.406	-0.053	0	27	754.04	1.6
2024-06-07	19:15:00	-0.148	-0.17	-0.063	0.03	67.588	16.361	-0.093	0	31.3	754.13	2.1
2024-06-07	19:16:00	-0.151	-0.188	-0.082	-0.027	67.441	16.505	-0.055	0	29.9	754.12	2
2024-06-07	19:17:00	-0.106	-0.039	-0.098	0.04	67.815	16.446	-0.137	0	34.8	754.14	2.3
2024-06-07	19:18:00	0.063	0.127	-0.096	0.051	68.369	16.39	-0.147	0	30.1	754.15	1.4
2024-06-07	19:19:00	0.124	0.187	-0.045	0.149	68.627	16.289	-0.194	0	27.5	754.22	2.8
2024-06-07	19:20:00	0.156	0.111	0.078	0.175	68.918	16.219	-0.096	0	31	754.2	3.1
2024-06-07	19:21:00	0.191	0.216	0.076	0.216	69.382	16.121	-0.14	0	31	754.26	2.2
2024-06-07	19:22:00	0.176	0.183	0.073	0.195	69.303	16.121	-0.121	0	27.2	754.27	3
2024-06-07	19:23:00	0.064	-0.016	0.003	0.145	68.92	16.134	-0.141	0	39	754.34	3
2024-06-07	19:24:00	-0.048	-0.153	-0.076	0.062	68.438	16.19	-0.138	0	46.4	754.4	1.7
2024-06-07	19:25:00	-0.032	-0.098	-0.024	0.074	68.517	16.246	-0.099	0	45.4	754.33	1.8
2024-06-07	19:26:00	0.045	0.058	-0.021	0.098	68.744	16.219	-0.119	0	35.3	754.36	1.3
2024-06-07	19:27:00	-0.055	-0.075	-0.028	0.111	68.43	16.219	-0.139	0	33.3	754.33	2.9
2024-06-07	19:28:00	0.064	0.113	-0.003	0.156	69.103	16.206	-0.159	0	55.6	754.36	1.8
2024-06-07	19:29:00	0.056	0.146	-0.039	0.161	69.431	16.107	-0.2	0	45.1	754.29	1.4
2024-06-07	19:30:00	0.045	0.068	-0.014	0.145	69.596	16.035	-0.158	0	27.8	754.27	1.6
2024-06-07	19:31:00	-0.059	-0.048	-0.079	0.092	69.266	16.051	-0.17	0	14.6	754.4	1.6
2024-06-07	19:32:00	-0.278	-0.417	-0.123	-0.03	68.233	16.163	-0.093	0	358.4	754.32	2.4
2024-06-07	19:33:00	-0.578	-0.762	-0.343	-0.183	66.81	16.345	-0.161	0	354.8	754.41	2.2
2024-06-07	19:34:00	-0.701	-0.858	-0.353	-0.237	66.324	16.462	-0.116	0	24.3	754.42	2.2
2024-06-07	19:35:00	-0.479	-0.519	-0.254	-0.167	66.758	16.505	-0.087	0	42.2	754.51	2.3
2024-06-07	19:36:00	-0.417	-0.494	-0.269	-0.148	66.42	16.545	-0.121	0	27.3	754.5	2
2024-06-07	19:37:00	-0.368	-0.41	-0.227	-0.145	66.131	16.575	-0.082	0	43.2	754.51	1
2024-06-07	19:38:00	-0.229	-0.177	-0.115	-0.084	66.288	16.588	-0.031	0	45.9	754.53	1.7
2024-06-07	19:39:00	-0.18	-0.175	-0.095	-0.046	66.181	16.588	-0.05	0	4.1	754.46	0.8
2024-06-07	19:40:00	-0.147	-0.208	-0.111	-0.04	66.712	16.575	-0.071	0	77	754.49	0.5
2024-06-07	19:41:00	-0.044	-0.016	-0.125	0.035	66.717	16.545	-0.16	0	39	754.55	0.7
2024-06-07	19:42:00	-0.018	-0.009	-0.103	0.075	67.032	16.446	-0.178	0	30	754.56	1
2024-06-07	19:43:00	0.048	0.061	-0.019	0.044	67.116	16.406	-0.064	0	43	754.6	0.4
2024-06-07	19:44:00	0.12	0.177	0.044	0.097	67.934	16.406	-0.053	0	323.1	754.61	0.7
2024-06-07	19:45:00	0.089	0.102	0.006	0.084	66.929	16.361	-0.078	0	22	754.57	1.7
2024-06-07	19:46:00	0.037	0.056	-0.037	0.049	66.709	16.345	-0.085	0	58.6	754.55	1.1
2024-06-07	19:47:00	-0.041	0.157	0.003	0.04	66.675	16.305	-0.037	0	58.9	754.59	3.2
2024-06-07	19:48:00	-0.103	-0.158	-0.14	-0.017	66.53	16.361	-0.124	0	96.1	754.57	1.7
2024-06-07	19:49:00	-0.206	-0.24	-0.123	-0.077	65.984	16.39	-0.046	0	96.7	754.57	2.2
2024-06-07	19:50:00	-0.221	-0.174	-0.123	-0.048	65.993	16.433	-0.076	0	97.9	754.59	1.1
2024-06-07	19:51:00	-0.059	0.018	-0.036	0.027	66.828	16.42	-0.063	0	80.7	754.65	1.1
2024-06-07	19:52:00	0.01	0.026	-0.087	0.041	66.274	16.361	-0.128	0	88.4	754.73	0.5
2024-06-07	19:53:00	0.073	0.157	0.02	0.07	67.22	16.361	-0.051	0	347.7	754.69	1.1
2024-06-07	19:54:00	0.121	0.122	-0.001	0.092	66.8	16.289	-0.093	0	1.6	754.66	0.8
2024-06-07	19:55:00	0.059	0.088	-0.046	0.061	66.675	16.305	-0.108	0	3.9	754.72	1.1
2024-06-07	19:56:00	-0.037	-0.006	-0.07	0.041	66.3	16.318	-0.111	0	31.8	754.7	1.4
2024-06-07	19:57:00	-0.049	-0.018	-0.054	0.064	66.631	16.289	-0.117	0	82.6	754.76	1.9
2024-06-07	19:58:00	-0.051	-0.032	-0.093	0.028	66.828	16.262	-0.121	0	56	754.75	1.9
2024-06-07	19:59:00	-0.076	-0.159	-0.1	0.023	66.938	16.276	-0.123	0	19.4	754.81	1.4
2024-06-07	20:00:00	-0.117	-0.162	-0.144	0.024	66.283	16.276	-0.169	0	38.2	754.78	1
2024-06-07	20:01:00	-0.121	0.033	-0.229	-0.015	66.269	16.276	-0.214	0	49.4	754.73	1.9
2024-06-07	20:02:00	-0.263	-0.023	-0.096	0.02	66.434	16.289	-0.116	0	48.3	754.73	2.5
2024-06-07	20:03:00	-0.147	-0.309	-0.146	-0.022	66.137	16.305	-0.125	0	25.4	754.77	1
2024-06-07	20:04:00	-0.066	-0.133	-0.079	-0.025	66.327	16.345	-0.054	0	32.2	754.79	1.6
2024-06-07	20:05:00	-0.137	-0.229	-0.113	-0.042	66.167	16.345	-0.072	0	50.6	754.76	1.4
2024-06-07	20:06:00	-0.093	-0.121	-0.103	0.005	66.022	16.345	-0.108	0	76	754.8	1.2
2024-06-07	20:07:00	-0.009	0.009	-0.078	0.022	66.392	16.318	-0.1	0	347.5	754.87	1
2024-06-07	20:08:00	-0.009	0.046	-0.043	0.03	66.681	16.276	-0.073	0	8.4	754.83	1.7
2024-06-07	20:09:00	-0.155	-0.17	-0.133	-0.021	65.957	16.246	-0.113	0	30.3	754.81	2.7
2024-06-07	20:10:00	-0.202	-0.175	-0.146	-0.066	65.847	16.305	-0.079	0	60.2	754.86	2.4
2024-06-07	20:11:00	-0.068	-0.075	-0.108	-0.021	66.675	16.305	-0.087	0	76.7	754.91	1
2024-06-07	20:12:00	0.014	0.039	-0.057	0.023	66.506	16.276	-0.08	0	48.3	754.94	1.4
2024-06-07	20:13:00	0.076	0.106	0.011	0.071	67.071	16.233	-0.06	0	334.2	754.92	0.7
2024-06-07	20:14:00	0.055	0.192	0.027	0.066	66.668	16.177	-0.038	0	56.3	754.94	1.7
2024-06-07	20:15:00	-0.023	0.035	-0.013	0.04	65.716	16.219	-0.053	0	94.6	754.9	1.5
2024-06-07	20:16:00	0.041	0.122	0.03	0.055	65.288	16.262	-0.025	0	42.6	754.92	1.2
2024-06-07	20:17:00	0.084	0.129	0.063	0.068	65.467	16.289	-0.005	0	86.4	754.97	0.7
2024-06-07	20:18:00	0.156	0.274	-0.009	0.125	65.391	16.289	-0.133	0	88.8	754.88	0.6
2024-06-07	20:19:00	0.116	0.286	0.048	0.086	64.917	16.262	-0.038	0	154	754.91	0.8
2024-06-07	20:20:00	0.119	0.089	0.018	0.136	65.87	16.276	-0.118	0	117.5	755.05	0.8
2024-06-07	20:21:00	0.038	0.133	-0.052	0.174	65.912	16.233	-0.226	0	344	754.93	1.4
2024-06-07	20:22:00	0.256	0.393	0.108	0.275	67.18	16.121	-0.167	0	34	755.02	1.1
2024-06-07	20:23:00	0.132	0.132	-0.009	0.157	66.073	15.992	-0.166	0	82.8	754.94	1.9
2024-06-07	20:24:00	0.058	0.135	0.057	0.144	66.334	16.134	-0.087	0	58	754.99	1.3
2024-06-07	20:25:00	0.158	0.205	0.091	0.2	66.121	16.107	-0.109	0	7.1	754.99	1.3
2024-06-07	20:26:00	0.14	0.166	0.06	0.217	65.958	16.078	-0.158	0	44.8	754.99	1
2024-06-07	20:27:00	-0.07	-0.071	-0.066	0.128	64.917	16.091	-0.194	0	18.5	754.98	2
2024-06-07	20:28:00	-0.008	-0.023	-0.019	0.11	64.132	16.219	-0.129	0	29.2	754.96	0.5
2024-06-07	20:29:00	0.19	0.326	0.13	0.212	66.013	16.206	-0.081	0	320.9	754.97	0.8
2024-06-07	20:30:00	0.239	0.386	0.112	0.258	65.693	16.134	-0.146	0	316.7	755.08	0.8
2024-06-07	20:31:00	0.201	0.241	0.105	0.225	65.334	16.107	-0.12	0	304.7	755.01	0.8
2024-06-07	20:32:00	0.162	0.165	0.102	0.179	64.913	16.107	-0.077	0	318	755.05	0.8
2024-06-07	20:33:00	0.175	0.27	0.136	0.265	65.824	16.134	-0.129	0	337.1	754.97	1.5
2024-06-07	20:34:00	0.336	0.386	0.148	0.353	66.213	16.009	-0.205	0	324.3	754.97	1.4
2024-06-07	20:35:00	0.308	0.356	0.152	0.297	66.057	15.894	-0.146	0	318.2	754.99	0.8
2024-06-07	20:36:00	0.291	0.362	0.16	0.301	66.15	15.894	-0.14	0	307.3	754.97	1.2
2024-06-07	20:37:00	0.243	0.159	0.135	0.314	65.993	15.867	-0.179	0	316.3	754.93	0.9
2024-06-07	20:38:00	0.161	0.156	0.029	0.26	65.796	15.894	-0.231	0	314.2	754.95	0.8
2024-06-07	20:39:00	0.108	0.092	0.009	0.226	65.572	15.966	-0.216	0	316.2	754.9	0.9
2024-06-07	20:40:00	0.108	0.089	0.091	0.249	65.482	16.022	-0.158	0	331.9	754.93	1
2024-06-07	20:41:00	0.21	0.28	0.114	0.327	66.192	15.923	-0.213	0	354.6	754.85	1.3
2024-06-07	20:42:00	0.277	0.287	0.142	0.31	65.464	15.824	-0.168	0	0	754.88	0
2024-06-07	20:43:00	0.22	0.339	0.146	0.347	66.218	15.795	-0.201	0	352.5	754.9	1.4
2024-06-07	20:44:00	0.093	0.157	0.035	0.267	65.577	15.736	-0.232	0	31.8	754.86	1.2
2024-06-07	20:45:00	0.087	0.11	0.058	0.244	65.059	15.838	-0.187	0	43.4	754.9	1.2
2024-06-07	20:46:00	0.079	0.222	0.118	0.213	64.483	15.966	-0.095	0	98.8	754.83	1
2024-06-07	20:47:00	0.122	0.322	0.155	0.318	65.535	15.91	-0.162	0	47.2	754.89	0.6
2024-06-07	20:48:00	-0.14	-0.161	-0.041	0.072	64.274	15.88	-0.113	0	100.9	754.85	2.3
2024-06-07	20:49:00	-0.253	-0.202	-0.055	0.08	64.336	15.992	-0.135	0	100.8	754.92	1.4
2024-06-07	20:50:00	-0.296	-0.139	-0.078	0.123	63.633	16.065	-0.201	0	77.2	754.87	1.4
2024-06-07	20:51:00	-0.274	-0.163	-0.114	0.114	63.884	16.051	-0.228	0	50.5	754.92	1.8
2024-06-07	20:52:00	-0.323	-0.014	-0.059	0.142	63.839	16.065	-0.2	0	72.8	754.93	2.2
2024-06-07	20:53:00	-0.412	-0.236	-0.158	0.062	63.723	16.051	-0.22	0	53.7	754.82	2.9
2024-06-07	20:54:00	-0.243	-0.631	-0.174	-0.066	63.308	16.163	-0.109	0	92.8	754.9	2.3
2024-06-07	20:55:00	-0.419	-0.209	-0.09	0.036	63.157	16.219	-0.126	0	73.7	754.92	1.8
2024-06-07	20:56:00	-0.068	0.034	-0.015	0.184	63.979	16.19	-0.2	0	350.2	754.88	2.8
2024-06-07	20:57:00	-0.127	-0.329	-0.118	0.059	63.784	16.091	-0.177	0	316.6	754.99	2.1
2024-06-07	20:58:00	-0.095	-0.31	-0.11	0.127	64.228	15.979	-0.237	0	341	754.98	2
2024-06-07	20:59:00	-0.204	-0.127	-0.182	0.084	64.058	15.936	-0.266	0	41.9	754.96	1.7
2024-06-07	21:00:00	0.013	-0.197	-0.171	0.049	63.585	16.065	-0.221	0	15.5	754.96	1.3
2024-06-07	21:01:00	-0.088	-0.074	-0.091	0.028	63.358	16.177	-0.119	0	70.6	754.91	1.7
2024-06-07	21:02:00	0.156	0.323	0.046	0.209	64.409	16.121	-0.163	0	340	754.97	2.1
2024-06-07	21:03:00	0.182	0.304	0.015	0.246	64.818	15.979	-0.231	0	342.8	754.97	2.4
2024-06-07	21:04:00	0.427	0.579	0.048	0.405	66.295	15.68	-0.357	0	6	754.9	1.7
2024-06-07	21:05:00	0.382	0.456	0.085	0.341	66.437	15.568	-0.255	0	330	754.84	1.6
2024-06-07	21:06:00	0.008	-0.09	-0.035	0.09	65.432	15.653	-0.124	0	351	754.99	1.3
2024-06-07	21:07:00	-0.302	-0.329	-0.207	0.024	64.8	15.723	-0.231	0	351.9	754.94	1.5
2024-06-07	21:08:00	-0.086	0.019	0.002	0.156	65.377	15.795	-0.154	0	340.5	754.96	2.2
2024-06-07	21:09:00	0.396	0.534	0.17	0.36	66.521	15.539	-0.19	0	343.3	754.91	2.3
2024-06-07	21:10:00	0.598	0.776	0.24	0.454	67.573	15.341	-0.213	0	341.2	754.95	2.2
2024-06-07	21:11:00	0.236	0.321	0.099	0.326	67.229	15.285	-0.227	0	354.2	754.88	1.7
2024-06-07	21:12:00	-0.33	-0.477	-0.2	0.099	66.343	15.426	-0.299	0	23.2	754.94	1.5
2024-06-07	21:13:00	-0.06	-0.124	0.021	0.126	66.114	15.581	-0.105	0	342.2	754.99	1.7
2024-06-07	21:14:00	-0.084	0.017	0.008	0.133	66.314	15.568	-0.124	0	358	754.94	1.9
2024-06-07	21:15:00	0.097	0.241	0.097	0.238	66.361	15.525	-0.141	0	3.1	754.98	1.6
2024-06-07	21:16:00	0.215	0.197	0.157	0.255	66.942	15.482	-0.098	0	13.4	755.03	1.3
2024-06-07	21:17:00	0.017	0.137	-0.066	0.285	66.86	15.384	-0.351	0	353.9	755.02	2
2024-06-07	21:18:00	-0.225	-0.338	-0.221	0.091	66.332	15.482	-0.311	0	341.2	755.01	1.4
2024-06-07	21:19:00	-0.082	-0.082	-0.122	0.096	66.352	15.525	-0.217	0	348.4	755.02	1.6
2024-06-07	21:20:00	-0.133	-0.188	-0.123	0.025	66.054	15.555	-0.148	0	346	755.05	1.4
2024-06-07	21:21:00	-0.096	-0.121	-0.099	0.02	65.99	15.581	-0.119	0	27	755.09	1.1
2024-06-07	21:22:00	-0.042	0.044	0.025	0.058	66.121	15.624	-0.034	0	11	755.14	1.7
2024-06-07	21:23:00	-0.584	-0.316	-0.344	-0.06	65.633	15.667	-0.284	0	41.3	755.2	2
2024-06-07	21:24:00	-0.518	-0.717	-0.287	-0.267	65.107	15.811	-0.019	0	94.1	755.1	2.7
2024-06-07	21:25:00	-0.568	-0.695	-0.332	-0.086	65.037	15.854	-0.246	0	31.1	755.12	1.5
2024-06-07	21:26:00	-0.269	-0.417	-0.166	-0.087	65.084	15.867	-0.078	0	76.5	755.11	1.9
2024-06-07	21:27:00	-0.486	-0.366	-0.25	-0.061	65.037	15.854	-0.189	0	58.8	755.08	2
2024-06-07	21:28:00	-0.09	-0.376	-0.161	-0.075	65.075	15.936	-0.086	0	19.7	755.04	1.7
2024-06-07	21:29:00	0.151	0.245	0.006	0.157	66.433	15.838	-0.151	0	92.5	755.11	1.3
2024-06-07	21:30:00	0.435	0.509	0.107	0.255	67.999	15.653	-0.149	0	0	755.09	0
2024-06-07	21:31:00	0.502	0.656	0.146	0.365	68.05	15.482	-0.219	0	306.4	755.03	0.9
2024-06-07	21:32:00	0.469	0.525	0.12	0.404	68.364	15.242	-0.284	0	306.5	755.14	0.9
2024-06-07	21:33:00	0.245	0.345	0.023	0.333	68.451	15.157	-0.31	0	295.7	755.12	0.5
2024-06-07	21:34:00	0.245	0.282	0.078	0.332	68.696	15.114	-0.254	0	288.9	755.12	0.9
2024-06-07	21:35:00	0.186	0.205	0.019	0.232	68.58	15.085	-0.214	0	316.6	755.1	0.7
2024-06-07	21:36:00	0.187	0.149	0.025	0.271	68.732	15.058	-0.246	0	304	755.14	0.9
2024-06-07	21:37:00	0.095	0.032	-0.004	0.199	68.451	15.058	-0.203	0	323.2	755.16	0.8
2024-06-07	21:38:00	0.014	-0.004	-0.015	0.17	68.233	15.101	-0.185	0	323.1	755.19	0.3
2024-06-07	21:39:00	-0.115	-0.045	-0.007	0.115	68.119	15.114	-0.122	0	323.2	755.17	0.9
2024-06-07	21:40:00	-0.162	-0.185	-0.126	0.051	68.003	15.141	-0.177	0	341.5	755.19	1.2
2024-06-07	21:41:00	-0.144	-0.195	-0.2	0.068	68.165	15.173	-0.268	0	0.6	755.13	0.7
2024-06-07	21:42:00	-0.121	-0.189	-0.212	0.042	67.925	15.202	-0.254	0	36.9	755.24	0.4
2024-06-07	21:43:00	-0.152	-0.285	-0.217	0.057	68.145	15.202	-0.274	0	5.2	755.23	1
2024-06-07	21:44:00	-0.163	-0.182	-0.151	0.04	68.126	15.229	-0.192	0	1.9	755.27	1
2024-06-07	21:45:00	-0.188	-0.266	-0.184	0.011	67.977	15.186	-0.196	0	336.3	755.29	1
2024-06-07	21:46:00	-0.312	-0.417	-0.191	-0.03	67.991	15.229	-0.161	0	334.9	755.22	1
2024-06-07	21:47:00	-0.294	-0.475	-0.163	-0.054	67.895	15.301	-0.109	0	357.5	755.2	0.7
2024-06-07	21:48:00	-0.31	-0.434	-0.184	-0.112	67.307	15.357	-0.071	0	316.5	755.13	0.8
2024-06-07	21:49:00	-0.379	-0.512	-0.241	-0.127	67.101	15.413	-0.114	0	334.9	755.27	0.9
2024-06-07	21:50:00	-0.319	-0.484	-0.232	-0.119	66.956	15.456	-0.113	0	352.7	755.26	0.9
2024-06-07	21:51:00	-0.346	-0.482	-0.2	-0.108	66.8	15.456	-0.093	0	329.2	755.24	0.7
2024-06-07	21:52:00	-0.386	-0.54	-0.222	-0.126	66.659	15.525	-0.096	0	326.2	755.26	1
2024-06-07	21:53:00	-0.374	-0.482	-0.226	-0.182	66.62	15.539	-0.044	0	338.6	755.22	1.1
2024-06-07	21:54:00	-0.327	-0.436	-0.188	-0.115	66.448	15.555	-0.074	0	328.4	755.16	0.6
2024-06-07	21:55:00	-0.219	-0.211	-0.129	-0.085	66.291	15.581	-0.044	0	0	755.21	0
2024-06-07	21:56:00	-0.043	0.121	-0.064	0.005	69.092	15.568	-0.069	0	167	755.25	1.1
2024-06-07	21:57:00	0.205	0.367	-0.024	0.162	69.115	15.384	-0.186	0	168.7	755.2	0.5
2024-06-07	21:58:00	0.229	0.334	0.037	0.14	69.327	15.229	-0.103	0	136.7	755.23	0.4
2024-06-07	21:59:00	0.192	0.249	0.031	0.163	69.628	15.157	-0.132	0	102	755.22	0.4
2024-06-07	22:00:00	0.143	0.204	-0	0.154	69.774	15.071	-0.154	0	0	755.3	0
2024-06-07	22:01:00	0.131	0.087	0.004	0.15	69.784	15.015	-0.145	0	294.7	755.31	0.8
2024-06-07	22:02:00	0.045	-0.023	-0.056	0.093	69.536	14.972	-0.149	0	319.2	755.37	0.8
2024-06-07	22:03:00	0.234	0.281	0.087	0.241	71.633	14.946	-0.154	0	114.3	755.31	1.4
2024-06-07	22:04:00	0.635	0.694	0.065	0.335	73.443	14.607	-0.27	0	147.1	755.4	1.2
2024-06-07	22:05:00	0.576	0.718	0.148	0.342	73.926	14.334	-0.194	0	241.3	755.38	0.9
2024-06-07	22:06:00	0.52	0.635	0.184	0.395	75.443	14.235	-0.212	0	279.7	755.32	1.5
2024-06-07	22:07:00	0.386	0.478	0.126	0.29	74.66	14.123	-0.164	0	327.9	755.3	0.8
2024-06-07	22:08:00	0.332	0.408	0.12	0.293	75.014	14.123	-0.173	0	257.2	755.38	1.5
2024-06-07	22:09:00	0.184	0.211	0.074	0.266	74.283	14.166	-0.192	0	290.4	755.39	2.2
2024-06-07	22:10:00	0.02	0.023	0.006	0.112	74.097	14.308	-0.106	0	296.4	755.41	2.5
2024-06-07	22:11:00	-0.095	-0.148	-0.077	0.01	73.482	14.42	-0.086	0	303.6	755.35	1.9
2024-06-07	22:12:00	-0.351	-0.441	-0.188	-0.093	73.423	14.593	-0.095	0	306.2	755.38	2
2024-06-07	22:13:00	-0.223	-0.278	-0.093	-0.058	73.292	14.676	-0.035	0	294.3	755.38	1.2
2024-06-07	22:14:00	-0.131	-0.127	-0.095	-0.029	73.162	14.649	-0.066	0	278	755.32	1
2024-06-07	22:15:00	-0.159	-0.096	-0.074	-0.03	72.869	14.62	-0.044	0	264.9	755.38	0.9
2024-06-07	22:16:00	-0.22	-0.197	-0.1	-0.082	72.23	14.732	-0.018	0	226.4	755.43	0.8
2024-06-07	22:17:00	-0.811	-1.052	-0.505	-0.537	70.315	14.946	0.032	0	231.7	755.28	3.8
2024-06-07	22:18:00	-1.177	-1.661	-0.717	-0.919	68.552	15.469	0.202	0	195.2	755.36	2.5
2024-06-07	22:19:00	-0.778	-0.964	-0.422	-0.535	69.033	15.512	0.112	0	68.5	755.42	1.6
2024-06-07	22:20:00	-0.26	-0.284	-0.165	-0.318	69.62	15.426	0.153	0	357.4	755.42	0.9
2024-06-07	22:21:00	-0.153	-0.179	-0.25	-0.222	69.61	15.301	-0.028	0	346.6	755.45	1.4
2024-06-07	22:22:00	-0.197	-0.231	-0.199	-0.245	69.015	15.285	0.046	0	333.5	755.41	0.4
2024-06-07	22:23:00	-0.126	-0.125	-0.073	-0.188	68.86	15.328	0.115	0	0	755.42	0
2024-06-07	22:24:00	-0.043	-0.041	0.015	-0.19	68.764	15.357	0.205	0	141.8	755.38	0.4
2024-06-07	22:25:00	-0.055	0.119	0.004	-0.168	69.181	15.37	0.171	0	25.7	755.35	0.5
2024-06-07	22:26:00	0.013	0.079	0.022	-0.106	68.868	15.384	0.128	0	344.6	755.39	0.6
2024-06-07	22:27:00	-0.186	0.032	-0.106	-0.062	68.934	15.314	-0.044	0	32.9	755.32	0.8
2024-06-07	22:28:00	0.101	0.203	0.061	-0.061	68.686	15.328	0.121	0	39.7	755.34	0.5
2024-06-07	22:29:00	0.153	0.227	0.125	-0.017	69.085	15.341	0.142	0	0	755.33	0
2024-06-07	22:30:00	0.16	0.29	0.059	0.052	69.582	15.301	0.007	0	10	755.34	1.1
2024-06-07	22:31:00	0.184	0.333	0.037	0.091	69.918	15.202	-0.055	0	51	755.33	0.6
2024-06-07	22:32:00	0.329	0.493	0.133	0.115	70.17	15.173	0.018	0	13.2	755.4	1
2024-06-07	22:33:00	0.047	0.229	-0.028	0.065	70.041	15.127	-0.092	0	41.2	755.39	1
2024-06-07	22:34:00	0.115	0.222	0.1	0.091	70.113	15.114	0.009	0	1.3	755.41	1.1
2024-06-07	22:35:00	0.17	0.305	0.073	0.091	69.843	15.114	-0.018	0	26	755.33	0.7
2024-06-07	22:36:00	0.121	0.261	0.094	0.069	69.77	15.114	0.025	0	22	755.33	0.4
2024-06-07	22:37:00	0.14	0.17	0.109	0.076	69.907	15.114	0.034	0	20.3	755.28	1.3
2024-06-07	22:38:00	0.145	0.3	0.067	0.091	69.95	15.058	-0.024	0	4.7	755.29	1
2024-06-07	22:39:00	0.123	0.238	-0.083	0.122	70.046	15.028	-0.205	0	15.7	755.27	0.9
2024-06-07	22:40:00	0.139	0.254	-0.026	0.077	70.035	15.045	-0.103	0	23.7	755.29	0.6
2024-06-07	22:41:00	0.201	0.367	0.063	0.182	70.591	14.986	-0.119	0	11.5	755.29	1.3
2024-06-07	22:42:00	0.204	0.298	0.042	0.176	70.731	14.916	-0.134	0	28.8	755.34	1
2024-06-07	22:43:00	0.245	0.353	0.139	0.155	70.69	14.916	-0.015	0	28.8	755.32	1.4
2024-06-07	22:44:00	0.333	0.497	0.138	0.223	71.401	14.788	-0.085	0	21.1	755.31	1
2024-06-07	22:45:00	0.492	0.62	0.214	0.281	72.152	14.649	-0.067	0	108.1	755.29	0.5
2024-06-07	22:46:00	0.53	0.738	0.247	0.332	73.157	14.551	-0.085	0	138.5	755.32	0.6
2024-06-07	22:47:00	0.689	0.96	0.305	0.398	75.558	14.35	-0.093	0	207.6	755.27	0.5
2024-06-07	22:48:00	0.732	0.869	0.351	0.47	76.25	14.209	-0.119	0	234.6	755.39	0.6
2024-06-07	22:49:00	0.736	0.898	0.377	0.475	76.67	14.024	-0.099	0	256.2	755.28	0.4
2024-06-07	22:50:00	0.753	0.828	0.377	0.463	76.931	13.88	-0.086	0	0	755.35	0
2024-06-07	22:51:00	0.679	0.872	0.377	0.5	76.931	13.781	-0.122	0	0	755.41	0
2024-06-07	22:52:00	0.681	0.838	0.353	0.489	76.997	13.699	-0.136	0	0	755.34	0
2024-06-07	22:53:00	0.679	0.88	0.368	0.504	77.128	13.656	-0.136	0	0	755.3	0
2024-06-07	22:54:00	0.649	0.885	0.377	0.489	77.618	13.6	-0.112	0	0	755.4	0
2024-06-07	22:55:00	0.584	0.845	0.375	0.507	77.99	13.514	-0.132	0	318.3	755.26	0.9
