		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-27	18:23:00	0.093	0.09	0.091	0.284	75.312	16.065	-0.193	0	27.2	751.24	1.1
2024-04-27	18:24:00	0.124	0.181	0.131	0.316	75.298	16.091	-0.185	0	15.5	751.25	0.8
2024-04-27	18:25:00	0.148	0.191	0.158	0.31	75.143	16.078	-0.153	0	41.1	751.32	0.9
2024-04-27	18:26:00	0.103	0.047	0.071	0.334	75.069	16.035	-0.264	0	32.6	751.31	1.2
2024-04-27	18:27:00	0.108	0.024	0.129	0.291	74.999	16.022	-0.162	0	22	751.27	1.1
2024-04-27	18:28:00	0.088	0.095	0.056	0.283	75.458	16.035	-0.228	0	16.2	751.37	1.1
2024-04-27	18:29:00	-0.039	-0.041	0.061	0.288	75.371	16.009	-0.227	0	9	751.45	1.8
2024-04-27	18:30:00	-0.15	-0.138	-0.029	0.279	75.15	16.022	-0.308	0	7.9	751.37	2.1
2024-04-27	18:31:00	-0.225	-0.239	-0.067	0.233	75.632	16.022	-0.3	0	13.5	751.4	2.3
2024-04-27	18:32:00	-0.201	-0.167	-0.055	0.195	75.567	16.065	-0.25	0	13.6	751.43	2.1
2024-04-27	18:33:00	-0.374	-0.294	-0.119	0.172	75.347	16.091	-0.291	0	9.6	751.43	2.3
2024-04-27	18:34:00	-0.348	-0.27	-0.086	0.114	74.938	16.147	-0.2	0	18.5	751.39	2
2024-04-27	18:35:00	-0.324	-0.179	-0.066	0.144	74.311	16.147	-0.21	0	9.4	751.43	2
2024-04-27	18:36:00	-0.237	-0.153	-0.051	0.131	74.531	16.134	-0.181	0	11.6	751.47	2
2024-04-27	18:37:00	-0.254	-0.199	-0.068	0.08	74.605	16.163	-0.148	0	20.3	751.5	1.9
2024-04-27	18:38:00	-0.219	-0.204	-0.062	0.086	74.705	16.163	-0.149	0	18.2	751.44	1.8
2024-04-27	18:39:00	-0.273	-0.258	-0.077	0.041	74.746	16.177	-0.118	0	21.5	751.41	1.9
2024-04-27	18:40:00	-0.198	-0.226	-0.069	0.055	74.871	16.19	-0.123	0	16.2	751.5	2
2024-04-27	18:41:00	-0.157	-0.171	-0.141	0.074	74.847	16.206	-0.215	0	15.2	751.44	1.7
2024-04-27	18:42:00	-0.248	-0.318	-0.237	0.028	74.512	16.206	-0.265	0	1	751.43	2.2
2024-04-27	18:43:00	-0.305	-0.349	-0.277	-0.027	74.303	16.233	-0.25	0	24.1	751.46	2.1
2024-04-27	18:44:00	-0.244	-0.194	-0.194	-0.021	73.928	16.246	-0.173	0	8	751.55	1.5
2024-04-27	18:45:00	-0.223	-0.189	-0.19	0.026	73.369	16.233	-0.217	0	13.6	751.59	1.6
2024-04-27	18:46:00	-0.19	-0.252	-0.171	-0.014	73.008	16.246	-0.158	0	3.2	751.59	1.4
2024-04-27	18:47:00	-0.177	-0.133	-0.12	0.075	73.112	16.276	-0.194	0	2.9	751.55	1.6
2024-04-27	18:48:00	0.006	0.038	-0.009	0.145	73.098	16.177	-0.154	0	4.5	751.7	1.3
2024-04-27	18:49:00	-0.007	0.026	-0.071	0.096	72.86	16.134	-0.167	0	8.8	751.63	1.2
2024-04-27	18:50:00	0.037	-0.023	-0.004	0.08	72.793	16.134	-0.085	0	5.1	751.64	0.8
2024-04-27	18:51:00	0.095	0.028	0.037	0.116	72.832	16.121	-0.079	0	21	751.66	0.8
2024-04-27	18:52:00	0.091	0.009	0.066	0.131	72.916	16.078	-0.065	0	13.8	751.63	1.2
2024-04-27	18:53:00	0.173	0.074	0.089	0.151	72.97	16.078	-0.061	0	1.2	751.69	0.9
2024-04-27	18:54:00	0.217	0.216	0.139	0.19	73.446	16.035	-0.051	0	331.2	751.66	0.7
2024-04-27	18:55:00	0.264	0.143	0.123	0.214	72.985	15.966	-0.092	0	336.9	751.61	0.7
2024-04-27	18:56:00	0.205	0.205	0.124	0.196	72.631	15.923	-0.073	0	347.7	751.6	0.7
2024-04-27	18:57:00	0.184	0.234	0.083	0.218	72.796	15.923	-0.134	0	339.6	751.65	0.7
2024-04-27	18:58:00	0.191	0.284	0.176	0.267	72.903	15.88	-0.09	0	318.7	751.62	0.7
2024-04-27	18:59:00	0.21	0.287	0.159	0.252	73.112	15.867	-0.092	0	340.1	751.64	0.7
2024-04-27	19:00:00	0.232	0.309	0.185	0.276	72.979	15.824	-0.091	0	351.4	751.68	0.6
2024-04-27	19:01:00	0.269	0.305	0.133	0.25	72.722	15.811	-0.117	0	311.6	751.69	0.5
2024-04-27	19:02:00	0.235	0.365	0.141	0.286	72.779	15.782	-0.145	0	303.7	751.7	0.4
2024-04-27	19:03:00	0.294	0.396	0.155	0.29	73.263	15.782	-0.135	0	279.3	751.7	0.6
2024-04-27	19:04:00	0.297	0.39	0.173	0.306	74.587	15.768	-0.132	0	288.6	751.76	0.8
2024-04-27	19:05:00	0.321	0.395	0.08	0.337	74.729	15.723	-0.257	0	330.3	751.73	0.5
2024-04-27	19:06:00	0.247	0.346	0.037	0.339	74.995	15.693	-0.302	0	302.4	751.73	0.6
2024-04-27	19:07:00	0.229	0.325	0.075	0.328	75.495	15.68	-0.253	0	0	751.76	0
2024-04-27	19:08:00	0.251	0.324	0.127	0.349	75.512	15.68	-0.222	0	314.9	751.78	0.3
2024-04-27	19:09:00	0.266	0.305	0.103	0.314	75.632	15.68	-0.211	0	310	751.7	0.4
2024-04-27	19:10:00	0.258	0.299	0.186	0.342	75.603	15.667	-0.156	0	309.6	751.7	0.4
2024-04-27	19:11:00	0.207	0.314	0.153	0.366	75.576	15.68	-0.214	0	0	751.69	0
2024-04-27	19:12:00	0.291	0.364	0.191	0.376	75.463	15.653	-0.185	0	265	751.69	0.4
2024-04-27	19:13:00	0.322	0.384	0.173	0.379	75.422	15.637	-0.206	0	248	751.68	0.5
2024-04-27	19:14:00	0.384	0.391	0.158	0.39	76.125	15.595	-0.232	0	166.7	751.65	0.7
2024-04-27	19:15:00	0.4	0.449	0.177	0.427	76.392	15.512	-0.25	0	185.2	751.72	0.8
2024-04-27	19:16:00	0.488	0.515	0.196	0.488	77.402	15.426	-0.292	0	212.8	751.71	0.7
2024-04-27	19:17:00	0.496	0.486	0.243	0.519	77.636	15.285	-0.276	0	225.8	751.73	0.4
2024-04-27	19:18:00	0.533	0.549	0.221	0.504	77.833	15.202	-0.282	0	302.6	751.62	0.5
2024-04-27	19:19:00	0.498	0.591	0.234	0.526	78.194	15.085	-0.292	0	299.2	751.67	0.7
2024-04-27	19:20:00	0.472	0.614	0.258	0.539	78.785	14.986	-0.281	0	309.2	751.73	0.7
2024-04-27	19:21:00	0.418	0.608	0.235	0.559	79.198	14.903	-0.324	0	274.8	751.66	1
2024-04-27	19:22:00	0.375	0.522	0.187	0.521	79.665	14.804	-0.335	0	301.1	751.67	1.1
2024-04-27	19:23:00	0.353	0.505	0.103	0.541	79.911	14.788	-0.437	0	324.9	751.66	0.9
2024-04-27	19:24:00	0.326	0.422	0.119	0.47	80.502	14.748	-0.351	0	317.1	751.64	0.8
2024-04-27	19:25:00	0.238	0.397	0.136	0.555	80.375	14.719	-0.419	0	353.1	751.62	1.7
2024-04-27	19:26:00	0.155	0.179	0.007	0.438	80.796	14.705	-0.431	0	331.4	751.63	1.6
2024-04-27	19:27:00	-0.021	-0.017	0.05	0.359	82.41	14.775	-0.31	0	339	751.62	1.3
2024-04-27	19:28:00	-0.077	-0.111	0.015	0.307	81.898	14.847	-0.292	0	352.6	751.64	1.5
2024-04-27	19:29:00	-0.123	-0.019	0.051	0.33	81.286	14.86	-0.279	0	355	751.6	1.8
2024-04-27	19:30:00	-0	0.069	0.129	0.377	81.028	14.86	-0.248	0	347.4	751.61	1.7
2024-04-27	19:31:00	-0.005	-0.042	0.071	0.335	80.479	14.831	-0.265	0	346.5	751.65	1.7
2024-04-27	19:32:00	-0.16	-0.243	0.004	0.213	80.813	14.874	-0.208	0	333.8	751.63	1.4
2024-04-27	19:33:00	-0.189	-0.238	0.046	0.199	79.101	14.93	-0.153	0	338.6	751.65	1.5
2024-04-27	19:34:00	-0.174	-0.2	-0.055	0.155	78.968	14.972	-0.21	0	339.3	751.69	1
2024-04-27	19:35:00	-0.247	-0.329	-0.073	0.13	78.594	15.045	-0.203	0	337.4	751.62	1.2
2024-04-27	19:36:00	-0.28	-0.507	-0.078	0.078	78.391	15.114	-0.156	0	342.1	751.77	1.1
2024-04-27	19:37:00	-0.222	-0.296	-0.052	0.094	77.668	15.157	-0.147	0	1.8	751.73	1.1
2024-04-27	19:38:00	-0.281	-0.192	-0.071	0.103	77.705	15.202	-0.174	0	36.4	751.74	0.4
2024-04-27	19:39:00	-0.064	0.06	0.057	0.157	77.576	15.242	-0.1	0	343.8	751.79	0.5
2024-04-27	19:40:00	-0.082	0.028	0.013	0.14	77.257	15.258	-0.127	0	15.6	751.73	0.9
2024-04-27	19:41:00	-0.08	0.044	-0.084	0.156	78.283	15.285	-0.24	0	42.9	751.75	0.7
2024-04-27	19:42:00	-0.112	-0.023	-0.118	0.16	78.503	15.258	-0.278	0	4.4	751.82	0.9
2024-04-27	19:43:00	-0.106	-0.104	-0.086	0.132	79.002	15.242	-0.219	0	1.3	751.77	0.5
2024-04-27	19:44:00	-0.11	-0.098	-0.061	0.107	78.698	15.215	-0.168	0	333.7	751.84	0.5
2024-04-27	19:45:00	-0.091	-0.081	-0.04	0.148	78.466	15.202	-0.188	0	321.9	751.8	0.5
2024-04-27	19:46:00	-0.032	-0.044	-0.014	0.158	78.432	15.242	-0.173	0	334.8	751.79	0.7
2024-04-27	19:47:00	-0.164	-0.151	-0.074	0.122	78.443	15.229	-0.196	0	333.1	751.88	0.6
2024-04-27	19:48:00	-0.115	-0.113	0.003	0.168	78.391	15.285	-0.165	0	322.6	751.82	0.5
2024-04-27	19:49:00	-0.091	-0.108	-0.016	0.136	78.086	15.271	-0.152	0	318.8	751.81	0.5
2024-04-27	19:50:00	0.002	0.052	0.018	0.205	77.624	15.242	-0.187	0	0	751.93	0
2024-04-27	19:51:00	0.005	0.009	0.009	0.171	77.714	15.271	-0.162	0	321.4	751.91	0.5
2024-04-27	19:52:00	-0.113	-0.029	-0.034	0.147	77.586	15.271	-0.181	0	286.3	751.95	0.5
2024-04-27	19:53:00	-0.056	0.029	-0.021	0.165	77.595	15.285	-0.186	0	274.4	751.94	0.8
2024-04-27	19:54:00	0.034	0.061	-0.021	0.206	78.292	15.186	-0.227	0	255.7	751.94	0.8
2024-04-27	19:55:00	0.165	0.183	0.051	0.278	79.522	15.058	-0.227	0	221.7	752.01	0.6
2024-04-27	19:56:00	0.334	0.396	0.138	0.336	79.572	14.916	-0.198	0	166.8	752.08	0.6
2024-04-27	19:57:00	0.338	0.473	0.12	0.348	80.35	14.804	-0.228	0	190.4	752.02	0.6
2024-04-27	19:58:00	0.361	0.509	0.127	0.394	80.97	14.689	-0.268	0	226	752.06	0.6
2024-04-27	19:59:00	0.373	0.547	0.147	0.437	81.463	14.518	-0.291	0	294.8	752.08	0.8
2024-04-27	20:00:00	0.399	0.544	0.178	0.404	82.104	14.364	-0.226	0	281.4	752.1	0.9
2024-04-27	20:01:00	0.373	0.463	0.044	0.434	82.548	14.294	-0.391	0	283.9	752.06	0.8
2024-04-27	20:02:00	0.321	0.386	0.011	0.375	82.919	14.251	-0.363	0	298.9	752.14	1.1
2024-04-27	20:03:00	0.163	0.205	-0.035	0.327	82.946	14.235	-0.361	0	304.9	752.11	0.9
2024-04-27	20:04:00	0.111	0.126	0.019	0.312	82.719	14.308	-0.293	0	279.4	752.15	0.8
2024-04-27	20:05:00	0.058	0.129	0.003	0.221	82.653	14.35	-0.218	0	271.9	752.12	0.6
2024-04-27	20:06:00	0.069	0.135	0.037	0.208	82.584	14.393	-0.171	0	266.8	752.15	0.8
2024-04-27	20:07:00	0.001	0.017	-0.016	0.179	82.65	14.462	-0.195	0	305.4	752.16	0.7
2024-04-27	20:08:00	-0.067	-0.103	-0.034	0.159	82.398	14.492	-0.192	0	316.8	752.17	1
2024-04-27	20:09:00	-0.082	-0.123	-0.041	0.156	82.182	14.505	-0.197	0	17.8	752.24	0.5
2024-04-27	20:10:00	-0.029	-0.154	-0.043	0.143	82.302	14.492	-0.186	0	316.1	752.21	0.7
2024-04-27	20:11:00	-0.218	-0.273	-0.086	0.097	82.136	14.551	-0.183	0	357.2	752.23	0.7
2024-04-27	20:12:00	-0.231	-0.323	-0.148	0.103	82.067	14.551	-0.25	0	352.4	752.17	0.7
2024-04-27	20:13:00	-0.332	-0.446	-0.212	0.066	82.618	14.577	-0.278	0	353.1	752.29	0.7
2024-04-27	20:14:00	-0.345	-0.458	-0.218	0.039	82.108	14.633	-0.256	0	38.6	752.35	0.8
2024-04-27	20:15:00	-0.646	-0.74	-0.496	-0.002	82.539	14.663	-0.494	0	19.9	752.26	0.9
2024-04-27	20:16:00	-0.406	-0.443	-0.275	-0.02	82.65	14.689	-0.255	0	11.6	752.36	0.6
2024-04-27	20:17:00	-0.578	-0.633	-0.346	-0.096	82.975	14.676	-0.25	0	42.4	752.3	0.8
2024-04-27	20:18:00	-0.468	-0.479	-0.244	-0.085	82.334	14.705	-0.16	0	357.3	752.3	1
2024-04-27	20:19:00	-0.405	-0.488	-0.24	-0.059	82.536	14.705	-0.181	0	31.1	752.31	0.7
2024-04-27	20:20:00	-0.357	-0.436	-0.243	-0.108	82.879	14.689	-0.135	0	3.2	752.39	0.7
2024-04-27	20:21:00	-0.431	-0.497	-0.245	-0.122	82.749	14.689	-0.124	0	340.3	752.37	0.8
2024-04-27	20:22:00	-0.37	-0.424	-0.248	-0.139	83.002	14.748	-0.109	0	34.7	752.36	0.5
2024-04-27	20:23:00	-0.27	-0.253	-0.146	-0.092	82.584	14.748	-0.055	0	0	752.33	0
2024-04-27	20:24:00	-0.248	-0.274	-0.185	-0.103	82.252	14.748	-0.082	0	335.9	752.37	1
2024-04-27	20:25:00	-0.243	-0.275	-0.241	-0.072	82.49	14.732	-0.169	0	306	752.29	0.4
2024-04-27	20:26:00	-0.197	-0.251	-0.241	-0.119	82.328	14.719	-0.122	0	288.5	752.32	0.8
2024-04-27	20:27:00	-0.188	-0.198	-0.25	-0.091	82.484	14.732	-0.159	0	272.9	752.34	0.8
2024-04-27	20:28:00	-0.142	-0.147	-0.151	-0.084	82.586	14.775	-0.067	0	275.2	752.41	0.7
2024-04-27	20:29:00	-0.089	-0.079	-0.125	-0.062	82.709	14.732	-0.063	0	256	752.31	0.6
2024-04-27	20:30:00	-0.043	-0.037	-0.045	-0.005	83.035	14.705	-0.04	0	259.8	752.37	0.5
2024-04-27	20:31:00	0.011	-0.019	-0.037	0.006	83.344	14.689	-0.044	0	225.7	752.41	0.4
2024-04-27	20:32:00	0.036	-0.113	-0.04	0.057	83.758	14.633	-0.097	0	232.5	752.44	0.6
2024-04-27	20:33:00	0.089	-0.08	-0.022	0.048	84.197	14.62	-0.071	0	227.8	752.42	0.6
2024-04-27	20:34:00	0.117	-0.013	-0.022	0.109	84.563	14.532	-0.131	0	225.5	752.44	0.9
2024-04-27	20:35:00	0.05	-0.013	-0.017	0.067	85.163	14.505	-0.084	0	242.1	752.45	0.8
2024-04-27	20:36:00	0.084	0.022	-0.06	0.084	84.869	14.462	-0.144	0	275.7	752.52	1
2024-04-27	20:37:00	0.039	-0.013	-0.088	0.082	84.641	14.476	-0.17	0	285.7	752.52	1.1
2024-04-27	20:38:00	-0.005	0	-0.108	0.074	84.815	14.449	-0.183	0	277.9	752.58	1.4
2024-04-27	20:39:00	-0.028	-0.01	-0.085	0.071	84.545	14.433	-0.156	0	298.6	752.57	1.3
2024-04-27	20:40:00	-0.056	-0.073	-0.125	0.045	84.553	14.42	-0.17	0	300.7	752.63	1.3
2024-04-27	20:41:00	-0.148	-0.149	-0.146	-0	84.1	14.449	-0.146	0	300.9	752.61	1.7
2024-04-27	20:42:00	-0.257	-0.271	-0.213	-0.036	83.761	14.492	-0.177	0	301.4	752.52	1.8
2024-04-27	20:43:00	-0.349	-0.331	-0.216	-0.096	83.335	14.62	-0.12	0	306.3	752.66	1.7
2024-04-27	20:44:00	-0.342	-0.39	-0.227	-0.145	83.312	14.633	-0.083	0	308.3	752.66	1.4
2024-04-27	20:45:00	-0.392	-0.401	-0.257	-0.151	83.131	14.719	-0.106	0	300.5	752.6	1.3
2024-04-27	20:46:00	-0.379	-0.427	-0.263	-0.192	82.813	14.788	-0.071	0	299.1	752.61	1.2
2024-04-27	20:47:00	-0.363	-0.463	-0.372	-0.172	82.758	14.847	-0.2	0	297.8	752.62	1.1
2024-04-27	20:48:00	-0.339	-0.447	-0.268	-0.163	82.534	14.874	-0.105	0	280.5	752.6	1.1
2024-04-27	20:49:00	-0.352	-0.497	-0.302	-0.169	82.456	14.959	-0.133	0	283.3	752.72	0.8
2024-04-27	20:50:00	-0.294	-0.348	-0.245	-0.183	82.204	14.959	-0.062	0	275.2	752.7	0.7
2024-04-27	20:51:00	-0.253	-0.306	-0.218	-0.138	82.142	14.972	-0.08	0	281.2	752.86	0.6
2024-04-27	20:52:00	-0.23	-0.317	-0.254	-0.108	82.159	14.946	-0.145	0	233.9	752.82	0.3
2024-04-27	20:53:00	-0.13	-0.164	-0.18	-0.06	82.572	14.916	-0.12	0	181.1	752.79	0.5
2024-04-27	20:54:00	-0.045	-0.065	-0.156	0.055	82.887	14.788	-0.211	0	132.3	752.73	0.5
2024-04-27	20:55:00	0.07	0.084	-0.092	0.044	82.783	14.62	-0.136	0	108	752.8	0.5
2024-04-27	20:56:00	0.077	0.136	-0.113	0.083	83.08	14.505	-0.196	0	90.3	752.85	0.5
2024-04-27	20:57:00	0.086	0.119	-0.085	0.078	83.509	14.433	-0.163	0	95.2	752.94	0.4
2024-04-27	20:58:00	0.081	0.097	-0.089	0.048	84.072	14.334	-0.138	0	0	752.87	0
2024-04-27	20:59:00	-0.048	0.015	-0.07	0.004	84.846	14.251	-0.074	0	0	752.99	0
2024-04-27	21:00:00	-0.096	-0.005	-0.074	-0.032	85.31	14.265	-0.042	0	0	752.93	0
2024-04-27	21:01:00	-0.052	-0.067	-0.097	-0.003	85.511	14.265	-0.094	0	0	752.97	0
2024-04-27	21:02:00	-0.125	-0.066	-0.136	-0.025	85.864	14.265	-0.111	0	0	752.92	0
2024-04-27	21:03:00	-0.069	-0.014	-0.057	0.01	85.484	14.235	-0.067	0	62.2	752.95	0.4
2024-04-27	21:04:00	0.041	0.113	-0.133	0.035	84.774	14.209	-0.168	0	160.9	752.9	0.5
2024-04-27	21:05:00	0.073	0.143	-0.05	0.043	84.937	14.179	-0.093	0	0	752.97	0
2024-04-27	21:06:00	0.085	0.121	-0.032	0.058	85.401	14.123	-0.09	0	0	752.97	0
2024-04-27	21:07:00	0.022	0.115	-0.034	0.047	85.551	14.11	-0.081	0	42.2	753.02	0.3
2024-04-27	21:08:00	0.028	0.056	-0.084	0.048	86.041	14.081	-0.132	0	21.3	753.09	0.7
2024-04-27	21:09:00	-0.025	-0.119	-0.106	0.037	86.224	14.097	-0.143	0	358.1	753.12	0.7
2024-04-27	21:10:00	-0.076	-0.197	-0.121	0.046	86.459	14.081	-0.167	0	348.2	753.07	0.8
2024-04-27	21:11:00	-0.141	-0.202	-0.144	-0.032	86.448	14.11	-0.112	0	351.7	753.12	0.8
2024-04-27	21:12:00	-0.155	-0.2	-0.121	-0.065	86.376	14.153	-0.056	0	332.4	753.09	0.8
2024-04-27	21:13:00	-0.223	-0.313	-0.189	-0.079	86.175	14.209	-0.11	0	354.7	753.13	0.6
2024-04-27	21:14:00	-0.26	-0.305	-0.175	-0.127	85.812	14.235	-0.047	0	334.3	753.1	0.7
2024-04-27	21:15:00	-0.265	-0.302	-0.156	-0.114	85.534	14.265	-0.042	0	340.1	753.11	0.8
2024-04-27	21:16:00	-0.294	-0.36	-0.179	-0.107	85.239	14.321	-0.072	0	348	753.16	0.7
2024-04-27	21:17:00	-0.277	-0.35	-0.204	-0.174	84.756	14.35	-0.029	0	342.6	753.17	0.4
2024-04-27	21:18:00	-0.261	-0.307	-0.193	-0.131	85.088	14.406	-0.062	0	344.8	753.21	0.5
2024-04-27	21:19:00	-0.245	-0.3	-0.207	-0.133	84.663	14.449	-0.074	0	349.7	753.13	0.3
2024-04-27	21:20:00	-0.191	-0.155	-0.075	-0.116	85.113	14.462	0.041	0	0	753.15	0
2024-04-27	21:21:00	-0.213	-0.164	-0.216	-0.105	85.134	14.492	-0.111	0	0	753.16	0
2024-04-27	21:22:00	-0.124	-0.13	-0.23	-0.097	84.919	14.505	-0.133	0	0	753.23	0
2024-04-27	21:23:00	-0.132	-0.162	-0.251	-0.105	84.374	14.505	-0.146	0	66.9	753.24	0.3
2024-04-27	21:24:00	0.034	0.061	-0.043	-0.028	84.283	14.505	-0.015	0	0	753.19	0
2024-04-27	21:25:00	-0.113	-0.09	-0.137	-0.104	84.353	14.505	-0.033	0	0	753.23	0
2024-04-27	21:26:00	-0.102	-0.106	-0.128	-0.092	84.618	14.518	-0.035	0	0	753.21	0
2024-04-27	21:27:00	-0.128	-0.128	-0.122	-0.094	84.777	14.532	-0.029	0	0	753.19	0
2024-04-27	21:28:00	-0.113	-0.147	-0.133	-0.091	85.049	14.518	-0.042	0	297.1	753.22	0.6
2024-04-27	21:29:00	-0.102	-0.13	-0.15	-0.082	85.249	14.505	-0.068	0	255.7	753.19	0.7
2024-04-27	21:30:00	-0.084	-0.116	-0.162	-0.06	85.351	14.492	-0.103	0	266.1	753.21	0.7
2024-04-27	21:31:00	-0.127	-0.137	-0.167	-0.083	85.31	14.462	-0.084	0	259	753.13	0.6
2024-04-27	21:32:00	-0.125	-0.106	-0.16	-0.071	85.333	14.462	-0.09	0	277.6	753.15	0.7
2024-04-27	21:33:00	-0.116	-0.101	-0.145	-0.089	85.246	14.476	-0.056	0	271.9	753.24	0.6
2024-04-27	21:34:00	-0.109	-0.114	-0.136	-0.08	85.68	14.462	-0.056	0	276.1	753.25	0.5
2024-04-27	21:35:00	-0.089	-0.226	-0.132	-0.066	86.033	14.449	-0.066	0	213.8	753.18	0.4
2024-04-27	21:36:00	-0.116	-0.198	-0.132	-0.045	85.864	14.476	-0.087	0	228.6	753.12	0.4
2024-04-27	21:37:00	-0.121	-0.184	-0.154	-0.068	85.813	14.462	-0.086	0	0	753.27	0
2024-04-27	21:38:00	-0.075	-0.224	-0.207	-0.065	85.964	14.476	-0.142	0	0	753.21	0
2024-04-27	21:39:00	-0.056	-0.163	-0.135	-0.05	85.995	14.476	-0.085	0	247.2	753.2	0.4
2024-04-27	21:40:00	-0.069	-0.129	-0.146	-0.07	86.253	14.476	-0.075	0	0	753.2	0
2024-04-27	21:41:00	-0.075	-0.133	-0.143	-0.042	85.615	14.492	-0.102	0	0	753.25	0
2024-04-27	21:42:00	-0.119	-0.121	-0.145	-0.083	85.529	14.492	-0.062	0	0	753.22	0
2024-04-27	21:43:00	-0.093	-0.13	-0.135	-0.052	86.152	14.476	-0.083	0	16.9	753.3	0.4
2024-04-27	21:44:00	-0.146	-0.097	-0.138	-0.036	85.836	14.492	-0.102	0	358.5	753.27	0.9
2024-04-27	21:45:00	-0.168	-0.117	-0.143	-0.049	85.996	14.476	-0.094	0	2	753.21	0.7
2024-04-27	21:46:00	-0.17	-0.069	-0.127	-0.026	86.173	14.492	-0.1	0	7	753.25	0.7
2024-04-27	21:47:00	-0.123	-0.083	-0.105	-0.043	86.221	14.449	-0.062	0	10.8	753.27	0.6
2024-04-27	21:48:00	-0.058	-0.027	-0.102	-0.03	86.417	14.462	-0.072	0	55.3	753.33	0.3
2024-04-27	21:49:00	-0.047	-0.045	-0.142	-0.021	86.404	14.449	-0.121	0	51.8	753.3	0.3
2024-04-27	21:50:00	-0.081	-0.067	-0.103	-0.064	85.862	14.406	-0.04	0	34.7	753.26	1
2024-04-27	21:51:00	-0.154	-0.131	-0.165	-0.079	85.253	14.462	-0.086	0	25.9	753.3	0.7
2024-04-27	21:52:00	-0.17	-0.202	-0.151	-0.07	85.033	14.532	-0.081	0	42.8	753.35	0.5
2024-04-27	21:53:00	-0.013	-0.051	-0.123	-0.059	84.924	14.532	-0.064	0	23.2	753.34	0.5
2024-04-27	21:54:00	-0.101	-0.08	-0.169	-0.088	85.987	14.577	-0.082	0	0	753.32	0
2024-04-27	21:55:00	-0.08	-0.077	-0.107	-0.104	86.196	14.564	-0.003	0	0	753.22	0
2024-04-27	21:56:00	-0.074	-0.041	-0.095	-0.071	85.793	14.564	-0.024	0	257.2	753.32	0.6
2024-04-27	21:57:00	-0.089	-0.031	-0.12	-0.035	86.457	14.551	-0.085	0	257.8	753.27	0.5
2024-04-27	21:58:00	-0.04	-0.037	-0.092	-0.041	86.665	14.518	-0.052	0	240.1	753.21	0.9
2024-04-27	21:59:00	-0.078	-0.043	-0.094	-0.023	86.887	14.505	-0.072	0	234.8	753.26	0.9
2024-04-27	22:00:00	-0.087	-0.001	-0.097	0.001	87.158	14.476	-0.098	0	233.2	753.19	0.9
2024-04-27	22:01:00	-0.071	-0.11	-0.046	-0.031	87.493	14.449	-0.015	0	244.3	753.15	0.7
2024-04-27	22:02:00	-0.007	-0.087	-0.053	-0.044	87.881	14.462	-0.009	0	246	753.23	0.5
2024-04-27	22:03:00	0.011	-0.044	-0.073	-0.028	88.05	14.449	-0.044	0	0	753.24	0
2024-04-27	22:04:00	-0.01	0.003	-0.035	0.015	87.757	14.449	-0.05	0	302	753.22	0.6
2024-04-27	22:05:00	0.024	0.029	-0.057	0.013	87.331	14.42	-0.071	0	306.5	753.19	0.7
2024-04-27	22:06:00	-0.012	0.017	-0.065	0.024	87.095	14.377	-0.089	0	311.5	753.18	0.8
2024-04-27	22:07:00	-0.042	-0.032	-0.065	0.014	86.843	14.364	-0.08	0	315.8	753.17	0.9
2024-04-27	22:08:00	-0.09	-0.087	-0.118	0.017	86.178	14.364	-0.134	0	307.5	753.16	1
2024-04-27	22:09:00	-0.092	-0.164	-0.115	0.003	85.83	14.42	-0.118	0	306.9	753.16	1.2
2024-04-27	22:10:00	-0.132	-0.17	-0.16	-0.026	85.699	14.462	-0.133	0	303	753.21	1.1
2024-04-27	22:11:00	-0.154	-0.171	-0.26	-0.048	85.525	14.476	-0.212	0	303.5	753.18	1
2024-04-27	22:12:00	-0.17	-0.146	-0.174	-0.03	85.491	14.518	-0.144	0	301.2	753.21	1
2024-04-27	22:13:00	-0.141	-0.169	-0.13	-0.041	85.441	14.532	-0.088	0	304.4	753.19	0.9
2024-04-27	22:14:00	-0.123	-0.174	-0.186	-0.056	85.337	14.551	-0.13	0	303.1	753.22	0.8
2024-04-27	22:15:00	-0.16	-0.207	-0.133	-0.042	85.253	14.551	-0.091	0	282.9	753.24	0.7
2024-04-27	22:16:00	-0.167	-0.212	-0.143	-0.098	85.102	14.593	-0.045	0	266.9	753.24	0.5
2024-04-27	22:17:00	-0.164	-0.151	-0.15	-0.085	85.001	14.633	-0.065	0	258.7	753.21	0.4
2024-04-27	22:18:00	-0.145	-0.164	-0.172	-0.039	84.966	14.663	-0.133	0	250.8	753.25	0.3
2024-04-27	22:19:00	-0.125	-0.157	-0.152	-0.092	84.937	14.676	-0.06	0	0	753.28	0
2024-04-27	22:20:00	-0.141	-0.142	-0.15	-0.074	84.911	14.676	-0.075	0	173.4	753.29	0.4
2024-04-27	22:21:00	-0.168	-0.193	-0.149	-0.099	84.768	14.663	-0.049	0	0	753.27	0
2024-04-27	22:22:00	-0.167	-0.174	-0.146	-0.071	85.282	14.663	-0.074	0	41.8	753.22	0.3
2024-04-27	22:23:00	-0.159	-0.166	-0.15	-0.074	85.386	14.663	-0.076	0	79.1	753.31	0.7
