		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-29	18:56:00	-0.44	-0.605	-0.374	-0.251	72.32	16.206	-0.123	0	7.4	753.64	2.9
2024-05-29	18:57:00	-0.302	-0.294	-0.311	-0.098	73.141	16.147	-0.213	0	27.8	753.66	2.6
2024-05-29	18:58:00	-0.199	-0.235	-0.279	-0.134	73.308	16.107	-0.145	0	41.5	753.69	3.2
2024-05-29	18:59:00	-0.243	-0.3	-0.306	-0.235	72.654	16.147	-0.071	0	24.3	753.63	3.9
2024-05-29	19:00:00	-0.276	-0.323	-0.342	-0.084	73.015	16.147	-0.259	0	25.4	753.69	2.1
2024-05-29	19:01:00	-0.064	-0.105	-0.19	-0.135	73.308	16.134	-0.055	0	23.8	753.67	2.6
2024-05-29	19:02:00	-0.458	-0.532	-0.421	-0.347	71.619	16.233	-0.074	0	29.2	753.75	3.4
2024-05-29	19:03:00	-0.263	-0.472	-0.452	-0.205	72.242	16.219	-0.247	0	28.4	753.63	2.6
2024-05-29	19:04:00	-0.237	-0.301	-0.307	-0.072	72.874	16.206	-0.236	0	22.4	753.76	2.6
2024-05-29	19:05:00	-0.342	-0.653	-0.412	-0.278	72.228	16.19	-0.134	0	35.6	753.72	3.7
2024-05-29	19:06:00	-0.332	-0.61	-0.379	-0.277	71.996	16.219	-0.102	0	30	753.77	3.1
2024-05-29	19:07:00	-0.595	-0.66	-0.457	-0.244	71.699	16.318	-0.213	0	43.5	753.78	3.5
2024-05-29	19:08:00	-0.349	-0.407	-0.33	-0.162	71.882	16.289	-0.168	0	34.7	753.78	3.6
2024-05-29	19:09:00	-0.223	-0.308	-0.275	-0.304	71.83	16.262	0.029	0	28	753.75	4.5
2024-05-29	19:10:00	-0.242	-0.358	-0.333	-0.228	72.599	16.246	-0.105	0	15.3	753.84	4.1
2024-05-29	19:11:00	-0.401	-0.444	-0.367	-0.218	71.926	16.318	-0.148	0	6.6	753.82	3.3
2024-05-29	19:12:00	-0.64	-0.546	-0.531	-0.25	70.974	16.345	-0.281	0	34	753.84	3
2024-05-29	19:13:00	-0.491	-0.585	-0.438	-0.239	70.992	16.377	-0.199	0	22.3	753.87	2.7
2024-05-29	19:14:00	-0.583	-0.5	-0.391	-0.262	71.097	16.42	-0.13	0	30.4	753.94	2.2
2024-05-29	19:15:00	-0.316	-0.34	-0.357	-0.21	70.928	16.462	-0.147	0	22	753.88	2.7
2024-05-29	19:16:00	-0.299	-0.254	-0.275	-0.169	71.511	16.446	-0.107	0	27.7	753.92	3.1
2024-05-29	19:17:00	-0.322	-0.101	-0.268	-0.082	72.143	16.332	-0.186	0	20.2	753.92	2.1
2024-05-29	19:18:00	-0.099	-0.314	-0.286	-0.238	71.084	16.345	-0.049	0	25.4	754	3.6
2024-05-29	19:19:00	-0.001	-0.015	-0.167	-0.23	71.921	16.289	0.063	0	18.1	753.95	3.4
2024-05-29	19:20:00	0.043	0.01	-0.197	-0.264	71.845	16.246	0.067	0	25.3	753.97	4.1
2024-05-29	19:21:00	-0.175	-0.194	-0.262	-0.266	71.587	16.289	0.004	0	24.4	753.96	4
2024-05-29	19:22:00	-0.332	-0.317	-0.308	-0.183	71.552	16.305	-0.125	0	41.1	754	3.3
2024-05-29	19:23:00	-0.163	-0.157	-0.307	-0.255	71.715	16.332	-0.052	0	4.7	753.98	3.7
2024-05-29	19:24:00	-0.279	-0.344	-0.433	-0.173	71.831	16.345	-0.26	0	17.1	753.95	3.2
2024-05-29	19:25:00	-0.108	-0.358	-0.279	-0.274	71.532	16.318	-0.006	0	21.1	753.99	3.5
2024-05-29	19:26:00	-0.211	-0.416	-0.284	-0.281	71.28	16.39	-0.003	0	24.2	753.96	3.1
2024-05-29	19:27:00	-0.425	-0.401	-0.365	-0.265	70.566	16.462	-0.1	0	27.5	754	2.2
2024-05-29	19:28:00	-0.103	-0.175	-0.23	-0.442	70.65	16.489	0.211	0	12.2	753.97	4.6
2024-05-29	19:29:00	-0.572	-0.673	-0.429	-0.524	69.524	16.631	0.094	0	25.4	753.98	5.3
2024-05-29	19:30:00	-0.63	-0.555	-0.479	-0.301	69.454	16.687	-0.178	0	35.7	754.03	3
2024-05-29	19:31:00	-0.392	-0.257	-0.38	-0.15	69.784	16.644	-0.23	0	52.4	754.12	1.6
2024-05-29	19:32:00	-0.175	-0.149	-0.286	0.019	70.499	16.561	-0.306	0	63.3	754.06	1.6
2024-05-29	19:33:00	0.282	0.151	-0.02	0.069	76.177	16.462	-0.09	0	145	754.16	1.9
2024-05-29	19:34:00	0.251	0.309	-0.035	0.09	77.32	16.246	-0.125	0	160	754.16	1.2
2024-05-29	19:35:00	0.274	0.294	-0.039	0.123	78.913	16.091	-0.163	0	0	754.22	0
2024-05-29	19:36:00	0.399	0.424	0.024	0.142	78.739	15.936	-0.118	0	58.9	754.28	1
2024-05-29	19:37:00	0.192	0.283	-0.051	0.122	78.745	15.854	-0.173	0	139.9	754.21	0.4
2024-05-29	19:38:00	0.127	0.274	-0.005	0.081	78.356	15.811	-0.086	0	327.1	754.3	0.4
2024-05-29	19:39:00	0.163	0.184	0.015	0.081	79.334	15.824	-0.066	0	0	754.3	0
2024-05-29	19:40:00	0.218	0.274	0.098	0.095	79.121	15.795	0.003	0	189	754.3	0.9
2024-05-29	19:41:00	0.158	0.171	0.014	0.092	79.487	15.782	-0.077	0	233.3	754.33	0.8
2024-05-29	19:42:00	0.172	0.018	0.027	0.136	79.386	15.752	-0.109	0	261.7	754.36	0.7
2024-05-29	19:43:00	0.124	0.035	0.016	0.095	80.022	15.736	-0.079	0	268.4	754.3	0.6
2024-05-29	19:44:00	0.179	0.086	0.047	0.12	78.86	15.693	-0.073	0	263	754.4	0.9
2024-05-29	19:45:00	0.141	0.069	0.031	0.09	79.591	15.693	-0.059	0	275.2	754.38	1
2024-05-29	19:46:00	0.022	0.035	-0.137	0.102	78.744	15.693	-0.239	0	278.1	754.42	0.9
2024-05-29	19:47:00	0.066	0.056	-0.107	0.042	78.219	15.693	-0.149	0	284.2	754.51	0.7
2024-05-29	19:48:00	0.031	-0.039	-0.182	0.06	78.478	15.709	-0.242	0	0	754.53	0
2024-05-29	19:49:00	0.173	0.167	0.021	0.073	81.084	15.723	-0.052	0	193.1	754.5	0.8
2024-05-29	19:50:00	0.2	0.246	0.1	0.056	81.989	15.693	0.044	0	201.2	754.46	1.3
2024-05-29	19:51:00	0.14	0.105	0.033	0.084	81.867	15.68	-0.051	0	211	754.48	1
2024-05-29	19:52:00	0.14	0.149	-0	0.089	81.083	15.595	-0.089	0	226.1	754.59	0.7
2024-05-29	19:53:00	0.158	0.157	0.014	0.096	80.891	15.555	-0.082	0	232.4	754.58	0.6
2024-05-29	19:54:00	0.118	0.117	0.105	0.079	81.618	15.581	0.025	0	250.9	754.61	0.9
2024-05-29	19:55:00	0.108	0.189	0.142	0.115	80.874	15.568	0.027	0	263.6	754.51	1.2
2024-05-29	19:56:00	0.144	0.102	0.137	0.095	81.02	15.568	0.042	0	257.1	754.61	1.4
2024-05-29	19:57:00	0.105	0.174	0.107	0.138	81.33	15.525	-0.031	0	281	754.61	1.4
2024-05-29	19:58:00	0.091	0.161	0.064	0.14	80.631	15.525	-0.076	0	278.3	754.5	1.6
2024-05-29	19:59:00	-0.037	0.151	-0.061	0.104	80.575	15.525	-0.165	0	294.2	754.55	1.3
2024-05-29	20:00:00	0.109	-0.055	0.06	0.1	80.645	15.555	-0.04	0	271.6	754.58	1.8
2024-05-29	20:01:00	-0.083	-0.124	-0.109	0.046	80.338	15.555	-0.155	0	294.2	754.62	1
2024-05-29	20:02:00	-0.04	-0.053	-0.304	0.061	81.094	15.568	-0.364	0	315.5	754.6	0.6
2024-05-29	20:03:00	0.085	-0.102	-0.215	0.08	80.804	15.568	-0.295	0	352.5	754.69	0.9
2024-05-29	20:04:00	0.097	-0.034	-0.085	0.098	80.137	15.539	-0.183	0	353.8	754.69	0.9
2024-05-29	20:05:00	-0	-0.009	-0.053	0.121	80.062	15.539	-0.174	0	320	754.72	0.5
2024-05-29	20:06:00	0.005	-0.104	-0.107	0.06	79.377	15.539	-0.167	0	346.6	754.69	0.9
2024-05-29	20:07:00	-0.137	-0.148	-0.049	0.015	79.006	15.555	-0.064	0	274.7	754.67	0.7
2024-05-29	20:08:00	-0.087	-0.119	-0.077	-0.017	78.979	15.611	-0.061	0	306.7	754.75	0.9
2024-05-29	20:09:00	-0.171	-0.203	-0.129	-0.029	78.62	15.667	-0.099	0	277.9	754.72	0.6
2024-05-29	20:10:00	-0.117	-0.118	-0.225	-0.021	78.951	15.693	-0.204	0	331.6	754.81	0.6
2024-05-29	20:11:00	-0.192	-0.155	-0.134	-0.028	78.03	15.693	-0.106	0	335.9	754.76	0.7
2024-05-29	20:12:00	-0.216	-0.174	-0.167	-0.032	78.977	15.709	-0.135	0	353.3	754.77	0.6
2024-05-29	20:13:00	-0.227	-0.164	-0.167	-0.008	77.917	15.693	-0.159	0	5	754.82	0.6
2024-05-29	20:14:00	-0.096	-0.068	-0.146	-0.027	77.833	15.723	-0.119	0	13.7	754.89	0.4
2024-05-29	20:15:00	-0.077	-0.028	-0.14	0.014	78.37	15.723	-0.154	0	81.9	754.81	0.6
2024-05-29	20:16:00	0.078	0.059	-0.061	0.04	79.32	15.723	-0.101	0	121.6	754.87	0.8
2024-05-29	20:17:00	-0.082	0.007	-0.091	0.004	79.578	15.68	-0.094	0	155.2	754.8	0.5
2024-05-29	20:18:00	-0.031	0.02	-0.067	-0.022	80.032	15.667	-0.045	0	0	754.83	0
2024-05-29	20:19:00	0.018	0.026	-0.042	0.012	80.488	15.667	-0.054	0	249.7	754.88	0.4
2024-05-29	20:20:00	0.046	0.073	-0.012	0.014	81.167	15.637	-0.026	0	295	754.89	1.1
2024-05-29	20:21:00	0.039	0.067	-0.061	0.045	80.968	15.568	-0.105	0	316.8	754.84	0.5
2024-05-29	20:22:00	0.111	-0.034	0.005	0.043	80.691	15.555	-0.038	0	16.5	754.92	0.7
2024-05-29	20:23:00	0.081	0.033	0.003	0.042	81.089	15.525	-0.038	0	300.1	754.97	0.6
2024-05-29	20:24:00	0.026	0.124	-0.168	0.07	81.005	15.498	-0.238	0	0	754.97	0
2024-05-29	20:25:00	0.189	0.22	0.018	0.069	80.778	15.482	-0.051	0	255.6	755	0.7
2024-05-29	20:26:00	0.191	0.246	0.115	0.095	80.891	15.469	0.02	0	274.7	755.08	0.4
2024-05-29	20:27:00	0.09	0.063	-0.084	0.091	81.225	15.456	-0.174	0	227.7	755.04	0.4
2024-05-29	20:28:00	0.166	0.249	0.152	0.084	80.517	15.469	0.068	0	272.1	755.06	0.7
2024-05-29	20:29:00	0.162	0.241	0.069	0.103	80.886	15.426	-0.034	0	208.1	755.06	1
2024-05-29	20:30:00	0.119	0.214	0.03	0.135	81.849	15.44	-0.105	0	181.4	755.08	0.7
2024-05-29	20:31:00	0.256	0.324	0.2	0.163	81.358	15.4	0.037	0	219	755.08	0.9
2024-05-29	20:32:00	0.146	0.231	-0.082	0.189	81.73	15.357	-0.27	0	359.9	755.07	0.3
2024-05-29	20:33:00	0.324	0.555	0.276	0.198	82.182	15.328	0.078	0	201.7	755.09	1.2
2024-05-29	20:34:00	0.213	0.292	0.099	0.231	81.843	15.285	-0.132	0	210.5	755.12	0.8
2024-05-29	20:35:00	0.347	0.23	0.162	0.262	82.517	15.229	-0.1	0	242.6	755.16	0.6
2024-05-29	20:36:00	0.347	0.406	0.261	0.307	83.208	15.173	-0.046	0	284.5	755.18	1.4
2024-05-29	20:37:00	0.462	0.552	0.382	0.358	83.578	15.045	0.024	0	289.1	755.15	1.8
2024-05-29	20:38:00	0.283	0.411	0.117	0.357	84.042	15.002	-0.24	0	298.4	755.16	1.5
2024-05-29	20:39:00	0.386	0.396	0.167	0.365	83.419	14.93	-0.198	0	324.2	755.22	1.2
2024-05-29	20:40:00	0.14	0.175	0.03	0.34	83.665	14.93	-0.31	0	285.5	755.27	1.3
2024-05-29	20:41:00	0.347	0.422	0.326	0.364	84.2	14.93	-0.038	0	297.2	755.18	1.8
2024-05-29	20:42:00	0.468	0.533	0.305	0.353	82.836	14.887	-0.049	0	297.2	755.19	1.5
2024-05-29	20:43:00	0.308	0.357	0.148	0.311	83.376	14.916	-0.163	0	285.3	755.23	2.1
2024-05-29	20:44:00	0.686	0.535	0.548	0.412	82.883	14.93	0.136	0	273.4	755.23	2.2
2024-05-29	20:45:00	0.624	0.552	0.291	0.474	83.802	14.93	-0.183	0	273	755.18	1.9
2024-05-29	20:46:00	1.142	1.139	0.794	0.565	83.987	14.86	0.229	0	265.7	755.24	2.5
2024-05-29	20:47:00	0.645	0.702	0.294	0.558	83.273	14.831	-0.264	0	263.6	755.27	1.5
2024-05-29	20:48:00	1.02	1.11	0.812	0.646	83.268	14.818	0.165	0	271.9	755.28	2.4
2024-05-29	20:49:00	0.453	0.662	0.166	0.611	84.209	14.818	-0.446	0	287.8	755.22	1.5
2024-05-29	20:50:00	0.641	0.884	0.424	0.625	84.077	14.775	-0.201	0	304.9	755.22	1.6
2024-05-29	20:51:00	0.213	0.118	-0.106	0.53	84.383	14.804	-0.635	0	278.9	755.33	1.2
2024-05-29	20:52:00	0.378	0.346	0.291	0.5	84.019	14.818	-0.209	0	275.5	755.36	1.6
2024-05-29	20:53:00	0.229	0.183	0.116	0.471	84.792	14.775	-0.355	0	258.1	755.32	1.4
2024-05-29	20:54:00	0.224	0.433	0.09	0.436	84.628	14.761	-0.346	0	300.4	755.31	1.2
2024-05-29	20:55:00	0.245	0.304	0.255	0.418	84.292	14.732	-0.163	0	274.5	755.28	1.5
2024-05-29	20:56:00	0.148	0.254	0.106	0.385	84.713	14.719	-0.278	0	285.6	755.33	1.3
2024-05-29	20:57:00	0.164	0.143	0.23	0.388	85.468	14.689	-0.157	0	267.8	755.32	1.7
2024-05-29	20:58:00	0.188	0.189	0.256	0.342	84.339	14.719	-0.086	0	262.6	755.34	1.8
2024-05-29	20:59:00	0.028	0.066	0.038	0.325	85.3	14.748	-0.287	0	274.5	755.32	1.1
2024-05-29	21:00:00	0.119	0.144	0.111	0.288	85.134	14.748	-0.178	0	327.7	755.39	0.8
2024-05-29	21:01:00	-0.037	-0.008	-0.173	0.272	85.227	14.719	-0.446	0	309.3	755.34	0.6
2024-05-29	21:02:00	0.019	-0.054	-0.033	0.231	85.406	14.705	-0.264	0	334.7	755.37	0.4
2024-05-29	21:03:00	-0.007	0.034	-0.026	0.256	85.857	14.676	-0.282	0	351.9	755.36	1
2024-05-29	21:04:00	-0.011	0.146	-0.034	0.272	85.676	14.62	-0.307	0	354.7	755.38	0.6
2024-05-29	21:05:00	0.11	0.085	0.171	0.345	85.264	14.577	-0.173	0	316.9	755.39	0.4
2024-05-29	21:06:00	0.187	0.307	0.18	0.335	85.093	14.577	-0.155	0	312.5	755.39	0.7
2024-05-29	21:07:00	0.252	0.368	0.268	0.389	85.354	14.593	-0.121	0	291.1	755.33	1.4
2024-05-29	21:08:00	0.091	0.062	0.078	0.347	85.78	14.607	-0.269	0	265.7	755.36	1.1
2024-05-29	21:09:00	0.211	0.261	0.263	0.383	85.876	14.607	-0.12	0	296.8	755.44	1.3
2024-05-29	21:10:00	0.183	0.29	0.123	0.396	85.587	14.564	-0.273	0	318.3	755.42	1
2024-05-29	21:11:00	0.134	0.201	0.155	0.392	85.928	14.551	-0.236	0	316.4	755.43	1
2024-05-29	21:12:00	0.095	0.176	0.142	0.368	85.31	14.532	-0.226	0	322.1	755.45	0.9
2024-05-29	21:13:00	0.04	0.081	0.11	0.343	86.269	14.532	-0.233	0	308	755.43	1
2024-05-29	21:14:00	0.087	0.159	0.145	0.385	86.956	14.449	-0.24	0	314.4	755.49	1.2
2024-05-29	21:15:00	0.067	0.062	0.011	0.344	86.301	14.364	-0.332	0	312	755.5	0.6
2024-05-29	21:16:00	0.103	0.126	0.116	0.303	86.105	14.364	-0.187	0	317	755.5	0.8
2024-05-29	21:17:00	0.054	-0.072	0.094	0.317	86.16	14.393	-0.224	0	318.2	755.49	0.7
2024-05-29	21:18:00	0.072	0.121	0.07	0.255	86.427	14.406	-0.186	0	315.6	755.65	0.8
2024-05-29	21:19:00	0.121	0.147	0.168	0.295	86.128	14.406	-0.126	0	304.9	755.62	0.9
2024-05-29	21:20:00	0.136	0.104	0.16	0.305	85.926	14.42	-0.145	0	298.6	755.5	1.1
2024-05-29	21:21:00	0.044	0.164	0.187	0.313	86.022	14.433	-0.126	0	302.2	755.51	1
2024-05-29	21:22:00	0.07	0.116	0.147	0.253	85.935	14.433	-0.106	0	312.4	755.46	0.9
2024-05-29	21:23:00	0.041	0.04	0.091	0.294	86.047	14.449	-0.203	0	302.7	755.55	1
2024-05-29	21:24:00	0.023	0.085	-0.011	0.287	86.297	14.433	-0.298	0	311.3	755.5	1.1
2024-05-29	21:25:00	-0.018	-0.014	-0.031	0.287	86.16	14.42	-0.318	0	297.6	755.46	1
2024-05-29	21:26:00	0.074	0.132	0.123	0.278	86.306	14.42	-0.155	0	307.5	755.57	1.2
2024-05-29	21:27:00	0.028	0.065	0.038	0.287	87.034	14.377	-0.249	0	302.6	755.53	1.5
2024-05-29	21:28:00	0.058	0.083	0.122	0.29	87.35	14.321	-0.168	0	298.5	755.6	1.3
2024-05-29	21:29:00	0.069	0.107	0.011	0.286	87.566	14.251	-0.275	0	300.7	755.63	1
2024-05-29	21:30:00	0.011	0.068	-0.014	0.249	87.91	14.251	-0.262	0	300.5	755.62	0.9
2024-05-29	21:31:00	0.006	0.029	0.033	0.188	88.027	14.209	-0.155	0	305	755.66	0.6
2024-05-29	21:32:00	-0.032	0.03	-0.036	0.202	88.267	14.209	-0.238	0	304.5	755.64	0.5
2024-05-29	21:33:00	-0.015	0.105	0.025	0.172	88.432	14.179	-0.147	0	309.4	755.66	0.6
2024-05-29	21:34:00	0.022	-0.042	0.071	0.211	88.436	14.153	-0.14	0	301	755.71	0.8
2024-05-29	21:35:00	0.013	-0.039	0.057	0.178	88.5	14.123	-0.121	0	276.8	755.62	0.9
2024-05-29	21:36:00	-0.019	-0.049	0.013	0.066	88.757	14.153	-0.053	0	285.5	755.73	0.6
2024-05-29	21:37:00	-0.013	-0.026	0.024	0.145	88.59	14.123	-0.121	0	309.2	755.73	0.4
2024-05-29	21:38:00	-0.058	-0.05	-0.041	0.107	88.567	14.11	-0.147	0	333.7	755.69	0.5
2024-05-29	21:39:00	-0.095	-0.064	0.03	0.079	89.419	14.153	-0.049	0	329.6	755.82	1
2024-05-29	21:40:00	-0.038	-0.036	0.004	0.024	89.163	14.11	-0.02	0	328.5	755.8	1
2024-05-29	21:41:00	-0.05	0.041	-0.034	0.061	88.755	14.097	-0.095	0	341.8	755.84	1
2024-05-29	21:42:00	-0.059	0.028	-0.005	0.06	88.876	14.11	-0.065	0	2.1	755.78	0.9
2024-05-29	21:43:00	-0.057	0.027	-0.008	-0.008	88.911	14.081	-0	0	1.7	755.84	0.8
2024-05-29	21:44:00	-0.037	-0.019	0.002	0.022	88.897	14.097	-0.02	0	3.6	755.76	0.9
2024-05-29	21:45:00	-0.083	-0.028	-0.03	0.062	89.498	14.11	-0.092	0	356	755.85	1
2024-05-29	21:46:00	-0.144	-0.11	-0.107	0.015	90.023	14.081	-0.122	0	3.4	755.82	0.7
2024-05-29	21:47:00	-0.068	-0.032	-0.046	0.01	90.06	14.024	-0.056	0	16.1	755.85	0.5
2024-05-29	21:48:00	-0.102	-0.176	-0.073	-0.043	90.032	14.04	-0.03	0	351.7	755.8	0.4
2024-05-29	21:49:00	-0.058	-0.151	-0.008	-0.066	90.069	14.011	0.058	0	339.7	755.82	0.8
2024-05-29	21:50:00	-0.069	-0.216	-0.047	-0.016	89.863	13.999	-0.031	0	350.5	755.86	0.7
2024-05-29	21:51:00	0.002	0.012	0.054	-0.026	89.796	13.999	0.081	0	342	755.87	1.3
2024-05-29	21:52:00	0.019	0.03	0.026	0.039	89.662	13.968	-0.012	0	328.2	755.81	0.8
2024-05-29	21:53:00	0.015	-0.009	0.008	0.03	89.542	13.982	-0.022	0	319.1	755.88	0.3
2024-05-29	21:54:00	0.037	0.075	0.041	0.02	89.964	13.982	0.021	0	335.3	755.85	1.1
2024-05-29	21:55:00	0.029	0.061	0.03	0.022	89.845	13.999	0.008	0	335.9	755.78	1.2
2024-05-29	21:56:00	-0.027	-0.063	-0.105	0.006	90.171	13.982	-0.111	0	332.9	755.84	0.7
2024-05-29	21:57:00	-0.13	-0.041	-0.031	-0.026	90.478	13.982	-0.005	0	299.3	755.77	0.4
2024-05-29	21:58:00	-0.063	-0.045	-0.067	-0.035	90.495	13.968	-0.033	0	0	755.75	0
2024-05-29	21:59:00	-0.028	-0.007	0.002	-0.037	90.853	13.968	0.039	0	347.4	755.75	0.7
2024-05-29	22:00:00	0.025	0.008	-0.025	0.024	90.778	13.923	-0.049	0	27	755.78	0.5
2024-05-29	22:01:00	0.003	0.02	-0.025	0.034	90.707	13.91	-0.059	0	46	755.73	0.4
2024-05-29	22:02:00	0.023	0.026	-0.043	0.052	90.666	13.867	-0.095	0	0	755.8	0
2024-05-29	22:03:00	-0.02	-0.022	-0.05	-0.004	90.907	13.896	-0.046	0	279.9	755.73	0.4
2024-05-29	22:04:00	-0.016	0.023	-0.054	0.037	91.11	13.84	-0.091	0	305.2	755.78	0.5
2024-05-29	22:05:00	-0.062	-0.043	-0.086	0.025	91.393	13.854	-0.111	0	0	755.7	0
2024-05-29	22:06:00	-0.091	-0.157	-0.095	-0.037	91.95	13.88	-0.058	0	0	755.85	0
2024-05-29	22:07:00	-0.068	-0.037	-0.084	-0.004	91.81	13.867	-0.08	0	93.7	755.72	0.4
2024-05-29	22:08:00	-0.09	-0.164	-0.186	-0.006	91.882	13.867	-0.18	0	0	755.76	0
2024-05-29	22:09:00	-0.081	-0.064	-0.116	-0.048	91.966	13.811	-0.068	0	95.8	755.8	0.3
2024-05-29	22:10:00	-0.046	-0.084	-0.122	-0.005	92.069	13.84	-0.117	0	0	755.77	0
2024-05-29	22:11:00	-0.034	-0.015	-0.082	0.01	92.211	13.797	-0.092	0	0	755.76	0
2024-05-29	22:12:00	-0.116	-0.035	-0.089	-0.01	92.362	13.768	-0.079	0	0	755.76	0
2024-05-29	22:13:00	-0.101	-0.066	-0.081	-0.014	92.61	13.768	-0.067	0	315.7	755.78	0.4
2024-05-29	22:14:00	-0.124	-0.141	-0.103	0.009	92.907	13.781	-0.112	0	0	755.8	0
2024-05-29	22:15:00	-0.109	-0.093	-0.086	0.015	92.999	13.768	-0.1	0	186.9	755.67	0.5
2024-05-29	22:16:00	-0.184	-0.271	-0.119	-0.062	93.402	13.824	-0.057	0	222	755.78	0.6
2024-05-29	22:17:00	-0.184	-0.276	-0.073	-0.06	93.521	13.867	-0.014	0	235	755.73	0.8
2024-05-29	22:18:00	-0.117	-0.144	-0.1	-0.084	93.417	13.811	-0.016	0	242.6	755.75	0.5
2024-05-29	22:19:00	-0.072	-0.129	-0.119	-0.028	93.475	13.797	-0.092	0	240.8	755.67	0.6
2024-05-29	22:20:00	-0.073	-0.028	-0.06	-0.018	93.447	13.768	-0.042	0	319	755.78	0.7
2024-05-29	22:21:00	-0.038	0.009	-0.033	0.038	93.43	13.725	-0.071	0	295.7	755.7	0.5
2024-05-29	22:22:00	-0.016	-0.093	-0.043	0.022	93.472	13.683	-0.065	0	280.4	755.67	0.4
2024-05-29	22:23:00	-0.024	-0.085	-0.029	0.027	93.63	13.669	-0.056	0	274	755.72	0.4
2024-05-29	22:24:00	-0.052	-0.054	-0.179	-0.03	93.737	13.683	-0.149	0	0	755.66	0
2024-05-29	22:25:00	-0.053	-0.09	-0.171	-0.061	93.865	13.683	-0.11	0	190.5	755.69	0.7
2024-05-29	22:26:00	-0.068	-0.166	-0.099	-0.026	94.113	13.725	-0.073	0	136.6	755.68	0.4
2024-05-29	22:27:00	-0.052	-0.094	-0.069	-0.03	93.989	13.699	-0.039	0	0	755.66	0
2024-05-29	22:28:00	-0.053	0.015	-0.06	0.01	93.937	13.683	-0.07	0	63	755.71	0.6
2024-05-29	22:29:00	-0.059	0.031	-0.051	0.028	93.905	13.656	-0.078	0	35.8	755.63	0.4
2024-05-29	22:30:00	0.032	0.091	-0.055	0.056	93.786	13.587	-0.111	0	355.2	755.7	0.5
2024-05-29	22:31:00	0.017	-0.005	0.05	0.088	94.042	13.587	-0.038	0	10.6	755.69	0.5
2024-05-29	22:32:00	0.065	0.112	0.032	0.079	94.01	13.587	-0.047	0	16.4	755.68	1
2024-05-29	22:33:00	0.077	0.184	0.018	0.097	93.934	13.544	-0.079	0	60.1	755.63	1.5
2024-05-29	22:34:00	0.099	0.199	0.029	0.109	93.897	13.488	-0.079	0	24.1	755.62	1.4
2024-05-29	22:35:00	0.143	0.222	0.097	0.176	94.006	13.472	-0.079	0	17.4	755.63	2.3
2024-05-29	22:36:00	0.129	0.163	0.059	0.152	93.942	13.472	-0.093	0	26.7	755.68	1.8
2024-05-29	22:37:00	0.144	0.161	0.13	0.141	94.01	13.472	-0.011	0	36.1	755.63	2.4
2024-05-29	22:38:00	0.097	0.059	0.096	0.154	93.957	13.472	-0.058	0	20.1	755.58	2.3
2024-05-29	22:39:00	0.028	0.113	0.054	0.136	93.902	13.472	-0.082	0	28.1	755.58	2.2
2024-05-29	22:40:00	0.01	-0.004	-0.097	0.144	93.832	13.472	-0.241	0	8.8	755.6	1.5
2024-05-29	22:41:00	-0.012	0.035	-0.002	0.105	93.746	13.501	-0.107	0	33.6	755.62	2.3
2024-05-29	22:42:00	0.02	0.061	-0.008	0.097	93.705	13.472	-0.105	0	37.8	755.56	1.9
2024-05-29	22:43:00	0	0.015	-0.005	0.088	93.742	13.501	-0.093	0	31.5	755.5	2.2
2024-05-29	22:44:00	-0.029	-0.022	0.011	0.09	93.728	13.488	-0.079	0	39	755.59	1.7
2024-05-29	22:45:00	-0.04	-0.047	-0.039	0.043	93.774	13.488	-0.081	0	44.4	755.6	0.7
2024-05-29	22:46:00	-0.016	0.024	-0.006	0.056	93.777	13.472	-0.062	0	27	755.51	1.9
2024-05-29	22:47:00	-0.024	-0.009	0.037	0.056	93.832	13.458	-0.02	0	44.1	755.56	1.4
2024-05-29	22:48:00	-0.054	-0.06	-0.077	0.011	93.914	13.472	-0.087	0	13.8	755.43	1
2024-05-29	22:49:00	0.024	0.038	0.031	0.029	93.749	13.488	0.002	0	38.9	755.46	1.9
2024-05-29	22:50:00	-0.004	0.036	-0.025	0.04	93.669	13.458	-0.064	0	39	755.41	1
2024-05-29	22:51:00	0.032	-0.013	-0.036	0.033	93.522	13.445	-0.069	0	63.5	755.38	0.5
2024-05-29	22:52:00	0.015	-0.024	-0.023	0.051	93.452	13.472	-0.074	0	51.7	755.5	0.4
2024-05-29	22:53:00	-0.011	0.084	0.009	0.038	93.243	13.458	-0.029	0	34.8	755.43	1.1
2024-05-29	22:54:00	0.083	0.035	0.039	0.1	93.145	13.445	-0.061	0	72.7	755.48	1.1
2024-05-29	22:55:00	0.381	0.301	0.323	0.132	92.362	13.389	0.191	0	26.5	755.43	1.5
2024-05-29	22:56:00	0.304	0.349	0.065	0.173	91.778	13.416	-0.108	0	22.9	755.43	2
2024-05-29	22:57:00	0.3	0.397	0.067	0.195	90.762	13.528	-0.128	0	24.1	755.43	2.2
2024-05-29	22:58:00	0.274	0.279	0.151	0.184	90.38	13.57	-0.033	0	28.3	755.37	1.8
2024-05-29	22:59:00	0.235	0.306	0.134	0.233	89.57	13.643	-0.099	0	18.9	755.32	2.1
