		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-06	18:50:00	0.259	0.295	0.096	0.343	61.727	16.206	-0.246	0	39.6	753.03	1.5
2024-06-06	18:51:00	-0.017	0.035	0.07	0.327	61.687	16.19	-0.257	0	76.5	753.11	2.8
2024-06-06	18:52:00	0.149	0.232	0.107	0.308	61.75	16.246	-0.201	0	56.8	753.06	1.6
2024-06-06	18:53:00	0.193	0.24	0.104	0.379	62.056	16.147	-0.275	0	38.1	753.15	2.1
2024-06-06	18:54:00	0.267	0.29	0.162	0.31	62.107	16.121	-0.148	0	48.9	753.18	1.6
2024-06-06	18:55:00	0.13	0.204	0.144	0.336	61.907	16.121	-0.192	0	83.2	753.19	2.1
2024-06-06	18:56:00	-0.342	0.086	-0.077	0.313	62.14	16.091	-0.39	0	63.8	753.17	2.7
2024-06-06	18:57:00	0.113	0.26	0.123	0.364	62.42	16.035	-0.241	0	47	753.17	2.1
2024-06-06	18:58:00	0.054	0.33	0.129	0.417	62.597	15.979	-0.288	0	76.2	753.28	3
2024-06-06	18:59:00	0.069	0.27	0.088	0.375	62.745	15.923	-0.287	0	67.8	753.26	2.2
2024-06-06	19:00:00	0.413	0.564	0.208	0.422	63.187	15.88	-0.214	0	42.4	753.27	0.9
2024-06-06	19:01:00	0.31	0.374	0.155	0.41	63.201	15.795	-0.256	0	103.1	753.25	2.1
2024-06-06	19:02:00	0.394	0.536	0.206	0.459	63.805	15.736	-0.253	0	84.8	753.32	1
2024-06-06	19:03:00	0.319	0.515	0.231	0.443	63.718	15.68	-0.212	0	99.6	753.28	1.2
2024-06-06	19:04:00	0.413	0.564	0.182	0.491	64.144	15.667	-0.309	0	18.1	753.35	1.3
2024-06-06	19:05:00	0.421	0.561	0.219	0.427	64.093	15.611	-0.209	0	51.2	753.31	1
2024-06-06	19:06:00	0.464	0.479	0.215	0.458	64.209	15.581	-0.243	0	42.6	753.31	0.6
2024-06-06	19:07:00	0.389	0.47	0.188	0.451	64.228	15.525	-0.263	0	74.5	753.43	0.6
2024-06-06	19:08:00	0.404	0.555	0.268	0.439	64.264	15.525	-0.17	0	135.9	753.31	0.4
2024-06-06	19:09:00	0.469	0.601	0.303	0.49	64.48	15.469	-0.187	0	149.5	753.29	0.6
2024-06-06	19:10:00	0.336	0.461	0.25	0.536	64.423	15.482	-0.286	0	7.5	753.28	1.1
2024-06-06	19:11:00	-0.005	-0.132	0.073	0.407	64.126	15.482	-0.334	0	342.4	753.32	1.5
2024-06-06	19:12:00	-0.022	-0.238	0.077	0.29	64.126	15.568	-0.212	0	344.5	753.34	1.8
2024-06-06	19:13:00	-0.061	-0.17	0.034	0.314	63.668	15.611	-0.28	0	344.4	753.32	2.1
2024-06-06	19:14:00	-0.285	-0.446	-0.125	0.152	63.093	15.637	-0.276	0	308.6	753.3	1.5
2024-06-06	19:15:00	-0.403	-0.433	-0.196	0.096	62.96	15.709	-0.292	0	19.9	753.31	2.3
2024-06-06	19:16:00	-0.388	-0.37	-0.045	0.072	62.331	15.91	-0.116	0	354.2	753.39	1.9
2024-06-06	19:17:00	-0.198	-0.278	-0.005	0.239	62.854	15.824	-0.244	0	347.3	753.35	2.4
2024-06-06	19:18:00	-0.203	-0.313	-0.14	0.141	62.821	15.854	-0.281	0	330.6	753.41	1.7
2024-06-06	19:19:00	-0.142	-0.099	-0.16	0.11	62.697	15.752	-0.27	0	350	753.46	2.1
2024-06-06	19:20:00	-0.13	-0.126	-0.038	0.117	62.711	15.795	-0.154	0	1.9	753.43	1.3
2024-06-06	19:21:00	-0.032	-0.209	0.063	0.192	62.594	15.838	-0.129	0	334.9	753.4	1.3
2024-06-06	19:22:00	-0.1	-0.4	-0.077	0.193	62.035	15.811	-0.27	0	334.7	753.41	1.7
2024-06-06	19:23:00	-0.371	-0.426	-0.157	0.013	61.911	15.88	-0.171	0	15.2	753.45	2.1
2024-06-06	19:24:00	-0.485	-0.444	-0.276	-0.122	61.589	15.979	-0.154	0	18.8	753.48	2.3
2024-06-06	19:25:00	-0.249	-0.073	-0.042	-0.056	60.711	16.134	0.014	0	10.9	753.54	0.8
2024-06-06	19:26:00	-0.083	-0.09	-0.062	0.142	61.518	16.051	-0.204	0	25.6	753.56	1.7
2024-06-06	19:27:00	-0.007	-0.021	-0.04	0.151	61.651	15.966	-0.191	0	30.2	753.55	0.9
2024-06-06	19:28:00	0.106	0.242	0.091	0.176	62.125	15.952	-0.084	0	14.3	753.59	1.2
2024-06-06	19:29:00	0.131	0.238	0.035	0.252	62.368	15.838	-0.217	0	22.4	753.62	0.8
2024-06-06	19:30:00	0.139	0.213	0.112	0.235	62.514	15.795	-0.123	0	6.9	753.68	0.8
2024-06-06	19:31:00	0.01	0.034	0.012	0.226	62.406	15.782	-0.214	0	359.6	753.66	1.5
2024-06-06	19:32:00	0.159	0.11	-0.015	0.314	62.822	15.709	-0.329	0	352.9	753.75	2.5
2024-06-06	19:33:00	0.011	0.056	-0.052	0.178	62.644	15.624	-0.229	0	14.3	753.74	1.5
2024-06-06	19:34:00	-0.254	-0.14	-0.214	0.067	62.381	15.68	-0.281	0	21.7	753.73	2.7
2024-06-06	19:35:00	-0.173	-0.043	-0.082	0.026	61.742	15.854	-0.107	0	45.3	753.68	1.6
2024-06-06	19:36:00	0.028	0.186	0.101	0.107	61.934	15.88	-0.006	0	81.7	753.75	0.5
2024-06-06	19:37:00	0.141	0.238	0.116	0.252	62.122	15.811	-0.137	0	75.8	753.79	0.7
2024-06-06	19:38:00	0.078	0.341	0.047	0.273	62.282	15.723	-0.226	0	56.2	753.85	1
2024-06-06	19:39:00	0.198	0.224	0.06	0.302	62.493	15.68	-0.242	0	10.2	753.86	1
2024-06-06	19:40:00	0.231	0.276	0.103	0.358	62.688	15.611	-0.255	0	9.8	753.84	1
2024-06-06	19:41:00	0.202	0.242	0.119	0.323	63.042	15.525	-0.205	0	10.9	753.83	1.7
2024-06-06	19:42:00	0.26	0.453	0.081	0.342	63.659	15.4	-0.261	0	7.5	753.99	1.8
2024-06-06	19:43:00	0.059	-0.02	-0.044	0.302	63.247	15.271	-0.346	0	25	753.93	1.6
2024-06-06	19:44:00	0.177	0.34	0.107	0.324	63.746	15.285	-0.217	0	5.7	753.99	1.6
2024-06-06	19:45:00	0.165	0.138	0.103	0.301	63.179	15.301	-0.198	0	16.2	753.99	1.5
2024-06-06	19:46:00	0.085	0.236	0.027	0.293	63.92	15.173	-0.266	0	5.9	754	2.2
2024-06-06	19:47:00	-0.426	-0.793	-0.3	-0.018	61.022	15.413	-0.282	0	22.3	754.09	1
2024-06-06	19:48:00	-0.119	-0.083	-0.113	0.071	61.655	15.498	-0.184	0	16.4	754.09	1.8
2024-06-06	19:49:00	-0.031	0.114	-0.06	0.222	62.981	15.413	-0.282	0	358.2	754.09	2.8
2024-06-06	19:50:00	-0.522	-0.529	-0.341	0.051	62.406	15.4	-0.392	0	33.1	754.23	2.6
2024-06-06	19:51:00	-0.16	-0.18	-0.076	0.085	61.956	15.498	-0.16	0	17.9	754.15	2.3
2024-06-06	19:52:00	0.042	0.153	-0.001	0.221	62.887	15.341	-0.222	0	6.1	754.06	2.4
2024-06-06	19:53:00	0.502	0.662	0.231	0.538	64.487	15.045	-0.307	0	356.6	754.04	3
2024-06-06	19:54:00	0.798	0.864	0.456	0.707	66.03	14.775	-0.251	0	353	754.05	3.2
2024-06-06	19:55:00	0.528	0.351	0.265	0.569	66.132	14.719	-0.305	0	348.5	754.09	2.9
2024-06-06	19:56:00	0.024	-0.133	0.045	0.315	65.435	14.804	-0.27	0	346.7	754.11	2.5
2024-06-06	19:57:00	-0.124	-0.298	-0.049	0.157	64.725	14.887	-0.206	0	337.9	754.14	1.8
2024-06-06	19:58:00	-0.236	-0.382	-0.082	0.067	64.57	15.015	-0.149	0	339.6	754.19	1.9
2024-06-06	19:59:00	-0.195	-0.42	-0.082	0.096	64.542	15.085	-0.178	0	340.1	754.16	2.1
2024-06-06	20:00:00	-0.147	-0.331	-0.023	0.078	64.217	15.101	-0.101	0	349.2	754.12	1.6
2024-06-06	20:01:00	-0.247	-0.428	-0.163	0.067	63.097	15.114	-0.23	0	352.9	754.2	1.6
2024-06-06	20:02:00	0.091	0.191	0.065	0.188	64.109	15.085	-0.123	0	346.8	754.1	1.2
2024-06-06	20:03:00	0.155	0.072	0.046	0.193	63.297	15.028	-0.147	0	4.7	754.16	0.6
2024-06-06	20:04:00	0.19	0.274	-0.013	0.218	63.701	15.028	-0.231	0	12.6	754.09	1.1
2024-06-06	20:05:00	0.179	0.297	0.037	0.243	63.724	14.986	-0.206	0	29.7	754.14	0.6
2024-06-06	20:06:00	0.251	0.433	0.153	0.229	63.929	15.002	-0.075	0	30.5	754.13	0.7
2024-06-06	20:07:00	0.258	0.445	0.128	0.283	63.788	14.986	-0.155	0	11.3	754.09	0.6
2024-06-06	20:08:00	0.145	0.267	0.111	0.299	64.145	14.986	-0.187	0	4.2	754.12	1.1
2024-06-06	20:09:00	0.147	0.237	0.113	0.29	63.775	14.946	-0.177	0	342.6	754.12	1.3
2024-06-06	20:10:00	0.152	0.182	0.097	0.261	63.971	14.916	-0.163	0	350.6	754.13	0.8
2024-06-06	20:11:00	0.137	0.162	0.05	0.263	64.228	14.903	-0.212	0	6.3	754.22	1.3
2024-06-06	20:12:00	-0.007	-0.075	-0.023	0.2	63.976	14.903	-0.223	0	359.9	754.2	1.5
2024-06-06	20:13:00	-0.081	-0.196	-0.017	0.143	63.688	14.946	-0.16	0	352	754.16	1.9
2024-06-06	20:14:00	-0.043	-0.088	-0.019	0.171	63.961	14.874	-0.189	0	4.7	754.17	1.5
2024-06-06	20:15:00	-0.075	-0.084	-0.047	0.142	62.607	14.93	-0.189	0	6.7	754.17	1
2024-06-06	20:16:00	-0.16	-0.182	-0.069	0.074	62.78	15.002	-0.143	0	356.2	754.08	1.2
2024-06-06	20:17:00	-0.216	-0.252	-0.043	0.09	62.58	15.045	-0.133	0	13.4	754.15	1.4
2024-06-06	20:18:00	-0.271	-0.37	-0.087	0.074	62.465	15.101	-0.161	0	334.9	754.24	1.2
2024-06-06	20:19:00	-0.264	-0.355	-0.121	0.054	62.168	15.127	-0.175	0	331.4	754.16	1.2
2024-06-06	20:20:00	-0.209	-0.296	-0.093	0.023	61.942	15.157	-0.116	0	325.4	754.23	1.3
2024-06-06	20:21:00	-0.382	-0.222	-0.339	0.043	61.42	15.141	-0.382	0	8.6	754.2	0.8
2024-06-06	20:22:00	-0.19	-0.185	-0.179	0.065	61.115	15.202	-0.245	0	359.4	754.3	0.9
2024-06-06	20:23:00	-0.198	-0.262	-0.145	0.079	61.078	15.202	-0.225	0	345.8	754.31	1.5
2024-06-06	20:24:00	-0.074	-0.027	-0.075	0.104	61.087	15.141	-0.18	0	9.8	754.25	1.3
2024-06-06	20:25:00	-0.18	-0.167	-0.12	0.055	60.973	15.127	-0.174	0	356.6	754.31	1.2
2024-06-06	20:26:00	-0.108	-0.044	-0.05	0.073	61.142	15.173	-0.123	0	3.5	754.3	1.1
2024-06-06	20:27:00	-0.066	0.061	-0.026	0.142	61.252	15.127	-0.168	0	347	754.27	0.9
2024-06-06	20:28:00	-0.044	0.082	-0.07	0.08	61.251	15.045	-0.151	0	24	754.29	1.3
2024-06-06	20:29:00	-0.214	-0.084	-0.107	0.064	60.955	15.114	-0.171	0	24	754.29	1.1
2024-06-06	20:30:00	-0.137	-0.037	-0.134	0.103	61.326	15.085	-0.237	0	354.3	754.37	1.8
2024-06-06	20:31:00	0.037	0.203	0.058	0.182	62.108	15.015	-0.124	0	0	754.31	1.7
2024-06-06	20:32:00	0.047	0.13	-0.023	0.157	62.232	14.874	-0.18	0	7.5	754.35	1.6
2024-06-06	20:33:00	0.182	0.346	-0.039	0.251	63.5	14.831	-0.29	0	345.1	754.35	1.8
2024-06-06	20:34:00	-0.078	-0.018	-0.159	0.115	62.365	14.847	-0.274	0	1.3	754.39	1.9
2024-06-06	20:35:00	-0.108	-0.043	-0.175	0.11	62.404	14.831	-0.285	0	15.8	754.36	2.1
2024-06-06	20:36:00	-0.285	-0.112	-0.208	0.036	62.121	14.86	-0.244	0	9	754.46	2.2
2024-06-06	20:37:00	-0.216	-0.031	-0.126	0.07	61.792	14.887	-0.196	0	14	754.34	2.1
2024-06-06	20:38:00	-0.229	-0.165	-0.113	0.021	61.152	14.874	-0.134	0	6	754.38	1.9
2024-06-06	20:39:00	-0.166	-0.109	-0.082	0.077	60.72	14.887	-0.159	0	4.3	754.29	1.8
2024-06-06	20:40:00	-0.064	0.061	-0.068	0.059	61.081	14.818	-0.127	0	7.8	754.28	1.7
2024-06-06	20:41:00	0.103	0.218	0.032	0.196	61.989	14.761	-0.164	0	346.1	754.32	2.3
2024-06-06	20:42:00	0.109	0.348	-0.02	0.234	61.999	14.676	-0.253	0	358.3	754.39	2.6
2024-06-06	20:43:00	-0.295	-0.216	-0.292	0.018	60.675	14.705	-0.31	0	11.1	754.35	2.5
2024-06-06	20:44:00	-0.163	-0.043	-0.243	0.069	60.433	14.732	-0.312	0	2	754.37	2.4
2024-06-06	20:45:00	-0.047	0.031	-0.019	0.108	60.57	14.831	-0.127	0	357.3	754.32	2.7
2024-06-06	20:46:00	0.033	0.087	-0.009	0.107	60.277	14.874	-0.116	0	353.9	754.33	2.6
2024-06-06	20:47:00	0.144	0.169	0.008	0.226	60.405	14.663	-0.218	0	359.7	754.35	2.2
2024-06-06	20:48:00	0.494	0.556	0.211	0.369	61.864	14.564	-0.158	0	356.2	754.35	2.6
2024-06-06	20:49:00	-0.042	-0.121	-0.037	0.101	59.902	14.676	-0.138	0	2.9	754.37	2.4
2024-06-06	20:50:00	-0.122	-0.194	-0.084	0.042	59.882	14.818	-0.126	0	36.6	754.39	1.4
2024-06-06	20:51:00	-0.272	-0.268	-0.219	-0.04	59.375	14.86	-0.179	0	15.3	754.38	1.7
2024-06-06	20:52:00	-0.249	-0.173	-0.173	-0	59.641	14.86	-0.172	0	8.7	754.41	1.7
2024-06-06	20:53:00	-0.133	-0.233	-0.094	0.01	59.456	14.946	-0.104	0	25.4	754.38	1.2
2024-06-06	20:54:00	-0.196	-0.107	-0.138	0.047	59.36	14.986	-0.185	0	15.6	754.35	1.6
2024-06-06	20:55:00	0.072	0.068	0.059	0.138	60.177	14.93	-0.079	0	2.2	754.38	1.6
2024-06-06	20:56:00	0.211	0.274	0.031	0.171	60.981	14.874	-0.14	0	149.5	754.45	0.9
2024-06-06	20:57:00	0.559	0.786	0.245	0.374	63.979	14.705	-0.13	0	0	754.45	0
2024-06-06	20:58:00	0.694	0.91	0.332	0.465	65.111	14.564	-0.133	0	37.5	754.47	0.4
2024-06-06	20:59:00	0.705	0.949	0.299	0.501	66.543	14.377	-0.202	0	113.9	754.49	0.6
2024-06-06	21:00:00	0.609	0.864	0.337	0.516	67.771	14.235	-0.18	0	0	754.55	0
2024-06-06	21:01:00	0.698	0.893	0.35	0.522	68.236	14.097	-0.171	0	0	754.49	0
2024-06-06	21:02:00	0.71	0.873	0.353	0.594	68.255	13.982	-0.241	0	300.6	754.56	0.4
2024-06-06	21:03:00	0.662	0.861	0.332	0.567	69.062	13.867	-0.234	0	302.1	754.44	0.4
2024-06-06	21:04:00	0.65	0.852	0.316	0.573	69.675	13.781	-0.257	0	310.4	754.47	0.6
2024-06-06	21:05:00	0.586	0.736	0.309	0.563	69.99	13.699	-0.254	0	300.2	754.44	0.5
2024-06-06	21:06:00	0.544	0.653	0.241	0.538	69.422	13.643	-0.296	0	299.2	754.48	0.9
2024-06-06	21:07:00	0.437	0.491	0.189	0.492	69.82	13.613	-0.302	0	295.8	754.41	1
2024-06-06	21:08:00	0.352	0.42	0.148	0.451	69.417	13.627	-0.303	0	301.2	754.46	1
2024-06-06	21:09:00	0.313	0.304	0.117	0.393	69.317	13.613	-0.276	0	296.7	754.43	1.1
2024-06-06	21:10:00	0.277	0.228	0.003	0.367	68.567	13.669	-0.364	0	291.4	754.48	0.9
2024-06-06	21:11:00	0.21	0.133	0.04	0.327	67.487	13.683	-0.287	0	277.4	754.49	1
2024-06-06	21:12:00	0.174	0.121	0.029	0.316	67.421	13.712	-0.287	0	261	754.48	0.9
2024-06-06	21:13:00	0.184	0.187	0.07	0.299	67.838	13.712	-0.229	0	260.2	754.47	1
2024-06-06	21:14:00	0.162	0.22	0.058	0.314	67.298	13.725	-0.256	0	274.5	754.44	0.9
2024-06-06	21:15:00	0.212	0.272	0.1	0.316	67.684	13.669	-0.216	0	275	754.47	0.4
2024-06-06	21:16:00	0.24	0.306	0.138	0.339	67.776	13.656	-0.2	0	290.4	754.51	0.7
2024-06-06	21:17:00	0.182	0.216	0.134	0.315	67.981	13.669	-0.181	0	295.1	754.49	0.7
2024-06-06	21:18:00	0.127	0.137	0.081	0.304	67.202	13.643	-0.223	0	304.8	754.44	0.9
2024-06-06	21:19:00	-0.024	-0.075	-0.02	0.235	67.528	13.643	-0.255	0	303.1	754.46	0.9
2024-06-06	21:20:00	-0.184	-0.306	-0.066	0.187	67.194	13.699	-0.252	0	307.2	754.37	0.9
2024-06-06	21:21:00	-0.235	-0.436	-0.053	0.158	67.357	13.768	-0.211	0	316.8	754.43	0.8
2024-06-06	21:22:00	-0.268	-0.415	-0.079	0.104	67.373	13.811	-0.183	0	331.4	754.44	0.8
2024-06-06	21:23:00	-0.292	-0.478	-0.079	0.099	66.393	13.84	-0.177	0	341.4	754.44	1.1
2024-06-06	21:24:00	-0.258	-0.324	-0.054	0.12	66.192	13.854	-0.174	0	354.6	754.48	1.1
2024-06-06	21:25:00	-0.215	-0.311	-0.12	0.12	65.975	13.854	-0.24	0	5.7	754.51	1.1
2024-06-06	21:26:00	-0.002	-0.007	-0.058	0.148	66.42	13.867	-0.206	0	45.7	754.54	0.3
2024-06-06	21:27:00	0.239	0.348	0.15	0.265	67.316	13.755	-0.115	0	0	754.51	0
2024-06-06	21:28:00	0.323	0.452	0.145	0.335	67.693	13.725	-0.19	0	0	754.52	0
2024-06-06	21:29:00	0.363	0.511	0.2	0.378	67.693	13.656	-0.178	0	0	754.56	0
2024-06-06	21:30:00	0.368	0.51	0.155	0.37	68.383	13.57	-0.216	0	100.7	754.6	0.7
2024-06-06	21:31:00	0.307	0.422	0.204	0.366	68.59	13.514	-0.162	0	177.2	754.59	0.6
2024-06-06	21:32:00	0.164	0.234	0.116	0.344	68.096	13.488	-0.227	0	195	754.64	1
2024-06-06	21:33:00	0.083	-0.165	0.026	0.233	67.849	13.528	-0.207	0	229.1	754.65	1.4
2024-06-06	21:34:00	0.001	-0.058	-0.075	0.177	68.177	13.6	-0.253	0	207.6	754.65	0.9
2024-06-06	21:35:00	0.161	0.061	0.043	0.252	68.305	13.613	-0.209	0	251.3	754.58	0.5
2024-06-06	21:36:00	0.121	0.093	0.01	0.24	67.693	13.557	-0.23	0	290.6	754.61	1
2024-06-06	21:37:00	-0.071	-0.073	-0.101	0.18	67.542	13.557	-0.281	0	283.7	754.64	1.2
2024-06-06	21:38:00	-0.236	-0.408	-0.137	0.127	66.993	13.587	-0.265	0	300.5	754.67	1.3
2024-06-06	21:39:00	-0.283	-0.467	-0.177	0.068	66.887	13.613	-0.245	0	305.4	754.7	1.2
2024-06-06	21:40:00	-0.285	-0.414	-0.2	0.061	66.691	13.627	-0.262	0	313.2	754.69	1.1
2024-06-06	21:41:00	-0.286	-0.368	-0.137	0.068	66.855	13.643	-0.205	0	301	754.67	0.8
2024-06-06	21:42:00	-0.189	-0.236	-0.209	0.097	66.895	13.627	-0.306	0	306.6	754.71	0.9
2024-06-06	21:43:00	-0.135	-0.127	-0.084	0.098	66.305	13.669	-0.182	0	287	754.76	0.5
2024-06-06	21:44:00	-0.039	-0.146	-0.013	0.105	66.071	13.712	-0.118	0	236.5	754.77	0.9
2024-06-06	21:45:00	-0.056	0.002	-0.001	0.147	66.277	13.669	-0.148	0	279.7	754.68	0.6
2024-06-06	21:46:00	0.049	0.149	0.053	0.17	66.611	13.643	-0.117	0	0	754.77	0
2024-06-06	21:47:00	0.128	0.243	0.087	0.234	67.176	13.627	-0.147	0	0	754.69	0
2024-06-06	21:48:00	0.222	0.302	0.088	0.289	67.678	13.57	-0.201	0	0	754.69	0
2024-06-06	21:49:00	0.238	0.333	0.079	0.318	68.142	13.501	-0.238	0	0	754.71	0
2024-06-06	21:50:00	0.256	0.399	0.127	0.302	67.794	13.429	-0.175	0	0	754.7	0.3
2024-06-06	21:51:00	0.112	0.239	0.036	0.294	67.431	13.346	-0.258	0	349.5	754.79	0.9
2024-06-06	21:52:00	-0.063	-0.054	-0.024	0.22	67.359	13.301	-0.244	0	342.8	754.74	0.8
2024-06-06	21:53:00	-0.02	0.022	-0.059	0.152	67.684	13.301	-0.211	0	0	754.77	0
2024-06-06	21:54:00	-0.028	-0.107	-0.017	0.212	67.568	13.317	-0.229	0	302.8	754.7	0.8
2024-06-06	21:55:00	0.06	-0.01	0.017	0.176	67.666	13.346	-0.158	0	161.6	754.74	0.3
2024-06-06	21:56:00	0.105	0.064	0.004	0.188	68.145	13.346	-0.184	0	0	754.8	0
2024-06-06	21:57:00	0.094	0.097	0.031	0.214	67.904	13.287	-0.183	0	278.4	754.75	0.4
2024-06-06	21:58:00	-0.006	0.039	-0.043	0.214	68.122	13.287	-0.257	0	276.2	754.72	0.9
2024-06-06	21:59:00	-0.059	-0.128	-0.185	0.102	68.178	13.271	-0.287	0	270.6	754.72	1.4
2024-06-06	22:00:00	-0.116	-0.114	-0.137	0.111	68.484	13.271	-0.248	0	277.5	754.73	1.1
2024-06-06	22:01:00	-0.157	-0.148	-0.159	0.092	68.973	13.271	-0.251	0	281.2	754.73	0.7
2024-06-06	22:02:00	0.019	0.077	-0.021	0.151	69.733	13.258	-0.171	0	34.6	754.81	0.6
2024-06-06	22:03:00	0.091	0.224	0.064	0.214	70.273	13.117	-0.15	0	65.2	754.83	1.3
2024-06-06	22:04:00	0.129	0.252	0.014	0.197	70.023	13.004	-0.183	0	67.2	754.7	1
2024-06-06	22:05:00	0.124	0.25	-0.091	0.219	70.067	12.906	-0.31	0	36.6	754.72	0.6
2024-06-06	22:06:00	0.131	0.273	-0.035	0.24	70.443	12.863	-0.275	0	274.1	754.7	0.6
2024-06-06	22:07:00	0.037	0.029	0.008	0.21	71.12	12.85	-0.202	0	238.6	754.64	0.9
2024-06-06	22:08:00	-0.099	-0.352	-0.111	0.148	70.763	12.906	-0.259	0	314.3	754.68	0.9
2024-06-06	22:09:00	-0.194	-0.377	-0.147	-0.091	70.943	13.018	-0.057	0	254.5	754.69	1.4
2024-06-06	22:10:00	-0.111	-0.113	-0.069	-0	71.136	13.018	-0.068	0	290.1	754.71	1.1
2024-06-06	22:11:00	-0.128	-0.174	-0.111	0.038	71.235	12.975	-0.149	0	0	754.66	0
2024-06-06	22:12:00	-0.288	-0.319	-0.214	-0.025	71.021	12.991	-0.188	0	261.2	754.7	1.4
2024-06-06	22:13:00	-0.161	-0.116	-0.104	-0.044	70.966	13.034	-0.06	0	290.4	754.63	0.7
2024-06-06	22:14:00	-0.131	-0.162	-0.126	-0.043	71.697	13.034	-0.083	0	281.6	754.63	1.2
2024-06-06	22:15:00	-0.319	-0.341	-0.214	-0.028	70.759	13.034	-0.185	0	294.7	754.65	1.4
2024-06-06	22:16:00	-0.364	-0.38	-0.243	-0.063	70.69	13.074	-0.18	0	290.1	754.68	1.5
2024-06-06	22:17:00	-0.268	-0.327	-0.312	-0.032	70.902	13.09	-0.279	0	286	754.6	1.6
2024-06-06	22:18:00	-0.287	-0.345	-0.203	-0.091	70.504	13.074	-0.112	0	251.3	754.66	0.9
2024-06-06	22:19:00	-0.209	-0.233	-0.159	-0.037	71.094	13.103	-0.121	0	302.1	754.72	0.9
2024-06-06	22:20:00	-0.155	-0.103	-0.099	0.018	71.076	13.06	-0.117	0	267.9	754.7	0.5
2024-06-06	22:21:00	-0.017	-0.099	-0.033	0.079	70.852	13.034	-0.113	0	270.8	754.67	0.3
2024-06-06	22:22:00	0.05	-0.086	-0.013	0.104	70.76	13.018	-0.118	0	0	754.73	0
2024-06-06	22:23:00	0.094	-0.027	-0.008	0.139	71.308	12.991	-0.147	0	335.7	754.75	0.4
2024-06-06	22:24:00	0.124	0.141	0.026	0.167	72.87	12.975	-0.142	0	183.1	754.7	0.5
2024-06-06	22:25:00	0.153	0.192	0.064	0.156	72.93	12.919	-0.092	0	192.9	754.8	0.6
2024-06-06	22:26:00	0.146	0.161	-0.045	0.211	73.331	12.863	-0.256	0	274.3	754.79	0.4
2024-06-06	22:27:00	0.135	0.17	0.01	0.175	72.719	12.777	-0.165	0	355.4	754.81	0.4
2024-06-06	22:28:00	0.123	0.173	0.066	0.194	72.549	12.764	-0.128	0	0	754.82	0
2024-06-06	22:29:00	0.078	0.102	0.024	0.186	72.819	12.705	-0.162	0	355.6	754.88	0.5
2024-06-06	22:30:00	0.034	0.082	0.023	0.158	72.425	12.692	-0.136	0	335.4	754.81	0.4
2024-06-06	22:31:00	0.015	0.141	0.062	0.185	72.159	12.705	-0.123	0	0	754.81	0
2024-06-06	22:32:00	0.139	0.215	0.071	0.192	72.664	12.663	-0.121	0	259.1	754.89	0.4
2024-06-06	22:33:00	0.181	0.193	0.089	0.203	73.704	12.679	-0.114	0	0	754.93	0
2024-06-06	22:34:00	0.205	0.273	0.044	0.248	73.209	12.649	-0.204	0	0	754.95	0
2024-06-06	22:35:00	0.032	0.198	0.052	0.223	72.848	12.636	-0.17	0	21.7	754.93	0.8
2024-06-06	22:36:00	-0.041	-0.001	-0.011	0.186	73.546	12.607	-0.197	0	8.4	754.94	1.2
2024-06-06	22:37:00	-0.095	-0.146	-0.174	0.139	73.649	12.564	-0.312	0	354.2	754.99	1.2
2024-06-06	22:38:00	-0.197	-0.189	-0.099	0.121	73.287	12.593	-0.22	0	311.5	754.92	0.7
2024-06-06	22:39:00	-0.158	-0.09	-0.06	0.089	72.912	12.649	-0.149	0	295.4	754.97	0.8
2024-06-06	22:40:00	-0.118	-0.018	-0.017	0.024	72.55	12.705	-0.041	0	259.7	754.97	0.4
2024-06-06	22:41:00	0.053	0.11	0.007	0.086	72.614	12.705	-0.08	0	134.7	755.03	0.4
2024-06-06	22:42:00	-0.027	0.084	0.016	0.103	72.559	12.692	-0.088	0	91.7	755.05	0.5
2024-06-06	22:43:00	0.002	0.174	-0.003	0.098	73.319	12.692	-0.102	0	348.7	754.96	0.5
2024-06-06	22:44:00	0.034	0.2	-0.024	0.183	73.012	12.62	-0.207	0	310.5	755.02	0.5
2024-06-06	22:45:00	0.079	0.127	0.005	0.154	73.061	12.607	-0.149	0	327.9	755	0.5
2024-06-06	22:46:00	-0.136	-0.168	-0.118	0.09	73.658	12.593	-0.208	0	354.5	754.98	0.8
2024-06-06	22:47:00	-0.249	-0.237	-0.151	0.051	74.111	12.62	-0.202	0	332.1	754.94	0.9
2024-06-06	22:48:00	-0.142	-0.12	-0.194	0.072	74.311	12.636	-0.266	0	266.6	755.03	0.9
2024-06-06	22:49:00	-0.02	0.024	-0.069	0.11	74.482	12.62	-0.179	0	277.8	755.02	0.4
2024-06-06	22:50:00	0.134	0.034	0.005	0.132	74.837	12.62	-0.127	0	0	755.09	0
2024-06-06	22:51:00	0.083	0.047	0.014	0.146	74.535	12.58	-0.132	0	288.1	755.02	0.6
2024-06-06	22:52:00	0.027	0.037	-0.076	0.143	74.102	12.55	-0.219	0	298.8	755.04	0.4
2024-06-06	22:53:00	-0.027	-0.043	-0.056	0.159	74.297	12.508	-0.216	0	337.2	755.09	0.5
