		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-05	18:52:00	-0.034	0.031	-0.017	0.048	61.841	16.956	-0.064	0	32.8	753.13	2.7
2024-06-05	18:53:00	0.062	0.103	0.023	0.08	62.148	16.927	-0.057	0	18.2	753.06	2.4
2024-06-05	18:54:00	0.073	0.126	0.016	0.045	62.249	16.871	-0.029	0	58.4	753.14	2.2
2024-06-05	18:55:00	0.059	0.101	-0.004	0.107	62.232	16.842	-0.111	0	31.1	753.16	2.4
2024-06-05	18:56:00	0.005	0	-0.037	0.034	62.053	16.898	-0.071	0	46	753.15	2.5
2024-06-05	18:57:00	-0.015	0.003	-0.033	0.028	61.948	16.914	-0.061	0	29.3	753.13	2.5
2024-06-05	18:58:00	-0.074	-0.07	-0.106	0.035	61.676	16.914	-0.141	0	30	753.17	2.6
2024-06-05	18:59:00	0.004	0.045	-0.019	0.047	61.979	16.871	-0.065	0	24.5	753.25	1.7
2024-06-05	19:00:00	-0.022	-0.004	-0.047	0.032	61.667	16.884	-0.08	0	13.8	753.22	2.2
2024-06-05	19:01:00	-0.085	-0.037	-0.053	0.048	61.383	16.884	-0.101	0	18.1	753.29	2.4
2024-06-05	19:02:00	-0.086	-0.059	-0.175	0.006	61.168	16.898	-0.181	0	19.7	753.28	1.7
2024-06-05	19:03:00	-0.118	-0.169	-0.191	0.004	60.987	16.898	-0.194	0	21.6	753.33	2.5
2024-06-05	19:04:00	-0.165	-0.275	-0.146	-0.055	60.839	16.97	-0.091	0	36.1	753.31	2.6
2024-06-05	19:05:00	-0.214	-0.279	-0.161	-0.121	60.115	17.055	-0.04	0	23.9	753.39	2
2024-06-05	19:06:00	-0.248	-0.28	-0.152	-0.108	60.001	17.085	-0.044	0	36.3	753.49	2.2
2024-06-05	19:07:00	0.117	0.017	0.107	-0.036	60.747	17.085	0.143	0	70.8	753.47	1.6
2024-06-05	19:08:00	0.653	1.283	0.937	0.079	61.145	16.999	0.858	0	60.5	753.45	3
2024-06-05	19:09:00	0.884	1.531	0.979	0.242	62.423	16.927	0.736	0	46.8	753.45	1.8
2024-06-05	19:10:00	2.23	2.701	2.057	0.565	62.363	16.799	1.492	0	61	753.53	2.4
2024-06-05	19:11:00	0.82	1.105	0.565	0.702	65.244	16.687	-0.137	0	57.3	753.57	1.3
2024-06-05	19:12:00	1.937	2.262	1.671	0.962	66.169	16.489	0.709	0	95.6	753.59	2.1
2024-06-05	19:13:00	2.011	3.215	1.695	1.222	67.011	16.361	0.473	0	85.8	753.64	3.5
2024-06-05	19:14:00	1.175	1.534	0.808	1.476	67.197	16.262	-0.668	0	102.7	753.68	2.6
2024-06-05	19:15:00	0.793	0.807	0.397	1.336	68.438	16.206	-0.939	0	141.9	753.77	1
2024-06-05	19:16:00	1.246	2.415	1.029	1.357	70.115	16.065	-0.327	0	159.2	753.75	1.4
2024-06-05	19:17:00	0.48	0.582	0.153	1.268	71.358	15.966	-1.115	0	0	753.83	0
2024-06-05	19:18:00	1.106	1.426	1.122	1.205	69.491	15.838	-0.083	0	316.8	753.8	0.4
2024-06-05	19:19:00	1.037	1.097	0.675	1.235	70.983	15.768	-0.56	0	314.9	753.84	0.5
2024-06-05	19:20:00	2.699	2.996	2.533	1.617	73.846	15.581	0.915	0	30.8	753.79	2.3
2024-06-05	19:21:00	2.019	2.278	1.406	1.848	73.061	15.258	-0.443	0	23.1	753.82	2.1
2024-06-05	19:22:00	1.752	2.309	1.51	2.045	75.434	15.058	-0.535	0	18.6	753.86	2.2
2024-06-05	19:23:00	2.624	2.666	2.231	2.124	76.849	14.831	0.107	0	359.1	753.8	2.8
2024-06-05	19:24:00	2.627	3.217	2.195	2.1	77.376	14.663	0.095	0	345.2	753.87	3
2024-06-05	19:25:00	1.136	1.144	0.968	1.717	74.233	14.761	-0.749	0	3.2	753.87	1.9
2024-06-05	19:26:00	0.921	1.222	0.829	1.722	77.384	14.761	-0.894	0	347.4	753.9	2
2024-06-05	19:27:00	0.849	1.052	0.744	1.614	79.748	14.593	-0.87	0	359.1	753.91	2.2
2024-06-05	19:28:00	0.789	0.718	0.594	1.427	79.519	14.42	-0.833	0	1.7	753.91	1.6
2024-06-05	19:29:00	0.602	0.654	0.558	1.298	80.498	14.294	-0.74	0	16.6	753.96	1.3
2024-06-05	19:30:00	0.773	0.975	0.824	1.185	78.73	14.251	-0.361	0	28.4	753.96	2.1
2024-06-05	19:31:00	0.258	0.36	0.383	1.08	80.781	14.294	-0.698	0	23	754.04	1.6
2024-06-05	19:32:00	0.855	1.025	0.971	1.099	80.163	14.195	-0.128	0	15.7	754	2.8
2024-06-05	19:33:00	0.287	0.677	0.562	0.947	79.523	14.222	-0.385	0	24.4	754.01	2.3
2024-06-05	19:34:00	-0.149	-0.056	-0.016	0.874	82.067	14.195	-0.889	0	27.1	754.03	1.2
2024-06-05	19:35:00	0.261	0.398	0.229	0.796	83.45	14.123	-0.567	0	356.1	754.08	1.1
2024-06-05	19:36:00	0.534	0.61	0.443	0.774	83.367	14.011	-0.33	0	16.1	754.06	1.7
2024-06-05	19:37:00	-0.066	-0.147	0.316	0.642	80.302	14.209	-0.327	0	10.2	754.13	1.6
2024-06-05	19:38:00	0.075	0.314	0.361	0.587	78.233	14.294	-0.226	0	6.2	754.07	1.9
2024-06-05	19:39:00	0.053	0.103	0.267	0.553	77.032	14.377	-0.286	0	28.8	754.09	1.9
2024-06-05	19:40:00	0.249	0.36	0.594	0.487	77.141	14.462	0.107	0	9	754.1	2
2024-06-05	19:41:00	-0.248	-0.26	0.372	0.374	73.336	14.719	-0.002	0	20.5	754.16	2.2
2024-06-05	19:42:00	0.042	0.099	0.339	0.418	74.16	14.775	-0.079	0	1.3	754.02	2.5
2024-06-05	19:43:00	-0.276	-0.734	0.061	0.458	77.384	14.748	-0.397	0	5.5	754.11	2
2024-06-05	19:44:00	0.126	0.257	0.162	0.471	76.777	14.689	-0.309	0	1.4	754.09	2.1
2024-06-05	19:45:00	0.098	0.163	0.215	0.531	78.867	14.607	-0.316	0	349.1	754.19	2.5
2024-06-05	19:46:00	0.446	0.415	0.433	0.663	80.663	14.433	-0.231	0	348.9	754.19	2.8
2024-06-05	19:47:00	0.703	0.537	0.469	0.576	76.652	14.35	-0.107	0	4.7	754.18	2.1
2024-06-05	19:48:00	0.45	0.455	0.31	0.663	80.782	14.334	-0.353	0	356.4	754.18	2.4
2024-06-05	19:49:00	0.692	0.86	0.615	0.642	79.043	14.235	-0.027	0	348.4	754.18	2.6
2024-06-05	19:50:00	0.156	0.045	0.252	0.575	80.131	14.251	-0.323	0	341.5	754.17	2.4
2024-06-05	19:51:00	0.112	0.239	0.271	0.57	80.529	14.265	-0.3	0	341.7	754.19	2.5
2024-06-05	19:52:00	0.083	-0.245	0.153	0.568	80.892	14.222	-0.415	0	344.7	754.2	2.1
2024-06-05	19:53:00	0.188	0.242	0.203	0.556	80.92	14.153	-0.353	0	350.5	754.14	1.9
2024-06-05	19:54:00	0.034	-0.01	0.163	0.582	81.165	14.139	-0.42	0	348.3	754.18	2.1
2024-06-05	19:55:00	0.419	0.564	0.455	0.546	80.936	14.123	-0.091	0	1.4	754.15	3.1
2024-06-05	19:56:00	-0.12	-0.312	0.498	0.285	77.494	14.294	0.213	0	16.8	754.17	2.8
2024-06-05	19:57:00	-0.305	-0.169	0.044	0.325	76.433	14.462	-0.281	0	6.4	754.13	2.5
2024-06-05	19:58:00	-0.516	-0.633	0.027	0.194	75.71	14.607	-0.167	0	6.8	754.2	3.2
2024-06-05	19:59:00	-0.561	-0.65	-0.067	0.048	74.505	14.705	-0.115	0	12.8	754.16	3.6
2024-06-05	20:00:00	-0.53	-0.724	-0.17	0.08	73.501	14.86	-0.25	0	11.8	754.17	3.1
2024-06-05	20:01:00	-0.882	-0.862	-0.521	0.086	73.488	14.959	-0.607	0	24.1	754.12	2
2024-06-05	20:02:00	-0.375	-0.541	-0.28	0.174	74.679	14.946	-0.454	0	15.5	754.1	1.8
2024-06-05	20:03:00	-0.668	-0.388	-0.469	0.102	73.195	14.916	-0.571	0	36.9	754.16	1.8
2024-06-05	20:04:00	-0.544	-0.567	-0.39	0.166	77.669	14.972	-0.556	0	347.1	754.13	1.5
2024-06-05	20:05:00	-0.357	-0.483	-0.334	0.205	74.494	14.804	-0.539	0	352.3	754.17	0.8
2024-06-05	20:06:00	-0.367	-0.426	-0.313	0.15	75.832	14.788	-0.463	0	16.2	754.14	1.2
2024-06-05	20:07:00	-0.338	-0.449	-0.307	0.129	76.949	14.761	-0.436	0	30	754.11	0.6
2024-06-05	20:08:00	-0.142	0.017	-0.21	0.144	78.135	14.676	-0.355	0	20.5	754.17	0.9
2024-06-05	20:09:00	-0.16	-0.074	-0.348	0.166	78.41	14.551	-0.514	0	96.8	754.21	0.6
2024-06-05	20:10:00	-0.098	-0.019	-0.236	0.157	79.166	14.462	-0.393	0	0	754.2	0
2024-06-05	20:11:00	0.041	0.173	-0.066	0.135	78.341	14.406	-0.201	0	324.6	754.12	0.5
2024-06-05	20:12:00	-0.087	-0.144	-0.121	-0.027	82.027	14.433	-0.094	0	243	754.17	0.8
2024-06-05	20:13:00	0.001	0.025	-0.098	-0.031	83.907	14.35	-0.067	0	285.1	754.18	1
2024-06-05	20:14:00	-0.044	0.041	-0.085	-0.003	84.443	14.195	-0.081	0	279.2	754.22	0.7
2024-06-05	20:15:00	-0.113	-0.006	-0.191	-0.038	84.287	14.11	-0.153	0	0	754.22	0
2024-06-05	20:16:00	-0.024	0.022	-0.112	-0.008	82.516	14.011	-0.105	0	0	754.12	0
2024-06-05	20:17:00	-0.022	0.147	-0.105	-0.062	84.028	14.024	-0.043	0	337.7	754.17	0.6
2024-06-05	20:18:00	-0.093	-0.204	-0.101	-0.066	84.631	14.011	-0.035	0	253.4	754.14	0.5
2024-06-05	20:19:00	-0.074	-0.113	-0.131	-0.053	85.409	14.054	-0.078	0	0	754.19	0
2024-06-05	20:20:00	-0.028	-0.02	-0.061	-0.062	84.672	14.024	0.001	0	227.6	754.23	0.6
2024-06-05	20:21:00	-0.038	-0.053	-0.13	0.034	84.536	13.982	-0.164	0	0	754.19	0
2024-06-05	20:22:00	-0.048	0.02	-0.058	0.066	85.395	14.024	-0.123	0	255.3	754.26	0.5
2024-06-05	20:23:00	-0.034	-0.029	-0.087	0.037	85.209	14.011	-0.125	0	254.4	754.17	0.5
2024-06-05	20:24:00	-0.076	-0.125	-0.11	0.027	85.246	13.982	-0.137	0	227.2	754.18	0.4
2024-06-05	20:25:00	-0.049	-0.099	-0.237	0.047	85.381	13.982	-0.284	0	0	754.14	0
2024-06-05	20:26:00	-0.03	0.02	-0.203	0.027	85.052	13.955	-0.23	0	355.6	754.15	0.6
2024-06-05	20:27:00	-0.092	-0.085	-0.158	0.032	84.261	13.923	-0.19	0	0	754.16	0
2024-06-05	20:28:00	-0.042	-0.006	-0.099	0.046	84.22	13.896	-0.144	0	0	754.2	0
2024-06-05	20:29:00	-0.039	-0.082	-0.029	0.051	84.106	13.91	-0.081	0	254.3	754.17	0.5
2024-06-05	20:30:00	-0.158	-0.218	-0.096	0.03	83.739	13.91	-0.126	0	0	754.23	0
2024-06-05	20:31:00	-0.101	-0.062	-0.126	0.001	84.188	13.91	-0.126	0	0	754.27	0
2024-06-05	20:32:00	-0.088	-0.115	-0.085	0.081	84.141	13.942	-0.166	0	0	754.33	0
2024-06-05	20:33:00	0.093	0.226	0.057	0.054	83.588	13.942	0.003	0	359.7	754.36	1.2
2024-06-05	20:34:00	-0.049	-0.005	0.004	0.08	82.072	13.923	-0.076	0	28	754.39	1.1
2024-06-05	20:35:00	-0.099	-0.008	-0.043	0.042	82.476	13.955	-0.085	0	22.4	754.33	1.2
2024-06-05	20:36:00	-0.183	-0.09	-0.09	0.023	81.339	14.011	-0.113	0	40.8	754.46	0.8
2024-06-05	20:37:00	-0.128	-0.02	-0.031	0.041	81.725	14.04	-0.072	0	17.7	754.4	1.3
2024-06-05	20:38:00	-0.145	-0.144	-0.094	0.018	81.876	14.04	-0.112	0	4.6	754.33	1.2
2024-06-05	20:39:00	-0.174	-0.067	-0.062	0.03	81.57	14.011	-0.091	0	8.5	754.41	2.1
2024-06-05	20:40:00	-0.325	-0.357	-0.163	-0.073	80.595	14.04	-0.091	0	14.8	754.39	2.4
2024-06-05	20:41:00	-0.443	-0.409	-0.281	-0.067	80.437	14.195	-0.214	0	32.8	754.4	1.5
2024-06-05	20:42:00	-0.418	-0.388	-0.238	-0.05	80.437	14.265	-0.188	0	11.4	754.43	1.2
2024-06-05	20:43:00	-0.32	-0.331	-0.212	-0.029	80.524	14.235	-0.184	0	10.9	754.4	1.8
2024-06-05	20:44:00	-0.266	-0.449	-0.249	-0.056	80.158	14.209	-0.192	0	13	754.38	1.9
2024-06-05	20:45:00	-0.305	-0.362	-0.254	-0.033	80.082	14.235	-0.221	0	19.5	754.41	1.9
2024-06-05	20:46:00	-0.32	-0.375	-0.204	-0.015	79.761	14.251	-0.189	0	37.4	754.39	1.3
2024-06-05	20:47:00	-0.182	-0.316	-0.215	-0.009	80.16	14.251	-0.207	0	1.5	754.46	1.2
2024-06-05	20:48:00	-0.24	-0.304	-0.176	-0.04	79.858	14.278	-0.137	0	21.5	754.43	1.6
2024-06-05	20:49:00	-0.26	-0.239	-0.167	-0.023	79.601	14.308	-0.144	0	16.5	754.45	1.4
2024-06-05	20:50:00	-0.166	-0.157	-0.161	-0.047	79.398	14.294	-0.115	0	19.3	754.43	2
2024-06-05	20:51:00	-0.23	-0.235	-0.257	-0.106	79.075	14.35	-0.15	0	29.9	754.47	1.6
2024-06-05	20:52:00	-0.216	-0.234	-0.171	-0.05	78.887	14.364	-0.121	0	21.3	754.53	1.9
2024-06-05	20:53:00	-0.225	-0.234	-0.202	-0.072	78.776	14.393	-0.13	0	28	754.53	2
2024-06-05	20:54:00	-0.222	-0.269	-0.229	-0.117	78.881	14.393	-0.112	0	17.5	754.53	2.1
2024-06-05	20:55:00	-0.207	-0.242	-0.241	-0.089	79.023	14.406	-0.152	0	8.9	754.59	1.7
2024-06-05	20:56:00	-0.14	-0.174	-0.18	-0.075	79.348	14.321	-0.104	0	21	754.59	1.9
2024-06-05	20:57:00	-0.167	-0.139	-0.168	-0.031	79.501	14.278	-0.137	0	11.4	754.62	2.1
2024-06-05	20:58:00	-0.064	-0.076	-0.137	0.019	79.995	14.251	-0.157	0	16.1	754.61	1.5
2024-06-05	20:59:00	0.001	0.045	-0.11	0.025	80.012	14.209	-0.135	0	36	754.6	1.8
2024-06-05	21:00:00	0.079	0.055	-0.09	0.022	80.149	14.153	-0.112	0	356.2	754.6	2.3
2024-06-05	21:01:00	-0.106	-0.109	-0.198	-0.015	79.748	14.195	-0.184	0	353	754.62	2
2024-06-05	21:02:00	-0.219	-0.224	-0.21	0.003	79.954	14.222	-0.213	0	354.8	754.59	1.4
2024-06-05	21:03:00	0.093	0.076	-0.089	0.11	82.476	14.166	-0.199	0	337.5	754.67	1.1
2024-06-05	21:04:00	0.174	0.184	-0.077	0.147	83.152	14.024	-0.224	0	342.3	754.74	0.8
2024-06-05	21:05:00	0.215	0.23	-0.015	0.185	83.666	13.896	-0.2	0	318.9	754.68	0.7
2024-06-05	21:06:00	0.225	0.212	0.052	0.217	82.98	13.797	-0.165	0	289.2	754.64	1.1
2024-06-05	21:07:00	0.158	0.24	0.027	0.156	82.708	13.755	-0.129	0	293.6	754.63	1.1
2024-06-05	21:08:00	0.045	0.153	0.017	0.181	82.76	13.712	-0.164	0	295.5	754.69	1
2024-06-05	21:09:00	0.042	0.029	-0.2	0.092	83.689	13.755	-0.292	0	295.2	754.72	0.5
2024-06-05	21:10:00	0.062	0.071	-0.133	0.11	83.799	13.725	-0.243	0	0	754.73	0
2024-06-05	21:11:00	0.103	0.099	-0.094	0.097	83.753	13.712	-0.19	0	0	754.69	0
2024-06-05	21:12:00	0.073	0.103	-0.072	0.121	83.262	13.712	-0.193	0	0	754.79	0
2024-06-05	21:13:00	0.086	0.143	-0.027	0.12	83.674	13.699	-0.146	0	318.5	754.76	0.4
2024-06-05	21:14:00	0.003	-0.01	0.083	0.049	82.037	13.725	0.034	0	292.7	754.78	2.3
2024-06-05	21:15:00	-0.226	-0.386	-0.086	-0.152	81.042	13.896	0.066	0	271.3	754.72	2.5
2024-06-05	21:16:00	-0.475	-0.664	-0.244	-0.194	80.929	14.054	-0.05	0	279.5	754.8	2.2
2024-06-05	21:17:00	-0.457	-0.691	-0.312	-0.233	80.355	14.153	-0.08	0	277.1	754.78	2
2024-06-05	21:18:00	-0.483	-0.574	-0.429	-0.151	79.304	14.222	-0.278	0	291.5	754.78	0.9
2024-06-05	21:19:00	-0.308	-0.457	-0.303	-0.178	79.528	14.235	-0.125	0	300.6	754.73	1.2
2024-06-05	21:20:00	-0.304	-0.432	-0.402	-0.13	78.721	14.294	-0.272	0	319.4	754.8	1.3
2024-06-05	21:21:00	-0.397	-0.578	-0.406	-0.125	78.31	14.321	-0.28	0	340.1	754.82	0.7
2024-06-05	21:22:00	-0.018	-0.079	-0.126	-0.011	80.744	14.294	-0.115	0	35.1	754.77	0.8
2024-06-05	21:23:00	0.038	0.093	-0.125	-0.002	81.959	14.139	-0.123	0	37.5	754.69	0.7
2024-06-05	21:24:00	0.054	0.167	-0.09	-0.032	82.351	13.999	-0.058	0	43.1	754.76	0.8
2024-06-05	21:25:00	0.127	0.184	-0.031	0.001	82.59	13.942	-0.032	0	15.2	754.75	0.6
2024-06-05	21:26:00	0.122	0.204	-0.068	0.058	82.667	13.896	-0.126	0	21.3	754.75	0.7
2024-06-05	21:27:00	0.073	0.09	-0.047	0.057	82.032	13.88	-0.104	0	21.1	754.8	1
2024-06-05	21:28:00	0.032	0.112	-0.038	0.073	81.989	13.923	-0.112	0	117.3	754.74	0.3
2024-06-05	21:29:00	0.152	0.195	0.03	0.09	82.31	13.91	-0.059	0	0	754.7	0
2024-06-05	21:30:00	0.278	0.36	0.13	0.104	82.609	13.896	0.026	0	312.8	754.75	0.4
2024-06-05	21:31:00	0.285	0.383	0.116	0.151	82.938	13.923	-0.034	0	0	754.71	0
2024-06-05	21:32:00	0.238	0.333	0.109	0.112	83.166	13.88	-0.003	0	341.1	754.76	0.5
2024-06-05	21:33:00	0.243	0.352	0.111	0.141	83.312	13.84	-0.03	0	321.7	754.67	0.3
2024-06-05	21:34:00	0.314	0.269	0.125	0.19	83.271	13.811	-0.065	0	331.7	754.72	0.8
2024-06-05	21:35:00	0.199	0.234	0.127	0.186	83.241	13.811	-0.059	0	310.4	754.7	0.6
2024-06-05	21:36:00	0.192	0.241	0.013	0.195	82.92	13.781	-0.183	0	293.7	754.64	0.8
2024-06-05	21:37:00	0.157	0.191	0.016	0.156	82.406	13.768	-0.14	0	286.8	754.68	1.3
2024-06-05	21:38:00	0.149	0.149	0.041	0.176	82.278	13.781	-0.135	0	281.5	754.75	1.4
2024-06-05	21:39:00	0.166	0.202	0.05	0.196	82.694	13.755	-0.146	0	277.6	754.67	1.1
2024-06-05	21:40:00	0.167	0.274	0.024	0.217	82.731	13.699	-0.192	0	287.9	754.64	0.9
2024-06-05	21:41:00	0.201	0.265	0.063	0.223	82.626	13.683	-0.16	0	310.1	754.72	0.7
2024-06-05	21:42:00	0.149	0.249	0.077	0.238	82.438	13.683	-0.161	0	304	754.74	0.8
2024-06-05	21:43:00	-0.012	0.075	0.016	0.192	81.876	13.712	-0.176	0	306.4	754.69	0.8
2024-06-05	21:44:00	-0.055	0.008	0.004	0.116	81.481	13.781	-0.113	0	297.2	754.7	1.2
2024-06-05	21:45:00	0.013	-0.02	-0.016	0.144	81.252	13.84	-0.16	0	282.3	754.75	1
2024-06-05	21:46:00	0.1	0.113	0.016	0.163	81.062	13.867	-0.146	0	280.2	754.77	0.6
2024-06-05	21:47:00	0.188	0.218	0.064	0.23	81.655	13.84	-0.166	0	0	754.79	0
2024-06-05	21:48:00	0.352	0.314	0.123	0.253	82.124	13.797	-0.13	0	223.7	754.75	0.6
2024-06-05	21:49:00	0.277	0.259	0.069	0.232	82.938	13.781	-0.162	0	231.9	754.74	0.5
2024-06-05	21:50:00	0.321	0.273	-0.014	0.272	83.161	13.725	-0.287	0	222.4	754.77	0.7
2024-06-05	21:51:00	0.331	0.403	0.027	0.355	82.531	13.643	-0.328	0	291	754.8	0.8
2024-06-05	21:52:00	0.347	0.461	0.097	0.356	83.184	13.528	-0.259	0	309.2	754.77	0.9
2024-06-05	21:53:00	0.175	0.26	0.017	0.354	84.118	13.458	-0.337	0	304.3	754.8	0.7
2024-06-05	21:54:00	0.09	0.127	0.032	0.277	84.458	13.429	-0.244	0	311.7	754.87	0.7
2024-06-05	21:55:00	0.079	0.148	0.013	0.272	84.827	13.445	-0.259	0	296	754.82	0.6
2024-06-05	21:56:00	0.047	0.134	0.083	0.272	84.948	13.445	-0.19	0	286.3	754.82	0.9
2024-06-05	21:57:00	0.057	0.151	0.037	0.262	85.175	13.472	-0.225	0	256	754.86	0.6
2024-06-05	21:58:00	0.127	0.218	0.075	0.273	84.878	13.402	-0.199	0	256.2	754.77	0.3
2024-06-05	21:59:00	0.153	0.293	0.065	0.25	85.108	13.373	-0.185	0	291.9	754.85	0.5
2024-06-05	22:00:00	0.169	0.236	0.046	0.248	85.276	13.36	-0.202	0	300.8	754.75	0.6
2024-06-05	22:01:00	0.109	0.165	0.04	0.261	85.267	13.33	-0.221	0	311.3	754.81	0.7
2024-06-05	22:02:00	0.084	0.143	0.085	0.248	85.525	13.346	-0.163	0	300.6	754.76	0.5
2024-06-05	22:03:00	0.111	0.043	-0.021	0.27	85.546	13.317	-0.292	0	353.1	754.84	0.4
2024-06-05	22:04:00	0.057	-0.027	-0.022	0.229	85.191	13.317	-0.251	0	342.3	754.76	0.9
2024-06-05	22:05:00	-0.046	-0.08	-0.008	0.186	85.017	13.287	-0.194	0	334.9	754.86	1
2024-06-05	22:06:00	-0.158	-0.215	-0.082	0.148	84.946	13.317	-0.23	0	353.8	754.79	1.3
2024-06-05	22:07:00	-0.2	-0.189	-0.108	0.129	85.108	13.373	-0.237	0	358.4	754.92	0.9
2024-06-05	22:08:00	-0.135	-0.14	-0.045	0.14	84.406	13.373	-0.186	0	358.4	754.9	0.9
2024-06-05	22:09:00	-0.031	0.013	0.03	0.176	83.868	13.373	-0.146	0	7.7	754.86	1
2024-06-05	22:10:00	-0.083	-0.066	-0.034	0.165	83.872	13.373	-0.199	0	346.5	754.87	1
2024-06-05	22:11:00	-0.13	-0.076	-0.048	0.161	83.68	13.373	-0.209	0	334.8	754.92	0.7
2024-06-05	22:12:00	-0.168	-0.093	-0.081	0.15	83.373	13.402	-0.23	0	335.9	754.88	0.7
2024-06-05	22:13:00	-0.185	-0.059	0.009	0.161	83.17	13.445	-0.152	0	307.1	754.9	0.7
2024-06-05	22:14:00	-0.139	-0.033	0.007	0.151	83.134	13.445	-0.144	0	310.6	754.84	0.6
2024-06-05	22:15:00	-0.13	-0.017	-0.032	0.132	83.06	13.488	-0.163	0	302.3	754.94	0.8
2024-06-05	22:16:00	-0.066	-0.161	-0.086	0.113	82.992	13.501	-0.198	0	295.4	754.86	0.6
2024-06-05	22:17:00	-0.05	-0.029	-0.028	0.111	82.861	13.501	-0.139	0	286.6	754.83	0.6
2024-06-05	22:18:00	0.008	0.018	-0.013	0.145	82.7	13.514	-0.158	0	283.9	754.81	1
2024-06-05	22:19:00	-0.047	0.018	-0.052	0.133	82.63	13.514	-0.185	0	286.8	754.79	1
2024-06-05	22:20:00	-0.084	0.029	-0.064	0.091	82.47	13.429	-0.155	0	297	754.87	1.2
2024-06-05	22:21:00	-0.099	-0.152	-0.075	0.073	82.722	13.429	-0.148	0	277.2	754.8	1.5
2024-06-05	22:22:00	-0.147	-0.09	-0.128	0.106	82.561	13.402	-0.234	0	288.6	754.87	1.3
2024-06-05	22:23:00	-0.128	-0.171	-0.082	0.109	83.161	13.373	-0.191	0	284.7	754.78	1.3
2024-06-05	22:24:00	-0.054	-0.081	-0.097	0.081	83.314	13.36	-0.178	0	278.9	754.85	1.3
2024-06-05	22:25:00	-0.071	0.017	-0.066	0.13	83.289	13.346	-0.196	0	295.6	754.93	1
2024-06-05	22:26:00	-0.03	0.027	-0.063	0.118	83.436	13.346	-0.18	0	293	754.96	0.7
2024-06-05	22:27:00	-0.01	-0.023	-0.144	0.096	83.767	13.36	-0.24	0	253.2	754.93	0.7
2024-06-05	22:28:00	-0.03	0.066	-0.053	0.125	83.506	13.346	-0.178	0	291.8	754.97	1.2
2024-06-05	22:29:00	-0.082	-0.206	-0.158	0.101	83.857	13.317	-0.259	0	285.8	754.9	1.1
2024-06-05	22:30:00	0.025	-0.044	-0.038	0.096	83.987	13.317	-0.134	0	277.3	754.99	0.8
2024-06-05	22:31:00	0.006	0.001	-0.073	0.099	84.205	13.301	-0.172	0	0	754.97	0
2024-06-05	22:32:00	0.138	0.141	0.031	0.189	84.287	13.271	-0.158	0	337.3	754.89	0.6
2024-06-05	22:33:00	-0.035	-0.03	-0.033	0.163	84.37	13.271	-0.196	0	319.3	754.97	0.5
2024-06-05	22:34:00	-0.018	-0.043	-0.007	0.145	84.193	13.271	-0.152	0	328.8	754.97	1
2024-06-05	22:35:00	-0.163	-0.068	-0.074	0.129	84.196	13.271	-0.203	0	320.6	754.94	0.8
2024-06-05	22:36:00	-0.184	-0.123	-0.034	0.133	84.228	13.245	-0.167	0	297.7	754.88	1.1
2024-06-05	22:37:00	-0.021	0.017	-0.007	0.117	84.193	13.271	-0.124	0	271.1	754.92	0.7
2024-06-05	22:38:00	-0.015	0.024	-0.042	0.123	84.072	13.271	-0.165	0	311.2	754.91	0.3
2024-06-05	22:39:00	0.107	0.179	-0.072	0.154	84.229	13.215	-0.226	0	277.1	754.83	0.4
2024-06-05	22:40:00	0.186	0.206	-0.003	0.205	84.438	13.202	-0.208	0	277.8	754.9	0.5
2024-06-05	22:41:00	0.19	0.19	0.031	0.234	84.791	13.159	-0.203	0	230.5	754.87	0.6
2024-06-05	22:42:00	0.212	0.246	0.099	0.244	84.98	13.133	-0.145	0	270.4	754.91	0.7
2024-06-05	22:43:00	0.196	0.212	0.038	0.26	85.34	13.06	-0.221	0	280.3	754.85	1.4
2024-06-05	22:44:00	0.049	0.169	-0.014	0.255	85.781	12.975	-0.269	0	287.6	754.87	1.2
2024-06-05	22:45:00	0.042	0.127	-0.021	0.201	86.036	12.935	-0.222	0	291.3	754.91	1
2024-06-05	22:46:00	0.076	0.166	-0.009	0.228	86.211	12.892	-0.237	0	273.8	754.98	0.9
2024-06-05	22:47:00	0.096	0.155	0.026	0.222	86.384	12.85	-0.196	0	285.5	754.94	0.8
2024-06-05	22:48:00	0.091	0.193	0.014	0.202	86.567	12.82	-0.187	0	286.2	754.78	1
2024-06-05	22:49:00	0.032	0.027	-0.024	0.207	86.768	12.876	-0.231	0	287.9	754.77	1.1
2024-06-05	22:50:00	-0.087	-0.032	-0.116	0.125	86.655	12.876	-0.241	0	299.4	754.82	1.2
2024-06-05	22:51:00	-0.068	-0.196	-0.099	0.154	86.736	12.876	-0.253	0	303.2	754.86	0.9
2024-06-05	22:52:00	-0.119	-0.178	-0.116	0.133	86.956	12.892	-0.25	0	321.1	754.87	0.9
2024-06-05	22:53:00	-0.241	-0.3	-0.106	0.068	87.061	12.948	-0.175	0	315.7	754.88	1
2024-06-05	22:54:00	-0.236	-0.25	-0.115	0.056	86.663	12.991	-0.171	0	339	754.85	0.9
2024-06-05	22:55:00	-0.277	-0.292	-0.132	-0.038	86.631	13.018	-0.094	0	327.3	754.9	0.7
