		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-05	18:13:00	-0.112	-0.181	-0.186	-0.107	74.705	15.595	-0.078	0	15.2	752.56	3.8
2024-05-05	18:14:00	-0.646	-0.915	-0.501	-0.681	73.656	15.568	0.18	0	2.8	752.51	8
2024-05-05	18:15:00	-0.71	-0.951	-0.442	-0.334	72.138	15.795	-0.108	0	20.4	752.52	5.2
2024-05-05	18:16:00	-0.505	-0.59	-0.312	-0.187	72.152	15.88	-0.124	0	15.9	752.54	3.6
2024-05-05	18:17:00	-0.677	-0.763	-0.391	-0.288	70.421	16.065	-0.103	0	15.5	752.68	4.1
2024-05-05	18:18:00	-0.383	-0.494	-0.293	-0.133	70.09	16.051	-0.16	0	16.7	752.63	2.8
2024-05-05	18:19:00	-0.391	-0.403	-0.256	-0.219	70.127	16.078	-0.037	0	26.4	752.68	4
2024-05-05	18:20:00	-0.006	0.142	-0.118	0.036	72.088	15.966	-0.154	0	20	752.74	3.1
2024-05-05	18:21:00	0.122	0.135	-0.134	-0.091	72.069	15.768	-0.043	0	15.3	752.69	3.9
2024-05-05	18:22:00	0.001	-0.034	-0.166	0.004	71.573	15.824	-0.17	0	19.1	752.74	3.2
2024-05-05	18:23:00	0.129	0.174	-0.069	0.001	71.364	15.811	-0.07	0	14.8	752.68	3.5
2024-05-05	18:24:00	-0.058	-0.081	-0.222	-0.036	71.612	15.795	-0.186	0	37.3	752.71	3.6
2024-05-05	18:25:00	-0.141	-0.123	-0.123	0.123	71.19	15.854	-0.246	0	11	752.76	2
2024-05-05	18:26:00	-0.083	-0.158	-0.107	0.051	70.824	15.88	-0.158	0	21.8	752.76	2.2
2024-05-05	18:27:00	0.164	0.163	0.041	0.041	71.152	15.795	0.001	0	24.3	752.7	3.4
2024-05-05	18:28:00	0.04	-0.009	-0.033	0.129	71.258	15.854	-0.162	0	13.8	752.75	2
2024-05-05	18:29:00	0.091	0.153	-0.044	0.113	71.122	15.782	-0.157	0	8.4	752.78	2.8
2024-05-05	18:30:00	-0.092	-0.135	-0.125	-0.007	71.186	15.782	-0.118	0	8.4	752.82	3.8
2024-05-05	18:31:00	-0.074	0.003	-0.062	0.085	71.573	15.795	-0.147	0	358.3	752.77	3.4
2024-05-05	18:32:00	0.042	0.022	-0.102	0.019	71.68	15.653	-0.12	0	13.3	752.76	3.3
2024-05-05	18:33:00	-0.169	-0.22	-0.253	-0.094	70.644	15.624	-0.159	0	17.2	752.83	4
2024-05-05	18:34:00	-0.482	-0.528	-0.33	-0.163	69.73	15.854	-0.167	0	4.1	752.87	3.4
2024-05-05	18:35:00	-0.024	0.061	-0.05	0.183	71.882	15.923	-0.233	0	71.1	752.99	1.6
2024-05-05	18:36:00	0.549	0.716	0.043	0.305	73.804	15.581	-0.262	0	61.3	752.99	2.2
2024-05-05	18:37:00	0.643	0.788	0.066	0.381	75.077	15.285	-0.314	0	24.4	753	1.3
2024-05-05	18:38:00	0.486	0.502	0.129	0.281	73.493	15.202	-0.153	0	343.7	752.89	2.6
2024-05-05	18:39:00	-0.065	-0.288	-0.177	-0.002	72.594	15.328	-0.175	0	349.4	752.97	3.2
2024-05-05	18:40:00	0.276	0.299	0.062	0.289	73.946	15.37	-0.227	0	7.8	752.96	2.8
2024-05-05	18:41:00	0.225	0.242	-0.046	0.096	73.104	15.271	-0.142	0	10.4	753.02	4.1
2024-05-05	18:42:00	-0.285	-0.46	-0.26	-0.077	71.807	15.512	-0.183	0	26.9	753.01	3.4
2024-05-05	18:43:00	-0.304	-0.308	-0.246	-0.019	71.79	15.581	-0.227	0	22.7	753.04	3
2024-05-05	18:44:00	-0.315	-0.231	-0.189	-0.009	71.386	15.611	-0.18	0	31.8	753.04	3.1
2024-05-05	18:45:00	-0.371	-0.312	-0.304	-0.019	70.768	15.637	-0.285	0	42.5	753	2.8
2024-05-05	18:46:00	-0.208	-0.145	-0.171	0.021	70.704	15.667	-0.192	0	37.9	752.98	2.4
2024-05-05	18:47:00	-0.007	0.064	-0.05	0.118	71.107	15.693	-0.168	0	32.1	753.01	2
2024-05-05	18:48:00	-0.03	-0.018	-0.021	0.031	70.572	15.624	-0.052	0	11.3	753.14	3.8
2024-05-05	18:49:00	-0.409	-0.423	-0.29	-0.077	69.611	15.723	-0.213	0	355.3	753.09	2.3
2024-05-05	18:50:00	-0.436	-0.405	-0.265	-0.113	69.886	15.811	-0.153	0	37.4	753.05	2.7
2024-05-05	18:51:00	-0.431	-0.336	-0.284	-0.164	69.445	15.795	-0.12	0	45	753.21	3.8
2024-05-05	18:52:00	-0.302	-0.381	-0.212	-0.019	69.399	15.824	-0.192	0	51.2	753.16	2.4
2024-05-05	18:53:00	-0.036	-0.075	-0.093	0.049	69.945	15.736	-0.142	0	33.4	753.1	3
2024-05-05	18:54:00	-0.011	-0.072	-0.087	0.089	70.06	15.693	-0.176	0	36.8	753.18	2.6
2024-05-05	18:55:00	-0.102	-0.134	-0.186	0.03	69.964	15.709	-0.216	0	40.4	753.16	2.5
2024-05-05	18:56:00	-0.185	-0.226	-0.167	0.017	69.587	15.768	-0.183	0	38.5	753.21	3.1
2024-05-05	18:57:00	-0.071	-0.07	-0.108	0.032	69.555	15.723	-0.14	0	41	753.22	2.5
2024-05-05	18:58:00	-0.042	-0.008	-0.075	0.026	69.152	15.824	-0.101	0	58.2	753.21	2.5
2024-05-05	18:59:00	-0.111	-0.488	-0.172	-0.375	67.312	15.811	0.202	0	105.2	753.22	3.6
2024-05-05	19:00:00	-0.551	-0.598	-0.361	-0.073	67.486	15.936	-0.288	0	59	753.25	2.5
2024-05-05	19:01:00	-0.381	-0.405	-0.248	-0.028	68.113	15.923	-0.22	0	72.7	753.27	2.1
2024-05-05	19:02:00	-0.531	-0.565	-0.393	-0.258	67.275	15.952	-0.135	0	43.7	753.36	4.2
2024-05-05	19:03:00	-0.405	-0.684	-0.279	-0.139	67.371	16.065	-0.14	0	52.6	753.37	2.8
2024-05-05	19:04:00	-0.184	-0.265	-0.227	-0.03	67.618	16.022	-0.197	0	11.3	753.35	2.4
2024-05-05	19:05:00	-0.11	-0.018	-0.22	0.017	67.808	15.894	-0.237	0	22.1	753.38	1.8
2024-05-05	19:06:00	0.154	0.289	-0.136	0.123	68.218	15.854	-0.259	0	44	753.38	1
2024-05-05	19:07:00	0.428	0.626	0.026	0.25	70.351	15.752	-0.224	0	62.5	753.47	1.4
2024-05-05	19:08:00	0.411	0.608	0.034	0.23	69.79	15.512	-0.196	0	57.9	753.34	1.8
2024-05-05	19:09:00	0.407	0.468	-0.005	0.218	70.247	15.44	-0.223	0	26.7	753.46	1.2
2024-05-05	19:10:00	0.326	0.358	0.105	0.202	69.913	15.469	-0.097	0	8.6	753.45	2.2
2024-05-05	19:11:00	0.079	-0.006	-0.063	0.09	69.401	15.482	-0.153	0	14.2	753.36	2.6
2024-05-05	19:12:00	-0.281	-0.323	-0.159	-0.036	68.671	15.637	-0.123	0	12.6	753.41	2.3
2024-05-05	19:13:00	-0.215	-0.179	-0.182	-0.039	68.451	15.693	-0.143	0	29.7	753.47	2.8
2024-05-05	19:14:00	-0.289	-0.226	-0.244	-0.122	68.197	15.736	-0.122	0	24.5	753.4	3
2024-05-05	19:15:00	-0.149	-0.138	-0.15	0.012	68.513	15.736	-0.162	0	16.3	753.47	2.3
2024-05-05	19:16:00	-0.068	0.008	-0.098	-0.021	68.773	15.653	-0.077	0	17.5	753.42	3.3
2024-05-05	19:17:00	-0.339	-0.329	-0.262	-0.167	68.786	15.611	-0.095	0	24.4	753.48	4
2024-05-05	19:18:00	-0.156	-0.267	-0.189	-0.058	69.135	15.637	-0.131	0	28.2	753.42	3.3
2024-05-05	19:19:00	-0.39	-0.559	-0.271	-0.165	67.902	15.782	-0.107	0	32.2	753.52	2.7
2024-05-05	19:20:00	-0.105	-0.12	-0.094	-0.057	68.503	15.736	-0.037	0	27.2	753.48	2.8
2024-05-05	19:21:00	-0.306	-0.328	-0.262	-0.08	68.192	15.723	-0.181	0	18.8	753.43	2.6
2024-05-05	19:22:00	-0.108	-0.059	-0.173	-0.061	68.456	15.736	-0.112	0	50.7	753.41	2.7
2024-05-05	19:23:00	0.023	0.116	-0.021	0.024	68.767	15.68	-0.045	0	20	753.51	3.1
2024-05-05	19:24:00	0.002	0.06	-0.077	-0.01	68.946	15.624	-0.067	0	24.6	753.46	3.5
2024-05-05	19:25:00	-0.019	-0.059	-0.214	-0.012	69.135	15.637	-0.202	0	32	753.41	2.7
2024-05-05	19:26:00	0.083	0.095	-0.12	0.038	69.39	15.568	-0.157	0	28.9	753.44	3.2
2024-05-05	19:27:00	-0.088	-0.13	-0.169	0.045	69.129	15.611	-0.214	0	28.4	753.49	3.3
2024-05-05	19:28:00	0.062	0.098	-0.082	0.1	69.614	15.568	-0.182	0	56.9	753.52	1.9
2024-05-05	19:29:00	0.304	0.323	-0.011	0.241	69.982	15.525	-0.252	0	59.5	753.58	0.8
2024-05-05	19:30:00	0.206	0.532	0.033	0.133	69.671	15.456	-0.101	0	55.7	753.57	2.6
2024-05-05	19:31:00	0.101	0.171	-0.017	0.161	69.93	15.469	-0.178	0	54.3	753.7	2.4
2024-05-05	19:32:00	0.389	0.359	0.251	0.29	71.235	15.384	-0.039	0	230.4	753.63	1.2
2024-05-05	19:33:00	0.541	0.468	0.111	0.299	71.68	15.271	-0.188	0	95.9	753.68	1
2024-05-05	19:34:00	0.543	0.599	0.2	0.325	72.628	15.186	-0.125	0	128.2	753.7	1.3
2024-05-05	19:35:00	0.526	0.606	0.252	0.359	74.235	15.101	-0.108	0	242.9	753.65	0.9
2024-05-05	19:36:00	0.547	0.679	0.285	0.4	75.243	14.959	-0.116	0	272.6	753.64	1.3
2024-05-05	19:37:00	0.415	0.64	0.186	0.356	75.608	14.847	-0.17	0	296.8	753.66	0.7
2024-05-05	19:38:00	0.514	0.653	0.249	0.414	76.661	14.775	-0.165	0	278.2	753.7	1
2024-05-05	19:39:00	0.469	0.579	0.215	0.389	77.102	14.705	-0.174	0	292.4	753.73	1.3
2024-05-05	19:40:00	0.413	0.513	0.193	0.364	77.091	14.649	-0.171	0	298.1	753.71	1
2024-05-05	19:41:00	0.402	0.418	0.165	0.334	77.499	14.593	-0.169	0	274.9	753.76	1.1
2024-05-05	19:42:00	0.364	0.415	0.125	0.335	77.18	14.577	-0.21	0	296.9	753.77	1.2
2024-05-05	19:43:00	0.368	0.474	0.171	0.33	77.155	14.532	-0.159	0	296.7	753.75	1.3
2024-05-05	19:44:00	0.262	0.271	0.112	0.297	76.731	14.505	-0.185	0	287.6	753.78	1.3
2024-05-05	19:45:00	0.306	0.181	0.12	0.335	76.867	14.476	-0.215	0	281	753.77	1.4
2024-05-05	19:46:00	0.203	0.214	0.097	0.258	76.543	14.532	-0.161	0	281.3	753.77	1.2
2024-05-05	19:47:00	0.153	0.168	0.047	0.258	76.496	14.577	-0.211	0	283.2	753.76	1.1
2024-05-05	19:48:00	0.215	0.227	0.112	0.253	76.382	14.551	-0.141	0	297.5	753.79	1.2
2024-05-05	19:49:00	0.08	0.097	0.008	0.211	76.217	14.564	-0.203	0	316.1	753.8	1.5
2024-05-05	19:50:00	0.022	-0.104	-0.068	0.142	75.541	14.633	-0.209	0	282.2	753.83	1.4
2024-05-05	19:51:00	0.015	-0.007	-0.113	0.131	75.138	14.676	-0.243	0	298.2	753.83	1
2024-05-05	19:52:00	-0.011	-0.026	-0.145	0.132	75.072	14.689	-0.277	0	288.8	753.74	0.8
2024-05-05	19:53:00	-0.018	0.052	-0.141	0.072	73.102	14.761	-0.213	0	0	753.86	0
2024-05-05	19:54:00	0.035	0.063	-0.035	0.137	74.148	14.732	-0.172	0	35.5	753.82	1
2024-05-05	19:55:00	0.086	-0.051	-0.001	0.117	74.146	14.748	-0.117	0	95.5	753.72	0.8
2024-05-05	19:56:00	-0.105	-0.093	-0.083	0.118	74.308	14.804	-0.201	0	77.2	753.74	1.1
2024-05-05	19:57:00	0.185	0.231	0.088	0.202	74.052	14.818	-0.115	0	5.1	753.81	1
2024-05-05	19:58:00	0.119	0.177	0.043	0.186	74.215	14.761	-0.144	0	17	753.88	0.7
2024-05-05	19:59:00	0.064	0.097	0.049	0.243	74.345	14.732	-0.195	0	2.5	753.79	1.1
2024-05-05	20:00:00	0.065	0.007	0.056	0.211	74.16	14.719	-0.155	0	332.9	753.73	1.2
2024-05-05	20:01:00	-0.001	-0.027	0.009	0.183	73.955	14.663	-0.175	0	343.8	753.73	1.7
2024-05-05	20:02:00	-0.043	-0.076	0	0.183	73.598	14.62	-0.183	0	351.3	753.75	1.9
2024-05-05	20:03:00	0.111	0.116	0.034	0.255	74.293	14.532	-0.22	0	355.7	753.8	1.5
2024-05-05	20:04:00	-0.048	0.094	-0.064	0.206	74.261	14.492	-0.271	0	18.8	753.85	1.5
2024-05-05	20:05:00	0.061	0.189	0.012	0.232	74.322	14.518	-0.22	0	22.5	753.84	1.3
2024-05-05	20:06:00	0.05	0.256	0.048	0.215	74.583	14.476	-0.167	0	30.3	753.87	1.1
2024-05-05	20:07:00	0.306	0.549	0.204	0.252	76.569	14.42	-0.048	0	166.7	753.9	0.8
2024-05-05	20:08:00	0.455	0.727	0.265	0.418	78.91	14.251	-0.153	0	200.7	753.86	0.4
2024-05-05	20:09:00	0.511	0.652	0.219	0.413	79.354	14.153	-0.195	0	339.6	753.94	0.4
2024-05-05	20:10:00	0.497	0.549	0.204	0.419	79.755	14.054	-0.215	0	345.6	753.87	0.6
2024-05-05	20:11:00	0.446	0.425	0.086	0.395	80.531	13.968	-0.309	0	0	753.82	0
2024-05-05	20:12:00	0.312	0.291	0.037	0.355	80.402	13.955	-0.319	0	331.3	753.84	0.8
2024-05-05	20:13:00	0.178	0.172	0.07	0.309	80.231	13.955	-0.238	0	333.5	753.84	0.8
2024-05-05	20:14:00	0.172	0.147	0.069	0.292	78.648	13.968	-0.223	0	342.7	753.82	0.8
2024-05-05	20:15:00	0.083	-0.006	0.02	0.237	78.652	13.968	-0.217	0	349.6	753.77	0.8
2024-05-05	20:16:00	0.041	-0.003	0.053	0.24	78.464	13.982	-0.187	0	346.2	753.82	1.1
2024-05-05	20:17:00	-0.001	0.004	0.017	0.212	78.899	14.024	-0.196	0	15.5	753.85	0.7
2024-05-05	20:18:00	0.028	0.097	0.031	0.21	78.892	14.011	-0.179	0	0.6	753.83	0.8
2024-05-05	20:19:00	0.047	0.118	0.046	0.215	79.226	14.024	-0.169	0	26.2	753.93	0.8
2024-05-05	20:20:00	-0.025	0.177	0.081	0.268	78.835	13.982	-0.187	0	5.4	753.9	1.4
2024-05-05	20:21:00	0.047	0.309	0.03	0.275	79.975	13.867	-0.245	0	28.6	753.91	1.2
2024-05-05	20:22:00	0.265	0.38	0.144	0.378	80.828	13.741	-0.234	0	2.6	753.97	1.2
2024-05-05	20:23:00	0.176	0.266	0.094	0.367	81.394	13.643	-0.272	0	0.8	753.98	1.4
2024-05-05	20:24:00	0.182	0.26	0.134	0.285	81.023	13.627	-0.152	0	339.2	753.98	1.4
2024-05-05	20:25:00	0.228	0.302	0.179	0.325	81.092	13.57	-0.146	0	327.3	753.97	1.4
2024-05-05	20:26:00	0.05	-0.045	0.08	0.294	81.011	13.514	-0.214	0	331.3	753.99	1.6
2024-05-05	20:27:00	-0.197	-0.345	-0.073	0.135	80.579	13.587	-0.208	0	330	754.02	1.4
2024-05-05	20:28:00	-0.353	-0.474	-0.152	0.074	79.565	13.699	-0.226	0	349.4	754.02	1.7
2024-05-05	20:29:00	-0.553	-0.766	-0.293	-0.079	78.255	13.824	-0.214	0	354	754.01	1.8
2024-05-05	20:30:00	-0.53	-0.749	-0.277	-0.101	77.677	14.024	-0.176	0	355.2	753.98	1
2024-05-05	20:31:00	-0.443	-0.483	-0.127	-0.057	77.517	14.097	-0.071	0	338.9	754	1.6
2024-05-05	20:32:00	-0.243	-0.347	-0.105	-0.038	78.004	14.081	-0.067	0	355.1	754.01	1.2
2024-05-05	20:33:00	-0.216	-0.311	-0.209	0.004	77.938	13.999	-0.213	0	0.5	754.09	1.5
2024-05-05	20:34:00	-0.55	-0.777	-0.382	-0.111	76.871	14.081	-0.271	0	339.8	754.08	1.4
2024-05-05	20:35:00	-0.785	-1.185	-0.427	-0.212	75.786	14.235	-0.215	0	328.7	754.12	0.9
2024-05-05	20:36:00	-0.501	-0.475	-0.197	-0.177	76.638	14.334	-0.02	0	334.6	754.12	1.6
2024-05-05	20:37:00	-0.451	-0.395	-0.315	-0.114	76.525	14.222	-0.2	0	342.3	754.15	1.8
2024-05-05	20:38:00	-0.475	-0.581	-0.356	-0.222	76.084	14.179	-0.134	0	18.3	754.13	1.7
2024-05-05	20:39:00	-0.334	-0.447	-0.26	-0.171	75.983	14.278	-0.088	0	33.4	754.17	0.7
2024-05-05	20:40:00	-0.201	-0.218	-0.205	-0.133	75.71	14.35	-0.072	0	34.5	754.1	0.4
2024-05-05	20:41:00	-0.145	-0.143	-0.13	-0.002	75.77	14.334	-0.128	0	43.1	754.12	0.6
2024-05-05	20:42:00	-0.047	-0.041	-0.089	-0.004	75.896	14.334	-0.085	0	0	754.16	0
2024-05-05	20:43:00	-0.135	-0.108	-0.129	0.031	75.448	14.334	-0.16	0	4.8	754.12	0.8
2024-05-05	20:44:00	-0.076	-0.032	-0.076	-0.041	75.912	14.321	-0.035	0	17.4	754.12	0.6
2024-05-05	20:45:00	-0.179	-0.103	-0.136	-0.016	75.994	14.35	-0.12	0	0	754.1	0
2024-05-05	20:46:00	-0.01	0.063	-0.03	0.02	76.076	14.321	-0.049	0	2.8	754.09	0.4
2024-05-05	20:47:00	0.071	0.139	-0.011	0.05	76.575	14.308	-0.061	0	0	754.19	0
2024-05-05	20:48:00	0.039	0.121	0.009	0.067	77.83	14.278	-0.058	0	194.5	754.25	0.6
2024-05-05	20:49:00	0.055	0.073	-0.003	0.05	78.361	14.235	-0.053	0	206.7	754.17	0.7
2024-05-05	20:50:00	0.118	0.138	-0.002	0.111	78.075	14.123	-0.113	0	234.3	754.25	0.7
2024-05-05	20:51:00	0.163	0.158	0.008	0.136	78.443	14.024	-0.128	0	258.7	754.2	0.8
2024-05-05	20:52:00	0.154	0.149	-0.006	0.114	79.526	13.88	-0.12	0	255.7	754.22	1.1
2024-05-05	20:53:00	0.108	0.188	0.032	0.126	79.871	13.811	-0.094	0	292.8	754.31	1
2024-05-05	20:54:00	0.124	0.053	-0.112	0.104	80.485	13.725	-0.215	0	271.8	754.29	0.7
2024-05-05	20:55:00	0.111	0.024	-0.115	0.112	80.521	13.683	-0.227	0	257.4	754.31	0.5
2024-05-05	20:56:00	0.181	0.142	-0.071	0.127	80.947	13.656	-0.198	0	229.3	754.36	0.5
2024-05-05	20:57:00	0.194	0.176	-0.024	0.161	81.304	13.643	-0.185	0	259.2	754.39	0.5
2024-05-05	20:58:00	0.193	0.229	0.003	0.176	82.16	13.57	-0.173	0	275.9	754.39	0.5
2024-05-05	20:59:00	0.153	0.197	-0.016	0.174	81.806	13.501	-0.19	0	258.2	754.37	0.9
2024-05-05	21:00:00	0.108	0.181	-0.014	0.198	82.371	13.445	-0.212	0	274.2	754.48	1
2024-05-05	21:01:00	0.067	0.163	0.004	0.145	82.92	13.402	-0.141	0	238.4	754.43	0.8
2024-05-05	21:02:00	0.083	0.153	0.014	0.176	83.186	13.373	-0.162	0	280.5	754.41	0.8
2024-05-05	21:03:00	0.072	0.135	0.006	0.138	83.144	13.36	-0.132	0	290.8	754.42	1.1
2024-05-05	21:04:00	0.02	0.068	-0.044	0.123	83.208	13.346	-0.166	0	300.9	754.42	1.1
2024-05-05	21:05:00	-0.012	0.014	-0.011	0.101	83.19	13.346	-0.111	0	279.6	754.37	0.9
2024-05-05	21:06:00	-0.003	0.003	-0.028	0.058	82.909	13.36	-0.086	0	272	754.39	0.9
2024-05-05	21:07:00	-0.025	-0.016	-0.043	0.044	82.563	13.36	-0.087	0	256.8	754.43	0.7
2024-05-05	21:08:00	0.02	0.04	-0.029	0.083	82.668	13.36	-0.112	0	272.7	754.49	0.7
2024-05-05	21:09:00	-0.052	-0.077	-0.059	0.054	82.648	13.373	-0.114	0	255.1	754.47	1.3
2024-05-05	21:10:00	-0.138	-0.09	-0.078	0.032	82.421	13.416	-0.11	0	272.2	754.41	1.2
2024-05-05	21:11:00	-0.191	-0.181	-0.115	-0.02	81.857	13.458	-0.094	0	277.2	754.44	1.8
2024-05-05	21:12:00	-0.263	-0.312	-0.239	-0.083	81.625	13.528	-0.156	0	277.8	754.44	1.8
2024-05-05	21:13:00	-0.275	-0.439	-0.269	-0.051	81.359	13.557	-0.218	0	277.1	754.43	1.5
2024-05-05	21:14:00	-0.209	-0.377	-0.154	-0.069	81.042	13.627	-0.085	0	258.6	754.49	1
2024-05-05	21:15:00	-0.142	-0.187	-0.145	-0.061	81.295	13.643	-0.084	0	272.7	754.47	0.4
2024-05-05	21:16:00	-0.082	-0.094	-0.118	-0.019	81.377	13.613	-0.1	0	273.9	754.48	0.6
2024-05-05	21:17:00	-0.102	-0.131	-0.163	-0.017	81.428	13.613	-0.146	0	301.1	754.51	0.6
2024-05-05	21:18:00	-0.143	-0.129	-0.088	-0.04	81.046	13.613	-0.048	0	216.2	754.55	0.4
2024-05-05	21:19:00	-0.09	-0.027	-0.08	-0.027	81.518	13.6	-0.053	0	165.1	754.61	0.4
2024-05-05	21:20:00	-0.038	-0.036	-0.073	-0	83.19	13.587	-0.073	0	116.6	754.66	0.5
2024-05-05	21:21:00	0.017	0.019	-0.084	0.033	82.809	13.544	-0.117	0	9.8	754.58	0.6
2024-05-05	21:22:00	-0.024	0.038	-0.063	0.064	82.941	13.514	-0.127	0	9	754.59	0.8
2024-05-05	21:23:00	0.015	0.062	0.004	0.083	83.158	13.445	-0.078	0	18.6	754.58	1.3
2024-05-05	21:24:00	-0.014	0.042	-0.044	0.104	83.382	13.33	-0.148	0	24.5	754.61	2
2024-05-05	21:25:00	-0.254	-0.183	-0.105	0.008	82.648	13.36	-0.113	0	3	754.62	2.2
2024-05-05	21:26:00	-0.393	-0.445	-0.207	-0.074	82.383	13.472	-0.133	0	346.8	754.53	2.3
2024-05-05	21:27:00	-0.46	-0.576	-0.252	-0.163	81.408	13.528	-0.089	0	356.4	754.48	2.5
2024-05-05	21:28:00	-0.531	-0.648	-0.279	-0.233	80.874	13.6	-0.046	0	354.5	754.45	2.3
2024-05-05	21:29:00	-0.364	-0.47	-0.208	-0.136	81.098	13.643	-0.072	0	341.6	754.48	2.2
2024-05-05	21:30:00	-0.537	-0.551	-0.302	-0.248	80.117	13.699	-0.054	0	343.5	754.52	1.8
2024-05-05	21:31:00	-0.455	-0.473	-0.183	-0.198	80.549	13.768	0.015	0	358	754.46	2
2024-05-05	21:32:00	-0.237	-0.317	-0.216	-0.146	80.108	13.781	-0.07	0	23.7	754.56	1.1
2024-05-05	21:33:00	-0.088	-0.091	-0.226	-0.05	81.382	13.725	-0.176	0	68.4	754.53	1.6
2024-05-05	21:34:00	-0.216	-0.102	-0.269	-0.032	80.704	13.669	-0.238	0	67.1	754.5	1.5
2024-05-05	21:35:00	-0.13	-0.174	-0.157	-0.103	80.164	13.781	-0.053	0	68.4	754.61	1.4
2024-05-05	21:36:00	-0.207	-0.247	-0.202	-0.097	79.656	13.811	-0.104	0	37.7	754.57	0.8
2024-05-05	21:37:00	-0.187	-0.183	-0.166	-0.072	79.357	13.854	-0.094	0	30.9	754.52	0.6
2024-05-05	21:38:00	-0.236	-0.216	-0.116	-0.072	78.986	13.896	-0.044	0	330.6	754.57	0.7
2024-05-05	21:39:00	-0.273	-0.314	-0.16	-0.134	79.229	13.942	-0.026	0	325.9	754.56	1.1
2024-05-05	21:40:00	-0.183	-0.229	-0.176	-0.095	79.331	13.923	-0.081	0	330.6	754.49	0.6
2024-05-05	21:41:00	-0.072	-0.075	-0.093	-0.056	80.053	13.942	-0.037	0	0	754.54	0
2024-05-05	21:42:00	-0.057	-0.017	-0.1	-0.019	79.386	13.88	-0.082	0	284.3	754.48	0.3
2024-05-05	21:43:00	-0.03	-0.007	-0.039	0.001	79.743	13.88	-0.041	0	312.2	754.63	0.7
2024-05-05	21:44:00	-0.099	-0.106	-0.116	-0.043	79.412	13.867	-0.073	0	319.7	754.58	1
2024-05-05	21:45:00	-0.102	-0.126	-0.093	-0.042	79.485	13.84	-0.051	0	303.8	754.63	0.9
2024-05-05	21:46:00	-0.15	-0.105	-0.119	-0.051	79.354	13.84	-0.068	0	275.8	754.65	0.4
2024-05-05	21:47:00	0.013	0.024	-0.051	-0.009	79.485	13.854	-0.042	0	181.6	754.6	0.5
2024-05-05	21:48:00	0.044	0.021	-0.035	0.033	81.757	13.781	-0.068	0	239.4	754.69	0.8
2024-05-05	21:49:00	0.131	0.181	-0.019	0.069	83.006	13.683	-0.088	0	289.7	754.63	1.5
2024-05-05	21:50:00	0.13	0.21	-0.117	0.099	82.973	13.528	-0.216	0	335	754.63	1.8
2024-05-05	21:51:00	-0.005	0.112	-0.17	0.109	82.137	13.458	-0.278	0	323.2	754.54	2.4
2024-05-05	21:52:00	-0.225	-0.369	-0.197	-0.044	81.394	13.557	-0.153	0	326.9	754.52	2.1
2024-05-05	21:53:00	-0.552	-0.943	-0.345	-0.227	80.515	13.683	-0.117	0	324.1	754.51	2.4
2024-05-05	21:54:00	-1.031	-1.125	-0.676	-0.612	78.553	13.768	-0.064	0	350.9	754.6	3.4
2024-05-05	21:55:00	-1.43	-2.083	-0.806	-0.86	72.916	14.462	0.054	0	25.9	754.45	2.1
2024-05-05	21:56:00	-1.87	-2.054	-1.064	-1.041	71.624	14.818	-0.023	0	39.4	754.47	3.2
2024-05-05	21:57:00	-1.195	-1.333	-0.531	-0.62	72.729	14.946	0.089	0	91.6	754.62	2.2
2024-05-05	21:58:00	-0.325	-0.289	-0.21	-0.236	76.484	14.732	0.026	0	172.8	754.57	1.1
2024-05-05	21:59:00	-0.102	-0.044	-0.168	-0.096	76.914	14.492	-0.072	0	211.6	754.53	1
2024-05-05	22:00:00	0.013	0.004	-0.088	-0.095	77.775	14.393	0.006	0	241.9	754.56	0.8
2024-05-05	22:01:00	0.047	0.087	-0.1	-0.039	78.643	14.294	-0.061	0	21.6	754.59	0.6
2024-05-05	22:02:00	-0.009	0.123	-0.048	0.02	79.128	14.209	-0.069	0	349.1	754.61	0.4
2024-05-05	22:03:00	0.135	0.199	-0.031	0.067	79.624	14.139	-0.098	0	246.5	754.55	0.5
2024-05-05	22:04:00	0.063	0.196	-0.103	0.06	78.995	14.054	-0.163	0	309.1	754.56	1.4
2024-05-05	22:05:00	0.133	0.128	-0.052	0.031	79.645	14.054	-0.083	0	84.1	754.61	1
2024-05-05	22:06:00	0.223	0.265	-0.02	0.11	81.103	13.955	-0.13	0	125.3	754.63	0.8
2024-05-05	22:07:00	0.305	0.526	0.068	0.179	82.063	13.797	-0.111	0	174.1	754.66	1.2
2024-05-05	22:08:00	0.412	0.605	0.059	0.25	83.3	13.6	-0.19	0	188.5	754.63	1.8
2024-05-05	22:09:00	0.432	0.502	0.135	0.284	84.582	13.472	-0.148	0	227.5	754.63	2.1
2024-05-05	22:10:00	0.5	0.572	0.179	0.357	85.053	13.346	-0.178	0	227.5	754.68	2.7
2024-05-05	22:11:00	0.393	0.532	0.115	0.253	86.054	13.258	-0.138	0	232.2	754.67	1.7
2024-05-05	22:12:00	0.35	0.458	0.043	0.196	85.795	13.202	-0.153	0	244.1	754.6	1.8
2024-05-05	22:13:00	0.28	0.339	-0	0.213	85.969	13.159	-0.214	0	242.6	754.66	1
