		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-27	19:01:00	-0.174	-0.353	-0.13	-0.09	59.035	17.667	-0.04	0	6.3	753.42	1.9
2024-05-27	19:02:00	-0.211	-0.226	-0.171	-0.076	59.032	17.651	-0.095	0	12.3	753.39	2.7
2024-05-27	19:03:00	-0.139	-0.145	-0.121	-0.055	59.09	17.637	-0.065	0	17	753.46	1.4
2024-05-27	19:04:00	-0.127	-0.179	-0.142	-0.076	59.09	17.637	-0.066	0	9.4	753.43	1.6
2024-05-27	19:05:00	-0.153	-0.101	-0.138	-0.03	59.246	17.624	-0.108	0	21.1	753.41	2.1
2024-05-27	19:06:00	-0.252	-0.279	-0.189	-0.114	58.545	17.68	-0.075	0	0.8	753.42	2.2
2024-05-27	19:07:00	-0.219	-0.209	-0.161	-0.146	58.377	17.75	-0.015	0	68.4	753.52	1.2
2024-05-27	19:08:00	-0.184	-0.153	-0.159	-0.083	58.765	17.75	-0.076	0	43.8	753.47	2.1
2024-05-27	19:09:00	-0.176	-0.24	-0.178	-0.095	58.648	17.707	-0.084	0	16	753.42	2.1
2024-05-27	19:10:00	-0.139	-0.119	-0.131	-0.059	58.767	17.75	-0.073	0	13.9	753.43	2.2
2024-05-27	19:11:00	-0.097	-0.122	-0.125	-0.069	58.687	17.723	-0.056	0	43.4	753.42	2.1
2024-05-27	19:12:00	-0.077	-0.003	-0.086	-0.041	58.822	17.693	-0.045	0	43.8	753.44	2
2024-05-27	19:13:00	-0.046	0.052	-0.08	-0.03	58.735	17.68	-0.05	0	26.5	753.43	2
2024-05-27	19:14:00	-0.025	0.048	-0.038	-0.008	58.944	17.693	-0.03	0	24.8	753.44	1.8
2024-05-27	19:15:00	0.066	0.138	-0.023	0.034	59.389	17.637	-0.057	0	4.2	753.49	1.3
2024-05-27	19:16:00	0.05	0.134	-0.034	0.04	59.328	17.579	-0.075	0	6.5	753.49	1.8
2024-05-27	19:17:00	0.031	0.084	-0.049	0.054	59.411	17.579	-0.104	0	4.3	753.58	2.1
2024-05-27	19:18:00	0.043	0.112	-0.065	0.06	59.609	17.549	-0.125	0	8.7	753.55	2.1
2024-05-27	19:19:00	0.032	0.088	-0.106	0.083	59.594	17.536	-0.189	0	5.8	753.55	1.8
2024-05-27	19:20:00	0.037	0.085	-0.089	0.096	59.864	17.507	-0.185	0	5.9	753.59	2.1
2024-05-27	19:21:00	0.036	0.063	-0.048	0.091	59.836	17.493	-0.139	0	3.6	753.61	2.1
2024-05-27	19:22:00	-0.035	0.016	-0.114	0.068	59.818	17.523	-0.183	0	359.7	753.61	1.9
2024-05-27	19:23:00	-0.109	-0.127	-0.119	-0.002	59.362	17.536	-0.117	0	13.2	753.63	2.1
2024-05-27	19:24:00	-0.09	-0.074	-0.139	-0.012	59.494	17.549	-0.127	0	5.5	753.7	1.4
2024-05-27	19:25:00	-0.016	0.043	-0.066	0.061	60.085	17.493	-0.127	0	350.1	753.78	1.5
2024-05-27	19:26:00	0.099	0.155	-0.032	0.079	60.367	17.437	-0.111	0	328.9	753.79	1.3
2024-05-27	19:27:00	0.12	0.187	-0.026	0.112	60.537	17.381	-0.137	0	309.4	753.77	0.9
2024-05-27	19:28:00	0.102	0.049	-0.001	0.127	60.437	17.338	-0.127	0	294.1	753.78	0.9
2024-05-27	19:29:00	0.146	0.032	0.002	0.139	60.674	17.312	-0.137	0	278.4	753.82	1
2024-05-27	19:30:00	0.182	0.122	0.055	0.127	61.283	17.253	-0.072	0	298	753.85	1
2024-05-27	19:31:00	0.24	0.219	0.058	0.219	61.614	17.141	-0.161	0	302.5	753.9	1
2024-05-27	19:32:00	0.172	0.215	0.037	0.176	61.242	17.098	-0.139	0	309.3	753.95	0.8
2024-05-27	19:33:00	0.08	0.064	-0.025	0.112	61.129	17.127	-0.137	0	321.9	753.98	0.7
2024-05-27	19:34:00	0.046	-0.004	0.039	0.128	61.004	17.17	-0.089	0	331.5	754.04	1.1
2024-05-27	19:35:00	0.117	-0.012	0.137	0.127	61.04	17.183	0.01	0	340.1	754.03	1.5
2024-05-27	19:36:00	0.1	-0.036	0.06	0.105	60.953	17.197	-0.045	0	328.6	754.02	1.1
2024-05-27	19:37:00	0.066	0.062	-0.093	0.095	61.431	17.213	-0.189	0	2	754.02	1.1
2024-05-27	19:38:00	0.002	0.019	-0.184	0.059	61.132	17.213	-0.242	0	350.4	754.07	1.1
2024-05-27	19:39:00	-0.034	-0.034	-0.073	0.058	60.985	17.213	-0.13	0	10.9	754.11	1.1
2024-05-27	19:40:00	-0.139	-0.109	-0.15	0.039	60.703	17.282	-0.189	0	4.8	754.04	1.4
2024-05-27	19:41:00	-0.207	-0.204	-0.142	-0.038	60.711	17.352	-0.104	0	0.3	754.08	1.7
2024-05-27	19:42:00	-0.087	-0.039	-0.084	0.078	61.425	17.325	-0.162	0	353.5	754.07	1.8
2024-05-27	19:43:00	-0.093	-0.013	-0.12	0.02	60.996	17.325	-0.141	0	2.1	754.09	0.9
2024-05-27	19:44:00	-0.06	0.021	-0.074	0.081	61.206	17.296	-0.155	0	1.3	754.05	1.9
2024-05-27	19:45:00	0.068	0.119	-0.038	0.171	62.475	17.226	-0.208	0	352.9	754.14	1.7
2024-05-27	19:46:00	0.036	0.113	-0.059	0.126	61.576	17.183	-0.184	0	5.8	754.08	1.7
2024-05-27	19:47:00	0.145	0.198	0.041	0.174	62.88	17.154	-0.133	0	348.8	754.15	2.1
2024-05-27	19:48:00	0.066	0.103	-0.046	0.136	61.777	17.127	-0.182	0	14.9	754.2	1.4
2024-05-27	19:49:00	-0.176	-0.14	-0.09	0.006	60.643	17.213	-0.096	0	41.7	754.13	1.2
2024-05-27	19:50:00	-0.187	-0.127	-0.116	0.026	60.999	17.269	-0.142	0	13.4	754.17	1.5
2024-05-27	19:51:00	-0.175	-0.098	-0.088	-0.009	61.142	17.296	-0.079	0	19.3	754.17	0.9
2024-05-27	19:52:00	-0.217	-0.139	-0.119	-0.065	60.561	17.325	-0.054	0	27.5	754.29	1
2024-05-27	19:53:00	-0.201	-0.113	-0.103	-0.032	60.66	17.368	-0.071	0	27.7	754.3	0.8
2024-05-27	19:54:00	-0.13	-0.05	-0.06	0.003	61.036	17.368	-0.063	0	69.3	754.29	0.8
2024-05-27	19:55:00	0.022	0.16	-0.006	0.06	61.979	17.269	-0.066	0	56.3	754.25	0.6
2024-05-27	19:56:00	0.071	0.179	0.003	0.119	62.565	17.17	-0.116	0	55	754.25	0.5
2024-05-27	19:57:00	0.073	0.132	-0.027	0.076	62.163	17.127	-0.104	0	53.6	754.3	0.6
2024-05-27	19:58:00	0.049	0.018	-0.115	0.103	62.41	17.071	-0.218	0	36.4	754.36	0.4
2024-05-27	19:59:00	0.059	0.079	-0.051	0.093	62.294	17.071	-0.144	0	81.9	754.3	0.5
2024-05-27	20:00:00	0.027	0.047	-0.062	0.091	62.272	17.042	-0.153	0	0	754.32	0
2024-05-27	20:01:00	0.048	0.071	-0.014	0.079	62.262	17.055	-0.092	0	0	754.37	0
2024-05-27	20:02:00	0.083	0.093	0.034	0.116	62.629	17.029	-0.081	0	0	754.38	0
2024-05-27	20:03:00	0.076	0.121	0.01	0.106	62.255	16.999	-0.096	0	0	754.42	0
2024-05-27	20:04:00	0.08	0.13	0.061	0.064	62.539	17.015	-0.003	0	313.1	754.35	0.3
2024-05-27	20:05:00	0.108	0.144	0.017	0.119	62.322	16.986	-0.101	0	342.5	754.4	0.8
2024-05-27	20:06:00	0.064	0.121	0.025	0.135	62.136	16.999	-0.11	0	327.8	754.34	0.8
2024-05-27	20:07:00	0.057	0.045	0.012	0.122	62.061	17.015	-0.111	0	323.3	754.42	1.2
2024-05-27	20:08:00	0.035	0.054	0.037	0.117	61.77	17.029	-0.08	0	319.9	754.37	0.9
2024-05-27	20:09:00	0.019	0.003	0.014	0.115	61.567	17.085	-0.102	0	325.9	754.41	0.7
2024-05-27	20:10:00	0.009	0.046	0.042	0.146	61.383	17.098	-0.104	0	322.5	754.39	0.4
2024-05-27	20:11:00	0.069	0.078	0.051	0.135	61.219	17.127	-0.084	0	0	754.45	0
2024-05-27	20:12:00	0.075	0.108	0.024	0.127	61.177	17.127	-0.102	0	0	754.44	0
2024-05-27	20:13:00	0.051	0.101	0.012	0.14	61.118	17.127	-0.129	0	0	754.5	0
2024-05-27	20:14:00	0.052	0.067	0.032	0.142	61.321	17.141	-0.11	0	0	754.47	0
2024-05-27	20:15:00	0.071	0.154	0.027	0.152	61.388	17.098	-0.125	0	0	754.46	0
2024-05-27	20:16:00	0.1	0.195	0.059	0.16	61.463	17.098	-0.101	0	53	754.45	0.3
2024-05-27	20:17:00	0.125	0.206	0.043	0.161	61.499	17.098	-0.118	0	2.6	754.54	0.5
2024-05-27	20:18:00	0.154	0.215	0.059	0.189	61.704	17.085	-0.13	0	0	754.56	0
2024-05-27	20:19:00	0.15	0.23	0.061	0.19	62.012	17.055	-0.129	0	330.9	754.52	0.7
2024-05-27	20:20:00	0.043	-0.049	-0.114	0.19	61.875	17.042	-0.304	0	339.1	754.46	0.7
2024-05-27	20:21:00	0.035	-0.031	-0.042	0.195	62.075	17.042	-0.236	0	10.7	754.55	0.8
2024-05-27	20:22:00	0.002	-0.117	-0.046	0.202	62.02	17.029	-0.248	0	357.3	754.49	1.3
2024-05-27	20:23:00	-0.021	-0.06	-0.017	0.175	61.971	16.999	-0.193	0	344.6	754.5	1.5
2024-05-27	20:24:00	-0.015	-0.025	0.013	0.134	62.131	17.015	-0.121	0	352.6	754.54	1.4
2024-05-27	20:25:00	-0.011	-0.026	-0.025	0.103	61.898	17.015	-0.128	0	338.1	754.55	0.7
2024-05-27	20:26:00	-0.001	-0.047	-0.019	0.123	61.763	17.029	-0.142	0	337.4	754.6	0.9
2024-05-27	20:27:00	0.058	0.075	0.07	0.157	61.921	17.042	-0.087	0	0	754.54	0
2024-05-27	20:28:00	0.012	0.065	0.022	0.192	61.829	17.055	-0.17	0	348.5	754.56	0.8
2024-05-27	20:29:00	0.075	0.248	0.017	0.199	62.56	16.986	-0.182	0	13.2	754.59	1.1
2024-05-27	20:30:00	0.12	0.223	0.044	0.198	62.368	16.914	-0.154	0	0.9	754.61	0.7
2024-05-27	20:31:00	0.148	0.284	0.096	0.227	62.661	16.914	-0.131	0	7.3	754.61	1
2024-05-27	20:32:00	0.13	0.262	0.106	0.241	62.491	16.914	-0.135	0	2.1	754.59	1.2
2024-05-27	20:33:00	0.197	0.327	0.127	0.247	62.79	16.828	-0.12	0	351.3	754.55	1.4
2024-05-27	20:34:00	0.092	0.177	0.021	0.222	62.497	16.815	-0.202	0	7.3	754.58	1.4
2024-05-27	20:35:00	0.074	0.119	0.059	0.177	62.539	16.815	-0.119	0	351.3	754.55	1.4
2024-05-27	20:36:00	-0.039	-0.238	-0.011	0.129	62.304	16.871	-0.14	0	345.5	754.6	1.4
2024-05-27	20:37:00	-0.013	0.136	-0.023	0.149	62.574	16.914	-0.172	0	19.3	754.65	1.4
2024-05-27	20:38:00	-0.107	0.036	-0.106	0.108	62.369	16.914	-0.213	0	64.5	754.59	1.7
2024-05-27	20:39:00	-0.261	-0.235	-0.153	0.028	62.058	17.042	-0.181	0	68	754.62	1.4
2024-05-27	20:40:00	-0.174	-0.024	-0.111	0.059	62.085	17.071	-0.17	0	46.4	754.58	1.5
2024-05-27	20:41:00	-0.149	-0.164	-0.079	0.078	62.278	17.042	-0.157	0	37.1	754.6	2
2024-05-27	20:42:00	-0.215	-0.121	-0.089	0.07	62.487	16.986	-0.158	0	34.8	754.67	2.3
2024-05-27	20:43:00	-0.109	-0.171	-0.096	0.156	62.694	16.94	-0.252	0	27.7	754.66	2.5
2024-05-27	20:44:00	-0.025	0.02	-0.021	0.166	62.949	16.898	-0.187	0	56.8	754.68	1.4
2024-05-27	20:45:00	-0.15	0.021	-0.043	0.14	63.179	16.858	-0.184	0	35.1	754.67	2.6
2024-05-27	20:46:00	-0.05	-0.042	-0.028	0.158	63.321	16.799	-0.186	0	68.3	754.72	3
2024-05-27	20:47:00	0.04	0.03	0.002	0.127	63.472	16.759	-0.125	0	44.9	754.74	2
2024-05-27	20:48:00	0.01	0.039	0.023	0.108	63.421	16.799	-0.085	0	25.8	754.67	1.5
2024-05-27	20:49:00	-0.087	0.047	-0.042	0.135	63.389	16.815	-0.177	0	51.3	754.72	1.5
2024-05-27	20:50:00	-0.207	-0.181	-0.04	0.024	63.015	16.884	-0.064	0	67.3	754.69	1.8
2024-05-27	20:51:00	-0.171	-0.057	-0.043	0.067	63.064	16.914	-0.11	0	135.9	754.7	1.1
2024-05-27	20:52:00	-0.183	0.013	-0.068	0.092	63.17	16.858	-0.16	0	52.5	754.69	1.9
2024-05-27	20:53:00	0	0.031	-0.021	0.061	63.482	16.828	-0.082	0	80.4	754.69	1.9
2024-05-27	20:54:00	-0.087	-0.042	-0.072	0.081	63.898	16.815	-0.152	0	106.7	754.65	2.5
2024-05-27	20:55:00	-0.139	-0.13	-0.127	0.041	63.715	16.828	-0.168	0	94.9	754.75	2
2024-05-27	20:56:00	-0.06	-0.023	-0.032	0.058	63.756	16.842	-0.09	0	70.7	754.74	1.7
2024-05-27	20:57:00	-0.241	-0.166	-0.242	0.051	63.546	16.871	-0.293	0	80.3	754.7	1.1
2024-05-27	20:58:00	-0.016	0.016	-0.115	0.087	63.55	16.927	-0.202	0	77.3	754.71	1
2024-05-27	20:59:00	-0.006	0.087	-0.089	0.099	63.363	16.884	-0.188	0	64.8	754.65	0.8
2024-05-27	21:00:00	-0.156	-0.253	-0.173	0.083	63.23	16.898	-0.255	0	28.9	754.72	1.6
2024-05-27	21:01:00	-0.133	-0.106	-0.156	0.05	63.326	16.898	-0.207	0	33.1	754.7	1.3
2024-05-27	21:02:00	-0.303	-0.422	-0.273	-0.036	63.166	16.898	-0.236	0	30.2	754.74	2.3
2024-05-27	21:03:00	-0.199	-0.256	-0.143	0.03	63.421	16.927	-0.173	0	7.6	754.74	2.9
2024-05-27	21:04:00	-0.224	-0.393	-0.222	0.009	63.709	16.828	-0.231	0	6.2	754.7	2.4
2024-05-27	21:05:00	-0.308	-0.258	-0.165	-0.067	63.326	16.898	-0.099	0	45.4	754.75	2
2024-05-27	21:06:00	-0.208	-0.355	-0.143	-0.072	63.106	16.97	-0.071	0	1.7	754.75	0.9
2024-05-27	21:07:00	-0.32	-0.495	-0.236	-0.079	63.224	16.986	-0.158	0	33.2	754.67	3
2024-05-27	21:08:00	-0.321	-0.435	-0.26	-0.095	63.265	16.986	-0.165	0	19.1	754.79	2.9
2024-05-27	21:09:00	-0.345	-0.385	-0.218	-0.183	63.001	17.015	-0.034	0	1.9	754.74	1.9
2024-05-27	21:10:00	-0.447	-0.479	-0.334	-0.165	62.807	17.085	-0.17	0	28.2	754.83	0.9
2024-05-27	21:11:00	-0.169	-0.268	-0.093	-0.106	62.653	17.127	0.013	0	0	754.8	0.5
2024-05-27	21:12:00	-0.08	-0.231	-0.09	-0.004	63.173	17.085	-0.086	0	334.8	754.79	1.4
2024-05-27	21:13:00	-0.039	-0.118	-0.153	0.026	63.356	17.015	-0.179	0	339.2	754.78	1.2
2024-05-27	21:14:00	-0.32	-0.353	-0.279	-0.076	63.196	16.986	-0.203	0	51.4	754.84	1.3
2024-05-27	21:15:00	-0.174	-0.195	-0.133	-0.102	63.079	17.042	-0.031	0	298.7	754.82	0.7
2024-05-27	21:16:00	-0.178	-0.272	-0.287	-0.118	63.418	17.015	-0.169	0	357	754.77	1.7
2024-05-27	21:17:00	-0.132	-0.182	-0.246	-0.02	63.775	16.986	-0.226	0	352.6	754.9	1.5
2024-05-27	21:18:00	-0.049	-0.081	-0.13	0.026	64.235	16.914	-0.157	0	3.5	754.9	2.3
2024-05-27	21:19:00	-0.133	-0.214	-0.172	0.001	64.122	16.828	-0.173	0	9	754.89	2.4
2024-05-27	21:20:00	-0.169	-0.28	-0.213	-0.049	64.187	16.828	-0.164	0	23.4	754.89	2.4
2024-05-27	21:21:00	-0.276	-0.277	-0.221	-0.107	63.994	16.858	-0.114	0	10.8	754.82	2.7
2024-05-27	21:22:00	-0.355	-0.278	-0.258	-0.108	64.045	16.884	-0.15	0	15.9	754.89	2.5
2024-05-27	21:23:00	-0.287	-0.211	-0.182	-0.121	64.103	16.914	-0.061	0	36.6	754.93	2.4
2024-05-27	21:24:00	-0.268	-0.315	-0.196	-0.103	63.833	16.898	-0.093	0	27.7	754.93	2.2
2024-05-27	21:25:00	-0.292	-0.242	-0.196	-0.129	63.825	16.94	-0.067	0	16.3	754.93	2.6
2024-05-27	21:26:00	-0.272	-0.212	-0.191	-0.141	64.007	16.94	-0.05	0	11.4	754.88	2.8
2024-05-27	21:27:00	-0.289	-0.284	-0.276	-0.154	63.993	16.914	-0.122	0	22.7	754.92	2.8
2024-05-27	21:28:00	-0.263	-0.337	-0.221	-0.205	63.949	16.927	-0.016	0	350.9	754.84	3
2024-05-27	21:29:00	-0.325	-0.568	-0.267	-0.201	63.637	16.986	-0.066	0	17.1	754.92	3
2024-05-27	21:30:00	-0.311	-0.306	-0.229	-0.168	63.549	16.999	-0.061	0	43.3	754.92	2.3
2024-05-27	21:31:00	-0.141	-0.158	-0.103	-0.155	63.779	17.042	0.051	0	27.4	754.9	1.8
2024-05-27	21:32:00	-0.203	-0.207	-0.21	-0.145	63.752	16.986	-0.065	0	41.5	754.82	2.3
2024-05-27	21:33:00	-0.034	-0.025	-0.057	-0.108	64.052	16.97	0.051	0	39.8	754.87	1.8
2024-05-27	21:34:00	-0.163	-0.206	-0.209	-0.109	63.953	16.94	-0.1	0	30	754.79	3.1
2024-05-27	21:35:00	-0.17	-0.189	-0.281	-0.12	63.81	16.999	-0.161	0	36.5	754.92	2.5
2024-05-27	21:36:00	-0.012	0.04	-0.106	-0.041	64.231	16.94	-0.066	0	43	754.84	2.1
2024-05-27	21:37:00	0.049	0.058	-0.055	-0.012	64.37	16.927	-0.044	0	26.9	754.94	1.1
2024-05-27	21:38:00	0.044	0.099	-0.055	0.036	64.402	16.884	-0.091	0	58.4	754.86	2
2024-05-27	21:39:00	0.115	0.17	-0.029	0.01	64.498	16.884	-0.039	0	77.7	754.82	0.7
2024-05-27	21:40:00	0.171	0.254	0.019	0.08	65.033	16.842	-0.062	0	3.9	754.85	0.7
2024-05-27	21:41:00	0.092	0.191	-0.055	0.122	64.826	16.786	-0.178	0	23.9	754.8	2.1
2024-05-27	21:42:00	0.081	0.111	-0.007	0.029	64.745	16.828	-0.036	0	0.7	754.83	1.4
2024-05-27	21:43:00	0.08	0.167	-0.027	0.061	65.023	16.799	-0.089	0	24.4	754.87	1.6
2024-05-27	21:44:00	0.108	0.14	-0.013	0.085	65.065	16.759	-0.098	0	19.2	754.84	1.3
2024-05-27	21:45:00	0.129	0.212	0.024	0.107	65.38	16.743	-0.083	0	49.4	754.94	1.5
2024-05-27	21:46:00	0.163	0.214	0.009	0.12	65.574	16.66	-0.111	0	51.1	754.96	0.7
2024-05-27	21:47:00	0.171	0.24	0.003	0.151	65.885	16.617	-0.148	0	32.2	754.92	1
2024-05-27	21:48:00	0.179	0.084	-0.004	0.133	66.044	16.545	-0.138	0	92.4	755	1.5
2024-05-27	21:49:00	0.244	0.185	0.063	0.24	66.558	16.561	-0.176	0	101	754.97	2.5
2024-05-27	21:50:00	0.287	0.305	0.064	0.221	67.611	16.446	-0.158	0	106	755.05	2
2024-05-27	21:51:00	0.276	0.297	0.04	0.165	67.801	16.345	-0.125	0	92.4	754.98	1.2
2024-05-27	21:52:00	0.22	0.317	0.035	0.195	68.091	16.318	-0.16	0	71.1	755.08	1.1
2024-05-27	21:53:00	0.207	0.311	0.055	0.227	68.21	16.289	-0.172	0	89	755.1	1.6
2024-05-27	21:54:00	0.184	0.278	0.03	0.18	68.224	16.262	-0.15	0	92.9	755.14	1.4
2024-05-27	21:55:00	0.084	0.135	-0.006	0.146	67.569	16.262	-0.152	0	94.3	755.14	1.1
2024-05-27	21:56:00	0.05	0.129	0.003	0.116	67.382	16.289	-0.113	0	55.4	755.17	1.6
2024-05-27	21:57:00	0.065	0.083	0.01	0.116	67.412	16.318	-0.106	0	86.6	755.14	1.8
2024-05-27	21:58:00	0.059	0.082	-0.012	0.086	67.501	16.289	-0.098	0	68.2	755.18	1.6
2024-05-27	21:59:00	-0.056	0.044	-0.152	0.114	67.344	16.289	-0.266	0	57.6	755.16	1.4
2024-05-27	22:00:00	-0.1	0.01	-0.077	0.076	67.312	16.332	-0.153	0	55.6	755.17	2.1
2024-05-27	22:01:00	0.014	-0.027	-0.109	0.1	67.435	16.332	-0.21	0	88	755.19	2.4
2024-05-27	22:02:00	-0.28	-0.36	-0.202	-0.049	66.787	16.42	-0.153	0	101.7	755.25	2.4
2024-05-27	22:03:00	-0.23	-0.274	-0.141	-0.054	66.474	16.532	-0.087	0	77.4	755.22	1.2
2024-05-27	22:04:00	-0.209	-0.252	-0.112	-0.015	66.434	16.532	-0.097	0	35.3	755.27	2.5
2024-05-27	22:05:00	-0.238	-0.191	-0.137	-0.069	66.396	16.575	-0.068	0	50.5	755.34	1.9
2024-05-27	22:06:00	-0.332	-0.386	-0.188	-0.068	66.387	16.561	-0.12	0	42.1	755.29	2.8
2024-05-27	22:07:00	-0.242	-0.382	-0.17	-0.097	66.503	16.588	-0.073	0	41.4	755.23	2.8
2024-05-27	22:08:00	-0.315	-0.297	-0.162	-0.095	66.251	16.601	-0.067	0	59.3	755.29	2.5
2024-05-27	22:09:00	-0.158	-0.272	-0.118	-0.058	66.552	16.617	-0.06	0	53.1	755.26	1.5
2024-05-27	22:10:00	-0.186	-0.202	-0.127	-0.044	66.785	16.561	-0.084	0	48.7	755.25	2.2
2024-05-27	22:11:00	-0.224	-0.428	-0.165	-0.08	66.086	16.588	-0.086	0	39.1	755.23	2.4
2024-05-27	22:12:00	-0.294	-0.404	-0.176	-0.083	66.027	16.631	-0.093	0	8.4	755.18	3.3
2024-05-27	22:13:00	-0.223	-0.307	-0.121	-0.106	66.195	16.601	-0.015	0	37.8	755.17	2
2024-05-27	22:14:00	-0.071	-0.134	-0.058	-0.036	66.314	16.631	-0.022	0	64.2	755.23	1.5
2024-05-27	22:15:00	-0.025	-0.024	-0.056	-0.034	66.446	16.588	-0.022	0	52	755.2	1.5
2024-05-27	22:16:00	-0.009	-0.021	-0.088	-0.022	66.492	16.561	-0.067	0	36.8	755.21	2.4
2024-05-27	22:17:00	-0.055	-0.081	-0.056	-0.026	66.359	16.545	-0.031	0	43	755.26	1.9
2024-05-27	22:18:00	-0.043	-0.018	-0.067	0.007	66.524	16.545	-0.074	0	52.9	755.15	2.1
2024-05-27	22:19:00	-0.215	-0.267	-0.15	-0.065	65.99	16.631	-0.085	0	54.2	755.13	3.3
2024-05-27	22:20:00	-0.157	-0.141	-0.132	-0.079	65.963	16.588	-0.053	0	36.3	755.16	2
2024-05-27	22:21:00	-0.058	-0.134	-0.192	-0.039	65.871	16.601	-0.153	0	95.1	755.12	1.6
2024-05-27	22:22:00	-0.213	-0.21	-0.222	-0.038	65.766	16.588	-0.183	0	46.5	755.14	1.5
2024-05-27	22:23:00	-0.221	-0.216	-0.215	-0.034	65.885	16.631	-0.181	0	27.7	755.09	3.4
2024-05-27	22:24:00	-0.199	-0.251	-0.219	-0.092	65.784	16.644	-0.126	0	59	755.12	1.9
2024-05-27	22:25:00	0.075	0.109	0.071	0.006	66.053	16.644	0.065	0	61.5	755.12	1.4
2024-05-27	22:26:00	0.015	-0.002	-0.064	0.025	66.117	16.588	-0.089	0	77.5	755.14	1.9
2024-05-27	22:27:00	-0.104	-0.061	-0.12	-0.021	65.893	16.601	-0.099	0	53.9	755.08	2.1
2024-05-27	22:28:00	-0.06	-0.06	-0.1	-0.007	66.16	16.631	-0.093	0	47.3	755.12	1.5
2024-05-27	22:29:00	0.022	0.049	-0.061	0.042	66.581	16.575	-0.103	0	18.4	755.14	1.5
2024-05-27	22:30:00	0.04	0.026	-0.046	0.034	66.73	16.519	-0.08	0	33.5	755.04	1.7
2024-05-27	22:31:00	-0.031	-0.07	-0.089	-0.002	66.428	16.505	-0.087	0	79.7	755.14	2.3
2024-05-27	22:32:00	-0.068	-0.048	-0.087	-0.02	66.488	16.532	-0.067	0	88.7	755.14	1.5
2024-05-27	22:33:00	0.007	0.012	-0.066	0.001	66.712	16.519	-0.067	0	71	755.15	1.5
2024-05-27	22:34:00	0.016	0.091	-0.041	0.064	67.066	16.489	-0.104	0	86.9	755.17	2.2
2024-05-27	22:35:00	-0.044	-0.034	-0.193	0.011	67.025	16.433	-0.204	0	96.2	755.19	2.4
2024-05-27	22:36:00	-0.098	-0.254	-0.127	-0.02	66.813	16.532	-0.107	0	98.9	755.19	2.7
2024-05-27	22:37:00	-0.104	-0.116	-0.106	-0.028	66.604	16.505	-0.078	0	139.9	755.07	1.4
2024-05-27	22:38:00	-0.097	-0.092	-0.126	-0.048	66.718	16.505	-0.078	0	125	755.09	0.9
2024-05-27	22:39:00	-0.018	0.001	-0.065	-0.001	67.541	16.505	-0.064	0	138.2	755.07	0.7
2024-05-27	22:40:00	-0.019	0.002	-0.085	0.026	67.048	16.476	-0.111	0	199	755.13	0.6
2024-05-27	22:41:00	-0.046	-0.038	-0.068	0.024	66.901	16.476	-0.092	0	299.1	755.09	0.5
2024-05-27	22:42:00	-0.068	-0.072	-0.098	-0.012	66.602	16.489	-0.086	0	8.1	755.1	1.5
2024-05-27	22:43:00	-0.112	-0.059	-0.099	-0.027	66.718	16.519	-0.072	0	80.2	755.12	1.1
2024-05-27	22:44:00	-0.12	-0.027	-0.084	-0.013	67.174	16.505	-0.071	0	183.1	755.04	0.9
2024-05-27	22:45:00	-0.113	-0.043	-0.073	0.01	67.281	16.476	-0.082	0	107	755.09	0.9
2024-05-27	22:46:00	-0.088	0.004	-0.074	0.01	67.577	16.489	-0.084	0	56.5	755.08	0.7
2024-05-27	22:47:00	-0.131	-0.078	-0.099	-0.017	66.503	16.476	-0.081	0	102.4	754.95	1.3
2024-05-27	22:48:00	-0.116	-0.104	-0.083	-0.017	66.703	16.519	-0.066	0	0	755.01	0
2024-05-27	22:49:00	-0.147	-0.083	-0.126	-0.008	66.576	16.532	-0.118	0	49	755.07	1.2
2024-05-27	22:50:00	-0.026	-0.017	-0.056	-0.044	67.542	16.519	-0.012	0	250.1	754.98	0.8
2024-05-27	22:51:00	-0.001	0.03	-0.029	0.026	68.242	16.476	-0.055	0	209.2	755.03	1.3
2024-05-27	22:52:00	0.089	0.128	-0.125	0.058	68.14	16.406	-0.184	0	215.3	755.07	1
2024-05-27	22:53:00	0.088	0.137	-0.14	0.064	68.763	16.361	-0.204	0	210.4	755.03	0.6
2024-05-27	22:54:00	0.084	0.116	-0.066	0.091	69.102	16.332	-0.158	0	158.7	755.01	1.3
2024-05-27	22:55:00	0.157	0.199	0.056	0.112	68.905	16.276	-0.056	0	112.2	755.05	1
2024-05-27	22:56:00	0.149	0.251	-0.018	0.124	69.285	16.206	-0.142	0	114.8	755	0.9
2024-05-27	22:57:00	0.138	0.212	-0.001	0.12	69.826	16.163	-0.12	0	223.8	755.03	0.4
2024-05-27	22:58:00	0.137	0.18	-0.008	0.142	69.977	16.121	-0.149	0	214	755.06	1.1
2024-05-27	22:59:00	0.13	0.156	0.012	0.107	70.374	16.091	-0.096	0	0	755.08	0
2024-05-27	23:00:00	0.133	0.163	0.02	0.11	70.392	16.051	-0.09	0	151.5	754.98	0.3
2024-05-27	23:01:00	0.141	0.196	0.028	0.111	70.659	16.035	-0.084	0	247.6	754.98	0.7
