		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-23	18:59:00	0.001	0.004	-0.091	0.074	52.567	19.306	-0.165	0	73.2	753.17	4.8
2024-05-23	19:00:00	-0.261	-0.361	-0.225	-0.068	52.123	19.362	-0.157	0	82.2	753.2	5
2024-05-23	19:01:00	-0.157	-0.278	-0.173	-0.033	52.367	19.392	-0.14	0	89.2	753.33	4.4
2024-05-23	19:02:00	-0.044	-0.058	-0.13	-0.01	52.701	19.349	-0.12	0	105.8	753.34	3
2024-05-23	19:03:00	0.06	0.049	-0.03	0.11	53.237	19.322	-0.14	0	88.7	753.29	2.7
2024-05-23	19:04:00	-0.167	-0.365	-0.213	-0.013	52.28	19.28	-0.199	0	99.1	753.31	5.9
2024-05-23	19:05:00	-0.396	-0.426	-0.258	-0.067	52.256	19.349	-0.191	0	81	753.43	7.1
2024-05-23	19:06:00	-0.394	-0.572	-0.282	-0.177	52.137	19.437	-0.105	0	80.7	753.28	5.8
2024-05-23	19:07:00	-0.117	-0.164	-0.098	-0.059	52.631	19.419	-0.039	0	103.6	753.36	3.5
2024-05-23	19:08:00	-0.078	-0.14	-0.121	0.004	53.31	19.362	-0.125	0	93.2	753.43	3.5
2024-05-23	19:09:00	-0.07	-0.033	-0.09	0.033	53.15	19.362	-0.123	0	102.7	753.35	2.6
2024-05-23	19:10:00	-0.084	-0.123	-0.12	-0.016	52.709	19.349	-0.103	0	92	753.34	3.5
2024-05-23	19:11:00	-0.024	-0.056	-0.085	0.021	53.157	19.349	-0.107	0	96.2	753.39	3.1
2024-05-23	19:12:00	-0.17	-0.185	-0.155	-0.046	53.226	19.349	-0.109	0	103.8	753.41	3.5
2024-05-23	19:13:00	-0.222	-0.235	-0.173	-0.06	53.556	19.419	-0.113	0	101	753.38	2.9
2024-05-23	19:14:00	-0.025	0.009	-0.075	0.032	53.817	19.405	-0.107	0	91.3	753.37	2.6
2024-05-23	19:15:00	0.008	-0.036	-0.097	0.019	53.942	19.322	-0.117	0	102.4	753.33	4.1
2024-05-23	19:16:00	0.003	0.032	-0.039	0.118	54.032	19.264	-0.157	0	68.9	753.42	3.6
2024-05-23	19:17:00	0.053	0.085	-0.047	0.117	53.946	19.224	-0.164	0	89.5	753.46	4.1
2024-05-23	19:18:00	-0.034	0.017	-0.061	0.081	54.105	19.208	-0.143	0	73.2	753.48	4.2
2024-05-23	19:19:00	-0.205	-0.11	-0.167	0.063	54.047	19.194	-0.231	0	79.3	753.48	5.1
2024-05-23	19:20:00	-0.072	-0.032	-0.055	0.05	54.247	19.181	-0.105	0	77.6	753.49	4.2
2024-05-23	19:21:00	-0.028	-0.032	-0.073	0.008	54.027	19.224	-0.081	0	76.7	753.57	2.6
2024-05-23	19:22:00	-0.177	-0.239	-0.171	-0.007	54.11	19.224	-0.164	0	88.7	753.41	6.1
2024-05-23	19:23:00	-0.052	-0.01	-0.107	0.053	54.459	19.194	-0.16	0	79.8	753.59	3.7
2024-05-23	19:24:00	0.043	0.082	-0.001	0.053	54.674	19.165	-0.054	0	87.2	753.64	2.5
2024-05-23	19:25:00	0.104	0.157	-0.012	0.072	54.869	19.109	-0.084	0	102.9	753.67	2.6
2024-05-23	19:26:00	0.185	0.271	0.037	0.164	55.278	19.053	-0.127	0	91.5	753.67	1.6
2024-05-23	19:27:00	-0.013	-0.011	-0.085	0.111	54.874	19.082	-0.196	0	90.5	753.66	3.7
2024-05-23	19:28:00	-0.017	0.066	-0.057	0.075	54.843	19.082	-0.132	0	108.1	753.73	2.2
2024-05-23	19:29:00	-0.05	-0.031	-0.037	0.083	54.856	19.095	-0.12	0	99.9	753.8	3.4
2024-05-23	19:30:00	-0.026	0.03	-0.033	0.063	54.793	19.082	-0.096	0	110.1	753.79	2.3
2024-05-23	19:31:00	0.098	0.145	-0.02	0.154	58.496	19.053	-0.173	0	183	753.74	1.9
2024-05-23	19:32:00	0.059	0.038	-0.062	0.079	54.94	19.01	-0.141	0	127.3	753.86	1.2
2024-05-23	19:33:00	0.082	0.101	0.041	0.111	56.107	19.026	-0.07	0	78.6	753.85	0.4
2024-05-23	19:34:00	0.093	0.155	0	0.129	55.107	19.01	-0.129	0	57.7	753.87	0.5
2024-05-23	19:35:00	0.143	0.19	-0	0.127	55.356	18.967	-0.127	0	127	753.85	0.9
2024-05-23	19:36:00	0.225	0.153	0.042	0.243	61.202	18.911	-0.201	0	177.1	753.88	2.8
2024-05-23	19:37:00	0.236	0.163	0.068	0.214	61.637	18.812	-0.146	0	216.5	753.86	0.6
2024-05-23	19:38:00	0.266	0.188	0.021	0.222	61.193	18.74	-0.201	0	144.6	753.99	0.9
2024-05-23	19:39:00	0.305	0.265	0.079	0.305	62.368	18.684	-0.226	0	164.1	753.98	2.3
2024-05-23	19:40:00	0.382	0.387	0.149	0.322	63.642	18.585	-0.173	0	187.8	753.97	2.4
2024-05-23	19:41:00	0.357	0.446	0.141	0.335	63.851	18.5	-0.194	0	125.7	754.04	1.8
2024-05-23	19:42:00	0.403	0.419	0.152	0.371	64.054	18.401	-0.219	0	145.6	754.12	2.2
2024-05-23	19:43:00	0.332	0.47	0.138	0.29	64.539	18.345	-0.152	0	126.7	754.1	1.3
2024-05-23	19:44:00	0.329	0.382	0.119	0.212	65.001	18.289	-0.093	0	152.4	754.19	0.5
2024-05-23	19:45:00	0.373	0.432	0.181	0.37	65.654	18.276	-0.189	0	193.7	754.19	2.3
2024-05-23	19:46:00	0.35	0.471	0.171	0.369	66.24	18.22	-0.198	0	226.6	754.23	2
2024-05-23	19:47:00	0.419	0.462	0.245	0.491	66.446	18.187	-0.246	0	223.4	754.17	3
2024-05-23	19:48:00	0.334	0.412	0.176	0.306	66.517	18.145	-0.13	0	225.1	754.13	2.1
2024-05-23	19:49:00	0.325	0.439	0.246	0.355	66.681	18.131	-0.109	0	237.6	754.14	3.4
2024-05-23	19:50:00	0.254	0.308	0.142	0.266	66.968	18.118	-0.125	0	236.3	754.1	2.5
2024-05-23	19:51:00	0.345	0.316	0.201	0.445	66.913	18.089	-0.244	0	206.5	754.17	2.9
2024-05-23	19:52:00	0.273	0.32	0.144	0.297	67.08	18.059	-0.154	0	188.7	754.26	1.6
2024-05-23	19:53:00	0.267	0.226	0.117	0.2	67.243	18.046	-0.083	0	245.9	754.24	0.5
2024-05-23	19:54:00	0.285	0.32	0.056	0.284	67.344	18.003	-0.227	0	311	754.26	1.2
2024-05-23	19:55:00	0.275	0.318	0.095	0.305	67.536	17.947	-0.21	0	324.7	754.24	1.7
2024-05-23	19:56:00	0.227	0.317	0.007	0.262	67.661	17.92	-0.255	0	293.7	754.25	0.5
2024-05-23	19:57:00	0.247	0.339	0.048	0.262	67.771	17.864	-0.214	0	303.4	754.28	0.8
2024-05-23	19:58:00	0.247	0.319	0.115	0.291	67.875	17.835	-0.175	0	293.9	754.27	0.6
2024-05-23	19:59:00	0.279	0.355	0.142	0.365	68.223	17.792	-0.223	0	209.9	754.24	1
2024-05-23	20:00:00	0.21	0.299	0.124	0.244	67.87	17.806	-0.121	0	187.8	754.31	0.5
2024-05-23	20:01:00	0.218	0.27	0.073	0.27	68.201	17.779	-0.197	0	183.4	754.32	1.4
2024-05-23	20:02:00	0.175	0.242	0.076	0.274	68.213	17.779	-0.199	0	158.6	754.39	1.6
2024-05-23	20:03:00	0.235	0.223	0.161	0.333	68.261	17.75	-0.171	0	291.9	754.39	2
2024-05-23	20:04:00	0.189	0.141	0.114	0.28	68.484	17.707	-0.166	0	295.7	754.36	1.7
2024-05-23	20:05:00	0.248	0.242	0.138	0.34	68.636	17.68	-0.202	0	285.5	754.34	2
2024-05-23	20:06:00	0.167	0.24	0.146	0.33	68.952	17.637	-0.183	0	245.1	754.35	0.9
2024-05-23	20:07:00	0.121	0.14	0.093	0.282	69.057	17.667	-0.189	0	248.3	754.39	2
2024-05-23	20:08:00	0.107	0.188	0.143	0.335	68.969	17.624	-0.192	0	241.1	754.29	2.3
2024-05-23	20:09:00	0.125	0.252	0.172	0.337	69.202	17.595	-0.165	0	237.4	754.32	3.4
2024-05-23	20:10:00	0.102	0.28	0.144	0.342	69.248	17.565	-0.198	0	237.8	754.37	3.2
2024-05-23	20:11:00	0.095	0.205	0.192	0.358	69.163	17.536	-0.166	0	234.9	754.43	3.4
2024-05-23	20:12:00	0.099	0.152	0.136	0.314	69.396	17.523	-0.179	0	231.1	754.42	3.1
2024-05-23	20:13:00	0.081	0.07	0.127	0.216	69.472	17.565	-0.089	0	231.7	754.51	3.1
2024-05-23	20:14:00	0.109	0.17	0.156	0.299	69.52	17.536	-0.143	0	244	754.46	3.1
2024-05-23	20:15:00	0.174	0.194	0.182	0.392	69.564	17.48	-0.21	0	217.5	754.49	4
2024-05-23	20:16:00	0.115	0.176	0.162	0.278	69.877	17.48	-0.116	0	261.2	754.49	2.7
2024-05-23	20:17:00	0.121	0.186	0.189	0.284	69.89	17.45	-0.095	0	257.8	754.52	2.5
2024-05-23	20:18:00	0.154	0.16	0.167	0.323	70.074	17.41	-0.156	0	280.3	754.52	2.7
2024-05-23	20:19:00	0.111	0.177	0.112	0.264	70.307	17.41	-0.152	0	262.3	754.52	2.1
2024-05-23	20:20:00	0.148	0.192	0.178	0.344	70.38	17.368	-0.166	0	269.4	754.53	3
2024-05-23	20:21:00	0.094	0.161	0.148	0.282	70.438	17.381	-0.134	0	247.6	754.49	2.9
2024-05-23	20:22:00	0.153	0.233	0.202	0.302	70.571	17.338	-0.1	0	251.8	754.46	2.4
2024-05-23	20:23:00	0.176	0.28	0.172	0.302	70.756	17.296	-0.13	0	271.2	754.62	2.5
2024-05-23	20:24:00	0.144	0.203	0.143	0.269	70.925	17.282	-0.127	0	253.5	754.56	1.7
2024-05-23	20:25:00	0.158	0.172	0.128	0.266	71.039	17.253	-0.138	0	280.7	754.53	2.2
2024-05-23	20:26:00	0.112	0.114	0.109	0.277	71.029	17.282	-0.167	0	278.4	754.54	3
2024-05-23	20:27:00	0.097	0.121	0.094	0.29	71.161	17.253	-0.196	0	283.5	754.57	2.6
2024-05-23	20:28:00	0.075	0.112	0.084	0.245	71.204	17.253	-0.161	0	288	754.63	2.1
2024-05-23	20:29:00	0.087	0.117	0.014	0.264	71.2	17.24	-0.251	0	294.6	754.69	2.9
2024-05-23	20:30:00	0.077	0.135	0.03	0.202	71.308	17.213	-0.172	0	304.9	754.59	1.3
2024-05-23	20:31:00	0.108	0.139	-0.028	0.228	71.491	17.197	-0.256	0	309.7	754.64	1.5
2024-05-23	20:32:00	0.131	0.192	0.062	0.248	71.68	17.17	-0.186	0	293.2	754.62	1.9
2024-05-23	20:33:00	0.103	0.006	0.029	0.219	71.752	17.17	-0.19	0	280	754.72	2.2
2024-05-23	20:34:00	0.085	0.028	0.042	0.217	71.9	17.127	-0.175	0	243.3	754.75	1.9
2024-05-23	20:35:00	0.079	0.069	0.015	0.199	71.953	17.141	-0.184	0	285.5	754.68	1.9
2024-05-23	20:36:00	0.024	0.028	-0.006	0.146	72.141	17.127	-0.152	0	242.8	754.7	2.1
2024-05-23	20:37:00	0.043	0.006	0.014	0.161	72.12	17.127	-0.147	0	210.6	754.72	1.9
2024-05-23	20:38:00	0.035	-0.024	-0.006	0.071	72.312	17.154	-0.077	0	187	754.76	0.6
2024-05-23	20:39:00	-0.011	0.06	0.017	0.126	72.091	17.17	-0.11	0	64.9	754.73	0.4
2024-05-23	20:40:00	0.087	0.166	0.014	0.153	72.127	17.127	-0.139	0	38.2	754.7	0.7
2024-05-23	20:41:00	0.08	0.105	0.017	0.14	72.42	17.055	-0.124	0	52	754.78	0.9
2024-05-23	20:42:00	0.087	0.171	0.045	0.17	72.619	17.042	-0.125	0	64.9	754.77	0.6
2024-05-23	20:43:00	0.086	0.19	0.006	0.139	72.768	17.015	-0.134	0	20.1	754.76	0.8
2024-05-23	20:44:00	0.117	0.153	-0.001	0.092	72.939	16.986	-0.093	0	0	754.8	0
2024-05-23	20:45:00	0.102	0.123	0.059	0.135	73.07	16.97	-0.076	0	190.4	754.87	0.5
2024-05-23	20:46:00	0.075	0.083	0.019	0.113	73.154	16.927	-0.093	0	195.5	754.86	0.4
2024-05-23	20:47:00	0.067	0.018	0.037	0.121	73.223	16.956	-0.083	0	228.7	754.87	0.8
2024-05-23	20:48:00	0.011	-0.079	-0.023	0.085	73.18	17.029	-0.108	0	253.9	754.83	1.2
2024-05-23	20:49:00	-0.016	-0.115	-0.04	0.122	73.015	17.071	-0.162	0	209.3	754.88	2.5
2024-05-23	20:50:00	-0.102	-0.095	-0.107	0.11	73.104	17.071	-0.217	0	190.6	754.89	1.7
2024-05-23	20:51:00	-0.184	-0.236	-0.082	0.073	73.363	17.114	-0.154	0	201.3	754.94	1.7
2024-05-23	20:52:00	-0.22	-0.291	-0.106	0.066	73.31	17.141	-0.171	0	195.8	755.05	1.5
2024-05-23	20:53:00	-0.025	-0.09	-0.028	0.061	73.208	17.114	-0.089	0	234.1	755.15	1.5
2024-05-23	20:54:00	0.148	0.132	0.133	0.061	73.493	17.098	0.073	0	245.2	755.06	1.3
2024-05-23	20:55:00	0.072	0.037	0.097	0.096	74.12	17.085	0.001	0	237.4	755.06	1.2
2024-05-23	20:56:00	0.052	-0.009	0.089	0.069	74.004	17.071	0.02	0	255.5	755.09	1
2024-05-23	20:57:00	-0.004	0.014	-0.001	0.106	73.818	17.042	-0.107	0	246.8	755.05	0.7
2024-05-23	20:58:00	0.036	0.118	-0.153	0.121	73.99	17.015	-0.274	0	299.8	755.06	0.4
2024-05-23	20:59:00	0.059	0.035	-0.129	0.146	74.088	16.956	-0.275	0	276.6	755.07	0.5
2024-05-23	21:00:00	0.169	0.429	0.021	0.162	74.203	16.927	-0.141	0	315.6	755.12	0.9
2024-05-23	21:01:00	0.352	0.373	0.378	0.182	74.334	16.858	0.196	0	313	755.15	0.5
2024-05-23	21:02:00	0.591	1.244	0.554	0.156	74.901	16.828	0.399	0	352.6	755.15	0.4
2024-05-23	21:03:00	0.977	1.41	0.951	0.255	75.489	16.842	0.696	0	326.6	755.11	0.6
2024-05-23	21:04:00	1.032	1.54	0.879	0.498	75.461	16.799	0.381	0	330.7	755.13	0.7
2024-05-23	21:05:00	0.612	0.75	0.858	0.663	78.558	16.743	0.195	0	279.4	755.12	0.9
2024-05-23	21:06:00	1.135	1.361	0.989	0.725	79.066	16.561	0.264	0	300.6	755.13	1
2024-05-23	21:07:00	0.79	1.176	0.748	0.934	80.131	16.42	-0.186	0	295	755.2	1.1
2024-05-23	21:08:00	0.842	0.806	0.451	0.992	80.961	16.233	-0.541	0	230.2	755.17	1.2
2024-05-23	21:09:00	0.866	1.271	1.203	0.934	81.945	16.19	0.269	0	286.1	755.16	1.5
2024-05-23	21:10:00	0.857	0.758	0.684	0.943	81.687	16.078	-0.259	0	245.2	755.18	1.2
2024-05-23	21:11:00	0.517	0.838	0.404	0.881	82.957	16.009	-0.477	0	295.2	755.14	1.1
2024-05-23	21:12:00	1.019	1.572	1.106	1.016	82.227	15.88	0.09	0	291.9	755.15	1.7
2024-05-23	21:13:00	0.688	0.845	0.641	0.921	81.545	15.854	-0.28	0	287.1	755.13	1.4
2024-05-23	21:14:00	1.034	1.094	0.814	0.898	82.449	15.838	-0.085	0	307.3	755.18	1.6
2024-05-23	21:15:00	0.857	1.107	0.649	0.901	82.589	15.768	-0.252	0	315.1	755.15	1.5
2024-05-23	21:16:00	0.499	0.543	0.618	0.795	82.398	15.723	-0.177	0	298.9	755.15	1.2
2024-05-23	21:17:00	0.393	0.421	0.254	0.66	82.085	15.736	-0.406	0	319.8	755.21	1.1
2024-05-23	21:18:00	0.146	0.177	0.128	0.578	81.774	15.768	-0.45	0	311.2	755.15	0.8
2024-05-23	21:19:00	0.251	0.187	-0.007	0.564	81.806	15.768	-0.571	0	331.2	755.22	1
2024-05-23	21:20:00	0.163	0.042	0.057	0.512	81.771	15.824	-0.455	0	332.8	755.21	0.8
2024-05-23	21:21:00	0.047	0.026	-0.038	0.498	82.169	15.795	-0.536	0	329.4	755.23	0.5
2024-05-23	21:22:00	0.316	0.183	0.134	0.453	82.288	15.782	-0.319	0	352.4	755.2	0.8
2024-05-23	21:23:00	0.158	0.138	0.019	0.448	82.516	15.768	-0.429	0	359.9	755.15	0.7
2024-05-23	21:24:00	0.142	0.054	-0.029	0.4	82.232	15.752	-0.43	0	3.3	755.23	0.7
2024-05-23	21:25:00	0.228	0.201	0.127	0.382	83.149	15.752	-0.254	0	350.1	755.22	0.7
2024-05-23	21:26:00	0.038	0.13	-0.019	0.423	83.976	15.752	-0.442	0	358.8	755.2	1
2024-05-23	21:27:00	0.075	0.194	-0.065	0.381	84.289	15.68	-0.446	0	62.2	755.26	1
2024-05-23	21:28:00	-0.009	0.045	-0.106	0.354	84.621	15.68	-0.46	0	70.9	755.25	0.6
2024-05-23	21:29:00	0.036	0.136	-0.009	0.344	84.026	15.637	-0.353	0	47.3	755.26	0.8
2024-05-23	21:30:00	0.069	0.155	-0.014	0.296	83.848	15.637	-0.311	0	73.9	755.35	1.2
2024-05-23	21:31:00	0.025	0.151	0.013	0.244	83.025	15.653	-0.232	0	53.8	755.31	0.9
2024-05-23	21:32:00	-0.068	-0.108	0.049	0.233	83.495	15.693	-0.184	0	19.2	755.24	0.9
2024-05-23	21:33:00	-0.09	-0.068	-0.04	0.272	84.138	15.693	-0.312	0	22.9	755.3	0.9
2024-05-23	21:34:00	0.144	0.207	0.115	0.266	84.234	15.667	-0.151	0	1.7	755.37	1.3
2024-05-23	21:35:00	0.124	0.091	0.139	0.256	84.251	15.611	-0.117	0	0.2	755.3	0.8
2024-05-23	21:36:00	0.061	0.127	0.235	0.233	83.262	15.611	0.002	0	4.5	755.34	1.3
2024-05-23	21:37:00	-0.191	-0.132	-0.169	0.146	82.919	15.624	-0.315	0	27.3	755.29	1
2024-05-23	21:38:00	-0.124	-0.003	-0.168	0.162	82.719	15.68	-0.331	0	33.9	755.37	1.2
2024-05-23	21:39:00	-0.169	-0.169	-0.133	0.171	82.494	15.693	-0.304	0	36.7	755.36	1.3
2024-05-23	21:40:00	-0.203	-0.104	-0.151	0.15	82.758	15.693	-0.302	0	30.2	755.41	1.3
2024-05-23	21:41:00	-0	-0.094	0.054	0.165	82.644	15.723	-0.111	0	10.2	755.4	1.2
2024-05-23	21:42:00	0.03	0.011	0.137	0.204	82.667	15.709	-0.067	0	25.9	755.28	1.5
2024-05-23	21:43:00	-0.276	-0.171	-0.132	0.168	82.925	15.709	-0.299	0	31.3	755.34	1.8
2024-05-23	21:44:00	-0.187	-0.22	-0.082	0.14	82.417	15.709	-0.221	0	25.9	755.3	1.2
2024-05-23	21:45:00	-0.297	-0.385	-0.27	0.074	82	15.752	-0.344	0	27.6	755.33	1
2024-05-23	21:46:00	-0.273	-0.247	-0.252	0.108	82.751	15.782	-0.36	0	26	755.4	0.6
2024-05-23	21:47:00	-0.031	-0.019	-0.003	0.105	82.575	15.782	-0.108	0	73.9	755.37	1.1
2024-05-23	21:48:00	0.018	0.15	-0.08	0.108	82.456	15.811	-0.187	0	92.8	755.38	1.2
2024-05-23	21:49:00	0.015	0.101	0.017	0.135	82.847	15.838	-0.119	0	96.7	755.41	0.9
2024-05-23	21:50:00	-0.02	0.239	0.002	0.185	83.015	15.795	-0.183	0	94.7	755.45	1
2024-05-23	21:51:00	0.011	0.185	0.041	0.19	83.259	15.811	-0.149	0	78.4	755.45	1.2
2024-05-23	21:52:00	-0.008	0.107	-0.014	0.229	83.909	15.782	-0.244	0	59	755.5	0.8
2024-05-23	21:53:00	-0.03	-0.01	-0.02	0.235	83.926	15.736	-0.255	0	69	755.5	0.5
2024-05-23	21:54:00	0.056	0.031	0.003	0.236	84.315	15.723	-0.232	0	95.6	755.45	0.5
2024-05-23	21:55:00	0.088	0.164	0.048	0.184	84.238	15.709	-0.135	0	100.8	755.45	0.6
2024-05-23	21:56:00	-0.025	0.014	-0.012	0.164	84.47	15.693	-0.177	0	0	755.5	0
2024-05-23	21:57:00	-0.042	0.038	-0.039	0.164	84.827	15.68	-0.203	0	0	755.54	0
2024-05-23	21:58:00	-0.065	-0.019	-0.094	0.182	85.2	15.693	-0.276	0	0	755.59	0
2024-05-23	21:59:00	0.058	0.082	-0.021	0.158	85.337	15.68	-0.179	0	0	755.47	0
2024-05-23	22:00:00	0.044	0.086	0.012	0.151	85.029	15.667	-0.139	0	109.4	755.59	0.5
2024-05-23	22:01:00	0.042	0.074	0.017	0.165	85.108	15.68	-0.148	0	116	755.62	0.5
2024-05-23	22:02:00	0.062	0.114	0.05	0.153	85.447	15.667	-0.103	0	98.7	755.61	0.4
2024-05-23	22:03:00	0.182	0.218	0.077	0.174	85.276	15.637	-0.097	0	107.5	755.65	0.9
2024-05-23	22:04:00	0.061	0.218	0.162	0.177	85.619	15.653	-0.016	0	186.5	755.63	1.1
2024-05-23	22:05:00	-0.188	-0.204	-0.154	0.154	86.562	15.736	-0.308	0	225	755.61	0.6
2024-05-23	22:06:00	-0.114	-0.037	-0.037	0.154	86.594	15.709	-0.191	0	167.3	755.64	0.8
2024-05-23	22:07:00	-0.125	-0.027	-0.107	0.201	86.665	15.709	-0.308	0	128.5	755.67	0.7
2024-05-23	22:08:00	-0.081	0.002	-0.193	0.227	86.417	15.624	-0.421	0	0	755.71	0
2024-05-23	22:09:00	0.012	0.004	-0.181	0.214	86.802	15.611	-0.395	0	247.3	755.69	0.4
2024-05-23	22:10:00	0.089	0.096	-0.086	0.199	87.31	15.611	-0.285	0	242	755.7	0.5
2024-05-23	22:11:00	0.323	0.235	0.309	0.319	87.048	15.555	-0.01	0	312.9	755.78	0.9
2024-05-23	22:12:00	0.181	0.078	0.132	0.367	87.826	15.498	-0.235	0	295	755.77	1
2024-05-23	22:13:00	0.237	0.195	-0.041	0.394	87.759	15.413	-0.436	0	315.5	755.83	0.5
2024-05-23	22:14:00	0.151	-0.009	-0.072	0.397	88.247	15.37	-0.469	0	0	755.79	0
2024-05-23	22:15:00	0.252	0.167	0.095	0.336	88.81	15.341	-0.241	0	358	755.83	0.4
2024-05-23	22:16:00	0.161	0.175	0.045	0.374	88.812	15.314	-0.33	0	34.3	755.84	0.5
2024-05-23	22:17:00	0.323	0.3	0.288	0.359	88.963	15.285	-0.071	0	23.7	755.82	1
2024-05-23	22:18:00	0.159	0.193	0.175	0.435	89.181	15.285	-0.261	0	45.9	755.87	0.7
2024-05-23	22:19:00	0.17	0.182	0.112	0.367	89.32	15.258	-0.255	0	6.7	755.81	0.7
2024-05-23	22:20:00	0.208	0.25	0.193	0.318	89.517	15.258	-0.125	0	18	755.83	1.3
2024-05-23	22:21:00	0.101	0.094	0.023	0.303	89.773	15.258	-0.279	0	4.2	755.92	0.6
2024-05-23	22:22:00	0.146	0.148	0.19	0.307	89.897	15.229	-0.117	0	55.9	755.85	1.1
2024-05-23	22:23:00	0.048	0.036	-0.052	0.31	90.139	15.215	-0.362	0	93.4	755.94	0.7
2024-05-23	22:24:00	0.071	0.09	0.056	0.285	90.464	15.186	-0.229	0	86.6	755.94	1.1
2024-05-23	22:25:00	-0.048	0.07	0.008	0.289	90.597	15.186	-0.282	0	59.1	755.93	1.6
2024-05-23	22:26:00	0.076	0.184	0.232	0.344	90.655	15.127	-0.112	0	41	755.87	2.6
2024-05-23	22:27:00	-0.03	0.082	0.092	0.367	90.904	15.141	-0.275	0	47.2	756.02	2.2
2024-05-23	22:28:00	-0.034	0.058	0.02	0.33	91.11	15.101	-0.31	0	65.1	756	1.9
2024-05-23	22:29:00	0.095	0.035	0.257	0.308	91.311	15.101	-0.051	0	23.7	756.01	1.9
2024-05-23	22:30:00	0.058	0.08	0.202	0.344	91.337	15.101	-0.141	0	23.9	756.02	3
2024-05-23	22:31:00	0.025	0.081	0.112	0.262	91.561	15.085	-0.149	0	40.6	756.05	2
2024-05-23	22:32:00	0.054	0.081	0.197	0.286	91.708	15.045	-0.089	0	57.1	755.99	3.4
2024-05-23	22:33:00	-0.066	-0.032	-0	0.228	92.062	15.028	-0.228	0	44.7	756.08	1.7
2024-05-23	22:34:00	0.012	-0.01	0.022	0.224	92.198	14.986	-0.201	0	76.4	756.07	3.2
2024-05-23	22:35:00	0.18	0.119	0.195	0.221	92.312	14.959	-0.026	0	68.3	756.08	2.6
2024-05-23	22:36:00	0.119	0.063	0.062	0.242	92.266	14.916	-0.18	0	68.6	756.1	1.7
2024-05-23	22:37:00	0.311	0.233	0.286	0.271	92.042	14.847	0.015	0	59.4	756.07	2.2
2024-05-23	22:38:00	0.509	0.678	0.315	0.349	91.371	14.748	-0.035	0	37.3	756.09	1.9
2024-05-23	22:39:00	0.591	0.752	0.348	0.363	91.273	14.732	-0.015	0	71.4	756.05	1.8
2024-05-23	22:40:00	0.514	0.784	0.15	0.497	90.916	14.689	-0.347	0	30.5	756.09	2
2024-05-23	22:41:00	0.597	0.783	0.409	0.497	90.659	14.649	-0.088	0	39.7	756.1	1.8
2024-05-23	22:42:00	0.728	1.04	0.538	0.577	90.061	14.593	-0.039	0	32.7	756.17	2.1
2024-05-23	22:43:00	0.815	1.042	0.637	0.565	89.759	14.551	0.072	0	61.7	756.19	2.3
2024-05-23	22:44:00	0.593	0.835	0.486	0.551	89.617	14.564	-0.065	0	36.9	756.18	1.9
2024-05-23	22:45:00	0.258	0.431	0.008	0.536	89.941	14.607	-0.529	0	16.5	756.2	1.4
2024-05-23	22:46:00	0.249	0.299	0.192	0.503	90.357	14.564	-0.311	0	34.9	756.2	1.4
2024-05-23	22:47:00	0.1	0.147	0.184	0.426	90.87	14.532	-0.242	0	28.5	756.2	1.1
2024-05-23	22:48:00	-0.038	-0.028	0.029	0.311	91.338	14.564	-0.283	0	27.1	756.19	0.9
2024-05-23	22:49:00	-0.123	-0.106	-0.012	0.218	91.612	14.577	-0.23	0	71.6	756.1	1
2024-05-23	22:50:00	-0.224	-0.263	-0.029	0.238	92.001	14.62	-0.267	0	53.1	756.09	1.6
2024-05-23	22:51:00	-0.186	-0.183	-0.047	0.175	91.836	14.62	-0.222	0	71.7	756.17	0.9
2024-05-23	22:52:00	-0.063	-0.052	0.063	0.161	91.723	14.593	-0.098	0	28.8	756.15	1.1
2024-05-23	22:53:00	0.07	0.172	0.004	0.201	90.945	14.532	-0.198	0	16.8	756.2	0.8
2024-05-23	22:54:00	0.368	0.389	0.235	0.302	89.723	14.518	-0.067	0	24.1	756.19	1.6
2024-05-23	22:55:00	0.338	0.332	0.165	0.362	89.59	14.551	-0.197	0	56.9	756.17	1.2
2024-05-23	22:56:00	0.012	0.028	-0.01	0.276	91.012	14.593	-0.286	0	86.3	756.15	0.9
2024-05-23	22:57:00	-0.131	-0.107	-0.074	0.169	91.389	14.607	-0.244	0	53.2	756.2	0.9
2024-05-23	22:58:00	0.056	0.064	0.025	0.161	91.067	14.518	-0.137	0	25.1	756.22	0.7
2024-05-23	22:59:00	0.135	0.221	0.155	0.237	90.881	14.449	-0.082	0	18.6	756.14	1.1
2024-05-23	23:00:00	0.26	0.334	0.11	0.288	90.403	14.42	-0.178	0	3.7	756.21	1
2024-05-23	23:01:00	0.485	0.605	0.386	0.325	89.759	14.406	0.061	0	21.5	756.19	2
2024-05-23	23:02:00	0.418	0.416	0.31	0.379	89.446	14.449	-0.069	0	31.4	756.16	1.5
2024-05-23	23:03:00	0.483	0.5	0.366	0.327	88.48	14.462	0.039	0	31.1	756.15	1.7
2024-05-23	23:04:00	0.463	0.567	0.3	0.373	88.746	14.518	-0.073	0	3.3	756.19	1.7
2024-05-23	23:05:00	0.516	0.616	0.459	0.429	87.981	14.505	0.03	0	13.7	756.17	2.1
