		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-24	19:02:00	0.305	0.462	0.275	0.322	64.826	18.374	-0.047	0	12.1	752.61	3.2
2024-05-24	19:03:00	0.341	0.471	0.27	0.339	65.473	18.332	-0.069	0	1.2	752.64	2.7
2024-05-24	19:04:00	0.414	0.502	0.306	0.418	65.774	18.22	-0.113	0	3.8	752.59	3.2
2024-05-24	19:05:00	0.366	0.399	0.233	0.382	65.554	18.201	-0.149	0	358.5	752.58	3.3
2024-05-24	19:06:00	0.374	0.462	0.265	0.37	65.59	18.174	-0.104	0	9.4	752.62	2.6
2024-05-24	19:07:00	0.231	0.211	0.206	0.379	65.288	18.131	-0.173	0	351.3	752.57	3.3
2024-05-24	19:08:00	0.382	0.448	0.262	0.375	65.664	18.118	-0.113	0	16.1	752.61	2.2
2024-05-24	19:09:00	0.307	0.465	0.172	0.4	65.476	18.075	-0.228	0	24.1	752.6	3.3
2024-05-24	19:10:00	0.279	0.372	0.185	0.327	65.555	18.102	-0.142	0	8.1	752.72	2.6
2024-05-24	19:11:00	0.245	0.473	0.237	0.284	66.16	18.075	-0.047	0	18.3	752.67	2.6
2024-05-24	19:12:00	0.311	0.476	0.233	0.38	67.28	18.019	-0.146	0	7.2	752.64	2.9
2024-05-24	19:13:00	0.376	0.509	0.278	0.392	68.09	17.99	-0.114	0	11.4	752.8	2.4
2024-05-24	19:14:00	0.251	0.361	0.234	0.41	68.302	17.977	-0.176	0	359.5	752.72	3.1
2024-05-24	19:15:00	0.202	0.241	0.192	0.408	68.227	17.92	-0.216	0	350.2	752.69	3.6
2024-05-24	19:16:00	0.233	0.4	0.199	0.334	68.223	17.92	-0.135	0	17.5	752.81	2
2024-05-24	19:17:00	0.257	0.41	0.241	0.333	67.953	17.878	-0.092	0	356.6	752.76	2
2024-05-24	19:18:00	0.311	0.434	0.243	0.378	68.439	17.848	-0.135	0	330.8	752.83	1.7
2024-05-24	19:19:00	0.269	0.394	0.187	0.33	68.259	17.822	-0.143	0	5.2	752.93	1.9
2024-05-24	19:20:00	0.321	0.274	0.212	0.368	69.065	17.779	-0.156	0	328.8	752.83	1.8
2024-05-24	19:21:00	0.185	0.192	0.162	0.385	69.002	17.75	-0.223	0	349.2	752.9	1.7
2024-05-24	19:22:00	0.232	0.271	0.19	0.304	68.996	17.779	-0.114	0	328.6	752.97	1.1
2024-05-24	19:23:00	0.229	0.265	0.162	0.304	69.304	17.75	-0.142	0	313.5	753.03	1.1
2024-05-24	19:24:00	0.224	0.307	0.118	0.298	69.34	17.723	-0.18	0	296.7	753.04	1.6
2024-05-24	19:25:00	0.164	0.161	0.146	0.288	69.391	17.707	-0.142	0	298.7	753.09	1.5
2024-05-24	19:26:00	0.201	0.179	0.096	0.272	69.33	17.707	-0.175	0	282.4	753.06	0.8
2024-05-24	19:27:00	0.185	0.183	-0.016	0.299	69.703	17.68	-0.315	0	298.7	753.05	1.6
2024-05-24	19:28:00	0.125	0.117	-0.053	0.233	70.031	17.68	-0.286	0	291.1	753.05	1.5
2024-05-24	19:29:00	-0.051	-0.065	-0.004	0.249	70.136	17.667	-0.254	0	325.9	753.16	2.1
2024-05-24	19:30:00	-0.155	-0.257	-0.071	0.143	69.858	17.667	-0.214	0	311.8	753.1	1.9
2024-05-24	19:31:00	-0.201	-0.361	-0.003	0.159	69.692	17.707	-0.162	0	317.2	753.17	1.7
2024-05-24	19:32:00	-0.157	-0.303	-0.116	0.114	68.992	17.75	-0.23	0	271.8	753.18	2
2024-05-24	19:33:00	-0.281	-0.32	-0.165	0.005	69.257	17.822	-0.169	0	256.4	753.18	1.5
2024-05-24	19:34:00	-0.212	-0.258	-0.163	0.023	69.065	17.891	-0.187	0	257	753.26	1.6
2024-05-24	19:35:00	-0.106	-0.149	-0.082	0.076	69.275	17.806	-0.158	0	298.3	753.25	1.5
2024-05-24	19:36:00	-0.077	-0.044	-0.058	0.054	69.703	17.779	-0.113	0	266.6	753.17	1.7
2024-05-24	19:37:00	-0.169	-0.328	-0.114	0.035	69.556	17.779	-0.149	0	257.4	753.27	2.5
2024-05-24	19:38:00	-0.142	-0.197	-0.087	0.008	69.849	17.822	-0.095	0	251.2	753.31	1.3
2024-05-24	19:39:00	-0.056	-0.049	-0.039	0.079	69.523	17.835	-0.118	0	271.9	753.34	1.1
2024-05-24	19:40:00	0.027	-0.01	-0.01	0.079	69.68	17.779	-0.089	0	289.7	753.36	1.3
2024-05-24	19:41:00	-0.035	-0.045	-0.134	0.102	69.953	17.75	-0.236	0	347.1	753.34	1.3
2024-05-24	19:42:00	-0.039	-0.092	-0.106	0.087	69.895	17.736	-0.193	0	321.6	753.37	1.2
2024-05-24	19:43:00	-0.049	-0.028	-0.112	0.106	69.579	17.766	-0.218	0	331.7	753.44	0.9
2024-05-24	19:44:00	0.003	0.014	-0.02	0.121	69.784	17.736	-0.141	0	27.7	753.44	1
2024-05-24	19:45:00	-0.073	0.016	-0.073	0.079	69.222	17.707	-0.152	0	23.3	753.45	1.8
2024-05-24	19:46:00	0.06	0.199	0.012	0.158	69.927	17.651	-0.146	0	345.8	753.45	2.3
2024-05-24	19:47:00	-0.022	-0.015	-0.026	0.121	69.967	17.595	-0.147	0	350.2	753.4	2.6
2024-05-24	19:48:00	-0.138	-0.103	-0.082	0.109	70.06	17.523	-0.191	0	333.5	753.4	2.3
2024-05-24	19:49:00	-0.299	-0.374	-0.22	-0.031	68.992	17.637	-0.188	0	347.9	753.48	1.3
2024-05-24	19:50:00	-0.32	-0.405	-0.165	-0.065	70.096	17.736	-0.1	0	336.2	753.49	1.5
2024-05-24	19:51:00	-0.336	-0.368	-0.24	-0.052	70.27	17.723	-0.188	0	8.7	753.5	1.8
2024-05-24	19:52:00	-0.196	-0.164	-0.132	-0.07	68.471	17.766	-0.062	0	39.9	753.52	0.4
2024-05-24	19:53:00	-0.296	-0.239	-0.167	-0.113	70.218	17.822	-0.053	0	351.8	753.57	0.8
2024-05-24	19:54:00	-0.093	-0.144	-0.048	0.058	70.724	17.75	-0.106	0	346.8	753.6	1.8
2024-05-24	19:55:00	-0.247	-0.406	-0.134	-0.05	68.607	17.707	-0.084	0	323.7	753.61	1.3
2024-05-24	19:56:00	-0.382	-0.618	-0.224	-0.157	68.113	17.806	-0.068	0	322.9	753.6	1.2
2024-05-24	19:57:00	-0.294	-0.371	-0.151	-0.147	68.009	17.848	-0.004	0	72.8	753.68	0.7
2024-05-24	19:58:00	-0.122	-0.122	-0.07	-0.036	69.221	17.822	-0.033	0	0.6	753.6	1.6
2024-05-24	19:59:00	0.01	0.038	0.003	-0.015	69.492	17.779	0.018	0	29.4	753.66	1.4
2024-05-24	20:00:00	-0.075	-0.17	-0.08	-0.048	69.257	17.723	-0.032	0	324.6	753.64	0.8
2024-05-24	20:01:00	-0.215	-0.351	-0.143	-0.12	68.49	17.75	-0.023	0	320.8	753.65	1.6
2024-05-24	20:02:00	-0.156	-0.168	-0.09	-0.122	68.451	17.779	0.033	0	325.1	753.61	0.6
2024-05-24	20:03:00	-0.127	-0.1	-0.061	-0.103	68.401	17.806	0.041	0	3.5	753.62	0.6
2024-05-24	20:04:00	0.017	0.087	0.01	-0.015	69.111	17.806	0.025	0	52.5	753.71	0.7
2024-05-24	20:05:00	0.144	0.205	0.033	0.042	70.096	17.68	-0.009	0	30.1	753.71	1
2024-05-24	20:06:00	0.046	0.11	-0.036	0.018	70.255	17.667	-0.054	0	354.2	753.63	0.8
2024-05-24	20:07:00	0.032	0.058	-0.021	0.028	70.554	17.667	-0.048	0	3.4	753.69	1.4
2024-05-24	20:08:00	0.033	0.02	-0.122	0.057	71.148	17.624	-0.179	0	19.5	753.65	1.9
2024-05-24	20:09:00	-0.042	0.047	-0.082	-0.003	71.541	17.579	-0.079	0	24.6	753.76	2.1
2024-05-24	20:10:00	-0.086	-0.022	-0.143	-0.006	72.265	17.565	-0.137	0	27.8	753.78	2.5
2024-05-24	20:11:00	0.055	0.118	-0.033	0.065	74.024	17.536	-0.097	0	33.6	753.73	3.1
2024-05-24	20:12:00	0.098	0.2	-0.014	0.098	75.715	17.467	-0.112	0	29.5	753.78	3.8
2024-05-24	20:13:00	0.122	0.198	-0.011	0.116	76.108	17.381	-0.127	0	31.9	753.8	3.3
2024-05-24	20:14:00	0.135	0.173	0.019	0.084	75.773	17.352	-0.065	0	31.5	753.78	2.3
2024-05-24	20:15:00	0.126	0.186	0.034	0.122	75.97	17.325	-0.088	0	26.9	753.78	2.1
2024-05-24	20:16:00	0.154	0.269	0.052	0.122	76.4	17.282	-0.07	0	19.3	753.84	2.2
2024-05-24	20:17:00	0.176	0.219	0.074	0.173	77.248	17.213	-0.099	0	25.3	753.78	2.9
2024-05-24	20:18:00	0.16	0.218	0.07	0.144	77.5	17.183	-0.074	0	28.9	753.85	2.5
2024-05-24	20:19:00	0.129	0.218	0.084	0.117	77.608	17.17	-0.034	0	29.1	753.84	2.5
2024-05-24	20:20:00	0.053	0.18	0.056	0.119	77.283	17.17	-0.063	0	25	753.86	2.3
2024-05-24	20:21:00	0.079	0.047	0.023	0.103	77.019	17.154	-0.08	0	12	753.82	2.3
2024-05-24	20:22:00	0.09	0.085	0.029	0.087	77.146	17.114	-0.059	0	11.2	753.82	2.3
2024-05-24	20:23:00	0.032	0.044	0.014	0.101	77.311	17.127	-0.087	0	9.1	753.87	2.3
2024-05-24	20:24:00	-0.005	0.024	-0.009	0.057	77.001	17.141	-0.066	0	12.6	753.9	2.9
2024-05-24	20:25:00	-0.062	-0.087	-0.03	0.051	76.823	17.154	-0.081	0	25.5	753.89	3.3
2024-05-24	20:26:00	-0.05	-0.018	0.012	0.012	77.068	17.154	-0	0	24.2	753.89	3.1
2024-05-24	20:27:00	0.031	0.09	-0.002	0.064	77.935	17.154	-0.066	0	33.5	753.91	2.8
2024-05-24	20:28:00	0.091	0.101	0.049	0.077	77.972	17.071	-0.028	0	30.3	753.97	2.6
2024-05-24	20:29:00	0.081	0.144	0.056	0.113	78.443	17.042	-0.057	0	32.7	753.93	2.3
2024-05-24	20:30:00	0.076	0.119	0.077	0.067	78.159	17.015	0.011	0	19.3	753.98	1.6
2024-05-24	20:31:00	0.164	0.212	0.102	0.106	79	17.015	-0.004	0	21.3	753.93	3.2
2024-05-24	20:32:00	0.179	0.305	0.116	0.136	79.317	16.986	-0.02	0	16.5	753.89	2.4
2024-05-24	20:33:00	0.197	0.278	0.134	0.123	79.198	16.94	0.012	0	8.2	753.9	2
2024-05-24	20:34:00	0.145	0.198	0.134	0.142	78.759	16.956	-0.008	0	3.7	753.9	3.1
2024-05-24	20:35:00	0.211	0.306	0.039	0.118	78.677	16.956	-0.079	0	5.3	753.95	2
2024-05-24	20:36:00	0.036	0.129	-0.023	0.156	78.045	16.97	-0.179	0	359.7	753.97	3.9
2024-05-24	20:37:00	0.079	0.164	-0.002	0.085	77.83	17.015	-0.088	0	353.9	753.97	2.3
2024-05-24	20:38:00	-0.08	-0.063	-0.052	0.072	77.088	17.015	-0.124	0	0.1	753.94	3.1
2024-05-24	20:39:00	-0.175	-0.141	-0.082	0.041	76.502	17.127	-0.123	0	9.5	754.02	3.5
2024-05-24	20:40:00	-0.105	-0.072	-0.041	0.04	76.346	17.127	-0.08	0	14.5	754.05	2.3
2024-05-24	20:41:00	-0.238	-0.126	-0.113	0.049	76.235	17.127	-0.162	0	12.6	754.02	3.1
2024-05-24	20:42:00	-0.2	-0.157	-0.112	0.078	76.514	17.127	-0.19	0	355.8	754.09	2.8
2024-05-24	20:43:00	-0.196	-0.27	-0.161	-0.018	75.719	17.141	-0.143	0	2.8	754.18	2.4
2024-05-24	20:44:00	-0.198	-0.289	-0.186	-0.047	75.873	17.17	-0.139	0	356.9	754.21	2.3
2024-05-24	20:45:00	-0.23	-0.412	-0.177	-0.054	75.617	17.17	-0.123	0	3.2	754.24	2.2
2024-05-24	20:46:00	-0.29	-0.343	-0.208	-0.083	75.33	17.183	-0.126	0	15.2	754.26	2.7
2024-05-24	20:47:00	-0.275	-0.373	-0.198	-0.1	75.143	17.213	-0.098	0	23.3	754.23	2.4
2024-05-24	20:48:00	-0.326	-0.42	-0.215	-0.103	75.335	17.24	-0.112	0	6.6	754.28	3.2
2024-05-24	20:49:00	-0.283	-0.426	-0.198	-0.131	75.431	17.253	-0.067	0	6.5	754.32	3.2
2024-05-24	20:50:00	-0.313	-0.393	-0.219	-0.177	74.999	17.269	-0.042	0	5.6	754.4	2.8
2024-05-24	20:51:00	-0.333	-0.362	-0.203	-0.183	74.485	17.338	-0.019	0	1.5	754.38	2
2024-05-24	20:52:00	-0.337	-0.422	-0.176	-0.218	73.791	17.368	0.043	0	15.4	754.42	2.3
2024-05-24	20:53:00	-0.346	-0.356	-0.257	-0.235	72.692	17.394	-0.022	0	22.1	754.39	1.8
2024-05-24	20:54:00	-0.421	-0.525	-0.286	-0.272	72.211	17.467	-0.014	0	23.8	754.38	2.4
2024-05-24	20:55:00	-0.314	-0.36	-0.215	-0.236	72.384	17.48	0.021	0	12	754.43	2.3
2024-05-24	20:56:00	-0.343	-0.461	-0.244	-0.269	71.648	17.48	0.026	0	4.9	754.46	3
2024-05-24	20:57:00	-0.473	-0.45	-0.288	-0.28	70.325	17.565	-0.008	0	10.1	754.48	2.4
2024-05-24	20:58:00	-0.316	-0.29	-0.183	-0.243	70.901	17.579	0.06	0	1.8	754.51	1.8
2024-05-24	20:59:00	-0.476	-0.501	-0.366	-0.277	68.323	17.565	-0.089	0	4.5	754.49	3
2024-05-24	21:00:00	-0.479	-0.474	-0.442	-0.291	67.711	17.651	-0.15	0	9.1	754.5	2.8
2024-05-24	21:01:00	-0.426	-0.525	-0.374	-0.337	66.918	17.736	-0.037	0	21.7	754.5	2.4
2024-05-24	21:02:00	-0.24	-0.226	-0.244	-0.231	67.705	17.736	-0.012	0	18.8	754.46	2.4
2024-05-24	21:03:00	-0.247	-0.157	-0.291	-0.273	67.225	17.723	-0.019	0	18.2	754.53	2.1
2024-05-24	21:04:00	0.002	0.021	-0.137	-0.13	68.003	17.723	-0.007	0	17.7	754.5	1.9
2024-05-24	21:05:00	0.101	0.213	-0.071	-0.074	68.114	17.651	0.003	0	37.6	754.49	1.8
2024-05-24	21:06:00	-0.213	-0.069	-0.264	-0.121	66.854	17.624	-0.143	0	61.8	754.55	3.8
2024-05-24	21:07:00	-0.122	-0.018	-0.095	-0.137	66.535	17.736	0.043	0	50.2	754.51	2.3
2024-05-24	21:08:00	0.202	0.262	0.071	-0.052	66.973	17.736	0.122	0	43.2	754.59	0.9
2024-05-24	21:09:00	0.135	0.367	0.026	0.032	66.489	17.68	-0.007	0	42.6	754.5	1.5
2024-05-24	21:10:00	0.265	0.422	0.125	0.087	66.979	17.608	0.039	0	62	754.51	1.2
2024-05-24	21:11:00	0.385	0.494	0.225	0.183	68.158	17.579	0.042	0	99.3	754.57	1.3
2024-05-24	21:12:00	0.492	0.581	0.175	0.275	71.331	17.45	-0.101	0	80.2	754.56	2.3
2024-05-24	21:13:00	0.567	0.683	0.231	0.254	72.004	17.338	-0.023	0	55.5	754.57	0.8
2024-05-24	21:14:00	0.528	0.753	0.227	0.322	72.243	17.24	-0.096	0	56	754.68	1.5
2024-05-24	21:15:00	0.1	0.44	-0.054	0.353	70.392	17.127	-0.407	0	51.1	754.61	1.8
2024-05-24	21:16:00	0.373	0.363	0.125	0.251	69.321	17.197	-0.126	0	26.3	754.58	2.2
2024-05-24	21:17:00	0.06	0.112	-0.004	0.305	69.683	17.269	-0.309	0	31.7	754.58	3.9
2024-05-24	21:18:00	0.096	0.313	0.017	0.256	69.816	17.226	-0.239	0	16.5	754.54	2.9
2024-05-24	21:19:00	0.233	0.378	0.11	0.306	71.885	17.213	-0.196	0	24.4	754.52	4.6
2024-05-24	21:20:00	0.475	0.619	0.241	0.392	73.139	17.042	-0.15	0	24.7	754.57	3.7
2024-05-24	21:21:00	0.562	0.669	0.293	0.481	73.786	16.871	-0.188	0	19.3	754.55	3.6
2024-05-24	21:22:00	0.334	0.435	0.142	0.447	74.741	16.799	-0.305	0	14.8	754.57	4.2
2024-05-24	21:23:00	0.024	0.051	0.002	0.241	70.763	16.927	-0.239	0	2.4	754.57	2.1
2024-05-24	21:24:00	-0.58	-0.721	-0.265	-0.104	67.203	17.253	-0.161	0	29.4	754.57	3.2
2024-05-24	21:25:00	-0.944	-1.257	-0.666	-0.247	66.62	17.48	-0.418	0	25.4	754.62	2.7
2024-05-24	21:26:00	-0.487	-0.38	-0.172	-0.166	67.139	17.579	-0.006	0	30	754.55	2.3
2024-05-24	21:27:00	-0.189	-0.057	-0.115	0.05	68.925	17.394	-0.165	0	30.4	754.49	3.9
2024-05-24	21:28:00	-0.408	-0.568	-0.344	-0.081	66.984	17.338	-0.263	0	12	754.58	3.8
2024-05-24	21:29:00	-0.139	-0.2	-0.084	-0.042	66.79	17.48	-0.042	0	52.3	754.57	1.3
2024-05-24	21:30:00	-0.084	0.011	-0.02	-0.03	66.54	17.48	0.01	0	39.3	754.55	1.9
2024-05-24	21:31:00	-0.117	0.011	-0.044	0.082	67.646	17.467	-0.126	0	31.3	754.54	2.4
2024-05-24	21:32:00	0.085	0.088	0.007	0.202	70.548	17.338	-0.195	0	26.7	754.54	4
2024-05-24	21:33:00	0.146	0.237	0.004	0.197	69.893	17.24	-0.193	0	12.5	754.57	3.1
2024-05-24	21:34:00	0.071	-0.088	-0.037	0.16	70.041	17.17	-0.198	0	358.9	754.45	3.6
2024-05-24	21:35:00	-0.168	-0.305	-0.21	0.036	68.067	17.17	-0.246	0	348.9	754.4	3.3
2024-05-24	21:36:00	-0.158	-0.176	-0.1	0.059	69.016	17.226	-0.16	0	11.1	754.43	3.4
2024-05-24	21:37:00	-0.164	-0.152	-0.17	0.073	69.399	17.213	-0.243	0	22.3	754.49	3.5
2024-05-24	21:38:00	0.074	0.198	-0.082	0.182	69.825	17.141	-0.264	0	7.1	754.5	2.7
2024-05-24	21:39:00	0.248	0.327	0.106	0.209	70.067	17.098	-0.103	0	14.9	754.57	1.9
2024-05-24	21:40:00	0.249	0.259	0.078	0.255	71.68	17.015	-0.177	0	20.5	754.51	3.3
2024-05-24	21:41:00	0.382	0.532	0.179	0.34	72.133	16.884	-0.162	0	21	754.61	3
2024-05-24	21:42:00	0.427	0.561	0.176	0.401	74.325	16.799	-0.225	0	0.7	754.54	3.8
2024-05-24	21:43:00	0.435	0.522	0.226	0.437	74.843	16.716	-0.211	0	6.6	754.54	4.3
2024-05-24	21:44:00	0.348	0.43	0.204	0.397	75.237	16.644	-0.193	0	7.7	754.58	4.4
2024-05-24	21:45:00	0.429	0.581	0.252	0.394	75.674	16.575	-0.142	0	4.7	754.62	3.4
2024-05-24	21:46:00	0.423	0.552	0.224	0.431	76.264	16.519	-0.207	0	7.7	754.56	4.1
2024-05-24	21:47:00	-0.854	-1.086	-0.675	-0.134	70.554	16.631	-0.541	0	4.3	754.6	4.9
2024-05-24	21:48:00	-0.45	-0.545	-0.268	-0.155	71.656	16.956	-0.113	0	14.6	754.6	3
2024-05-24	21:49:00	-0.17	-0.209	-0.095	0.035	73.557	16.898	-0.13	0	0.7	754.65	4.3
2024-05-24	21:50:00	-0.089	-0.136	-0.072	0.084	73.025	16.828	-0.155	0	5.8	754.62	3.6
2024-05-24	21:51:00	0.047	0.151	0.06	0.123	73.04	16.799	-0.062	0	9.4	754.62	3.5
2024-05-24	21:52:00	-0.143	0.063	-0.108	0.075	71.953	16.729	-0.184	0	8	754.67	3
2024-05-24	21:53:00	-0.229	-0.286	-0.125	0.081	71.511	16.828	-0.206	0	17.6	754.63	4.1
2024-05-24	21:54:00	-0.047	-0.154	-0.008	0.068	71.532	16.842	-0.076	0	6.7	754.66	3.7
2024-05-24	21:55:00	0.025	0.113	0.019	0.144	72.109	16.772	-0.125	0	19.5	754.69	3.2
2024-05-24	21:56:00	0.231	0.272	0.116	0.23	73.543	16.673	-0.114	0	15.8	754.81	4
2024-05-24	21:57:00	0.355	0.508	0.159	0.299	75.307	16.575	-0.14	0	21	754.76	4
2024-05-24	21:58:00	0.37	0.463	0.184	0.351	76.237	16.446	-0.167	0	23.1	754.71	4.3
2024-05-24	21:59:00	0.474	0.608	0.258	0.389	77.399	16.361	-0.131	0	12.5	754.7	4.3
2024-05-24	22:00:00	0.548	0.683	0.365	0.468	78.745	16.276	-0.103	0	16.6	754.75	4.9
2024-05-24	22:01:00	0.598	0.753	0.382	0.492	80.782	16.177	-0.11	0	7.6	754.73	4.6
2024-05-24	22:02:00	0.663	0.854	0.392	0.576	82.124	16.051	-0.185	0	12.3	754.7	3.7
2024-05-24	22:03:00	0.683	0.848	0.411	0.588	82.671	15.952	-0.176	0	20.1	754.75	3.3
2024-05-24	22:04:00	0.51	0.721	0.287	0.474	82.946	15.854	-0.187	0	9.6	754.76	3.2
2024-05-24	22:05:00	0.516	0.671	0.301	0.418	82.32	15.824	-0.118	0	27	754.79	2.2
2024-05-24	22:06:00	0.327	0.366	0.236	0.369	80.529	15.824	-0.134	0	13.8	754.77	2.7
2024-05-24	22:07:00	0.081	0.184	0.088	0.312	79.957	15.952	-0.224	0	40.7	754.78	3.4
2024-05-24	22:08:00	0.007	0.064	-0.022	0.242	79.226	16.035	-0.264	0	21.5	754.74	3.3
2024-05-24	22:09:00	0.202	0.323	0.121	0.278	79.775	16.009	-0.157	0	43.4	754.82	2.5
2024-05-24	22:10:00	0.462	0.6	0.245	0.46	82.687	15.91	-0.215	0	37.3	754.73	4.2
2024-05-24	22:11:00	0.535	0.736	0.301	0.535	84.296	15.752	-0.233	0	46.9	754.69	4.1
2024-05-24	22:12:00	0.492	0.648	0.277	0.511	82.754	15.624	-0.234	0	17.2	754.68	3.4
2024-05-24	22:13:00	0.388	0.495	0.283	0.496	83.724	15.653	-0.213	0	10.8	754.65	4.5
2024-05-24	22:14:00	0.379	0.521	0.356	0.5	83.926	15.595	-0.144	0	20.3	754.63	3.9
2024-05-24	22:15:00	0.31	0.581	0.282	0.402	82.507	15.568	-0.12	0	9.1	754.58	2.2
2024-05-24	22:16:00	0.141	0.236	0.192	0.319	80.209	15.595	-0.127	0	357.9	754.55	1.9
2024-05-24	22:17:00	-0.008	-0.01	0.081	0.269	80.401	15.611	-0.188	0	348.3	754.54	2.3
2024-05-24	22:18:00	0.034	-0.024	0.146	0.202	79.482	15.736	-0.055	0	1	754.56	1.7
2024-05-24	22:19:00	0.213	0.358	0.227	0.314	78.896	15.736	-0.087	0	11.6	754.5	2
2024-05-24	22:20:00	0.096	0.154	0.108	0.252	79.014	15.723	-0.144	0	359	754.51	2.4
2024-05-24	22:21:00	-0.246	-0.461	-0.06	0.221	78.635	15.768	-0.28	0	7.2	754.51	2.8
2024-05-24	22:22:00	-0.287	-0.102	-0.081	0.061	78.516	15.867	-0.142	0	6	754.52	2.5
2024-05-24	22:23:00	-0.442	-0.617	-0.235	0.054	77.738	15.966	-0.289	0	338.2	754.46	2.7
2024-05-24	22:24:00	-0.412	-0.529	-0.218	-0.058	77.782	16.035	-0.16	0	353.1	754.53	3.1
2024-05-24	22:25:00	-0.19	-0.255	-0.005	0.066	77.187	16.065	-0.071	0	6.5	754.47	1.9
2024-05-24	22:26:00	-0.316	-0.207	-0.221	0.042	77.357	16.022	-0.263	0	19.9	754.53	3.1
2024-05-24	22:27:00	0.066	0.185	0.082	0.137	77.637	15.992	-0.056	0	19.3	754.57	2
2024-05-24	22:28:00	0.036	0.056	0.012	0.15	77.633	15.936	-0.138	0	17.9	754.56	2.4
2024-05-24	22:29:00	0.008	0.198	0.014	0.108	77.381	15.952	-0.094	0	41.5	754.66	2.4
2024-05-24	22:30:00	0.086	0.182	0.055	0.153	77.848	15.952	-0.099	0	24.7	754.61	2.2
2024-05-24	22:31:00	0.294	0.312	0.15	0.257	78.442	15.854	-0.108	0	1.3	754.58	1.5
2024-05-24	22:32:00	0.442	0.574	0.208	0.356	79.05	15.709	-0.147	0	18.6	754.64	1.4
2024-05-24	22:33:00	0.396	0.647	0.231	0.389	79.6	15.595	-0.158	0	25.3	754.64	1.3
2024-05-24	22:34:00	0.398	0.609	0.173	0.369	80.067	15.469	-0.196	0	10.1	754.6	1.4
2024-05-24	22:35:00	0.432	0.438	0.265	0.387	80.334	15.4	-0.121	0	338.1	754.66	1.2
2024-05-24	22:36:00	0.184	0.231	0.099	0.266	80.338	15.469	-0.167	0	329	754.66	1.2
2024-05-24	22:37:00	0.099	0.003	-0.02	0.201	79.719	15.581	-0.221	0	318	754.65	0.9
2024-05-24	22:38:00	-0.023	0.069	-0.029	0.184	79.348	15.667	-0.213	0	304.2	754.67	0.9
2024-05-24	22:39:00	0.232	0.235	0.056	0.241	78.666	15.709	-0.185	0	227	754.72	0.5
2024-05-24	22:40:00	0.278	0.33	0.066	0.313	78.649	15.68	-0.247	0	290.1	754.76	0.7
2024-05-24	22:41:00	0.342	0.395	0.127	0.35	79.192	15.555	-0.223	0	262.8	754.84	1.5
2024-05-24	22:42:00	0.384	0.532	0.211	0.367	80.154	15.482	-0.156	0	0	754.79	0
2024-05-24	22:43:00	0.451	0.567	0.214	0.391	81.161	15.44	-0.178	0	186.6	754.87	0.7
2024-05-24	22:44:00	0.39	0.557	0.228	0.423	81.872	15.384	-0.195	0	79.8	754.77	0.5
2024-05-24	22:45:00	0.43	0.493	0.238	0.447	82.822	15.301	-0.209	0	0	754.82	0
2024-05-24	22:46:00	0.504	0.589	0.232	0.411	83.227	15.242	-0.179	0	183.6	754.78	0.5
2024-05-24	22:47:00	0.437	0.502	0.249	0.437	83.624	15.215	-0.188	0	1.9	754.84	0.3
2024-05-24	22:48:00	0.444	0.563	0.265	0.46	83.566	15.114	-0.195	0	354.4	754.85	0.9
2024-05-24	22:49:00	0.4	0.487	0.227	0.448	83.692	15.045	-0.221	0	348.1	754.83	1
2024-05-24	22:50:00	0.23	0.363	0.183	0.385	84.257	15.058	-0.202	0	301.7	754.83	0.4
2024-05-24	22:51:00	0.224	0.404	0.177	0.424	84.124	15.015	-0.247	0	299.6	754.82	1.2
2024-05-24	22:52:00	0.192	0.264	0.114	0.4	85.331	15.058	-0.286	0	283.7	754.87	1.4
2024-05-24	22:53:00	0.086	0.099	0.032	0.335	85.642	15.071	-0.303	0	283.8	754.83	1.6
2024-05-24	22:54:00	0.083	0.09	0.045	0.281	85.488	15.101	-0.236	0	298.4	754.82	1.3
2024-05-24	22:55:00	0.067	0.122	0.065	0.273	85.543	15.071	-0.208	0	296.9	754.83	1.3
2024-05-24	22:56:00	0.095	0.079	0.039	0.256	85.3	15.071	-0.217	0	291.7	754.8	1.4
2024-05-24	22:57:00	0.151	0.151	0.094	0.288	84.687	15.015	-0.194	0	301.9	754.76	1.2
2024-05-24	22:58:00	0.051	0.072	0.026	0.277	85.015	14.986	-0.252	0	290.8	754.81	1.3
2024-05-24	22:59:00	-0.057	-0.1	-0.05	0.213	84.875	15.028	-0.263	0	284.8	754.84	1.2
2024-05-24	23:00:00	0.079	-0.067	0.025	0.23	84.608	15.045	-0.205	0	284.2	754.78	1.4
2024-05-24	23:01:00	0.031	-0.085	-0.002	0.203	84.467	15.045	-0.205	0	295	754.76	1.4
2024-05-24	23:02:00	0.023	-0.02	0.027	0.23	84.225	15.045	-0.203	0	300.7	754.72	1.3
2024-05-24	23:03:00	-0.005	-0.065	-0.004	0.196	84.031	15.045	-0.199	0	315.9	754.74	1.3
2024-05-24	23:04:00	-0.122	-0.132	-0.026	0.155	84.234	15.045	-0.181	0	311.1	754.76	1.3
2024-05-24	23:05:00	-0.035	-0.031	0.063	0.139	83.955	15.058	-0.075	0	309	754.76	0.7
