		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-25	19:04:00	0.119	0.126	-0.085	0.109	61.177	17.226	-0.195	0	25.3	753.21	1.2
2024-05-25	19:05:00	0.144	0.247	-0.022	0.14	61.461	17.141	-0.162	0	17.9	753.28	1.6
2024-05-25	19:06:00	0.153	0.189	0.027	0.133	61.928	17.141	-0.106	0	6	753.33	1.2
2024-05-25	19:07:00	0.12	0.116	-0.016	0.163	61.525	17.114	-0.179	0	4.3	753.31	1.5
2024-05-25	19:08:00	0.038	0.109	-0.003	0.113	61.42	17.141	-0.116	0	18.4	753.38	1.3
2024-05-25	19:09:00	0.046	0.064	0.022	0.066	60.738	17.197	-0.044	0	117.5	753.46	0.3
2024-05-25	19:10:00	0.173	0.268	0.119	0.216	62.278	17.154	-0.097	0	354.4	753.41	1.8
2024-05-25	19:11:00	-0.204	-0.18	-0.254	0.086	60.973	17.071	-0.34	0	23.1	753.4	2.5
2024-05-25	19:12:00	0.046	-0	-0.015	0.147	61.147	17.098	-0.162	0	26.5	753.39	0.9
2024-05-25	19:13:00	0.302	0.428	0.1	0.347	62.542	16.884	-0.247	0	356.6	753.45	3
2024-05-25	19:14:00	-0.093	-0.173	-0.068	0.049	60.994	17.015	-0.118	0	64.8	753.49	0.7
2024-05-25	19:15:00	-0.263	-0.328	-0.15	-0.054	60.488	17.226	-0.097	0	84.2	753.48	1.2
2024-05-25	19:16:00	-0.291	-0.452	-0.108	-0.048	60.34	17.325	-0.06	0	336.8	753.43	1.3
2024-05-25	19:17:00	-0.341	-0.521	-0.183	-0.054	60.596	17.352	-0.129	0	344.5	753.58	2.6
2024-05-25	19:18:00	-0.158	-0.183	-0.12	-0.024	61.237	17.296	-0.096	0	359.5	753.57	2.2
2024-05-25	19:19:00	-0.266	-0.295	-0.184	-0.1	60.216	17.282	-0.084	0	13.5	753.6	1.1
2024-05-25	19:20:00	-0.292	-0.394	-0.181	-0.079	60.5	17.368	-0.102	0	341.7	753.56	1.9
2024-05-25	19:21:00	-0.391	-0.377	-0.293	-0.125	60.509	17.338	-0.168	0	352.7	753.59	3.1
2024-05-25	19:22:00	-0.412	-0.49	-0.329	-0.188	60.596	17.381	-0.141	0	343.3	753.6	2.6
2024-05-25	19:23:00	-0.464	-0.5	-0.373	-0.162	60.428	17.352	-0.211	0	15.3	753.62	3.3
2024-05-25	19:24:00	-0.426	-0.54	-0.347	-0.213	60.241	17.394	-0.134	0	27.1	753.62	2.6
2024-05-25	19:25:00	-0.606	-0.538	-0.485	-0.218	60.033	17.437	-0.267	0	16	753.61	3.4
2024-05-25	19:26:00	-0.519	-0.313	-0.338	-0.207	60.248	17.424	-0.131	0	28.9	753.67	4
2024-05-25	19:27:00	-0.274	-0.308	-0.258	-0.168	60.103	17.45	-0.09	0	41.5	753.67	2.6
2024-05-25	19:28:00	-0.417	-0.431	-0.453	-0.134	60.204	17.394	-0.319	0	38.3	753.69	3
2024-05-25	19:29:00	-0.315	-0.352	-0.31	-0.164	60.044	17.437	-0.146	0	33.3	753.71	3.7
2024-05-25	19:30:00	-0.13	-0.126	-0.139	-0.07	60.364	17.394	-0.069	0	38.4	753.69	2.5
2024-05-25	19:31:00	-0.115	-0.021	-0.163	-0.079	60.569	17.352	-0.084	0	31.9	753.7	2.7
2024-05-25	19:32:00	-0.082	-0.032	-0.181	-0.025	60.619	17.296	-0.156	0	11.8	753.72	2.5
2024-05-25	19:33:00	-0.02	0.076	-0.035	-0.013	60.669	17.296	-0.022	0	30	753.7	1.6
2024-05-25	19:34:00	0.003	-0.018	-0.118	0.02	60.825	17.24	-0.138	0	35.2	753.71	3.1
2024-05-25	19:35:00	-0.119	0.084	-0.074	-0.013	60.698	17.269	-0.061	0	37.2	753.7	2
2024-05-25	19:36:00	-0.037	0.022	-0.006	0.021	60.889	17.312	-0.027	0	24	753.81	2
2024-05-25	19:37:00	-0.074	-0.021	-0.065	0.055	60.749	17.269	-0.12	0	11.4	753.72	1.6
2024-05-25	19:38:00	0.057	0.01	0.02	0.08	60.964	17.269	-0.061	0	24.6	753.68	2.5
2024-05-25	19:39:00	-0.013	0.047	-0.098	0.05	60.921	17.197	-0.148	0	20.3	753.71	2.5
2024-05-25	19:40:00	-0.051	0.079	-0.106	0.089	61.019	17.197	-0.194	0	36	753.72	2.8
2024-05-25	19:41:00	-0.216	-0.259	-0.236	0.017	60.857	17.154	-0.253	0	21.1	753.73	3.9
2024-05-25	19:42:00	-0.167	-0.112	-0.169	0.014	60.802	17.197	-0.183	0	23.2	753.69	3.6
2024-05-25	19:43:00	-0.222	-0.142	-0.19	-0.038	60.656	17.253	-0.152	0	40.4	753.69	3.7
2024-05-25	19:44:00	-0.189	-0.111	-0.154	-0.004	60.619	17.253	-0.15	0	23	753.7	2.8
2024-05-25	19:45:00	-0.191	-0.224	-0.195	-0.061	60.56	17.24	-0.134	0	60.2	753.67	3.5
2024-05-25	19:46:00	-0.165	-0.183	-0.169	-0.056	60.341	17.24	-0.112	0	32	753.7	2.5
2024-05-25	19:47:00	0.014	-0.013	-0.083	0.012	60.694	17.296	-0.095	0	43.3	753.7	2.4
2024-05-25	19:48:00	0.031	0.086	-0.089	0.066	60.907	17.213	-0.154	0	25.6	753.69	2.7
2024-05-25	19:49:00	0.178	0.277	0.018	0.107	61.452	17.141	-0.089	0	17.1	753.73	2
2024-05-25	19:50:00	-0.027	0.051	-0.136	0.077	61.097	17.141	-0.213	0	31.6	753.71	2.8
2024-05-25	19:51:00	0.004	0.028	-0.046	0.092	61.287	17.114	-0.138	0	26.5	753.76	3
2024-05-25	19:52:00	0.068	0.183	-0.009	0.116	61.585	17.055	-0.125	0	30.8	753.7	2.5
2024-05-25	19:53:00	0.13	0.262	-0.006	0.15	61.898	16.999	-0.155	0	21.7	753.75	2.7
2024-05-25	19:54:00	0.118	0.114	-0.001	0.15	61.934	16.94	-0.151	0	21.2	753.76	2.6
2024-05-25	19:55:00	0.214	0.327	0.064	0.203	62.25	16.94	-0.139	0	8.1	753.8	2.2
2024-05-25	19:56:00	0.273	0.344	0.121	0.234	62.429	16.871	-0.112	0	31.6	753.87	2.5
2024-05-25	19:57:00	0.074	0.088	-0.086	0.173	62.272	16.858	-0.258	0	27.5	753.9	3.1
2024-05-25	19:58:00	0.046	0.007	0.027	0.187	62.285	16.884	-0.16	0	27.9	753.91	2.8
2024-05-25	19:59:00	0.102	0.116	0.003	0.226	62.656	16.799	-0.223	0	25.9	753.91	3.1
2024-05-25	20:00:00	0.108	0.029	-0.019	0.157	62.487	16.815	-0.176	0	26.1	753.91	2.7
2024-05-25	20:01:00	0.055	0.086	0.026	0.119	62.282	16.884	-0.093	0	38.6	753.87	3
2024-05-25	20:02:00	-0.123	-0.176	-0.061	0.03	61.901	16.94	-0.091	0	34.8	753.85	3.1
2024-05-25	20:03:00	-0.16	-0.2	-0.107	0.029	61.454	17.029	-0.136	0	30.1	753.87	1.9
2024-05-25	20:04:00	-0.179	-0.166	-0.238	0.03	61.422	17.029	-0.267	0	20.3	753.99	2.5
2024-05-25	20:05:00	-0.265	-0.364	-0.22	-0.01	61.161	17.042	-0.21	0	21.8	753.97	3
2024-05-25	20:06:00	-0.103	-0.039	-0.055	0.043	61.576	17.055	-0.097	0	30.5	753.94	2.8
2024-05-25	20:07:00	-0.153	-0.052	-0.078	0.035	61.425	17.042	-0.113	0	39.9	754.01	2.5
2024-05-25	20:08:00	-0.029	0.022	-0.028	0.059	61.37	17.055	-0.087	0	12.7	754	2.1
2024-05-25	20:09:00	0.039	0.078	-0.018	0.101	61.596	16.999	-0.119	0	18.7	754.03	2.4
2024-05-25	20:10:00	-0.182	-0.253	-0.204	0.035	61.493	16.986	-0.238	0	22.4	754.04	4.2
2024-05-25	20:11:00	0.068	0.1	0.037	0.111	61.701	17.029	-0.074	0	27.2	754.1	2.5
2024-05-25	20:12:00	-0.045	-0.011	-0.083	0.085	61.834	16.914	-0.167	0	29.1	754.12	3.2
2024-05-25	20:13:00	0.036	0.127	0.019	0.093	61.795	16.956	-0.073	0	19.3	754.1	2.2
2024-05-25	20:14:00	-0.432	-0.581	-0.428	-0.082	60.962	16.986	-0.346	0	27.8	754.07	2.9
2024-05-25	20:15:00	-0.068	0.009	-0.001	0.037	61.38	17.055	-0.038	0	34.1	754.08	2.6
2024-05-25	20:16:00	0.081	0.197	-0.017	0.15	61.916	16.956	-0.167	0	27.8	754.09	2.8
2024-05-25	20:17:00	0.18	0.237	0.081	0.164	62.159	16.871	-0.083	0	29	754.12	2.4
2024-05-25	20:18:00	-0.138	-0.064	-0.153	0.053	61.864	16.884	-0.206	0	57.7	754.15	2.7
2024-05-25	20:19:00	0.099	0.114	-0.074	0.138	62.07	16.871	-0.211	0	38.6	754.23	2.5
2024-05-25	20:20:00	0.139	0.151	-0.015	0.124	62.281	16.799	-0.139	0	34.6	754.21	3
2024-05-25	20:21:00	0.093	0.076	-0.038	0.125	62.13	16.799	-0.162	0	33.3	754.22	1.9
2024-05-25	20:22:00	-0.119	-0.265	-0.097	0.068	62.017	16.842	-0.166	0	58.3	754.22	2.8
2024-05-25	20:23:00	-0.06	-0.101	-0.072	0.037	61.792	16.914	-0.109	0	53.8	754.27	2.7
2024-05-25	20:24:00	-0.24	-0.093	-0.122	0.107	62.038	16.871	-0.229	0	72.7	754.27	3.6
2024-05-25	20:25:00	-0.007	-0.096	-0.055	0.033	61.75	16.914	-0.088	0	51.9	754.28	2
2024-05-25	20:26:00	-0.094	-0.074	-0.058	0.11	62.015	16.884	-0.168	0	31.2	754.36	2.5
2024-05-25	20:27:00	-0.043	0.086	-0.043	0.211	62.409	16.786	-0.254	0	41.7	754.33	3.2
2024-05-25	20:28:00	0.201	0.179	0.026	0.145	62.716	16.687	-0.119	0	56.7	754.39	1.5
2024-05-25	20:29:00	0.145	0.309	0.106	0.272	63.164	16.66	-0.166	0	68.6	754.32	3.1
2024-05-25	20:30:00	0.102	0.13	-0.003	0.159	62.786	16.66	-0.162	0	41.2	754.42	2.6
2024-05-25	20:31:00	0.174	0.272	0.077	0.208	63.146	16.66	-0.131	0	50.1	754.4	2.2
2024-05-25	20:32:00	0.341	0.424	0.104	0.236	63.491	16.545	-0.133	0	42.4	754.43	1.2
2024-05-25	20:33:00	0.33	0.488	0.17	0.322	63.898	16.433	-0.152	0	42.1	754.38	2
2024-05-25	20:34:00	0.143	0.258	0.058	0.27	63.585	16.446	-0.212	0	75.4	754.41	3.7
2024-05-25	20:35:00	0.006	-0.042	-0.047	0.186	63.193	16.532	-0.233	0	60	754.44	3
2024-05-25	20:36:00	-0.15	-0.242	-0.275	0.135	62.958	16.545	-0.41	0	58.9	754.39	3.7
2024-05-25	20:37:00	-0.083	-0.184	-0.189	0.058	62.79	16.561	-0.247	0	39.9	754.46	2.9
2024-05-25	20:38:00	-0.496	-0.508	-0.345	0.026	62.468	16.631	-0.371	0	54.3	754.43	4.1
2024-05-25	20:39:00	-0.125	-0.116	-0.114	0.052	62.606	16.66	-0.165	0	40.4	754.48	3
2024-05-25	20:40:00	0.111	0.059	0.03	0.084	62.853	16.617	-0.053	0	66.3	754.45	1.6
2024-05-25	20:41:00	-0.187	-0.034	-0.116	0.132	62.777	16.561	-0.248	0	67.6	754.47	2.5
2024-05-25	20:42:00	-0.058	-0.119	-0.042	0.069	62.658	16.588	-0.111	0	79.1	754.55	2.9
2024-05-25	20:43:00	0.007	-0.076	0.011	0.116	62.803	16.588	-0.106	0	74.7	754.53	2.5
2024-05-25	20:44:00	-0.108	-0.127	-0.07	0.096	62.706	16.575	-0.166	0	74.6	754.54	3.3
2024-05-25	20:45:00	-0.3	-0.296	-0.163	0.033	62.543	16.617	-0.196	0	65	754.54	3.9
2024-05-25	20:46:00	-0.198	-0.279	-0.139	-0.033	62.381	16.687	-0.106	0	48	754.63	2.4
2024-05-25	20:47:00	-0.192	-0.184	-0.159	0.034	62.539	16.644	-0.192	0	53.5	754.53	2.4
2024-05-25	20:48:00	-0.088	-0.08	-0.069	0.077	62.61	16.575	-0.147	0	57.1	754.61	2.4
2024-05-25	20:49:00	-0.113	-0.335	-0.151	-0.032	62.548	16.575	-0.119	0	79.3	754.59	4
2024-05-25	20:50:00	-0.245	-0.25	-0.15	0.002	62.716	16.575	-0.152	0	71.2	754.61	3.2
2024-05-25	20:51:00	-0.188	-0.251	-0.124	0.007	62.72	16.617	-0.131	0	67.1	754.6	3.5
2024-05-25	20:52:00	-0.096	-0.09	-0.105	0.016	62.804	16.601	-0.121	0	70	754.61	2.2
2024-05-25	20:53:00	-0.304	-0.317	-0.283	-0.042	62.551	16.588	-0.241	0	77.9	754.66	3.8
2024-05-25	20:54:00	-0.104	-0.174	-0.24	-0.009	62.749	16.644	-0.232	0	60.7	754.7	3.2
2024-05-25	20:55:00	-0.452	-0.412	-0.32	-0.085	62.539	16.617	-0.235	0	66	754.62	4
2024-05-25	20:56:00	-0.125	-0.13	-0.106	-0.038	62.958	16.631	-0.068	0	68.2	754.74	2.6
2024-05-25	20:57:00	-0.016	-0.098	-0.033	-0.018	62.868	16.644	-0.016	0	63	754.7	2.1
2024-05-25	20:58:00	0.024	0.023	-0.049	0.073	63.07	16.575	-0.122	0	53.7	754.65	2.7
2024-05-25	20:59:00	-0.019	-0.084	-0.069	0.022	63.306	16.545	-0.09	0	73	754.68	3.3
2024-05-25	21:00:00	-0.294	-0.226	-0.188	-0.045	63.105	16.575	-0.143	0	82.2	754.67	3.3
2024-05-25	21:01:00	-0.215	-0.149	-0.103	-0.046	63.115	16.575	-0.058	0	78.3	754.73	3.9
2024-05-25	21:02:00	-0.144	-0.133	-0.106	-0.033	63.34	16.588	-0.072	0	78.5	754.74	3
2024-05-25	21:03:00	-0.163	-0.101	-0.124	0.02	63.292	16.561	-0.144	0	74.8	754.74	3.2
2024-05-25	21:04:00	0.044	-0.063	-0.034	0.052	63.715	16.532	-0.087	0	77.3	754.78	2
2024-05-25	21:05:00	-0.09	-0.31	-0.161	-0.052	63.537	16.505	-0.109	0	78.4	754.72	4.4
2024-05-25	21:06:00	-0.061	-0.124	-0.099	-0.06	63.546	16.545	-0.039	0	60.6	754.71	2.1
2024-05-25	21:07:00	-0.115	-0.133	-0.13	0.032	63.72	16.561	-0.162	0	78.9	754.7	2.8
2024-05-25	21:08:00	-0.251	-0.311	-0.225	-0.066	63.663	16.532	-0.159	0	77.4	754.73	4.3
2024-05-25	21:09:00	-0.121	-0.188	-0.125	-0.029	63.897	16.519	-0.096	0	93.2	754.73	3.1
2024-05-25	21:10:00	-0.193	-0.167	-0.179	-0.051	63.715	16.545	-0.128	0	73.8	754.72	3.2
2024-05-25	21:11:00	-0.344	-0.323	-0.242	-0.094	63.558	16.575	-0.148	0	75.6	754.67	3.3
2024-05-25	21:12:00	-0.274	-0.253	-0.266	-0.043	63.714	16.575	-0.222	0	70.4	754.63	3.5
2024-05-25	21:13:00	-0.235	-0.188	-0.225	-0.043	63.875	16.588	-0.182	0	81	754.62	2.3
2024-05-25	21:14:00	-0.285	-0.243	-0.264	-0.023	63.811	16.545	-0.242	0	75.2	754.64	2.7
2024-05-25	21:15:00	-0.191	-0.316	-0.202	-0.066	63.833	16.561	-0.136	0	77.3	754.56	3.5
2024-05-25	21:16:00	-0.308	-0.3	-0.235	-0.099	63.678	16.561	-0.137	0	74.2	754.67	3.5
2024-05-25	21:17:00	-0.152	-0.186	-0.168	-0.034	64.109	16.575	-0.134	0	68.8	754.64	3
2024-05-25	21:18:00	-0.084	-0.121	-0.129	-0.012	64.177	16.545	-0.117	0	73.1	754.59	3.5
2024-05-25	21:19:00	-0.116	-0.129	-0.149	-0.018	64.205	16.532	-0.131	0	59.5	754.58	3
2024-05-25	21:20:00	-0.168	-0.228	-0.14	-0.056	64.223	16.575	-0.084	0	79.2	754.62	3.4
2024-05-25	21:21:00	-0.015	-0.09	-0.097	0.012	64.425	16.545	-0.109	0	73.2	754.65	3.2
2024-05-25	21:22:00	-0.117	-0.072	-0.129	-0.024	64.393	16.476	-0.105	0	65.2	754.7	3
2024-05-25	21:23:00	0	-0.037	-0.073	0.022	64.708	16.476	-0.095	0	68.1	754.61	2.7
2024-05-25	21:24:00	-0.019	-0.002	-0.092	0.011	64.785	16.433	-0.103	0	71.2	754.7	2.8
2024-05-25	21:25:00	0.024	0.041	-0.083	0.015	64.892	16.446	-0.098	0	53.6	754.67	2.5
2024-05-25	21:26:00	-0.008	0.049	-0.077	0.042	64.992	16.433	-0.118	0	53.4	754.64	1.7
2024-05-25	21:27:00	-0.023	-0.022	-0.066	0.02	65.041	16.406	-0.085	0	55	754.67	2.3
2024-05-25	21:28:00	0.067	-0.026	-0.127	0.097	65.416	16.377	-0.223	0	62.3	754.68	2.8
2024-05-25	21:29:00	-0.028	-0.104	-0.1	0.022	65.169	16.42	-0.122	0	42.5	754.69	2.5
2024-05-25	21:30:00	-0.094	-0.182	-0.098	0.006	65.133	16.39	-0.104	0	56.2	754.63	2.2
2024-05-25	21:31:00	-0.062	-0.1	-0.06	0.019	65.34	16.39	-0.079	0	52.9	754.73	2
2024-05-25	21:32:00	-0.079	-0.152	-0.102	0.022	65.285	16.42	-0.125	0	41.5	754.67	2.3
2024-05-25	21:33:00	-0.101	-0.064	-0.068	-0.009	65.354	16.39	-0.059	0	50.6	754.79	2
2024-05-25	21:34:00	-0.141	-0.166	-0.074	-0.019	65.091	16.433	-0.055	0	54.4	754.7	2.4
2024-05-25	21:35:00	-0.173	-0.177	-0.112	-0.083	64.901	16.462	-0.029	0	67.6	754.7	2.5
2024-05-25	21:36:00	-0.109	-0.042	-0.072	-0.041	65.105	16.476	-0.031	0	89.9	754.68	2.1
2024-05-25	21:37:00	-0.186	-0.168	-0.145	-0.04	65.084	16.446	-0.105	0	70.5	754.64	3.5
2024-05-25	21:38:00	-0.116	-0.107	-0.099	-0.011	65.143	16.462	-0.089	0	62.6	754.71	3
2024-05-25	21:39:00	-0.184	-0.216	-0.166	-0.052	64.864	16.489	-0.114	0	66.7	754.78	3.1
2024-05-25	21:40:00	-0.137	-0.12	-0.111	-0.046	65.12	16.476	-0.065	0	82.7	754.77	2.7
2024-05-25	21:41:00	-0.032	-0.126	-0.092	0.033	65.45	16.462	-0.125	0	89.3	754.77	2.1
2024-05-25	21:42:00	-0.178	-0.15	-0.202	-0.011	65.444	16.42	-0.191	0	73.3	754.78	4.1
2024-05-25	21:43:00	-0.21	-0.185	-0.14	-0.072	65.377	16.446	-0.068	0	83.6	754.81	3.2
2024-05-25	21:44:00	-0.213	-0.33	-0.174	-0.11	65.171	16.462	-0.065	0	78.2	754.82	3.6
2024-05-25	21:45:00	-0.183	-0.215	-0.245	-0.073	65.339	16.489	-0.172	0	74.6	754.74	2.9
2024-05-25	21:46:00	-0.251	-0.286	-0.219	-0.102	65.224	16.489	-0.117	0	70.5	754.79	3.8
2024-05-25	21:47:00	-0.151	-0.16	-0.155	-0.048	65.462	16.462	-0.107	0	63.3	754.77	2.2
2024-05-25	21:48:00	-0.251	-0.188	-0.16	-0.097	65.409	16.476	-0.063	0	60.4	754.76	3.4
2024-05-25	21:49:00	-0.194	-0.381	-0.185	-0.1	65.349	16.476	-0.085	0	78	754.86	3.9
2024-05-25	21:50:00	-0.435	-0.576	-0.261	-0.205	64.968	16.545	-0.056	0	77.5	754.78	5.3
2024-05-25	21:51:00	-0.301	-0.38	-0.195	-0.101	65.162	16.601	-0.094	0	74.8	754.84	3.1
2024-05-25	21:52:00	-0.101	-0.182	-0.143	-0.082	65.343	16.545	-0.062	0	76.1	754.85	3.2
2024-05-25	21:53:00	0.088	0.393	0.11	-0.014	65.828	16.561	0.125	0	48.7	754.86	3.9
2024-05-25	21:54:00	0.025	0.007	-0.049	0.122	66.411	16.489	-0.172	0	59.1	754.81	2.3
2024-05-25	21:55:00	0.314	0.286	0.181	0.154	66.713	16.42	0.027	0	75.8	754.81	3.6
2024-05-25	21:56:00	0.491	0.511	0.215	0.301	67.179	16.377	-0.086	0	69	754.83	2.9
2024-05-25	21:57:00	0.094	0.199	-0.065	0.298	67.261	16.377	-0.363	0	87	754.86	4.6
2024-05-25	21:58:00	0.071	0.112	0	0.224	67.483	16.345	-0.224	0	67.8	754.88	2.7
2024-05-25	21:59:00	0.053	0.063	-0.012	0.108	67.469	16.332	-0.12	0	79.4	754.84	2.9
2024-05-25	22:00:00	0.006	0.007	-0.106	0.076	67.4	16.345	-0.181	0	79.6	754.83	3.7
2024-05-25	22:01:00	0.023	0.039	-0.084	0.041	67.533	16.332	-0.125	0	63.8	754.8	3.2
2024-05-25	22:02:00	-0.015	-0.038	-0.094	0.022	67.432	16.332	-0.116	0	76.1	754.89	3
2024-05-25	22:03:00	-0.163	-0.111	-0.113	-0.047	67.206	16.345	-0.066	0	71.5	754.88	3.5
2024-05-25	22:04:00	-0.229	-0.184	-0.133	-0.044	66.933	16.377	-0.09	0	77.9	754.77	3.6
2024-05-25	22:05:00	-0.616	-0.526	-0.356	-0.137	66.456	16.42	-0.218	0	71.1	754.8	4.9
2024-05-25	22:06:00	-0.38	-0.378	-0.26	-0.177	66.457	16.505	-0.083	0	77.1	754.89	4.1
2024-05-25	22:07:00	-0.217	-0.206	-0.163	-0.063	66.616	16.505	-0.1	0	75.6	754.83	3.3
2024-05-25	22:08:00	-0.234	-0.269	-0.242	-0.101	66.686	16.462	-0.141	0	74	754.85	2.6
2024-05-25	22:09:00	-0.26	-0.297	-0.232	-0.099	66.544	16.489	-0.133	0	75.5	754.79	3.4
2024-05-25	22:10:00	-0.243	-0.444	-0.296	-0.142	66.355	16.532	-0.153	0	78.4	754.81	3.2
2024-05-25	22:11:00	-0.27	-0.413	-0.3	-0.138	66.112	16.561	-0.162	0	67.7	754.8	3
2024-05-25	22:12:00	-0.266	-0.278	-0.194	-0.139	66.16	16.561	-0.054	0	78.9	754.79	3.4
2024-05-25	22:13:00	-0.357	-0.343	-0.306	-0.144	66.196	16.561	-0.162	0	73.6	754.79	4.4
2024-05-25	22:14:00	-0.143	-0.159	-0.128	-0.097	66.32	16.545	-0.03	0	75.6	754.77	3.6
2024-05-25	22:15:00	0.03	0.004	-0.054	-0.049	66.649	16.519	-0.005	0	82	754.9	2.6
2024-05-25	22:16:00	-0.155	-0.166	-0.204	-0.056	66.474	16.489	-0.148	0	64.8	754.88	3.9
2024-05-25	22:17:00	-0.22	-0.229	-0.184	-0.076	66.462	16.519	-0.108	0	62.3	754.89	3.2
2024-05-25	22:18:00	-0.041	-0.145	-0.124	-0.048	66.538	16.532	-0.076	0	84	754.92	2.3
2024-05-25	22:19:00	-0.089	0.006	-0.115	0.008	66.588	16.489	-0.123	0	76.1	754.93	2.7
2024-05-25	22:20:00	-0.068	0.054	-0.06	-0.032	66.73	16.505	-0.028	0	78.1	754.89	2.5
2024-05-25	22:21:00	-0.171	-0.094	-0.125	-0.064	66.489	16.476	-0.061	0	71.2	754.89	3.9
2024-05-25	22:22:00	-0.093	-0.093	-0.085	-0.06	66.553	16.519	-0.025	0	56.6	754.92	3.3
2024-05-25	22:23:00	-0.04	-0.104	-0.097	-0.016	66.631	16.489	-0.081	0	83.8	754.96	2.4
2024-05-25	22:24:00	-0.437	-0.477	-0.338	-0.155	66.14	16.561	-0.183	0	68.4	754.87	4.8
2024-05-25	22:25:00	-0.172	-0.219	-0.142	-0.115	66.247	16.561	-0.027	0	75.9	754.91	3.3
2024-05-25	22:26:00	-0.113	-0.084	-0.204	-0.054	66.465	16.575	-0.15	0	72.1	754.94	3.7
2024-05-25	22:27:00	-0.032	-0.038	-0.191	-0.023	66.611	16.532	-0.168	0	87.2	754.91	3.5
2024-05-25	22:28:00	0.028	-0.014	-0.106	0.019	66.872	16.489	-0.126	0	88.6	754.9	3.9
2024-05-25	22:29:00	-0.03	-0.072	-0.116	-0.007	67.048	16.433	-0.109	0	84.6	754.92	4.6
2024-05-25	22:30:00	-0.077	-0.068	-0.173	-0.022	67.069	16.446	-0.151	0	73.6	754.92	3.7
2024-05-25	22:31:00	-0.025	-0.023	-0.099	0.009	67.257	16.42	-0.109	0	81.9	754.95	3.9
2024-05-25	22:32:00	-0.074	-0.132	-0.123	-0.021	67.19	16.406	-0.103	0	44.6	755	2.2
2024-05-25	22:33:00	-0.114	-0.072	-0.13	0.031	67.286	16.345	-0.161	0	61.3	754.95	3.5
2024-05-25	22:34:00	-0.248	-0.255	-0.185	-0.063	66.961	16.433	-0.122	0	74.5	754.86	6.1
2024-05-25	22:35:00	-0.469	-0.597	-0.311	-0.218	66.135	16.545	-0.094	0	63.4	754.83	7
2024-05-25	22:36:00	-0.484	-0.566	-0.336	-0.224	65.688	16.575	-0.113	0	60.7	754.78	6.6
2024-05-25	22:37:00	-0.359	-0.519	-0.284	-0.205	65.549	16.631	-0.079	0	69	754.87	4.9
2024-05-25	22:38:00	-0.246	-0.318	-0.179	-0.164	65.77	16.617	-0.015	0	65.1	754.81	5.4
2024-05-25	22:39:00	-0.348	-0.428	-0.254	-0.248	65.572	16.588	-0.006	0	82.8	754.71	7.5
2024-05-25	22:40:00	-0.261	-0.287	-0.319	-0.181	65.586	16.601	-0.138	0	62.7	754.73	5.8
2024-05-25	22:41:00	-0.335	-0.452	-0.373	-0.244	65.12	16.66	-0.129	0	63.9	754.76	5.5
2024-05-25	22:42:00	-0.222	-0.271	-0.256	-0.197	65.101	16.673	-0.059	0	61.6	754.81	4.7
2024-05-25	22:43:00	-0.163	-0.313	-0.194	-0.209	65.087	16.7	0.015	0	89.8	754.81	5.4
2024-05-25	22:44:00	-0.153	-0.134	-0.194	-0.122	65.102	16.673	-0.072	0	72.9	754.86	3.6
2024-05-25	22:45:00	-0.232	-0.241	-0.252	-0.137	64.766	16.673	-0.115	0	68.1	754.84	5.9
2024-05-25	22:46:00	-0.288	-0.332	-0.255	-0.191	64.634	16.716	-0.063	0	75	754.78	5.4
2024-05-25	22:47:00	-0.318	-0.322	-0.266	-0.172	64.611	16.743	-0.095	0	78.3	754.87	6.2
2024-05-25	22:48:00	-0.453	-0.446	-0.339	-0.215	64.246	16.743	-0.124	0	69.2	754.8	6.3
2024-05-25	22:49:00	-0.249	-0.356	-0.219	-0.194	64.164	16.772	-0.025	0	73.2	754.93	4.5
2024-05-25	22:50:00	-0.304	-0.277	-0.271	-0.198	64.103	16.786	-0.073	0	67.2	754.96	4.5
2024-05-25	22:51:00	-0.119	-0.162	-0.156	-0.126	64.332	16.716	-0.03	0	79.3	754.93	5.1
2024-05-25	22:52:00	-0.165	-0.218	-0.236	-0.14	64.328	16.716	-0.097	0	82.9	754.84	6.9
2024-05-25	22:53:00	-0.145	-0.187	-0.176	-0.122	64.214	16.729	-0.054	0	69.2	755.01	3.2
2024-05-25	22:54:00	-0.015	0.01	-0.07	-0.066	64.557	16.687	-0.004	0	81.2	754.95	2.1
2024-05-25	22:55:00	-0.019	0.001	-0.123	-0.059	64.301	16.673	-0.064	0	72.3	755.03	3
2024-05-25	22:56:00	-0.045	-0.069	-0.144	-0.043	64.084	16.66	-0.101	0	78.2	754.99	5.4
2024-05-25	22:57:00	0.052	0.067	-0.041	-0.013	64.519	16.631	-0.028	0	70	755.01	3.3
2024-05-25	22:58:00	0.042	-0.051	-0.09	-0.016	64.519	16.601	-0.075	0	69	755.05	3.3
2024-05-25	22:59:00	0.097	-0.028	-0.047	0.019	64.657	16.561	-0.066	0	72.6	755.02	4.6
2024-05-25	23:00:00	-0.025	-0.062	-0.188	-0.003	64.396	16.561	-0.185	0	56.3	755.01	4
2024-05-25	23:01:00	-0.061	-0.097	-0.2	-0.018	64.469	16.575	-0.182	0	63.2	755.02	4.5
