		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-28	18:56:00	-0.105	-0.062	-0.046	0.179	62.45	17.579	-0.224	0	66.4	753.53	4.8
2024-05-28	18:57:00	-0.035	-0.044	-0.11	0.16	62.734	17.579	-0.27	0	64.5	753.59	4.2
2024-05-28	18:58:00	0.212	0.289	0.138	0.218	63.16	17.536	-0.08	0	58.7	753.63	3.3
2024-05-28	18:59:00	-0.032	0.182	0.074	0.207	63.155	17.467	-0.133	0	77	753.62	4.5
2024-05-28	19:00:00	0.141	-0.031	0.009	0.202	63.367	17.467	-0.193	0	76.1	753.71	2.8
2024-05-28	19:01:00	-0.014	-0.096	0.027	0.209	62.941	17.493	-0.182	0	65.1	753.65	5.7
2024-05-28	19:02:00	0.137	0.401	0.513	0.2	63.234	17.507	0.313	0	52	753.65	3.5
2024-05-28	19:03:00	1.401	1.302	1.597	0.375	63.244	17.48	1.222	0	60.8	753.71	4.6
2024-05-28	19:04:00	0.956	1.022	0.79	0.641	64.437	17.437	0.149	0	61.5	753.82	2.7
2024-05-28	19:05:00	0.66	1.745	0.787	0.822	64.867	17.352	-0.035	0	62.3	753.82	3
2024-05-28	19:06:00	3.3	3.556	3.376	1.18	65.358	17.226	2.197	0	62.3	753.76	6.4
2024-05-28	19:07:00	2.022	2.055	0.753	1.489	66.269	17.17	-0.737	0	77.4	753.86	6
2024-05-28	19:08:00	1.122	1.682	0.901	1.48	67.193	17.055	-0.579	0	72.8	753.81	4
2024-05-28	19:09:00	1.457	2.166	1.61	1.628	68.323	16.898	-0.018	0	68.9	753.87	3.6
2024-05-28	19:10:00	0.501	1.149	0.632	1.412	67.371	16.956	-0.78	0	57.1	753.82	5.6
2024-05-28	19:11:00	1.415	1.778	0.764	1.165	66.121	16.986	-0.401	0	66.9	753.72	6.7
2024-05-28	19:12:00	-0.121	0.121	0.336	1.004	66.924	17.015	-0.668	0	85.4	753.88	3.7
2024-05-28	19:13:00	0.059	0.16	0.44	1.005	66.892	16.999	-0.564	0	48	753.88	4.1
2024-05-28	19:14:00	0.212	-0.215	0.222	0.866	67.508	16.94	-0.644	0	54.8	753.84	3.4
2024-05-28	19:15:00	0.944	0.62	0.662	0.899	68.343	16.786	-0.237	0	57.7	753.89	3.7
2024-05-28	19:16:00	-0.39	-0.311	0.09	0.657	67.302	16.828	-0.566	0	62.7	753.92	6
2024-05-28	19:17:00	-0.523	-1.009	-0.246	0.449	66.813	16.927	-0.695	0	65.4	753.86	5
2024-05-28	19:18:00	-0.827	-0.766	-0.401	0.312	66.581	16.94	-0.713	0	63.4	753.9	4.1
2024-05-28	19:19:00	-0.552	-0.579	-0.209	0.368	67.344	16.914	-0.576	0	40.7	753.99	2.5
2024-05-28	19:20:00	-0.434	-0.174	-0.105	0.4	68.094	16.842	-0.506	0	43.6	753.91	3.9
2024-05-28	19:21:00	-0.5	-0.393	0.046	0.321	67.737	16.828	-0.276	0	39.9	753.91	4.8
2024-05-28	19:22:00	-0.329	-0.346	-0.155	0.323	68.485	16.799	-0.478	0	62.2	753.92	2.9
2024-05-28	19:23:00	-0.28	-0.026	-0.176	0.343	68.86	16.716	-0.519	0	68.2	753.98	3.5
2024-05-28	19:24:00	-0.307	-0.155	0.088	0.33	68.9	16.644	-0.242	0	69	753.96	4
2024-05-28	19:25:00	-0.233	-0.132	-0.166	0.317	69.689	16.644	-0.483	0	58.9	754.01	2.1
2024-05-28	19:26:00	0.014	0.2	0.186	0.339	69.854	16.489	-0.153	0	38	753.92	3.7
2024-05-28	19:27:00	-0.523	-0.299	0.016	0.119	68.595	16.66	-0.103	0	40.4	753.97	4.7
2024-05-28	19:28:00	0.045	-0.417	-0.145	0.117	68.549	16.631	-0.262	0	45.7	753.89	3.6
2024-05-28	19:29:00	0.031	-0.432	0.026	0.154	69.065	16.601	-0.128	0	63.2	754.03	3.2
2024-05-28	19:30:00	0.102	-0.159	0.238	0.201	69.413	16.545	0.037	0	40.5	753.97	4.9
2024-05-28	19:31:00	0.067	-0.011	0.051	0.224	70.012	16.532	-0.172	0	35.4	754	2.3
2024-05-28	19:32:00	-0.139	0.173	-0.043	0.169	69.41	16.476	-0.212	0	60.2	753.97	4.3
2024-05-28	19:33:00	-0.081	0.155	-0.03	0.186	69.66	16.489	-0.217	0	42.5	753.99	2.3
2024-05-28	19:34:00	0.076	0.271	0.309	0.266	70.342	16.39	0.043	0	60.1	754.07	2.6
2024-05-28	19:35:00	0.065	0.301	-0.019	0.267	71.003	16.345	-0.286	0	43.4	754.06	1.6
2024-05-28	19:36:00	0.434	0.967	0.629	0.337	70.98	16.276	0.292	0	42.4	754.04	3.1
2024-05-28	19:37:00	0.545	0.564	0.444	0.351	70.498	16.318	0.094	0	36.3	753.97	2.5
2024-05-28	19:38:00	0.883	1.134	0.853	0.4	70.045	16.305	0.453	0	23.8	753.99	2.9
2024-05-28	19:39:00	0.819	0.519	0.814	0.477	70.264	16.318	0.337	0	14.9	754.06	2.7
2024-05-28	19:40:00	0.765	0.923	0.579	0.597	71.396	16.276	-0.018	0	42.8	753.98	2.4
2024-05-28	19:41:00	1.152	1.067	0.948	0.657	71.41	16.19	0.29	0	22.4	754.01	2.5
2024-05-28	19:42:00	1.081	1.396	0.967	0.689	71.685	16.121	0.278	0	29.4	753.9	3.8
2024-05-28	19:43:00	0.696	0.885	1	0.762	70.714	16.121	0.238	0	17.7	753.9	3.9
2024-05-28	19:44:00	0.436	0.421	0.409	0.861	72.294	16.091	-0.452	0	30.1	754.01	3.3
2024-05-28	19:45:00	0.539	0.809	0.415	0.877	72.677	15.992	-0.461	0	34.6	753.95	3.7
2024-05-28	19:46:00	0.465	0.808	0.481	0.805	72.462	15.952	-0.324	0	32.1	753.99	3.9
2024-05-28	19:47:00	-0.003	0.217	0.196	0.681	71.895	15.979	-0.485	0	31.1	753.98	4.4
2024-05-28	19:48:00	0.384	0.729	0.444	0.754	73.347	15.894	-0.311	0	29.5	753.96	3.2
2024-05-28	19:49:00	0.935	1.107	0.819	0.819	73.832	15.736	-0	0	58.5	753.95	4.3
2024-05-28	19:50:00	0.194	0.381	0.207	0.712	73.986	15.723	-0.505	0	44.3	754	3
2024-05-28	19:51:00	0.398	0.496	0.329	0.747	74.476	15.693	-0.418	0	42.9	753.96	3
2024-05-28	19:52:00	0.466	0.626	0.44	0.731	74.54	15.653	-0.29	0	30.7	753.95	2.6
2024-05-28	19:53:00	0.411	0.514	0.325	0.704	75.072	15.595	-0.379	0	31.7	753.9	2.8
2024-05-28	19:54:00	0.394	0.563	0.434	0.648	74.697	15.568	-0.214	0	46.4	753.91	2.8
2024-05-28	19:55:00	-0.043	0.001	-0.201	0.609	74.647	15.637	-0.811	0	62.5	753.95	2.3
2024-05-28	19:56:00	-0.261	-0.06	-0.082	0.546	74.956	15.595	-0.627	0	45.2	753.91	2.4
2024-05-28	19:57:00	-0.113	-0.035	-0.087	0.518	74.587	15.581	-0.605	0	51.8	753.91	2.6
2024-05-28	19:58:00	-0.201	0.209	0.177	0.393	73.978	15.595	-0.216	0	31.9	753.95	3.1
2024-05-28	19:59:00	-0.584	-0.191	-0.07	0.26	73.241	15.736	-0.33	0	21.5	753.91	3.5
2024-05-28	20:00:00	-0.423	-0.267	0.016	0.16	72.805	15.768	-0.144	0	28.1	753.86	4.1
2024-05-28	20:01:00	-0.513	-0.448	-0.123	0.185	73.047	15.768	-0.308	0	32.4	753.78	3.4
2024-05-28	20:02:00	-0.492	-0.669	-0.215	0.221	72.495	15.811	-0.435	0	21.5	753.86	3.2
2024-05-28	20:03:00	-1.423	-1.416	-0.601	-0.298	70.563	15.952	-0.302	0	27.7	753.83	6.1
2024-05-28	20:04:00	-1.635	-1.463	-0.849	-0.28	69.98	16.065	-0.569	0	26.4	753.84	5.8
2024-05-28	20:05:00	-0.86	-1.266	-0.75	-0.08	70.521	16.065	-0.669	0	25.9	753.81	3.1
2024-05-28	20:06:00	-0.937	-1.229	-0.855	-0.186	70.113	16.107	-0.669	0	32.8	753.85	4.4
2024-05-28	20:07:00	-0.662	-0.954	-0.607	-0.05	70.124	16.107	-0.556	0	28.3	753.81	2.5
2024-05-28	20:08:00	-0.801	-1.025	-0.847	-0.208	69.542	16.233	-0.639	0	38.2	753.8	3.2
2024-05-28	20:09:00	-0.909	-1.137	-0.798	-0.351	69.294	16.206	-0.446	0	24.6	753.77	4.1
2024-05-28	20:10:00	-0.526	-0.89	-0.618	-0.222	69.665	16.19	-0.397	0	35.1	753.89	2.3
2024-05-28	20:11:00	-0.27	-0.478	-0.345	-0.082	70.141	16.19	-0.263	0	51.4	753.81	2.1
2024-05-28	20:12:00	-0.368	-0.47	-0.398	-0.075	69.665	16.19	-0.322	0	71.2	753.9	1.5
2024-05-28	20:13:00	-0.42	-0.639	-0.419	-0.245	69.396	16.206	-0.175	0	67.4	753.84	2.4
2024-05-28	20:14:00	-0.743	-0.719	-0.401	-0.255	69.518	16.206	-0.146	0	71.4	753.86	3.1
2024-05-28	20:15:00	-0.957	-1.142	-0.864	-0.244	68.366	16.276	-0.62	0	58	753.88	2.5
2024-05-28	20:16:00	-0.27	-0.472	-0.287	-0.17	68.461	16.318	-0.117	0	55.5	753.94	2.1
2024-05-28	20:17:00	-0.702	-0.731	-0.473	-0.183	68.433	16.332	-0.29	0	69.7	753.94	2.4
2024-05-28	20:18:00	-0.331	-0.52	-0.335	-0.222	68.833	16.377	-0.112	0	60.6	753.99	2.1
2024-05-28	20:19:00	-0.615	-0.642	-0.413	-0.24	69.428	16.345	-0.173	0	78.1	753.95	3.1
2024-05-28	20:20:00	-0.605	-0.559	-0.403	-0.17	69.916	16.361	-0.233	0	65.4	753.93	2.8
2024-05-28	20:21:00	-0.054	-0.315	-0.226	-0.126	70.804	16.318	-0.1	0	74.3	754.11	1.1
2024-05-28	20:22:00	-0.016	-0.061	-0.18	-0.065	70.893	16.262	-0.116	0	82.9	754.07	1.4
2024-05-28	20:23:00	-0.074	-0.077	-0.204	-0.037	70.424	16.19	-0.166	0	87.3	754.06	1.6
2024-05-28	20:24:00	-0.286	-0.318	-0.319	-0.03	69.282	16.206	-0.29	0	55.1	753.99	2.1
2024-05-28	20:25:00	-0.952	-0.844	-0.832	-0.285	68.293	16.219	-0.547	0	57.7	753.99	4.2
2024-05-28	20:26:00	-0.854	-1.059	-0.632	-0.477	67.879	16.345	-0.155	0	53.2	753.97	4.8
2024-05-28	20:27:00	-0.81	-1.189	-0.635	-0.661	66.979	16.532	0.026	0	71.1	754.13	4.7
2024-05-28	20:28:00	-0.329	-0.556	-0.322	-0.323	67.692	16.532	0	0	51.2	754.17	2.6
2024-05-28	20:29:00	-0.389	-0.613	-0.41	-0.359	67.302	16.519	-0.051	0	56	754.14	3.2
2024-05-28	20:30:00	-0.299	-0.422	-0.361	-0.213	67.762	16.476	-0.148	0	34.8	754.19	2.4
2024-05-28	20:31:00	-0.333	-0.367	-0.428	-0.218	67.908	16.433	-0.209	0	38.6	754.28	3.5
2024-05-28	20:32:00	-0.081	-0.149	-0.249	-0.151	68.264	16.39	-0.098	0	26.6	754.21	3.4
2024-05-28	20:33:00	-0.234	-0.26	-0.42	-0.181	68.076	16.345	-0.239	0	42.1	754.33	2.9
2024-05-28	20:34:00	-0.195	-0.29	-0.271	-0.168	67.776	16.345	-0.104	0	52.5	754.28	2.9
2024-05-28	20:35:00	-0.367	-0.532	-0.38	-0.299	67.188	16.406	-0.081	0	73.2	754.34	3.6
2024-05-28	20:36:00	-0.575	-0.658	-0.553	-0.366	67.318	16.462	-0.188	0	28.3	754.29	4.2
2024-05-28	20:37:00	-0.219	-0.402	-0.259	-0.264	67.203	16.476	0.005	0	72.3	754.38	3.5
2024-05-28	20:38:00	-0.259	-0.296	-0.298	-0.208	67.339	16.446	-0.09	0	64	754.26	2.3
2024-05-28	20:39:00	-0.091	-0.142	-0.135	-0.18	67.093	16.489	0.045	0	39.5	754.37	2.1
2024-05-28	20:40:00	0.017	0.053	-0.105	-0.101	67.135	16.476	-0.004	0	45.1	754.41	2
2024-05-28	20:41:00	0.133	0.191	-0.011	0.01	67.751	16.446	-0.02	0	91.3	754.4	1.2
2024-05-28	20:42:00	0.072	0.153	-0.04	0.061	67.565	16.433	-0.101	0	52.5	754.37	1.5
2024-05-28	20:43:00	0.238	0.325	0.023	0.091	68.09	16.345	-0.068	0	27	754.35	1.8
2024-05-28	20:44:00	0.265	0.388	-0.064	0.106	68.764	16.219	-0.17	0	11.6	754.28	2.5
2024-05-28	20:45:00	-0.049	-0.09	-0.337	-0.001	68.87	16.134	-0.335	0	4.2	754.35	4.1
2024-05-28	20:46:00	-0.071	-0.124	-0.236	-0.104	68.548	16.219	-0.132	0	5.2	754.4	2.8
2024-05-28	20:47:00	0.022	-0.079	-0.171	-0.044	68.86	16.246	-0.127	0	12.3	754.34	3.2
2024-05-28	20:48:00	0.139	0.153	-0.097	0.024	69.492	16.163	-0.121	0	11.9	754.32	3.7
2024-05-28	20:49:00	0.03	0.024	-0.18	-0.002	69.721	16.134	-0.177	0	12	754.32	4.1
2024-05-28	20:50:00	-0.073	-0.048	-0.211	-0.055	69.648	16.147	-0.156	0	6.7	754.32	3.8
2024-05-28	20:51:00	0.127	0.277	-0.091	0.072	70.099	16.107	-0.163	0	5.7	754.34	3.4
2024-05-28	20:52:00	-0.003	0.266	-0.191	0.069	70.727	15.966	-0.26	0	13.7	754.31	4.7
2024-05-28	20:53:00	0.035	0	-0.108	-0.003	70.402	16.035	-0.105	0	4.3	754.33	3.9
2024-05-28	20:54:00	-0.517	-0.551	-0.509	-0.148	69.637	16.107	-0.361	0	28.1	754.38	3.7
2024-05-28	20:55:00	0.005	0.109	-0.059	0.011	70.463	16.107	-0.07	0	22	754.43	2.5
2024-05-28	20:56:00	-0.05	-0.073	-0.155	0.091	71.007	15.979	-0.246	0	17.2	754.43	3.6
2024-05-28	20:57:00	-0.043	-0.018	-0.213	0.056	71.01	15.936	-0.269	0	17.4	754.43	3.8
2024-05-28	20:58:00	-0.03	0.013	-0.206	0.104	71.367	15.894	-0.31	0	12.1	754.49	3.8
2024-05-28	20:59:00	0.043	0.079	-0.189	0.061	71.606	15.854	-0.25	0	12.3	754.51	3.8
2024-05-28	21:00:00	0.057	0.012	-0.124	0.101	71.882	15.782	-0.226	0	16.1	754.55	4.1
2024-05-28	21:01:00	-0.021	-0.049	-0.153	0.097	72.086	15.782	-0.25	0	6.7	754.56	4.1
2024-05-28	21:02:00	-0.062	-0.141	-0.174	0	72.028	15.811	-0.174	0	10.7	754.58	3.5
2024-05-28	21:03:00	-0.128	-0.071	-0.169	0.015	72.21	15.854	-0.185	0	26.3	754.64	3.9
2024-05-28	21:04:00	-0.139	-0.156	-0.174	0.028	72.443	15.782	-0.202	0	19.9	754.66	4.1
2024-05-28	21:05:00	-0.096	-0.171	-0.144	0.031	72.71	15.795	-0.175	0	23.1	754.67	4.1
2024-05-28	21:06:00	-0.005	0.017	-0.098	0.047	73.122	15.782	-0.145	0	18.8	754.65	3
2024-05-28	21:07:00	-0.019	-0.124	-0.072	0.044	73.711	15.709	-0.116	0	4.3	754.64	4
2024-05-28	21:08:00	-0.06	-0.203	-0.092	-0.014	73.887	15.768	-0.078	0	4.8	754.68	3.6
2024-05-28	21:09:00	-0.224	-0.378	-0.188	-0.069	73.621	15.752	-0.119	0	8.2	754.64	4.6
2024-05-28	21:10:00	-0.2	-0.33	-0.156	-0.063	73.356	15.795	-0.093	0	5.7	754.6	4.7
2024-05-28	21:11:00	-0.424	-0.571	-0.345	-0.225	71.689	15.894	-0.12	0	15.8	754.6	3.8
2024-05-28	21:12:00	-0.673	-0.812	-0.468	-0.267	70.878	15.992	-0.201	0	15.1	754.52	3.9
2024-05-28	21:13:00	-0.441	-0.462	-0.23	-0.229	70.608	16.134	-0.002	0	0.9	754.57	3.4
2024-05-28	21:14:00	-0.445	-0.434	-0.273	-0.257	69.939	16.163	-0.017	0	12.8	754.57	3.5
2024-05-28	21:15:00	-0.391	-0.359	-0.378	-0.266	69.991	16.177	-0.111	0	6.1	754.51	3.6
2024-05-28	21:16:00	-0.362	-0.407	-0.32	-0.233	70.019	16.163	-0.087	0	42.1	754.49	3.4
2024-05-28	21:17:00	-0.254	-0.312	-0.218	-0.217	69.895	16.219	-0.001	0	26.2	754.57	2.9
2024-05-28	21:18:00	-0.102	-0.136	-0.134	-0.119	70.22	16.19	-0.015	0	25.3	754.61	2.2
2024-05-28	21:19:00	-0.26	-0.332	-0.303	-0.129	70.339	16.121	-0.174	0	8.6	754.53	3.6
2024-05-28	21:20:00	-0.119	-0.131	-0.183	-0.091	70.627	16.121	-0.092	0	17.7	754.6	2.9
2024-05-28	21:21:00	-0.07	-0.066	-0.166	-0.035	70.646	16.078	-0.131	0	18.7	754.63	2.4
2024-05-28	21:22:00	-0.049	-0.092	-0.178	-0.02	70.905	16.051	-0.158	0	25.3	754.68	3.1
2024-05-28	21:23:00	-0.18	-0.22	-0.236	-0.107	70.626	16.035	-0.13	0	8.2	754.71	3.5
2024-05-28	21:24:00	-0.184	-0.161	-0.221	-0.078	70.856	16.035	-0.143	0	24.6	754.81	2.9
2024-05-28	21:25:00	-0.394	-0.451	-0.357	-0.2	70.115	16.121	-0.157	0	25.4	754.7	3.7
2024-05-28	21:26:00	-0.48	-0.559	-0.423	-0.297	69.259	16.219	-0.126	0	33.5	754.74	3.2
2024-05-28	21:27:00	-0.441	-0.552	-0.371	-0.277	69.007	16.305	-0.094	0	33.3	754.7	2.8
2024-05-28	21:28:00	-0.193	-0.289	-0.178	-0.166	69.106	16.289	-0.012	0	8.3	754.71	2.1
2024-05-28	21:29:00	-0.233	-0.297	-0.22	-0.212	69.134	16.305	-0.008	0	9.9	754.75	2.5
2024-05-28	21:30:00	-0.144	-0.229	-0.295	-0.139	69.474	16.246	-0.156	0	17.3	754.71	2.2
2024-05-28	21:31:00	-0.124	-0.22	-0.265	-0.087	69.61	16.206	-0.178	0	14.3	754.81	2.1
2024-05-28	21:32:00	-0.327	-0.49	-0.417	-0.184	69.179	16.246	-0.233	0	22.1	754.79	2.7
2024-05-28	21:33:00	-0.188	-0.236	-0.219	-0.177	69.317	16.246	-0.043	0	11.7	754.74	2.5
2024-05-28	21:34:00	-0.24	-0.291	-0.258	-0.177	69.161	16.262	-0.081	0	16.8	754.8	1.9
2024-05-28	21:35:00	-0.343	-0.368	-0.289	-0.267	68.911	16.332	-0.022	0	5.8	754.84	2.8
2024-05-28	21:36:00	-0.517	-0.659	-0.394	-0.361	67.391	16.406	-0.033	0	13.1	754.84	2.5
2024-05-28	21:37:00	-0.452	-0.647	-0.334	-0.335	67.144	16.532	0.001	0	341.9	754.87	1.8
2024-05-28	21:38:00	-0.273	-0.299	-0.24	-0.213	68.191	16.505	-0.026	0	1.2	754.79	2
2024-05-28	21:39:00	-0.147	-0.176	-0.152	-0.136	68.975	16.446	-0.016	0	337.2	754.87	1.9
2024-05-28	21:40:00	-0.046	-0.076	-0.179	-0.078	69.262	16.318	-0.101	0	338.1	754.84	1.8
2024-05-28	21:41:00	-0.062	-0.153	-0.175	-0.07	69.394	16.289	-0.105	0	336.3	754.92	2
2024-05-28	21:42:00	-0.082	-0.21	-0.292	-0.117	69.381	16.305	-0.175	0	349.5	754.91	2.1
2024-05-28	21:43:00	-0.032	-0.149	-0.242	-0.029	69.433	16.262	-0.213	0	339.6	754.96	1.9
2024-05-28	21:44:00	-0.108	-0.179	-0.298	-0.116	69.042	16.262	-0.181	0	344.2	754.89	1.9
2024-05-28	21:45:00	-0.038	-0.089	-0.1	-0.07	69.547	16.305	-0.03	0	339.3	754.9	1.7
2024-05-28	21:46:00	0.042	0.144	-0.076	-0.075	69.9	16.246	-0.001	0	1.9	754.97	1.7
2024-05-28	21:47:00	0.017	0.214	-0.007	-0.035	69.454	16.219	0.028	0	358.4	754.94	1.8
2024-05-28	21:48:00	0.106	0.222	0.15	-0.007	70.27	16.19	0.157	0	0.7	754.87	1.7
2024-05-28	21:49:00	0.05	0.148	0.064	-0.025	68.987	16.206	0.09	0	14.2	754.93	2.2
2024-05-28	21:50:00	-0.089	-0.001	-0.135	-0.113	68.104	16.289	-0.023	0	30.7	754.96	2.1
2024-05-28	21:51:00	0.115	0.246	0.173	-0.029	68.886	16.42	0.202	0	27.9	754.94	1.8
2024-05-28	21:52:00	0.665	0.454	0.346	0.05	68.925	16.345	0.295	0	15.3	754.9	1.5
2024-05-28	21:53:00	0.604	0.807	0.536	0.097	69.039	16.345	0.439	0	15.3	754.91	1.6
2024-05-28	21:54:00	0.872	0.63	0.78	0.159	69.13	16.318	0.62	0	8	754.95	1.7
2024-05-28	21:55:00	0.872	0.941	0.835	0.169	68.654	16.289	0.665	0	22.2	754.85	2.4
2024-05-28	21:56:00	1.304	1.397	1.348	0.339	69.881	16.276	1.009	0	10.9	754.85	2.7
2024-05-28	21:57:00	0.826	1.212	0.623	0.483	70.328	16.177	0.14	0	5.2	754.92	2.6
2024-05-28	21:58:00	1.292	1.78	0.833	0.606	70.719	16.078	0.227	0	2.1	754.83	2.7
2024-05-28	21:59:00	0.955	1.481	0.622	0.631	71.071	16.065	-0.009	0	5.6	754.84	2.8
2024-05-28	22:00:00	0.869	1.021	0.303	0.632	70.554	16.035	-0.328	0	13	754.82	2.7
2024-05-28	22:01:00	1.246	1.426	0.541	0.725	70.879	16.022	-0.184	0	10.2	754.8	3.1
2024-05-28	22:02:00	0.842	1.31	0.264	0.815	71.598	15.966	-0.55	0	9.9	754.78	3.2
2024-05-28	22:03:00	1.121	0.955	0.37	0.83	71.372	15.936	-0.46	0	7.4	754.76	2.9
2024-05-28	22:04:00	0.769	0.731	0.352	0.804	70.609	15.966	-0.452	0	11.4	754.78	2.8
2024-05-28	22:05:00	0.64	0.98	0.371	1.01	73.986	15.952	-0.639	0	356.8	754.8	2.7
2024-05-28	22:06:00	1.316	1.489	1.172	1.043	73.757	15.693	0.129	0	1.6	754.74	3.2
2024-05-28	22:07:00	0.894	1.378	0.556	1.127	75.848	15.581	-0.571	0	354.9	754.75	3.2
2024-05-28	22:08:00	0.981	1.023	0.51	1.066	76.42	15.469	-0.556	0	356.6	754.74	2.8
2024-05-28	22:09:00	0.637	0.862	0.55	0.952	73.392	15.512	-0.403	0	6	754.79	2.9
2024-05-28	22:10:00	0.457	0.469	0.296	0.866	73.308	15.653	-0.569	0	10.3	754.83	2.7
2024-05-28	22:11:00	0.091	0.217	0.241	0.798	72.626	15.723	-0.557	0	19.9	754.85	2.6
2024-05-28	22:12:00	0.277	0.677	0.516	0.729	72.388	15.768	-0.213	0	9.4	754.82	3.1
2024-05-28	22:13:00	-0.346	-0.046	-0.001	0.685	72.605	15.795	-0.686	0	20.4	754.83	2.3
2024-05-28	22:14:00	0.779	0.589	0.696	0.619	71.83	15.838	0.077	0	7.4	754.81	2.8
2024-05-28	22:15:00	0.538	0.627	0.468	0.698	72.55	15.795	-0.231	0	4.6	754.96	2.6
2024-05-28	22:16:00	0.714	0.783	0.571	0.728	72.196	15.752	-0.157	0	14.4	754.89	2.9
2024-05-28	22:17:00	0.664	0.51	0.622	0.751	73.4	15.693	-0.129	0	10.7	754.92	2.4
2024-05-28	22:18:00	0.863	0.935	0.298	0.815	73.611	15.611	-0.517	0	3.5	754.91	2.2
2024-05-28	22:19:00	0.869	0.749	0.488	0.741	72.788	15.667	-0.253	0	2.3	754.87	2
2024-05-28	22:20:00	1.406	1.832	0.964	0.784	73.003	15.624	0.18	0	2.3	754.95	3.1
2024-05-28	22:21:00	0.656	0.986	0.416	0.86	73.727	15.693	-0.443	0	16	754.95	2.9
2024-05-28	22:22:00	0.463	1.021	-0.002	0.912	73.217	15.637	-0.914	0	352.9	755.01	1.9
2024-05-28	22:23:00	0.577	0.957	0.409	0.921	74.312	15.595	-0.513	0	6.7	755.02	2.3
2024-05-28	22:24:00	0.73	0.871	0.532	0.931	74.224	15.482	-0.398	0	5.5	755	2.7
2024-05-28	22:25:00	0.369	0.597	0.241	0.936	74.27	15.498	-0.695	0	15.4	754.96	2.2
2024-05-28	22:26:00	0.583	0.722	0.372	0.882	73.887	15.525	-0.51	0	3.8	755.02	2.2
2024-05-28	22:27:00	0.122	0.355	-0.102	0.883	73.693	15.44	-0.985	0	59.4	755.02	1.6
2024-05-28	22:28:00	0.514	0.56	0.405	0.803	75.449	15.426	-0.398	0	4.2	754.99	2.1
2024-05-28	22:29:00	0.326	0.445	0.079	0.72	73.382	15.44	-0.64	0	50.9	755.03	1.9
2024-05-28	22:30:00	0.009	0.117	-0.141	0.737	76.652	15.482	-0.878	0	348.2	754.97	0.9
2024-05-28	22:31:00	-0.006	0.123	-0.187	0.611	76.849	15.413	-0.797	0	160.9	755.05	0.6
2024-05-28	22:32:00	-0.043	0.023	-0.195	0.539	79.591	15.341	-0.734	0	0	755	0
2024-05-28	22:33:00	0.088	0.042	-0.078	0.499	80.268	15.186	-0.577	0	318.5	755.01	0.7
2024-05-28	22:34:00	0.145	0.215	0.124	0.597	81.486	14.946	-0.473	0	292.1	755.05	0.8
2024-05-28	22:35:00	0.094	0.161	0.103	0.549	83.694	14.663	-0.446	0	297.7	755.03	1.1
2024-05-28	22:36:00	0.102	0.154	0.186	0.503	83.053	14.492	-0.317	0	269.5	755.01	1.1
2024-05-28	22:37:00	0.045	0.132	0.057	0.518	83.163	14.406	-0.461	0	246.4	755.05	0.6
2024-05-28	22:38:00	0.101	0.121	0.156	0.442	83.404	14.42	-0.286	0	289.2	755.01	0.6
2024-05-28	22:39:00	0.111	0.143	0.278	0.417	83.321	14.406	-0.139	0	304.7	755.04	0.8
2024-05-28	22:40:00	0.193	0.267	0.257	0.483	82.467	14.377	-0.226	0	315.8	754.96	0.9
2024-05-28	22:41:00	0.193	0.198	0.182	0.433	81.808	14.393	-0.25	0	319	754.99	0.7
2024-05-28	22:42:00	0.231	0.214	0.278	0.422	81.174	14.476	-0.144	0	302.7	755.03	1
2024-05-28	22:43:00	0.19	0.271	0.169	0.421	80.558	14.551	-0.252	0	304.3	754.99	1
2024-05-28	22:44:00	0.225	0.314	0.236	0.443	80.256	14.577	-0.207	0	317.2	754.98	1.3
2024-05-28	22:45:00	0.244	0.22	0.185	0.511	79.67	14.593	-0.327	0	318.3	755.06	1.2
2024-05-28	22:46:00	0.217	0.191	0.191	0.412	79.389	14.649	-0.221	0	324.2	754.99	1.1
2024-05-28	22:47:00	0.126	-0.043	0.002	0.371	79.61	14.705	-0.369	0	318.1	755	0.5
2024-05-28	22:48:00	0.073	0.13	0.094	0.365	79.99	14.649	-0.271	0	310.8	755.01	0.5
2024-05-28	22:49:00	-0.107	-0.224	0.081	0.298	83.044	14.649	-0.217	0	248.1	755.11	1
2024-05-28	22:50:00	-0.218	-0.254	-0.012	0.257	85.065	14.492	-0.269	0	235.3	755.07	1.3
2024-05-28	22:51:00	-0.194	-0.142	0.099	0.301	86.077	14.278	-0.201	0	237.3	755	2.2
2024-05-28	22:52:00	-0.199	-0.195	0.047	0.278	87.244	14.123	-0.231	0	240.7	755.12	2.3
2024-05-28	22:53:00	-0.006	0.064	0.262	0.333	86.445	13.999	-0.07	0	264.9	755.1	2.7
2024-05-28	22:54:00	-0.197	-0.131	0.082	0.251	86.576	14.011	-0.169	0	251.7	755.03	2.3
2024-05-28	22:55:00	-0.159	-0.081	0.065	0.286	86.118	14.067	-0.221	0	273.5	755.03	2.2
2024-05-28	22:56:00	0.044	0.105	0.348	0.299	85.134	14.054	0.05	0	270.1	755.02	2.9
2024-05-28	22:57:00	-0.079	-0.002	0.037	0.273	85.683	14.153	-0.236	0	276.7	755.07	1.9
