		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-13	18:42:00	0.15	0.243	0.025	0.179	59.703	17.963	-0.154	0	57.4	752.6	2.2
2024-06-13	18:43:00	0.223	0.302	0.129	0.218	60.088	17.934	-0.089	0	54	752.48	3.2
2024-06-13	18:44:00	0.142	0.169	0.05	0.236	60.033	17.904	-0.185	0	25.5	752.55	4.1
2024-06-13	18:45:00	0.209	0.287	0.11	0.232	60.363	17.878	-0.122	0	60.1	752.61	2.8
2024-06-13	18:46:00	0.208	0.278	0.073	0.27	60.56	17.848	-0.197	0	52.1	752.58	2.5
2024-06-13	18:47:00	0.173	0.271	0.084	0.261	60.779	17.779	-0.177	0	29.7	752.59	3.3
2024-06-13	18:48:00	0.163	0.27	0.084	0.307	60.976	17.779	-0.223	0	0.8	752.55	4.3
2024-06-13	18:49:00	0.056	0.174	0.068	0.263	60.895	17.75	-0.195	0	37.8	752.66	3.7
2024-06-13	18:50:00	0.127	0.119	0.057	0.218	60.932	17.736	-0.161	0	26.7	752.64	3.2
2024-06-13	18:51:00	0.068	0.107	0.013	0.168	60.953	17.736	-0.155	0	48.5	752.69	2.8
2024-06-13	18:52:00	0.097	0.143	0.053	0.158	60.982	17.723	-0.104	0	37.6	752.76	2.5
2024-06-13	18:53:00	-0.023	-0.013	0.001	0.122	60.63	17.736	-0.121	0	29.7	752.8	3.6
2024-06-13	18:54:00	-0.035	-0.044	0.001	0.133	60.575	17.75	-0.132	0	30.1	752.73	3.8
2024-06-13	18:55:00	-0.02	-0.14	0.011	0.107	60.656	17.766	-0.096	0	30.3	752.77	3.5
2024-06-13	18:56:00	0.02	-0.062	0.047	0.199	61.013	17.766	-0.152	0	23.9	752.79	4.9
2024-06-13	18:57:00	0.221	0.197	0.132	0.2	61.699	17.68	-0.068	0	12.4	752.77	3
2024-06-13	18:58:00	0.25	0.323	0.234	0.298	62.015	17.579	-0.064	0	10.1	752.73	4.3
2024-06-13	18:59:00	0.11	0.198	0.128	0.253	61.818	17.579	-0.125	0	6	752.73	5.5
2024-06-13	19:00:00	0.086	0.093	0.094	0.186	61.585	17.651	-0.092	0	4	752.78	3.8
2024-06-13	19:01:00	0.155	0.179	0.147	0.198	61.66	17.651	-0.051	0	1.7	752.78	3.9
2024-06-13	19:02:00	-0.063	0.065	0.034	0.119	61.168	17.651	-0.084	0	341.9	752.89	2.9
2024-06-13	19:03:00	-0.052	0.101	0.087	0.183	61.251	17.707	-0.096	0	8.1	752.7	4.8
2024-06-13	19:04:00	-0.065	0.124	0.031	0.12	61.077	17.68	-0.089	0	8.5	752.78	3.6
2024-06-13	19:05:00	0.065	0.233	0.015	0.181	61.326	17.68	-0.166	0	5.4	752.82	3.2
2024-06-13	19:06:00	0.035	0.08	-0.027	0.218	61.202	17.624	-0.245	0	12.3	752.8	3.3
2024-06-13	19:07:00	0.045	0.079	-0.062	0.215	61.152	17.595	-0.277	0	2	752.86	3.3
2024-06-13	19:08:00	0.098	0.15	-0.043	0.216	61.202	17.608	-0.259	0	24.9	752.87	2.8
2024-06-13	19:09:00	0.011	0.027	-0.025	0.215	61.068	17.579	-0.24	0	11.9	752.82	3.8
2024-06-13	19:10:00	-0.064	-0.042	-0.055	0.163	60.894	17.608	-0.217	0	14.4	752.82	3.4
2024-06-13	19:11:00	-0.106	-0.028	-0.026	0.159	60.703	17.637	-0.184	0	13.5	752.87	3.6
2024-06-13	19:12:00	0.045	0.133	0.039	0.13	60.831	17.637	-0.091	0	17.2	752.88	2.9
2024-06-13	19:13:00	0.099	0.192	0.038	0.163	61.019	17.595	-0.125	0	16.2	752.86	2.9
2024-06-13	19:14:00	0.022	0.035	-0.026	0.128	60.857	17.595	-0.154	0	14.1	752.93	2.9
2024-06-13	19:15:00	-0.04	0.033	0.02	0.139	60.834	17.637	-0.12	0	358.1	752.9	2.4
2024-06-13	19:16:00	0.1	0.18	0.063	0.157	61.104	17.624	-0.094	0	24.7	752.98	1.9
2024-06-13	19:17:00	-0.013	0.074	0.021	0.123	60.569	17.651	-0.102	0	350.1	752.98	2.2
2024-06-13	19:18:00	0.112	0.182	0.103	0.182	61.365	17.608	-0.079	0	357.8	752.97	2.5
2024-06-13	19:19:00	0.09	0.167	0.048	0.193	61.22	17.523	-0.144	0	9.8	753.06	2.9
2024-06-13	19:20:00	0.153	0.181	0.06	0.248	61.586	17.48	-0.188	0	5.1	753.02	2.5
2024-06-13	19:21:00	0.237	0.243	0.151	0.24	61.911	17.424	-0.089	0	357.2	753.01	2.4
2024-06-13	19:22:00	0.29	0.382	0.155	0.284	62.291	17.352	-0.129	0	13	752.97	2.2
2024-06-13	19:23:00	0.282	0.327	0.149	0.313	62.461	17.325	-0.164	0	357.9	753.02	2.8
2024-06-13	19:24:00	0.204	0.309	0.13	0.228	62.246	17.312	-0.098	0	5.2	753.05	2.4
2024-06-13	19:25:00	-0.007	-0.042	0.016	0.157	61.727	17.368	-0.141	0	1.6	753.1	2.7
2024-06-13	19:26:00	0.088	0.175	0.102	0.207	62.038	17.381	-0.105	0	4.2	753.13	2.4
2024-06-13	19:27:00	-0.061	-0.049	-0.063	0.179	61.481	17.368	-0.241	0	19.4	753.13	3.4
2024-06-13	19:28:00	-0.021	0.096	0.022	0.166	61.567	17.41	-0.144	0	6.3	753.13	1.8
2024-06-13	19:29:00	-0.271	-0.26	-0.137	-0.002	60.708	17.536	-0.135	0	15	753.19	2.8
2024-06-13	19:30:00	-0.256	-0.236	-0.08	0.03	60.804	17.565	-0.11	0	359.2	753.17	3
2024-06-13	19:31:00	0.023	0.184	0.083	0.156	61.618	17.493	-0.073	0	0.4	753.14	2.5
2024-06-13	19:32:00	-0.034	0.085	0.002	0.159	61.576	17.394	-0.158	0	3.4	753.17	2.9
2024-06-13	19:33:00	-0.23	-0.319	-0.163	0.089	61.431	17.41	-0.252	0	6.8	753.15	3.2
2024-06-13	19:34:00	-0.31	-0.36	-0.17	-0.022	61.26	17.48	-0.149	0	8	753.17	3.3
2024-06-13	19:35:00	-0.495	-0.664	-0.286	-0.064	60.675	17.565	-0.222	0	22.9	753.28	3.3
2024-06-13	19:36:00	-0.302	-0.332	-0.181	-0.059	60.666	17.624	-0.121	0	16.2	753.17	2.3
2024-06-13	19:37:00	-0.273	-0.337	-0.199	-0.074	60.848	17.637	-0.125	0	12	753.21	2.7
2024-06-13	19:38:00	-0.064	-0.049	-0.056	0.064	61.206	17.595	-0.121	0	7.9	753.23	1.8
2024-06-13	19:39:00	-0.316	-0.435	-0.26	-0.08	60.651	17.579	-0.18	0	21.1	753.17	3.1
2024-06-13	19:40:00	-0.185	-0.178	-0.135	0.003	61.095	17.624	-0.138	0	21.2	753.32	2.4
2024-06-13	19:41:00	-0.148	-0.109	-0.139	0.008	61.152	17.595	-0.147	0	5.6	753.2	2
2024-06-13	19:42:00	-0.131	-0.155	-0.146	0.012	61.443	17.549	-0.158	0	14	753.31	3.2
2024-06-13	19:43:00	-0.12	-0.251	-0.137	0.009	61.422	17.565	-0.145	0	13.4	753.32	2.6
2024-06-13	19:44:00	-0.143	-0.254	-0.131	0.028	61.532	17.536	-0.159	0	13	753.35	3.1
2024-06-13	19:45:00	-0.057	-0.102	-0.177	-0.001	62.072	17.536	-0.176	0	0.3	753.23	2.3
2024-06-13	19:46:00	0.043	0.039	-0.137	0.076	62.713	17.523	-0.213	0	353.9	753.28	1.8
2024-06-13	19:47:00	0.008	-0.044	-0.151	0.076	63.99	17.45	-0.227	0	340.8	753.37	2
2024-06-13	19:48:00	-0.158	-0.16	-0.258	-0.004	64.519	17.493	-0.254	0	12.8	753.37	2.2
2024-06-13	19:49:00	-0.009	-0.055	-0.135	0.029	64.571	17.48	-0.164	0	358.9	753.28	1.1
2024-06-13	19:50:00	0.032	0.066	-0.133	0.089	65.32	17.45	-0.222	0	36.8	753.34	1
2024-06-13	19:51:00	-0.024	0.01	-0.089	0.065	65.476	17.41	-0.154	0	35.8	753.42	2
2024-06-13	19:52:00	-0.035	-0.085	-0.079	0.061	64.864	17.45	-0.14	0	30.6	753.45	1.4
2024-06-13	19:53:00	0.019	0.048	-0.074	0.09	64.327	17.424	-0.165	0	26.8	753.45	2
2024-06-13	19:54:00	0.036	0.066	-0.061	0.097	63.732	17.368	-0.158	0	345.3	753.48	1.7
2024-06-13	19:55:00	0.069	0.09	-0.03	0.086	63.646	17.338	-0.116	0	0.7	753.43	2.5
2024-06-13	19:56:00	0.037	0.012	-0.037	0.099	63.732	17.282	-0.137	0	9	753.45	2.8
2024-06-13	19:57:00	0.121	0.167	0.036	0.104	64.287	17.24	-0.069	0	3.9	753.48	1.5
2024-06-13	19:58:00	0.075	0.099	-0.021	0.186	63.949	17.183	-0.207	0	14.5	753.46	4
2024-06-13	19:59:00	0.141	0.215	0.061	0.177	64.267	17.183	-0.116	0	16.2	753.52	2.7
2024-06-13	20:00:00	0.164	0.229	0.074	0.163	64.686	17.114	-0.089	0	15.6	753.42	2.4
2024-06-13	20:01:00	0.059	0.222	0.075	0.204	65.265	17.055	-0.129	0	25.3	753.46	2.7
2024-06-13	20:02:00	0.097	0.231	0.075	0.183	65.564	17.015	-0.108	0	15.6	753.48	1.6
2024-06-13	20:03:00	0.083	0.175	0.02	0.195	66.007	17.015	-0.175	0	21.3	753.58	3.2
2024-06-13	20:04:00	0.119	0.176	0.042	0.211	66.512	16.97	-0.169	0	24.2	753.54	1.5
2024-06-13	20:05:00	0.095	0.175	0.051	0.139	67.101	16.97	-0.088	0	21	753.53	2.2
2024-06-13	20:06:00	0.063	0.023	0.006	0.142	67.455	16.956	-0.136	0	29.3	753.58	2
2024-06-13	20:07:00	0.078	0.054	-0.003	0.139	67.751	16.927	-0.142	0	1.2	753.52	1.4
2024-06-13	20:08:00	0.094	0.081	0.039	0.174	68.334	16.914	-0.135	0	15.4	753.49	1.4
2024-06-13	20:09:00	0.124	0.132	0.023	0.112	69.076	16.898	-0.089	0	33	753.45	0.6
2024-06-13	20:10:00	0.18	0.132	0.086	0.126	68.969	16.884	-0.04	0	17.7	753.52	0.4
2024-06-13	20:11:00	0.203	0.209	0.061	0.195	69.945	16.858	-0.134	0	24.9	753.54	0.5
2024-06-13	20:12:00	0.196	0.216	0.085	0.206	70.307	16.815	-0.12	0	0	753.5	0
2024-06-13	20:13:00	0.216	0.251	0.098	0.195	70.782	16.786	-0.097	0	45.5	753.48	0.5
2024-06-13	20:14:00	0.228	0.278	0.015	0.205	70.791	16.743	-0.19	0	347.3	753.54	0.5
2024-06-13	20:15:00	0.238	0.327	0.028	0.2	70.357	16.687	-0.172	0	305.1	753.48	0.4
2024-06-13	20:16:00	0.255	0.335	0.013	0.231	69.739	16.644	-0.219	0	308.7	753.58	0.7
2024-06-13	20:17:00	0.23	0.319	0.026	0.253	69.822	16.601	-0.226	0	334.7	753.56	0.4
2024-06-13	20:18:00	0.214	0.249	-0.026	0.217	69.271	16.588	-0.243	0	315.4	753.63	0.3
2024-06-13	20:19:00	0.22	0.253	0.087	0.251	69.568	16.588	-0.164	0	6.9	753.65	0.3
2024-06-13	20:20:00	0.224	0.266	0.089	0.24	70.495	16.575	-0.151	0	346.7	753.7	0.4
2024-06-13	20:21:00	0.21	0.279	0.066	0.244	70.847	16.545	-0.178	0	343.2	753.61	0.7
2024-06-13	20:22:00	0.202	0.263	0.071	0.275	69.634	16.519	-0.205	0	316.5	753.61	0.8
2024-06-13	20:23:00	0.18	0.208	0.077	0.251	69.33	16.532	-0.174	0	296.5	753.7	1
2024-06-13	20:24:00	0.175	0.193	0.1	0.263	69.451	16.489	-0.163	0	308.5	753.69	1.1
2024-06-13	20:25:00	0.155	0.106	0.103	0.282	69.391	16.519	-0.179	0	309.5	753.79	1.1
2024-06-13	20:26:00	0.049	0.031	0.018	0.254	69.117	16.505	-0.236	0	315.8	753.79	0.9
2024-06-13	20:27:00	-0.026	-0.047	0.034	0.191	69.355	16.532	-0.158	0	319.4	753.82	1
2024-06-13	20:28:00	-0.048	-0.022	0.025	0.207	69.472	16.532	-0.182	0	302	753.75	0.7
2024-06-13	20:29:00	0.012	0.049	0.055	0.18	69.483	16.545	-0.125	0	300.7	753.8	0.8
2024-06-13	20:30:00	0.065	0.101	0.101	0.208	70.122	16.561	-0.107	0	273.9	753.82	0.8
2024-06-13	20:31:00	0.152	0.21	0.12	0.228	69.948	16.519	-0.108	0	316.7	753.83	0.9
2024-06-13	20:32:00	0.118	0.166	0.059	0.262	69.744	16.505	-0.203	0	326.4	753.87	0.8
2024-06-13	20:33:00	0.062	0.095	0.075	0.184	69.753	16.519	-0.109	0	354.9	753.83	0.5
2024-06-13	20:34:00	0.105	0.138	0.076	0.177	70.383	16.519	-0.101	0	8.2	753.86	0.5
2024-06-13	20:35:00	0.127	0.223	0.139	0.206	71.065	16.561	-0.067	0	339.6	753.87	0.9
2024-06-13	20:36:00	0.299	0.492	0.183	0.308	71.253	16.446	-0.125	0	351.7	753.85	1.4
2024-06-13	20:37:00	0.341	0.496	0.133	0.315	71.619	16.289	-0.182	0	352.7	753.88	1
2024-06-13	20:38:00	0.215	0.256	0.101	0.277	71.154	16.246	-0.176	0	304.3	753.89	0.4
2024-06-13	20:39:00	0.211	0.316	0.209	0.297	71.56	16.276	-0.088	0	18.5	753.9	0.7
2024-06-13	20:40:00	0.234	0.318	0.123	0.278	73.327	16.246	-0.155	0	36.8	753.85	0.9
2024-06-13	20:41:00	0.2	0.34	0.056	0.32	75.376	16.219	-0.264	0	45.6	753.89	1.5
2024-06-13	20:42:00	0.106	0.197	-0.027	0.257	76.386	16.219	-0.284	0	37.9	753.89	1.7
2024-06-13	20:43:00	0.098	0.111	-0.037	0.276	77.132	16.233	-0.312	0	35	753.93	2
2024-06-13	20:44:00	-0.071	0.076	-0.181	0.247	77.216	16.147	-0.428	0	53.1	753.9	1.2
2024-06-13	20:45:00	0.095	0.167	0.017	0.226	77.033	16.177	-0.21	0	22	753.97	0.9
2024-06-13	20:46:00	0.057	0.17	-0.006	0.166	77.248	16.163	-0.172	0	0	753.89	0
2024-06-13	20:47:00	0.078	0.133	0.079	0.23	76.978	16.163	-0.151	0	29.9	753.95	1.1
2024-06-13	20:48:00	0.122	0.135	0.079	0.25	76.379	16.078	-0.171	0	14.1	753.91	1.1
2024-06-13	20:49:00	0.1	0.012	0.012	0.232	76.786	16.022	-0.221	0	355.9	753.94	0.8
2024-06-13	20:50:00	0.005	-0.121	0.014	0.211	75.645	16.035	-0.198	0	14.3	754	1.4
2024-06-13	20:51:00	-0.076	-0.097	0.001	0.176	75.123	16.091	-0.175	0	10.2	754.02	1.1
2024-06-13	20:52:00	-0.115	-0.037	-0.032	0.17	77.613	16.091	-0.202	0	54.3	754.06	2.1
2024-06-13	20:53:00	-0.119	-0.078	-0.003	0.155	78.205	16.078	-0.158	0	56.7	754.03	2
2024-06-13	20:54:00	-0.224	-0.145	-0.1	0.134	78.721	16.091	-0.234	0	68.8	753.97	1.7
2024-06-13	20:55:00	-0.16	-0.062	-0	0.129	78.904	16.078	-0.13	0	70.7	754.05	2.2
2024-06-13	20:56:00	-0.065	-0.035	0.01	0.097	78.727	16.078	-0.087	0	43.6	754.03	1.2
2024-06-13	20:57:00	-0.009	0.03	0.01	0.145	78.359	16.035	-0.134	0	24.5	754.07	1.9
2024-06-13	20:58:00	-0.093	-0.112	0.015	0.084	78.164	16.078	-0.069	0	28.8	754.08	2.1
2024-06-13	20:59:00	-0.079	-0.127	0.005	0.07	78.004	16.134	-0.065	0	47	754.07	1.9
2024-06-13	21:00:00	-0.158	-0.168	0.04	0.092	78.677	16.121	-0.052	0	36.7	753.97	3.8
2024-06-13	21:01:00	-0.036	-0.02	0.036	0.132	78.768	16.078	-0.096	0	29	754.05	2.8
2024-06-13	21:02:00	-0.002	0.058	0.051	0.14	79	16.065	-0.089	0	29.3	754.02	2.9
2024-06-13	21:03:00	0.042	0.077	-0.006	0.141	78.963	16.022	-0.147	0	21.8	754.08	2.6
2024-06-13	21:04:00	0.098	0.171	0.075	0.145	78.777	16.022	-0.07	0	29.7	754.08	1.5
2024-06-13	21:05:00	-0.003	-0.061	-0.032	0.122	78.214	16.035	-0.154	0	21.5	754.06	2.1
2024-06-13	21:06:00	0.056	0.129	0.057	0.109	78.127	16.065	-0.052	0	33.1	754.13	2.2
2024-06-13	21:07:00	0.002	0.017	-0.008	0.127	77.933	16.035	-0.135	0	21.1	754.03	2.1
2024-06-13	21:08:00	0.112	0.16	0.072	0.195	78.709	16.022	-0.124	0	35.5	754.03	3
2024-06-13	21:09:00	0.008	0.004	0.004	0.19	79.331	15.966	-0.186	0	26.7	754.03	3.3
2024-06-13	21:10:00	0.101	0.081	0.064	0.198	79.526	15.979	-0.134	0	33.6	754.1	2.4
2024-06-13	21:11:00	-0.047	-0.045	-0.036	0.17	79.491	16.022	-0.206	0	27.5	754.1	2.8
2024-06-13	21:12:00	-0.14	-0.091	-0.025	0.11	79.546	16.009	-0.135	0	21.5	754.09	3.4
2024-06-13	21:13:00	-0.053	0.002	-0.025	0.123	79.536	16.051	-0.148	0	20	754.02	2.8
2024-06-13	21:14:00	0.062	0.153	0.053	0.176	79.363	15.966	-0.123	0	7.8	754.02	2.1
2024-06-13	21:15:00	0.109	0.228	0.1	0.193	79.304	15.966	-0.093	0	6.7	754.06	1.5
2024-06-13	21:16:00	0.031	0.135	0.011	0.156	79.693	15.979	-0.145	0	16.3	754.05	2.4
2024-06-13	21:17:00	0.116	0.202	0.073	0.175	79.783	15.936	-0.103	0	36.2	754.07	2.1
2024-06-13	21:18:00	0.156	0.272	0.112	0.193	79.963	15.91	-0.081	0	62.2	754	1.7
2024-06-13	21:19:00	0.237	0.336	0.127	0.26	80.305	15.838	-0.133	0	39.8	754.09	1.7
2024-06-13	21:20:00	0.345	0.406	0.16	0.309	80.914	15.723	-0.149	0	36.7	754.07	2.7
2024-06-13	21:21:00	0.25	0.431	0.194	0.361	81.19	15.667	-0.167	0	12.5	754.03	3.2
2024-06-13	21:22:00	0.213	0.449	0.182	0.388	81.327	15.595	-0.207	0	5.3	754.07	2.7
2024-06-13	21:23:00	0.168	0.332	0.12	0.339	81.469	15.637	-0.219	0	17.3	754.01	3.2
2024-06-13	21:24:00	0.269	0.366	0.17	0.324	81.225	15.581	-0.154	0	359.4	753.96	2.2
2024-06-13	21:25:00	0.17	0.303	0.134	0.373	81.715	15.539	-0.239	0	20.6	753.96	3.6
2024-06-13	21:26:00	0.164	0.18	0.081	0.33	81.744	15.525	-0.249	0	25.4	754.05	2.9
2024-06-13	21:27:00	0.087	0.088	0.073	0.294	81.625	15.568	-0.222	0	23.5	754.05	3
2024-06-13	21:28:00	0.074	0.022	0.076	0.291	81.811	15.539	-0.215	0	19.3	753.96	3.6
2024-06-13	21:29:00	0.115	0.159	0.015	0.311	82.151	15.498	-0.296	0	12	754.05	3.6
2024-06-13	21:30:00	0.083	0.123	0.009	0.322	82.479	15.456	-0.313	0	18.6	754.04	3.5
2024-06-13	21:31:00	0.062	0.091	-0.009	0.254	82.548	15.456	-0.263	0	15.2	753.93	3.5
2024-06-13	21:32:00	0.05	0.072	0.011	0.232	82.49	15.456	-0.221	0	24.4	754.04	3.5
2024-06-13	21:33:00	0.017	0.033	0.008	0.207	82.424	15.456	-0.198	0	12.8	753.98	3.1
2024-06-13	21:34:00	0.049	0.106	0.079	0.19	82.22	15.469	-0.111	0	3.6	754.02	2.6
2024-06-13	21:35:00	0.003	-0.008	0.047	0.192	81.976	15.456	-0.145	0	358.3	753.95	2.8
2024-06-13	21:36:00	-0.111	-0.161	-0.025	0.121	81.657	15.525	-0.147	0	3	754.04	2.5
2024-06-13	21:37:00	-0.067	-0.194	-0.037	0.118	81.408	15.482	-0.154	0	8.4	753.98	2.4
2024-06-13	21:38:00	-0.021	0.006	-0.015	0.138	81.107	15.498	-0.152	0	8.5	754	2.4
2024-06-13	21:39:00	-0.121	-0.08	-0.089	0.108	80.689	15.525	-0.197	0	15.7	753.99	2.6
2024-06-13	21:40:00	-0.325	-0.348	-0.198	0.012	80.196	15.581	-0.21	0	21	753.99	2.8
2024-06-13	21:41:00	-0.301	-0.335	-0.123	-0.042	79.577	15.693	-0.081	0	354.6	754.03	2.6
2024-06-13	21:42:00	-0.26	-0.314	-0.155	-0.009	79.38	15.709	-0.146	0	17.8	754.04	2.3
2024-06-13	21:43:00	-0.404	-0.456	-0.296	-0.047	79.116	15.752	-0.248	0	8.3	754	2.8
2024-06-13	21:44:00	-0.09	-0.036	-0.039	0.015	79.121	15.752	-0.054	0	21	754.02	1.6
2024-06-13	21:45:00	0.044	0.111	-0.005	0.061	79.153	15.68	-0.067	0	21.7	753.98	0.6
2024-06-13	21:46:00	-0	-0.016	-0.052	0.086	78.895	15.611	-0.138	0	7.4	754.05	1.4
2024-06-13	21:47:00	-0.01	-0.035	-0.024	0.078	79.056	15.624	-0.102	0	46.8	753.99	1.5
2024-06-13	21:48:00	0.07	0.09	0.004	0.16	81.652	15.539	-0.155	0	53.2	753.96	2.1
2024-06-13	21:49:00	0.135	0.152	0.013	0.204	82.197	15.413	-0.192	0	32.2	753.97	2.6
2024-06-13	21:50:00	0.208	0.273	0.058	0.194	82.81	15.357	-0.135	0	35.4	753.98	1.4
2024-06-13	21:51:00	0.171	0.202	0.065	0.211	82.653	15.314	-0.146	0	33.1	753.91	1.9
2024-06-13	21:52:00	0.165	0.168	0.049	0.176	82.604	15.301	-0.127	0	49.8	753.96	1.1
2024-06-13	21:53:00	0.175	0.237	0.062	0.216	82.343	15.271	-0.154	0	36.7	753.92	1.7
2024-06-13	21:54:00	0.139	0.227	0.082	0.209	82.471	15.242	-0.127	0	28.7	753.93	1.6
2024-06-13	21:55:00	0.081	0.221	-0.016	0.209	83.605	15.242	-0.225	0	43.3	753.94	3.2
2024-06-13	21:56:00	0.129	0.208	-0.004	0.271	83.735	15.173	-0.275	0	35.6	753.99	2.2
2024-06-13	21:57:00	0.022	0.016	-0.13	0.215	83.166	15.186	-0.345	0	22.2	753.93	2.9
2024-06-13	21:58:00	-0.005	0.018	-0.092	0.162	82.713	15.186	-0.254	0	4.8	753.88	1.6
2024-06-13	21:59:00	-0.03	0.032	-0.121	0.119	81.377	15.215	-0.24	0	0.8	753.89	1
2024-06-13	22:00:00	-0.11	-0.258	-0.176	0.07	80.836	15.242	-0.246	0	346.5	753.89	1.6
2024-06-13	22:01:00	0.011	0.002	-0.025	0.083	79.917	15.285	-0.108	0	325.5	753.87	0.5
2024-06-13	22:02:00	0.073	0.186	0.03	0.159	79.696	15.258	-0.13	0	41.8	753.85	0.3
2024-06-13	22:03:00	0.139	0.232	0.056	0.155	81.129	15.258	-0.1	0	92.3	753.76	0.4
2024-06-13	22:04:00	0.174	0.158	0.1	0.206	81.921	15.258	-0.106	0	93.3	753.8	0.8
2024-06-13	22:05:00	0.232	0.226	0.12	0.215	82.644	15.229	-0.095	0	56.7	753.75	1
2024-06-13	22:06:00	0.159	0.134	0.052	0.212	81.985	15.186	-0.16	0	351.1	753.77	1.5
2024-06-13	22:07:00	0.02	0.028	0.015	0.153	81.098	15.173	-0.138	0	5	753.77	1.5
2024-06-13	22:08:00	-0.09	-0.092	-0.045	0.113	80.341	15.229	-0.159	0	35.8	753.79	1.1
2024-06-13	22:09:00	0.086	0.168	0.062	0.145	79.009	15.242	-0.082	0	321	753.77	0.6
2024-06-13	22:10:00	-0.017	-0.103	-0.033	0.116	81.084	15.285	-0.149	0	14.6	753.79	2.1
2024-06-13	22:11:00	-0.025	-0.009	-0.025	0.144	81.824	15.271	-0.169	0	28.3	753.81	2
2024-06-13	22:12:00	0.088	0.16	0.023	0.155	80.709	15.202	-0.132	0	3.2	753.78	0.7
2024-06-13	22:13:00	0.122	0.162	0.062	0.157	78.959	15.157	-0.096	0	303.9	753.79	0.7
2024-06-13	22:14:00	0.039	0.061	-0.031	0.16	79.235	15.157	-0.19	0	0	753.77	0
2024-06-13	22:15:00	-0.053	-0.033	-0.011	0.173	79.362	15.157	-0.183	0	301.2	753.8	0.9
2024-06-13	22:16:00	-0.159	-0.148	-0.108	0.1	79.224	15.215	-0.208	0	277.6	753.82	1.2
2024-06-13	22:17:00	-0.303	-0.416	-0.195	0.08	78.141	15.258	-0.275	0	330.1	753.78	1.1
2024-06-13	22:18:00	-0.318	-0.396	-0.214	0.043	77.627	15.271	-0.257	0	336.3	753.86	1.7
2024-06-13	22:19:00	-0.425	-0.486	-0.277	-0.083	77.283	15.328	-0.194	0	6.7	753.9	2.1
2024-06-13	22:20:00	-0.539	-0.953	-0.36	-0.139	75.912	15.413	-0.221	0	15.2	753.85	1.3
2024-06-13	22:21:00	-0.392	-0.609	-0.256	-0.115	75.997	15.525	-0.141	0	343.6	753.8	1.1
2024-06-13	22:22:00	-0.498	-0.722	-0.433	-0.157	75.28	15.539	-0.277	0	16.9	753.78	1.1
2024-06-13	22:23:00	-0.409	-0.513	-0.318	-0.154	73.922	15.653	-0.164	0	14.6	753.73	0.7
2024-06-13	22:24:00	-0.179	-0.186	-0.147	-0.085	74.99	15.693	-0.061	0	27.3	753.78	0.6
2024-06-13	22:25:00	-0.066	-0.102	-0.132	-0.009	75.037	15.581	-0.123	0	16.2	753.76	1
2024-06-13	22:26:00	-0.39	-0.438	-0.231	-0.121	74.814	15.624	-0.11	0	25.7	753.79	1.6
2024-06-13	22:27:00	-0.411	-0.563	-0.24	-0.144	74.573	15.693	-0.096	0	324.1	753.79	1.3
2024-06-13	22:28:00	-0.254	-0.272	-0.195	-0.129	74.491	15.736	-0.066	0	0	753.81	0
2024-06-13	22:29:00	-0.181	-0.168	-0.14	-0.096	75.207	15.723	-0.044	0	61.3	753.87	0.8
2024-06-13	22:30:00	-0.113	-0.132	-0.15	-0.063	77.34	15.736	-0.087	0	181.7	753.85	0.5
2024-06-13	22:31:00	-0.124	-0.057	-0.173	0.019	79.487	15.653	-0.192	0	0	753.83	0
2024-06-13	22:32:00	-0.002	0.012	-0.144	0.058	79.984	15.611	-0.201	0	213.7	753.87	0.5
2024-06-13	22:33:00	0.036	0.032	-0.099	0.094	80.778	15.512	-0.193	0	210.8	753.91	0.9
2024-06-13	22:34:00	0.072	0.071	-0.091	0.154	81.142	15.357	-0.245	0	213.8	753.79	1.2
2024-06-13	22:35:00	0.068	0.077	-0.069	0.083	81.532	15.271	-0.153	0	230.5	753.85	1.1
2024-06-13	22:36:00	0.127	0.116	-0.035	0.088	82.087	15.173	-0.124	0	248.2	753.88	0.6
2024-06-13	22:37:00	0.115	0.147	-0.036	0.134	82.174	15.085	-0.17	0	309.8	753.87	0.6
2024-06-13	22:38:00	0.11	0.118	0.003	0.117	82.323	15.058	-0.114	0	351.9	753.86	0.8
2024-06-13	22:39:00	0.083	0.102	-0.032	0.087	82.072	15.028	-0.118	0	0	753.88	0
2024-06-13	22:40:00	0.076	-0.086	-0.009	0.1	82.243	15.002	-0.11	0	220	753.93	0.8
2024-06-13	22:41:00	0.102	-0.01	-0.015	0.091	82.247	14.986	-0.106	0	238.9	753.85	1
2024-06-13	22:42:00	0.131	0.116	-0.001	0.106	82.447	15.002	-0.107	0	229.2	753.85	1
2024-06-13	22:43:00	0.097	0.156	0.014	0.144	81.982	14.972	-0.13	0	226.8	753.88	0.9
2024-06-13	22:44:00	0.127	0.169	-0.073	0.132	82.14	14.93	-0.204	0	237.3	753.89	1.1
2024-06-13	22:45:00	0.134	0.166	-0.027	0.128	81.899	14.887	-0.155	0	238.1	753.91	1
2024-06-13	22:46:00	0.119	0.157	0.029	0.119	82.191	14.887	-0.09	0	249.6	753.89	0.6
