		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-26	18:59:00	0.134	0.183	0.09	0.251	62.409	17.042	-0.162	0	302.1	753.27	1.3
2024-05-26	19:00:00	0.14	0.176	0.082	0.2	62.319	17.055	-0.118	0	302.2	753.26	1
2024-05-26	19:01:00	0.098	0.156	0.026	0.202	62.304	17.055	-0.177	0	239.7	753.28	0.7
2024-05-26	19:02:00	0.066	0.165	0.007	0.239	62.29	17.042	-0.233	0	322.8	753.33	1.2
2024-05-26	19:03:00	0.057	0.182	-0	0.185	62.278	17.055	-0.185	0	300.3	753.33	0.9
2024-05-26	19:04:00	0.117	0.209	0.084	0.239	62.223	17.029	-0.155	0	289.2	753.35	0.7
2024-05-26	19:05:00	0.13	0.21	0.114	0.222	62.262	17.055	-0.108	0	293.3	753.46	0.6
2024-05-26	19:06:00	0.154	0.236	0.083	0.221	62.241	17.029	-0.139	0	292.8	753.4	1.1
2024-05-26	19:07:00	0.131	0.251	0.085	0.284	62.42	16.986	-0.199	0	297.5	753.41	1.3
2024-05-26	19:08:00	0.178	0.265	0.099	0.267	62.505	16.97	-0.168	0	259	753.44	1.1
2024-05-26	19:09:00	0.109	0.166	0.102	0.227	62.436	16.986	-0.126	0	203.3	753.39	0.5
2024-05-26	19:10:00	0.22	0.245	0.138	0.253	62.401	16.986	-0.115	0	285	753.4	1
2024-05-26	19:11:00	0.154	0.179	0.04	0.325	62.475	16.97	-0.285	0	271	753.37	1.6
2024-05-26	19:12:00	0.153	0.186	0.064	0.231	62.461	16.97	-0.167	0	279.7	753.44	1
2024-05-26	19:13:00	0.119	0.213	0.094	0.225	62.47	16.999	-0.13	0	277.6	753.41	0.9
2024-05-26	19:14:00	0.117	0.168	0.099	0.274	62.23	17.015	-0.174	0	293.1	753.43	1
2024-05-26	19:15:00	0.157	0.254	0.118	0.239	62.349	17.029	-0.121	0	328.7	753.47	0.5
2024-05-26	19:16:00	0.176	0.277	0.124	0.336	62.496	16.97	-0.212	0	347.2	753.51	0.9
2024-05-26	19:17:00	0.167	0.268	0.099	0.357	62.676	16.898	-0.258	0	3.8	753.55	0.8
2024-05-26	19:18:00	0.091	0.171	0.054	0.33	62.894	16.871	-0.276	0	356.9	753.53	0.9
2024-05-26	19:19:00	0.167	0.304	0.128	0.322	63.146	16.828	-0.195	0	355.5	753.62	1
2024-05-26	19:20:00	0.276	0.425	0.143	0.412	63.517	16.716	-0.269	0	36.8	753.59	0.8
2024-05-26	19:21:00	0.321	0.442	0.143	0.442	64.048	16.561	-0.299	0	33.7	753.6	1.3
2024-05-26	19:22:00	-0.046	0.2	0.036	0.316	63.924	16.644	-0.28	0	56.3	753.61	1.3
2024-05-26	19:23:00	0.065	0.19	0.052	0.307	63.819	16.644	-0.256	0	36.5	753.65	1.3
2024-05-26	19:24:00	0.071	0.22	0.037	0.315	63.866	16.617	-0.278	0	26.5	753.67	1.3
2024-05-26	19:25:00	0.095	0.3	0.062	0.288	64.141	16.575	-0.226	0	14.3	753.7	1.2
2024-05-26	19:26:00	-0.021	0.157	-0.066	0.283	64.162	16.519	-0.349	0	7.2	753.72	1.7
2024-05-26	19:27:00	0.059	0.187	0.037	0.293	64.356	16.505	-0.256	0	9.5	753.66	1.1
2024-05-26	19:28:00	0.214	0.344	0.077	0.304	64.924	16.433	-0.227	0	296.9	753.65	0.5
2024-05-26	19:29:00	0.119	0.221	0.06	0.363	64.892	16.361	-0.303	0	353.2	753.69	1.7
2024-05-26	19:30:00	-0.084	-0.149	0.039	0.208	64.89	16.462	-0.168	0	340.9	753.67	1.8
2024-05-26	19:31:00	0.013	0.089	0.073	0.163	64.896	16.505	-0.09	0	358.6	753.67	1.2
2024-05-26	19:32:00	-0.023	0.051	-0.044	0.176	64.473	16.489	-0.22	0	9.2	753.65	0.9
2024-05-26	19:33:00	-0.081	-0.007	0.044	0.177	64.501	16.519	-0.133	0	340.8	753.69	1.5
2024-05-26	19:34:00	-0.095	-0.141	0.023	0.183	64.406	16.545	-0.16	0	329	753.77	1.5
2024-05-26	19:35:00	-0.117	-0.237	-0.002	0.176	64.466	16.489	-0.178	0	339.2	753.72	1.8
2024-05-26	19:36:00	-0.13	-0.077	-0.057	0.153	64.496	16.505	-0.21	0	340.6	753.68	1.5
2024-05-26	19:37:00	-0.091	-0.155	0.032	0.155	64.455	16.532	-0.123	0	344.9	753.72	1.4
2024-05-26	19:38:00	-0.083	-0.101	0.036	0.166	64.354	16.561	-0.13	0	355	753.79	1.4
2024-05-26	19:39:00	0.09	0.095	0.074	0.242	64.718	16.519	-0.169	0	342.8	753.79	1.8
2024-05-26	19:40:00	-0.058	0.098	-0.025	0.246	64.58	16.42	-0.271	0	29.4	753.84	1.9
2024-05-26	19:41:00	0.103	0.14	0.086	0.234	64.382	16.462	-0.148	0	8.6	753.83	0.5
2024-05-26	19:42:00	0.135	0.218	0.038	0.223	64.483	16.462	-0.185	0	353.7	753.87	0.6
2024-05-26	19:43:00	0.135	0.256	0.017	0.245	64.141	16.446	-0.228	0	57.8	753.91	0.7
2024-05-26	19:44:00	0.146	0.264	-0.019	0.273	64.235	16.406	-0.292	0	27.6	753.91	1.2
2024-05-26	19:45:00	0.049	0.098	0	0.219	63.944	16.42	-0.219	0	35.3	753.86	1.3
2024-05-26	19:46:00	0.014	0.137	0.036	0.207	63.994	16.462	-0.171	0	17.7	753.91	1.3
2024-05-26	19:47:00	-0.04	-0.077	-0.066	0.164	64.007	16.462	-0.229	0	356.7	753.95	1.2
2024-05-26	19:48:00	-0.017	0.097	0.039	0.205	63.97	16.489	-0.166	0	2.2	753.99	1
2024-05-26	19:49:00	-0.068	0.073	-0.017	0.187	63.797	16.476	-0.204	0	21.8	753.95	0.6
2024-05-26	19:50:00	0.027	0.17	0.023	0.214	63.747	16.489	-0.191	0	342.9	753.94	1.1
2024-05-26	19:51:00	0.252	0.375	0.163	0.296	64.223	16.39	-0.133	0	313.6	753.92	0.8
2024-05-26	19:52:00	0.334	0.456	0.188	0.383	64.419	16.289	-0.195	0	346.2	753.91	1.9
2024-05-26	19:53:00	0.093	0.119	0.081	0.312	64.1	16.262	-0.232	0	351.3	753.94	1.5
2024-05-26	19:54:00	0.088	0.094	0.038	0.254	63.898	16.276	-0.215	0	6.9	753.89	1.1
2024-05-26	19:55:00	0.082	0.177	0.08	0.277	63.846	16.289	-0.197	0	30.8	753.88	0.9
2024-05-26	19:56:00	0.074	0.122	0.077	0.23	63.741	16.276	-0.153	0	325.2	753.92	0.9
2024-05-26	19:57:00	0.042	-0.097	0.047	0.22	63.567	16.332	-0.172	0	315.2	753.97	0.6
2024-05-26	19:58:00	0.132	0.188	0.155	0.271	63.517	16.361	-0.117	0	20	753.91	1
2024-05-26	19:59:00	0.07	0.17	0.047	0.34	63.77	16.305	-0.294	0	8.3	753.94	1.5
2024-05-26	20:00:00	-0.256	-0.046	-0.037	0.23	63.709	16.305	-0.267	0	66.2	753.94	2
2024-05-26	20:01:00	0.254	0.315	0.119	0.28	63.924	16.289	-0.161	0	26.7	754	1.2
2024-05-26	20:02:00	0.185	0.29	0.05	0.271	64.272	16.177	-0.221	0	44	754	1
2024-05-26	20:03:00	0.042	0.182	-0.074	0.272	64.219	16.219	-0.346	0	52	754.12	1.4
2024-05-26	20:04:00	0.178	0.335	-0.01	0.293	64.26	16.206	-0.303	0	29.1	754.09	1.2
2024-05-26	20:05:00	0.13	0.218	0.052	0.25	64.258	16.206	-0.198	0	22.2	754.08	0.9
2024-05-26	20:06:00	0.014	0.172	0.017	0.265	64.466	16.163	-0.248	0	45.5	754.16	0.9
2024-05-26	20:07:00	0.151	0.203	0.052	0.233	64.634	16.134	-0.181	0	48.4	754.07	0.9
2024-05-26	20:08:00	0.133	0.212	0.075	0.297	64.945	16.107	-0.221	0	34.2	754.03	1.3
2024-05-26	20:09:00	0.09	0.147	0.044	0.27	64.931	16.051	-0.226	0	26.2	754.1	1.3
2024-05-26	20:10:00	0.054	0.198	0.067	0.292	64.771	16.065	-0.226	0	20.5	754.13	0.8
2024-05-26	20:11:00	0.101	0.239	0.065	0.272	64.922	16.022	-0.208	0	56.8	754.17	1.1
2024-05-26	20:12:00	-0.06	-0.099	0.01	0.223	64.354	16.147	-0.212	0	56.8	754.1	2.5
2024-05-26	20:13:00	-0.551	-0.578	-0.195	0.032	63.509	16.246	-0.227	0	70.2	754.13	3.5
2024-05-26	20:14:00	-0.736	-0.766	-0.323	-0.04	62.8	16.377	-0.283	0	67.5	754.09	2.8
2024-05-26	20:15:00	-0.565	-0.88	-0.284	-0.191	62.157	16.476	-0.093	0	74.9	754.18	2.5
2024-05-26	20:16:00	-0.398	-0.386	-0.109	-0.109	62.153	16.545	-0	0	63.8	754.16	1.9
2024-05-26	20:17:00	-0.267	-0.284	-0.11	0.021	62.294	16.489	-0.131	0	50.1	754.15	1.9
2024-05-26	20:18:00	-0.11	-0.126	-0.053	0.078	62.749	16.433	-0.131	0	51.7	754.22	1.3
2024-05-26	20:19:00	-0.052	0.044	-0.046	0.151	62.963	16.345	-0.197	0	56.5	754.24	1.5
2024-05-26	20:20:00	0.068	0.061	0.039	0.168	63.12	16.305	-0.13	0	43.5	754.29	1.5
2024-05-26	20:21:00	-0.01	-0.132	-0.088	0.144	63.326	16.289	-0.232	0	24.9	754.31	2
2024-05-26	20:22:00	-0.031	0.013	-0.044	0.151	63.457	16.233	-0.196	0	23.4	754.38	1.7
2024-05-26	20:23:00	-0.169	-0.005	-0.241	0.129	63.591	16.219	-0.37	0	353.2	754.24	2.2
2024-05-26	20:24:00	-0.731	-0.879	-0.537	-0.046	63.686	16.219	-0.492	0	25	754.27	4.4
2024-05-26	20:25:00	-0.5	-0.547	-0.334	-0.147	63.298	16.345	-0.187	0	26	754.23	3.5
2024-05-26	20:26:00	-0.624	-0.591	-0.374	-0.132	63.279	16.345	-0.241	0	15.4	754.26	3.2
2024-05-26	20:27:00	-0.298	-0.368	-0.204	-0.053	63.344	16.361	-0.151	0	61.5	754.31	2.5
2024-05-26	20:28:00	-0.132	-0.084	-0.085	-0.004	63.576	16.289	-0.081	0	74.9	754.35	1.9
2024-05-26	20:29:00	-0.136	-0.146	-0.136	0.033	63.816	16.262	-0.17	0	44.3	754.34	3
2024-05-26	20:30:00	-0.711	-0.567	-0.357	-0.114	63.752	16.246	-0.243	0	56.7	754.26	4
2024-05-26	20:31:00	-0.776	-0.954	-0.57	-0.249	63.372	16.377	-0.321	0	64.2	754.32	4.6
2024-05-26	20:32:00	-0.228	-0.381	-0.241	-0.12	63.381	16.446	-0.121	0	63.8	754.38	2.2
2024-05-26	20:33:00	-0.179	-0.202	-0.141	-0.021	63.276	16.406	-0.12	0	54.9	754.4	2
2024-05-26	20:34:00	-0.045	-0.141	-0.124	0.055	63.715	16.332	-0.179	0	29.6	754.38	2.3
2024-05-26	20:35:00	-0.286	-0.392	-0.26	-0.018	63.791	16.305	-0.242	0	57.2	754.4	3.1
2024-05-26	20:36:00	-0.255	-0.463	-0.183	-0.041	63.573	16.361	-0.142	0	50.4	754.47	3.2
2024-05-26	20:37:00	-0.437	-0.369	-0.298	-0.063	63.695	16.318	-0.235	0	62.3	754.42	3.6
2024-05-26	20:38:00	-1.337	-1.212	-0.911	-0.237	63.743	16.345	-0.674	0	64.3	754.39	7.4
2024-05-26	20:39:00	-0.634	-0.719	-0.428	-0.346	63.271	16.519	-0.082	0	69.7	754.59	4.3
2024-05-26	20:40:00	-0.363	-0.405	-0.18	-0.215	63.393	16.519	0.035	0	92.2	754.61	3.8
2024-05-26	20:41:00	-0.089	-0.108	-0.148	-0.11	63.567	16.462	-0.038	0	57.3	754.64	2.7
2024-05-26	20:42:00	-0.078	-0.085	-0.103	-0.02	63.807	16.42	-0.083	0	69.1	754.65	3
2024-05-26	20:43:00	-0.252	-0.195	-0.216	-0.037	63.486	16.42	-0.179	0	66.6	754.71	3
2024-05-26	20:44:00	-0.261	-0.188	-0.268	-0.038	63.787	16.377	-0.23	0	51.9	754.75	3.6
2024-05-26	20:45:00	-0.37	-0.299	-0.379	-0.046	64.13	16.305	-0.333	0	58.7	754.68	4.7
2024-05-26	20:46:00	-0.363	-0.706	-0.366	-0.245	63.692	16.42	-0.122	0	86.4	754.72	4.5
2024-05-26	20:47:00	-0.198	-0.144	-0.149	-0.054	63.793	16.406	-0.095	0	79.6	754.73	3.1
2024-05-26	20:48:00	-0.414	-0.3	-0.526	-0.062	64.029	16.361	-0.464	0	54.3	754.68	5.5
2024-05-26	20:49:00	-0.2	-0.482	-0.348	-0.224	63.761	16.39	-0.125	0	88	754.72	5.3
2024-05-26	20:50:00	-0.334	-0.334	-0.433	-0.069	63.915	16.377	-0.364	0	69.3	754.76	3.9
2024-05-26	20:51:00	-0.008	-0.141	-0.103	-0.027	64.089	16.332	-0.075	0	78.1	754.83	4
2024-05-26	20:52:00	-0.01	-0.134	-0.153	-0.048	63.997	16.332	-0.106	0	76.2	754.87	3.7
2024-05-26	20:53:00	-0.258	-0.281	-0.261	-0.084	63.86	16.361	-0.178	0	75.8	754.86	3.2
2024-05-26	20:54:00	-0.037	-0.099	-0.105	-0.019	63.884	16.377	-0.086	0	68.6	754.74	2.3
2024-05-26	20:55:00	-0.11	0.045	-0.102	0.012	64.052	16.332	-0.113	0	60.1	754.76	2.8
2024-05-26	20:56:00	-0.228	-0.163	-0.264	0.017	64.232	16.276	-0.282	0	73.5	754.78	4.7
2024-05-26	20:57:00	-0.033	-0.113	-0.144	-0	64.57	16.276	-0.144	0	71.3	754.79	3.6
2024-05-26	20:58:00	0.116	0.046	-0.059	0.043	64.748	16.262	-0.102	0	91.8	754.84	3.1
2024-05-26	20:59:00	0.121	0.057	-0.064	0.008	64.986	16.206	-0.072	0	96.2	754.84	3.8
2024-05-26	21:00:00	0.124	0.12	-0.05	0.083	65.075	16.177	-0.133	0	61.9	754.95	2.5
2024-05-26	21:01:00	0.089	0.176	-0	0.135	65.391	16.147	-0.136	0	68.4	754.83	3.5
2024-05-26	21:02:00	-0.02	0.09	-0.098	0.106	65.674	16.078	-0.204	0	77.8	754.91	3.5
2024-05-26	21:03:00	-0.033	-0.077	-0.142	0.079	66.112	16.078	-0.221	0	89.7	754.97	3.9
2024-05-26	21:04:00	0.234	0.328	0.085	0.184	66.95	16.022	-0.099	0	95.6	754.95	2.1
2024-05-26	21:05:00	0.383	0.548	0.1	0.269	67.776	15.867	-0.169	0	170.3	754.98	0.9
2024-05-26	21:06:00	0.534	0.714	0.137	0.386	68.416	15.723	-0.249	0	172.3	754.92	0.9
2024-05-26	21:07:00	0.62	0.793	0.148	0.476	69.19	15.539	-0.329	0	151.2	755	1.5
2024-05-26	21:08:00	0.557	0.644	0.08	0.431	69.651	15.413	-0.351	0	145.1	755.02	0.6
2024-05-26	21:09:00	0.438	0.565	0.141	0.346	69.953	15.341	-0.206	0	0	755.02	0
2024-05-26	21:10:00	0.391	0.491	0.135	0.38	70.26	15.314	-0.244	0	204.4	755.01	0.7
2024-05-26	21:11:00	0.364	0.296	0.09	0.351	70.875	15.242	-0.261	0	211.4	755.09	1
2024-05-26	21:12:00	0.286	0.157	0.048	0.289	70.905	15.229	-0.241	0	175.2	755.01	0.3
2024-05-26	21:13:00	0.223	0.219	0.021	0.241	71.166	15.215	-0.22	0	321.2	755.03	0.3
2024-05-26	21:14:00	0.165	0.233	-0.02	0.244	71.418	15.186	-0.264	0	24.3	755.07	0.5
2024-05-26	21:15:00	0.223	0.273	0.004	0.229	71.496	15.141	-0.226	0	300.5	755.1	0.9
2024-05-26	21:16:00	0.19	0.144	-0.008	0.26	71.848	15.114	-0.267	0	218.6	755.12	1
2024-05-26	21:17:00	0.081	0.136	-0.01	0.221	72.069	15.085	-0.231	0	211.6	755.12	0.8
2024-05-26	21:18:00	0.046	0.086	-0.023	0.195	72.242	15.071	-0.218	0	327.8	755.09	1
2024-05-26	21:19:00	-0.042	-0.063	-0.047	0.174	73.081	15.141	-0.221	0	201	755.16	2
2024-05-26	21:20:00	-0.101	-0.18	-0.059	0.135	73.095	15.229	-0.194	0	217.5	755.06	2.6
2024-05-26	21:21:00	-0.118	-0.198	-0.099	0.092	72.491	15.258	-0.192	0	240.3	755.11	2.4
2024-05-26	21:22:00	-0.169	-0.264	-0.244	0.031	73.281	15.285	-0.275	0	213.1	755.08	3.3
2024-05-26	21:23:00	-0.272	-0.389	-0.201	-0.03	73.098	15.357	-0.171	0	211.8	755.1	3.7
2024-05-26	21:24:00	-0.262	-0.384	-0.195	0.03	74.07	15.37	-0.225	0	205.4	755.19	3.6
2024-05-26	21:25:00	-0.187	-0.27	-0.132	0.002	73.345	15.357	-0.133	0	240.7	755.11	3.1
2024-05-26	21:26:00	-0.138	-0.274	-0.119	0.037	73.286	15.328	-0.156	0	230.8	755.1	2.8
2024-05-26	21:27:00	-0.151	-0.322	-0.102	-0.007	73.698	15.314	-0.095	0	223.2	755.19	3
2024-05-26	21:28:00	-0.076	-0.122	-0.038	0.076	74.077	15.271	-0.114	0	210.1	755.2	3.4
2024-05-26	21:29:00	-0.114	-0.14	-0.051	0.081	75.669	15.258	-0.132	0	209.6	755.14	3.6
2024-05-26	21:30:00	-0.127	-0.112	-0.091	0.049	75.463	15.258	-0.141	0	227.6	755.18	3
2024-05-26	21:31:00	-0.062	-0.086	-0.052	0.022	75.124	15.258	-0.074	0	218.4	755.15	2.8
2024-05-26	21:32:00	-0.022	-0.042	0.004	0.034	75.156	15.215	-0.03	0	231.8	755.16	2.5
2024-05-26	21:33:00	-0.119	-0.017	-0.005	0.045	75.393	15.202	-0.05	0	244.8	755.15	3.7
2024-05-26	21:34:00	-0.091	-0.071	-0.032	0.063	75.562	15.215	-0.095	0	235	755.11	3.9
2024-05-26	21:35:00	-0.106	-0.123	-0.064	0.024	76.047	15.229	-0.088	0	245.9	755.1	3.7
2024-05-26	21:36:00	-0.131	-0.123	-0.084	-0.009	76.049	15.229	-0.075	0	234.2	755.06	3
2024-05-26	21:37:00	-0.069	-0.049	-0.06	0.015	75.786	15.229	-0.076	0	236.8	755.11	2.9
2024-05-26	21:38:00	-0.069	-0.051	-0.056	0.021	76.075	15.215	-0.077	0	251.1	755.11	2.2
2024-05-26	21:39:00	-0.095	-0.073	-0.061	0.012	76.58	15.242	-0.073	0	238.2	755.14	1.6
2024-05-26	21:40:00	-0.106	-0.108	-0.096	-0.009	76.221	15.242	-0.087	0	219.3	755.18	2.7
2024-05-26	21:41:00	-0.114	-0.088	-0.108	-0.056	76.084	15.258	-0.052	0	234.4	755.17	1.8
2024-05-26	21:42:00	-0.097	-0.113	-0.095	-0.068	75.861	15.258	-0.028	0	223.6	755.13	1.2
2024-05-26	21:43:00	-0.11	-0.118	-0.083	-0.061	76.104	15.314	-0.022	0	188.3	755.17	1.5
2024-05-26	21:44:00	-0.127	-0.191	-0.188	-0.041	75.855	15.328	-0.148	0	199.4	755.2	2.5
2024-05-26	21:45:00	-0.105	-0.094	-0.125	-0.008	76.406	15.328	-0.118	0	211.3	755.16	2.8
2024-05-26	21:46:00	-0.142	-0.172	-0.141	-0.012	77.05	15.314	-0.128	0	217.4	755.22	3
2024-05-26	21:47:00	-0.097	-0.131	-0.077	-0.035	77.409	15.314	-0.042	0	196.2	755.22	1.6
2024-05-26	21:48:00	-0.067	-0.083	-0.086	-0.03	76.603	15.314	-0.056	0	188.1	755.26	1.4
2024-05-26	21:49:00	-0.015	-0.015	-0.058	-0.025	76.598	15.271	-0.033	0	201.8	755.18	0.8
2024-05-26	21:50:00	-0.093	-0.044	-0.06	-0.002	77.157	15.285	-0.058	0	218.6	755.21	0.8
2024-05-26	21:51:00	-0.086	-0.042	-0.088	0.039	76.899	15.258	-0.127	0	231	755.21	1.3
2024-05-26	21:52:00	-0.09	-0.044	-0.079	0.01	77.581	15.258	-0.089	0	218.9	755.21	1.7
2024-05-26	21:53:00	-0.064	-0.044	-0.082	0.056	77.45	15.285	-0.137	0	209.3	755.15	2.1
2024-05-26	21:54:00	-0.015	-0.015	-0.051	0.031	77.734	15.229	-0.082	0	194.1	755.25	0.9
2024-05-26	21:55:00	0.004	-0.014	-0.036	0.06	77.773	15.229	-0.096	0	199.6	755.24	2.1
2024-05-26	21:56:00	0.045	0.061	-0.024	0.083	77.814	15.186	-0.108	0	206.2	755.24	2.1
2024-05-26	21:57:00	0.029	0.049	-0.024	0.036	78.164	15.173	-0.06	0	213.6	755.15	1.6
2024-05-26	21:58:00	0.031	0.061	-0.005	0.035	78.525	15.202	-0.04	0	188.7	755.18	1.4
2024-05-26	21:59:00	0.028	0.068	-0.014	0.048	78.313	15.173	-0.062	0	198.8	755.11	1.2
2024-05-26	22:00:00	0.02	0.079	-0.124	0.027	78.544	15.173	-0.151	0	220.3	755.14	2
2024-05-26	22:01:00	0.066	0.104	-0.122	0.096	78.644	15.157	-0.218	0	226	755.11	2.1
2024-05-26	22:02:00	0.062	0.1	-0.124	0.054	78.849	15.127	-0.178	0	208.8	755.18	1.3
2024-05-26	22:03:00	0.111	0.154	-0.016	0.118	78.75	15.127	-0.134	0	185.2	755.16	1.9
2024-05-26	22:04:00	0.073	0.209	0.012	0.086	78.764	15.127	-0.074	0	117.9	755.12	0.7
2024-05-26	22:05:00	0.155	0.251	0.078	0.156	78.941	15.085	-0.078	0	185.9	755.12	1.9
2024-05-26	22:06:00	0.171	0.17	0.103	0.133	78.603	15.085	-0.031	0	226.1	755.1	1.9
2024-05-26	22:07:00	0.187	0.23	0.067	0.157	78.684	15.045	-0.09	0	182.6	755.13	1.7
2024-05-26	22:08:00	0.167	0.23	0.063	0.144	78.274	15.015	-0.081	0	150.3	755.15	0.8
2024-05-26	22:09:00	0.138	0.192	0.008	0.11	78.878	14.972	-0.102	0	133.4	755.14	0.6
2024-05-26	22:10:00	0.122	0.165	0.012	0.123	78.814	14.972	-0.111	0	200.5	755.19	1.1
2024-05-26	22:11:00	0.088	0.108	0.007	0.184	79.032	14.959	-0.177	0	193	755.15	1.8
2024-05-26	22:12:00	0.069	0.058	-0.026	0.137	79.125	14.916	-0.163	0	237.2	755.15	1.2
2024-05-26	22:13:00	0.086	0.055	-0.017	0.154	79.285	14.93	-0.171	0	209.2	755.23	2.1
2024-05-26	22:14:00	0.039	0.022	-0.032	0.107	79.385	14.946	-0.138	0	235.5	755.2	1.3
2024-05-26	22:15:00	0.034	0.013	-0.13	0.07	79.528	14.916	-0.201	0	225.5	755.17	1.5
2024-05-26	22:16:00	-0.031	-0.012	-0.152	0.054	79.482	14.916	-0.206	0	212.8	755.23	1.2
2024-05-26	22:17:00	-0.016	-0.039	-0.177	0.072	79.51	14.916	-0.249	0	217.5	755.18	1.6
2024-05-26	22:18:00	-0.091	-0.03	-0.077	0.074	79.771	14.93	-0.151	0	195.5	755.2	1.3
2024-05-26	22:19:00	-0.065	-0.015	-0.088	0.039	79.494	14.916	-0.127	0	237.9	755.18	1.1
2024-05-26	22:20:00	-0.096	-0.022	-0.077	0.056	79.545	14.93	-0.132	0	277.7	755.19	1.2
2024-05-26	22:21:00	-0.068	-0.036	-0.05	0.024	79.554	14.93	-0.074	0	235	755.23	1.3
2024-05-26	22:22:00	-0.057	-0.019	-0.069	0.015	79.298	14.887	-0.084	0	255.7	755.19	0.8
2024-05-26	22:23:00	-0.073	-0.165	-0.069	0.032	79.363	14.903	-0.101	0	264.4	755.26	0.8
2024-05-26	22:24:00	-0.081	-0.052	-0.079	0.025	79.565	14.916	-0.104	0	246.3	755.21	1.5
2024-05-26	22:25:00	-0.051	-0.05	-0.041	0.01	79.829	14.903	-0.05	0	301.8	755.18	0.8
2024-05-26	22:26:00	-0.029	-0.022	-0.058	0.034	79.624	14.887	-0.092	0	297.9	755.17	0.9
2024-05-26	22:27:00	-0.068	-0.089	-0.046	0.055	79.888	14.903	-0.102	0	270.2	755.19	1.4
2024-05-26	22:28:00	-0.019	-0.006	-0.022	0.021	79.734	14.874	-0.043	0	318.1	755.15	1.4
2024-05-26	22:29:00	-0.042	-0.052	-0.046	0.004	79.778	14.874	-0.049	0	315.3	755.19	1.3
2024-05-26	22:30:00	-0.084	-0.05	-0.084	-0.002	79.98	14.874	-0.081	0	308	755.15	1.1
2024-05-26	22:31:00	-0.014	0.022	0.024	0.029	80.053	14.887	-0.005	0	312.8	755.23	0.7
2024-05-26	22:32:00	-0.115	-0.127	-0.035	-0.019	79.94	14.903	-0.016	0	301.3	755.23	0.8
2024-05-26	22:33:00	-0.167	-0.109	-0.048	-0.033	79.899	14.916	-0.015	0	296.8	755.29	0.7
2024-05-26	22:34:00	-0.16	-0.077	-0.165	-0.036	79.801	14.946	-0.129	0	328.4	755.25	0.8
2024-05-26	22:35:00	-0.101	-0.042	-0.122	-0.015	79.61	14.903	-0.107	0	333.3	755.29	0.7
2024-05-26	22:36:00	0.005	0.066	0.046	0.038	79.688	14.903	0.008	0	304.1	755.27	0.7
2024-05-26	22:37:00	-0.053	-0.134	-0.063	-0.037	79.693	14.903	-0.026	0	275.4	755.3	0.8
2024-05-26	22:38:00	-0.06	-0.107	-0.04	-0.012	79.771	14.916	-0.028	0	283.9	755.3	1
2024-05-26	22:39:00	-0.066	-0.096	-0.055	-0.025	79.679	14.916	-0.03	0	294.9	755.3	0.8
2024-05-26	22:40:00	-0.08	-0.007	-0.065	0.001	79.824	14.916	-0.066	0	306.5	755.31	1.2
2024-05-26	22:41:00	-0.075	-0.071	-0.062	-0.003	79.67	14.903	-0.059	0	303.2	755.29	0.8
2024-05-26	22:42:00	-0.052	-0.045	-0.053	0	79.775	14.916	-0.054	0	300.6	755.32	1.1
2024-05-26	22:43:00	-0.058	-0.089	-0.105	-0.006	79.765	14.916	-0.098	0	291.2	755.29	1
2024-05-26	22:44:00	-0.073	-0.08	-0.062	-0.01	79.742	14.93	-0.052	0	304.3	755.34	0.8
2024-05-26	22:45:00	-0.09	-0.081	-0.051	-0.043	79.807	14.93	-0.008	0	290.6	755.34	1.1
2024-05-26	22:46:00	-0.089	-0.108	-0.07	-0.029	79.757	14.93	-0.041	0	295.5	755.24	1
2024-05-26	22:47:00	-0.084	-0.143	-0.097	-0.036	79.673	14.93	-0.06	0	299.1	755.32	1.2
2024-05-26	22:48:00	-0.092	-0.13	-0.19	-0.033	79.668	14.946	-0.157	0	307.7	755.3	1.1
2024-05-26	22:49:00	-0.063	-0.065	-0.163	-0.009	79.732	14.93	-0.154	0	302.6	755.28	1.4
2024-05-26	22:50:00	-0.108	-0.092	-0.121	-0.032	79.642	14.93	-0.089	0	303.6	755.31	1.3
2024-05-26	22:51:00	-0.126	-0.163	-0.136	-0.013	79.526	14.93	-0.123	0	299.2	755.29	1.4
2024-05-26	22:52:00	-0.185	-0.159	-0.126	-0.051	79.441	14.972	-0.075	0	288.2	755.25	1.7
2024-05-26	22:53:00	-0.177	-0.188	-0.093	-0.082	79.542	14.972	-0.011	0	293.4	755.25	1.9
2024-05-26	22:54:00	-0.133	-0.121	-0.079	-0.078	79.581	14.986	-0.002	0	308.3	755.26	1.5
2024-05-26	22:55:00	-0.093	-0.071	-0.082	-0.04	79.601	14.959	-0.042	0	302.8	755.23	1.6
2024-05-26	22:56:00	-0.077	-0.165	-0.06	-0.009	79.839	14.93	-0.05	0	296.6	755.28	1.9
2024-05-26	22:57:00	-0.069	-0.178	-0.063	-0.022	79.906	14.903	-0.041	0	305.9	755.17	1.6
2024-05-26	22:58:00	-0.074	-0.11	-0.077	0.006	79.835	14.93	-0.083	0	312.6	755.21	2
2024-05-26	22:59:00	-0.127	-0.14	-0.09	-0.088	79.711	14.93	-0.001	0	302.4	755.12	1.8
