		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-21	19:11:00	0.052	0.003	-0.035	0.066	70.138	16.289	-0.101	0	25.1	753.19	1.1
2024-05-21	19:12:00	-0.027	-0.034	-0.086	0.102	69.93	16.246	-0.188	0	44.1	753.17	2
2024-05-21	19:13:00	0.075	0.04	0.001	0.114	70.014	16.289	-0.114	0	57.3	753.18	1.6
2024-05-21	19:14:00	-0.077	-0.082	-0.048	0.056	69.744	16.289	-0.105	0	61.8	753.25	2.8
2024-05-21	19:15:00	-0.007	-0.055	-0.053	0.038	69.46	16.318	-0.09	0	67.8	753.21	1.3
2024-05-21	19:16:00	-0.01	-0.005	-0.037	0.029	69.62	16.305	-0.065	0	37.4	753.23	1
2024-05-21	19:17:00	-0.079	-0.11	-0.185	0.035	69.561	16.318	-0.22	0	70.8	753.28	1.9
2024-05-21	19:18:00	-0.057	-0.088	-0.082	0.03	69.518	16.305	-0.112	0	87.4	753.28	2.7
2024-05-21	19:19:00	-0.068	-0.086	-0.068	0.011	69.546	16.318	-0.079	0	96.8	753.19	1
2024-05-21	19:20:00	-0.062	0.018	-0.071	0.043	69.437	16.332	-0.114	0	108.2	753.29	0.6
2024-05-21	19:21:00	-0.2	-0.129	-0.101	0.031	68.952	16.318	-0.133	0	59.3	753.26	2.8
2024-05-21	19:22:00	-0.119	-0.169	-0.052	0.005	68.708	16.377	-0.056	0	90.1	753.26	1.8
2024-05-21	19:23:00	-0.31	-0.226	-0.119	-0.055	68.238	16.406	-0.063	0	68.3	753.24	2.7
2024-05-21	19:24:00	-0.165	-0.22	-0.095	-0.074	68.256	16.446	-0.021	0	17.8	753.22	2.6
2024-05-21	19:25:00	-0.147	-0.091	-0.057	-0.019	68.11	16.462	-0.038	0	72.6	753.31	2.8
2024-05-21	19:26:00	-0.193	-0.237	-0.101	-0.035	68.003	16.462	-0.066	0	84.3	753.26	3.2
2024-05-21	19:27:00	-0.212	-0.267	-0.115	-0.054	67.73	16.505	-0.061	0	66.9	753.3	2.5
2024-05-21	19:28:00	-0.14	-0.106	-0.102	-0.047	67.849	16.519	-0.055	0	59.1	753.33	2.1
2024-05-21	19:29:00	-0.192	-0.159	-0.092	0.02	67.957	16.476	-0.112	0	46.6	753.21	5.2
2024-05-21	19:30:00	-0.071	-0.131	-0.071	0.035	68.21	16.462	-0.106	0	17.6	753.27	2.8
2024-05-21	19:31:00	-0.051	-0.029	-0.029	0.054	68.288	16.406	-0.083	0	75.7	753.29	3.4
2024-05-21	19:32:00	-0.032	0.018	-0.159	0.06	68.302	16.377	-0.219	0	61.7	753.29	3
2024-05-21	19:33:00	-0.112	-0.158	-0.148	0.048	68.181	16.361	-0.197	0	78.7	753.38	4.6
2024-05-21	19:34:00	-0.042	-0.025	-0.04	0.021	68.131	16.39	-0.061	0	76.2	753.38	2.2
2024-05-21	19:35:00	-0.015	-0.004	-0.015	0.045	68.145	16.377	-0.06	0	82	753.35	1.6
2024-05-21	19:36:00	-0.126	-0.134	-0.082	0.059	67.934	16.377	-0.141	0	72.6	753.35	3.3
2024-05-21	19:37:00	-0.014	-0.033	-0.056	0.009	67.866	16.406	-0.064	0	69.1	753.4	1.9
2024-05-21	19:38:00	-0.037	-0.044	-0.061	0.025	67.934	16.39	-0.086	0	56.3	753.43	1.3
2024-05-21	19:39:00	-0.112	-0.073	-0.114	0.045	67.966	16.361	-0.159	0	79.8	753.43	2.8
2024-05-21	19:40:00	-0.077	-0.071	-0.08	0.042	67.934	16.39	-0.122	0	69.2	753.41	3
2024-05-21	19:41:00	-0.027	-0.035	-0.047	0.029	68.126	16.361	-0.076	0	63.2	753.43	1.9
2024-05-21	19:42:00	-0.196	-0.143	-0.11	0.025	67.922	16.377	-0.135	0	69	753.45	3.2
2024-05-21	19:43:00	-0.224	-0.198	-0.199	-0.006	67.71	16.39	-0.193	0	70	753.41	4.4
2024-05-21	19:44:00	-0.184	-0.17	-0.185	-0.041	67.739	16.39	-0.144	0	66.4	753.46	3.1
2024-05-21	19:45:00	-0.089	-0.089	-0.223	0.003	67.879	16.406	-0.226	0	71.9	753.53	2.8
2024-05-21	19:46:00	-0.161	-0.216	-0.165	-0.055	67.541	16.39	-0.11	0	91.2	753.46	3.7
2024-05-21	19:47:00	-0.227	-0.247	-0.135	-0.024	67.591	16.462	-0.112	0	74.5	753.54	2.9
2024-05-21	19:48:00	-0.137	-0.105	-0.123	-0.026	67.742	16.433	-0.097	0	70.2	753.57	1.7
2024-05-21	19:49:00	-0.032	-0.037	-0.112	-0.015	68.096	16.446	-0.097	0	80.2	753.66	1.2
2024-05-21	19:50:00	-0.02	-0.007	-0.078	0.02	68.067	16.39	-0.098	0	64.6	753.58	1.8
2024-05-21	19:51:00	-0.002	0.004	-0.056	-0.008	68.279	16.377	-0.048	0	55.1	753.57	1.6
2024-05-21	19:52:00	-0.112	-0.061	-0.171	0.03	67.93	16.361	-0.201	0	64.1	753.63	1.7
2024-05-21	19:53:00	-0.105	-0.057	-0.121	0.03	68.041	16.39	-0.151	0	47.9	753.68	1.9
2024-05-21	19:54:00	-0.166	-0.291	-0.147	-0.055	67.734	16.377	-0.092	0	93.1	753.65	2.3
2024-05-21	19:55:00	-0.13	-0.178	-0.091	-0.054	67.953	16.42	-0.037	0	101.1	753.64	0.8
2024-05-21	19:56:00	-0.097	-0.073	-0.105	0.003	68.044	16.377	-0.108	0	83.7	753.65	1.5
2024-05-21	19:57:00	-0.19	-0.129	-0.127	-0.02	68.082	16.39	-0.106	0	109.3	753.71	1.2
2024-05-21	19:58:00	-0.226	-0.166	-0.181	-0.006	67.931	16.42	-0.176	0	120.8	753.72	2
2024-05-21	19:59:00	-0.292	-0.216	-0.154	-0.086	67.295	16.42	-0.068	0	128.7	753.79	1.3
2024-05-21	20:00:00	-0.297	-0.254	-0.172	-0.065	66.887	16.489	-0.107	0	122	753.72	1.1
2024-05-21	20:01:00	-0.308	-0.278	-0.272	-0.11	67.069	16.532	-0.162	0	149.7	753.71	2.1
2024-05-21	20:02:00	-0.379	-0.344	-0.23	-0.145	66.608	16.545	-0.085	0	158.2	753.74	1.5
2024-05-21	20:03:00	-0.355	-0.307	-0.236	-0.123	66.749	16.575	-0.113	0	103	753.79	1.5
2024-05-21	20:04:00	-0.25	-0.232	-0.176	-0.103	66.942	16.588	-0.072	0	111.7	753.75	1.6
2024-05-21	20:05:00	-0.307	-0.315	-0.214	-0.105	66.726	16.617	-0.109	0	85.7	753.75	2.2
2024-05-21	20:06:00	-0.294	-0.354	-0.245	-0.099	66.48	16.631	-0.147	0	100.4	753.84	2.2
2024-05-21	20:07:00	-0.225	-0.246	-0.171	-0.133	66.562	16.66	-0.038	0	89.9	753.87	1.3
2024-05-21	20:08:00	-0.138	-0.119	-0.18	-0.081	66.936	16.617	-0.099	0	96	753.88	0.4
2024-05-21	20:09:00	-0.132	-0.245	-0.157	-0.092	66.991	16.631	-0.064	0	104	753.92	1.8
2024-05-21	20:10:00	-0.231	-0.462	-0.169	-0.12	66.75	16.644	-0.05	0	89.9	753.85	2.6
2024-05-21	20:11:00	-0.177	-0.224	-0.192	-0.089	67.042	16.66	-0.103	0	62.3	753.88	1.6
2024-05-21	20:12:00	-0.167	-0.216	-0.141	-0.065	66.942	16.644	-0.076	0	87	753.87	1.9
2024-05-21	20:13:00	-0.166	-0.211	-0.177	-0.12	66.594	16.644	-0.057	0	85.9	753.87	2
2024-05-21	20:14:00	-0.147	-0.184	-0.137	-0.105	66.648	16.631	-0.033	0	85.7	753.92	1.7
2024-05-21	20:15:00	-0.163	-0.171	-0.148	-0.089	66.485	16.631	-0.059	0	78.7	753.89	2.6
2024-05-21	20:16:00	-0.134	-0.17	-0.16	-0.076	66.117	16.631	-0.085	0	69.9	753.93	2.4
2024-05-21	20:17:00	-0.125	-0.089	-0.254	-0.044	66.388	16.631	-0.21	0	78.5	753.99	1.9
2024-05-21	20:18:00	-0.066	-0.145	-0.157	-0.049	66.332	16.588	-0.108	0	87.6	754.02	2.6
2024-05-21	20:19:00	-0.182	-0.078	-0.134	-0.044	66.3	16.601	-0.09	0	60.2	754.01	2.6
2024-05-21	20:20:00	-0.118	-0.118	-0.158	-0.076	65.723	16.617	-0.083	0	54.8	754.06	1.4
2024-05-21	20:21:00	-0.169	-0.202	-0.184	-0.077	65.253	16.631	-0.107	0	47.4	754.03	3.2
2024-05-21	20:22:00	-0.128	-0.189	-0.174	-0.062	65.23	16.66	-0.113	0	77.8	754.11	3
2024-05-21	20:23:00	-0.11	-0.119	-0.16	-0.054	65.435	16.588	-0.105	0	75.5	754.05	4.5
2024-05-21	20:24:00	-0.142	-0.184	-0.2	-0.067	65.34	16.601	-0.132	0	72.6	754.09	4.4
2024-05-21	20:25:00	-0.109	-0.164	-0.146	-0.072	65.371	16.575	-0.074	0	77.6	754.11	4.2
2024-05-21	20:26:00	-0.152	-0.161	-0.146	-0.079	65.412	16.575	-0.067	0	83	754.11	6.1
2024-05-21	20:27:00	-0.098	-0.132	-0.128	-0.041	65.471	16.588	-0.087	0	83.2	754.06	4.2
2024-05-21	20:28:00	-0.079	-0.087	-0.133	-0.039	65.418	16.575	-0.094	0	92.8	754.1	4.6
2024-05-21	20:29:00	-0.101	-0.18	-0.154	0.008	65.581	16.545	-0.162	0	85.3	754.14	5.1
2024-05-21	20:30:00	-0.006	-0.131	-0.06	-0.021	65.688	16.532	-0.039	0	87.9	754.21	3.7
2024-05-21	20:31:00	0.037	-0.067	-0.038	0.009	65.77	16.505	-0.048	0	74.3	754.21	2.9
2024-05-21	20:32:00	0.034	0.059	-0.014	-0.005	65.807	16.505	-0.01	0	74.5	754.29	3.5
2024-05-21	20:33:00	-0.065	-0.007	-0.075	0	65.778	16.519	-0.075	0	85	754.19	4.6
2024-05-21	20:34:00	0.013	0.047	-0.112	0.038	65.97	16.489	-0.149	0	79.2	754.25	3.7
2024-05-21	20:35:00	0.004	0.065	-0.056	0.067	66.204	16.476	-0.123	0	71.6	754.28	2.7
2024-05-21	20:36:00	0.02	0.063	-0.08	0.054	66.164	16.462	-0.134	0	77.6	754.38	4.9
2024-05-21	20:37:00	0.065	0.111	0.004	0.069	66.63	16.406	-0.066	0	79.7	754.42	2.1
2024-05-21	20:38:00	0.143	0.147	-0.028	0.108	66.906	16.361	-0.136	0	73.6	754.36	4.4
2024-05-21	20:39:00	0.153	0.206	0.049	0.112	66.968	16.345	-0.063	0	79.8	754.4	3.4
2024-05-21	20:40:00	0.165	0.222	0.036	0.169	67.116	16.318	-0.132	0	71.3	754.45	4.4
2024-05-21	20:41:00	0.104	0.179	0.018	0.121	67.13	16.305	-0.103	0	89.2	754.42	4.3
2024-05-21	20:42:00	0.113	0.164	0.057	0.125	67.299	16.289	-0.068	0	92.9	754.44	3.5
2024-05-21	20:43:00	0.163	0.21	0.049	0.118	67.486	16.262	-0.069	0	89.2	754.43	3.6
2024-05-21	20:44:00	0.217	0.312	0.119	0.183	67.83	16.219	-0.064	0	68.5	754.37	3.2
2024-05-21	20:45:00	0.225	0.335	0.076	0.167	68.117	16.177	-0.091	0	72.3	754.38	2.2
2024-05-21	20:46:00	0.286	0.387	0.149	0.26	68.232	16.121	-0.111	0	80.5	754.3	3.5
2024-05-21	20:47:00	0.281	0.367	0.173	0.19	68.456	16.091	-0.017	0	68.8	754.27	3.3
2024-05-21	20:48:00	0.311	0.442	0.16	0.201	68.703	16.065	-0.041	0	66.2	754.34	2.5
2024-05-21	20:49:00	0.353	0.451	0.172	0.255	68.92	16.009	-0.082	0	62.5	754.33	1.7
2024-05-21	20:50:00	0.308	0.433	0.092	0.199	68.993	15.979	-0.107	0	75.1	754.38	1.3
2024-05-21	20:51:00	0.368	0.451	0.184	0.219	69.211	15.952	-0.035	0	61.3	754.38	1.4
2024-05-21	20:52:00	0.294	0.323	0.158	0.262	69.253	15.923	-0.104	0	61.3	754.45	2
2024-05-21	20:53:00	0.344	0.333	0.174	0.271	69.422	15.88	-0.097	0	6	754.41	0.9
2024-05-21	20:54:00	0.332	0.38	0.155	0.27	69.382	15.88	-0.115	0	83.4	754.4	1.9
2024-05-21	20:55:00	0.342	0.419	0.209	0.233	69.57	15.867	-0.024	0	44.6	754.4	0.8
2024-05-21	20:56:00	0.363	0.499	0.177	0.253	69.666	15.811	-0.076	0	62.3	754.43	1.3
2024-05-21	20:57:00	0.436	0.594	0.264	0.308	69.715	15.795	-0.044	0	29.7	754.48	1
2024-05-21	20:58:00	0.294	0.459	0.263	0.328	69.437	15.795	-0.065	0	42.6	754.46	1.2
2024-05-21	20:59:00	0.433	0.529	0.283	0.299	69.399	15.824	-0.016	0	101.2	754.42	0.9
2024-05-21	21:00:00	0.436	0.565	0.27	0.343	69.285	15.838	-0.073	0	353.3	754.42	0.5
2024-05-21	21:01:00	0.467	0.593	0.305	0.379	69.468	15.811	-0.074	0	320.5	754.43	0.6
2024-05-21	21:02:00	0.432	0.573	0.283	0.436	69.587	15.768	-0.153	0	332.1	754.44	0.9
2024-05-21	21:03:00	0.429	0.534	0.279	0.452	69.771	15.736	-0.173	0	327.4	754.43	1.1
2024-05-21	21:04:00	0.459	0.573	0.242	0.5	70.035	15.653	-0.258	0	333.4	754.44	1
2024-05-21	21:05:00	0.426	0.535	0.274	0.508	70.151	15.581	-0.233	0	334.5	754.5	1.3
2024-05-21	21:06:00	0.356	0.557	0.244	0.498	70.411	15.539	-0.254	0	350.4	754.5	1.3
2024-05-21	21:07:00	0.33	0.449	0.071	0.464	70.356	15.512	-0.393	0	340.7	754.57	1.1
2024-05-21	21:08:00	0.334	0.456	0.135	0.447	70.406	15.512	-0.312	0	326.4	754.63	0.8
2024-05-21	21:09:00	0.393	0.505	0.134	0.488	70.53	15.426	-0.354	0	321.8	754.67	1.1
2024-05-21	21:10:00	0.341	0.33	0.198	0.51	70.713	15.37	-0.312	0	319.2	754.65	1.1
2024-05-21	21:11:00	0.34	0.32	0.2	0.485	70.907	15.314	-0.284	0	313	754.69	1.3
2024-05-21	21:12:00	0.293	0.308	0.173	0.455	71.049	15.258	-0.283	0	320	754.67	0.9
2024-05-21	21:13:00	0.152	0.135	0.109	0.376	71.268	15.258	-0.267	0	318.4	754.68	1.1
2024-05-21	21:14:00	0.059	0.035	0.071	0.298	71.136	15.328	-0.228	0	323.5	754.62	1.1
2024-05-21	21:15:00	-0.03	-0.07	0.064	0.229	70.902	15.4	-0.165	0	313.4	754.62	0.8
2024-05-21	21:16:00	-0.036	-0.09	0.008	0.215	70.772	15.413	-0.207	0	320	754.67	0.8
2024-05-21	21:17:00	-0.044	-0.075	0.003	0.211	70.806	15.426	-0.208	0	304.2	754.63	0.8
2024-05-21	21:18:00	-0.052	-0.045	-0.025	0.232	70.801	15.37	-0.258	0	293.5	754.63	1.3
2024-05-21	21:19:00	-0.084	-0.031	-0.033	0.226	70.882	15.357	-0.259	0	299.5	754.61	1
2024-05-21	21:20:00	-0.101	-0.027	-0.065	0.208	71.088	15.328	-0.273	0	344.4	754.59	1.1
2024-05-21	21:21:00	-0.007	0.022	0.012	0.203	71.209	15.285	-0.191	0	335.7	754.57	0.9
2024-05-21	21:22:00	0.053	0.058	0.05	0.188	71.209	15.301	-0.138	0	329.2	754.6	0.6
2024-05-21	21:23:00	0.061	0.126	0.108	0.2	71.232	15.301	-0.092	0	301.4	754.57	0.8
2024-05-21	21:24:00	0.084	0.108	0.118	0.198	71.157	15.328	-0.079	0	304	754.52	0.7
2024-05-21	21:25:00	0.059	0.114	0.104	0.171	70.997	15.341	-0.067	0	307.6	754.59	0.6
2024-05-21	21:26:00	0.053	0.082	0.005	0.175	70.92	15.357	-0.169	0	311.8	754.6	0.7
2024-05-21	21:27:00	0.048	0.102	0.001	0.185	70.865	15.384	-0.184	0	311.9	754.55	0.6
2024-05-21	21:28:00	0.074	0.028	0.064	0.214	70.841	15.4	-0.15	0	315.3	754.59	0.5
2024-05-21	21:29:00	0.071	0.101	0.075	0.221	70.832	15.384	-0.147	0	308.8	754.59	0.8
2024-05-21	21:30:00	0.078	0.064	0.039	0.238	70.838	15.384	-0.199	0	301.6	754.64	0.8
2024-05-21	21:31:00	0.065	0.051	0.041	0.198	70.952	15.384	-0.157	0	318.6	754.68	0.9
2024-05-21	21:32:00	0.05	0.073	0.081	0.211	71.126	15.37	-0.13	0	308.3	754.59	0.9
2024-05-21	21:33:00	0.074	0.097	0.014	0.245	74.009	15.384	-0.231	0	265.8	754.61	1.2
2024-05-21	21:34:00	0.056	0.103	0.052	0.221	74.615	15.341	-0.169	0	271.1	754.67	1
2024-05-21	21:35:00	0.092	0.154	0.034	0.222	74.302	15.301	-0.188	0	286.3	754.62	1.1
2024-05-21	21:36:00	0.058	0.118	0.033	0.229	74.613	15.285	-0.196	0	292.1	754.58	1.8
2024-05-21	21:37:00	-0.006	-0.036	-0.067	0.278	75.095	15.202	-0.345	0	278.3	754.64	1.9
2024-05-21	21:38:00	-0.103	-0.085	-0.074	0.225	74.967	15.173	-0.299	0	282	754.67	1.5
2024-05-21	21:39:00	-0.095	-0.093	-0.118	0.19	75.431	15.101	-0.308	0	278.1	754.72	1
2024-05-21	21:40:00	-0.12	-0.145	-0.138	0.177	75.632	15.071	-0.315	0	277.8	754.66	1.5
2024-05-21	21:41:00	-0.22	-0.289	-0.128	0.141	76.319	15.071	-0.269	0	255.2	754.63	2.2
2024-05-21	21:42:00	-0.311	-0.359	-0.148	0.078	76.786	15.085	-0.225	0	243.7	754.74	2.2
2024-05-21	21:43:00	-0.283	-0.397	-0.141	0.024	76.786	15.127	-0.164	0	235.5	754.73	2.7
2024-05-21	21:44:00	-0.233	-0.323	-0.107	0.053	76.443	15.157	-0.16	0	251.5	754.73	1.9
2024-05-21	21:45:00	-0.192	-0.249	-0.123	0.004	76.484	15.114	-0.126	0	251.3	754.73	1.7
2024-05-21	21:46:00	-0.171	-0.203	-0.236	-0.001	76.639	15.114	-0.235	0	257.7	754.75	1.3
2024-05-21	21:47:00	-0.208	-0.287	-0.129	-0.029	76.53	15.127	-0.1	0	270.1	754.81	1.1
2024-05-21	21:48:00	-0.198	-0.346	-0.142	-0	76.379	15.114	-0.142	0	276.2	754.75	1.3
2024-05-21	21:49:00	-0.158	-0.267	-0.091	0.013	76.278	15.114	-0.105	0	282.6	754.77	1.3
2024-05-21	21:50:00	-0.085	-0.11	-0.074	0.012	76.533	15.101	-0.086	0	280.5	754.79	1.2
2024-05-21	21:51:00	-0.108	-0.138	-0.048	0.014	76.61	15.085	-0.062	0	287.3	754.86	1.3
2024-05-21	21:52:00	-0.068	-0.061	-0.037	0.034	76.722	15.114	-0.07	0	274.2	754.88	0.9
2024-05-21	21:53:00	-0.053	0.004	-0.016	0.008	76.443	15.101	-0.024	0	286.9	754.84	1.3
2024-05-21	21:54:00	0.031	0.025	0.032	0.037	76.432	15.101	-0.005	0	295.4	754.86	1.2
2024-05-21	21:55:00	-0.014	0.039	0.034	0.027	76.707	15.085	0.007	0	292.7	754.89	1.6
2024-05-21	21:56:00	0.085	0.183	0.092	0.109	76.649	15.085	-0.017	0	308.2	754.88	1.5
2024-05-21	21:57:00	0.134	0.178	0.121	0.114	76.612	15.058	0.007	0	300.8	754.83	1.1
2024-05-21	21:58:00	0.141	0.239	0.088	0.136	76.745	15.015	-0.048	0	295.1	754.95	1.2
2024-05-21	21:59:00	0.149	0.192	0.062	0.175	76.914	14.986	-0.113	0	299.9	754.89	1.3
2024-05-21	22:00:00	0.046	0.158	0.058	0.156	76.859	15.015	-0.098	0	302.8	754.93	1.1
2024-05-21	22:01:00	0.051	0.165	0.049	0.13	77.024	15.015	-0.081	0	304.7	754.88	0.8
2024-05-21	22:02:00	0.059	0.1	-0.08	0.149	77.253	15.002	-0.229	0	311.4	754.9	0.9
2024-05-21	22:03:00	0.026	0.09	-0.039	0.151	77.592	14.986	-0.189	0	313.4	755	0.7
2024-05-21	22:04:00	0.005	0.04	-0.034	0.143	77.477	14.972	-0.177	0	324.3	754.92	0.5
2024-05-21	22:05:00	-0.009	0.004	-0.051	0.154	77.471	14.946	-0.205	0	344.4	754.9	0.9
2024-05-21	22:06:00	-0.005	-0.108	-0.029	0.173	77.599	14.93	-0.202	0	343	754.99	1.3
2024-05-21	22:07:00	-0.061	-0.181	-0.071	0.111	77.782	14.93	-0.182	0	350	754.88	1.2
2024-05-21	22:08:00	-0.134	-0.19	-0.099	0.074	77.715	14.959	-0.174	0	327.2	754.92	0.8
2024-05-21	22:09:00	-0.183	-0.221	-0.113	0.061	77.592	14.972	-0.174	0	335	754.81	1.2
2024-05-21	22:10:00	-0.168	-0.227	-0.097	0.012	77.528	15.002	-0.109	0	333.1	754.82	1.1
2024-05-21	22:11:00	-0.169	-0.261	-0.073	0.023	77.537	15.028	-0.096	0	337.6	754.88	1.1
2024-05-21	22:12:00	-0.143	-0.2	-0.118	-0.02	77.448	15.058	-0.098	0	348.9	754.88	0.8
2024-05-21	22:13:00	-0.158	-0.186	-0.117	0.017	77.679	15.101	-0.134	0	350.6	754.87	0.6
2024-05-21	22:14:00	-0.174	-0.236	-0.093	0.019	77.578	15.114	-0.112	0	329.4	754.98	0.5
2024-05-21	22:15:00	-0.247	-0.201	-0.113	-0.001	77.56	15.157	-0.112	0	317.5	754.93	0.6
2024-05-21	22:16:00	-0.22	-0.241	-0.123	-0.01	77.418	15.173	-0.113	0	293.3	754.92	0.6
2024-05-21	22:17:00	-0.194	-0.22	-0.173	-0.058	77.27	15.186	-0.116	0	291	754.86	0.5
2024-05-21	22:18:00	-0.233	-0.24	-0.174	-0.041	77.183	15.215	-0.134	0	262.2	754.9	0.7
2024-05-21	22:19:00	-0.222	-0.244	-0.188	-0.041	77.073	15.215	-0.147	0	271.4	754.83	0.8
2024-05-21	22:20:00	-0.253	-0.29	-0.206	-0.08	76.908	15.242	-0.126	0	239.9	754.81	1
2024-05-21	22:21:00	-0.261	-0.3	-0.192	-0.07	76.873	15.229	-0.122	0	268.4	754.77	1.2
2024-05-21	22:22:00	-0.211	-0.338	-0.283	-0.085	76.858	15.242	-0.199	0	263.5	754.79	0.8
2024-05-21	22:23:00	-0.174	-0.258	-0.156	-0.024	76.983	15.202	-0.132	0	274.5	754.82	0.5
2024-05-21	22:24:00	-0.119	-0.235	-0.142	-0.071	77.047	15.186	-0.071	0	284.4	754.74	0.6
2024-05-21	22:25:00	-0.105	-0.104	-0.16	-0.048	77.022	15.173	-0.112	0	303.4	754.78	0.6
2024-05-21	22:26:00	-0.101	-0.117	-0.127	-0.034	77.114	15.141	-0.093	0	315.7	754.73	0.6
2024-05-21	22:27:00	-0.128	-0.105	-0.148	-0.064	77.111	15.127	-0.084	0	316.3	754.78	0.6
2024-05-21	22:28:00	-0.145	-0.159	-0.122	-0.029	77.166	15.141	-0.093	0	320	754.76	0.7
2024-05-21	22:29:00	-0.191	-0.105	-0.141	-0.015	77.409	15.114	-0.126	0	347.3	754.76	1.4
2024-05-21	22:30:00	-0.18	-0.167	-0.112	0.011	77.422	15.114	-0.122	0	350.1	754.76	1.1
2024-05-21	22:31:00	-0.175	-0.155	-0.139	-0.039	77.381	15.085	-0.1	0	331	754.73	0.7
2024-05-21	22:32:00	-0.151	-0.188	-0.103	-0.025	77.357	15.085	-0.079	0	319.5	754.77	0.8
2024-05-21	22:33:00	-0.151	-0.173	-0.096	-0.062	77.239	15.114	-0.034	0	319.8	754.73	0.7
2024-05-21	22:34:00	-0.132	-0.194	-0.149	-0.07	76.823	15.141	-0.079	0	301.2	754.72	0.8
2024-05-21	22:35:00	-0.154	-0.154	-0.096	-0.058	76.946	15.157	-0.039	0	318.2	754.78	0.7
2024-05-21	22:36:00	-0.158	-0.167	-0.139	-0.063	76.681	15.141	-0.076	0	324.7	754.78	0.8
2024-05-21	22:37:00	-0.165	-0.193	-0.126	-0.085	76.356	15.157	-0.041	0	320.9	754.72	0.9
2024-05-21	22:38:00	-0.221	-0.324	-0.133	-0.085	76.058	15.186	-0.048	0	318.1	754.72	1
2024-05-21	22:39:00	-0.211	-0.352	-0.121	-0.13	75.896	15.285	0.009	0	330.4	754.75	0.7
2024-05-21	22:40:00	-0.089	-0.148	-0.013	-0.1	76.269	15.242	0.088	0	359.4	754.73	1
2024-05-21	22:41:00	-0.023	-0.102	-0.148	0.001	76.043	15.229	-0.15	0	2	754.73	0.8
2024-05-21	22:42:00	-0.021	-0.02	-0.176	-0.011	76.253	15.242	-0.165	0	14.4	754.7	0.8
2024-05-21	22:43:00	0.153	0.253	0.008	0.127	77.462	15.127	-0.119	0	24	754.73	1.3
2024-05-21	22:44:00	0.139	0.234	-0.046	0.123	77.837	15.002	-0.169	0	5.1	754.65	1.3
2024-05-21	22:45:00	0.015	0.112	-0.076	0.09	77.889	14.946	-0.166	0	19	754.72	1
2024-05-21	22:46:00	0.057	0.111	-0.022	0.066	77.907	14.972	-0.088	0	9.8	754.64	0.9
2024-05-21	22:47:00	0.026	0.082	-0.018	0.056	77.576	14.972	-0.074	0	0.9	754.71	0.7
2024-05-21	22:48:00	0.036	0.097	-0.009	0.063	77.521	15.002	-0.072	0	351.9	754.77	0.9
2024-05-21	22:49:00	0.014	0.059	-0.044	0.047	77.343	14.986	-0.091	0	340	754.74	1.1
2024-05-21	22:50:00	0.018	0.049	-0.068	0.067	77.34	15.015	-0.135	0	343.7	754.69	1.1
2024-05-21	22:51:00	0.078	0.13	0	0.102	77.544	14.959	-0.102	0	345.8	754.71	1.1
2024-05-21	22:52:00	0.164	0.185	0.031	0.135	77.807	14.903	-0.104	0	354.2	754.74	1
2024-05-21	22:53:00	0.201	0.32	0.025	0.134	78.091	14.831	-0.109	0	21	754.7	0.7
2024-05-21	22:54:00	0.233	0.32	0.049	0.134	78.365	14.804	-0.085	0	50.1	754.67	0.5
2024-05-21	22:55:00	0.29	0.424	0.14	0.182	78.652	14.732	-0.042	0	62.3	754.66	0.7
2024-05-21	22:56:00	0.324	0.511	0.002	0.283	79.162	14.649	-0.281	0	32.5	754.64	0.8
2024-05-21	22:57:00	0.231	0.398	0.017	0.23	79.559	14.551	-0.213	0	51.5	754.66	1.1
2024-05-21	22:58:00	0.182	0.203	-0.02	0.17	79.354	14.607	-0.19	0	33.3	754.71	0.8
2024-05-21	22:59:00	0.074	0.166	0.034	0.204	79.166	14.649	-0.169	0	22.7	754.65	0.9
2024-05-21	23:00:00	0.161	0.269	0.086	0.177	78.968	14.676	-0.092	0	17.3	754.63	1
2024-05-21	23:01:00	0.17	0.318	0.105	0.188	78.887	14.663	-0.083	0	12.8	754.59	1
2024-05-21	23:02:00	0.194	0.359	0.127	0.205	78.794	14.689	-0.077	0	8.1	754.68	1.2
2024-05-21	23:03:00	0.157	0.301	0.085	0.218	78.725	14.676	-0.132	0	0.6	754.6	1.3
2024-05-21	23:04:00	0.164	0.273	0.091	0.222	78.741	14.649	-0.131	0	4	754.55	1.4
2024-05-21	23:05:00	0.219	0.341	0.134	0.248	78.593	14.663	-0.113	0	345.9	754.55	1.4
2024-05-21	23:06:00	0.276	0.395	0.129	0.283	78.753	14.593	-0.153	0	349	754.59	1.3
2024-05-21	23:07:00	0.31	0.534	0.163	0.345	78.849	14.492	-0.182	0	9.9	754.62	0.8
2024-05-21	23:08:00	0.213	0.36	0.094	0.234	79.244	14.505	-0.14	0	5.4	754.67	1
2024-05-21	23:09:00	0.13	0.265	0.051	0.228	79.334	14.505	-0.177	0	7.7	754.49	0.9
2024-05-21	23:10:00	0.091	0.122	0.05	0.219	79.203	14.518	-0.169	0	359.4	754.52	1
2024-05-21	23:11:00	0.08	0.128	0.061	0.208	79.014	14.551	-0.147	0	0.9	754.5	1
